<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2011-04-13,4.0952,4.1467,4.0567,4.1467
2011-04-14,4.1211,4.2113,4.1211,4.2113
2011-04-15,4.2176,4.2176,4.2176,4.2176
2011-04-18,4.2113,4.2113,4.0501,4.2113
2011-04-19,4.1402,4.1598,4.0373,4.1533
2011-04-20,4.1533,4.1533,4.0567,4.1467
2011-04-21,4.1533,4.1533,4.1533,4.1533
2011-04-26,4.1339,4.1339,4.1339,4.1339
2011-04-27,4.1339,4.1339,4.0246,4.1017
2011-04-28,4.0888,4.0888,4.0246,4.0567
2011-04-29,4.0569,4.0569,3.9574,4.0569
2011-05-02,4.0246,4.0246,4.0246,4.0246
2011-05-04,3.9602,3.9923,3.928,3.9407
2011-05-05,3.9536,3.9602,3.928,3.9602
2011-05-06,3.9923,3.9923,3.7991,3.8893
2011-05-09,3.7991,3.8506,3.7991,3.8506
2011-05-10,3.8506,3.8506,3.767,3.8378
2011-05-11,3.8634,3.8634,3.7411,3.7411
2011-05-12,3.8571,3.8571,3.6381,3.6703
2011-05-13,3.6703,3.6703,3.4771,3.5737
2011-05-16,3.4771,3.5092,3.445,3.445
2011-05-17,3.4899,3.4899,3.3933,3.3933
2011-05-18,3.2711,3.2711,3.1552,3.1552
2011-05-19,3.0971,3.2454,3.0971,3.226
2011-05-20,3.226,3.226,3.1875,3.226
2011-05-23,3.1615,3.2324,3.1615,3.2196
2011-05-24,3.2324,3.2324,3.2196,3.2196
2011-05-25,3.2132,3.284,3.2132,3.284
2011-05-26,3.181,3.284,3.181,3.284
2011-05-27,3.3483,3.3483,3.2454,3.2454
2011-05-30,3.3227,3.3227,3.2454,3.3161
2011-05-31,3.341,3.341,3.2217,3.341
2011-06-01,3.3483,3.3483,3.226,3.226
2011-06-02,3.3354,3.3354,3.0715,3.0715
2011-06-03,3.0909,3.0909,2.9492,2.9556
2011-06-06,2.9878,3.1423,2.9492,2.9942
2011-06-07,3.036,3.036,2.8968,2.9168
2011-06-08,2.9034,3.036,2.8968,3.036
2011-06-09,3.036,3.2151,3.036,3.2151
2011-06-10,3.2132,3.2775,3.2132,3.2132
2011-06-13,3.2647,3.329,3.2647,3.329
2011-06-14,3.329,3.329,3.2196,3.3161
2011-06-15,3.3161,3.5158,3.3161,3.4063
2011-06-16,3.414,3.414,3.2349,3.2349
2011-06-17,3.3144,3.3144,3.2549,3.3144
2011-06-20,3.3161,3.3161,3.2196,3.2196
2011-06-21,3.2196,3.4128,3.2196,3.4128
2011-06-22,3.2813,3.5068,3.2813,3.5068
2011-06-24,3.5068,3.5068,3.3873,3.5068
2011-06-27,3.3873,3.5,3.3808,3.3808
2011-06-28,3.5,3.5,3.3808,3.4869
2011-06-29,3.414,3.4802,3.2549,3.4802
2011-06-30,3.4802,3.4802,3.4205,3.4205
2011-07-01,3.4205,3.4205,3.414,3.414
2011-07-04,3.4802,3.4802,3.4802,3.4802
2011-07-05,3.4802,3.4802,3.4802,3.4802
2011-07-06,3.4802,3.4802,3.3742,3.3742
2011-07-07,3.4736,3.4736,3.4736,3.4736
2011-07-08,3.4736,3.4736,3.4736,3.4736
2011-07-11,3.4736,3.4736,3.4736,3.4736
2011-07-12,3.414,3.414,3.2481,3.2481
2011-07-13,3.2481,3.341,3.2481,3.341
2011-07-14,3.341,3.341,3.1884,3.1884
2011-07-15,3.2018,3.2018,3.1819,3.1819
2011-07-18,3.2084,3.3144,3.1819,3.3144
2011-07-19,3.1819,3.3078,3.1819,3.3078
2011-07-20,3.3078,3.3144,3.3078,3.3144
2011-07-21,3.3144,3.3144,3.1819,3.1819
2011-07-22,3.1686,3.1686,3.1686,3.1686
2011-07-25,3.1686,3.1686,3.1686,3.1686
2011-07-26,3.162,3.1819,3.1156,3.1819
2011-07-27,3.1819,3.2481,3.1023,3.2481
2011-07-28,3.1023,3.2481,3.1023,3.2481
2011-07-29,3.2018,3.4272,3.2018,3.2813
2011-08-01,3.2217,3.3144,3.2217,3.3144
2011-08-02,3.3144,3.3144,3.2217,3.3144
2011-08-03,3.3144,3.4272,3.2613,3.2613
2011-08-04,3.3144,3.3144,3.3144,3.3144
2011-08-05,3.162,3.3012,3.162,3.1884
2011-08-08,3.1819,3.3012,3.0492,3.0492
2011-08-09,2.9896,3.1354,2.8836,3.036
2011-08-10,3.1421,3.1421,2.9168,2.9168
2011-08-11,2.9232,2.9232,2.6582,2.8039
2011-08-12,2.7575,2.7575,2.751,2.7575
2011-08-16,2.7709,3.1354,2.7709,2.9896
2011-08-17,2.9963,2.9963,2.9963,2.9963
2011-08-18,2.9963,2.9963,2.8039,2.8106
2011-08-19,2.7973,2.7973,2.7973,2.7973
2011-08-23,2.8039,2.8039,2.7973,2.7973
2011-08-29,2.8173,3.0625,2.7908,3.0625
2011-08-30,3.0625,3.1752,3.0559,3.0559
2011-08-31,3.1156,3.3144,3.0559,3.1156
2011-09-01,3.0559,3.1156,3.0559,3.0559
2011-09-02,3.1156,3.1752,3.0691,3.0691
2011-09-05,3.1686,3.1686,3.0559,3.1156
2011-09-06,3.1156,3.1156,3.1156,3.1156
2011-09-07,3.1156,3.1156,3.1156,3.1156
2011-09-08,3.1686,3.1686,3.1156,3.1421
2011-09-09,3.1686,3.1686,3.0492,3.0492
2011-09-12,3.0625,3.0625,3.0625,3.0625
2011-09-13,3.0625,3.0625,2.9168,2.9168
2011-09-14,2.8836,2.8836,2.8106,2.8106
2011-09-15,2.8106,2.8173,2.8106,2.8173
2011-09-16,2.8173,2.9232,2.7841,2.9232
2011-09-19,2.9232,2.9232,2.7841,2.9168
2011-09-20,2.9232,2.9232,2.9232,2.9232
2011-09-21,2.9168,2.9168,2.9168,2.9168
2011-09-22,2.7841,2.8106,2.7841,2.7841
2011-09-23,2.7709,2.7709,2.6516,2.7709
2011-09-26,2.6979,2.751,2.6714,2.751
2011-09-27,2.7312,2.7312,2.7312,2.7312
2011-09-28,2.7179,2.7179,2.7179,2.7179
2011-09-29,2.7112,2.7112,2.7112,2.7112
2011-09-30,2.7047,2.7047,2.625,2.7047
2011-10-03,2.6914,2.7047,2.6914,2.7047
2011-10-04,2.5786,2.7047,2.5786,2.5786
2011-10-05,2.7047,2.7047,2.5786,2.7047
2011-10-06,2.7047,2.7312,2.7047,2.7312
2011-10-07,2.7443,2.7443,2.7443,2.7443
2011-10-10,2.7443,2.7443,2.7443,2.7443
2011-10-11,2.7443,2.7443,2.7443,2.7443
2011-10-12,2.7443,2.7443,2.7443,2.7443
2011-10-13,2.6516,2.6516,2.5588,2.5588
2011-10-14,2.572,2.572,2.572,2.572
2011-10-17,2.572,2.572,2.572,2.572
2011-10-18,2.572,2.572,2.572,2.572
2011-10-19,2.572,2.572,2.572,2.572
2011-10-21,2.572,2.572,2.572,2.572
2011-10-24,2.572,2.572,2.4857,2.572
2011-10-25,2.572,2.751,2.572,2.6582
2011-10-26,2.6582,2.6582,2.5322,2.6582
2011-10-27,2.5655,2.5655,2.5655,2.5655
2011-10-28,2.4857,2.6119,2.4261,2.6119
2011-11-02,2.6051,2.6516,2.519,2.572
2011-11-03,2.572,2.572,2.572,2.572
2011-11-04,2.5655,2.6516,2.5454,2.5655
2011-11-07,2.5655,2.6449,2.5255,2.5255
2011-11-08,2.6449,2.6449,2.519,2.519
2011-11-09,2.5255,2.5255,2.4594,2.4594
2011-11-10,2.5255,2.5255,2.3069,2.3069
2011-11-14,2.3202,2.3202,2.3202,2.3202
2011-11-15,2.3202,2.3202,2.3202,2.3202
2011-11-16,2.214,2.2274,2.1477,2.2274
2011-11-17,2.2274,2.2274,2.2075,2.2075
2011-11-18,2.1876,2.1876,2.035,2.1876
2011-11-21,2.181,2.2339,2.1147,2.1147
2011-11-22,2.1543,2.1543,2.1411,2.1543
2011-11-23,2.161,2.161,2.1543,2.161
2011-11-24,2.1678,2.2407,2.1678,2.181
2011-11-25,2.1411,2.214,2.1346,2.214
2011-11-28,2.214,2.214,2.1147,2.1212
2011-11-29,2.1876,2.1876,2.1212,2.1212
2011-11-30,2.1212,2.1212,2.1212,2.1212
2011-12-01,2.214,2.2538,2.108,2.108
2011-12-02,2.1279,2.1876,2.0616,2.1543
2011-12-05,2.1543,2.2538,2.055,2.1543
2011-12-06,2.0946,2.1543,2.0616,2.1543
2011-12-07,2.108,2.108,2.0683,2.0683
2011-12-08,2.1212,2.1212,1.9357,1.9357
2011-12-09,1.8561,1.9887,1.8561,1.9025
2011-12-12,1.9887,1.9887,1.8362,1.8362
2011-12-13,1.8296,1.8959,1.8163,1.8561
2011-12-14,1.8163,1.9025,1.7898,1.8826
2011-12-15,1.8429,1.9025,1.7037,1.7898
2011-12-16,1.6705,1.8759,1.6573,1.6573
2011-12-19,1.644,1.7235,1.644,1.7235
2011-12-20,1.6506,1.6573,1.644,1.6506
2011-12-21,1.6506,1.7235,1.5909,1.697
2011-12-22,1.6705,1.7235,1.6705,1.7169
2011-12-23,1.6705,1.697,1.6705,1.697
2011-12-27,1.6705,1.6705,1.538,1.6573
2011-12-28,1.6573,1.6573,1.6573,1.6573
2011-12-29,1.7102,1.7102,1.6903,1.6903
2011-12-30,1.6637,1.7182,1.6569,1.7182
2012-01-02,1.644,1.8163,1.6373,1.7567
2012-01-03,1.7567,1.7898,1.697,1.7898
2012-01-04,1.7898,1.8163,1.697,1.697
2012-01-05,1.7699,1.7699,1.677,1.6903
2012-01-09,1.697,1.697,1.6903,1.697
2012-01-10,1.697,1.697,1.6573,1.697
2012-01-11,1.697,1.7501,1.6638,1.7501
2012-01-12,1.7501,1.8628,1.7501,1.8628
2012-01-13,1.8628,1.9158,1.8628,1.8693
2012-01-16,1.9158,2.0483,1.9158,2.0483
2012-01-17,2.1012,2.1876,2.0946,2.1876
2012-01-18,2.2604,2.2604,2.2339,2.2472
2012-01-19,2.2472,2.2472,2.2472,2.2472
2012-01-20,2.2937,2.2937,2.2937,2.2937
2012-01-23,2.3135,2.4195,2.287,2.4195
2012-01-24,2.4195,2.4195,2.3731,2.4195
2012-01-25,2.4195,2.4195,2.3995,2.3995
2012-01-26,2.3666,2.3666,2.34,2.34
2012-01-27,2.2937,2.3864,2.2937,2.3864
2012-01-30,2.4195,2.4195,2.3598,2.3598
2012-01-31,2.4681,2.4681,2.4545,2.4545
2012-02-01,2.4659,2.6979,2.4659,2.6979
2012-02-02,2.7179,2.7841,2.7179,2.7841
2012-02-03,2.7841,2.7841,2.7841,2.7841
2012-02-06,2.7841,2.7841,2.6648,2.6781
2012-02-07,2.7179,2.7179,2.4129,2.5255
2012-02-08,2.519,2.519,2.3798,2.3798
2012-02-09,2.2671,2.3995,2.2671,2.3995
2012-02-10,2.3533,2.3995,2.34,2.3995
2012-02-13,2.4792,2.4792,2.4792,2.4792
2012-02-14,2.4857,2.4857,2.4857,2.4857
2012-02-15,2.5454,2.5786,2.519,2.5454
2012-02-16,2.5786,2.625,2.5255,2.625
2012-02-17,2.625,2.6648,2.5985,2.6648
2012-02-20,2.6648,2.6648,2.6648,2.6648
2012-02-21,2.7244,2.7244,2.6516,2.6516
2012-02-22,2.7112,2.7112,2.6516,2.6516
2012-02-23,2.6449,2.6449,2.6051,2.6185
2012-02-24,2.6516,2.6516,2.5057,2.5057
2012-02-27,2.4857,2.4991,2.4857,2.4991
2012-02-28,2.5588,2.5588,2.5588,2.5588
2012-02-29,2.5588,2.5588,2.5588,2.5588
2012-03-01,2.5322,2.5322,2.5322,2.5322
2012-03-02,2.4857,2.4857,2.4857,2.4857
2012-03-05,2.4528,2.5388,2.4528,2.5388
2012-03-06,2.5388,2.5388,2.4991,2.4991
2012-03-07,2.5322,2.5521,2.5322,2.5521
2012-03-08,2.5322,2.5521,2.519,2.519
2012-03-09,2.4857,2.4857,2.4857,2.4857
2012-03-12,2.4925,2.4925,2.4857,2.4857
2012-03-13,2.4857,2.5388,2.4857,2.5388
2012-03-14,2.6185,2.751,2.6185,2.7047
2012-03-15,2.7179,2.8173,2.7047,2.8173
2012-03-16,2.8307,3.0758,2.8307,3.0758
2012-03-19,3.0625,3.0625,2.9499,2.9831
2012-03-20,3.0492,3.0492,2.9564,2.9831
2012-03-21,3.0758,3.0758,3.0492,3.0492
2012-03-22,3.1553,3.1553,2.9499,3.0492
2012-03-23,3.0492,3.162,3.0492,3.162
2012-03-26,3.162,3.162,3.1156,3.1156
2012-03-27,3.162,3.3675,3.1487,3.3343
2012-03-28,3.1951,3.8648,3.1951,3.7785
2012-03-29,3.8381,3.8448,3.5861,3.7652
2012-03-30,3.641,3.7434,3.6274,3.6274
2012-04-02,3.646,3.6857,3.3542,3.6857
2012-04-03,3.7389,3.7389,3.6723,3.6723
2012-04-04,3.6525,3.7389,3.6127,3.6923
2012-04-05,3.6923,3.6923,3.6923,3.6923
2012-04-10,3.52,3.52,3.4736,3.4736
2012-04-11,3.4736,3.646,3.4736,3.646
2012-04-12,3.5797,3.5797,3.5464,3.5464
2012-04-13,3.4338,3.4802,3.4338,3.4338
2012-04-16,3.4338,3.5068,3.4338,3.5068
2012-04-17,3.3808,3.3808,3.2416,3.2416
2012-04-18,3.2481,3.2481,3.2481,3.2481
2012-04-20,3.1752,3.1752,3.0758,3.0758
2012-04-23,3.0492,3.0492,3.0227,3.0227
2012-04-24,2.9831,2.9831,2.9831,2.9831
2012-04-30,2.891,2.9864,2.891,2.9864
2012-05-07,2.8968,2.8968,2.8968,2.8968
2012-05-08,2.8968,2.8968,2.8968,2.8968
2012-05-09,2.8968,2.8968,2.8903,2.8903
2012-05-10,2.8503,2.9232,2.8503,2.9232
2012-05-14,2.9232,2.9831,2.9232,2.9831
2012-05-15,2.9499,3.0625,2.9168,3.0625
2012-05-16,3.2018,3.2481,2.9831,3.0492
2012-05-17,2.9366,3.1156,2.9366,3.1156
2012-05-18,2.9763,3.1884,2.9698,3.1884
2012-05-21,3.2613,3.2945,3.109,3.2879
2012-05-22,3.414,3.5928,3.2879,3.5928
2012-05-23,3.5861,3.9441,3.5861,3.9441
2012-05-24,3.5797,3.8979,3.5797,3.8979
2012-05-25,3.9441,3.9441,3.7453,3.911
2012-05-28,3.7321,3.9178,3.7321,3.911
2012-05-29,3.7785,3.911,3.7785,3.911
2012-05-30,3.8116,3.911,3.7785,3.911
2012-05-31,3.7774,3.9137,3.7434,3.9137
2012-06-01,3.7521,3.911,3.6525,3.911
2012-06-04,3.7453,3.911,3.7453,3.911
2012-06-05,3.7434,3.9068,3.6068,3.7705
2012-06-06,3.7705,3.7705,3.6068,3.7705
2012-06-08,3.7718,3.7718,3.7718,3.7718
2012-06-11,3.6591,3.7718,3.6591,3.7718
2012-06-12,3.679,3.7652,3.679,3.7652
2012-06-13,3.7453,3.7718,3.7453,3.7718
2012-06-14,3.6061,3.7718,3.6061,3.7718
2012-06-15,3.7652,3.7718,3.7652,3.7718
2012-06-19,3.7718,3.7718,3.7718,3.7718
2012-06-20,3.6857,3.7718,3.6857,3.7121
2012-06-21,3.6857,3.6857,3.679,3.679
2012-06-22,3.5115,3.6885,3.5115,3.6885
2012-06-25,3.5132,3.6591,3.5068,3.6591
2012-06-26,3.5068,3.7056,3.5068,3.7056
2012-06-27,3.7121,3.7121,3.6723,3.6723
2012-06-28,3.6723,3.7718,3.6658,3.7718
2012-06-29,3.7159,3.7159,3.7159,3.7159
2012-07-02,3.6682,3.6682,3.5319,3.5319
2012-07-03,3.3955,3.3955,3.3955,3.3955
2012-07-04,3.4092,3.4092,3.4092,3.4092
2012-07-06,3.5797,3.5797,3.5797,3.5797
2012-07-09,3.5659,3.7159,3.5659,3.7159
2012-07-10,3.5115,3.6818,3.5045,3.6818
2012-07-11,3.4364,3.4364,3.4364,3.4364
2012-07-16,3.341,3.341,3.341,3.341
2012-07-18,3.307,3.307,3.307,3.307
2012-07-19,3.1773,3.1773,3.1773,3.1773
2012-07-20,3.0478,3.0478,2.85,2.85
2012-07-23,2.782,2.782,2.7614,2.7614
2012-07-24,2.7273,2.7273,2.7273,2.7273
2012-07-25,2.6728,2.6728,2.6592,2.6592
2012-07-27,2.625,2.625,2.625,2.625
2012-07-30,2.7204,2.8637,2.7204,2.8637
2012-07-31,2.8227,2.8227,2.7137,2.809
2012-08-03,2.6728,2.6728,2.6728,2.6728
2012-08-07,2.6592,2.6592,2.6592,2.6592
2012-08-10,2.6592,2.6592,2.6592,2.6592
2012-08-13,2.6592,2.6592,2.6592,2.6592
2012-08-14,2.6592,2.6592,2.6592,2.6592
2012-08-16,2.7204,2.7204,2.7204,2.7204
2012-08-17,2.5909,2.5909,2.5909,2.5909
2012-08-20,2.5909,2.5909,2.5909,2.5909
2012-08-21,2.5909,2.5909,2.5909,2.5909
2012-08-22,2.5909,2.6728,2.5432,2.6728
2012-08-23,2.6728,2.6728,2.6728,2.6728
2012-08-24,2.5569,2.6592,2.5432,2.6592
2012-08-30,2.5296,2.5296,2.5296,2.5296
2012-08-31,2.5091,2.5091,2.5091,2.5091
2012-09-03,2.4068,2.4068,2.3726,2.3726
2012-09-04,2.3591,2.3591,2.3591,2.3591
2012-09-05,2.3046,2.3046,2.3046,2.3046
2012-09-06,2.3046,2.3046,2.3046,2.3046
2012-09-07,2.3046,2.3046,2.3046,2.3046
2012-09-10,2.2023,2.2023,2.2023,2.2023
2012-09-11,2.2023,2.2023,2.0932,2.0932
2012-09-12,2.0796,2.0796,2.0454,2.0454
2012-09-13,2.0523,2.0523,1.8683,1.875
2012-09-14,1.9363,2.1342,1.9363,2.1342
2012-09-17,2.0454,2.1477,2.0454,2.1477
2012-09-18,2.216,2.216,2.1682,2.2092
2012-09-20,2.1342,2.1342,2.1342,2.1342
2012-09-21,2.1342,2.1751,2.1069,2.1069
2012-09-25,2.0796,2.0796,2.0796,2.0796
2012-09-27,2.1,2.1,2.1,2.1
2012-09-28,2.0183,2.0183,2.0183,2.0183
2012-10-01,1.95,2.0114,1.95,1.95
2012-10-05,1.95,1.95,1.95,1.95
2012-10-10,1.95,1.95,1.95,1.95
2012-10-11,2.0454,2.0454,2.0454,2.0454
2012-10-15,1.95,1.95,1.95,1.95
2012-10-16,1.95,1.95,1.95,1.95
2012-10-17,1.9363,1.9363,1.9363,1.9363
2012-10-18,1.9227,1.9227,1.9227,1.9227
2012-10-19,1.9092,1.9092,1.9092,1.9092
2012-10-22,1.9637,1.9637,1.9637,1.9637
2012-10-23,1.9637,1.9637,1.9637,1.9637
2012-10-24,1.9637,1.9842,1.9637,1.9842
2012-10-25,1.991,2.0659,1.991,2.0659
2012-10-26,2.1477,2.216,2.1477,2.2092
2012-10-29,2.1956,2.1956,2.1956,2.1956
2012-10-31,2.1956,2.2501,2.1956,2.2501
2012-11-02,2.3046,2.3046,2.3046,2.3046
2012-11-05,2.3182,2.516,2.3182,2.516
2012-11-06,2.516,2.5569,2.516,2.5569
2012-11-07,2.6797,2.7273,2.6728,2.6797
2012-11-08,2.7409,2.7409,2.7409,2.7409
2012-11-09,2.6592,2.6592,2.6592,2.6592
2012-11-12,2.7409,2.7409,2.7409,2.7409
2012-11-13,2.7478,2.7955,2.7478,2.7751
2012-11-14,2.7887,2.7955,2.7887,2.7955
2012-11-15,2.8227,2.8227,2.7273,2.7273
2012-11-16,2.7955,2.7955,2.6863,2.6863
2012-11-19,2.6863,2.9319,2.6863,2.9319
2012-11-21,2.809,2.809,2.809,2.809
2012-11-22,2.809,2.809,2.8024,2.8024
2012-11-26,2.5909,2.8024,2.5909,2.8024
2012-11-29,2.7614,2.7614,2.6592,2.6592
2012-11-30,2.625,2.7614,2.625,2.7614
2012-12-03,2.7955,2.7955,2.7955,2.7955
2012-12-04,2.7273,2.7955,2.6592,2.7955
2012-12-05,2.6592,2.6592,2.6592,2.6592
2012-12-06,2.6592,2.7409,2.6592,2.7409
2012-12-11,2.7137,2.7137,2.7137,2.7137
2012-12-12,2.625,2.7273,2.625,2.7273
2012-12-18,2.625,2.625,2.625,2.625
2012-12-19,2.625,2.625,2.5569,2.5569
2012-12-20,2.5022,2.5022,2.5022,2.5022
2012-12-27,2.4681,2.7478,2.4681,2.7273
2012-12-28,2.7955,2.7955,2.7273,2.7273
2013-01-04,2.5909,2.5909,2.5909,2.5909
2013-01-07,2.5706,2.5706,2.5638,2.5638
2013-01-08,2.5638,2.625,2.5638,2.625
2013-01-09,2.5909,2.5909,2.5909,2.5909
2013-01-10,2.5909,2.5909,2.5909,2.5909
2013-01-11,2.5909,2.5909,2.5909,2.5909
2013-01-14,2.5909,2.5909,2.5909,2.5909
2013-01-15,2.5909,2.5909,2.5909,2.5909
2013-01-17,2.625,2.6454,2.625,2.6454
2013-01-22,2.5569,2.5569,2.5569,2.5569
2013-01-23,2.5501,2.5501,2.5501,2.5501
2013-01-24,2.5501,2.5501,2.5501,2.5501
2013-01-25,2.5569,2.5569,2.5569,2.5569
2013-01-28,2.5773,2.5909,2.5773,2.5909
2013-01-29,2.6115,2.6182,2.5909,2.6182
2013-02-01,2.6182,2.6182,2.5227,2.5227
2013-02-04,2.5227,2.5227,2.4068,2.4068
2013-02-05,2.4136,2.4136,2.4136,2.4136
2013-02-07,2.4068,2.4136,2.4068,2.4136
2013-02-11,2.3864,2.3864,2.3864,2.3864
2013-02-12,2.3864,2.3864,2.2978,2.2978
2013-02-13,2.2978,2.2978,2.2296,2.2296
2013-02-14,2.1818,2.2023,2.1818,2.2023
2013-02-15,2.0932,2.2023,2.0932,2.2023
2013-02-18,2.2023,2.2023,2.2023,2.2023
2013-02-19,2.0932,2.0932,2.0932,2.0932
2013-02-26,2.1477,2.1477,2.0454,2.0454
2013-02-28,2.0454,2.0454,2.0454,2.0454
