<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2007-12-10,8.4611,8.4894,8.3484,8.3763
2007-12-11,8.4051,8.4051,8.0362,8.2054
2007-12-12,8.2054,8.2054,7.922,8.0921
2007-12-13,8.0921,8.0921,7.8085,7.9507
2007-12-14,7.9507,7.9507,7.5247,7.8085
2007-12-17,7.6665,7.6665,7.1273,7.1273
2007-12-18,7.1273,7.3541,6.8148,6.9853
2007-12-19,7.0421,7.0421,6.3608,6.5025
2007-12-20,6.5025,6.531,6.247,6.247
2007-12-21,6.2187,6.616,6.1048,6.4741
2007-12-27,6.6729,7.1842,6.6729,7.0703
2007-12-28,7.2406,7.2406,7.0136,7.0421
2008-01-02,7.0136,8.0921,7.0136,7.9507
2008-01-03,7.8085,8.0642,7.5534,8.0642
2008-01-04,8.1496,8.6603,7.8085,8.2629
2008-01-07,8.2343,8.2343,7.6944,7.8085
2008-01-08,7.8374,7.8374,7.5534,7.6665
2008-01-09,7.4961,7.4961,7.099,7.2978
2008-01-10,7.6385,7.6385,7.1273,7.3541
2008-01-11,7.3541,7.6105,7.2406,7.6105
2008-01-14,7.3541,7.5534,7.1842,7.5247
2008-01-15,7.4676,7.6665,7.1842,7.2406
2008-01-16,7.0421,7.0421,6.3887,6.6729
2008-01-17,6.7864,7.0703,6.6729,6.8148
2008-01-18,6.8148,7.212,6.8148,7.212
2008-01-21,7.099,7.099,6.3887,6.5878
2008-01-22,5.8778,6.7583,5.8778,6.7583
2008-01-23,6.7864,7.0136,6.3322,6.7864
2008-01-24,7.0421,7.0421,6.7864,6.9568
2008-01-25,7.099,7.212,6.9568,7.212
2008-01-28,6.6447,7.0421,6.6447,6.8431
2008-01-29,7.099,7.099,6.6729,6.7296
2008-01-30,6.9285,6.9285,6.7013,6.8148
2008-01-31,6.531,6.7864,6.531,6.7296
2008-02-01,6.5592,6.8148,6.531,6.7013
2008-02-04,6.7583,6.7864,6.531,6.7583
2008-02-05,6.7864,6.7864,6.4741,6.531
2008-02-06,6.304,6.4741,6.0198,6.304
2008-02-07,6.3322,6.3322,6.1617,6.2754
2008-02-08,6.3322,6.3887,6.1334,6.3608
2008-02-11,6.2754,6.4741,6.2754,6.3608
2008-02-12,6.3608,6.4741,6.3608,6.4741
2008-02-13,6.4741,6.531,6.3322,6.531
2008-02-14,6.531,6.531,6.3608,6.5025
2008-02-15,6.4741,6.4741,6.304,6.4456
2008-02-18,6.304,6.4741,6.304,6.3887
2008-02-19,6.4173,6.4456,6.2754,6.4456
2008-02-20,6.3887,6.4173,6.3322,6.4173
2008-02-21,6.4456,6.531,6.4456,6.531
2008-02-22,6.531,7.0703,6.5025,7.0136
2008-02-25,7.0136,7.099,6.8148,7.099
2008-02-26,6.9568,7.1273,6.9568,6.9568
2008-02-27,7.0136,7.0703,6.8148,6.8148
2008-02-28,6.8148,7.0136,6.7296,7.0136
2008-02-29,6.9285,6.9285,6.7013,6.8148
2008-03-03,6.6729,6.6729,6.247,6.304
2008-03-04,6.304,6.4173,6.247,6.4173
2008-03-05,6.531,6.531,6.4741,6.5025
2008-03-06,6.5025,6.6447,6.5025,6.5025
2008-03-07,6.5025,6.5025,6.304,6.304
2008-03-10,6.2754,6.4741,6.2754,6.4741
2008-03-11,6.3887,6.5025,6.247,6.3887
2008-03-12,6.3322,6.3322,6.1334,6.304
2008-03-13,6.2754,6.2754,5.9632,6.247
2008-03-14,6.247,6.304,6.247,6.247
2008-03-17,6.247,6.247,6.0198,6.0481
2008-03-18,6.0767,6.0767,6.0198,6.0767
2008-03-19,6.0481,6.2187,5.9632,6.0767
2008-03-20,6.1617,6.1617,5.7643,5.821
2008-03-25,5.821,6.1334,5.679,5.7643
2008-03-26,5.7643,5.8496,5.679,5.7643
2008-03-27,5.679,5.8778,5.6506,5.8778
2008-03-28,5.9912,6.1048,5.9632,5.9912
2008-03-31,6.0198,6.0198,5.9347,5.9347
2008-04-01,5.9347,5.9347,5.7643,5.8778
2008-04-02,6.247,6.3887,6.1048,6.304
2008-04-03,6.1334,6.247,6.0767,6.1334
2008-04-04,6.1048,6.1903,6.0198,6.1334
2008-04-07,6.1048,6.1048,5.9064,5.9912
2008-04-08,5.8496,5.9347,5.821,5.9064
2008-04-09,5.9347,5.9912,5.821,5.9347
2008-04-10,5.8778,5.8778,5.7643,5.8496
2008-04-11,5.8778,5.8778,5.736,5.736
2008-04-14,5.736,5.7643,5.736,5.736
2008-04-15,5.821,5.821,5.7073,5.7927
2008-04-16,5.821,5.821,5.4803,5.679
2008-04-17,5.7643,5.8778,5.6506,5.821
2008-04-18,5.8496,5.9632,5.5372,5.7643
2008-04-21,5.679,5.679,5.395,5.5372
2008-04-22,5.1397,5.3381,4.827,4.9692
2008-04-23,5.026,5.026,4.827,5.026
2008-04-24,4.9692,5.1111,4.9692,5.1111
2008-04-25,5.026,5.253,5.026,5.2245
2008-04-28,5.253,5.3099,5.1397,5.3099
2008-04-29,5.3099,6.1617,5.1397,5.9347
2008-04-30,5.8778,6.1048,5.8496,6.0481
2008-05-05,5.9632,6.3887,5.9632,6.0481
2008-05-06,5.821,5.9632,5.736,5.736
2008-05-07,5.821,6.0198,5.7643,5.9912
2008-05-08,6.0198,6.0198,5.7073,5.9632
2008-05-09,5.9912,5.9912,5.7073,5.9347
2008-05-12,5.9632,5.9632,5.736,5.9064
2008-05-13,5.9064,5.9347,5.7073,5.821
2008-05-14,5.9632,6.0198,5.7643,5.9632
2008-05-15,5.7927,5.8778,5.7927,5.821
2008-05-16,5.821,5.8778,5.736,5.821
2008-05-19,5.821,6.0481,5.7643,6.0198
2008-05-20,6.0481,6.0767,5.7927,5.9632
2008-05-21,5.7927,5.9347,5.7927,5.9347
2008-05-23,5.9347,5.9347,5.821,5.821
2008-05-26,5.9347,5.9347,5.821,5.9347
2008-05-27,5.9347,5.9347,5.736,5.821
2008-05-28,5.821,5.9347,5.821,5.9064
2008-05-29,5.9347,5.9347,5.821,5.821
2008-05-30,5.9347,5.9347,5.7643,5.821
2008-06-02,5.8778,5.8778,5.6506,5.7073
2008-06-03,5.7927,5.821,5.6223,5.7927
2008-06-04,5.821,5.821,5.5654,5.7643
2008-06-05,5.736,5.736,5.4518,5.5372
2008-06-06,5.6506,5.6506,5.4236,5.6223
2008-06-09,5.5372,5.5372,5.253,5.3381
2008-06-10,5.1677,5.4236,5.0829,5.1397
2008-06-11,5.0829,5.1397,4.7701,4.7701
2008-06-12,4.7419,4.9692,4.7419,4.9123
2008-06-13,4.9407,5.2245,4.7419,5.2245
