<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2011-12-12,10.4,10.4,10.4,10.4
2011-12-13,10.19,10.19,10,10.1
2011-12-14,10,10.2,9.93,10.19
2011-12-15,10.19,10.4,10.19,10.4
2011-12-16,10.39,10.86,10,10
2011-12-19,10.48,10.48,10.04,10.45
2011-12-20,10.5,10.8,10.5,10.75
2011-12-21,10.85,11,10.77,10.77
2011-12-22,10.89,10.99,10.75,10.75
2011-12-23,10.99,10.99,10.4,10.51
2011-12-27,10.5,10.89,10.5,10.89
2011-12-29,10.5,10.67,10.5,10.67
2011-12-30,10.5,10.52,10.5,10.51
2012-01-02,10.59,10.59,10.59,10.59
2012-01-03,10.59,10.6,10.59,10.6
2012-01-04,10.59,10.95,10.5,10.89
2012-01-05,10.94,10.94,10.56,10.6
2012-01-09,10.59,11.23,10.59,11.23
2012-01-10,11.24,11.94,10.63,11.93
2012-01-11,11.93,11.93,11.5,11.5
2012-01-12,11.01,11.6,11,11.6
2012-01-13,10.88,11.6,10.88,11.55
2012-01-16,11.59,11.59,11.13,11.13
2012-01-18,11.52,11.52,11.52,11.52
2012-01-19,11.5,12.62,11.5,12.46
2012-01-20,12.29,12.9,12.01,12.51
2012-01-23,12.93,12.93,12.5,12.69
2012-01-24,12.93,12.94,12.93,12.94
2012-01-25,12.45,12.94,12.4,12.94
2012-01-26,12.93,12.94,12.55,12.93
2012-01-30,12.45,12.5,12.45,12.5
2012-01-31,12.79,13,12.53,13
2012-02-01,13.06,13.06,12.75,13.06
2012-02-02,13.06,13.06,13.06,13.06
2012-02-03,13.06,13.06,13.06,13.06
2012-02-06,13,13.24,13,13.24
2012-02-07,13,13.23,13,13.23
2012-02-08,13,13.23,13,13
2012-02-09,12.97,13,12.7,13
2012-02-10,12.89,12.89,12.4,12.5
2012-02-13,12.41,12.65,12.3,12.65
2012-02-14,12.66,12.99,12.66,12.79
2012-02-15,12.48,12.76,12.48,12.69
2012-02-16,12.75,12.75,12.36,12.36
2012-02-17,12.3,12.56,12.3,12.32
2012-02-20,12.57,13.52,12.57,13.52
2012-02-21,13.3,13.64,13.3,13.64
2012-02-22,13.4,13.84,13.4,13.78
2012-02-23,13.78,13.78,13.26,13.77
2012-02-24,13.74,13.75,13.5,13.75
2012-02-27,13.51,14.1,13.45,14.1
2012-02-28,14.14,14.44,14.14,14.44
2012-02-29,14.48,14.48,13.99,14.48
2012-03-01,14.2,14.35,14.02,14.29
2012-03-02,14.29,14.29,13.81,14
2012-03-05,13.78,14.2,13.5,13.5
2012-03-06,13.98,14,13.98,14
2012-03-07,14,14.64,13.67,14.48
2012-03-08,13.7,14.3,13.7,14.3
2012-03-09,13.99,15.92,13,15
2012-03-12,15,16.45,14.9,15.41
2012-03-13,15.5,15.85,15.1,15.5
2012-03-14,15.75,15.75,15.35,15.5
2012-03-15,15.5,15.7,15.36,15.7
2012-03-16,15.7,15.7,15.35,15.4
2012-03-19,15.36,15.48,15.1,15.29
2012-03-20,15.45,15.45,14.9,14.9
2012-03-21,14.75,14.99,14.75,14.99
2012-03-22,14.64,14.64,14.39,14.39
2012-03-23,14.36,14.88,14.3,14.77
2012-03-26,14.84,15.05,14.84,15
2012-03-27,14.8,15,14.78,14.9
2012-03-28,14.84,14.85,14.84,14.85
2012-03-29,14.57,14.85,14.57,14.85
2012-03-30,14.85,14.85,14.58,14.69
2012-04-02,14.58,14.97,14.57,14.66
2012-04-03,14.84,14.84,14.5,14.6
2012-04-04,14.5,14.5,14,14.28
2012-04-05,14.38,14.96,14.36,14.55
2012-04-10,14.68,14.7,14.08,14.49
2012-04-11,14.49,14.49,13.5,14.27
2012-04-12,14,14,12.8,13.29
2012-04-13,12.86,13.3,12.6,13.29
2012-04-16,13.4,13.4,13,13.2
2012-04-17,13.01,13.01,13,13
2012-04-18,12.9,12.96,12.8,12.8
2012-04-19,12.8,12.8,12.65,12.8
2012-04-20,12.81,13.39,12.81,13.25
2012-04-23,13.3,13.3,12.61,13
2012-04-24,12.69,12.99,12.69,12.99
2012-04-25,12.99,13.33,12.77,13.33
2012-04-26,13.34,13.8,13.34,13.4
2012-04-27,13.6,13.8,13.6,13.8
2012-04-30,13.7,13.8,13.7,13.7
2012-05-02,13.01,13.35,13,13.35
2012-05-04,13.15,13.63,13,13.63
2012-05-07,13.01,13.68,13.01,13.68
2012-05-08,13.7,13.74,13.4,13.71
2012-05-09,13.59,13.59,13,13.49
2012-05-10,13.45,13.49,13.05,13.49
2012-05-11,13.5,13.5,12.8,12.8
2012-05-14,12.9,12.9,12.5,12.63
2012-05-15,12.02,12.59,12.01,12.59
2012-05-16,12.4,12.59,12,12.59
2012-05-17,12.5,13.17,12.5,13
2012-05-18,13,13,13,13
2012-05-21,13.08,13.1,12.9,13.1
2012-05-22,13.46,13.9,13.46,13.9
2012-05-23,13.9,14.1,13.9,14
2012-05-24,14,14.08,14,14
2012-05-25,14,14.1,13.7,14.1
2012-05-28,14.1,14.1,13.93,13.98
2012-05-29,13.98,14.09,13.9,14.09
2012-05-30,13.52,14.04,13.52,13.97
2012-05-31,13.95,13.95,13.95,13.95
2012-06-01,13.61,13.98,13.61,13.98
2012-06-04,13.7,14,13.48,14
2012-06-05,13.63,14.06,13.22,13.98
2012-06-06,13.8,13.98,13.8,13.98
2012-06-08,14.09,14.3,14.09,14.3
2012-06-11,14.3,14.5,14.01,14.48
2012-06-12,14.48,15.77,14.39,15.77
2012-06-13,15.75,15.85,15,15.77
2012-06-14,15.11,15.5,15.1,15.3
2012-06-15,15.4,15.4,15,15.1
2012-06-18,15.5,15.95,15.1,15.1
2012-06-19,15.49,15.7,15,15
2012-06-20,15.36,15.4,15,15.19
2012-06-21,15.2,15.2,14.9,14.9
2012-06-22,15,15.48,14.9,15.48
2012-06-25,15.48,15.85,15.2,15.69
2012-06-26,15.5,15.79,15.1,15.2
2012-06-27,15.45,15.45,14.95,14.95
2012-06-28,14.95,14.99,14.7,14.99
2012-06-29,14.8,15.48,14.8,15.3
2012-07-02,15.4,15.4,15.4,15.4
2012-07-03,15.49,15.95,15.33,15.95
2012-07-04,15.95,17.5,15.9,17.4
2012-07-05,16.99,16.99,16.1,16.3
2012-07-06,16.45,16.51,16.4,16.51
2012-07-09,16.4,16.65,16.2,16.57
2012-07-10,16.57,16.79,16.4,16.4
2012-07-11,16.2,16.4,15.9,16.2
2012-07-12,16,16.47,16,16.4
2012-07-13,16,16.75,16,16.73
2012-07-16,16.21,16.67,16.2,16.67
2012-07-17,16.26,16.49,16.1,16.49
2012-07-18,16.4,16.49,16,16.49
2012-07-19,16.4,16.4,16,16
2012-07-20,15.96,15.99,15.31,15.32
2012-07-23,15.3,15.95,14.8,15.95
2012-07-24,15.61,15.95,15.59,15.95
2012-07-25,15.99,16.15,15.8,16.1
2012-07-26,15.81,15.99,15.5,15.96
2012-07-27,16.14,16.14,15.6,15.99
