<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2013-08-06,2.87,2.87,2.86,2.86
2013-08-08,3.08,3.08,3.08,3.08
2013-08-09,3.08,3.08,3.08,3.08
2013-08-12,3.2,3.2,3.2,3.2
2013-08-23,3.05,3.1,2.6,3.1
2013-08-27,3,3.15,3,3.15
2013-08-28,3.23,3.23,3.23,3.23
2013-09-04,3.23,3.47,3.23,3.47
2013-09-05,3.23,3.23,3.23,3.23
2013-09-06,3.1,3.28,3.1,3.28
2013-09-12,3.28,3.28,3.28,3.28
2013-09-16,3.28,3.49,3.28,3.49
2013-09-19,3.49,4,3.49,4
2013-09-23,4.1,4.1,4.1,4.1
2013-09-26,4.1,4.1,4.1,4.1
2013-10-09,4,4,4,4
2013-10-14,4,4.1,4,4.1
2013-10-16,4.1,4.1,4.1,4.1
2013-10-25,3.9,3.9,3.8,3.8
2013-10-28,3.7,3.7,3.3,3.3
2013-10-29,3.2,3.25,3,3
2013-10-30,3.2,3.2,3.2,3.2
2013-10-31,2.9,3,2.7,3
2013-11-04,2.71,2.71,2.71,2.71
2013-11-05,3,3.2,3,3.2
2013-11-06,3.2,3.33,3.2,3.33
2013-11-07,3.3,3.33,3.3,3.33
2013-11-15,3.19,3.19,3.12,3.12
2013-11-19,3.13,3.13,3.1,3.1
2013-11-22,3.1,3.1,3.1,3.1
2013-11-26,3.13,3.13,3.13,3.13
2013-12-03,3.13,3.13,3.1,3.1
2013-12-04,2.92,2.92,2.92,2.92
2013-12-06,2.95,3.11,2.95,3.11
2013-12-10,2.9,2.9,2.9,2.9
2013-12-13,3.11,3.11,3.11,3.11
2013-12-16,2.9,2.9,2.9,2.9
2013-12-18,3.11,3.11,3.11,3.11
2014-01-09,2.98,2.98,2.98,2.98
2014-01-13,3.09,3.09,3.09,3.09
2014-02-14,2.9,2.9,2.4,2.9
2014-02-17,2.79,2.79,2.79,2.79
2014-02-20,2.79,2.79,2.79,2.79
2014-02-21,2.91,2.91,2.91,2.91
2014-03-03,2.71,2.71,2.71,2.71
2014-03-05,2.76,2.76,2.76,2.76
2014-03-07,2.73,2.73,2.73,2.73
2014-03-21,2.78,2.78,2.78,2.78
2014-04-02,2.75,2.75,2.75,2.75
2014-04-07,2.79,2.79,2.79,2.79
2014-04-14,2.7,2.7,2.7,2.7
2014-05-09,2.7,2.7,2.7,2.7
2014-05-15,2.75,3.3,2.75,3.3
2014-05-16,3.56,3.99,3.5,3.99
2014-05-19,4,4.4,4,4.4
2014-05-23,4,4.65,4,4.65
2014-05-26,4.6,4.67,4.6,4.67
2014-05-27,4.8,4.8,4.8,4.8
2014-05-28,4.5,4.6,4.5,4.6
2014-05-29,4.2,4.2,4.2,4.2
