<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2015-02-24,13.768,13.768,13.39,13.39
2015-02-25,13.475,13.475,13.223,13.232
2015-02-26,13.475,13.475,13.265,13.475
2015-02-27,13.475,14.06,13.223,13.223
2015-03-02,13.223,13.641,13.056,13.6
2015-03-03,13.39,13.641,13.39,13.39
2015-03-04,13.239,13.39,13.056,13.256
2015-03-05,13.39,13.55,13.39,13.55
2015-03-06,13.776,13.776,13.557,13.675
2015-03-09,13.733,13.776,13.39,13.39
2015-03-11,13.557,13.557,13.39,13.39
2015-03-12,13.013,13.39,13.013,13.39
2015-03-13,13.139,13.149,13.139,13.139
2015-03-16,13.475,13.475,13.149,13.149
2015-03-17,13.39,13.39,13.39,13.39
2015-03-18,13.517,13.808,13.517,13.808
2015-03-19,13.768,14.361,13.768,14.361
2015-03-20,14.361,16.236,14.361,15.859
2015-03-23,15.902,15.902,15.089,15.859
2015-03-24,15.859,15.859,15.19,15.308
2015-03-25,15.274,15.399,15.274,15.315
2015-03-26,15.232,15.483,14.981,15.299
2015-03-27,15.315,15.491,15.107,15.19
2015-03-30,15.19,15.466,15.19,15.466
2015-03-31,15.475,15.475,15.065,15.065
2015-04-01,15.223,15.223,14.645,14.889
2015-04-02,14.872,14.872,13.976,14.344
2015-04-07,14.42,14.805,14.42,14.638
2015-04-08,14.638,15.056,14.638,14.755
2015-04-09,14.965,14.965,14.579,14.579
2015-04-10,14.579,14.805,14.494,14.797
2015-04-13,14.52,14.688,14.504,14.588
2015-04-14,14.588,14.596,14.57,14.57
2015-04-15,14.553,14.553,14.236,14.52
2015-04-16,14.479,14.479,14.353,14.353
2015-04-17,14.353,14.814,14.353,14.814
2015-04-20,14.805,14.805,14.487,14.73
2015-04-21,15.04,15.04,14.462,14.889
2015-04-22,14.889,14.889,14.504,14.721
2015-04-23,14.797,14.797,14.789,14.789
2015-04-24,14.739,14.739,14.645,14.713
2015-04-27,14.755,14.755,14.227,14.563
2015-04-28,14.688,14.688,14.227,14.412
2015-04-29,14.57,14.57,14.227,14.227
2015-04-30,14.227,14.47,14.086,14.47
2015-05-04,14.563,14.563,14.377,14.377
2015-05-05,14.377,14.504,14.377,14.479
2015-05-06,14.553,15.023,14.479,15.023
2015-05-07,15.324,15.441,15.065,15.181
2015-05-08,15.39,15.39,15.065,15.173
2015-05-11,14.897,15.181,14.897,15.181
2015-05-12,15.065,15.065,14.688,15.056
2015-05-13,15.048,15.048,14.494,14.897
2015-05-14,14.897,14.897,14.286,14.645
2015-05-15,14.06,14.093,12.972,13.667
2015-05-18,13.667,14.638,13.641,14.638
2015-05-19,14.52,14.645,14.353,14.395
2015-05-20,14.604,14.604,13.808,13.9
2015-05-21,14.337,14.337,13.935,14.261
2015-05-22,14.261,14.436,13.9,14.312
2015-05-25,14.355,14.573,14.224,14.224
2015-05-26,14.101,14.425,14.101,14.425
2015-05-27,14.407,14.417,14.179,14.179
2015-05-28,14.179,14.179,14.179,14.179
2015-05-29,14.101,14.258,14.004,14.258
2015-06-01,14.023,14.023,13.13,13.479
2015-06-02,13.568,13.699,13.568,13.568
2015-06-03,13.83,13.83,13.479,13.479
2015-06-05,13.304,13.304,13.174,13.174
2015-06-08,13.181,14.163,13.174,13.899
2015-06-09,13.261,13.655,13.217,13.217
2015-06-10,13.786,13.804,13.217,13.743
2015-06-11,13.717,13.786,13.279,13.786
2015-06-12,13.812,13.812,13.445,13.523
2015-06-15,13.821,13.821,13.821,13.821
2015-06-16,13.568,13.568,13.401,13.568
2015-06-17,13.568,13.743,13.568,13.568
2015-06-18,13.568,13.568,13.401,13.401
2015-06-19,13.401,13.436,13.401,13.436
2015-06-22,13.786,13.786,13.786,13.786
2015-06-23,13.436,13.69,13.436,13.69
2015-06-24,13.699,13.699,13.479,13.479
2015-06-25,13.646,13.646,13.304,13.62
2015-06-26,13.628,13.628,13.174,13.261
2015-06-29,13.174,13.174,12.386,13.086
2015-06-30,12.404,13.086,12.404,13.086
2015-07-01,12.78,13.349,12.692,13.349
2015-07-02,13.349,13.909,13.349,13.909
2015-07-03,13.918,13.918,13.584,13.584
2015-07-06,13.821,13.821,13.217,13.217
2015-07-07,13.217,13.261,13.217,13.243
2015-07-08,13.743,13.743,13.226,13.743
2015-07-09,13.786,13.795,13.786,13.795
2015-07-10,13.987,13.987,13.987,13.987
2015-07-13,13.997,13.997,13.568,13.568
2015-07-14,13.743,13.743,13.304,13.568
2015-07-15,13.83,13.83,13.313,13.776
2015-07-16,13.821,13.821,13.322,13.743
2015-07-17,13.961,13.961,13.261,13.786
2015-07-20,13.261,13.471,12.499,12.963
2015-07-21,13.349,13.349,12.692,12.735
2015-07-22,12.692,12.692,12.692,12.692
2015-07-23,13.383,13.383,13.13,13.13
2015-07-24,13.479,13.479,13.13,13.217
2015-07-27,13.217,13.62,13.217,13.62
2015-07-28,13.568,13.568,13.568,13.568
2015-07-29,13.568,13.568,13.568,13.568
2015-07-30,13.568,13.865,13.568,13.865
2015-07-31,13.637,13.637,12.701,13.383
2015-08-03,13.392,13.392,13.217,13.392
2015-08-04,13.226,13.226,13.217,13.217
2015-08-06,13.217,13.217,12.999,13.13
2015-08-07,13.383,13.558,13.383,13.558
2015-08-10,13.558,13.69,13.436,13.69
2015-08-11,13.743,13.743,13.699,13.699
2015-08-12,13.743,13.743,13.584,13.69
2015-08-13,13.164,13.69,13.164,13.69
2015-08-14,13.568,13.568,13.523,13.568
2015-08-17,13.899,14.434,13.899,14.329
2015-08-18,14.39,14.39,14.04,14.224
2015-08-19,14.302,14.302,13.987,13.987
2015-08-20,14.004,14.031,13.594,13.918
2015-08-21,14.179,14.179,14.179,14.179
2015-08-24,13.961,13.961,13.007,13.27
2015-08-25,13.462,13.462,13.13,13.34
2015-08-26,13.409,13.506,13.077,13.506
2015-08-27,13.506,13.83,13.392,13.83
2015-08-28,13.83,14.004,13.83,14.004
2015-08-31,13.997,13.997,13.453,13.918
2015-09-01,13.918,13.918,13.226,13.83
2015-09-02,13.83,13.83,13.479,13.479
2015-09-03,13.479,14.031,13.479,14.004
2015-09-04,14.004,14.329,14.004,14.092
2015-09-07,13.97,14.092,13.97,14.092
2015-09-08,14.25,14.25,14.004,14.004
2015-09-09,14.004,14.329,14.004,14.329
2015-09-10,14.345,14.345,14.014,14.014
2015-09-11,14.014,14.329,14.004,14.004
2015-09-14,14.004,14.338,14.004,14.014
2015-09-15,14.004,14.048,14.004,14.004
2015-09-16,14.004,14.004,14.004,14.004
2015-09-17,14.004,14.004,14.004,14.004
2015-09-18,13.672,14.004,13.672,14.004
2015-09-21,14.179,14.179,14.004,14.004
2015-09-22,14.163,14.163,14.004,14.092
2015-09-23,14.092,14.338,14.092,14.338
2015-09-24,14.345,14.345,14.345,14.345
2015-09-25,14.345,14.486,14.345,14.443
2015-09-28,14.443,14.443,14.092,14.355
2015-09-29,14.443,14.443,14.092,14.268
2015-09-30,14.355,14.355,14.355,14.355
2015-10-01,14.443,14.994,14.355,14.994
2015-10-02,14.994,14.994,14.566,14.898
2015-10-05,15.09,15.536,14.915,15.317
2015-10-06,15.317,15.659,15.187,15.624
2015-10-07,15.633,15.756,15.633,15.747
2015-10-08,15.747,15.747,15.44,15.747
2015-10-09,15.756,16.237,15.756,16.106
2015-10-12,16.106,16.727,16.106,16.709
2015-10-13,16.709,16.709,16.368,16.455
2015-10-14,16.455,16.455,16.106,16.455
2015-10-15,16.447,16.455,16.447,16.455
2015-10-16,16.455,16.455,16.202,16.28
2015-10-19,16.429,16.455,16.429,16.455
2015-10-20,16.368,16.368,16.359,16.359
2015-10-21,16.359,16.544,15.931,16.544
2015-10-22,16.631,16.85,16.631,16.631
2015-10-23,16.85,16.85,16.674,16.674
2015-10-26,16.841,16.841,16.841,16.841
2015-10-27,16.806,16.841,16.544,16.841
2015-10-28,16.841,16.841,16.631,16.806
2015-10-29,16.631,16.841,16.553,16.841
2015-10-30,16.806,16.806,16.762,16.762
2015-11-02,16.762,16.762,16.631,16.762
2015-11-03,16.762,16.762,16.631,16.631
2015-11-04,16.762,16.806,16.762,16.806
2015-11-05,16.841,16.981,16.719,16.719
2015-11-06,16.719,16.788,16.631,16.788
2015-11-09,16.788,16.894,16.788,16.806
2015-11-10,16.937,16.937,16.719,16.806
2015-11-12,16.814,18.241,16.719,17.944
2015-11-13,18.206,18.206,17.165,17.165
2015-11-16,16.954,16.981,16.902,16.981
2015-11-17,16.946,17.314,16.719,16.745
2015-11-18,16.754,17.103,16.754,17.068
2015-11-19,17.068,17.323,17.06,17.323
2015-11-20,17.436,18.478,17.436,18.478
2015-11-23,18.6,18.749,18.6,18.687
2015-11-24,18.732,18.732,18.381,18.627
2015-11-25,18.627,20.289,18.627,19.913
2015-11-26,19.781,19.781,18.627,19.256
2015-11-27,19.082,19.082,18.697,18.82
2015-11-30,18.827,19.781,18.827,19.781
2015-12-01,19.781,19.781,19.256,19.266
2015-12-02,19.266,19.694,18.697,18.759
2015-12-03,18.759,19.606,18.74,18.959
2015-12-04,19.082,20.114,19.082,20.114
2015-12-07,20.124,20.124,19.694,19.694
2015-12-08,19.694,19.694,19.344,19.344
2015-12-09,19.344,19.344,18.846,19.256
2015-12-10,19.344,19.344,19.222,19.222
2015-12-11,19.344,19.344,18.19,18.381
2015-12-14,18.381,18.381,16.823,17.095
2015-12-15,17.148,17.717,17.129,17.717
2015-12-16,18.145,18.145,17.506,17.602
2015-12-17,17.602,18.285,17.602,17.944
2015-12-18,18.285,18.6,17.944,18.285
2015-12-21,18.468,18.468,18.426,18.461
2015-12-22,18.461,18.461,18.39,18.39
2015-12-23,18.468,19.483,18.468,19.344
2015-12-28,19.344,19.686,19.256,19.686
2015-12-29,19.686,20.132,19.678,20.132
2015-12-30,20.175,20.815,20.175,20.482
2016-01-04,20.482,20.482,20.482,20.482
2016-01-05,20.482,20.482,19.791,19.949
2016-01-07,20.132,20.132,19.256,19.256
2016-01-08,19.256,19.256,17.682,18.801
2016-01-11,18.82,18.82,18.206,18.381
2016-01-12,18.381,18.653,18.381,18.653
2016-01-13,18.976,18.976,18.381,18.381
2016-01-14,18.478,18.478,17.847,18.118
2016-01-15,17.594,17.944,17.427,17.427
2016-01-18,17.323,17.323,16.018,16.018
2016-01-19,14.968,16.045,14.968,15.756
2016-01-20,15.931,17.235,15.773,17.235
2016-01-21,16.709,17.497,15.843,17.497
2016-01-22,17.463,17.479,17.463,17.479
2016-01-25,17.41,17.41,16.92,17.401
2016-01-26,17.243,17.243,16.631,17.155
2016-01-27,17.2,17.2,16.631,17.068
2016-01-28,17.016,17.016,16.631,16.631
2016-01-29,16.64,16.762,16.429,16.762
2016-02-01,16.762,16.806,16.762,16.806
2016-02-02,16.806,17.2,16.806,17.2
2016-02-03,17.2,17.323,17.2,17.323
2016-02-04,17.323,18.293,16.894,18.293
2016-02-05,18.241,18.39,18.206,18.373
2016-02-08,18.293,18.364,17.857,18.364
2016-02-09,18.381,18.381,17.987,17.987
2016-02-10,17.987,19.256,17.987,18.82
2016-02-11,18.82,18.82,18.293,18.81
2016-02-12,18.81,19.256,18.732,19.256
2016-02-15,19.256,19.606,18.82,19.256
2016-02-16,19.256,19.483,19.002,19.483
2016-02-17,19.519,19.519,18.908,18.908
2016-02-18,18.995,19.519,18.862,19.256
2016-02-19,19.519,19.519,18.74,18.827
2016-02-22,18.827,19.179,18.827,19.179
2016-02-23,19.179,19.509,19.179,19.256
2016-02-24,19.519,19.519,19.389,19.389
2016-02-25,19.519,19.651,19.256,19.256
2016-02-26,19.606,19.651,19.256,19.292
2016-02-29,19.519,19.519,18.74,18.74
2016-03-01,18.74,19.256,18.74,19.212
2016-03-02,19.606,19.606,19.519,19.519
2016-03-03,19.519,19.519,18.749,19.389
2016-03-04,19.519,19.519,19.431,19.519
2016-03-07,19.519,19.519,18.908,19.519
2016-03-08,19.519,19.519,19.169,19.431
2016-03-09,19.519,19.519,19.389,19.503
2016-03-10,19.503,19.606,19.503,19.606
2016-03-11,19.606,19.606,19.519,19.606
2016-03-14,19.606,19.606,19.431,19.606
2016-03-15,19.606,19.694,19.606,19.694
2016-03-16,19.694,19.694,19.694,19.694
2016-03-17,19.694,20.114,19.59,20.114
2016-03-18,19.694,20.132,19.694,20.132
2016-03-21,20.324,21.007,20.14,21.007
2016-03-22,21.007,21.007,20.657,20.744
2016-03-23,20.744,20.744,20.674,20.744
2016-03-24,20.744,20.744,20.744,20.744
2016-03-29,20.919,21.007,20.832,21.007
2016-03-30,21.007,21.007,20.667,21.007
2016-03-31,21.007,21.007,20.667,20.815
2016-04-01,20.728,20.919,19.957,20.124
2016-04-04,20.132,20.132,19.877,19.887
2016-04-05,19.651,19.651,18.934,19.477
2016-04-06,19.869,20.667,19.869,20.657
2016-04-07,20.701,22.705,20.701,22.661
2016-04-08,22.661,22.933,22.154,22.846
2016-04-11,22.758,24.228,22.758,24.071
2016-04-12,24.071,24.946,24.071,24.946
2016-04-13,25.209,27.38,25.191,27.31
2016-04-14,27.3,28.447,26.785,26.785
2016-04-15,26.785,28.01,26.785,27.923
2016-04-18,27.923,28.01,27.143,27.835
2016-04-19,27.747,27.747,25.664,26.478
2016-04-20,26.434,26.434,25.349,25.349
2016-04-21,25.288,25.647,24.43,24.937
2016-04-22,24.937,27.135,24.219,26.96
2016-04-25,26.96,26.96,26.259,26.268
2016-04-26,26.268,26.268,25.997,26.268
2016-04-27,26.268,26.924,26.268,26.924
2016-04-28,26.924,26.924,26.014,26.391
2016-04-29,26.995,27.843,26.995,27.571
2016-05-02,27.571,27.571,26.434,27.571
2016-05-04,27.571,27.571,26.609,26.828
2016-05-05,26.696,26.828,26.696,26.828
2016-05-06,27.135,27.135,26.696,26.696
2016-05-09,26.696,26.696,25.603,25.603
2016-05-10,26.259,26.259,26.216,26.216
2016-05-11,27.135,27.135,25.558,25.558
2016-05-12,25.558,25.558,24.982,25.34
2016-05-13,25.209,25.883,24.089,25.883
2016-05-16,26.119,26.119,25.428,26.067
2016-05-17,25.471,26.127,25.471,26.127
2016-05-18,26.172,26.172,25.822,26.172
2016-05-19,26.172,26.172,26.172,26.172
2016-05-20,26.216,26.303,25.296,26.303
2016-05-23,25.305,25.822,25.305,25.822
2016-05-24,25.961,26.084,25.383,26.084
2016-05-25,26.084,26.172,25.392,26.172
2016-05-27,26.172,26.172,26.172,26.172
2016-05-30,26.224,26.224,26.084,26.084
2016-05-31,26.084,26.434,26.084,26.434
2016-06-01,27.135,29.401,26.705,28.01
2016-06-02,28.001,28.001,26.609,27.747
2016-06-03,27.923,28.797,27.564,28.78
2016-06-06,28.456,28.797,28.456,28.797
2016-06-07,28.797,28.797,28.01,28.789
2016-06-08,28.789,28.789,27.905,28.789
2016-06-09,28.789,28.789,28.404,28.404
2016-06-10,28.404,28.404,26.785,28.001
2016-06-13,28.01,28.01,26.828,28.001
2016-06-14,28.789,28.789,27.222,27.923
2016-06-15,28.526,28.526,27.047,27.135
2016-06-16,27.135,27.135,25.909,27.038
2016-06-17,27.029,27.135,27.029,27.135
2016-06-20,27.125,27.135,26.96,26.96
2016-06-21,26.872,26.872,26.521,26.521
2016-06-22,26.811,26.811,26.172,26.811
2016-06-23,26.811,26.811,25.857,26.811
2016-06-24,25.383,26.163,23.896,25.822
2016-06-27,25.822,25.83,25.376,25.376
2016-06-28,25.654,26.512,25.654,26.061
2016-06-29,26.061,26.782,25.43,25.7
2016-06-30,25.339,26.061,24.933,26.061
2016-07-01,26.502,26.502,25.249,26.422
2016-07-04,26.422,26.953,25.7,26.953
2016-07-05,26.963,28.224,26.963,26.98
2016-07-06,27.954,28.126,26.998,28.126
2016-07-07,28.126,28.126,28.126,28.126
2016-07-08,28.089,28.657,27.512,28.657
2016-07-11,28.667,29.667,28.667,29.667
2016-07-12,29.577,29.577,28.405,28.855
2016-07-13,28.855,28.855,27.954,28.405
2016-07-14,28.405,28.405,27.323,27.945
2016-07-15,27.945,27.945,27.864,27.864
2016-07-18,28.855,28.855,27.053,27.233
2016-07-19,27.268,29.442,27.268,29.442
2016-07-20,29.442,29.442,28.134,28.855
2016-07-21,29.298,29.415,28.18,29.126
2016-07-22,29.262,29.397,29.189,29.388
2016-07-25,29.306,29.667,28.405,28.855
2016-07-26,29.667,29.667,29.397,29.622
2016-07-27,29.847,31.002,29.659,29.667
2016-07-28,29.983,29.983,29.938,29.938
2016-07-29,29.938,30.01,29.938,29.938
2016-08-01,30.92,30.92,30.659,30.659
2016-08-02,29.667,30.65,29.496,30.641
2016-08-03,30.984,30.984,29.757,30.65
2016-08-04,30.659,30.659,29.397,30.659
2016-08-05,30.659,30.659,29.757,29.757
2016-08-08,29.757,30.046,29.306,30.046
2016-08-09,30.055,30.29,28.91,29.757
2016-08-10,30.641,30.641,28.955,30.29
2016-08-11,30.641,30.641,29.135,30.298
2016-08-12,30.2,30.2,27.323,28.811
2016-08-16,28.802,28.811,27.963,28.405
2016-08-17,28.314,28.314,25.745,26.466
2016-08-18,26.466,27.945,26.466,27.945
2016-08-19,27.882,28.044,26.52,27.053
2016-08-22,27.053,27.414,26.62,27.395
2016-08-23,27.395,27.395,27.359,27.359
2016-08-24,27.35,27.35,26.196,27.241
2016-08-25,27.241,27.241,26.249,27.053
2016-08-26,27.142,27.142,26.196,27.043
2016-08-29,26.602,26.755,26.15,26.745
2016-08-30,26.745,26.745,25.79,26.602
2016-08-31,26.602,26.602,26.15,26.331
2016-09-01,26.593,26.602,25.52,26.512
2016-09-02,26.782,26.782,26.15,26.602
2016-09-05,27.043,28.134,26.791,28.134
2016-09-06,28.297,28.946,28.297,28.855
2016-09-07,28.946,28.946,28.45,28.901
2016-09-08,28.946,28.946,28.495,28.855
2016-09-09,29.153,29.153,28.495,28.838
2016-09-12,27.954,28.765,27.954,28.757
2016-09-13,28.828,28.855,28.765,28.855
2016-09-14,28.855,29.153,27.954,29.153
2016-09-15,29.153,29.153,27.954,29.108
2016-09-16,29.108,29.108,28.847,28.865
2016-09-19,29.108,29.108,28.855,28.855
2016-09-20,28.855,28.855,27.602,28.855
2016-09-21,28.855,28.901,27.972,28.901
2016-09-22,28.855,28.855,27.954,28.675
2016-09-23,28.855,28.855,28.847,28.847
2016-09-26,28.847,28.847,28.405,28.405
2016-09-27,28.847,28.847,27.828,28.314
2016-09-28,28.847,28.847,27.233,28.314
2016-09-29,28.387,28.387,28.314,28.387
2016-09-30,28.314,28.847,27.954,28.405
2016-10-03,28.405,28.748,28.405,28.748
2016-10-04,28.748,29.306,28.567,29.306
2016-10-05,29.306,29.847,28.675,28.675
2016-10-06,28.765,29.216,28.224,29.216
2016-10-07,29.126,29.126,28.765,28.765
2016-10-10,28.855,28.855,27.972,27.972
2016-10-11,28.405,28.405,28.405,28.405
2016-10-12,28.855,28.855,28.405,28.405
2016-10-13,28.134,28.405,28.134,28.405
2016-10-14,28.405,28.405,27.882,27.909
2016-10-17,27.909,27.954,27.612,27.954
2016-10-18,28.405,28.405,27.323,27.323
2016-10-19,27.323,27.323,26.963,27.142
2016-10-20,28.414,28.414,27.151,28.405
2016-10-21,28.423,28.423,27.458,28.423
2016-10-24,28.765,28.765,27.684,27.684
2016-10-25,28.765,28.765,28.224,28.224
2016-10-26,28.224,28.224,28.224,28.224
2016-10-27,28.224,28.224,27.053,27.504
2016-10-28,28.224,28.224,28.224,28.224
2016-10-31,28.855,28.855,27.954,28.855
2016-11-02,28.855,28.855,27.053,28.802
2016-11-03,28.802,28.802,28.314,28.314
2016-11-04,28.792,28.792,27.142,28.224
2016-11-07,28.802,28.802,28.18,28.18
2016-11-08,28.757,28.757,27.935,27.935
2016-11-09,28.757,28.757,28.224,28.224
2016-11-10,28.523,28.523,26.998,27.504
2016-11-14,27.675,27.675,26.15,26.331
2016-11-15,26.593,26.593,25.835,25.988
2016-11-16,25.971,25.971,23.4,25.231
2016-11-17,25.222,25.222,24.438,25.113
2016-11-18,24.842,24.842,23.581,24.338
2016-11-21,24.257,24.257,23.671,24.257
2016-11-22,24.247,24.338,23.716,24.338
2016-11-23,24.338,24.338,24.338,24.338
2016-11-24,24.338,24.338,23.174,23.652
2016-11-25,22.679,23.536,22.544,23.446
2016-11-28,23.617,23.617,22.633,23.617
2016-11-29,23.617,23.617,22.354,23.419
2016-11-30,23.409,23.409,22.354,22.354
2016-12-01,23.4,23.4,22.336,22.544
2016-12-02,23.4,23.4,22.995,22.995
2016-12-05,22.995,22.995,22.724,22.724
2016-12-06,22.544,24.798,22.544,24.347
2016-12-07,24.842,25.681,24.617,25.249
2016-12-08,25.988,25.988,23.454,25.249
2016-12-09,25.988,25.988,24.446,24.798
2016-12-12,24.788,24.788,24.338,24.338
2016-12-13,24.518,24.518,23.446,23.625
2016-12-14,24.247,24.247,22.724,22.95
2016-12-15,22.95,23.446,22.931,22.931
2016-12-16,22.633,22.633,22.192,22.345
2016-12-19,22.345,22.616,22.192,22.616
2016-12-20,22.616,22.616,22.264,22.534
2016-12-21,22.616,22.616,22.454,22.454
2016-12-22,22.616,22.616,22.273,22.273
2016-12-23,22.616,23.806,22.598,23.806
2016-12-27,24.24,24.24,24.14,24.14
2016-12-28,24.158,24.158,23.084,24.076
2016-12-29,24.131,24.131,24.121,24.121
2016-12-30,24.24,24.24,23.446,23.581
2017-01-02,24.121,24.121,22.743,23.536
2017-01-03,23.536,23.536,23.526,23.526
2017-01-04,23.536,23.536,23.355,23.536
2017-01-05,22.724,23.166,22.544,23.166
2017-01-09,23.166,23.166,22.454,22.454
2017-01-10,23.166,23.166,22.454,22.724
2017-01-11,22.724,22.724,22.318,22.363
2017-01-12,22.363,22.363,22.363,22.363
2017-01-13,23.075,23.075,22.363,22.886
2017-01-16,22.904,22.904,22.363,22.886
2017-01-17,22.886,22.886,22.363,22.886
2017-01-18,22.886,23.255,22.363,22.67
2017-01-19,23.409,23.409,23.193,23.193
2017-01-20,23.193,23.193,22.544,22.544
2017-01-23,22.472,22.472,22.472,22.472
2017-01-24,22.472,22.472,22.048,22.048
2017-01-25,21.732,21.912,20.966,21.912
2017-01-26,21.912,21.912,21.904,21.904
2017-01-27,21.912,22.923,21.912,22.923
2017-01-30,23.193,23.193,23.111,23.193
2017-01-31,23.193,23.193,22.985,22.985
2017-02-01,22.985,22.985,22.363,22.544
2017-02-02,22.714,22.714,22.363,22.363
2017-02-03,22.363,22.363,21.19,22.264
2017-02-06,22.256,22.256,21.056,21.408
2017-02-07,21.19,21.408,20.649,21.408
2017-02-08,21.371,21.371,21.19,21.371
2017-02-09,21.371,21.371,20.515,20.524
2017-02-10,20.695,20.767,20.027,20.424
2017-02-13,20.424,20.559,19.929,20.551
2017-02-14,19.793,20.019,19.568,19.974
2017-02-15,20.136,20.551,20.136,20.551
2017-02-16,20.551,22.444,20.289,22.092
2017-02-17,22.092,22.092,21.634,22.048
2017-02-20,21.822,22.408,21.641,22.408
2017-02-21,22.408,22.408,22.408,22.408
2017-02-22,22.363,22.814,21.976,22.814
2017-02-23,23.075,23.716,23.075,23.716
2017-02-24,23.762,25.069,23.4,25.069
2017-02-27,24.959,24.979,23.545,24.528
2017-02-28,24.528,24.528,22.102,22.995
2017-03-01,23.436,24.33,23.436,24.33
2017-03-02,24.33,24.438,23.355,24.438
2017-03-03,24.518,24.617,23.896,24.617
2017-03-06,24.617,24.617,22.77,24.438
2017-03-07,24.708,24.708,23.896,23.896
2017-03-08,24.662,24.662,24.617,24.617
2017-03-09,22.995,24.076,22.995,24.076
2017-03-10,24.347,24.347,23.987,24.338
2017-03-13,24.338,24.338,22.579,22.995
2017-03-14,22.417,23.896,22.417,23.896
2017-03-15,23.851,23.851,23.265,23.265
2017-03-16,24.338,24.338,22.777,23.806
2017-03-17,23.806,23.806,23.319,23.806
2017-03-20,22.814,23.914,22.814,23.914
2017-03-21,24.338,26.132,24.338,24.861
2017-03-22,24.87,24.888,24.798,24.798
2017-03-23,25.33,25.33,24.798,24.798
2017-03-24,24.347,25.069,24.347,24.979
2017-03-27,24.627,24.726,23.941,23.95
2017-03-28,24.518,24.528,23.716,24.176
2017-03-29,24.347,25.249,24.347,25.249
2017-03-30,25.691,26.034,25.249,26.034
