<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2021-01-08,29.9,37.995,29,32.46
2021-01-11,33.5,34.08,32,32.5
2021-01-12,32.6,33,32.02,32.5
2021-01-13,32.6,32.795,31.7,32.4
2021-01-14,31.5,31.98,30.5,31.005
2021-01-15,31.38,31.9,31.15,31.15
2021-01-18,31,31,29.5,29.805
2021-01-19,29.8,29.8,28.4,28.85
2021-01-20,28.5,28.99,28.2,28.5
2021-01-21,28.59,29.99,28.59,29.26
2021-01-22,29.7,29.9,28.9,29.73
