<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2003-06-05,54.675,54.675,54.675,54.675
2003-06-06,54.387,54.387,54.387,54.387
2003-06-09,53.452,53.452,53.452,53.452
2003-06-10,53.996,53.996,53.996,53.996
2003-06-11,54.015,54.015,54.015,54.015
2003-06-12,54.181,54.181,54.181,54.181
2003-06-13,54.112,54.112,54.112,54.112
2003-06-16,53.85,53.85,53.85,53.85
2003-06-17,53.63,53.63,53.63,53.63
2003-06-18,53.252,53.252,53.252,53.252
2003-06-19,53.348,53.348,53.348,53.348
2003-06-20,54.008,54.008,54.008,54.008
2003-06-23,53.836,53.836,53.836,53.836
2003-06-24,54.057,54.057,54.057,54.057
2003-06-26,53.906,53.906,53.906,53.906
2003-06-27,54.353,54.353,54.353,54.353
2003-06-30,54.146,54.146,54.146,54.146
2003-07-01,53.94,53.94,53.94,53.94
2003-07-02,53.746,53.746,53.746,53.746
2003-07-03,53.657,53.657,53.657,53.657
2003-07-04,53.899,53.899,53.899,53.899
2003-07-07,53.946,53.946,53.946,53.946
2003-07-08,52.736,52.736,52.736,52.736
2003-07-09,53.21,53.21,53.21,53.21
2003-07-10,53.204,53.204,53.204,53.204
2003-07-11,53.348,53.348,53.348,53.348
2003-07-14,53.452,53.452,53.452,53.452
2003-07-15,53.562,53.562,53.562,53.562
2003-07-16,53.17,53.17,53.17,53.17
2003-07-17,54,54,54,54
2003-07-18,53.864,53.864,53.864,53.864
2003-07-21,53.754,53.754,53.754,53.754
2003-07-22,53.528,53.528,53.528,53.528
2003-07-23,53.644,53.644,53.644,53.644
2003-07-24,53.136,53.136,53.136,53.136
2003-07-25,53.149,53.149,53.149,53.149
2003-07-28,53.218,53.218,53.218,53.218
2003-07-29,53.025,53.025,53.025,53.025
2003-07-30,52.744,52.744,52.744,52.744
2003-07-31,53.094,53.094,53.094,53.094
2003-08-01,52.957,52.957,52.957,52.957
2003-08-04,53.85,53.85,53.85,53.85
2003-08-05,53.871,53.871,53.871,53.871
2003-08-06,53.94,53.94,53.94,53.94
2003-08-07,53.761,53.761,53.761,53.761
2003-08-08,53.692,53.692,53.692,53.692
2003-08-11,53.823,53.823,53.823,53.823
2003-08-12,53.926,53.926,53.926,53.926
2003-08-13,53.891,53.891,53.891,53.891
2003-08-14,54.112,54.112,54.112,54.112
2003-08-18,54.166,54.166,54.166,54.166
2003-08-19,54.104,54.104,54.104,54.104
2003-08-20,54.49,54.49,54.49,54.49
2003-08-21,54.854,54.854,54.854,54.854
2003-08-22,55.65,55.65,55.65,55.65
2003-08-25,55.383,55.383,55.383,55.383
2003-08-26,55.451,55.451,55.451,55.451
2003-08-27,55.947,55.947,55.947,55.947
2003-08-28,56.593,56.593,56.593,56.593
2003-08-29,56.874,56.874,56.874,56.874
2003-09-01,56.772,56.772,56.772,56.772
2003-09-02,57.129,57.129,57.129,57.129
2003-09-03,59.219,59.219,59.219,59.219
2003-09-04,58.663,58.663,58.663,58.663
2003-09-05,59.955,59.955,59.955,59.955
2003-09-08,60.69,60.69,60.69,60.69
2003-09-09,60.484,60.484,60.484,60.484
2003-09-10,60.519,60.519,60.519,60.519
2003-09-11,59.768,59.768,59.768,59.768
2003-09-12,60.258,60.258,60.258,60.258
2003-09-15,60.444,60.444,60.444,60.444
2003-09-16,61.09,61.09,61.09,61.09
2003-09-17,61.674,61.674,61.674,61.674
2003-09-18,61.763,61.763,61.763,61.763
2003-09-19,61.247,61.247,61.247,61.247
2003-09-22,61.839,61.839,61.839,61.839
2003-09-23,62.147,62.147,62.147,62.147
2003-09-24,62.993,62.993,62.993,62.993
2003-09-25,63.701,63.701,63.701,63.701
2003-09-26,64.308,64.308,64.308,64.308
2003-09-29,64.534,64.534,64.534,64.534
2003-09-30,66.623,66.623,66.623,66.623
2003-10-01,65.359,65.359,65.359,65.359
2003-10-02,63.132,63.132,63.132,63.132
2003-10-03,63.359,63.359,63.359,63.359
2003-10-06,64.446,64.446,64.446,64.446
2003-10-07,65.208,65.208,65.208,65.208
2003-10-08,65.722,65.722,65.722,65.722
2003-10-09,65.001,65.001,65.001,65.001
2003-10-10,64.961,64.961,64.961,64.961
2003-10-13,64.905,64.905,64.905,64.905
2003-10-14,64.312,64.312,64.312,64.312
2003-10-15,64.471,64.471,64.471,64.471
2003-10-16,64.402,64.402,64.402,64.402
2003-10-17,63.812,63.812,63.812,63.812
2003-10-20,65.305,65.305,65.305,65.305
2003-10-21,64.582,64.582,64.582,64.582
2003-10-22,64.595,64.595,64.595,64.595
2003-10-23,65.105,65.105,65.105,65.105
2003-10-24,66.122,66.122,66.122,66.122
2003-10-27,66.28,66.28,66.28,66.28
2003-10-28,66.603,66.603,66.603,66.603
2003-10-29,67.221,67.221,67.221,67.221
2003-10-30,67.49,67.49,67.49,67.49
2003-11-03,67.807,67.807,67.807,67.807
2003-11-04,67.345,67.345,67.345,67.345
2003-11-05,67.085,67.085,67.085,67.085
2003-11-06,68.096,68.096,68.096,68.096
2003-11-07,67.842,67.842,67.842,67.842
2003-11-10,67.586,67.586,67.586,67.586
2003-11-11,67.551,67.551,67.551,67.551
2003-11-12,67.833,67.833,67.833,67.833
2003-11-13,68.563,68.563,68.563,68.563
