<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
1997-08-01,0.46951,0.46951,0.46951,0.46951
1997-08-04,0.49552,0.49552,0.49552,0.49552
1997-08-05,0.48682,0.48682,0.48682,0.48682
1997-08-06,0.49552,0.49552,0.49552,0.49552
1997-08-07,0.5042,0.5042,0.5042,0.5042
1997-08-08,0.5216,0.5216,0.5216,0.5216
1997-08-11,0.5477,0.5477,0.5477,0.5477
1997-08-12,0.539,0.539,0.539,0.539
1997-08-13,0.5477,0.5477,0.5477,0.5477
1997-08-14,0.5564,0.5564,0.5564,0.5564
1997-08-18,0.5477,0.5477,0.5477,0.5477
1997-08-19,0.5216,0.5216,0.5216,0.5216
1997-08-20,0.539,0.539,0.539,0.539
1997-08-21,0.5303,0.5303,0.5303,0.5303
1997-08-22,0.539,0.539,0.539,0.539
1997-08-25,0.539,0.539,0.539,0.539
1997-08-26,0.5477,0.5477,0.5477,0.5477
1997-08-27,0.5477,0.5477,0.5477,0.5477
1997-08-28,0.5651,0.5651,0.5651,0.5651
1997-08-29,0.5912,0.5912,0.5912,0.5912
1997-09-01,0.5825,0.5825,0.5825,0.5825
1997-09-02,0.5912,0.5912,0.5912,0.5912
1997-09-03,0.6086,0.6086,0.6086,0.6086
1997-09-04,0.626,0.626,0.626,0.626
1997-09-05,0.626,0.626,0.626,0.626
1997-09-08,0.652,0.652,0.652,0.652
1997-09-09,0.6781,0.6781,0.6781,0.6781
1997-09-10,0.6781,0.6781,0.6781,0.6781
1997-09-11,0.652,0.652,0.652,0.652
1997-09-12,0.652,0.652,0.652,0.652
1997-09-15,0.6347,0.6347,0.6347,0.6347
1997-09-16,0.626,0.626,0.626,0.626
1997-09-17,0.6173,0.6173,0.6173,0.6173
1997-09-18,0.6173,0.6173,0.6173,0.6173
1997-09-19,0.6173,0.6173,0.6173,0.6173
1997-09-22,0.6173,0.6173,0.6173,0.6173
1997-09-23,0.6347,0.6347,0.6347,0.6347
1997-09-24,0.6173,0.6173,0.6173,0.6173
1997-09-25,0.5825,0.5825,0.5825,0.5825
1997-09-26,0.5564,0.5564,0.5564,0.5564
1997-09-29,0.5738,0.5738,0.5738,0.5738
1997-09-30,0.5651,0.5651,0.5651,0.5651
1997-10-01,0.5564,0.5564,0.5564,0.5564
1997-10-02,0.5825,0.5825,0.5825,0.5825
1997-10-03,0.5651,0.5651,0.5651,0.5651
1997-10-06,0.5477,0.5477,0.5477,0.5477
1997-10-07,0.5477,0.5477,0.5477,0.5477
1997-10-08,0.5564,0.5564,0.5564,0.5564
1997-10-09,0.5738,0.5738,0.5738,0.5738
1997-10-10,0.5651,0.5651,0.5651,0.5651
1997-10-13,0.5564,0.5564,0.5564,0.5564
1997-10-14,0.5738,0.5738,0.5738,0.5738
1997-10-15,0.5738,0.5738,0.5738,0.5738
1997-10-16,0.5825,0.5825,0.5825,0.5825
1997-10-17,0.5738,0.5738,0.5738,0.5738
1997-10-20,0.5564,0.5564,0.5564,0.5564
1997-10-21,0.5477,0.5477,0.5477,0.5477
1997-10-22,0.5564,0.5564,0.5564,0.5564
1997-10-23,0.539,0.539,0.539,0.539
1997-10-24,0.5216,0.5216,0.5216,0.5216
1997-10-27,0.5216,0.5216,0.5216,0.5216
1997-10-28,0.46951,0.46951,0.46951,0.46951
1997-10-29,0.5129,0.5129,0.5129,0.5129
1997-10-30,0.48682,0.48682,0.48682,0.48682
1997-10-31,0.46951,0.46951,0.46951,0.46951
1997-11-03,0.49552,0.49552,0.49552,0.49552
1997-11-04,0.49552,0.49552,0.49552,0.49552
1997-11-05,0.49552,0.49552,0.49552,0.49552
1997-11-06,0.48682,0.48682,0.48682,0.48682
1997-11-07,0.48682,0.48682,0.48682,0.48682
1997-11-12,0.47811,0.47811,0.47811,0.47811
1997-11-13,0.47811,0.47811,0.47811,0.47811
1997-11-14,0.48682,0.48682,0.48682,0.48682
1997-11-17,0.49552,0.49552,0.49552,0.49552
1997-11-18,0.49552,0.49552,0.49552,0.49552
1997-11-19,0.49552,0.49552,0.49552,0.49552
1997-11-20,0.5042,0.5042,0.5042,0.5042
1997-11-21,0.5129,0.5129,0.5129,0.5129
1997-11-24,0.5129,0.5129,0.5129,0.5129
1997-11-25,0.48682,0.48682,0.48682,0.48682
1997-11-26,0.5042,0.5042,0.5042,0.5042
1997-11-27,0.49552,0.49552,0.49552,0.49552
1997-11-28,0.49552,0.49552,0.49552,0.49552
1997-12-01,0.5042,0.5042,0.5042,0.5042
1997-12-02,0.5216,0.5216,0.5216,0.5216
1997-12-03,0.5216,0.5216,0.5216,0.5216
1997-12-04,0.539,0.539,0.539,0.539
1997-12-05,0.5477,0.5477,0.5477,0.5477
1997-12-08,0.5303,0.5303,0.5303,0.5303
1997-12-09,0.5303,0.5303,0.5303,0.5303
1997-12-10,0.5216,0.5216,0.5216,0.5216
1997-12-11,0.5042,0.5042,0.5042,0.5042
1997-12-12,0.49552,0.49552,0.49552,0.49552
1997-12-15,0.48682,0.48682,0.48682,0.48682
1997-12-16,0.49552,0.49552,0.49552,0.49552
1997-12-17,0.47811,0.47811,0.47811,0.47811
1997-12-18,0.47811,0.47811,0.47811,0.47811
1997-12-19,0.46951,0.46951,0.46951,0.46951
1997-12-22,0.43469,0.43469,0.43469,0.43469
1997-12-23,0.43469,0.43469,0.43469,0.43469
1997-12-29,0.44339,0.44339,0.44339,0.44339
1997-12-30,0.45208,0.45208,0.45208,0.45208
1997-12-31,0.46077,0.46077,0.46077,0.46077
1998-01-05,0.46951,0.46951,0.46951,0.46951
1998-01-06,0.46951,0.46951,0.46951,0.46951
1998-01-07,0.46077,0.46077,0.46077,0.46077
1998-01-08,0.47811,0.47811,0.47811,0.47811
1998-01-09,0.46951,0.46951,0.46951,0.46951
1998-01-12,0.46077,0.46077,0.46077,0.46077
1998-01-13,0.46951,0.46951,0.46951,0.46951
1998-01-14,0.47811,0.47811,0.47811,0.47811
1998-01-15,0.46077,0.46077,0.46077,0.46077
1998-01-16,0.46951,0.46951,0.46951,0.46951
1998-01-19,0.48682,0.48682,0.48682,0.48682
1998-01-20,0.46077,0.46077,0.46077,0.46077
1998-01-21,0.45208,0.45208,0.45208,0.45208
1998-01-22,0.43469,0.43469,0.43469,0.43469
1998-01-23,0.44339,0.44339,0.44339,0.44339
1998-01-26,0.44339,0.44339,0.44339,0.44339
1998-01-27,0.43469,0.43469,0.43469,0.43469
1998-01-28,0.44339,0.44339,0.44339,0.44339
1998-01-29,0.44339,0.44339,0.44339,0.44339
1998-01-30,0.44339,0.44339,0.44339,0.44339
1998-02-02,0.45208,0.45208,0.45208,0.45208
1998-02-03,0.46077,0.46077,0.46077,0.46077
1998-02-04,0.45208,0.45208,0.45208,0.45208
1998-02-05,0.45208,0.45208,0.45208,0.45208
1998-02-06,0.46951,0.46951,0.46951,0.46951
1998-02-09,0.46951,0.46951,0.46951,0.46951
1998-02-10,0.46077,0.46077,0.46077,0.46077
1998-02-11,0.46077,0.46077,0.46077,0.46077
1998-02-12,0.40861,0.40861,0.40861,0.40861
1998-02-13,0.426,0.426,0.426,0.426
1998-02-16,0.43469,0.43469,0.43469,0.43469
1998-02-17,0.43469,0.43469,0.43469,0.43469
1998-02-18,0.44339,0.44339,0.44339,0.44339
1998-02-19,0.43469,0.43469,0.43469,0.43469
1998-02-20,0.426,0.426,0.426,0.426
1998-02-23,0.43469,0.43469,0.43469,0.43469
1998-02-24,0.43469,0.43469,0.43469,0.43469
1998-02-25,0.43469,0.43469,0.43469,0.43469
1998-02-26,0.43469,0.43469,0.43469,0.43469
1998-02-27,0.426,0.426,0.426,0.426
1998-03-02,0.44339,0.44339,0.44339,0.44339
1998-03-03,0.45208,0.45208,0.45208,0.45208
1998-03-04,0.46951,0.46951,0.46951,0.46951
1998-03-05,0.45208,0.45208,0.45208,0.45208
1998-03-06,0.44339,0.44339,0.44339,0.44339
1998-03-09,0.44339,0.44339,0.44339,0.44339
1998-03-10,0.43469,0.43469,0.43469,0.43469
1998-03-11,0.43469,0.43469,0.43469,0.43469
1998-03-12,0.44339,0.44339,0.44339,0.44339
1998-03-13,0.44339,0.44339,0.44339,0.44339
1998-03-16,0.44339,0.44339,0.44339,0.44339
1998-03-17,0.44339,0.44339,0.44339,0.44339
1998-03-18,0.43469,0.43469,0.43469,0.43469
1998-03-19,0.4173,0.4173,0.4173,0.4173
1998-03-20,0.426,0.426,0.426,0.426
1998-03-23,0.43469,0.43469,0.43469,0.43469
1998-03-24,0.43469,0.43469,0.43469,0.43469
1998-03-25,0.44339,0.44339,0.44339,0.44339
1998-03-26,0.43469,0.43469,0.43469,0.43469
1998-03-27,0.426,0.426,0.426,0.426
1998-03-30,0.426,0.426,0.426,0.426
1998-03-31,0.4173,0.4173,0.4173,0.4173
1998-04-01,0.4173,0.4173,0.4173,0.4173
1998-04-02,0.40861,0.40861,0.40861,0.40861
1998-04-06,0.40861,0.40861,0.40861,0.40861
1998-04-07,0.40861,0.40861,0.40861,0.40861
1998-04-08,0.4173,0.4173,0.4173,0.4173
1998-04-09,0.40861,0.40861,0.40861,0.40861
1998-04-14,0.39992,0.39992,0.39992,0.39992
1998-04-15,0.39992,0.39992,0.39992,0.39992
1998-04-16,0.39122,0.39122,0.39122,0.39122
1998-04-17,0.39122,0.39122,0.39122,0.39122
1998-04-20,0.38253,0.38253,0.38253,0.38253
1998-04-21,0.34775,0.34775,0.34775,0.34775
1998-04-22,0.35645,0.35645,0.35645,0.35645
1998-04-23,0.34775,0.34775,0.34775,0.34775
1998-04-24,0.33906,0.33906,0.33906,0.33906
1998-04-27,0.33037,0.33037,0.33037,0.33037
1998-04-28,0.31298,0.31298,0.31298,0.31298
1998-04-29,0.31298,0.31298,0.31298,0.31298
1998-04-30,0.32167,0.32167,0.32167,0.32167
1998-05-04,0.33037,0.33037,0.33037,0.33037
1998-05-05,0.36514,0.36514,0.36514,0.36514
1998-05-06,0.38253,0.38253,0.38253,0.38253
1998-05-07,0.38253,0.38253,0.38253,0.38253
1998-05-08,0.38253,0.38253,0.38253,0.38253
1998-05-11,0.37384,0.37384,0.37384,0.37384
1998-05-12,0.34775,0.34775,0.34775,0.34775
1998-05-13,0.33906,0.33906,0.33906,0.33906
1998-05-14,0.33906,0.33906,0.33906,0.33906
1998-05-15,0.33906,0.33906,0.33906,0.33906
1998-05-18,0.34775,0.34775,0.34775,0.34775
1998-05-19,0.35645,0.35645,0.35645,0.35645
1998-05-20,0.36514,0.36514,0.36514,0.36514
1998-05-21,0.37384,0.37384,0.37384,0.37384
1998-05-22,0.36514,0.36514,0.36514,0.36514
1998-05-25,0.34775,0.34775,0.34775,0.34775
1998-05-26,0.31298,0.31298,0.31298,0.31298
1998-05-27,0.31298,0.31298,0.31298,0.31298
1998-05-28,0.31298,0.31298,0.31298,0.31298
1998-05-29,0.32167,0.32167,0.32167,0.32167
1998-06-01,0.2869,0.2869,0.2869,0.2869
1998-06-02,0.2869,0.2869,0.2869,0.2869
1998-06-03,0.29559,0.29559,0.29559,0.29559
1998-06-04,0.2869,0.2869,0.2869,0.2869
1998-06-05,0.29559,0.29559,0.29559,0.29559
1998-06-08,0.2869,0.2869,0.2869,0.2869
1998-06-09,0.2869,0.2869,0.2869,0.2869
1998-06-10,0.2782,0.2782,0.2782,0.2782
1998-06-15,0.25212,0.25212,0.25212,0.25212
1998-06-16,0.22604,0.22604,0.22604,0.22604
1998-06-17,0.24343,0.24343,0.24343,0.24343
1998-06-18,0.26082,0.26082,0.26082,0.26082
1998-06-19,0.26951,0.26951,0.26951,0.26951
1998-06-22,0.2782,0.2782,0.2782,0.2782
1998-06-23,0.2869,0.2869,0.2869,0.2869
1998-06-24,0.29559,0.29559,0.29559,0.29559
1998-06-25,0.29559,0.29559,0.29559,0.29559
1998-06-26,0.29559,0.29559,0.29559,0.29559
1998-06-29,0.30428,0.30428,0.30428,0.30428
1998-06-30,0.31298,0.31298,0.31298,0.31298
1998-07-01,0.31298,0.31298,0.31298,0.31298
1998-07-02,0.31298,0.31298,0.31298,0.31298
1998-07-03,0.31298,0.31298,0.31298,0.31298
1998-07-06,0.31298,0.31298,0.31298,0.31298
1998-07-07,0.33037,0.33037,0.33037,0.33037
1998-07-08,0.33906,0.33906,0.33906,0.33906
1998-07-09,0.33037,0.33037,0.33037,0.33037
1998-07-10,0.32167,0.32167,0.32167,0.32167
1998-07-13,0.33906,0.33906,0.33906,0.33906
1998-07-14,0.34775,0.34775,0.34775,0.34775
1998-07-15,0.35645,0.35645,0.35645,0.35645
1998-07-16,0.36514,0.36514,0.36514,0.36514
1998-07-17,0.38253,0.38253,0.38253,0.38253
1998-07-20,0.39122,0.39122,0.39122,0.39122
1998-07-21,0.38253,0.38253,0.38253,0.38253
1998-07-22,0.37384,0.37384,0.37384,0.37384
1998-07-23,0.37384,0.37384,0.37384,0.37384
1998-07-24,0.36514,0.36514,0.36514,0.36514
1998-07-27,0.36514,0.36514,0.36514,0.36514
1998-07-28,0.37384,0.37384,0.37384,0.37384
1998-07-29,0.37384,0.37384,0.37384,0.37384
1998-07-30,0.37384,0.37384,0.37384,0.37384
1998-07-31,0.38253,0.38253,0.38253,0.38253
1998-08-03,0.38253,0.38253,0.38253,0.38253
1998-08-04,0.36514,0.36514,0.36514,0.36514
1998-08-05,0.36514,0.36514,0.36514,0.36514
1998-08-06,0.37384,0.37384,0.37384,0.37384
1998-08-07,0.38253,0.38253,0.38253,0.38253
1998-08-10,0.38253,0.38253,0.38253,0.38253
1998-08-11,0.37384,0.37384,0.37384,0.37384
1998-08-12,0.37384,0.37384,0.37384,0.37384
1998-08-13,0.37384,0.37384,0.37384,0.37384
1998-08-14,0.37384,0.37384,0.37384,0.37384
1998-08-17,0.37384,0.37384,0.37384,0.37384
1998-08-18,0.38253,0.38253,0.38253,0.38253
1998-08-19,0.4173,0.4173,0.4173,0.4173
1998-08-20,0.39122,0.39122,0.39122,0.39122
1998-08-21,0.39122,0.39122,0.39122,0.39122
1998-08-24,0.39122,0.39122,0.39122,0.39122
1998-08-25,0.39122,0.39122,0.39122,0.39122
1998-08-26,0.38253,0.38253,0.38253,0.38253
1998-08-27,0.37384,0.37384,0.37384,0.37384
1998-08-28,0.34775,0.34775,0.34775,0.34775
1998-08-31,0.35645,0.35645,0.35645,0.35645
1998-09-01,0.33906,0.33906,0.33906,0.33906
1998-09-02,0.36514,0.36514,0.36514,0.36514
1998-09-03,0.35645,0.35645,0.35645,0.35645
1998-09-04,0.35645,0.35645,0.35645,0.35645
1998-09-07,0.36514,0.36514,0.36514,0.36514
1998-09-08,0.37384,0.37384,0.37384,0.37384
1998-09-09,0.38253,0.38253,0.38253,0.38253
1998-09-10,0.38253,0.38253,0.38253,0.38253
1998-09-11,0.36514,0.36514,0.36514,0.36514
1998-09-14,0.37384,0.37384,0.37384,0.37384
1998-09-15,0.37384,0.37384,0.37384,0.37384
1998-09-16,0.37384,0.37384,0.37384,0.37384
1998-09-17,0.36514,0.36514,0.36514,0.36514
1998-09-18,0.37384,0.37384,0.37384,0.37384
1998-09-21,0.37384,0.37384,0.37384,0.37384
1998-09-22,0.4173,0.4173,0.4173,0.4173
1998-09-23,0.40861,0.40861,0.40861,0.40861
1998-09-24,0.40861,0.40861,0.40861,0.40861
1998-09-25,0.36514,0.36514,0.36514,0.36514
1998-09-28,0.38253,0.38253,0.38253,0.38253
1998-09-29,0.39122,0.39122,0.39122,0.39122
1998-09-30,0.37384,0.37384,0.37384,0.37384
1998-10-01,0.37384,0.37384,0.37384,0.37384
1998-10-02,0.35645,0.35645,0.35645,0.35645
1998-10-05,0.35645,0.35645,0.35645,0.35645
1998-10-06,0.32167,0.32167,0.32167,0.32167
1998-10-07,0.34775,0.34775,0.34775,0.34775
1998-10-08,0.34775,0.34775,0.34775,0.34775
1998-10-09,0.33906,0.33906,0.33906,0.33906
1998-10-12,0.34775,0.34775,0.34775,0.34775
1998-10-13,0.32167,0.32167,0.32167,0.32167
1998-10-14,0.33037,0.33037,0.33037,0.33037
1998-10-15,0.35645,0.35645,0.35645,0.35645
1998-10-16,0.36514,0.36514,0.36514,0.36514
1998-10-19,0.36514,0.36514,0.36514,0.36514
1998-10-20,0.35645,0.35645,0.35645,0.35645
1998-10-21,0.36514,0.36514,0.36514,0.36514
1998-10-22,0.35645,0.35645,0.35645,0.35645
1998-10-23,0.34775,0.34775,0.34775,0.34775
1998-10-26,0.34775,0.34775,0.34775,0.34775
1998-10-27,0.34775,0.34775,0.34775,0.34775
1998-10-28,0.33906,0.33906,0.33906,0.33906
1998-10-29,0.33037,0.33037,0.33037,0.33037
1998-10-30,0.33906,0.33906,0.33906,0.33906
1998-11-02,0.34775,0.34775,0.34775,0.34775
1998-11-03,0.33906,0.33906,0.33906,0.33906
1998-11-04,0.30428,0.30428,0.30428,0.30428
1998-11-05,0.33037,0.33037,0.33037,0.33037
1998-11-06,0.33037,0.33037,0.33037,0.33037
1998-11-09,0.32167,0.32167,0.32167,0.32167
1998-11-10,0.32167,0.32167,0.32167,0.32167
1998-11-12,0.31298,0.31298,0.31298,0.31298
1998-11-13,0.32167,0.32167,0.32167,0.32167
1998-11-16,0.33906,0.33906,0.33906,0.33906
1998-11-17,0.32167,0.32167,0.32167,0.32167
1998-11-18,0.33906,0.33906,0.33906,0.33906
1998-11-19,0.30428,0.30428,0.30428,0.30428
1998-11-20,0.33037,0.33037,0.33037,0.33037
1998-11-23,0.31298,0.31298,0.31298,0.31298
1998-11-24,0.31298,0.31298,0.31298,0.31298
1998-11-25,0.29559,0.29559,0.29559,0.29559
1998-11-26,0.30428,0.30428,0.30428,0.30428
1998-11-27,0.30428,0.30428,0.30428,0.30428
1998-11-30,0.30428,0.30428,0.30428,0.30428
1998-12-01,0.2869,0.2869,0.2869,0.2869
1998-12-02,0.29559,0.29559,0.29559,0.29559
1998-12-03,0.2782,0.2782,0.2782,0.2782
1998-12-04,0.29559,0.29559,0.29559,0.29559
1998-12-07,0.29559,0.29559,0.29559,0.29559
1998-12-08,0.29559,0.29559,0.29559,0.29559
1998-12-09,0.2869,0.2869,0.2869,0.2869
1998-12-10,0.2869,0.2869,0.2869,0.2869
1998-12-11,0.2869,0.2869,0.2869,0.2869
1998-12-14,0.26951,0.26951,0.26951,0.26951
1998-12-15,0.26951,0.26951,0.26951,0.26951
1998-12-16,0.26951,0.26951,0.26951,0.26951
1998-12-17,0.26951,0.26951,0.26951,0.26951
1998-12-18,0.26082,0.26082,0.26082,0.26082
1998-12-21,0.26951,0.26951,0.26951,0.26951
1998-12-22,0.26951,0.26951,0.26951,0.26951
1998-12-23,0.26951,0.26951,0.26951,0.26951
1998-12-28,0.26951,0.26951,0.26951,0.26951
1998-12-29,0.26951,0.26951,0.26951,0.26951
1998-12-30,0.26951,0.26951,0.26951,0.26951
1998-12-31,0.26082,0.26082,0.26082,0.26082
1999-01-04,0.2869,0.2869,0.2869,0.2869
1999-01-05,0.29559,0.29559,0.29559,0.29559
1999-01-06,0.26951,0.26951,0.26951,0.26951
1999-01-07,0.29559,0.29559,0.29559,0.29559
1999-01-08,0.2782,0.2782,0.2782,0.2782
1999-01-11,0.2869,0.2869,0.2869,0.2869
1999-01-12,0.26951,0.26951,0.26951,0.26951
1999-01-13,0.2782,0.2782,0.2782,0.2782
1999-01-14,0.2782,0.2782,0.2782,0.2782
1999-01-15,0.26951,0.26951,0.26951,0.26951
1999-01-18,0.2782,0.2782,0.2782,0.2782
1999-01-19,0.2869,0.2869,0.2869,0.2869
1999-01-20,0.2782,0.2782,0.2782,0.2782
1999-01-21,0.2782,0.2782,0.2782,0.2782
1999-01-22,0.26951,0.26951,0.26951,0.26951
1999-01-25,0.2782,0.2782,0.2782,0.2782
1999-01-26,0.2782,0.2782,0.2782,0.2782
1999-01-27,0.2782,0.2782,0.2782,0.2782
1999-01-28,0.2782,0.2782,0.2782,0.2782
1999-01-29,0.2782,0.2782,0.2782,0.2782
1999-02-01,0.2782,0.2782,0.2782,0.2782
1999-02-02,0.26951,0.26951,0.26951,0.26951
1999-02-03,0.26951,0.26951,0.26951,0.26951
1999-02-04,0.26951,0.26951,0.26951,0.26951
1999-02-05,0.26951,0.26951,0.26951,0.26951
1999-02-08,0.2782,0.2782,0.2782,0.2782
1999-02-09,0.2782,0.2782,0.2782,0.2782
1999-02-10,0.2782,0.2782,0.2782,0.2782
1999-02-11,0.2782,0.2782,0.2782,0.2782
1999-02-12,0.2869,0.2869,0.2869,0.2869
1999-02-15,0.29559,0.29559,0.29559,0.29559
1999-02-16,0.30428,0.30428,0.30428,0.30428
1999-02-17,0.29559,0.29559,0.29559,0.29559
1999-02-18,0.29559,0.29559,0.29559,0.29559
1999-02-19,0.29559,0.29559,0.29559,0.29559
1999-02-22,0.2782,0.2782,0.2782,0.2782
1999-02-23,0.26082,0.26082,0.26082,0.26082
1999-02-24,0.26082,0.26082,0.26082,0.26082
1999-02-25,0.26082,0.26082,0.26082,0.26082
1999-02-26,0.25212,0.25212,0.25212,0.25212
1999-03-01,0.25212,0.25212,0.25212,0.25212
1999-03-02,0.25212,0.25212,0.25212,0.25212
1999-03-03,0.25212,0.25212,0.25212,0.25212
1999-03-04,0.25212,0.25212,0.25212,0.25212
1999-03-05,0.26951,0.26951,0.26951,0.26951
1999-03-08,0.26951,0.26951,0.26951,0.26951
1999-03-09,0.26951,0.26951,0.26951,0.26951
1999-03-10,0.26082,0.26082,0.26082,0.26082
1999-03-11,0.25212,0.25212,0.25212,0.25212
1999-03-12,0.26082,0.26082,0.26082,0.26082
1999-03-15,0.26082,0.26082,0.26082,0.26082
1999-03-16,0.26082,0.26082,0.26082,0.26082
1999-03-17,0.25212,0.25212,0.25212,0.25212
1999-03-18,0.26082,0.26082,0.26082,0.26082
1999-03-19,0.25212,0.25212,0.25212,0.25212
1999-03-22,0.25212,0.25212,0.25212,0.25212
1999-03-23,0.25212,0.25212,0.25212,0.25212
1999-03-24,0.25212,0.25212,0.25212,0.25212
1999-03-25,0.24343,0.24343,0.24343,0.24343
1999-03-26,0.25212,0.25212,0.25212,0.25212
1999-03-29,0.24343,0.24343,0.24343,0.24343
1999-03-30,0.24343,0.24343,0.24343,0.24343
1999-03-31,0.24343,0.24343,0.24343,0.24343
1999-04-01,0.24343,0.24343,0.24343,0.24343
1999-04-06,0.24343,0.24343,0.24343,0.24343
1999-04-07,0.24343,0.24343,0.24343,0.24343
1999-04-08,0.24343,0.24343,0.24343,0.24343
1999-04-09,0.24343,0.24343,0.24343,0.24343
1999-04-12,0.24343,0.24343,0.24343,0.24343
1999-04-13,0.24343,0.24343,0.24343,0.24343
1999-04-14,0.24343,0.24343,0.24343,0.24343
1999-04-15,0.24343,0.24343,0.24343,0.24343
1999-04-16,0.24343,0.24343,0.24343,0.24343
1999-04-19,0.24343,0.24343,0.24343,0.24343
1999-04-20,0.24343,0.24343,0.24343,0.24343
1999-04-21,0.24343,0.24343,0.24343,0.24343
1999-04-22,0.23473,0.23473,0.23473,0.23473
1999-04-23,0.24343,0.24343,0.24343,0.24343
1999-04-26,0.24343,0.24343,0.24343,0.24343
1999-04-27,0.24343,0.24343,0.24343,0.24343
1999-04-28,0.24343,0.24343,0.24343,0.24343
1999-04-29,0.24343,0.24343,0.24343,0.24343
1999-04-30,0.24343,0.24343,0.24343,0.24343
1999-05-04,0.24343,0.24343,0.24343,0.24343
1999-05-05,0.24343,0.24343,0.24343,0.24343
1999-05-06,0.24343,0.24343,0.24343,0.24343
1999-05-07,0.24343,0.24343,0.24343,0.24343
1999-05-10,0.25212,0.25212,0.25212,0.25212
1999-05-11,0.26082,0.26082,0.26082,0.26082
1999-05-12,0.26082,0.26082,0.26082,0.26082
1999-05-13,0.26082,0.26082,0.26082,0.26082
1999-05-14,0.26082,0.26082,0.26082,0.26082
1999-05-17,0.25212,0.25212,0.25212,0.25212
1999-05-18,0.24343,0.24343,0.24343,0.24343
1999-05-19,0.25212,0.25212,0.25212,0.25212
1999-05-20,0.24343,0.24343,0.24343,0.24343
1999-05-21,0.24343,0.24343,0.24343,0.24343
1999-05-24,0.25212,0.25212,0.25212,0.25212
1999-05-25,0.24343,0.24343,0.24343,0.24343
1999-05-26,0.24343,0.24343,0.24343,0.24343
1999-05-27,0.24343,0.24343,0.24343,0.24343
1999-05-28,0.24343,0.24343,0.24343,0.24343
1999-05-31,0.24343,0.24343,0.24343,0.24343
1999-06-01,0.24343,0.24343,0.24343,0.24343
1999-06-02,0.24343,0.24343,0.24343,0.24343
1999-06-07,0.24343,0.24343,0.24343,0.24343
1999-06-08,0.25212,0.25212,0.25212,0.25212
1999-06-09,0.25212,0.25212,0.25212,0.25212
1999-06-10,0.25212,0.25212,0.25212,0.25212
1999-06-11,0.25212,0.25212,0.25212,0.25212
1999-06-14,0.26082,0.26082,0.26082,0.26082
1999-06-15,0.26951,0.26951,0.26951,0.26951
1999-06-16,0.26082,0.26082,0.26082,0.26082
1999-06-17,0.26951,0.26951,0.26951,0.26951
1999-06-18,0.26951,0.26951,0.26951,0.26951
1999-06-21,0.26951,0.26951,0.26951,0.26951
