<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2007-06-04,7.4434,7.4547,7.4434,7.4434
2007-06-05,7.4969,7.4969,7.3914,7.423
2007-06-06,7.4004,7.4004,7.2685,7.2715
2007-06-08,7.1984,7.2715,7.0787,7.1526
2007-06-11,7.0787,7.4162,7.0787,7.4162
2007-06-12,7.4623,7.4623,7.2337,7.3891
2007-06-13,7.3454,7.4578,7.3454,7.4434
2007-06-14,7.4578,7.7246,7.3839,7.6553
2007-06-15,7.8026,7.8026,7.5399,7.6515
2007-06-18,7.6899,7.8452,7.6553,7.6553
2007-06-19,7.7863,7.7863,7.5783,7.6515
2007-06-20,7.8026,7.8026,7.2715,7.2715
2007-06-21,7.2715,7.4578,7.2715,7.4578
2007-06-22,7.4192,8.4096,7.4192,8.0345
2007-06-25,8.1975,8.503,8.0393,8.0393
2007-06-26,7.9608,8.494,7.9608,8.4178
2007-06-27,8.4563,8.9176,8.3293,8.9176
2007-06-28,8.84,8.84,8.5801,8.5801
2007-06-29,8.5136,8.5136,8.0738,8.3408
2007-07-02,8.2589,8.4138,8.0345,8.3244
2007-07-03,8.2393,8.3752,8.1131,8.3023
2007-07-04,8.467,8.6108,8.0345,8.3408
2007-07-05,8.0582,8.3408,8.0582,8.0582
2007-07-06,8.2286,8.4064,7.9608,7.9608
2007-07-09,8.1131,8.2785,8.0345,8.1319
2007-07-10,8.0467,8.0467,7.6553,7.7096
2007-07-11,7.8452,7.8452,7.6206,7.8255
2007-07-12,7.9345,7.9812,7.9345,7.9345
2007-07-13,8.0115,8.0115,7.8566,7.9296
2007-07-16,7.8493,7.9542,7.4886,7.9542
2007-07-17,7.8722,8.0115,7.5082,7.9951
2007-07-18,7.9148,7.9345,7.567,7.9345
2007-07-19,7.8526,8.0115,7.8526,8.0115
2007-07-20,7.9296,7.9296,7.7057,7.7366
2007-07-23,7.7366,7.8108,7.6628,7.8108
2007-07-24,7.5889,7.8566,7.5889,7.7412
2007-07-25,7.6628,7.7412,7.6628,7.7412
2007-07-26,7.8174,7.9296,7.5859,7.7789
2007-07-27,7.6974,7.6974,7.4109,7.6823
2007-07-30,7.6055,7.8952,7.4698,7.8566
2007-07-31,7.7758,7.9345,7.6244,7.9296
2007-08-01,7.7487,7.7487,7.6628,7.7412
2007-08-02,7.7412,7.7412,7.7412,7.7412
2007-08-06,7.7329,7.7329,7.5082,7.7292
2007-08-07,7.7019,7.9763,7.7019,7.8174
2007-08-08,7.973,7.973,7.8174,7.973
2007-08-09,8.0861,8.0861,7.3642,7.7019
2007-08-10,7.8566,7.8566,7.3914,7.6786
2007-08-13,7.8132,7.8452,7.3642,7.8452
2007-08-14,7.7638,7.919,7.3733,7.8911
2007-08-16,7.2806,7.8132,7.0055,7.2761
2007-08-17,7.2029,7.2375,6.7734,7.2337
2007-08-20,7.1603,7.4305,6.4639,7.3808
2007-08-21,7.5278,7.5278,6.9894,7.0083
2007-08-22,7.3808,7.3808,7.1018,7.3537
2007-08-23,7.2761,7.4886,7.2105,7.3537
2007-08-24,7.4109,7.4969,7.0055,7.2761
2007-08-27,7.2761,7.6206,7.2761,7.3566
2007-08-28,7.3537,7.524,7.2761,7.524
2007-08-29,7.4434,7.616,7.3537,7.616
2007-08-30,7.5512,7.6432,7.5429,7.6244
2007-08-31,7.6605,7.7412,7.512,7.6628
2007-09-03,7.7412,7.7863,7.5474,7.7863
2007-09-04,7.9108,8.0115,7.7487,8.0115
2007-09-05,7.9345,8.0934,7.7593,7.9927
2007-09-06,7.9148,7.9148,7.5941,7.9148
2007-09-07,7.7412,7.7442,7.2571,7.5354
2007-09-10,7.4578,7.4578,7.2761,7.4192
2007-09-11,7.4275,7.4275,7.1984,7.2761
2007-09-12,7.4547,7.7412,7.3537,7.5278
2007-09-13,7.3566,7.6974,7.3537,7.4162
2007-09-14,7.6244,7.6244,7.3566,7.4109
2007-09-17,7.3152,7.3808,7.1984,7.3348
2007-09-18,7.1603,7.1603,7.0439,7.1407
2007-09-19,7.3152,7.3152,7.0822,7.2761
2007-09-20,7.2375,7.3348,7.1289,7.3348
2007-09-21,7.3348,7.3348,7.1331,7.2956
2007-09-24,7.2761,7.2881,7.2761,7.2881
2007-09-25,7.2956,7.5474,7.2911,7.5474
2007-09-26,7.6628,7.6628,7.5082,7.5474
2007-09-27,7.567,7.567,7.5278,7.567
2007-09-28,7.2844,7.3348,7.2715,7.3348
2007-10-01,7.261,7.4109,7.261,7.4109
2007-10-02,7.35,7.3537,7.087,7.3454
2007-10-03,7.087,7.2715,6.8236,7.2715
2007-10-04,7.3152,7.3152,7.1603,7.3107
2007-10-05,7.1212,7.3107,7.1212,7.3107
2007-10-08,7.2761,7.3107,7.1682,7.1984
2007-10-09,7.3152,7.3152,7.1212,7.3152
2007-10-10,7.3537,7.3537,7.1984,7.35
2007-10-11,7.4502,7.4502,7.4502,7.4502
2007-10-12,7.3733,7.3914,7.1833,7.3914
2007-10-15,7.4464,7.4848,7.2956,7.3537
2007-10-16,7.2029,7.466,7.2029,7.466
2007-10-17,7.4464,7.4464,7.4464,7.4464
2007-10-18,7.3537,7.3733,7.3183,7.3537
2007-10-19,7.3537,7.4305,7.2413,7.4305
2007-10-22,7.3537,7.4698,7.3537,7.4698
2007-10-23,7.4698,7.8174,7.4698,7.8174
2007-10-24,7.8174,8.399,7.8174,8.317
2007-10-25,8.512,8.6695,8.3604,8.3604
2007-10-26,8.3604,8.494,8.3212,8.3604
2007-10-29,8.127,8.4751,8.127,8.4727
2007-10-30,8.5136,8.7082,8.4563,8.5579
2007-10-31,8.553,8.646,8.399,8.6
2007-11-02,8.512,8.5955,8.399,8.5955
2007-11-05,8.627,8.627,8.0492,8.1131
2007-11-06,8.1156,8.4751,8.1156,8.2286
2007-11-07,8.2122,8.2122,7.7412,8.127
2007-11-08,7.973,8.0688,7.5859,8.0688
2007-11-09,7.9877,8.3212,7.9877,8.127
2007-11-12,8.127,8.8625,8.127,8.8544
2007-11-13,8.8544,8.9013,8.5136,8.9013
2007-11-14,8.9789,9.0953,8.9013,9.0953
2007-11-15,9.0953,9.2893,8.3793,9.0953
2007-11-16,8.5928,9.0953,8.5136,8.6695
2007-11-19,8.8436,9.56,8.8436,9.4869
2007-11-20,9.4824,9.723,9.4048,9.618
2007-11-21,9.4048,9.56,9.2893,9.2893
2007-11-22,8.9943,9.2776,8.9943,9.2776
2007-11-23,9.2893,9.2893,9.0953,9.153
2007-11-26,9.172,9.3073,8.7082,8.9789
2007-11-27,8.9013,8.9013,8.8246,8.9013
2007-11-28,8.9906,8.9906,8.8436,8.9013
2007-11-29,9.0529,9.0953,8.9401,9.0953
2007-11-30,9.2776,9.2848,9.0953,9.2117
2007-12-03,9.2117,9.2117,9.2117,9.2117
2007-12-04,9.172,9.172,8.9013,8.9013
2007-12-05,8.9058,8.9058,8.9058,8.9058
2007-12-06,8.9013,9.0177,8.9013,9.0177
2007-12-07,9.0565,9.273,9.0565,9.273
2007-12-10,9.2072,9.273,8.9789,9.1341
2007-12-11,9.2072,9.2072,9.2072,9.2072
2007-12-12,8.9988,8.9988,8.9013,8.9013
2007-12-13,8.9013,8.9013,8.9013,8.9013
2007-12-14,8.8129,8.9013,8.553,8.9013
2007-12-17,8.9013,9.0764,8.553,8.6307
2007-12-18,8.6153,8.8625,8.4751,8.8625
2007-12-19,8.5928,8.9013,8.4375,8.9013
2007-12-20,8.8129,8.9401,8.6695,8.9401
2007-12-21,8.9789,8.9789,8.453,8.9401
2007-12-27,9.0953,9.0953,8.7082,8.8941
2007-12-28,8.8057,9.0565,8.7858,9.0565
2008-01-02,9.0565,9.0565,8.6307,9.0565
2008-01-03,8.8201,8.8589,8.6307,8.8589
2008-01-04,8.8589,8.8589,8.8589,8.8589
2008-01-07,8.6695,8.9013,8.6695,8.7858
2008-01-08,8.7858,8.7858,8.7858,8.7858
2008-01-09,8.5136,8.5136,7.9378,8.4563
2008-01-10,8.0934,8.3212,7.7863,7.7863
2008-01-11,7.7638,8.127,7.7216,8.127
2008-01-14,7.7216,8.0771,7.3152,8.0771
2008-01-15,8.0115,8.0115,8.0115,8.0115
2008-01-16,7.9345,7.9345,7.4305,7.5474
2008-01-17,7.8174,8.2253,7.7442,8.0688
2008-01-18,8.1237,8.1237,7.7517,8.1237
2008-01-21,7.3566,8.0418,7.3566,7.7019
2008-01-22,7.973,7.973,6.9665,7.6899
2008-01-23,7.3537,7.6402,7.3537,7.6402
2008-01-24,7.6432,7.7412,7.3031,7.7412
2008-01-25,7.7412,7.7789,7.5474,7.5474
2008-01-28,7.9263,7.9263,7.9263,7.9263
2008-01-29,7.9222,8.3212,7.7412,8.2785
2008-01-30,8.2433,8.2433,7.973,8.2433
2008-01-31,7.7412,8.0885,7.5474,7.5474
2008-02-01,8.2433,8.2433,7.7412,7.9951
2008-02-04,8.2556,8.2589,7.6281,8.1196
2008-02-05,7.9296,7.9296,7.9296,7.9296
2008-02-06,7.7412,8.0303,7.5474,8.0303
2008-02-08,7.6703,8.0115,7.5859,7.5972
2008-02-11,7.5972,7.8174,7.5972,7.8174
2008-02-12,7.5474,7.8132,7.5474,7.8132
2008-02-13,7.8132,7.9345,7.8132,7.9345
2008-02-14,8.1434,8.1434,8.1434,8.1434
2008-02-15,8.1434,8.1934,8.1434,8.1934
2008-02-18,8.1237,8.1237,8.1196,8.1196
2008-02-19,8.2433,8.2433,7.9378,8.1237
2008-02-20,8.0885,8.0885,8.0885,8.0885
2008-02-22,7.6628,7.9263,7.6628,7.9263
2008-02-25,7.9263,7.9263,7.6868,7.6868
2008-02-26,7.9222,7.9222,7.6899,7.6944
2008-02-27,7.9542,7.9681,7.7412,7.8952
2008-02-28,7.7412,7.7412,7.7412,7.7412
2008-02-29,7.8371,7.8371,7.5859,7.7366
2008-03-03,7.7329,7.8566,7.7329,7.8566
2008-03-04,7.5082,7.8526,7.5082,7.8452
2008-03-05,7.6628,7.6628,7.6628,7.6628
2008-03-06,7.8566,8.263,7.7412,7.7412
2008-03-07,7.5859,7.7019,7.4698,7.7019
2008-03-10,7.7683,7.7683,7.5542,7.5542
2008-03-11,7.7412,7.9345,7.6244,7.8174
2008-03-12,7.8952,7.8952,7.435,7.7019
2008-03-13,7.6628,7.6628,7.6244,7.6244
2008-03-14,7.6244,7.6244,7.5474,7.5474
2008-03-17,7.5512,7.7019,7.5512,7.7019
2008-03-18,7.6244,8.2433,7.6244,8.2007
2008-03-19,8.0492,8.0492,7.6244,7.9345
2008-03-20,8.2393,8.2393,7.6357,7.6357
2008-03-25,7.6673,7.9148,7.6244,7.6244
2008-03-26,7.6244,7.6244,7.6244,7.6244
2008-03-27,7.7412,8.1237,7.6432,7.8174
2008-03-28,8.0885,8.0885,7.7216,7.7366
2008-03-31,7.7366,7.7366,7.7366,7.7366
2008-04-03,7.6055,7.6055,7.5941,7.5941
2008-04-04,7.4381,8.1082,7.4381,7.7019
2008-04-07,7.7019,7.7366,7.7019,7.7366
2008-04-08,7.5701,7.5701,7.567,7.567
2008-04-09,7.6244,7.6244,7.5859,7.5859
2008-04-10,7.5859,7.5859,7.5859,7.5859
2008-04-11,7.7141,7.7141,7.7141,7.7141
2008-04-14,7.3265,7.6974,7.1603,7.6974
2008-04-16,7.6244,7.7019,7.1289,7.6974
2008-04-17,7.5474,7.5474,7.4305,7.5082
2008-04-18,7.2761,7.3537,7.2761,7.3537
2008-04-21,7.5044,7.5044,7.3537,7.3537
2008-04-22,7.3537,7.4305,7.1289,7.3423
2008-04-23,7.3348,7.3348,6.9087,6.9665
2008-04-24,6.8898,7.1212,6.811,6.8543
2008-04-25,6.8898,6.9275,6.811,6.811
2008-04-28,7.1484,7.3107,6.7888,7.3107
2008-04-29,7.1212,7.3107,7.1212,7.3107
2008-04-30,7.3107,7.3107,7.3076,7.3076
2008-05-05,7.3348,7.3348,7.3107,7.3107
2008-05-06,7.3107,7.3107,7.2956,7.2956
2008-05-07,7.3348,7.3348,7.0822,7.1984
2008-05-08,7.1984,7.1984,7.1984,7.1984
2008-05-09,7.3348,7.3348,7.1212,7.1212
2008-05-12,7.3348,7.4698,7.3152,7.3152
2008-05-13,7.3152,7.3152,7.3152,7.3152
2008-05-14,7.3914,7.4502,7.3914,7.3914
2008-05-15,7.0822,7.3152,6.9665,7.1603
2008-05-16,7.2956,7.3227,6.9665,7.3227
2008-05-19,7.0055,7.2337,7.0055,7.2337
2008-05-20,7.1871,7.2956,6.8508,7.1603
2008-05-21,7.1946,7.1946,7.1561,7.1561
2008-05-23,7.1946,7.1946,7.1946,7.1946
2008-05-26,7.1212,7.1946,6.9665,7.1946
2008-05-27,7.1946,7.1946,7.1212,7.1212
2008-05-28,7.1603,7.2526,7.1603,7.1909
2008-05-29,7.2571,7.2571,6.9198,7.0822
2008-05-30,7.0822,7.0822,6.9275,6.9275
2008-06-02,6.9665,6.9665,6.9665,6.9665
2008-06-03,6.9665,7.1255,6.9087,7.1255
2008-06-04,7.1331,7.1331,6.9665,6.9665
2008-06-05,7.1331,7.1331,6.873,6.9665
2008-06-06,6.9512,6.9512,6.811,6.811
2008-06-09,6.9044,6.9044,6.7734,6.9044
2008-06-10,6.9198,6.9198,6.5796,6.5796
2008-06-11,6.5796,7.1407,6.5796,6.6953
2008-06-12,6.9469,6.9469,6.8354,6.8354
2008-06-13,6.9435,6.9469,6.7266,6.9393
2008-06-16,7.1407,7.1407,6.657,7.1331
2008-06-17,7.1407,7.1407,6.7692,6.7734
2008-06-18,6.7923,6.7923,6.7692,6.7734
2008-06-19,6.6339,6.7734,6.6263,6.7734
2008-06-20,6.7734,6.7734,6.7734,6.7734
2008-06-23,6.7734,6.811,6.7692,6.811
2008-06-24,6.811,6.811,6.5796,6.7301
2008-06-25,6.7301,6.7344,6.5408,6.5751
2008-06-26,6.5751,6.5751,6.5751,6.5751
2008-06-27,6.5427,6.5745,6.0743,6.5745
2008-06-30,6.5427,6.5427,6.1934,6.4988
2008-07-01,6.4988,6.4988,6.4594,6.4594
2008-07-02,6.4594,6.4594,6.4594,6.4594
2008-07-03,6.1934,6.1934,5.7688,5.9953
2008-07-04,6.5027,6.5027,5.7929,6.0864
2008-07-07,5.9512,6.4275,5.7531,5.9433
2008-07-08,5.9318,6.0308,5.6737,5.9475
2008-07-09,6.0231,6.0231,5.7531,6.0231
2008-07-10,5.9874,5.9874,5.8322,5.9433
2008-07-11,5.9512,5.9512,5.5149,5.912
2008-07-14,5.6737,5.6737,4.9991,5.2173
2008-07-15,5.1182,5.1976,4.9594,4.9594
2008-07-16,5.1936,5.1976,4.789,5.1142
2008-07-17,5.1142,6.0308,5.1142,6.0308
2008-07-18,5.9512,5.9512,5.3205,5.9512
2008-07-21,5.5546,6.0231,5.3959,5.5864
2008-07-22,5.3562,5.6181,5.261,5.261
2008-07-23,5.5546,5.5546,5.3562,5.5508
2008-07-24,5.5508,5.5508,5.4752,5.4752
2008-07-25,5.5508,5.5508,5.2968,5.5149
2008-07-28,5.5149,5.5149,5.1579,5.1579
2008-07-29,5.1579,5.1579,5.0072,5.1341
2008-07-30,5.1579,5.5546,5.1579,5.5546
2008-07-31,5.5546,5.5546,5.4752,5.4752
2008-08-01,5.5546,5.5546,5.5546,5.5546
2008-08-04,5.5149,5.5149,5.4752,5.4752
2008-08-05,5.1579,5.511,4.9594,5.3562
2008-08-06,5.511,5.511,5.1579,5.4752
2008-08-07,5.4355,5.4355,4.9594,5.3562
2008-08-08,5.1142,5.3523,5.0548,5.3523
2008-08-11,5.1579,5.3444,5.1579,5.3444
2008-08-12,5.2848,5.2848,5.1697,5.1697
2008-08-13,5.2016,5.2016,5.1579,5.1579
2008-08-14,5.3364,5.3364,5.1539,5.1539
2008-08-18,4.9594,4.9594,4.9594,4.9594
2008-08-19,5.269,5.269,4.7571,5.0349
2008-08-20,4.8008,5.0349,4.6421,5.0349
2008-08-21,5.027,5.027,4.7531,4.9197
2008-08-22,5.0349,5.0349,4.7412,4.9594
2008-08-25,5.027,5.027,4.6421,4.9991
2008-08-26,4.7215,4.9396,4.7215,4.7215
2008-08-27,4.9515,4.9515,4.7215,4.7611
2008-08-28,4.9197,4.9197,4.8405,4.8405
2008-08-29,4.9197,4.9197,4.9158,4.9158
2008-09-01,4.9197,4.9197,4.9197,4.9197
2008-09-02,4.9515,4.9515,4.5628,4.9158
2008-09-03,4.9158,4.9158,4.9158,4.9158
2008-09-04,4.9158,4.9158,4.2454,4.7611
2008-09-05,4.7968,4.7968,4.4239,4.4239
2008-09-08,4.4239,4.777,4.4239,4.777
2008-09-09,4.777,4.8327,4.6064,4.6818
2008-09-10,4.7611,4.7611,4.523,4.6818
2008-09-11,4.5628,4.5628,4.2215,4.2215
2008-09-12,4.7611,4.7611,4.65,4.65
2008-09-15,4.6461,4.6461,4.0469,4.5827
2008-09-16,4.63,4.63,4.523,4.523
2008-09-17,4.6342,4.6342,4.523,4.523
2008-09-18,4.0867,4.3405,3.8088,4.3405
2008-09-19,4.3367,4.3367,3.9676,4.1581
2008-09-22,4.166,4.166,3.916,4.0509
2008-09-23,4.0391,4.0391,3.7097,3.8446
2008-09-24,3.8882,3.8921,3.5708,3.5708
2008-09-25,3.6421,3.6421,3.3526,3.539
2008-09-26,3.7652,3.7652,3.3765,3.5312
2008-09-29,3.5312,3.5312,3.1701,3.1701
2008-09-30,2.7773,3.4479,2.7773,3.3606
2008-10-01,3.5272,3.5272,3.1027,3.3565
2008-10-02,3.1066,3.432,3.1066,3.4201
2008-10-03,3.6264,3.6264,3.174,3.174
2008-10-06,3.4281,3.4281,2.9757,3.2772
2008-10-07,3.2772,3.2772,3.1623,3.1623
2008-10-08,3.1623,3.1623,2.7773,2.9718
2008-10-09,2.9718,2.9718,2.7733,2.7773
2008-10-10,2.69,2.7773,2.4005,2.7614
2008-10-13,2.9757,3.2772,2.9678,3.2296
2008-10-14,3.2534,3.2534,3.1701,3.2138
2008-10-15,3.174,3.2495,3.0352,3.2415
2008-10-16,3.2138,3.2138,3.0948,3.174
2008-10-17,3.2138,3.3287,3.1027,3.3287
2008-10-20,3.5708,3.924,3.4598,3.5511
2008-10-21,3.6661,3.6661,3.6501,3.6501
2008-10-22,3.6501,3.6501,3.3723,3.3723
2008-10-23,3.3723,3.3723,2.9757,3.3686
2008-10-24,3.3723,3.3723,3.3327,3.3327
2008-10-27,3.3327,3.3327,2.9757,3.3249
2008-10-28,3.3249,3.6463,3.0989,3.6463
2008-10-29,3.6899,3.6899,3.5708,3.5708
2008-10-30,3.5708,3.5708,3.0591,3.2534
2008-10-31,3.2415,3.2931,3.174,3.2931
2008-11-03,3.3723,3.3723,3.3723,3.3723
2008-11-04,3.1146,3.424,3.075,3.3723
2008-11-05,3.4916,3.5668,3.2654,3.5668
2008-11-06,3.4518,3.4518,3.4518,3.4518
2008-11-07,3.5708,3.5708,3.4121,3.4121
2008-11-10,3.5708,3.5708,3.4518,3.5272
2008-11-12,3.4121,3.4121,3.174,3.174
2008-11-13,3.174,3.5668,3.174,3.2138
2008-11-14,3.1781,3.5233,3.1781,3.5233
2008-11-17,3.2456,3.4916,3.2456,3.4518
2008-11-18,3.4916,3.4916,3.2534,3.4916
2008-11-19,3.4916,3.4916,3.313,3.4518
2008-11-20,3.5233,3.5233,3.4916,3.4916
2008-11-21,3.5233,3.5233,3.5233,3.5233
2008-11-24,3.5233,3.5272,3.3723,3.5152
2008-11-25,3.5272,3.67,3.4718,3.4718
2008-11-26,3.317,3.4916,3.317,3.4121
2008-11-27,3.6543,3.6543,3.4558,3.4558
2008-11-28,3.4916,3.4916,3.4916,3.4916
2008-12-01,3.4916,3.4954,3.313,3.4836
2008-12-02,3.5708,3.5708,3.313,3.5272
2008-12-03,3.5708,3.5708,3.5272,3.5272
2008-12-04,3.3723,3.5233,3.3723,3.5192
2008-12-05,3.5192,3.6065,3.5192,3.6065
2008-12-08,3.6105,3.6105,3.5233,3.5708
2008-12-09,3.678,3.678,3.5708,3.5708
2008-12-10,3.678,3.678,3.4518,3.678
2008-12-11,3.67,3.67,3.6501,3.6501
2008-12-12,3.6501,3.6501,3.6501,3.6501
2008-12-15,3.662,3.662,3.6304,3.6304
2008-12-16,3.6501,3.6501,3.6501,3.6501
2008-12-17,3.662,3.662,3.4518,3.4518
2008-12-18,3.4518,3.4518,3.2534,3.3723
2008-12-19,3.2931,3.3723,3.2931,3.3723
2008-12-22,3.5708,3.6264,3.3327,3.6264
2008-12-23,3.6224,3.6224,3.3723,3.5668
2008-12-29,3.5986,3.5986,3.4916,3.5986
2008-12-30,3.5986,3.5986,3.5986,3.5986
2008-12-31,3.5948,3.5948,3.5948,3.5948
2009-01-05,3.662,3.662,3.5828,3.6264
2009-01-06,3.6343,3.7097,3.6304,3.6899
2009-01-07,3.6899,3.7414,3.6899,3.7414
2009-01-08,3.7692,4.1621,3.6501,4.1621
2009-01-09,4.3245,4.3245,3.8882,3.9558
2009-01-12,4.1025,4.1025,3.8565,3.9637
2009-01-13,4.0867,4.0867,3.8684,3.8882
2009-01-14,4.0788,4.0788,3.6543,3.7692
2009-01-15,4.0747,4.0747,3.7692,3.8565
2009-01-16,3.9597,3.9597,3.7296,3.8485
2009-01-19,3.8882,3.8882,3.5352,3.6105
2009-01-20,3.9676,3.9676,3.5708,3.7692
2009-01-21,3.7692,3.92,3.5312,3.92
2009-01-22,3.9279,3.9279,3.9081,3.9081
2009-01-23,3.8843,3.8843,3.8764,3.8764
2009-01-26,3.8764,3.8764,3.7532,3.8684
2009-01-27,3.9279,3.9279,3.7891,3.7891
2009-01-28,3.8882,3.8882,3.7336,3.7652
2009-01-29,3.8804,3.8804,3.8565,3.8606
2009-01-30,3.8606,3.8606,3.7692,3.8328
2009-02-02,3.7692,3.8565,3.7692,3.8485
2009-02-03,3.8485,3.8485,3.6501,3.8287
2009-02-04,3.8287,3.8287,3.7495,3.8209
2009-02-05,3.8287,3.8287,3.5708,3.7495
2009-02-06,3.7454,3.7454,3.7255,3.7296
2009-02-09,3.7414,3.7414,3.7296,3.7296
2009-02-10,3.5708,3.7414,3.5708,3.7414
