<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2019-01-02,2.4,2.4,2.4,2.4
2019-01-03,2.5,2.5,2.5,2.5
2019-01-10,2.5,2.5,2.5,2.5
2019-01-11,2.5,2.5,2.5,2.5
2019-01-14,2.5,2.5,2.5,2.5
2019-01-15,2.5,2.5,2.5,2.5
2019-01-17,2.6,2.6,2.6,2.6
2019-01-21,2.86,2.86,2.86,2.86
2019-01-23,2.86,2.86,2.86,2.86
2019-01-24,2.9,3,2.9,3
2019-01-25,3.15,3.15,3.15,3.15
2019-01-28,3.2,3.22,3.2,3.22
2019-01-29,3.36,3.36,3.36,3.36
2019-01-31,3.36,3.36,3.36,3.36
2019-02-01,3.35,3.35,3.35,3.35
2019-02-04,3.26,3.26,3.26,3.26
2019-02-06,3.24,3.24,3.1,3.1
2019-02-08,3.2,3.2,3.2,3.2
2019-02-11,3.18,3.18,3.16,3.16
2019-02-12,3.1,3.1,3.1,3.1
2019-02-13,3.16,3.16,3.16,3.16
2019-02-14,3.22,3.22,3.22,3.22
2019-02-15,3.18,3.18,3.18,3.18
2019-02-18,3.2,3.2,3.2,3.2
2019-02-19,3.18,3.18,3.18,3.18
2019-02-20,3,3,3,3
2019-02-21,3.2,3.2,3.2,3.2
2019-02-25,3.17,3.17,3.17,3.17
2019-02-26,3,3,3,3
2019-02-28,3,3,3,3
2019-03-06,3.15,3.15,3.15,3.15
2019-03-11,3,3,3,3
2019-03-12,2.7,2.7,2.7,2.7
2019-03-13,3.16,3.16,3.16,3.16
2019-03-18,3.09,3.09,3.09,3.09
2019-03-20,2.75,2.75,2.75,2.75
2019-03-21,3.15,3.15,3.15,3.15
2019-03-26,3.15,3.15,3.15,3.15
2019-04-01,3.14,3.14,2.9,2.9
2019-04-02,3.08,3.08,3,3
2019-04-03,3.02,3.02,3.02,3.02
2019-04-04,3.04,3.04,3,3
2019-04-05,2.96,2.96,2.96,2.96
2019-04-09,2.98,2.98,2.98,2.98
2019-04-10,2.96,2.96,2.94,2.94
2019-04-11,2.54,2.54,2.54,2.54
2019-04-12,2.54,2.9,2.54,2.9
2019-04-15,2.8,2.8,2.8,2.8
2019-04-23,2.52,2.52,2.52,2.52
2019-04-26,2.8,2.8,2.8,2.8
2019-04-29,3,3,3,3
2019-05-22,2.7,2.7,2.7,2.7
2019-05-23,2.5,2.5,2.5,2.5
2019-06-12,2.5,2.5,2.5,2.5
2019-06-18,2.46,2.46,2.46,2.46
2019-06-28,2.52,2.52,2.52,2.52
2019-07-02,2.8,2.8,2.8,2.8
2019-07-05,2.7,2.7,2.7,2.7
2019-07-08,2.8,2.84,2.8,2.84
2019-07-09,3,3,3,3
2019-07-10,3,3,3,3
2019-07-11,3.3,3.5,3.3,3.5
2019-07-12,3.6,3.6,3.6,3.6
2019-07-15,3.5,3.5,3.5,3.5
2019-07-18,3,3,3,3
2019-07-19,3,3,3,3
2019-08-01,3.1,3.1,3.1,3.1
2019-08-02,3.38,3.38,3.38,3.38
2019-08-05,3.36,3.36,3.36,3.36
2019-08-07,3,3,3,3
2019-08-14,3,3.38,3,3.38
2019-08-20,3,3,3,3
2019-08-22,3.38,3.38,3.38,3.38
2019-08-28,3.36,3.36,3.36,3.36
2019-09-04,3.34,3.34,3.34,3.34
2019-09-06,3.1,3.1,3.1,3.1
2019-09-11,3.1,3.1,3.1,3.1
2019-09-13,3,3,3,3
2019-09-17,3,3,3,3
2019-09-23,2.72,2.72,2.6,2.6
2019-09-24,2.4,2.4,2.4,2.4
2019-09-26,2.6,2.6,2.5,2.5
2019-09-30,2.06,2.06,1.86,1.86
2019-10-01,1.71,1.71,1.62,1.62
2019-10-02,1.62,1.66,1.62,1.66
2019-10-04,1.78,1.78,1.78,1.78
2019-10-08,1.95,2.1,1.95,2.1
2019-10-09,2.2,2.2,2.2,2.2
2019-10-11,2.2,2.2,2.2,2.2
2019-10-16,2.2,2.22,2.2,2.22
2019-10-17,2.1,2.1,2.1,2.1
2019-10-21,2,2,2,2
2019-10-23,2,2,2,2
2019-10-24,2,2,2,2
2019-10-25,1.8,1.8,1.8,1.8
2019-10-28,1.72,1.72,1.7,1.7
2019-10-29,1.63,1.7,1.63,1.7
2019-10-30,1.79,1.89,1.79,1.89
2019-10-31,2.06,2.06,2.06,2.06
2019-11-04,2.06,2.06,2.06,2.06
2019-11-05,1.69,2.06,1.69,2.06
2019-11-12,1.69,1.69,1.69,1.69
2019-11-13,1.99,1.99,1.99,1.99
2019-11-14,2,2,2,2
2019-11-15,1.99,1.99,1.99,1.99
2019-11-18,1.99,1.99,1.99,1.99
2019-11-19,1.99,1.99,1.99,1.99
2019-11-21,1.72,1.95,1.72,1.95
2019-11-22,1.98,1.98,1.74,1.74
2019-11-25,1.74,1.74,1.72,1.72
2019-11-26,1.69,1.69,1.53,1.53
2019-11-27,1.46,1.46,1.46,1.46
2019-11-28,1.52,1.52,1.52,1.52
2019-12-02,1.48,1.48,1.48,1.48
2019-12-03,1.4,1.4,1.4,1.4
2019-12-10,1.8,1.8,1.78,1.78
2019-12-11,1.8,1.8,1.78,1.78
2019-12-12,1.64,1.64,1.64,1.64
2019-12-13,1.55,1.7,1.55,1.7
2019-12-16,1.7,1.7,1.7,1.7
2019-12-17,1.62,1.62,1.55,1.55
2019-12-18,1.5,1.5,1.5,1.5
2019-12-19,1.5,1.5,1.5,1.5
2019-12-20,1.49,1.49,1.49,1.49
2019-12-23,1.48,1.48,1.48,1.48
2020-01-02,1.52,1.52,1.52,1.52
2020-01-03,1.58,1.58,1.58,1.58
2020-01-08,1.58,1.58,1.58,1.58
2020-01-09,1.58,1.58,1.58,1.58
2020-01-13,1.58,1.58,1.58,1.58
2020-01-17,1.41,1.52,1.41,1.52
2020-01-22,1.9,1.9,1.9,1.9
2020-01-24,1.56,1.9,1.56,1.9
2020-01-27,2.04,2.04,2.04,2.04
2020-01-28,2.08,2.1,2.08,2.1
2020-01-29,2.08,2.08,2.08,2.08
2020-01-30,2.02,2.02,2.02,2.02
2020-01-31,2.08,2.08,2.08,2.08
2020-02-03,2.08,2.08,2.08,2.08
2020-02-04,2.06,2.06,2,2
2020-02-06,2.02,2.02,2.02,2.02
2020-02-07,2.08,2.08,2.08,2.08
2020-02-10,2.04,2.08,2.04,2.08
2020-02-11,2.12,2.12,2.12,2.12
2020-02-12,2.22,2.22,2.22,2.22
2020-02-13,2.22,2.22,2.22,2.22
2020-02-14,2.22,2.62,2.22,2.62
2020-02-17,2.72,2.72,2.68,2.68
2020-02-18,2.6,2.6,2.6,2.6
2020-02-19,2.6,2.6,2.6,2.6
2020-02-20,2,2,2,2
2020-02-21,2.02,2.02,2.02,2.02
2020-02-24,2.26,2.26,2.26,2.26
2020-02-25,2,2,2,2
2020-02-26,1.88,1.88,1.88,1.88
2020-02-27,1.89,1.89,1.89,1.89
2020-02-28,2.06,2.06,2.06,2.06
2020-03-02,1.98,1.99,1.98,1.99
2020-03-03,2.1,2.1,2.1,2.1
2020-03-04,2.08,2.08,2.08,2.08
2020-03-05,2.24,2.24,2.22,2.22
2020-03-09,2.22,2.22,1.7,1.7
2020-03-10,2,2,2,2
2020-03-11,1.88,1.88,1.88,1.88
2020-03-12,1.9,1.9,1.9,1.9
2020-03-13,1.88,1.88,1.87,1.87
2020-03-16,1.85,1.85,1.78,1.78
2020-03-17,1.71,1.71,1.63,1.63
2020-03-18,1.85,1.85,1.69,1.69
2020-03-19,1.53,1.53,1.53,1.53
2020-03-20,1.5,1.5,1.49,1.49
2020-03-23,1.4,1.49,1.4,1.49
2020-03-24,1.4,1.4,1.4,1.4
2020-03-25,1.41,1.41,1.41,1.41
2020-03-26,1.51,1.51,1.51,1.51
2020-03-27,1.51,1.51,1.51,1.51
2020-03-30,1.64,1.64,1.44,1.44
2020-03-31,1.4,1.4,1.4,1.4
2020-04-01,1.4,1.4,1.4,1.4
2020-04-02,1.51,1.51,1.51,1.51
2020-04-03,1.5,1.5,1.49,1.49
2020-04-06,1.59,1.62,1.59,1.62
2020-04-07,1.66,1.66,1.66,1.66
2020-04-08,1.65,1.65,1.65,1.65
2020-04-15,1.6,1.6,1.6,1.6
2020-04-16,1.52,1.52,1.4,1.4
2020-04-17,1.4,1.4,1.4,1.4
2020-04-20,1.56,1.56,1.54,1.54
2020-04-21,1.43,1.49,1.43,1.49
2020-04-22,1.47,1.47,1.47,1.47
2020-04-23,1.47,1.57,1.47,1.57
2020-04-24,1.59,1.59,1.58,1.58
2020-04-27,1.48,1.52,1.48,1.52
2020-04-28,1.59,1.59,1.59,1.59
2020-04-29,1.59,1.6,1.59,1.6
2020-04-30,1.62,1.62,1.62,1.62
2020-05-04,1.6,1.61,1.6,1.61
2020-05-05,1.63,1.63,1.63,1.63
2020-05-06,1.63,1.63,1.63,1.63
2020-05-07,1.63,1.63,1.63,1.63
2020-05-08,1.63,1.63,1.63,1.63
2020-05-12,1.63,1.63,1.63,1.63
2020-05-13,1.63,1.63,1.63,1.63
2020-05-14,1.63,1.63,1.63,1.63
2020-05-15,1.63,1.68,1.63,1.68
2020-05-18,1.68,1.68,1.68,1.68
2020-05-19,1.78,1.78,1.78,1.78
2020-05-20,1.85,1.95,1.85,1.95
2020-05-21,2.12,2.18,2.12,2.18
2020-05-22,2.16,2.16,2.1,2.1
2020-05-25,1.69,1.8,1.69,1.8
2020-05-26,1.8,1.8,1.8,1.8
2020-05-27,1.75,1.75,1.75,1.75
2020-05-28,1.84,1.84,1.84,1.84
2020-05-29,1.83,1.84,1.83,1.84
2020-06-01,2.18,2.18,2.18,2.18
2020-06-02,2.38,2.38,2.38,2.38
2020-06-03,2.96,2.96,2.96,2.96
2020-06-04,2.92,2.92,2.92,2.92
2020-06-05,2.78,2.78,2.78,2.78
2020-06-08,2.26,2.26,2.2,2.2
2020-06-09,2.46,2.46,2.46,2.46
2020-06-10,2.46,2.46,2.46,2.46
2020-06-15,2.4,2.4,2.4,2.4
2020-06-16,2.2,2.2,2.2,2.2
2020-06-17,2.18,2.18,2.18,2.18
2020-06-18,2.4,2.4,2.4,2.4
2020-06-19,2.2,2.2,2.2,2.2
2020-06-22,2.28,2.28,2.28,2.28
2020-06-23,2.1,2.2,2.1,2.2
2020-06-24,2.38,2.38,2.34,2.34
2020-06-25,2.38,2.38,2.38,2.38
2020-06-26,2.22,2.22,2.22,2.22
2020-06-29,2.2,2.2,2.1,2.1
2020-06-30,2.36,2.36,2.32,2.32
2020-07-01,2.32,2.32,2.32,2.32
2020-07-02,1.95,2.14,1.77,2
2020-07-03,2.06,2.14,2,2
2020-07-06,2.12,2.16,2.12,2.14
2020-07-07,2.16,2.16,1.95,2.08
2020-07-08,1.9,2.1,1.9,1.98
2020-07-09,1.95,1.95,1.9,1.9
2020-07-10,1.9,1.9,1.9,1.9
2020-07-13,2.04,2.04,1.9,1.94
2020-07-14,1.98,1.98,1.9,1.9
2020-07-15,1.88,2,1.86,1.87
2020-07-16,1.87,1.98,1.8,1.98
2020-07-17,1.82,1.92,1.8,1.92
2020-07-20,1.93,1.93,1.93,1.93
2020-07-21,1.82,1.88,1.74,1.88
2020-07-22,1.9,1.9,1.74,1.82
2020-07-23,1.82,2.2,1.8,2.12
2020-07-24,2.2,2.36,2.14,2.36
2020-07-27,2.4,2.64,2.4,2.62
2020-07-28,2.72,3.2,2.72,3.2
2020-07-29,3.3,3.52,2.98,3.1
2020-07-30,3,3.16,2.7,3.1
2020-07-31,2.7,3.08,2.66,2.82
2020-08-03,2.9,3.12,2.82,3.1
2020-08-04,3.1,3.4,2.92,3.28
2020-08-05,3.24,3.38,3.14,3.2
2020-08-06,3.04,3.2,3,3.04
2020-08-07,3,3.08,2.84,3
2020-08-10,2.98,3.1,2.7,3.1
2020-08-11,3,3.1,2.82,3
2020-08-12,2.96,3.1,2.86,3
2020-08-13,3,3.24,3,3.24
2020-08-14,3.24,3.24,3,3.22
2020-08-17,3.2,3.26,3.02,3.2
2020-08-18,3.26,3.26,3.02,3.2
2020-08-19,3.06,3.16,3.04,3.12
2020-08-20,3.06,3.1,2.9,3.1
2020-08-21,3.08,3.08,2.8,3.08
2020-08-24,2.92,3,2.92,3
2020-08-25,2.94,3,2.9,3
2020-08-26,3,3,3,3
2020-08-27,3,3,2.9,2.9
2020-08-28,3,3.14,2.92,3.06
2020-08-31,3.04,3.04,2.9,3.04
2020-09-01,3.04,3.34,2.9,3.3
2020-09-02,3.3,3.8,3.16,3.8
2020-09-03,3.8,3.8,3.42,3.6
2020-09-04,3.6,3.6,3.24,3.3
2020-09-07,3.58,3.58,3.4,3.54
2020-09-08,3.5,3.5,3,3.24
2020-09-09,3.12,3.4,3.12,3.36
2020-09-10,3.36,3.36,3.36,3.36
2020-09-11,3.26,3.34,3.26,3.34
2020-09-14,3.4,3.48,3.4,3.48
2020-09-15,3.48,3.5,3.48,3.5
2020-09-16,3.26,3.48,3.26,3.48
2020-09-17,3.24,3.24,3.24,3.24
2020-09-18,3.24,3.4,3,3.4
2020-09-21,3.34,3.38,3.34,3.38
2020-09-22,3.38,3.38,3.38,3.38
2020-09-23,3.16,3.32,3.16,3.32
2020-09-24,3.32,3.32,3.02,3.32
2020-09-25,3,3.2,3,3.2
2020-09-28,3.26,3.26,3.26,3.26
2020-09-29,3.24,3.24,3,3.06
2020-09-30,3.16,3.26,3.16,3.16
2020-10-01,3.46,3.46,3.18,3.2
2020-10-02,3.18,3.2,3.1,3.2
2020-10-05,3.16,3.2,3,3.16
2020-10-06,3.16,3.34,3,3.34
2020-10-07,3.3,3.3,3.26,3.3
2020-10-08,3.28,3.3,3.04,3.3
2020-10-09,3.3,3.32,3.06,3.32
2020-10-12,3.1,3.3,3.06,3.3
2020-10-13,3.02,3.28,3.02,3.28
2020-10-14,3.28,3.36,3.02,3.18
2020-10-15,3.18,3.18,2.84,3
2020-10-16,3,5.25,3,5.25
2020-10-19,8.8,9.5,8.8,9.5
2020-10-20,10,13,9.85,13
2020-10-21,12.6,12.6,9.25,10
2020-10-22,9,9.55,7.5,7.5
2020-10-23,7.05,9.2,6.45,8.1
2020-10-26,8.2,8.9,7.6,7.6
2020-10-27,7.9,7.9,6.9,7.05
2020-10-28,7.05,7.15,5.5,6.2
2020-10-29,5.9,6.35,5.35,5.95
2020-10-30,5.5,7.05,5.5,6.5
