<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2018-03-16,36.231,36.273,35.983,36.107
2018-03-19,35.983,36.481,35.735,35.901
2018-03-20,35.651,36.107,35.651,35.983
2018-03-21,35.776,35.983,35.651,35.651
2018-03-22,35.651,36.149,35.651,35.858
2018-03-23,35.651,36.067,34.988,35.817
2018-03-26,35.817,35.817,34.863,34.988
2018-03-27,35.444,35.444,34.325,34.657
2018-03-28,35.072,35.072,33.993,34.325
2018-03-29,34.159,34.408,34.077,34.242
2018-04-03,34.077,34.408,34.077,34.283
2018-04-04,34.325,34.491,33.579,33.62
2018-04-05,33.703,33.827,32.874,32.916
2018-04-06,32.916,33.164,32.418,32.75
2018-04-09,32.916,33.04,32.418,32.668
2018-04-10,32.833,32.874,32.418,32.542
2018-04-11,32.542,32.708,32.293,32.336
2018-04-12,32.668,32.668,32.127,32.211
2018-04-13,32.252,32.542,32.127,32.336
2018-04-16,32.459,32.668,32.459,32.668
2018-04-17,32.584,33.082,32.336,33.082
2018-04-18,33.164,33.62,33.122,33.413
2018-04-19,33.247,33.496,32.957,33.288
2018-04-20,33.164,33.372,33.122,33.206
2018-04-23,32.916,33.247,32.293,32.293
2018-04-24,32.336,32.668,32.211,32.336
2018-04-25,32.336,32.336,31.921,31.921
2018-04-26,31.921,32.087,31.547,31.588
2018-04-27,31.837,32.087,31.755,31.837
2018-04-30,32.17,33.122,31.837,32.708
2018-05-02,32.668,32.708,32.127,32.418
2018-05-04,32.17,32.957,32.17,32.625
2018-05-07,32.336,32.542,32.211,32.336
2018-05-08,32.336,32.502,32.127,32.17
2018-05-09,32.127,32.127,31.63,31.672
2018-05-10,31.713,32.003,31.588,31.672
2018-05-11,31.63,31.672,31.257,31.382
2018-05-14,31.465,31.879,31.257,31.422
2018-05-15,31.299,31.879,31.299,31.506
2018-05-16,31.506,31.506,30.718,31.091
2018-05-17,31.091,31.299,30.511,30.677
2018-05-18,30.677,30.842,30.221,30.511
2018-05-21,30.345,30.759,30.345,30.636
2018-05-22,30.636,30.842,30.47,30.677
2018-05-23,30.677,30.759,29.931,30.055
2018-05-24,30.013,30.221,29.682,29.847
