<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2015-11-10,3.7,3.7,3.7,3.7
2015-11-13,3.1,3.1,3.1,3.1
2015-11-16,3.1,3.1,3,3
2015-11-18,3.1,3.1,3.1,3.1
2015-11-24,4,4,4,4
2015-11-26,3.8,4,3.7,4
2015-11-27,3.7,3.7,3.7,3.7
2015-11-30,4.5,4.5,4.5,4.5
2015-12-15,3.5,3.5,3.5,3.5
2015-12-28,3.5,3.7,3.5,3.7
2015-12-29,3.7,3.7,3.7,3.7
2015-12-30,3.7,3.7,3.7,3.7
2016-01-12,3.1,3.1,3.1,3.1
2016-01-13,3.5,3.5,3.5,3.5
2016-01-14,3.4,3.4,3.3,3.3
2016-01-15,3,3,3,3
2016-01-18,3.5,3.5,3.5,3.5
2016-01-25,3.5,3.5,3.5,3.5
2016-01-27,3.5,4.2,3.4,3.4
2016-01-28,4,4,3,3
2016-01-29,3.5,3.5,3.5,3.5
2016-02-01,3.2,3.2,3,3
2016-02-02,3,3,3,3
2016-02-04,3,3,3,3
2016-02-05,3.3,3.3,3,3
2016-02-10,2.97,2.97,2.97,2.97
2016-02-11,3.2,3.2,3.2,3.2
2016-02-17,3,3,3,3
2016-02-23,3.1,3.1,3.01,3.01
2016-02-25,3.02,3.02,3,3
2016-02-26,3.03,3.03,3,3
2016-02-29,3.1,3.72,3.1,3.72
2016-03-03,3.1,3.1,3.1,3.1
2016-03-04,3,3,3,3
2016-03-07,2.9,2.9,2.9,2.9
2016-03-08,3,3,3,3
2016-03-09,3.6,3.6,2.9,2.9
2016-03-29,3.61,3.61,3,3.5
2016-03-30,3.1,3.5,3.04,3.5
2016-03-31,3.5,3.5,3.5,3.5
2016-04-01,3.02,3.5,3.02,3.5
2016-04-04,3.5,3.5,3.5,3.5
2016-04-20,2.93,3.1,2.92,3.1
2016-04-26,3,3.5,2.8,3.49
2016-04-27,3.49,3.5,2.8,3.45
2016-04-28,2.8,3.36,2.8,3.36
2016-04-29,3.2,3.36,2.8,3.36
2016-05-02,3.43,3.43,3.43,3.43
2016-05-11,3,3.3,2.8,3.29
2016-05-25,3.01,3.28,3.01,3.28
2016-05-31,3.27,3.27,3.27,3.27
2016-06-06,2.63,2.63,2.52,2.52
2016-06-07,2.94,3,2.51,2.55
2016-06-08,2.55,2.55,2.55,2.55
2016-06-13,2.7,2.7,2.7,2.7
2016-06-14,2.7,2.99,2.6,2.99
2016-06-15,2.7,3.19,2.6,3.19
2016-06-16,2.6,3.12,2.6,3.12
2016-06-17,3.12,3.12,3.12,3.12
2016-06-29,2.5,2.5,2.5,2.5
2016-06-30,3.1,3.22,3.1,3.22
2016-07-01,2.6,2.6,2.6,2.6
2016-07-04,2.8,2.8,2.8,2.8
2016-07-13,2.6,2.6,2.6,2.6
2016-07-18,2.69,3.14,2.69,3.14
2016-07-19,3,3,3,3
2016-07-20,2.85,2.85,2.7,2.7
2016-07-21,3.14,3.14,3.14,3.14
2016-07-22,3,3.15,2.89,3
2016-07-28,3.34,3.34,3.34,3.34
2016-07-29,3.34,3.35,3.3,3.35
2016-08-02,2.7,3.19,2.7,3.19
2016-08-03,3,3,2.75,2.75
2016-08-08,2.6,2.6,2.6,2.6
2016-08-17,2.49,2.59,2.49,2.59
2016-08-18,2.22,2.57,2.01,2.55
2016-08-19,2.38,2.46,2.15,2.46
2016-08-22,2.73,2.73,2.4,2.5
2016-08-23,2.05,2.5,2.05,2.5
2016-08-30,2.4,2.4,2.4,2.4
2016-08-31,2.9,3.05,2.9,3.05
2016-09-05,2.5,2.5,2.5,2.5
2016-09-09,2.5,2.5,2.5,2.5
2016-09-14,2.34,2.34,2.34,2.34
2016-09-15,2.09,2.5,2.09,2.5
2016-09-19,2.3,2.3,2.3,2.3
2016-09-20,2.25,2.25,2.25,2.25
2016-09-21,2.26,2.26,2.23,2.23
2016-09-22,2.09,2.23,2.09,2.23
2016-09-26,2.12,2.3,2.12,2.3
2016-09-27,2.3,2.3,2.09,2.09
2016-09-28,2.09,2.5,2.09,2.5
2016-09-29,2.5,2.99,2.12,2.7
2016-09-30,2.95,2.95,2.36,2.74
2016-10-03,2.5,2.5,2.22,2.22
2016-10-04,2.23,2.23,2.23,2.23
2016-10-10,2.23,2.23,2.15,2.15
2016-10-12,2.3,2.3,2.09,2.3
2016-10-19,2.01,2.05,1.99,2.05
2016-10-20,2.05,2.1,2.05,2.1
2016-10-21,1.99,1.99,1.99,1.99
2016-10-24,1.95,1.95,1.95,1.95
2016-10-25,1.82,2,1.82,2
2016-10-31,2,2.1,2,2.05
2016-11-03,2.1,2.1,2,2
2016-11-04,2.1,2.1,1.8,2.1
2016-11-07,2.1,2.1,2.1,2.1
2016-11-09,2,2,2,2
2016-11-10,2,2,2,2
2016-11-14,2.1,2.1,2.1,2.1
2016-11-17,2,2,2,2
2016-11-18,2,2,1.9,1.99
2016-11-21,1.9,1.9,1.9,1.9
2016-11-23,1.8,1.8,1.8,1.8
2016-11-24,2.06,2.06,2.06,2.06
2016-11-28,2.2,2.65,2.2,2.65
2016-11-29,2.67,2.85,2.67,2.85
2016-12-02,2.5,2.5,2.45,2.45
2016-12-05,2.35,2.43,2.35,2.43
2016-12-06,2.43,2.85,2.43,2.85
2016-12-07,2.6,2.6,2.45,2.6
2016-12-09,2.6,2.6,2.6,2.6
2016-12-12,2.6,2.99,2.6,2.99
2016-12-14,2.51,2.99,2.51,2.99
2016-12-15,2.6,2.6,2.6,2.6
2016-12-16,2.6,2.98,2.6,2.98
2016-12-19,2.99,2.99,2.63,2.63
2016-12-20,2.7,2.72,2.7,2.72
2016-12-23,2.66,2.66,2.66,2.66
2016-12-27,2.65,2.72,2.65,2.72
2016-12-28,2.72,2.72,2.72,2.72
2016-12-29,2.68,2.99,2.68,2.9
2016-12-30,3,3.19,2.66,3.19
2017-01-02,2.8,2.8,2.8,2.8
2017-01-03,2.8,2.8,2.8,2.8
2017-01-04,2.8,3.29,2.8,3.29
2017-01-05,2.71,2.71,2.7,2.7
2017-01-09,2.68,2.68,2.15,2.3
2017-01-10,2.54,2.54,2.53,2.54
2017-01-11,2.32,2.32,2.3,2.3
2017-01-12,2.54,2.54,2.54,2.54
2017-01-13,2.66,2.66,2.66,2.66
2017-01-16,2.3,2.4,2.3,2.4
2017-01-17,2.23,2.23,2.22,2.22
2017-01-18,2.2,2.2,1.8,1.86
2017-01-19,1.91,2,1.9,2
2017-01-20,1.9,2.2,1.9,2.2
2017-01-23,2.02,2.1,2.02,2.1
2017-01-26,2.2,2.2,2.2,2.2
2017-01-27,2.2,2.38,2.1,2.1
2017-01-30,2.1,2.1,2.1,2.1
2017-01-31,2.1,2.14,2.1,2.14
2017-02-01,2.14,2.14,2.14,2.14
2017-02-08,2.14,2.14,2.14,2.14
2017-02-09,2.05,2.05,2,2
2017-02-10,2,2,2,2
2017-02-13,2.01,2.01,2.01,2.01
2017-02-14,2.01,2.01,2.01,2.01
2017-02-15,2.01,2.01,2.01,2.01
2017-02-20,2.01,2.01,2,2.01
2017-02-21,2,2,2,2
2017-02-22,2,2,2,2
2017-02-24,2.01,2.01,2.01,2.01
2017-02-28,2.09,2.14,1.99,2.14
2017-03-01,2,2,2,2
2017-03-02,2,2,2,2
2017-03-03,2,2,2,2
2017-03-06,2,2,1.93,2
2017-03-10,2,2,1.91,1.91
2017-03-15,2.04,2.04,1.91,1.91
2017-03-20,2.04,2.04,2.04,2.04
2017-03-21,2.09,2.1,2.05,2.05
2017-03-22,2.09,2.09,2.09,2.09
2017-03-23,2.05,2.14,2.05,2.14
2017-03-24,2.04,2.14,1.9,2.14
2017-03-27,2.14,2.15,2,2
2017-03-28,2.1,2.35,2.1,2.35
2017-03-29,2.35,2.35,2.29,2.29
2017-03-30,2.29,2.29,2.29,2.29
2017-03-31,2.29,2.3,2.28,2.3
2017-04-03,2.28,2.28,2.28,2.28
2017-04-04,2.15,2.28,2.15,2.28
2017-04-05,2.28,2.31,2.28,2.31
2017-04-06,2.38,2.55,2.38,2.55
2017-04-07,2.55,2.93,2.55,2.93
2017-04-10,2.45,2.6,2.16,2.45
2017-04-11,2.45,2.45,2.45,2.45
2017-04-12,2.45,2.8,2.45,2.8
2017-04-13,2.49,2.66,2.49,2.66
2017-04-18,2.66,2.66,2.5,2.5
2017-04-20,2.65,2.65,2.65,2.65
2017-04-21,2.6,2.6,2.5,2.6
2017-04-24,2.6,2.6,2.5,2.5
2017-04-26,2.66,2.69,2.66,2.66
2017-04-27,2.66,2.66,2.52,2.52
2017-04-28,2.52,2.62,2.52,2.62
2017-05-02,2.8,2.8,2.8,2.8
2017-05-04,2.8,2.8,2.8,2.8
2017-05-08,2.8,2.8,2.45,2.8
2017-05-09,2.8,2.8,2.8,2.8
2017-05-11,2.8,2.8,2.8,2.8
2017-05-12,2.8,2.8,2.8,2.8
2017-05-17,2.8,2.8,2.8,2.8
2017-05-18,2.8,2.93,2.8,2.93
2017-05-23,2.68,2.75,2.68,2.75
2017-05-24,2.7,2.8,2.6,2.6
2017-05-25,2.5,2.6,2.5,2.6
2017-05-26,2.55,2.55,2.55,2.55
2017-05-29,2.45,2.92,2.45,2.92
2017-05-30,2.89,2.89,2.89,2.89
2017-05-31,2.65,3,2.5,2.99
2017-06-01,2.99,2.99,2.99,2.99
2017-06-02,2.98,2.98,2.61,2.93
2017-06-06,2.68,2.68,2.68,2.68
2017-06-07,2.54,2.65,2.54,2.65
2017-06-08,2.66,2.66,2.65,2.65
2017-06-09,2.78,2.78,2.78,2.78
2017-06-12,2.65,2.65,2.5,2.62
2017-06-13,2.5,2.62,2.49,2.62
2017-06-20,2.55,2.55,2.35,2.35
2017-06-23,2.45,2.45,2.36,2.36
2017-06-26,2.25,2.36,2.22,2.36
2017-06-27,2.21,2.36,2.21,2.36
2017-06-28,2.36,2.4,2.36,2.4
2017-06-29,2.7,2.7,2.19,2.7
2017-06-30,2.25,2.7,2.22,2.7
2017-07-03,2.25,2.5,2.2,2.5
2017-07-10,2.2,2.49,2.2,2.49
2017-07-11,2.11,2.49,2.11,2.49
2017-07-12,2.08,2.08,2.08,2.08
2017-07-13,2.34,2.34,2.34,2.34
2017-07-17,2.08,2.38,2.08,2.1
2017-07-18,2.05,2.12,2,2
2017-07-20,1.9,1.9,1.85,1.85
2017-07-21,1.83,2,1.83,2
2017-07-24,2.14,2.3,1.95,1.95
2017-07-25,2,2,2,2
2017-07-27,1.89,2.19,1.85,2.19
2017-07-31,2.08,2.08,1.84,2.06
2017-08-01,1.85,1.85,1.85,1.85
2017-08-02,1.9,1.9,1.84,1.85
2017-08-07,1.87,1.9,1.87,1.87
2017-08-09,1.9,1.9,1.88,1.88
2017-08-10,1.9,1.9,1.9,1.9
2017-08-14,1.9,1.9,1.9,1.9
2017-08-16,1.89,1.89,1.89,1.89
2017-08-25,1.9,1.9,1.9,1.9
2017-08-28,2.01,2.01,1.89,1.89
2017-08-29,1.88,1.88,1.84,1.84
2017-08-30,1.84,1.95,1.83,1.95
2017-08-31,1.84,1.94,1.81,1.94
2017-09-04,1.84,2,1.8,2
2017-09-05,1.8,2,1.8,2
2017-09-06,1.8,1.81,1.8,1.8
2017-09-08,1.9,1.9,1.9,1.9
2017-09-11,1.8,1.9,1.8,1.9
2017-09-12,1.7,1.87,1.7,1.87
2017-09-13,1.87,1.87,1.8,1.8
2017-09-14,1.7,1.7,1.65,1.7
2017-09-15,1.6,1.6,1.6,1.6
2017-09-18,1.65,1.65,1.55,1.55
2017-09-19,1.7,1.7,1.7,1.7
2017-09-20,1.7,1.7,1.7,1.7
2017-09-22,1.75,1.75,1.7,1.7
2017-09-25,1.75,1.75,1.75,1.75
2017-09-28,1.85,1.85,1.85,1.85
2017-09-29,1.6,1.65,1.54,1.6
2017-10-02,1.56,1.56,1.56,1.56
2017-10-03,1.56,1.56,1.56,1.56
2017-10-04,1.6,1.6,1.59,1.59
2017-10-06,1.6,1.6,1.6,1.6
2017-10-10,1.47,1.47,1.45,1.45
2017-10-11,1.45,1.45,1.45,1.45
2017-10-12,1.36,1.36,1.3,1.3
2017-10-13,1.25,1.25,0.9,0.94
2017-10-16,0.94,0.99,0.84,0.85
2017-10-17,0.88,1.02,0.88,1.02
2017-10-18,1.05,1.05,0.9,0.95
2017-10-19,1,1,1,1
2017-10-20,0.97,0.97,0.97,0.97
2017-10-23,0.94,1,0.94,0.97
2017-10-24,0.96,0.96,0.93,0.93
2017-10-25,0.95,1.01,0.94,0.95
2017-10-26,0.92,0.95,0.92,0.95
2017-10-27,0.98,0.98,0.91,0.92
2017-10-30,0.96,0.96,0.91,0.91
2017-10-31,0.98,0.99,0.9,0.97
2017-11-02,0.93,0.98,0.87,0.89
2017-11-03,0.89,0.89,0.82,0.88
2017-11-06,0.84,0.84,0.78,0.81
2017-11-07,0.8,0.8,0.75,0.75
2017-11-08,0.78,0.78,0.7,0.72
2017-11-09,0.71,0.78,0.68,0.78
2017-11-10,0.83,1.1,0.83,1.1
2017-11-13,1.1,1.32,1.1,1.32
2017-11-14,1.2,1.3,1.15,1.2
2017-11-15,1.15,1.19,0.94,0.95
2017-11-16,1.02,1.07,1,1.06
2017-11-17,1.1,1.2,1.1,1.2
2017-11-20,1.42,1.42,1.3,1.4
2017-11-21,1.25,1.3,1.1,1.2
2017-11-22,1.28,1.38,1.06,1.1
2017-11-24,1.1,1.1,1.05,1.05
2017-11-27,1.05,1.05,1.05,1.05
2017-11-28,1.05,1.07,0.97,0.97
2017-11-29,0.97,1.25,0.9,1.23
2017-11-30,1.22,1.4,1.22,1.34
2017-12-01,1.2,1.2,1.2,1.2
2017-12-04,1.22,1.22,1.2,1.2
2017-12-05,1.23,1.28,1.09,1.28
2017-12-06,1.28,1.3,1.26,1.3
2017-12-07,1.3,1.43,1.23,1.29
2017-12-08,1.29,1.29,1.19,1.19
2017-12-11,1.13,1.2,1.05,1.2
2017-12-13,1.05,1.05,1.05,1.05
2017-12-14,1.02,1.02,0.9,0.9
2017-12-15,1.01,1.03,1.01,1.03
2017-12-18,1.12,1.12,1.12,1.12
2017-12-20,0.98,1.15,0.98,1.15
2017-12-21,1.1,1.1,1,1
2017-12-22,1,1,1,1
2017-12-27,1.07,1.09,1.07,1.09
2017-12-28,1.09,1.09,1.03,1.03
2017-12-29,1.25,1.3,1.08,1.18
2018-01-03,1.29,1.4,1.2,1.4
2018-01-04,1.7,1.87,1.58,1.79
2018-01-05,1.9,2.28,1.81,2.28
2018-01-08,2.64,2.9,2.62,2.9
2018-01-09,3.08,3.08,2.28,2.8
2018-01-10,2.9,2.9,2.6,2.8
2018-01-11,2.76,2.82,2.58,2.58
2018-01-12,2.68,2.68,2.42,2.52
2018-01-15,2.54,2.54,2.08,2.16
2018-01-16,2.16,2.16,1.95,2.12
2018-01-17,2.14,2.56,2.14,2.54
2018-01-18,2.6,2.6,2.34,2.38
2018-01-19,2.5,2.6,2.4,2.56
2018-01-22,2.6,2.68,2.48,2.62
2018-01-23,2.6,2.6,2.48,2.48
2018-01-24,2.58,2.58,2.4,2.42
2018-01-25,2.42,2.52,2.34,2.46
2018-01-26,2.52,2.52,2.42,2.42
2018-01-29,2.48,2.5,2.36,2.4
2018-01-30,2.38,2.4,2.26,2.4
2018-01-31,2.26,2.36,2.22,2.26
2018-02-01,2.4,2.4,2.26,2.36
2018-02-02,2.28,2.28,2.2,2.28
2018-02-05,2.3,2.3,2.08,2.1
2018-02-06,2.06,2.06,1.9,1.99
2018-02-07,1.96,2.26,1.91,2.22
2018-02-08,2.28,2.28,2.06,2.08
2018-02-09,2,2.1,1.98,2.1
2018-02-12,2.04,2.2,2.04,2.16
2018-02-13,2.18,2.2,2.08,2.18
2018-02-14,2.2,2.22,2.12,2.18
2018-02-15,2.1,2.1,1.96,2
2018-02-16,1.96,1.98,1.96,1.96
2018-02-19,1.96,1.96,1.86,1.86
2018-02-20,1.86,2.04,1.86,2
2018-02-21,2.04,2.04,1.89,2
2018-02-22,1.91,2,1.91,2
2018-02-23,2,2,1.9,1.9
2018-02-26,1.9,1.9,1.85,1.9
2018-02-27,1.84,1.9,1.81,1.84
2018-02-28,1.85,1.86,1.71,1.72
2018-03-01,1.71,1.72,1.64,1.69
2018-03-02,1.65,1.68,1.63,1.63
2018-03-05,1.63,1.63,1.55,1.6
2018-03-06,1.63,1.75,1.63,1.75
2018-03-07,1.75,1.91,1.75,1.83
2018-03-08,1.86,1.91,1.73,1.73
2018-03-09,1.73,1.8,1.73,1.79
2018-03-12,1.8,1.95,1.8,1.9
2018-03-13,1.87,1.92,1.86,1.86
2018-03-14,1.86,1.87,1.86,1.87
2018-03-15,1.86,1.86,1.83,1.83
2018-03-16,1.85,1.85,1.8,1.8
2018-03-19,1.79,1.79,1.75,1.75
2018-03-20,1.8,1.8,1.8,1.8
2018-03-21,1.89,1.89,1.89,1.89
2018-03-22,1.88,1.9,1.88,1.9
2018-03-26,1.89,1.89,1.89,1.89
2018-03-28,1.89,1.91,1.72,1.91
2018-03-29,1.73,1.9,1.72,1.85
2018-04-03,1.9,1.9,1.75,1.75
2018-04-04,1.75,1.86,1.72,1.72
2018-04-05,1.85,1.85,1.85,1.85
2018-04-06,1.67,1.85,1.65,1.85
2018-04-09,1.85,1.89,1.85,1.89
2018-04-10,1.88,1.89,1.8,1.8
2018-04-11,1.88,1.88,1.8,1.8
2018-04-12,1.88,1.88,1.88,1.88
2018-04-13,1.93,1.93,1.68,1.68
2018-04-16,1.79,1.88,1.76,1.8
2018-04-17,1.7,1.8,1.7,1.78
2018-04-18,1.8,1.8,1.8,1.8
2018-04-19,1.8,1.8,1.8,1.8
2018-04-23,1.5,1.78,1.5,1.65
2018-04-24,1.65,1.65,1.65,1.65
2018-04-25,1.65,1.7,1.65,1.7
2018-04-26,1.75,1.75,1.75,1.75
2018-04-27,1.75,1.75,1.52,1.55
2018-04-30,1.7,1.75,1.54,1.54
2018-05-02,1.75,1.75,1.6,1.6
2018-05-04,1.6,1.7,1.6,1.6
2018-05-07,1.5,1.5,1.5,1.5
2018-05-08,1.52,1.57,1.5,1.57
2018-05-10,1.51,1.51,1.51,1.51
2018-05-11,1.6,1.6,1.59,1.59
2018-05-14,1.59,1.59,1.59,1.59
2018-05-15,1.65,1.65,1.59,1.59
2018-05-16,1.59,1.59,1.59,1.59
2018-05-17,1.59,1.59,1.59,1.59
2018-05-18,1.55,1.55,1.55,1.55
2018-05-21,1.55,1.6,1.44,1.6
2018-05-22,1.5,1.5,1.5,1.5
2018-05-23,1.5,1.5,1.5,1.5
2018-05-28,1.42,1.5,1.4,1.5
2018-05-29,1.42,1.5,1.28,1.35
2018-05-30,1.48,1.48,1.48,1.48
2018-06-05,1.4,1.47,1.4,1.47
2018-06-15,1.44,1.44,1.44,1.44
2018-06-18,1.4,1.44,1.4,1.44
2018-06-21,1.39,1.42,1.39,1.42
2018-06-25,1.26,1.38,1.26,1.38
2018-06-26,1.4,1.4,1.4,1.4
2018-06-27,1.4,1.4,1.4,1.4
2018-06-28,1.38,1.38,1.38,1.38
2018-06-29,1.39,1.39,1.39,1.39
2018-07-02,1.39,1.39,1.31,1.39
2018-07-03,1.39,1.39,1.39,1.39
2018-07-04,1.39,1.39,1.3,1.39
2018-07-05,1.39,1.39,1.28,1.39
2018-07-06,1.39,1.39,1.36,1.37
2018-07-09,1.37,1.37,1.25,1.25
2018-07-10,1.25,1.25,1.13,1.14
2018-07-11,1.16,1.16,1.12,1.12
2018-07-12,1.12,1.12,0.96,0.98
2018-07-13,1,1.07,0.99,1.07
2018-07-16,1.07,1.07,1,1.07
2018-07-17,1.07,1.07,1.07,1.07
2018-07-18,1.07,1.07,0.94,1.02
2018-07-19,1.02,1.02,0.96,0.98
2018-07-20,0.98,1.05,0.98,0.99
2018-07-23,0.99,1.02,0.99,1.02
2018-07-24,1.05,1.05,1.05,1.05
2018-07-25,1.05,1.05,1.05,1.05
2018-07-26,1.05,1.05,1.05,1.05
2018-07-27,1.04,1.05,1.02,1.05
2018-07-30,1.05,1.06,0.98,1.06
2018-07-31,1.06,1.06,0.99,1.05
2018-08-01,1.05,1.05,1.05,1.05
2018-08-02,1.04,1.04,1.04,1.04
2018-08-03,1.04,1.04,1.04,1.04
2018-08-06,1.04,1.05,0.97,1.05
2018-08-07,1.05,1.05,1,1
2018-08-08,1.05,1.05,1.05,1.05
2018-08-09,1.05,1.05,1.05,1.05
2018-08-10,1.03,1.03,1,1
2018-08-14,1.02,1.06,1,1.06
2018-08-16,1.06,1.06,1.03,1.06
2018-08-17,1.06,1.06,1,1.02
2018-08-20,1.07,1.28,1.07,1.28
2018-08-21,1.39,1.69,1.35,1.69
2018-08-22,1.75,1.92,1.58,1.67
2018-08-23,1.62,1.72,1.38,1.47
2018-08-24,1.47,1.77,1.42,1.74
2018-08-27,1.74,1.75,1.55,1.65
2018-08-28,1.56,1.61,1.42,1.56
2018-08-29,1.53,1.53,1.38,1.41
2018-08-30,1.4,1.47,1.31,1.47
2018-08-31,1.42,1.44,1.34,1.44
2018-09-03,1.54,1.54,1.41,1.48
2018-09-04,1.43,1.43,1.29,1.3
2018-09-05,1.32,1.33,1.26,1.33
2018-09-06,1.33,1.33,1.22,1.29
2018-09-07,1.27,1.29,1.2,1.25
2018-09-10,1.25,1.25,1.08,1.12
2018-09-11,1.09,1.18,1.09,1.18
2018-09-12,1.16,1.16,1.1,1.16
2018-09-13,1.16,1.16,1.05,1.07
2018-09-14,1.14,1.14,1.05,1.1
2018-09-17,1.1,1.12,0.99,1.12
2018-09-18,1.14,1.16,1.04,1.16
2018-09-19,1.16,1.16,1.15,1.16
2018-09-20,1.16,1.16,1.05,1.11
2018-09-21,1.11,1.11,1,1.07
2018-09-24,1.09,1.09,1.02,1.08
2018-09-25,1.07,1.16,1,1.05
2018-09-26,1.05,1.08,1,1.07
2018-09-27,1.08,1.08,1.07,1.08
2018-09-28,1.08,1.08,1.01,1.08
2018-10-01,1.1,1.15,1.08,1.09
2018-10-02,1.09,1.09,1.08,1.08
2018-10-03,1.1,1.1,1.01,1.06
2018-10-04,1.06,1.06,1,1.04
2018-10-05,1.04,1.04,1.04,1.04
2018-10-08,1.04,1.04,1.04,1.04
2018-10-09,1.04,1.04,1.03,1.03
2018-10-10,1.04,1.04,1,1.03
2018-10-11,1.02,1.02,0.98,1
2018-10-12,1,1.05,1,1.05
2018-10-15,1.04,1.04,1.04,1.04
2018-10-16,1.04,1.04,1.04,1.04
2018-10-17,1.04,1.04,1,1.03
2018-10-18,1.04,1.04,0.94,1
2018-10-19,1,1.04,0.93,1
2018-10-22,1,1,0.97,0.99
2018-10-23,1.03,1.03,0.99,0.99
2018-10-24,1.02,1.02,1.02,1.02
2018-10-25,0.98,1.04,0.95,1.03
2018-10-26,1.04,1.04,0.94,0.97
