<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2018-03-01,19.227,19.501,18.74,18.74
2018-03-02,18.837,19.013,18.408,18.935
2018-03-05,19.13,19.13,18.642,18.935
2018-03-06,18.935,19.521,18.935,19.501
2018-03-07,19.462,19.462,19.032,19.326
2018-03-08,19.052,19.209,18.935,19.032
2018-03-09,18.935,19.501,18.935,19.501
2018-03-12,19.501,19.501,18.74,19.111
2018-03-13,19.227,19.227,18.837,18.837
2018-03-14,19.227,19.227,18.837,18.837
2018-03-15,18.837,18.837,18.837,18.837
2018-03-16,18.74,18.74,18.642,18.642
2018-03-19,18.642,18.642,18.467,18.545
2018-03-20,18.35,18.837,18.35,18.837
2018-03-21,18.837,19.032,18.837,18.935
2018-03-22,18.935,18.935,18.837,18.837
2018-03-23,18.837,18.935,18.74,18.896
2018-03-26,18.896,18.896,18.896,18.896
2018-03-27,18.642,18.896,18.642,18.896
2018-03-28,18.896,18.935,18.545,18.935
2018-03-29,18.935,19.13,18.35,19.13
2018-04-03,19.091,19.911,18.564,19.764
2018-04-04,19.911,19.911,19.189,19.813
2018-04-05,19.813,19.813,19.521,19.764
2018-04-06,19.521,19.764,19.521,19.764
2018-04-09,19.764,20.058,19.521,20.058
2018-04-10,20.009,20.009,19.227,19.345
2018-04-11,19.96,19.96,19.247,19.813
2018-04-12,19.813,20.009,19.521,20.009
2018-04-13,20.009,21.863,19.618,21.327
2018-04-16,21.472,21.863,20.692,21.668
2018-04-17,21.472,21.472,20.741,21.131
2018-04-18,21.472,21.472,20.155,20.301
2018-04-19,20.106,20.496,19.521,19.521
2018-04-20,20.155,20.155,19.209,19.521
2018-04-23,20.058,20.058,19.521,20.058
2018-04-24,20.399,20.399,19.227,19.862
2018-04-25,19.813,19.813,19.13,19.813
2018-04-26,19.618,19.716,19.247,19.716
2018-04-27,19.716,20.204,19.326,19.521
2018-04-30,20.009,20.301,19.521,20.301
2018-05-02,20.496,20.496,19.716,19.716
2018-05-04,20.496,20.496,19.052,19.521
2018-05-07,19.521,19.521,19.423,19.481
2018-05-08,19.481,19.481,18.173,19.209
2018-05-09,19.481,19.481,18.427,19.032
2018-05-10,19.032,19.032,18.74,18.935
2018-05-11,18.935,18.935,18.33,18.935
2018-05-14,18.935,19.227,18.154,18.954
2018-05-15,18.252,18.935,18.252,18.935
2018-05-16,18.935,18.935,18.35,18.935
2018-05-17,18.935,18.935,18.173,18.72
2018-05-18,18.935,18.935,18.622,18.896
2018-05-21,18.896,18.896,18.193,18.877
2018-05-22,18.857,19.911,18.564,18.7
2018-05-23,19.481,19.481,18.74,18.74
2018-05-24,19.326,19.326,17.432,18.74
2018-05-25,18.837,19.032,17.1,18.935
2018-05-28,18.837,19.521,18.837,19.032
2018-05-29,18.837,19.326,18.564,19.326
2018-05-30,19.326,19.521,18.74,19.521
2018-06-01,19.521,19.521,18.72,19.032
2018-06-04,19.032,19.032,18.642,19.032
2018-06-05,19.813,19.813,18.662,18.935
