<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
1998-11-05,1.5977,1.5977,1.5977,1.5977
1998-11-06,1.6287,1.6287,1.6287,1.6287
1998-11-09,1.7072,1.7072,1.7072,1.7072
1998-11-10,1.8323,1.8323,1.8323,1.8323
1998-11-12,1.7858,1.7858,1.7858,1.7858
1998-11-13,1.7931,1.7931,1.7931,1.7931
1998-11-16,1.8872,1.8872,1.8872,1.8872
1998-11-17,1.9264,1.9264,1.9264,1.9264
1998-11-18,1.8716,1.8716,1.8716,1.8716
1998-11-19,1.7693,1.7693,1.7693,1.7693
1998-11-20,1.7858,1.7858,1.7858,1.7858
1998-11-23,1.8169,1.8169,1.8169,1.8169
1998-11-24,1.879,1.879,1.879,1.879
1998-11-25,1.7931,1.7931,1.7931,1.7931
1998-11-26,1.7858,1.7858,1.7858,1.7858
1998-11-27,1.8013,1.8013,1.8013,1.8013
1998-11-30,1.8013,1.8013,1.8013,1.8013
1998-12-01,1.8323,1.8323,1.8323,1.8323
1998-12-02,2.0123,2.0123,2.0123,2.0123
1998-12-03,1.8169,1.8169,1.8169,1.8169
1998-12-04,1.8561,1.8561,1.8561,1.8561
1998-12-07,2.0049,2.0049,2.0049,2.0049
1998-12-08,1.9575,1.9575,1.9575,1.9575
1998-12-09,1.9575,1.9575,1.9575,1.9575
1998-12-10,1.9182,1.9182,1.9182,1.9182
1998-12-11,1.8634,1.8634,1.8634,1.8634
1998-12-14,1.7858,1.7858,1.7858,1.7858
1998-12-15,1.8013,1.8013,1.8013,1.8013
1998-12-16,1.762,1.762,1.762,1.762
1998-12-17,1.7538,1.7538,1.7538,1.7538
1998-12-18,1.7146,1.7146,1.7146,1.7146
1998-12-21,1.879,1.879,1.879,1.879
1998-12-22,1.8872,1.8872,1.8872,1.8872
1998-12-23,1.9967,1.9967,1.9967,1.9967
1998-12-28,1.9575,1.9575,1.9575,1.9575
1998-12-29,1.8634,1.8634,1.8634,1.8634
1998-12-30,1.8169,1.8169,1.8169,1.8169
1998-12-31,1.7383,1.7383,1.7383,1.7383
1999-01-04,1.8406,1.8406,1.8406,1.8406
1999-01-05,1.8406,1.8406,1.8406,1.8406
1999-01-06,1.8872,1.8872,1.8872,1.8872
1999-01-07,1.973,1.973,1.973,1.973
1999-01-08,1.9502,1.9502,1.9502,1.9502
1999-01-11,2.0671,2.0671,2.0671,2.0671
1999-01-12,2.0517,2.0517,2.0517,2.0517
1999-01-13,1.9575,1.9575,1.9575,1.9575
1999-01-14,1.8013,1.8013,1.8013,1.8013
1999-01-15,1.7693,1.7693,1.7693,1.7693
1999-01-18,1.9419,1.9419,1.9419,1.9419
1999-01-19,1.9575,1.9575,1.9575,1.9575
1999-01-20,1.9967,1.9967,1.9967,1.9967
1999-01-21,2.1923,2.1923,2.1923,2.1923
1999-01-22,2.1923,2.1923,2.1923,2.1923
1999-01-25,2.153,2.153,2.153,2.153
1999-01-26,2.3101,2.3101,2.3101,2.3101
1999-01-27,2.3101,2.3101,2.3101,2.3101
1999-01-28,2.2553,2.2553,2.2553,2.2553
1999-01-29,2.2708,2.2708,2.2708,2.2708
1999-02-01,2.2708,2.2708,2.2708,2.2708
1999-02-02,2.1923,2.1923,2.1923,2.1923
1999-02-03,2.1146,2.1146,2.1146,2.1146
1999-02-04,2.1923,2.1923,2.1923,2.1923
1999-02-05,2.153,2.153,2.153,2.153
1999-02-08,2.2005,2.2005,2.2005,2.2005
1999-02-09,2.2243,2.2243,2.2243,2.2243
1999-02-10,2.0435,2.0435,2.0435,2.0435
1999-02-11,2.0909,2.0909,2.0909,2.0909
1999-02-12,2.1302,2.1302,2.1302,2.1302
1999-02-15,2.0827,2.0827,2.0827,2.0827
1999-02-16,2.122,2.122,2.122,2.122
1999-02-17,2.153,2.153,2.153,2.153
1999-02-18,2.1694,2.1694,2.1694,2.1694
1999-02-19,2.1694,2.1694,2.1694,2.1694
1999-02-22,2.1923,2.1923,2.1923,2.1923
1999-02-23,2.2397,2.2397,2.2397,2.2397
1999-02-24,2.2243,2.2243,2.2243,2.2243
1999-02-25,2.1146,2.1146,2.1146,2.1146
1999-02-26,2.153,2.153,2.153,2.153
1999-03-01,2.2087,2.2087,2.2087,2.2087
1999-03-02,2.1923,2.1923,2.1923,2.1923
1999-03-03,2.2087,2.2087,2.2087,2.2087
1999-03-04,2.1923,2.1923,2.1923,2.1923
1999-03-05,2.2397,2.2397,2.2397,2.2397
1999-03-08,2.3101,2.3101,2.3101,2.3101
1999-03-09,2.3101,2.3101,2.3101,2.3101
1999-03-10,2.3494,2.3494,2.3494,2.3494
1999-03-11,2.3183,2.3183,2.3183,2.3183
1999-03-12,2.2708,2.2708,2.2708,2.2708
1999-03-15,2.2708,2.2708,2.2708,2.2708
1999-03-16,2.153,2.153,2.153,2.153
1999-03-17,2.1923,2.1923,2.1923,2.1923
1999-03-18,2.153,2.153,2.153,2.153
1999-03-19,2.1923,2.1923,2.1923,2.1923
1999-03-22,2.153,2.153,2.153,2.153
1999-03-23,2.0909,2.0909,2.0909,2.0909
1999-03-24,2.0753,2.0753,2.0753,2.0753
1999-03-25,2.0671,2.0671,2.0671,2.0671
1999-03-26,2.0753,2.0753,2.0753,2.0753
1999-03-29,2.0753,2.0753,2.0753,2.0753
1999-03-30,2.0909,2.0909,2.0909,2.0909
1999-03-31,2.1146,2.1146,2.1146,2.1146
1999-04-01,2.0982,2.0982,2.0982,2.0982
1999-04-06,2.0982,2.0982,2.0982,2.0982
1999-04-07,2.1146,2.1146,2.1146,2.1146
1999-04-08,2.1146,2.1146,2.1146,2.1146
1999-04-09,2.0909,2.0909,2.0909,2.0909
1999-04-12,2.0909,2.0909,2.0909,2.0909
1999-04-13,2.0517,2.0517,2.0517,2.0517
1999-04-14,2.0206,2.0206,2.0206,2.0206
1999-04-15,2.0361,2.0361,2.0361,2.0361
1999-04-16,2.0049,2.0049,2.0049,2.0049
1999-04-19,2.0671,2.0671,2.0671,2.0671
1999-04-20,2.0753,2.0753,2.0753,2.0753
1999-04-21,1.9967,1.9967,1.9967,1.9967
1999-04-22,2.0361,2.0361,2.0361,2.0361
1999-04-23,2.0361,2.0361,2.0361,2.0361
1999-04-26,2.0279,2.0279,2.0279,2.0279
1999-04-27,2.0361,2.0361,2.0361,2.0361
1999-04-28,2.0123,2.0123,2.0123,2.0123
1999-04-29,1.9967,1.9967,1.9967,1.9967
1999-04-30,2.0361,2.0361,2.0361,2.0361
1999-05-04,2.0599,2.0599,2.0599,2.0599
1999-05-05,2.0361,2.0361,2.0361,2.0361
1999-05-06,2.0599,2.0599,2.0599,2.0599
1999-05-07,2.0361,2.0361,2.0361,2.0361
1999-05-10,2.0361,2.0361,2.0361,2.0361
1999-05-11,2.0049,2.0049,2.0049,2.0049
1999-05-12,1.9967,1.9967,1.9967,1.9967
1999-05-13,2.0361,2.0361,2.0361,2.0361
1999-05-14,2.0123,2.0123,2.0123,2.0123
1999-05-17,1.9967,1.9967,1.9967,1.9967
1999-05-18,2.1374,2.1374,2.1374,2.1374
1999-05-19,2.2087,2.2087,2.2087,2.2087
1999-05-20,2.2005,2.2005,2.2005,2.2005
1999-05-21,2.1064,2.1064,2.1064,2.1064
1999-05-24,2.0827,2.0827,2.0827,2.0827
1999-05-25,2.0827,2.0827,2.0827,2.0827
1999-05-26,2.1146,2.1146,2.1146,2.1146
1999-05-27,2.1768,2.1768,2.1768,2.1768
1999-05-28,2.153,2.153,2.153,2.153
1999-05-31,2.1694,2.1694,2.1694,2.1694
1999-06-01,2.2553,2.2553,2.2553,2.2553
1999-06-02,2.3338,2.3338,2.3338,2.3338
1999-06-07,2.3804,2.3804,2.3804,2.3804
1999-06-08,2.4352,2.4352,2.4352,2.4352
1999-06-09,2.4983,2.4983,2.4983,2.4983
1999-06-10,2.5056,2.5056,2.5056,2.5056
1999-06-11,2.4983,2.4983,2.4983,2.4983
1999-06-14,2.5056,2.5056,2.5056,2.5056
1999-06-15,2.5842,2.5842,2.5842,2.5842
1999-06-16,2.2161,2.2161,2.2161,2.2161
1999-06-17,2.3101,2.3101,2.3101,2.3101
1999-06-18,2.2864,2.2864,2.2864,2.2864
1999-06-21,2.2161,2.2161,2.2161,2.2161
1999-06-22,2.1923,2.1923,2.1923,2.1923
1999-06-23,2.153,2.153,2.153,2.153
1999-06-24,2.1458,2.1458,2.1458,2.1458
1999-06-25,2.1302,2.1302,2.1302,2.1302
1999-06-28,2.1146,2.1146,2.1146,2.1146
1999-06-29,2.0982,2.0982,2.0982,2.0982
1999-06-30,2.0753,2.0753,2.0753,2.0753
1999-07-01,2.1146,2.1146,2.1146,2.1146
1999-07-02,2.1146,2.1146,2.1146,2.1146
1999-07-05,2.1146,2.1146,2.1146,2.1146
1999-07-06,2.153,2.153,2.153,2.153
1999-07-07,2.1302,2.1302,2.1302,2.1302
1999-07-08,2.1374,2.1374,2.1374,2.1374
1999-07-09,2.1374,2.1374,2.1374,2.1374
1999-07-12,2.1374,2.1374,2.1374,2.1374
1999-07-13,2.1146,2.1146,2.1146,2.1146
1999-07-14,2.0982,2.0982,2.0982,2.0982
1999-07-15,2.0753,2.0753,2.0753,2.0753
1999-07-16,2.0753,2.0753,2.0753,2.0753
1999-07-19,2.1146,2.1146,2.1146,2.1146
1999-07-20,2.0753,2.0753,2.0753,2.0753
1999-07-21,2.0206,2.0206,2.0206,2.0206
1999-07-22,2.0206,2.0206,2.0206,2.0206
1999-07-23,2.0049,2.0049,2.0049,2.0049
1999-07-26,2.0361,2.0361,2.0361,2.0361
1999-07-27,1.9657,1.9657,1.9657,1.9657
1999-07-28,2.0361,2.0361,2.0361,2.0361
1999-07-29,2.0827,2.0827,2.0827,2.0827
1999-07-30,1.973,1.973,1.973,1.973
1999-08-02,1.9885,1.9885,1.9885,1.9885
1999-08-03,1.973,1.973,1.973,1.973
1999-08-04,2.0361,2.0361,2.0361,2.0361
1999-08-05,1.973,1.973,1.973,1.973
1999-08-06,1.9885,1.9885,1.9885,1.9885
1999-08-09,1.9182,1.9182,1.9182,1.9182
1999-08-10,1.879,1.879,1.879,1.879
1999-08-11,1.8479,1.8479,1.8479,1.8479
1999-08-12,1.8479,1.8479,1.8479,1.8479
1999-08-13,1.8087,1.8087,1.8087,1.8087
1999-08-16,1.8241,1.8241,1.8241,1.8241
1999-08-17,1.8323,1.8323,1.8323,1.8323
1999-08-18,1.8479,1.8479,1.8479,1.8479
1999-08-19,1.879,1.879,1.879,1.879
1999-08-20,1.8479,1.8479,1.8479,1.8479
1999-08-23,1.8872,1.8872,1.8872,1.8872
1999-08-24,1.9027,1.9027,1.9027,1.9027
1999-08-25,1.879,1.879,1.879,1.879
1999-08-26,1.8954,1.8954,1.8954,1.8954
1999-08-27,1.9182,1.9182,1.9182,1.9182
1999-08-30,1.9182,1.9182,1.9182,1.9182
1999-08-31,1.8872,1.8872,1.8872,1.8872
1999-09-01,1.879,1.879,1.879,1.879
1999-09-02,1.8406,1.8406,1.8406,1.8406
1999-09-03,1.8323,1.8323,1.8323,1.8323
1999-09-06,1.879,1.879,1.879,1.879
1999-09-07,1.9027,1.9027,1.9027,1.9027
1999-09-08,1.879,1.879,1.879,1.879
1999-09-09,1.8169,1.8169,1.8169,1.8169
1999-09-10,1.8479,1.8479,1.8479,1.8479
1999-09-13,1.8479,1.8479,1.8479,1.8479
1999-09-14,1.8479,1.8479,1.8479,1.8479
1999-09-15,1.7693,1.7693,1.7693,1.7693
1999-09-16,1.7228,1.7228,1.7228,1.7228
1999-09-17,1.7465,1.7465,1.7465,1.7465
1999-09-20,1.8013,1.8013,1.8013,1.8013
1999-09-21,1.7228,1.7228,1.7228,1.7228
1999-09-22,1.6049,1.6049,1.6049,1.6049
1999-09-23,1.6214,1.6214,1.6214,1.6214
1999-09-24,1.6049,1.6049,1.6049,1.6049
1999-09-27,1.5666,1.5666,1.5666,1.5666
1999-09-28,1.5894,1.5894,1.5894,1.5894
1999-09-29,1.5666,1.5666,1.5666,1.5666
1999-09-30,1.5666,1.5666,1.5666,1.5666
1999-10-01,1.5666,1.5666,1.5666,1.5666
1999-10-04,1.5666,1.5666,1.5666,1.5666
1999-10-05,1.5666,1.5666,1.5666,1.5666
1999-10-06,1.6214,1.6214,1.6214,1.6214
1999-10-07,1.7775,1.7775,1.7775,1.7775
1999-10-08,1.762,1.762,1.762,1.762
1999-10-11,1.7228,1.7228,1.7228,1.7228
1999-10-12,1.7228,1.7228,1.7228,1.7228
1999-10-13,1.6049,1.6049,1.6049,1.6049
1999-10-14,1.6369,1.6369,1.6369,1.6369
1999-10-15,1.6287,1.6287,1.6287,1.6287
1999-10-18,1.519,1.519,1.519,1.519
1999-10-19,1.5583,1.5583,1.5583,1.5583
1999-10-20,1.5739,1.5739,1.5739,1.5739
1999-10-21,1.6214,1.6214,1.6214,1.6214
1999-10-22,1.6369,1.6369,1.6369,1.6369
1999-10-25,1.6443,1.6443,1.6443,1.6443
1999-10-26,1.5501,1.5501,1.5501,1.5501
1999-10-27,1.5739,1.5739,1.5739,1.5739
1999-10-28,1.5739,1.5739,1.5739,1.5739
1999-10-29,1.6049,1.6049,1.6049,1.6049
1999-11-02,1.5666,1.5666,1.5666,1.5666
1999-11-03,1.6049,1.6049,1.6049,1.6049
1999-11-04,1.6049,1.6049,1.6049,1.6049
1999-11-05,1.5273,1.5273,1.5273,1.5273
1999-11-08,1.5273,1.5273,1.5273,1.5273
1999-11-09,1.5739,1.5739,1.5739,1.5739
1999-11-10,1.5345,1.5345,1.5345,1.5345
1999-11-15,1.5345,1.5345,1.5345,1.5345
1999-11-16,1.5273,1.5273,1.5273,1.5273
1999-11-17,1.5273,1.5273,1.5273,1.5273
1999-11-18,1.5273,1.5273,1.5273,1.5273
1999-11-19,1.5894,1.5894,1.5894,1.5894
1999-11-22,1.731,1.731,1.731,1.731
1999-11-23,1.7228,1.7228,1.7228,1.7228
1999-11-24,1.7146,1.7146,1.7146,1.7146
1999-11-25,1.7146,1.7146,1.7146,1.7146
1999-11-26,1.699,1.699,1.699,1.699
1999-11-29,1.6835,1.6835,1.6835,1.6835
1999-11-30,1.6443,1.6443,1.6443,1.6443
1999-12-01,1.6835,1.6835,1.6835,1.6835
1999-12-02,1.6525,1.6525,1.6525,1.6525
1999-12-03,1.6835,1.6835,1.6835,1.6835
1999-12-06,1.6369,1.6369,1.6369,1.6369
1999-12-07,1.6835,1.6835,1.6835,1.6835
1999-12-08,1.6598,1.6598,1.6598,1.6598
1999-12-09,1.6835,1.6835,1.6835,1.6835
1999-12-10,1.6835,1.6835,1.6835,1.6835
1999-12-13,1.6835,1.6835,1.6835,1.6835
1999-12-14,1.7465,1.7465,1.7465,1.7465
1999-12-15,1.7465,1.7465,1.7465,1.7465
1999-12-16,1.731,1.731,1.731,1.731
1999-12-17,1.7228,1.7228,1.7228,1.7228
1999-12-20,1.7228,1.7228,1.7228,1.7228
1999-12-21,1.762,1.762,1.762,1.762
1999-12-22,1.8169,1.8169,1.8169,1.8169
1999-12-23,1.8954,1.8954,1.8954,1.8954
1999-12-27,1.9575,1.9575,1.9575,1.9575
1999-12-28,1.9502,1.9502,1.9502,1.9502
1999-12-29,1.9575,1.9575,1.9575,1.9575
2000-01-03,1.9967,1.9967,1.9967,1.9967
2000-01-04,2.0361,2.0361,2.0361,2.0361
2000-01-05,1.8323,1.8323,1.8323,1.8323
2000-01-06,1.8634,1.8634,1.8634,1.8634
2000-01-07,1.9264,1.9264,1.9264,1.9264
2000-01-10,2.0361,2.0361,2.0361,2.0361
2000-01-11,2.0753,2.0753,2.0753,2.0753
2000-01-12,1.9575,1.9575,1.9575,1.9575
2000-01-13,2.0753,2.0753,2.0753,2.0753
2000-01-14,2.0517,2.0517,2.0517,2.0517
2000-01-17,2.0049,2.0049,2.0049,2.0049
2000-01-18,2.0361,2.0361,2.0361,2.0361
2000-01-19,1.9885,1.9885,1.9885,1.9885
2000-01-20,1.973,1.973,1.973,1.973
2000-01-21,1.9502,1.9502,1.9502,1.9502
2000-01-24,1.9502,1.9502,1.9502,1.9502
2000-01-25,1.879,1.879,1.879,1.879
2000-01-26,1.879,1.879,1.879,1.879
2000-01-27,1.8716,1.8716,1.8716,1.8716
2000-01-28,1.879,1.879,1.879,1.879
2000-01-31,1.8479,1.8479,1.8479,1.8479
2000-02-01,1.8087,1.8087,1.8087,1.8087
2000-02-02,1.8013,1.8013,1.8013,1.8013
2000-02-03,1.8561,1.8561,1.8561,1.8561
2000-02-04,2.0206,2.0206,2.0206,2.0206
2000-02-07,2.0123,2.0123,2.0123,2.0123
2000-02-08,1.9967,1.9967,1.9967,1.9967
2000-02-09,2.0123,2.0123,2.0123,2.0123
2000-02-10,1.9967,1.9967,1.9967,1.9967
2000-02-11,2.1923,2.1923,2.1923,2.1923
2000-02-14,2.4115,2.4115,2.4115,2.4115
2000-02-15,2.6472,2.6472,2.6472,2.6472
2000-02-16,2.9048,2.9048,2.9048,2.9048
2000-02-17,2.9367,2.9367,2.9367,2.9367
2000-02-18,2.9367,2.9367,2.9367,2.9367
2000-02-21,2.7568,2.7568,2.7568,2.7568
2000-02-22,2.7796,2.7796,2.7796,2.7796
2000-02-23,2.8189,2.8189,2.8189,2.8189
2000-02-24,2.6783,2.6783,2.6783,2.6783
2000-02-25,2.5842,2.5842,2.5842,2.5842
2000-02-28,2.3256,2.3256,2.3256,2.3256
2000-02-29,2.0982,2.0982,2.0982,2.0982
2000-03-01,2.122,2.122,2.122,2.122
2000-03-02,2.2087,2.2087,2.2087,2.2087
2000-03-03,2.1768,2.1768,2.1768,2.1768
2000-03-06,2.2553,2.2553,2.2553,2.2553
2000-03-07,2.153,2.153,2.153,2.153
2000-03-08,2.0361,2.0361,2.0361,2.0361
2000-03-09,2.0827,2.0827,2.0827,2.0827
2000-03-10,2.153,2.153,2.153,2.153
2000-03-13,2.2708,2.2708,2.2708,2.2708
2000-03-14,2.1923,2.1923,2.1923,2.1923
2000-03-15,2.2315,2.2315,2.2315,2.2315
2000-03-16,2.2243,2.2243,2.2243,2.2243
2000-03-17,2.2708,2.2708,2.2708,2.2708
2000-03-20,2.2864,2.2864,2.2864,2.2864
2000-03-21,2.3018,2.3018,2.3018,2.3018
2000-03-22,2.2708,2.2708,2.2708,2.2708
2000-03-23,2.2708,2.2708,2.2708,2.2708
2000-03-24,2.2708,2.2708,2.2708,2.2708
2000-03-27,2.4507,2.4507,2.4507,2.4507
2000-03-28,2.6937,2.6937,2.6937,2.6937
2000-03-29,2.9367,2.9367,2.9367,2.9367
2000-03-30,2.6472,2.6472,2.6472,2.6472
2000-03-31,2.3887,2.3887,2.3887,2.3887
2000-04-03,2.4507,2.4507,2.4507,2.4507
2000-04-04,2.2708,2.2708,2.2708,2.2708
2000-04-05,2.3494,2.3494,2.3494,2.3494
2000-04-06,2.4115,2.4115,2.4115,2.4115
2000-04-07,2.6472,2.6472,2.6472,2.6472
2000-04-10,2.7796,2.7796,2.5842,2.6627
2000-04-11,2.5056,2.6307,2.4352,2.4352
2000-04-12,2.4507,2.6545,2.4507,2.6234
2000-04-13,2.5449,2.6152,2.5376,2.5376
2000-04-14,2.5056,2.5056,2.4279,2.4279
2000-04-17,2.2553,2.2553,2.153,2.1923
2000-04-18,2.2864,2.3018,2.1768,2.3018
2000-04-19,2.1923,2.2005,2.1612,2.2005
2000-04-20,2.1302,2.185,2.1302,2.185
2000-04-25,2.0279,2.122,2.0279,2.0753
2000-04-26,2.0827,2.0827,2.0049,2.0049
2000-04-27,2.153,2.153,2.0361,2.0361
2000-04-28,2.0361,2.1302,2.0361,2.1302
2000-05-04,2.0909,2.153,2.0517,2.0753
2000-05-05,2.0753,2.0753,2.0206,2.0361
2000-05-08,1.9967,1.9967,1.9419,1.9419
2000-05-09,1.9264,1.9337,1.879,1.9109
2000-05-10,1.8954,1.973,1.8954,1.9502
2000-05-11,1.9337,2.1923,1.9182,2.0909
2000-05-12,2.122,2.1768,2.122,2.1768
2000-05-15,2.122,2.1694,2.0599,2.0599
2000-05-16,2.122,2.1768,2.0753,2.1302
2000-05-17,2.1374,2.1374,2.1064,2.1064
2000-05-18,2.1374,2.153,2.1374,2.153
2000-05-19,2.1612,2.1612,2.1064,2.1064
2000-05-22,2.153,2.153,2.1458,2.1458
2000-05-23,2.153,2.153,2.0753,2.0753
2000-05-24,2.0753,2.0753,2.0753,2.0753
2000-05-25,2.0982,2.0982,2.0982,2.0982
2000-05-26,2.0982,2.153,2.0982,2.153
2000-05-29,2.0982,2.0982,2.0982,2.0982
2000-05-30,2.1923,2.1923,2.1923,2.1923
2000-05-31,2.2315,2.2315,2.2005,2.2315
2000-06-01,2.2397,2.3412,2.2397,2.3412
2000-06-02,2.279,2.279,2.2471,2.2471
2000-06-05,2.2946,2.3183,2.2946,2.3183
2000-06-06,2.3101,2.3101,2.2946,2.3018
2000-06-07,2.3183,2.3887,2.3183,2.3731
2000-06-08,2.4279,2.4434,2.4279,2.4434
2000-06-09,2.3887,2.3887,2.3887,2.3887
2000-06-12,2.3887,2.3887,2.3494,2.3494
2000-06-13,2.3183,2.3494,2.3183,2.3494
2000-06-14,2.3959,2.3959,2.3338,2.3338
2000-06-15,2.3887,2.3887,2.3494,2.3494
