<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2009-02-17,1.1641,1.2256,1.1641,1.1846
2009-02-18,1.1435,1.253,1.1435,1.253
2009-02-19,1.2256,1.253,1.1641,1.253
2009-02-20,1.1435,1.1435,1.1435,1.1435
2009-02-23,1.1846,1.1846,1.1846,1.1846
2009-02-24,1.1435,1.1778,1.1091,1.1778
2009-02-25,1.205,1.205,1.205,1.205
2009-02-27,1.205,1.205,1.205,1.205
2009-03-02,1.13,1.1365,1.13,1.1365
2009-03-04,1.1641,1.1641,1.1641,1.1641
2009-03-06,1.0751,1.0956,1.0338,1.0817
2009-03-09,1.0817,1.0817,1.0817,1.0817
2009-03-10,1.0956,1.205,1.0817,1.205
2009-03-11,1.2598,1.2598,1.0817,1.0817
2009-03-12,1.1435,1.1435,1.1435,1.1435
2009-03-13,1.1503,1.1503,1.1503,1.1503
2009-03-16,1.1981,1.1981,1.1981,1.1981
2009-03-18,1.2119,1.253,1.2119,1.253
2009-03-20,1.1435,1.253,1.1435,1.253
2009-03-24,1.2256,1.253,1.1573,1.205
2009-03-25,1.2186,1.2323,1.2186,1.2323
2009-03-26,1.1778,1.2323,1.1778,1.2323
2009-03-27,1.1641,1.1641,1.1091,1.1641
2009-03-30,1.1023,1.1641,1.1023,1.1641
2009-04-02,1.2461,1.2461,1.2461,1.2461
2009-04-03,1.1846,1.4996,1.1846,1.2666
2009-04-06,1.2666,1.383,1.2666,1.2666
2009-04-07,1.3214,1.3214,1.3214,1.3214
2009-04-08,1.3488,1.3488,1.335,1.342
2009-04-09,1.3761,1.4378,1.3761,1.4378
2009-04-14,1.4035,1.4651,1.3966,1.3966
2009-04-16,1.335,1.3696,1.2873,1.3696
2009-04-17,1.3283,1.3557,1.2802,1.3557
2009-04-22,1.3488,1.3966,1.3009,1.342
2009-04-23,1.2666,1.3078,1.253,1.3078
2009-04-24,1.2666,1.2666,1.2666,1.2666
2009-04-27,1.2186,1.2186,1.1365,1.2186
2009-04-28,1.205,1.205,1.205,1.205
2009-04-29,1.2186,1.2598,1.2186,1.2598
2009-04-30,1.1981,1.253,1.1641,1.1913
2009-05-04,1.253,1.253,1.1778,1.2119
2009-05-05,1.1981,1.2119,1.1981,1.2119
2009-05-06,1.253,1.253,1.253,1.253
2009-05-07,1.2598,1.2736,1.2461,1.2461
2009-05-08,1.2461,1.3696,1.2461,1.335
2009-05-11,1.3696,1.3696,1.3147,1.3147
2009-05-12,1.383,1.4172,1.3488,1.3488
2009-05-13,1.335,1.335,1.335,1.335
2009-05-14,1.2736,1.3009,1.253,1.3009
2009-05-15,1.3283,1.4721,1.2461,1.3009
2009-05-18,1.253,1.3009,1.2323,1.253
2009-05-19,1.253,1.2802,1.2393,1.253
2009-05-20,1.2598,1.2666,1.2598,1.2666
2009-05-21,1.2598,1.2736,1.2598,1.2736
2009-05-22,1.2736,1.5817,1.2736,1.5817
2009-05-25,1.8144,1.9925,1.8144,1.9925
2009-05-26,2.0675,2.2525,1.6775,1.8213
2009-05-27,1.8213,1.9855,1.6639,1.8486
2009-05-28,1.8486,1.9855,1.7186,1.9033
2009-05-29,1.9855,2.0472,1.869,2.0405
2009-06-01,2.0472,2.102,1.8486,1.8829
2009-06-02,1.8554,1.8554,1.7459,1.7664
2009-06-03,1.7115,1.7459,1.602,1.7049
2009-06-04,1.6639,1.753,1.6157,1.7115
2009-06-05,1.698,1.698,1.609,1.6912
2009-06-08,1.6157,1.6707,1.6157,1.6639
2009-06-09,1.6639,1.753,1.6157,1.753
2009-06-10,1.7391,2.9442,1.7322,2.8829
2009-06-12,3.0604,3.0604,2.6016,2.6429
2009-06-15,2.6016,2.6016,2.2937,2.3279
2009-06-16,2.3622,2.7045,2.2594,2.4307
2009-06-17,2.4512,2.4854,2.2046,2.2457
2009-06-18,2.2937,2.3827,2.1703,2.239
2009-06-19,2.2664,2.3827,2.2251,2.2731
2009-06-22,2.2664,2.2664,2.013,2.013
2009-06-23,1.8758,2.0198,1.8213,1.9172
2009-06-24,1.9514,1.9652,1.7733,1.8144
2009-06-25,1.8418,2.191,1.7868,1.9172
2009-06-26,1.9788,2.1156,1.8758,1.9581
2009-06-29,2.0198,2.0814,1.91,1.9445
2009-06-30,1.9652,1.9788,1.8554,1.91
2009-07-01,1.869,1.9172,1.8486,1.8758
2009-07-02,1.91,1.91,1.8077,1.8758
2009-07-03,1.8006,1.9377,1.7938,1.8964
2009-07-06,1.91,1.9308,1.8006,1.8213
2009-07-07,1.8486,1.8486,1.7733,1.7938
2009-07-08,1.7186,1.7733,1.6775,1.7049
2009-07-09,1.7049,1.7049,1.6434,1.6639
2009-07-10,1.6639,1.6775,1.5133,1.5408
2009-07-13,1.5408,1.6912,1.5133,1.6296
2009-07-14,1.6228,1.6228,1.5613,1.5746
2009-07-15,1.5746,1.6157,1.5543,1.602
2009-07-16,1.602,1.6568,1.5543,1.6434
2009-07-17,1.6434,1.6912,1.6228,1.6639
2009-07-20,1.6501,1.6568,1.5746,1.609
2009-07-21,1.5681,1.602,1.4446,1.5133
2009-07-22,1.4721,1.7459,1.4721,1.5817
2009-07-23,1.602,1.7391,1.602,1.6775
2009-07-24,1.6775,1.6775,1.602,1.602
2009-07-27,1.5884,1.6157,1.5064,1.5613
2009-07-28,1.5476,1.5613,1.5201,1.5201
2009-07-29,1.5337,1.6296,1.5064,1.5681
2009-07-30,1.5817,1.753,1.5817,1.7049
2009-07-31,1.7049,1.7115,1.5884,1.5884
2009-08-03,1.6501,1.6707,1.6228,1.6639
2009-08-04,1.6707,1.6707,1.5884,1.602
2009-08-05,1.602,1.6364,1.5884,1.5884
2009-08-06,1.602,1.6434,1.5884,1.6157
2009-08-07,1.6364,1.6434,1.602,1.6434
2009-08-10,1.6434,1.7459,1.609,1.6843
2009-08-11,1.6843,1.6843,1.6228,1.6707
2009-08-12,1.6434,1.6434,1.5953,1.609
2009-08-13,1.6364,1.6364,1.6157,1.6157
2009-08-14,1.6364,1.6364,1.5817,1.602
2009-08-17,1.602,1.602,1.5408,1.5746
2009-08-18,1.5746,1.5746,1.5408,1.5476
2009-08-19,1.5476,1.6912,1.5408,1.6912
2009-08-20,1.6775,1.6843,1.602,1.6296
2009-08-21,1.6364,1.6707,1.602,1.6296
2009-08-24,1.6296,1.6568,1.602,1.6228
2009-08-25,1.602,1.6296,1.5884,1.602
2009-08-26,1.602,1.609,1.5613,1.5953
2009-08-27,1.5543,1.609,1.5543,1.5953
2009-08-28,1.602,1.6228,1.5746,1.609
2009-08-31,1.602,1.602,1.4721,1.5064
2009-09-01,1.4926,1.4926,1.3488,1.4378
2009-09-02,1.4035,1.4035,1.2736,1.3214
2009-09-03,1.3625,1.3625,1.3078,1.3147
2009-09-04,1.3214,1.342,1.3009,1.3009
2009-09-07,1.3488,1.3897,1.3147,1.335
2009-09-08,1.3557,1.4035,1.3488,1.383
2009-09-09,1.4105,1.4105,1.3214,1.3696
2009-09-10,1.3897,1.3897,1.3283,1.342
2009-09-11,1.335,1.3557,1.2461,1.253
2009-09-14,1.253,1.253,1.1981,1.2461
2009-09-15,1.2461,1.2666,1.2186,1.2666
2009-09-16,1.2666,1.3147,1.2666,1.3009
2009-09-17,1.3009,1.3214,1.2873,1.3147
2009-09-18,1.3009,1.3078,1.2666,1.3009
2009-09-21,1.3009,1.3557,1.2736,1.3557
2009-09-22,1.342,1.3488,1.3078,1.335
2009-09-23,1.335,1.3557,1.335,1.3557
2009-09-24,1.3078,1.342,1.3078,1.342
2009-09-25,1.3078,1.335,1.3078,1.335
2009-09-28,1.335,1.335,1.2941,1.3147
2009-09-29,1.3147,1.3147,1.2873,1.2941
2009-09-30,1.2873,1.3283,1.2802,1.3078
2009-10-01,1.3078,1.335,1.2941,1.3147
2009-10-02,1.2941,1.3147,1.2802,1.3147
2009-10-05,1.3147,1.3147,1.3147,1.3147
2009-10-06,1.2802,1.2873,1.253,1.2873
2009-10-08,1.2873,1.2873,1.2666,1.2666
2009-10-09,1.2666,1.2666,1.2323,1.2666
2009-10-12,1.2736,1.2736,1.205,1.2323
2009-10-13,1.2186,1.2186,1.205,1.2186
2009-10-14,1.2323,1.2323,1.1981,1.2323
2009-10-15,1.2323,1.2323,1.2323,1.2323
2009-10-16,1.2186,1.2186,1.1913,1.1913
2009-10-19,1.1913,1.2186,1.1573,1.1573
2009-10-20,1.1573,1.2119,1.1573,1.205
2009-10-21,1.1641,1.1913,1.1641,1.1641
2009-10-22,1.1641,1.1641,1.1091,1.1641
2009-10-23,1.1641,1.1641,1.13,1.13
2009-10-26,1.1435,1.1981,1.1435,1.1913
2009-10-27,1.1913,1.1913,1.1778,1.1778
2009-10-28,1.13,1.1778,1.13,1.1778
2009-10-29,1.1435,1.1846,1.1365,1.1846
2009-10-30,1.1641,1.1641,1.1435,1.1435
2009-11-02,1.1641,1.1778,1.1573,1.1573
2009-11-03,1.1641,1.1913,1.1503,1.1503
2009-11-04,1.1573,1.1573,1.0817,1.13
2009-11-05,1.1435,1.1435,1.13,1.13
2009-11-06,1.13,1.13,1.1023,1.1023
2009-11-09,1.0956,1.0956,1.0681,1.0887
2009-11-10,1.0887,1.1091,1.0681,1.1091
2009-11-12,1.1091,1.4516,1.1091,1.424
2009-11-13,1.424,1.4446,1.2873,1.3214
2009-11-16,1.3147,1.3147,1.2256,1.2256
2009-11-17,1.2186,1.2393,1.1778,1.2119
2009-11-18,1.2323,1.2941,1.2186,1.2461
2009-11-19,1.2802,1.2802,1.2119,1.2461
2009-11-20,1.2323,1.2736,1.2323,1.2598
2009-11-23,1.2873,1.2873,1.2323,1.253
2009-11-24,1.253,1.2802,1.205,1.2393
2009-11-25,1.2393,1.2393,1.1778,1.2323
2009-11-26,1.1778,1.2461,1.1778,1.1981
2009-11-27,1.1778,1.1778,1.1641,1.1641
2009-11-30,1.1365,1.1981,1.1365,1.1435
2009-12-01,1.1365,1.1846,1.1365,1.1503
2009-12-02,1.1503,1.1846,1.13,1.1846
2009-12-03,1.1846,1.1846,1.1778,1.1778
2009-12-04,1.1778,1.1778,1.1435,1.1435
2009-12-07,1.1435,1.1435,1.13,1.13
2009-12-08,1.13,1.1641,1.1162,1.1641
2009-12-09,1.1641,1.1641,1.0887,1.1503
2009-12-10,1.1573,1.171,1.1091,1.1503
2009-12-11,1.1365,1.1365,1.1365,1.1365
2009-12-14,1.1365,1.1641,1.0956,1.1435
2009-12-15,1.13,1.13,1.1023,1.1023
2009-12-16,1.13,1.1435,1.1023,1.1023
2009-12-17,1.1023,1.1023,1.0338,1.0817
2009-12-18,1.0887,1.0887,1.0817,1.0887
2009-12-21,1.0611,1.0956,1.0338,1.0956
2009-12-22,1.0956,1.1023,1.0338,1.0544
2009-12-23,1.0611,1.0611,1.027,1.0544
2009-12-28,1.041,1.0751,1.027,1.027
2009-12-29,1.0544,1.0956,1.0338,1.0956
2009-12-30,1.0681,1.1162,1.0681,1.1023
2009-12-31,1.0817,1.123,1.0681,1.1023
2010-01-04,1.1435,1.1435,1.0956,1.1365
2010-01-05,1.1023,1.1365,1.0887,1.13
2010-01-06,1.0887,1.1573,1.0887,1.1573
2010-01-07,1.1503,1.1503,1.0887,1.1023
2010-01-08,1.1162,1.2736,1.0887,1.2598
2010-01-11,1.2323,1.2802,1.1641,1.1641
2010-01-12,1.1573,1.1573,1.0956,1.13
2010-01-13,1.0956,1.1503,1.0887,1.1365
2010-01-14,1.1435,1.1503,1.123,1.1503
2010-01-15,1.1573,1.1641,1.123,1.13
2010-01-18,1.1503,1.1503,1.0956,1.1365
2010-01-19,1.123,1.1503,1.0751,1.1365
2010-01-20,1.1641,1.1641,1.123,1.1365
2010-01-21,1.1573,1.1573,1.1162,1.13
2010-01-22,1.1503,1.1778,1.0887,1.1778
2010-01-25,1.1778,1.1913,1.13,1.1573
2010-01-26,1.1503,1.1503,1.0956,1.1023
2010-01-27,1.0887,1.13,1.0751,1.0817
2010-01-28,1.1023,1.2119,1.0956,1.1435
2010-01-29,1.1365,1.1846,1.13,1.13
2010-02-01,1.1573,1.205,1.1573,1.1846
2010-02-02,1.1846,1.2323,1.1778,1.2186
2010-02-03,1.2186,1.335,1.2186,1.2736
2010-02-04,1.253,1.3078,1.1503,1.1573
2010-02-05,1.1162,1.1435,1.0681,1.13
2010-02-08,1.13,1.1846,1.0956,1.13
2010-02-09,1.13,1.1573,1.1091,1.13
2010-02-10,1.1162,1.1778,1.1162,1.1641
2010-02-11,1.1778,1.1778,1.13,1.1641
2010-02-12,1.1573,1.1573,1.13,1.1573
2010-02-15,1.1573,1.1573,1.1023,1.1435
2010-02-16,1.1365,1.1365,1.1023,1.1091
2010-02-17,1.13,1.1573,1.1162,1.1503
2010-02-18,1.13,1.13,1.123,1.123
2010-02-19,1.1162,1.1365,1.0956,1.1091
2010-02-22,1.1365,1.1435,1.1162,1.1162
2010-02-23,1.1365,1.1365,1.1365,1.1365
2010-02-24,1.1365,1.1435,1.1162,1.1435
2010-02-25,1.1435,1.1435,1.1091,1.1162
2010-02-26,1.13,1.13,1.1162,1.1162
2010-03-01,1.123,1.13,1.1091,1.1091
2010-03-02,1.123,1.123,1.1023,1.123
2010-03-03,1.123,1.123,1.0887,1.0956
2010-03-04,1.0956,1.0956,1.0887,1.0956
2010-03-05,1.1023,1.1023,1.0887,1.0956
2010-03-08,1.0956,1.1162,1.0817,1.0956
2010-03-09,1.1091,1.123,1.1023,1.1091
2010-03-10,1.1162,1.13,1.1023,1.1023
2010-03-11,1.1091,1.1162,1.0956,1.0956
2010-03-12,1.0956,1.13,1.0956,1.123
2010-03-15,1.123,1.123,1.0956,1.123
2010-03-16,1.123,1.205,1.123,1.1981
2010-03-17,1.2119,1.2598,1.1846,1.2186
2010-03-18,1.2186,1.2186,1.1435,1.1981
2010-03-19,1.2186,1.2186,1.1778,1.2119
2010-03-22,1.1778,1.205,1.13,1.1641
2010-03-23,1.1778,1.1778,1.1365,1.1365
2010-03-24,1.1365,1.1365,1.1023,1.13
2010-03-25,1.1365,1.1573,1.1091,1.1435
2010-03-26,1.1435,1.1435,1.1365,1.1365
2010-03-29,1.1435,1.1435,1.1091,1.1091
2010-03-30,1.1091,1.13,1.1091,1.13
2010-03-31,1.13,1.1365,1.1023,1.1091
2010-04-01,1.123,1.1503,1.1091,1.1503
2010-04-06,1.1023,1.1365,1.1023,1.1365
2010-04-07,1.1503,1.1503,1.1365,1.1365
2010-04-08,1.1162,1.1162,1.1162,1.1162
2010-04-09,1.1162,1.1503,1.1091,1.1503
2010-04-12,1.1162,1.13,1.1091,1.13
2010-04-13,1.1503,1.1778,1.13,1.1503
2010-04-14,1.1778,1.1778,1.13,1.1503
2010-04-15,1.1778,1.1778,1.13,1.1573
2010-04-16,1.171,1.171,1.123,1.1503
2010-04-19,1.123,1.123,1.0887,1.1091
2010-04-20,1.1091,1.1091,1.1091,1.1091
2010-04-21,1.13,1.13,1.0956,1.123
2010-04-22,1.123,1.123,1.0887,1.0887
2010-04-23,1.1023,1.1023,1.0817,1.0817
2010-04-26,1.0887,1.1162,1.0751,1.0751
2010-04-27,1.0751,1.0956,1.0751,1.0817
2010-04-28,1.0817,1.0817,1.0476,1.0544
2010-04-29,1.0751,1.0887,1.0611,1.0611
2010-04-30,1.0887,1.0887,1.0476,1.0681
2010-05-04,1.0681,1.0751,1.0611,1.0751
2010-05-05,1.0544,1.0611,1.0476,1.0476
2010-05-06,1.0476,1.0611,1.041,1.0611
2010-05-07,1.041,1.041,1.0199,1.0199
2010-05-10,1.027,1.0476,1.027,1.0476
2010-05-11,1.0611,1.3488,1.0611,1.3488
2010-05-12,1.335,1.3761,1.1641,1.1641
2010-05-13,1.1981,1.2323,1.1435,1.1435
2010-05-14,1.1913,1.1913,1.1091,1.1091
2010-05-17,1.1162,1.1435,1.0956,1.1091
2010-05-18,1.13,1.1981,1.1162,1.13
2010-05-19,1.1365,1.1503,1.0956,1.1365
2010-05-20,1.1162,1.1981,1.1162,1.1503
2010-05-21,1.1573,1.1641,1.1091,1.1573
2010-05-24,1.1573,1.1573,1.13,1.13
2010-05-25,1.1435,1.1435,1.0544,1.0611
2010-05-26,1.0887,1.1573,1.0887,1.1435
2010-05-27,1.1365,1.1778,1.1162,1.171
2010-05-28,1.1846,1.1846,1.1365,1.1641
2010-05-31,1.1573,1.1573,1.13,1.1503
2010-06-01,1.13,1.1435,1.1091,1.1435
2010-06-02,1.13,1.1981,1.13,1.1778
2010-06-04,1.1641,1.1846,1.1503,1.1641
2010-06-07,1.1641,1.1846,1.123,1.171
2010-06-08,1.1913,1.205,1.1846,1.205
2010-06-09,1.205,1.2598,1.171,1.205
2010-06-10,1.1981,1.253,1.123,1.1503
2010-06-11,1.123,1.1573,1.0887,1.13
2010-06-14,1.0956,1.123,1.0681,1.0681
2010-06-15,1.0817,1.0887,1.0611,1.0681
2010-06-16,1.0751,1.0956,1.0611,1.0817
2010-06-17,1.0817,1.0817,1.0338,1.0751
2010-06-18,1.0751,1.0751,1.0476,1.0476
2010-06-21,1.0681,1.0956,1.0544,1.0817
2010-06-22,1.0476,1.0681,1.041,1.0681
2010-06-23,1.0544,1.0611,1.027,1.0611
2010-06-24,1.027,1.0611,1.027,1.0611
2010-06-25,1.0611,1.0611,1.0338,1.0544
2010-06-28,1.0611,1.0681,1.0611,1.0681
2010-06-29,1.0544,1.0611,1.027,1.041
2010-06-30,1.0544,1.0544,1.0338,1.0338
