<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2014-11-21,5.6086,5.618,5.5524,5.618
2014-11-24,5.8053,5.8802,5.618,5.618
2014-11-25,5.618,5.618,5.4776,5.4776
2014-11-26,5.543,5.7865,5.4776,5.7865
2014-11-27,5.7678,6.0393,5.7678,5.9925
2014-11-28,5.9925,6.2547,5.9831,6.0018
2014-12-01,6.0112,6.2547,6.0018,6.0018
2014-12-02,6.236,6.236,6.0112,6.0112
2014-12-03,5.8053,5.9925,5.8053,5.8053
2014-12-04,6.0206,6.0206,5.8334,5.8334
2014-12-05,5.8334,5.9738,5.8334,5.8334
2014-12-08,5.824,5.824,5.7116,5.7959
2014-12-09,5.7959,6.0768,5.2434,6.0768
2014-12-10,5.9925,5.9925,5.5805,5.5805
2014-12-11,5.5337,5.7116,5.2996,5.5805
2014-12-12,5.4214,5.618,5.4214,5.618
2014-12-15,5.6086,6.0768,5.4869,5.8989
2014-12-16,5.618,5.618,5.5337,5.6086
2014-12-17,5.618,5.618,5.6086,5.6086
2014-12-18,5.618,5.618,5.5337,5.5337
2014-12-19,5.2434,5.6086,5.2434,5.6086
2014-12-22,5.6086,5.6086,5.4307,5.4495
2014-12-23,5.4588,5.4776,5.1966,5.4682
2014-12-29,5.5711,5.5711,5.1685,5.5243
2014-12-30,5.4307,5.5243,5.4307,5.5243
2015-01-02,5.5243,5.8989,5.5243,5.6273
2015-01-05,5.7116,5.8053,5.5243,5.5243
2015-01-07,5.618,6.1611,5.5711,5.5711
2015-01-08,5.5711,5.7022,5.5243,5.5243
2015-01-09,5.5711,5.8989,5.4307,5.4401
2015-01-12,5.5992,5.618,5.543,5.543
2015-01-13,5.6086,5.6648,5.6086,5.6648
2015-01-14,5.5243,5.5243,5.4588,5.4588
2015-01-15,5.5711,5.5711,5.4401,5.4401
2015-01-16,5.5243,5.5243,5.4307,5.4307
2015-01-19,5.4776,5.8521,5.4026,5.8521
2015-01-20,5.8521,5.8521,5.618,5.618
2015-01-21,5.4307,5.4307,5.3277,5.4307
2015-01-22,5.3839,5.4776,5.3839,5.4776
2015-01-23,5.5711,5.7116,5.5243,5.7116
2015-01-26,5.7022,5.7022,5.3839,5.3839
2015-01-27,5.3839,5.3839,5.1498,5.3839
2015-01-28,5.2903,5.2903,5.2903,5.2903
2015-01-29,5.2903,5.4869,5.1591,5.3371
2015-01-30,5.2434,5.4588,5.2434,5.4588
2015-02-02,5.4214,5.4214,5.4214,5.4214
2015-02-03,5.5149,5.5149,5.0562,5.1404
2015-02-04,5.075,5.2341,4.9157,5.2341
2015-02-05,5.2341,5.2341,4.9532,4.9532
2015-02-06,5.2341,5.2341,4.9532,4.9532
2015-02-09,5.0843,5.0843,4.7753,4.7753
2015-02-10,4.794,4.8595,4.794,4.8502
2015-02-11,4.8221,4.8221,4.7846,4.7846
2015-02-12,4.8689,4.8689,4.794,4.794
2015-02-13,4.8502,4.8689,4.8502,4.8689
2015-02-16,4.8689,5.0656,4.8595,4.8689
2015-02-17,4.8595,4.8595,4.7191,4.8595
2015-02-18,4.9157,5.0562,4.8314,5.0469
2015-02-19,4.9157,5.0469,4.9157,4.9157
2015-02-20,5.0469,5.0469,5.0469,5.0469
2015-02-23,5.0562,5.103,5.0562,5.103
2015-02-24,5.1498,5.2247,5.0562,5.0562
2015-02-25,5.1498,5.1966,5.1498,5.1966
2015-02-26,5.1966,5.2247,5.1498,5.2247
2015-02-27,5.0562,5.2247,4.9719,5.103
2015-03-02,4.9251,4.9251,4.794,4.8689
2015-03-03,4.8689,4.8689,4.6817,4.8127
2015-03-04,4.8221,5.1498,4.7378,5.1498
2015-03-05,5.2153,5.2341,4.897,5.0843
2015-03-06,5.103,5.2153,5.103,5.1404
2015-03-09,5.1404,5.2153,4.9251,4.9251
2015-03-10,5.0469,5.0469,4.9345,4.9345
2015-03-11,4.9157,4.9251,4.897,4.897
2015-03-12,4.9251,4.9251,4.7659,4.7659
2015-03-13,4.7659,4.7659,4.7191,4.7191
2015-03-16,4.7191,4.8595,4.691,4.8595
2015-03-17,4.8502,5.0562,4.8502,5.0375
2015-03-18,5.0469,5.0469,4.8876,5.0469
2015-03-19,5.0469,5.0469,4.8408,5.0094
2015-03-20,4.9719,5.0469,4.6817,4.6817
2015-03-23,4.6536,4.6536,4.1948,4.3071
2015-03-24,4.3164,4.7378,4.3164,4.7097
2015-03-25,4.7191,4.7191,4.6161,4.6442
2015-03-26,4.6817,4.7191,4.663,4.7097
2015-03-27,4.6349,4.6349,4.6349,4.6349
2015-03-30,4.5974,4.5974,4.5974,4.5974
2015-03-31,4.5693,4.5693,4.5599,4.5599
2015-04-01,4.5787,4.5787,4.4288,4.4944
2015-04-02,4.4476,4.6817,4.3539,4.6817
2015-04-07,4.6817,4.6817,4.6068,4.6723
2015-04-08,4.6723,4.7565,4.6723,4.7191
2015-04-09,4.7378,4.7846,4.5693,4.7659
2015-04-10,4.7284,4.794,4.6817,4.6817
2015-04-13,4.6817,4.6817,4.5693,4.6723
2015-04-14,4.6723,4.6723,4.6349,4.6723
2015-04-15,4.6723,4.6723,4.6349,4.6349
2015-04-16,4.6349,4.7284,4.6349,4.7284
2015-04-17,4.7472,4.7472,4.7472,4.7472
2015-04-20,4.7472,4.8876,4.7472,4.8876
2015-04-21,4.8783,5.0843,4.8221,5.0094
2015-04-22,5.0094,5.0375,5.0094,5.0094
2015-04-23,4.9064,4.9064,4.6068,4.794
2015-04-24,4.897,5.0843,4.794,4.9157
2015-04-27,4.897,4.9157,4.897,4.9157
2015-04-28,4.7753,4.9157,4.6817,4.9064
2015-04-29,4.9064,4.9157,4.6817,4.7753
2015-04-30,4.7284,4.7753,4.7284,4.7753
2015-05-04,4.6817,4.6817,4.6161,4.6817
2015-05-05,4.7003,4.8221,4.7003,4.8221
2015-05-06,4.8127,4.8221,4.6442,4.6442
2015-05-07,4.6536,4.6536,4.6349,4.6349
2015-05-08,4.7003,4.7003,4.6442,4.6442
2015-05-11,4.663,4.6723,4.5787,4.5787
2015-05-12,4.5787,4.588,4.5225,4.5225
2015-05-13,4.5225,4.5225,4.4476,4.4476
2015-05-14,4.5506,4.5506,4.4944,4.5318
2015-05-15,4.7284,4.7284,4.4101,4.4101
2015-05-18,4.3633,4.4569,4.3071,4.4101
2015-05-19,4.3164,4.3445,4.2697,4.3071
2015-05-20,4.3071,4.3539,4.2603,4.3539
2015-05-21,4.3071,4.3071,3.9513,4.2042
2015-05-22,4.2042,4.3071,4.1199,4.1199
2015-05-25,4.1199,4.1199,3.9326,3.9794
2015-05-26,4.0168,4.0168,3.97,3.97
2015-05-27,3.9513,3.9513,3.5768,3.9513
2015-05-28,3.97,4.1199,3.8857,3.8857
2015-05-29,3.7453,3.8296,3.7453,3.7453
2015-06-01,3.7453,3.7453,3.6985,3.736
2015-06-02,3.6798,3.6798,3.6049,3.6704
2015-06-03,3.6704,3.736,3.6423,3.6517
2015-06-05,3.5861,3.6985,3.3895,3.6891
2015-06-08,3.6517,3.6517,3.6049,3.6517
2015-06-09,3.5768,3.5768,3.3895,3.4083
2015-06-10,3.3895,3.4176,3.146,3.2116
2015-06-11,2.9026,3.1835,2.9026,3.0805
2015-06-12,3.1554,3.558,2.9495,3.0244
2015-06-15,3.1835,3.5112,3.0338,3.5112
2015-06-16,3.5112,3.6704,3.4176,3.4176
2015-06-17,3.4831,3.4831,3.1835,3.4083
2015-06-18,3.4176,3.4176,3.2772,3.2772
2015-06-19,3.4176,3.4176,3.0898,3.3614
2015-06-22,3.2772,3.2772,3.2772,3.2772
2015-06-23,3.324,3.324,3.1367,3.1367
2015-06-24,3.1179,3.2491,3.1179,3.1179
2015-06-25,3.0618,3.1554,3.0431,3.0431
2015-06-26,3.0431,3.146,3.0431,3.146
2015-06-29,3.0805,3.0805,2.9026,2.9495
2015-06-30,2.9495,3.1648,2.9495,3.1648
2015-07-01,3.1741,3.8296,3.1741,3.5112
2015-07-02,3.3146,3.6423,3.2022,3.3614
2015-07-03,3.2772,3.3614,3.2772,3.3427
2015-07-06,3.2303,3.2772,2.9682,3.2678
2015-07-07,3.2772,3.2772,3.2678,3.2678
2015-07-08,3.2772,3.2772,2.9963,3.0898
2015-07-09,3.0898,3.0898,2.9307,3.0618
2015-07-10,3.0431,3.0898,2.9495,3.0711
2015-07-13,3.0431,3.0992,2.9307,2.9963
2015-07-14,3.0431,3.0898,2.8558,3.0431
2015-07-15,3.0898,3.0898,2.9495,3.0898
2015-07-16,3.2772,3.2772,3.0057,3.1741
2015-07-17,3.3614,3.3614,3.1835,3.2303
2015-07-20,3.2678,3.2678,3.1554,3.2678
2015-07-21,3.2772,3.2772,3.0711,3.1648
2015-07-22,3.1554,3.1554,2.9495,2.9776
2015-07-23,2.9776,2.9869,2.9495,2.9869
