<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2011-02-22,116.17,117.53,116.17,117.53
2011-02-23,118.44,118.44,118.44,118.44
2011-02-24,118.44,118.44,118.44,118.44
2011-02-25,118.44,122.09,118.44,122.09
2011-02-28,122.09,122.09,122.09,122.09
2011-03-01,122.09,124.82,122.09,124.72
2011-03-04,124.72,124.72,124.72,124.72
2011-03-08,124.72,124.72,124.72,124.72
2011-03-10,123.91,123.91,123.91,123.91
2011-03-11,123.46,123.46,123.46,123.46
2011-03-15,122.09,122.09,122.09,122.09
2011-03-16,123.91,123.91,117.99,123
2011-03-17,123,123,123,123
2011-03-18,123,123,123,123
2011-03-21,123,123.91,123,123.91
2011-03-22,123.91,123.91,123.91,123.91
2011-03-24,123.91,124.36,123.91,124.36
2011-03-25,124.27,124.36,124.27,124.36
2011-03-28,123.91,123.91,123.91,123.91
2011-03-29,122.09,122.09,122.09,122.09
2011-03-31,123,123,123,123
2011-04-08,118.44,123,118.44,123
2011-04-11,123,123,123,123
2011-04-12,122.09,122.09,122.09,122.09
2011-04-13,122.09,122.09,122.09,122.09
2011-04-14,113.89,122.09,113.89,122.09
2011-04-15,122.09,122.09,122.09,122.09
2011-04-18,122.09,122.09,122.09,122.09
2011-04-19,113.89,122.09,113.89,122.09
2011-04-20,112.97,123,112.97,123
2011-04-21,118.44,122.09,118.44,122.09
2011-04-27,112.97,121.99,111.15,121.99
2011-04-28,119.35,119.35,119.35,119.35
2011-04-29,112.97,122.09,110.24,122.09
2011-05-02,121.18,122.09,112.56,122.09
2011-05-05,113.43,117.89,113.43,117.89
2011-05-06,112.52,118.44,112.07,118.44
2011-05-09,112.97,117.44,112.61,117.44
2011-05-10,116.62,116.62,116.62,116.62
2011-05-11,112.07,114.8,110.24,114.8
2011-05-12,109.33,114.8,109.33,114.8
2011-05-16,114.34,115.25,114.34,115.25
2011-05-17,109.33,115.25,109.33,115.25
2011-05-18,109.79,115.25,109.79,115.25
2011-05-19,109.79,118.44,107.61,118.44
2011-05-23,111.61,116.62,109.79,116.62
2011-05-25,111.15,116.53,109.33,116.53
2011-05-26,110.69,113.79,109.33,113.79
2011-05-27,109.79,113.79,109.43,113.79
2011-05-30,109.79,113.34,109.43,113.34
2011-05-31,109.33,113.79,109.33,113.79
2011-06-01,115.25,121.08,112.07,121.08
2011-06-02,126.71,126.71,116.62,123
2011-06-03,123,123,114.8,123
2011-06-06,123,123,116.62,121.18
2011-06-09,116.62,121.18,116.62,121.18
2011-06-10,121,121,121,121
2011-06-13,120.9,121,120.9,121
2011-06-14,116.62,120.26,110.24,120.26
2011-06-15,113.89,118.44,110.33,118.44
2011-06-17,120.9,120.9,120.9,120.9
2011-06-20,120.81,120.81,120.81,120.81
2011-06-22,115.25,120.9,115.25,120.9
