<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2011-12-16,3.2767,3.2767,3.0784,3.0784
2011-12-19,3.0423,3.0423,3.0363,3.0363
2011-12-20,3.2346,3.2346,3.0484,3.1926
2011-12-21,3.1686,3.1746,3.0062,3.1686
2011-12-22,3.1806,3.1806,3.1806,3.1806
2011-12-23,3.0182,3.1566,3.0182,3.1566
2011-12-27,3.1505,3.2707,3.1505,3.1865
2011-12-28,3.0243,3.0664,3.0243,3.0664
2011-12-29,3.0664,3.0664,3.0124,3.0124
2011-12-30,3.1296,3.1296,3.0172,3.1296
2012-01-02,3.2467,3.2467,3.1084,3.1325
2012-01-03,3.1686,3.2767,3.1686,3.1686
2012-01-04,3.2767,3.2767,3.0664,3.0664
2012-01-05,3.0664,3.0664,3.0363,3.0664
2012-01-09,3.2707,3.2707,3.2648,3.2648
2012-01-10,3.2467,3.2767,3.2467,3.2767
2012-01-11,3.2767,3.2767,3.0423,3.0423
2012-01-12,3.1686,3.1865,3.1686,3.1865
2012-01-13,3.2167,3.2167,3.1566,3.1566
2012-01-16,3.0363,3.0363,3.0243,3.0363
2012-01-17,3.1264,3.1264,3.0423,3.1145
2012-01-18,3.1566,3.1566,3.1145,3.1145
2012-01-19,3.2467,3.397,3.2408,3.2767
2012-01-20,3.1865,3.4151,3.1865,3.2889
2012-01-23,3.427,3.4753,3.3069,3.3069
2012-01-24,3.2467,3.397,3.2467,3.2828
2012-01-25,3.2889,3.3671,3.2889,3.3671
2012-01-26,3.343,4.0343,3.343,3.3671
2012-01-27,3.4151,3.4151,3.2408,3.2467
2012-01-30,3.3671,3.3671,3.3069,3.361
2012-01-31,3.3671,3.4669,3.3357,3.4294
2012-02-01,3.4692,3.5954,3.4331,3.5954
2012-02-02,3.5894,3.7219,3.5414,3.5834
2012-02-03,3.5054,3.9682,3.5054,3.9621
2012-02-06,3.9982,4.0041,3.902,3.9081
2012-02-07,3.9682,4.1607,3.8962,4.0585
2012-02-08,4.2087,4.2689,4.2027,4.2147
2012-02-09,4.2087,4.2147,4.2087,4.2147
2012-02-10,4.1787,4.2087,3.9682,4.2087
2012-02-13,4.2027,4.2027,3.9864,4.2027
2012-02-14,4.1907,4.1907,4.1907,4.1907
2012-02-15,4.1666,4.3048,4.1666,4.3048
2012-02-16,4.2689,4.389,4.2689,4.347
2012-02-17,4.4193,4.798,4.4193,4.798
2012-02-20,4.798,4.8522,4.6898,4.8099
2012-02-21,4.9243,4.9542,4.8701,4.9542
2012-02-22,4.9122,4.9122,4.6598,4.6898
2012-02-23,4.6898,4.6898,4.5154,4.6898
2012-02-24,4.5093,4.6898,4.5093,4.6898
2012-02-27,4.5093,4.6295,4.5093,4.6295
2012-02-28,4.5214,4.9002,4.5214,4.6356
2012-02-29,4.8973,4.8973,4.8099,4.8099
2012-03-01,4.8099,4.8099,4.6295,4.6295
2012-03-02,4.7859,4.7859,4.4193,4.4193
2012-03-05,4.3951,4.5394,4.3951,4.4552
2012-03-06,4.5394,4.5816,4.5093,4.5695
2012-03-07,4.5093,4.7317,4.5093,4.7317
2012-03-08,4.7317,4.7317,4.7317,4.7317
2012-03-09,4.6898,4.7317,4.6898,4.7317
2012-03-13,4.756,4.756,4.7499,4.7499
2012-03-14,4.7499,4.8941,4.7499,4.8941
2012-03-15,4.9303,5.5375,4.8099,5.4172
2012-03-16,5.5315,5.6338,5.5315,5.5315
2012-03-19,5.5976,5.5976,5.4232,5.4232
2012-03-20,5.4052,5.5855,5.3812,5.4714
2012-03-21,5.5315,5.5315,5.333,5.333
2012-03-22,5.5255,5.5255,5.2009,5.2611
2012-03-23,5.4112,5.4714,5.2488,5.4714
2012-03-26,5.4592,5.5796,5.3872,5.5796
2012-03-27,5.6517,5.742,5.6458,5.6458
2012-03-28,5.7299,5.7299,5.6638,5.6638
2012-03-29,5.7299,5.7299,5.6818,5.6818
2012-03-30,5.7095,5.7407,5.6845,5.6845
2012-04-02,5.7659,5.7659,5.6818,5.6818
2012-04-03,5.8321,5.8321,5.8321,5.8321
2012-04-04,5.772,5.8622,5.6517,5.8622
2012-04-10,5.8622,5.8622,5.6517,5.6517
2012-04-11,5.5315,5.5616,5.3812,5.4714
2012-04-12,5.6517,5.6517,5.6517,5.6517
2012-04-13,5.6517,5.6517,5.6517,5.6517
2012-04-16,5.5074,5.6517,5.5014,5.6217
2012-04-17,5.622,5.6533,5.5095,5.5095
2012-04-18,5.5616,5.5616,5.5315,5.5315
2012-04-19,5.6517,5.7118,5.4474,5.6818
2012-04-20,5.6517,5.6517,5.4774,5.4774
2012-04-23,5.4714,5.4714,5.1707,5.4412
2012-04-24,5.297,5.4112,5.2009,5.3812
2012-04-25,5.2309,5.2309,5.2309,5.2309
2012-04-27,5.2309,5.2309,5.2309,5.2309
2012-05-02,5.291,5.291,5.1707,5.1707
2012-05-04,5.2009,5.4232,5.2009,5.4232
2012-05-09,5.141,5.141,4.985,5.0223
2012-05-10,4.8973,5.0536,4.8973,5.0536
2012-05-14,4.8099,4.8099,4.6898,4.6898
2012-05-15,4.2988,4.6658,4.2988,4.6658
2012-05-16,4.3048,4.6295,4.2749,4.6295
2012-05-17,4.3171,4.5093,4.3171,4.5093
2012-05-18,4.5101,4.5101,4.3102,4.3976
2012-05-21,4.389,4.6295,4.3048,4.6295
2012-05-22,4.6898,4.6898,4.6898,4.6898
2012-05-23,4.8099,4.8099,4.8099,4.8099
2012-05-24,4.8099,4.8099,4.4733,4.8099
2012-05-25,4.8099,4.8099,4.8099,4.8099
2012-05-28,4.8099,5.1046,4.8099,5.1046
2012-05-29,4.84,4.84,4.84,4.84
2012-05-30,4.8412,4.8412,4.8099,4.8099
2012-05-31,4.8099,5.2036,4.8099,5.2036
2012-06-01,4.7788,4.7788,4.6038,4.6038
2012-06-04,4.6038,4.6038,4.5163,4.5163
2012-06-05,4.7475,4.7788,4.6913,4.7788
2012-06-06,4.8099,4.8099,4.8099,4.8099
2012-06-11,5.2474,5.2474,5.2474,5.2474
2012-06-12,5.1224,5.1224,4.8725,4.8725
2012-06-13,4.8725,4.8725,4.8725,4.8725
