<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2005-03-03,8.4958,8.6964,8.4958,8.6964
2005-03-04,8.5952,8.7629,8.5952,8.7629
2005-03-07,8.6964,8.6964,8.6964,8.6964
2005-03-09,8.4958,8.6289,8.4958,8.6289
2005-03-14,8.4291,8.6289,8.4291,8.6289
2005-03-16,8.462,8.4958,8.0271,8.4958
2005-03-17,8.2943,8.462,8.0946,8.0946
2005-03-21,8.1611,8.1611,8.1611,8.1611
2005-03-22,8.1611,8.1611,8.1611,8.1611
2005-03-23,7.9942,8.1611,7.9942,8.1611
2005-03-24,7.9942,8.1611,7.9942,8.1611
2005-03-29,7.9942,7.9942,7.9942,7.9942
2005-03-30,7.8594,7.9268,7.7599,7.9268
2005-03-31,7.9605,8.0271,7.9605,8.0271
2005-04-05,7.8594,7.8594,7.8594,7.8594
2005-04-11,7.6925,7.6925,7.5256,7.6925
2005-04-12,7.8265,7.8265,7.8265,7.8265
2005-04-14,7.6925,7.6925,7.6925,7.6925
2005-04-15,7.7936,7.8594,7.7936,7.8594
2005-04-18,7.8265,7.8265,7.5256,7.5256
2005-04-19,7.5256,7.5256,7.5256,7.5256
2005-04-22,7.6925,7.6925,7.6925,7.6925
2005-04-26,7.5256,7.5256,7.492,7.5256
2005-04-27,7.3582,7.492,7.2246,7.3919
2005-05-02,7.2246,7.2246,7.2246,7.2246
2005-05-04,7.2246,7.2246,7.2246,7.2246
2005-05-09,7.3919,7.8594,7.3582,7.4255
2005-05-10,7.4255,7.5256,7.3919,7.5256
2005-05-13,7.3582,7.3582,7.3582,7.3582
2005-05-17,7.1915,7.1915,7.1915,7.1915
2005-05-18,7.0575,7.2918,7.0243,7.1576
2005-05-19,7.2918,7.2918,7.2918,7.2918
2005-05-20,7.1245,7.5921,7.1245,7.3246
2005-05-23,7.492,7.6267,7.3582,7.3582
2005-05-25,7.492,7.492,7.3246,7.3246
2005-05-27,7.492,7.492,7.492,7.492
2005-05-30,7.492,7.6267,7.492,7.6267
2005-05-31,7.6267,7.8939,7.6267,7.8939
2005-06-03,7.7936,7.7936,7.727,7.727
2005-06-06,7.6267,7.727,7.6267,7.727
2005-06-07,7.6267,7.727,7.6267,7.727
2005-06-08,7.6267,7.6267,7.5921,7.6267
2005-06-10,7.6267,7.7936,7.6267,7.7936
2005-06-13,7.8265,8.1611,7.6267,8.1611
2005-06-14,7.6267,7.7599,7.6267,7.7599
2005-06-16,7.6267,7.6267,7.5921,7.5921
2005-06-20,7.5921,7.5921,7.5256,7.5921
2005-06-21,7.5256,7.6596,7.492,7.6596
2005-06-22,7.5256,7.5256,7.492,7.5256
2005-06-23,7.5256,7.5256,7.5256,7.5256
2005-06-24,7.3919,7.492,7.3919,7.492
2005-06-27,7.492,7.492,7.492,7.492
2005-06-28,7.492,7.492,7.492,7.492
2005-06-29,7.5256,7.6596,7.5256,7.6596
2005-06-30,7.5921,7.6596,7.5921,7.6596
2005-07-04,7.492,7.6267,7.492,7.6267
2005-07-05,7.6596,7.7936,7.6596,7.7936
2005-07-08,7.9605,7.9605,7.9605,7.9605
2005-07-11,7.7936,7.8265,7.7936,7.8265
2005-07-14,7.6596,7.6596,7.6596,7.6596
2005-07-15,7.6267,7.6267,7.6267,7.6267
2005-07-18,7.6267,7.6267,7.6267,7.6267
2005-07-19,7.6267,7.6267,7.6267,7.6267
2005-07-21,7.5592,7.5592,7.5592,7.5592
2005-07-22,7.492,7.492,7.492,7.492
2005-07-25,7.6596,7.6925,7.6596,7.6925
2005-07-26,7.5256,7.5256,7.5256,7.5256
2005-07-27,7.4255,7.5256,7.3246,7.5256
2005-07-28,7.6925,7.6925,7.6925,7.6925
2005-08-01,7.6925,7.6925,7.6925,7.6925
2005-08-02,7.8265,7.9268,7.6925,7.9268
2005-08-03,7.7599,7.8265,7.7599,7.8265
2005-08-05,8.0271,8.0616,7.8265,8.0271
2005-08-08,7.8594,8.2277,7.8594,8.1282
2005-08-09,8.2277,8.5623,8.2277,8.3617
2005-08-10,8.3954,8.5294,8.3954,8.5294
2005-08-11,8.3617,8.3617,8.3617,8.3617
2005-08-12,8.3954,8.3954,8.3954,8.3954
2005-08-16,8.2277,8.2943,8.2277,8.2943
2005-08-17,8.1282,8.2943,8.1282,8.2943
2005-08-18,8.3617,8.8977,8.3617,8.6964
2005-08-19,8.8304,8.8977,8.6964,8.6964
2005-08-22,8.5623,8.5623,8.5623,8.5623
2005-08-23,9.165,9.565,9.0976,9.432
2005-08-24,10.001,10.001,9.565,9.666
2005-08-25,9.7,9.7,9.1975,9.2979
2005-08-26,9.2979,9.2979,9.1305,9.2651
2005-08-29,9.165,9.666,9.165,9.666
2005-08-30,9.7,9.766,9.6,9.666
2005-08-31,9.4648,9.532,9.4648,9.532
2005-09-01,9.7,9.7,9.3645,9.565
2005-09-02,9.3645,9.3645,9.165,9.3645
2005-09-05,9.3645,9.4648,9.2651,9.4648
2005-09-06,9.2979,9.3973,9.1975,9.1975
2005-09-07,9.3326,9.3326,9.3326,9.3326
2005-09-08,9.1305,9.3645,9.0976,9.3645
2005-09-09,9.1975,9.1975,8.9636,9.0976
2005-09-12,9.1975,9.2651,9.1975,9.2313
2005-09-13,9.1975,9.1975,9.165,9.165
2005-09-14,9.165,9.3645,9.165,9.3645
2005-09-15,9.165,9.1975,8.9973,9.1975
2005-09-16,9.0302,9.0302,9.0302,9.0302
2005-09-19,9.1975,9.1975,9.1975,9.1975
2005-09-20,9.0302,9.0302,9.0302,9.0302
2005-09-22,9.0976,9.0976,8.9306,8.9306
2005-09-23,8.7629,8.7629,8.7629,8.7629
2005-09-26,8.5952,9.0302,8.5952,8.8977
2005-09-27,8.8977,9.165,8.8977,9.165
2005-09-28,9.2313,9.3326,9.1305,9.3326
2005-09-29,9.165,9.2313,8.9636,9.2313
2005-09-30,9.0647,9.2651,9.0647,9.2651
2005-10-03,9.4648,9.4648,9.0976,9.3973
2005-10-04,9.6,9.6,9.3973,9.4986
2005-10-05,9.2979,9.2979,9.2979,9.2979
2005-10-06,9.0976,9.0976,9.0976,9.0976
2005-10-07,8.9306,9.2313,8.7966,9.2313
2005-10-10,9.0647,9.0976,9.0647,9.0976
2005-10-11,8.9306,9.0647,8.9306,9.0647
2005-10-12,8.8977,9.0647,8.8977,9.0647
2005-10-13,8.8977,9.0647,8.8977,9.0647
2005-10-14,9.2313,9.2313,9.2313,9.2313
2005-10-17,9.0647,9.1975,9.0647,9.1975
2005-10-18,9.0302,9.2313,8.8633,9.2313
2005-10-19,9.0647,9.0647,9.0647,9.0647
2005-10-20,8.8977,9.1305,8.8977,9.1305
2005-10-21,8.9636,9.2313,8.9636,9.2313
2005-10-24,9.0647,9.1975,9.0302,9.1975
2005-10-25,9.0302,9.0302,8.9636,9.0302
2005-10-26,8.8633,8.9973,8.8633,8.9973
2005-10-27,8.8633,9.0302,8.8633,9.0302
2005-10-31,8.8633,9.0302,8.8304,8.8304
2005-11-02,9.0302,9.0302,8.8633,9.0302
2005-11-03,9.0302,9.0302,8.5294,9.0302
2005-11-04,8.8633,9.0302,8.3954,8.7629
2005-11-07,8.5952,9.1975,8.2943,8.5623
2005-11-08,8.6964,8.6964,8.0946,8.4958
2005-11-09,8.2943,8.2943,7.8939,7.8939
2005-11-10,7.8939,8.0271,7.4255,7.7936
2005-11-14,7.8939,7.8939,7.727,7.727
2005-11-15,7.8939,8.2943,7.727,7.727
2005-11-16,7.8939,8.3954,7.8939,8.3617
2005-11-17,8.4291,9.0976,8.4291,8.8304
2005-11-18,8.7966,8.8304,8.2277,8.5623
2005-11-21,8.4958,8.4958,8.1611,8.462
2005-11-22,8.2943,8.6627,8.1611,8.194
2005-11-23,8.1611,8.3617,8.1611,8.3617
2005-11-24,8.2277,8.462,8.1611,8.1611
2005-11-25,8.1282,8.6289,8.1282,8.2614
2005-11-28,8.2614,8.4958,8.2614,8.4958
2005-11-29,8.5623,9.2979,8.5623,8.8304
2005-11-30,8.7966,9.7,8.7966,8.9973
2005-12-01,9.165,9.165,8.9973,9.0302
2005-12-02,9.1305,9.2979,9.1305,9.2979
2005-12-05,9.3973,9.968,9.3645,9.565
2005-12-06,9.3645,9.766,9.3645,9.6
2005-12-07,9.532,9.8,9.3326,9.8
2005-12-08,9.8,9.8,9.532,9.766
2005-12-09,9.565,9.7,9.4986,9.7
2005-12-12,9.7,9.7,9.565,9.565
2005-12-13,9.565,10.369,9.565,10.167
2005-12-14,10.167,10.503,10.135,10.503
2005-12-15,10.737,11.371,10.704,11.171
2005-12-16,11.104,11.104,10.837,10.837
2005-12-19,10.636,11.339,10.636,10.704
2005-12-20,10.937,10.937,9.833,10.737
2005-12-21,10.704,10.937,10.704,10.937
2005-12-22,11.038,11.104,11.038,11.038
2005-12-23,10.837,11.371,10.537,11.371
2005-12-27,11.371,11.975,11.371,11.438
2005-12-28,11.674,11.674,11.306,11.438
2005-12-29,11.573,11.975,11.371,11.807
2005-12-30,11.573,11.975,11.371,11.74
2006-01-02,12.007,12.275,11.506,11.539
2006-01-03,11.306,11.606,11.07,11.606
2006-01-04,11.506,11.506,11.271,11.371
2006-01-05,11.138,11.238,10.737,11.238
2006-01-06,11.004,11.238,11.004,11.238
2006-01-09,11.238,11.438,11.104,11.104
2006-01-10,11.339,11.438,10.704,10.937
2006-01-11,11.171,11.171,10.737,10.97
2006-01-12,10.904,10.97,10.837,10.97
2006-01-13,10.77,10.837,10.77,10.837
2006-01-16,10.704,11.171,10.636,10.937
2006-01-17,10.97,11.371,10.737,10.904
2006-01-18,11.138,11.306,10.871,10.871
2006-01-19,10.67,11.371,10.469,11.138
2006-01-20,11.371,12.041,11.138,11.438
2006-01-23,11.306,13.647,11.306,13.077
2006-01-24,13.044,13.077,12.71,12.71
2006-01-25,12.543,12.911,12.543,12.877
2006-01-26,12.844,12.877,12.476,12.71
2006-01-27,12.476,12.877,12.174,12.71
2006-01-30,12.71,12.71,12.71,12.71
2006-01-31,12.577,12.81,12.577,12.577
2006-02-01,12.81,12.81,12.51,12.51
2006-02-02,12.71,13.178,12.71,13.044
2006-02-03,13.044,13.312,12.041,12.71
2006-02-06,12.71,12.71,12.71,12.71
2006-02-08,12.51,13.379,12.51,13.111
2006-02-09,12.911,13.713,12.911,13.111
2006-02-10,13.111,13.111,12.977,12.977
2006-02-13,13.044,13.379,12.543,12.911
2006-02-14,12.677,13.713,12.443,12.911
2006-02-15,13.178,14.182,13.044,13.513
2006-02-16,13.513,13.58,13.379,13.379
2006-02-17,13.245,13.445,12.677,13.178
2006-02-20,13.111,13.379,13.044,13.379
2006-02-21,13.111,13.647,12.844,13.379
2006-02-22,13.178,13.178,13.178,13.178
2006-02-23,13.111,13.111,13.077,13.077
2006-02-24,12.911,13.345,12.777,13.044
2006-02-27,13.312,13.713,12.911,13.178
2006-02-28,13.044,14.048,13.044,13.312
2006-03-01,13.312,14.583,12.777,14.383
2006-03-02,14.315,15.386,14.116,14.517
2006-03-03,14.717,14.717,14.45,14.45
2006-03-07,14.45,15.854,13.915,15.319
2006-03-08,15.586,15.586,14.984,14.984
2006-03-10,14.65,16.39,14.65,15.519
2006-03-13,15.386,15.654,15.051,15.654
2006-03-14,15.386,15.386,14.717,14.783
2006-03-15,14.517,15.319,14.517,14.783
2006-03-16,14.783,14.783,14.048,14.717
2006-03-17,14.984,14.984,14.116,14.116
2006-03-20,14.45,14.984,14.116,14.116
2006-03-21,14.583,14.583,14.583,14.583
2006-03-22,14.717,14.717,14.583,14.583
2006-03-23,14.383,14.383,14.048,14.048
2006-03-24,14.315,14.717,14.315,14.717
2006-03-27,14.517,14.717,14.517,14.517
2006-03-28,14.717,14.984,14.717,14.984
2006-03-29,14.783,14.783,14.783,14.783
2006-03-30,14.717,14.717,14.517,14.65
2006-03-31,14.984,14.984,14.984,14.984
2006-04-03,15.051,15.586,15.051,15.586
2006-04-04,15.72,16.39,15.72,15.787
2006-04-05,15.787,15.787,15.118,15.118
2006-04-06,15.185,16.457,15.185,15.989
2006-04-07,15.989,16.055,15.386,16.055
2006-04-10,16.055,16.055,15.72,15.72
2006-04-11,15.72,16.055,15.72,16.055
2006-04-12,16.322,17.661,16.322,17.325
2006-04-13,18.53,18.53,16.724,16.724
2006-04-18,16.724,17.192,16.523,16.523
2006-04-19,16.857,16.857,16.39,16.39
2006-04-20,16.657,16.657,15.72,16.055
2006-04-21,15.72,16.055,15.386,16.055
2006-04-24,16.055,16.322,16.055,16.322
2006-04-25,16.523,16.523,16.055,16.055
2006-04-26,16.055,16.055,15.989,15.989
2006-04-27,15.72,17.459,15.72,16.79
2006-04-28,16.724,17.058,15.519,16.188
2006-05-02,16.523,16.79,16.055,16.39
2006-05-04,16.59,16.59,16.256,16.523
2006-05-05,16.188,16.457,16.055,16.055
2006-05-08,15.989,15.989,15.386,15.586
2006-05-09,15.72,15.72,14.851,14.918
2006-05-10,14.583,14.783,14.116,14.717
2006-05-11,15.051,15.386,15.051,15.386
2006-05-12,15.72,15.989,15.386,15.654
2006-05-15,15.519,15.519,15.386,15.386
2006-05-16,15.051,15.319,14.182,15.319
2006-05-17,15.654,15.989,15.453,15.453
2006-05-19,15.118,15.453,14.851,15.453
2006-05-22,15.72,15.854,14.048,14.048
2006-05-23,13.78,13.78,12.744,13.78
2006-05-24,14.116,14.116,13.847,13.847
2006-05-25,13.58,13.713,13.178,13.713
2006-05-26,13.513,13.847,13.513,13.847
2006-05-29,13.58,13.58,13.111,13.58
2006-05-30,13.312,13.379,13.312,13.379
2006-05-31,13.647,13.647,13.379,13.58
2006-06-01,13.513,13.513,13.111,13.513
2006-06-05,13.379,13.513,13.379,13.513
2006-06-07,13.245,13.513,13.245,13.513
2006-06-08,13.379,13.513,13.245,13.513
2006-06-09,13.713,13.713,13.445,13.445
2006-06-12,13.78,13.981,13.713,13.713
2006-06-13,13.981,13.981,12.71,13.379
2006-06-14,13.111,13.445,12.71,13.445
2006-06-16,13.379,13.379,13.379,13.379
2006-06-19,13.379,13.379,13.379,13.379
2006-06-20,13.379,13.58,13.379,13.513
2006-06-21,13.245,13.379,13.245,13.379
2006-06-22,13.379,13.379,13.379,13.379
2006-06-23,13.58,13.58,13.58,13.58
2006-06-26,13.915,14.048,13.379,14.048
2006-06-27,13.513,14.182,13.513,14.182
2006-06-28,14.048,14.248,14.048,14.248
2006-07-03,14.182,14.182,14.182,14.182
2006-07-04,14.248,14.248,14.248,14.248
2006-07-05,14.048,14.048,13.78,14.048
2006-07-07,13.78,13.78,13.513,13.58
2006-07-10,13.713,14.116,13.713,14.116
2006-07-11,14.182,14.182,13.78,13.78
2006-07-12,14.315,14.315,14.315,14.315
2006-07-13,14.048,14.048,14.048,14.048
2006-07-14,13.847,13.847,13.713,13.713
2006-07-17,14.048,14.717,14.048,14.517
2006-07-19,14.717,14.717,14.182,14.182
2006-07-20,14.717,14.851,14.315,14.315
2006-07-24,14.048,14.048,14.048,14.048
2006-07-25,14.048,14.248,14.048,14.248
2006-07-26,14.248,14.248,13.915,14.048
2006-07-27,14.048,15.118,13.915,15.118
2006-07-28,15.118,15.118,14.65,14.717
2006-07-31,14.918,14.984,14.918,14.918
2006-08-01,14.583,14.583,14.517,14.517
2006-08-02,14.048,14.182,13.915,13.915
2006-08-03,13.847,14.048,13.847,14.048
2006-08-04,13.847,13.847,13.78,13.847
2006-08-08,13.58,13.58,13.58,13.58
2006-08-09,13.379,13.58,13.245,13.58
2006-08-10,13.312,13.379,13.312,13.379
2006-08-11,13.111,13.379,13.011,13.379
2006-08-16,13.111,13.379,13.111,13.379
2006-08-17,13.379,13.379,13.379,13.379
2006-08-18,13.58,13.58,13.58,13.58
2006-08-21,13.713,13.713,13.713,13.713
2006-08-22,13.847,14.383,13.647,14.383
2006-08-23,14.116,14.116,13.981,13.981
2006-08-24,13.713,13.713,13.713,13.713
2006-08-29,13.713,13.713,13.713,13.713
2006-08-30,14.048,14.048,14.048,14.048
2006-08-31,14.383,14.383,13.647,13.647
2006-09-04,13.847,13.847,13.847,13.847
2006-09-05,13.847,13.847,13.847,13.847
2006-09-06,13.847,14.041,13.847,13.847
2006-09-07,13.593,13.78,13.593,13.78
2006-09-08,14.048,14.048,13.54,13.813
2006-09-11,13.559,13.559,13.559,13.559
2006-09-12,13.713,13.713,13.713,13.713
2006-09-14,13.813,13.813,13.713,13.713
2006-09-15,13.78,14.048,13.78,14.048
2006-09-18,13.794,14.048,13.794,14.048
2006-09-19,13.794,14.074,13.794,14.074
2006-09-20,14.048,14.048,13.948,13.948
2006-09-21,13.713,14.048,13.465,14.048
2006-09-25,13.794,13.981,13.54,13.981
2006-09-26,14.116,14.383,14.116,14.383
2006-09-28,14.315,14.383,13.868,14.148
2006-09-29,14.375,14.717,13.981,14.65
2006-10-02,14.65,14.65,14.383,14.383
2006-10-04,14.121,14.121,14.048,14.048
2006-10-05,13.794,14.717,13.794,14.717
2006-10-06,14.45,14.45,14.45,14.45
2006-10-09,14.188,14.45,14.188,14.45
2006-10-10,14.188,14.383,14.188,14.383
2006-10-11,14.121,14.248,13.58,13.58
2006-10-12,13.854,14.383,13.854,14.383
2006-10-13,14.188,14.188,14.182,14.182
2006-10-16,13.921,14.341,13.921,14.088
2006-10-17,14.375,14.65,12.844,12.844
2006-10-18,13.119,14.383,13.119,14.383
2006-10-19,14.65,14.65,14.121,14.182
2006-10-20,14.248,14.248,14.048,14.182
2006-10-23,13.927,14.182,13.927,14.182
2006-10-24,13.921,13.921,13.921,13.921
2006-10-25,13.915,14.196,13.915,14.196
2006-10-26,14.215,14.215,14.182,14.182
2006-10-30,14.182,14.383,14.182,14.383
2006-10-31,14.383,14.383,14.121,14.121
2006-11-02,13.868,14.148,13.868,14.148
2006-11-03,13.888,13.888,13.888,13.888
2006-11-06,13.713,14.416,13.713,14.416
2006-11-07,14.383,14.383,14.383,14.383
2006-11-08,14.121,14.383,14.121,14.121
2006-11-09,14.383,14.383,14.121,14.383
2006-11-10,14.121,14.383,14.121,14.121
2006-11-13,13.868,14.148,13.868,14.148
2006-11-14,14.182,14.383,14.121,14.248
2006-11-15,13.513,13.513,13.445,13.5
2006-11-16,13.379,13.379,13.373,13.373
2006-11-20,13.131,13.915,12.71,13.379
2006-11-21,13.445,13.445,13.138,13.373
2006-11-22,13.379,13.379,13.312,13.373
2006-11-23,13.373,13.373,13.131,13.279
2006-11-24,13.345,13.88,13.345,13.88
2006-11-27,14.162,14.45,14.048,14.309
2006-11-28,14.048,14.048,13.713,13.713
2006-11-29,13.713,13.713,13.713,13.713
2006-11-30,13.78,14.315,13.78,14.028
2006-12-01,14.048,14.048,13.178,13.178
2006-12-04,13.445,13.445,13.178,13.379
2006-12-05,13.379,13.379,13.178,13.178
2006-12-08,13.245,13.245,13.245,13.245
2006-12-11,13.245,13.245,12.703,12.977
2006-12-12,13.239,13.473,13.011,13.011
2006-12-13,13.272,13.412,13.03,13.412
2006-12-14,13.165,13.165,13.111,13.111
2006-12-15,13.373,13.373,12.041,12.376
2006-12-18,12.148,12.376,12.021,12.376
2006-12-20,12.623,12.836,11.371,11.707
2006-12-21,11.941,12.309,11.371,11.371
2006-12-22,11.371,11.599,10.837,11.038
2006-12-27,11.238,11.573,11.238,11.573
2006-12-28,12.342,12.342,11.438,11.438
2006-12-29,11.038,11.438,11.038,11.371
2007-01-03,11.371,11.599,11.371,11.599
2007-01-04,11.371,11.907,11.371,11.371
2007-01-05,11.339,11.907,11.339,11.84
2007-01-08,11.627,12.041,11.306,11.312
2007-01-09,11.339,11.371,11.339,11.371
2007-01-11,11.371,11.371,11.165,11.171
2007-01-12,11.371,11.371,11.171,11.171
2007-01-15,11.171,12.041,11.171,12.041
2007-01-16,12.174,12.208,11.707,11.707
2007-01-17,11.7,11.941,11.7,11.707
2007-01-18,11.492,11.707,11.371,11.472
2007-01-19,11.539,11.573,11.031,11.031
2007-01-22,11.252,11.438,11.165,11.306
2007-01-23,11.371,11.371,11.306,11.306
2007-01-24,11.371,11.371,11.238,11.371
2007-01-25,11.438,11.506,11.306,11.506
2007-01-26,11.306,11.306,11.306,11.306
2007-01-29,11.433,11.438,11.225,11.438
2007-01-30,11.438,11.438,11.306,11.371
2007-01-31,11.506,11.506,11.179,11.371
2007-02-01,11.371,11.371,11.371,11.371
2007-02-02,11.438,11.867,11.438,11.573
2007-02-05,11.84,11.84,11.371,11.371
2007-02-06,11.371,11.573,11.238,11.238
2007-02-07,11.506,11.566,11.171,11.171
2007-02-08,11.339,11.339,11.238,11.306
2007-02-09,11.205,11.306,10.436,10.809
2007-02-12,10.871,10.871,10.537,10.537
2007-02-13,10.704,10.704,10.636,10.636
2007-02-14,10.83,10.837,10.83,10.837
2007-02-15,10.636,10.636,10.636,10.636
2007-02-16,11.004,11.004,10.704,10.704
2007-02-19,10.704,10.704,10.034,10.301
2007-02-20,10.269,10.636,10.269,10.369
2007-02-21,10.269,10.636,10.167,10.636
2007-02-22,10.636,10.636,10.369,10.636
2007-02-23,10.67,10.67,10.369,10.67
2007-02-26,10.663,10.663,10.469,10.569
2007-02-27,10.569,10.569,10.235,10.369
2007-02-28,10.167,10.328,9.9,10.328
2007-03-01,10.141,10.322,9.565,10.322
2007-03-02,10.274,10.274,10.274,10.274
2007-03-05,10.088,10.235,10.048,10.048
2007-03-06,10.161,10.274,10.102,10.274
2007-03-07,10.088,10.274,10.034,10.274
2007-03-08,10.201,10.201,10.201,10.201
2007-03-09,10.167,10.469,9.968,10.469
2007-03-12,10.403,10.469,10.369,10.469
2007-03-13,10.569,10.569,10.167,10.167
2007-03-14,9.98,9.98,9.98,9.98
2007-03-15,9.968,10.034,9.968,10.001
2007-03-16,10.369,10.369,10.369,10.369
2007-03-19,10.301,10.301,10.301,10.301
2007-03-20,10.469,10.469,10.235,10.235
2007-03-21,10.235,10.436,10.048,10.436
2007-03-22,10.65,10.65,9.833,9.833
2007-03-23,10.228,10.436,10.034,10.436
2007-03-26,10.369,10.369,10.182,10.201
2007-03-27,10.102,10.235,10.022,10.235
2007-03-28,10.235,10.235,9.847,9.847
2007-03-29,10.048,10.355,10.048,10.167
2007-03-30,10.102,10.436,9.7,9.968
2007-04-02,10.235,10.301,9.941,9.947
2007-04-03,9.968,10.369,9.3645,10.102
2007-04-04,9.921,10.115,9.914,10.102
2007-04-05,10.102,10.102,10.034,10.034
2007-04-10,10.048,10.135,9.766,10.102
2007-04-11,10.034,10.189,10.001,10.001
2007-04-12,10.182,10.182,9.974,9.974
2007-04-13,10.034,10.182,9.994,10.001
2007-04-16,10.201,10.503,10.034,10.034
2007-04-17,10.301,10.301,10.034,10.034
2007-04-18,10.235,10.235,9.833,9.833
2007-04-19,9.66,9.827,9.3645,9.592
2007-04-20,10.369,10.369,9.968,9.968
2007-04-23,9.786,9.894,9.3645,9.894
2007-04-24,9.3973,10.369,9.3973,10.369
2007-04-25,10.315,11.038,10.167,11.038
2007-04-26,11.038,11.104,10.704,11.038
2007-04-27,10.642,11.238,10.369,10.704
2007-04-30,10.704,10.704,10.509,10.704
2007-05-02,10.876,11.004,10.704,10.704
2007-05-04,10.537,10.537,10.516,10.516
2007-05-07,10.322,10.704,9.9,10.704
2007-05-08,10.998,11.004,10.583,10.737
2007-05-09,10.55,10.55,10.503,10.503
2007-05-10,10.335,10.335,10.315,10.315
2007-05-11,10.128,10.128,9.633,10.034
2007-05-14,10.102,10.495,9.914,10.495
2007-05-15,10.495,11.371,10.034,11.371
2007-05-16,11.573,11.573,10.469,10.784
2007-05-17,11.004,11.004,10.609,10.804
2007-05-18,10.583,10.697,10.102,10.697
2007-05-21,10.503,10.957,10.503,10.737
2007-05-22,10.704,10.704,10.522,10.522
2007-05-23,10.335,10.335,10.315,10.328
2007-05-24,10.141,10.141,9.9,10.034
2007-05-25,10.068,10.068,9.874,9.874
2007-05-28,9.96,9.96,9.867,9.934
2007-05-29,9.96,10.001,9.666,9.666
2007-05-30,9.7,9.76,9.3645,9.4986
2007-05-31,9.6,9.6,9.0302,9.2313
2007-06-01,9.2313,9.3645,9.2313,9.2313
2007-06-04,9.2313,9.2313,8.9636,8.9636
2007-06-05,9.0302,9.0302,8.5423,8.9909
2007-06-06,9.1715,9.1715,8.6964,8.6964
2007-06-08,8.6362,8.6362,7.9067,8.3617
2007-06-11,8.4019,8.8977,8.4019,8.6964
2007-06-12,9.0173,9.0173,8.4291,8.6964
2007-06-13,8.6289,8.7629,8.3617,8.4356
2007-06-14,8.4958,8.8304,8.4958,8.7629
2007-06-15,9.0302,9.0302,8.5824,8.7895
2007-06-18,8.7895,9.2313,8.7895,9.2246
2007-06-19,9.2246,9.2246,9.104,9.2246
2007-06-20,9.2313,9.3114,9.0382,9.2188
2007-06-21,9.3114,9.3114,8.9636,9.1578
2007-06-22,9.0302,9.0302,8.8633,9.0302
2007-06-25,8.8834,9.0302,8.8834,9.0302
2007-06-26,9.0302,9.2043,9.0302,9.104
2007-06-27,9.165,9.185,8.6964,9.0302
2007-06-28,9.0302,9.0302,8.8705,8.8705
2007-06-29,9.0302,9.0302,8.73,8.9034
2007-07-02,9.0647,9.0847,8.917,8.917
2007-07-03,8.8977,8.8977,8.6964,8.8705
2007-07-04,8.8633,8.8633,8.8633,8.8633
2007-07-05,8.8633,8.8977,8.7365,8.7365
2007-07-06,8.8304,8.9106,8.6964,8.7092
2007-07-09,8.7092,8.9572,8.6964,8.9572
2007-07-10,8.9306,8.9636,8.7629,8.9636
2007-07-11,8.8304,8.8977,8.7092,8.8977
2007-07-12,8.7365,8.7501,8.5359,8.6964
2007-07-13,8.5423,9.0302,8.5423,9.0302
2007-07-16,9.0302,9.0302,8.6964,8.8304
2007-07-17,8.7164,8.8096,8.6289,8.8096
2007-07-18,8.7036,8.7036,8.6964,8.6964
