<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2014-09-08,6.8093,6.8093,6.4337,6.5354
2014-09-09,6.5433,6.8328,6.5433,6.8328
2014-09-10,6.8093,6.8485,6.739,6.8485
2014-09-11,6.8485,6.958,6.8407,6.9268
2014-09-12,6.9032,6.9032,6.8485,6.8876
2014-09-15,7.0286,7.0286,6.8876,7.0051
2014-09-16,7.0286,7.3181,7.0286,7.1616
2014-09-17,7.2398,7.2555,7.1537,7.2321
2014-09-18,7.2321,7.2321,7.1694,7.2007
2014-09-19,7.2712,7.2712,7.1694,7.2007
2014-09-22,7.2712,7.2712,7.1537,7.1537
2014-09-23,7.1537,7.1772,6.9268,7.0364
2014-09-24,6.9268,7.2321,6.5981,7.1929
2014-09-25,7.2085,7.2712,7.1694,7.2241
2014-09-26,7.2633,7.6468,7.2163,7.4511
2014-09-29,7.6311,7.6311,7.4747,7.592
2014-09-30,7.6468,7.6468,7.5528,7.5686
2014-10-01,7.6311,7.6311,7.3807,7.5137
2014-10-02,7.5528,7.5528,7.365,7.4355
2014-10-03,7.4355,7.5528,7.3963,7.5216
2014-10-06,7.5528,7.5842,7.5137,7.5137
2014-10-07,7.5137,7.5842,7.5137,7.5842
2014-10-08,7.5842,7.5842,7.3963,7.3963
2014-10-09,7.4355,7.5216,7.2791,7.3416
2014-10-10,7.3572,7.3572,7.2007,7.3338
2014-10-13,7.3729,7.3729,7.1851,7.3338
2014-10-14,7.3494,7.3494,7.1224,7.2791
2014-10-15,7.3416,7.3416,7.0597,7.1616
2014-10-16,7.2007,7.2007,7.0442,7.1302
2014-10-17,7.2633,7.2633,6.9268,7.1616
2014-10-20,7.1616,7.1616,6.9971,7.1146
2014-10-21,7.1146,7.3963,7.1068,7.2791
2014-10-22,7.2791,7.2791,7.2398,7.2398
2014-10-23,7.3103,7.3103,7.1224,7.2867
2014-10-24,7.2007,7.2867,7.2007,7.2712
2014-10-27,7.2867,7.2867,7.0833,7.2007
2014-10-28,7.1616,7.2007,7.1381,7.2007
2014-10-29,7.2007,7.2712,7.0911,7.2007
2014-10-30,7.2791,7.5686,7.0989,7.4355
2014-10-31,7.4355,8.0225,7.365,7.4355
2014-11-03,7.592,7.592,7.3572,7.3807
2014-11-04,7.5528,7.5528,7.3572,7.4355
2014-11-05,7.5528,7.592,7.4355,7.5137
2014-11-06,7.4355,7.592,7.4355,7.5528
2014-11-07,7.592,7.592,7.3729,7.5294
2014-11-10,7.5842,7.5842,7.3885,7.4747
2014-11-12,7.5137,7.5842,7.506,7.506
2014-11-13,7.506,7.506,7.2007,7.4902
2014-11-14,7.5528,7.5528,7.2867,7.4982
2014-11-17,7.4982,7.5137,7.2007,7.3572
2014-11-18,7.3572,7.8112,7.2475,7.6937
2014-11-19,7.6625,7.8268,7.5765,7.6625
2014-11-20,7.6547,7.7721,7.459,7.6625
2014-11-21,7.2946,7.6625,7.2946,7.5842
2014-11-24,7.5842,7.5842,7.4432,7.5137
2014-11-25,7.5842,7.5842,7.459,7.5216
2014-11-26,7.5216,8.1793,7.4511,7.7486
2014-11-27,7.7801,7.7801,7.6781,7.7094
2014-11-28,7.7251,7.8193,7.592,7.7329
2014-12-01,7.7875,7.7875,7.5294,7.6703
2014-12-02,7.7721,7.8112,7.6859,7.7408
2014-12-03,7.7801,7.7801,7.5451,7.6625
2014-12-04,7.6625,7.9833,7.5137,7.8268
2014-12-05,7.8349,8.202,7.7486,8.1793
2014-12-08,8.2185,8.5312,8.2185,8.4524
2014-12-09,8.4848,8.4848,8.0772,8.2804
2014-12-10,8.3358,8.3358,8.1083,8.1637
2014-12-11,7.9917,8.0462,7.8349,8.0462
2014-12-12,7.9917,8.1319,7.8659,7.9833
2014-12-15,7.9833,7.9833,7.6311,7.6468
2014-12-16,7.7173,7.7173,7.2007,7.3572
2014-12-17,7.5137,7.6547,7.2791,7.3024
2014-12-18,7.2791,7.7801,7.2321,7.7801
2014-12-19,7.7801,7.8193,7.5686,7.7486
2014-12-22,7.8504,7.8504,7.592,7.6311
2014-12-23,7.6311,7.7329,7.5528,7.592
2014-12-29,7.6311,7.7801,7.6311,7.7801
2014-12-30,7.7721,7.8031,7.4747,7.8031
2015-01-02,7.8193,7.8193,7.7957,7.7957
2015-01-05,7.8031,7.8031,7.5528,7.7486
2015-01-07,7.7875,7.7875,7.4355,7.6625
2015-01-08,7.6625,7.6625,7.5528,7.6233
2015-01-09,7.6233,7.7801,7.6233,7.7329
2015-01-12,7.8969,7.8969,7.5528,7.8268
2015-01-13,7.8268,7.8586,7.7565,7.7565
2015-01-14,7.8193,7.8193,7.592,7.592
2015-01-15,7.6937,7.6937,7.5528,7.6781
2015-01-16,7.7094,7.7094,7.4355,7.5137
2015-01-19,7.4355,7.5137,7.2867,7.5137
2015-01-20,7.592,7.592,7.1224,7.3572
2015-01-21,7.3572,7.4902,7.2475,7.4902
2015-01-22,7.4747,7.4747,7.3338,7.4355
2015-01-23,7.3572,7.6311,7.3572,7.6311
2015-01-26,7.6311,7.6311,7.3181,7.5137
2015-01-27,7.5137,7.592,7.4041,7.592
2015-01-28,7.5137,7.592,7.412,7.592
2015-01-29,7.592,7.592,7.592,7.592
2015-01-30,7.592,7.6311,7.4278,7.6311
2015-02-02,7.7094,7.7094,7.6077,7.7094
2015-02-03,7.7094,7.7251,7.6703,7.7251
2015-02-04,7.7957,7.8268,7.7173,7.7173
2015-02-05,7.7486,7.7486,7.7173,7.7173
2015-02-06,7.7801,7.7801,7.3572,7.7486
2015-02-09,7.7565,7.7565,7.5998,7.5998
2015-02-10,7.639,7.6781,7.639,7.6781
2015-02-11,7.6781,7.8112,7.6781,7.8112
2015-02-12,7.8112,8.4138,7.8112,8.3743
2015-02-13,8.3743,8.4997,8.0772,8.3515
2015-02-16,8.3515,8.9621,8.0307,8.9536
2015-02-17,8.7581,8.7581,8.4216,8.4524
2015-02-18,8.4524,8.7263,8.3743,8.3743
2015-02-19,8.3822,8.5312,8.0307,8.5312
2015-02-20,8.5312,8.6093,8.4524,8.6093
2015-02-23,8.7263,8.7428,8.5391,8.6093
2015-02-24,8.6727,8.6727,8.5786,8.6093
2015-02-25,8.5856,8.6022,8.5856,8.6022
2015-02-26,8.7263,8.7263,8.4524,8.6409
2015-02-27,8.6791,8.6872,8.2968,8.5699
2015-03-02,8.7263,8.7263,8.6093,8.6093
2015-03-03,8.6093,8.6093,8.3358,8.6093
2015-03-04,8.7263,8.7263,8.3743,8.5856
2015-03-05,8.6022,8.6791,8.6022,8.6791
2015-03-06,8.4611,8.6872,8.4611,8.6872
2015-03-09,8.6963,8.86,8.6171,8.86
2015-03-10,8.6409,8.86,8.6409,8.649
2015-03-11,8.6636,8.8054,8.6564,8.7664
2015-03-12,8.8445,8.9227,8.7664,8.7664
2015-03-13,8.9855,8.9855,8.7664,8.8445
2015-03-16,8.9073,8.9073,8.8445,8.8682
2015-03-17,8.8445,8.8837,8.8054,8.8445
2015-03-18,8.8291,8.8364,8.8054,8.8364
2015-03-19,8.8364,8.8837,8.7664,8.8445
2015-03-20,8.8445,8.8445,8.7664,8.8445
2015-03-23,8.8445,9.0006,8.7664,9.0006
2015-03-24,9.4002,9.885,9.3139,9.729
2015-03-25,9.894,10.37,9.784,10.167
2015-03-26,10.159,10.159,9.549,10.018
2015-03-27,9.909,10.018,9.784,9.932
2015-03-30,9.978,9.978,9.737,9.964
2015-03-31,9.978,10.285,9.978,10.151
2015-04-01,10.175,10.175,10.058,10.058
2015-04-02,10.105,10.332,9.978,10.09
2015-04-07,10.143,10.143,9.862,9.862
2015-04-08,9.87,9.909,9.627,9.784
2015-04-09,10.151,10.151,9.674,9.862
2015-04-10,9.901,9.901,9.549,9.854
2015-04-13,10.002,10.018,9.784,9.942
2015-04-14,9.799,9.894,9.784,9.791
2015-04-15,9.791,9.854,9.729,9.745
2015-04-16,9.737,10.018,9.651,9.705
2015-04-17,9.705,9.995,9.705,9.894
2015-04-20,9.942,9.942,9.823,9.942
2015-04-21,9.901,9.901,9.713,9.862
2015-04-22,9.862,9.862,9.713,9.862
2015-04-23,9.862,9.862,9.737,9.791
2015-04-24,9.799,9.799,9.681,9.784
2015-04-27,9.87,10.175,9.775,10.09
2015-04-28,10.095,10.175,9.862,9.978
2015-04-29,10.011,10.09,9.823,9.823
2015-04-30,9.823,10.058,9.823,10.042
2015-05-04,10.049,10.073,9.942,10.049
2015-05-05,10.058,10.12,9.705,9.705
2015-05-06,9.885,10.018,9.823,9.87
2015-05-07,9.978,10.073,9.713,9.729
2015-05-08,9.791,10.002,9.791,9.972
2015-05-11,9.87,10.605,9.87,10.41
2015-05-12,10.41,10.41,10.09,10.09
2015-05-13,10.332,10.41,10.183,10.292
2015-05-14,10.292,10.566,10.214,10.292
2015-05-15,10.566,10.879,10.417,10.488
2015-05-18,10.801,10.801,10.41,10.488
2015-05-19,10.691,10.691,10.269,10.417
2015-05-20,10.426,10.528,10.136,10.292
2015-05-21,10.253,10.394,10.23,10.347
2015-05-22,10.347,10.622,10.23,10.566
2015-05-25,10.551,10.622,10.332,10.394
2015-05-26,10.323,10.323,10.183,10.23
2015-05-27,10.464,10.473,10.292,10.332
2015-05-28,11.036,11.036,10.332,10.597
2015-05-29,10.723,10.723,10.566,10.645
2015-06-01,10.66,10.84,10.566,10.645
2015-06-02,10.723,10.777,10.645,10.645
2015-06-03,10.66,10.66,10.605,10.645
2015-06-05,10.691,10.754,10.37,10.66
2015-06-08,10.543,10.543,9.909,10.238
2015-06-09,10.269,10.417,10.175,10.276
2015-06-10,10.143,10.323,10.143,10.323
2015-06-11,10.175,10.253,10.065,10.159
2015-06-12,10.175,10.175,9.823,10.095
2015-06-15,9.847,9.862,9.502,9.784
2015-06-16,9.705,9.705,9.494,9.549
2015-06-17,9.737,10.09,9.252,9.549
2015-06-18,9.72,9.72,9.4828,9.574
2015-06-19,9.581,9.704,9.564,9.671
2015-06-22,9.574,9.704,9.4678,9.525
2015-06-23,9.4265,9.4265,9.1403,9.222
2015-06-24,9.1488,9.2557,9.0587,9.1816
2015-06-25,9.2876,9.2876,9.0587,9.222
2015-06-26,9.3036,9.3608,9.3036,9.3533
2015-06-29,8.9771,9.2632,8.5935,9.2632
2015-06-30,9.2557,9.564,9.0587,9.564
2015-07-01,9.549,9.663,9.4828,9.549
2015-07-02,9.507,9.549,9.2379,9.2379
2015-07-03,9.532,9.549,9.2135,9.3777
2015-07-06,9.2632,9.3364,9.1816,9.2632
2015-07-07,9.2632,9.532,9.0662,9.1
2015-07-08,9.1488,9.4584,8.9771,9.0184
2015-07-09,8.8964,9.3692,8.8145,8.8145
2015-07-10,8.8546,9.574,8.8546,8.994
2015-07-13,8.994,9.1,8.7163,9.0184
2015-07-14,9.2464,9.2464,9.0268,9.222
2015-07-15,9.222,9.222,9.0015,9.222
2015-07-16,9.1816,9.671,9.1732,9.3036
2015-07-17,9.54,9.54,9.3036,9.3843
2015-07-20,9.3533,9.4509,9.3449,9.3608
2015-07-21,9.3843,9.3843,9.1572,9.1572
2015-07-22,9.1647,9.4678,9.0184,9.0268
2015-07-23,9.0099,9.222,8.9687,9.0906
2015-07-24,9.0756,9.2876,8.9612,8.9612
2015-07-27,8.9771,9.2135,8.9771,9.0512
2015-07-28,9.1159,9.418,8.9855,9.2951
2015-07-29,9.2632,9.3449,9.1403,9.1403
2015-07-30,9.0841,9.222,8.9771,9.222
2015-07-31,9.206,9.2557,9.1,9.2557
2015-08-03,9.2557,9.2557,9.0512,9.0512
2015-08-04,9.222,9.507,9.0587,9.4424
2015-08-05,9.54,10.193,9.532,10.12
2015-08-06,10.169,10.169,9.883,9.942
2015-08-07,9.835,10.446,9.835,10.079
2015-08-10,10.153,10.201,9.883,9.957
2015-08-11,10.031,10.201,9.883,9.883
2015-08-12,10.104,10.104,9.883,9.998
2015-08-13,9.998,10.185,9.957,10.12
2015-08-14,10.201,10.201,9.957,9.957
2015-08-17,9.794,9.794,9.2707,9.2707
2015-08-18,9.2951,9.3449,8.406,8.6591
2015-08-19,8.6918,9.1159,8.6918,9.0906
2015-08-20,9.0841,9.0906,8.9036,8.994
2015-08-21,9.0184,9.1816,9.0184,9.0343
2015-08-24,8.8964,8.8964,8.1205,8.1205
2015-08-25,8.0797,8.7327,7.8268,8.5689
2015-08-26,8.79,8.79,8.5365,8.5689
2015-08-27,8.6918,9.1403,8.6918,9.0587
2015-08-28,9.0587,9.1328,8.1776,8.5689
2015-08-31,8.5776,8.8964,8.4874,8.6518
2015-09-01,8.8882,8.8882,8.4874,8.7327
2015-09-02,8.7327,8.9527,8.7327,8.8964
2015-09-03,8.7327,8.8882,8.7327,8.8882
2015-09-04,8.79,8.8882,8.6268,8.6268
2015-09-07,8.8546,8.8546,8.6591,8.8145
2015-09-08,8.8145,8.8227,8.6518,8.8145
2015-09-09,8.83,9.1488,8.6518,8.8145
2015-09-10,8.9527,8.9527,8.5776,8.8145
2015-09-11,8.9527,9.1403,8.6672,9.0587
2015-09-14,9.0756,9.0756,8.6518,8.8718
2015-09-15,8.8718,9.0428,8.6918,8.8637
2015-09-16,8.9687,9.1488,8.8637,9.1488
2015-09-17,9.1403,9.3692,9.1244,9.3692
2015-09-18,9.3843,9.532,9.3449,9.501
2015-09-21,9.4921,9.4921,9.0184,9.3843
2015-09-22,9.4265,9.4265,9.2632,9.3777
2015-09-23,9.3777,9.3777,9.1,9.1
2015-09-24,9.3036,9.3036,8.6268,8.8145
2015-09-25,8.8145,9.1403,8.8145,9.1403
2015-09-28,9.1403,9.1403,8.8227,8.9771
2015-09-29,8.6918,9.0587,8.6347,8.83
2015-09-30,8.8882,8.8964,8.8145,8.8473
2015-10-01,8.9368,8.9368,8.9368,8.9368
2015-10-02,8.9283,8.9283,8.7,8.83
2015-10-05,8.9368,8.9368,8.7163,8.9368
2015-10-06,8.9368,9.1,8.9368,8.9527
2015-10-07,9.1,9.2557,9.0587,9.2135
2015-10-08,9.2135,9.2951,9.0756,9.2951
2015-10-09,9.2632,9.2876,9.1403,9.2135
2015-10-12,9.2792,9.2792,9.1403,9.2632
2015-10-13,9.2792,9.2951,9.0587,9.2951
2015-10-14,9.2951,9.2951,9.0184,9.2951
2015-10-15,9.2951,9.501,9.2876,9.501
2015-10-16,9.501,9.507,9.4265,9.501
2015-10-19,9.507,9.507,9.3036,9.4921
2015-10-20,9.63,9.794,9.63,9.687
2015-10-21,9.745,10.691,9.606,10.609
2015-10-22,10.299,10.446,10.284,10.349
2015-10-23,10.349,10.349,9.875,10.088
2015-10-26,10.079,10.365,9.916,10.275
2015-10-27,10.242,10.242,10.201,10.242
2015-10-28,10.235,10.446,10.193,10.365
2015-10-29,10.242,10.43,9.957,10.137
2015-10-30,10.137,10.267,10.137,10.201
2015-11-02,10.137,10.357,10.137,10.349
2015-11-03,10.349,10.406,9.957,9.957
2015-11-04,10.038,10.193,9.883,10.104
2015-11-05,10.079,10.144,9.916,10.12
2015-11-06,10.153,10.153,9.966,10.12
2015-11-09,10.691,10.691,10.414,10.446
2015-11-10,10.446,10.585,10.414,10.529
2015-11-12,10.529,10.854,10.529,10.83
2015-11-13,11.002,11.099,10.936,11.002
2015-11-16,11.018,11.304,10.903,11.182
2015-11-17,11.263,11.344,10.936,11.278
2015-11-18,11.337,11.426,11.215,11.215
2015-11-19,11.215,11.589,11.092,11.092
2015-11-20,11.099,11.099,10.773,11.099
2015-11-23,11.099,11.182,10.994,11.002
2015-11-24,10.977,11.172,10.691,11.009
2015-11-25,11.099,11.172,10.936,11.018
2015-11-26,11.018,11.018,10.691,10.732
2015-11-27,10.667,10.847,10.634,10.847
2015-11-30,10.847,11.018,10.805,10.936
2015-12-01,10.936,11.018,10.928,11.018
2015-12-02,10.936,10.936,10.757,10.888
2015-12-03,10.936,10.977,10.773,10.805
2015-12-04,10.773,10.773,10.178,10.511
2015-12-07,10.715,10.732,10.365,10.406
2015-12-08,10.397,10.561,9.883,10.365
2015-12-09,10.284,10.284,9.924,10.185
2015-12-10,9.957,10.161,9.924,10.161
2015-12-11,10.153,10.153,9.957,10.031
2015-12-14,9.916,9.916,9.4265,9.63
2015-12-15,9.63,9.63,9.434,9.434
2015-12-16,9.622,9.835,9.3843,9.3843
2015-12-17,9.4828,9.957,9.4828,9.932
2015-12-18,9.801,9.932,9.647,9.892
2015-12-21,9.998,10.022,9.883,9.883
2015-12-22,9.916,10.185,9.875,10.104
2015-12-23,10.161,10.201,9.973,10.071
2015-12-28,10.284,10.284,9.924,10.128
2015-12-29,10.242,10.242,9.973,10.12
2015-12-30,10.201,10.201,9.819,10.137
2016-01-04,10.193,10.193,9.81,9.81
2016-01-05,9.966,9.966,9.835,9.835
2016-01-07,9.786,10.079,9.622,9.875
2016-01-08,9.549,9.957,9.549,9.835
2016-01-11,9.875,9.916,9.671,9.794
2016-01-12,9.712,10.031,9.712,9.858
2016-01-13,9.916,9.989,9.858,9.858
2016-01-14,9.835,9.835,9.671,9.794
2016-01-15,9.942,9.942,9.63,9.63
2016-01-18,9.63,9.752,9.3936,9.3936
2016-01-19,9.4021,9.752,9.3843,9.3843
2016-01-20,9.1816,9.2876,8.9687,8.9687
2016-01-21,8.9687,8.9687,8.749,8.7736
2016-01-22,9.2632,9.2632,8.7081,8.8054
2016-01-25,8.8391,9.1403,8.7736,8.8718
2016-01-26,8.7736,8.9036,8.5776,8.7081
2016-01-27,8.8791,8.8791,8.4628,8.5208
2016-01-28,8.5689,8.5689,8.2919,8.406
2016-01-29,8.6347,8.6347,8.5287,8.561
2016-02-01,8.6347,8.8791,8.4304,8.5689
2016-02-02,8.5856,8.6427,8.3814,8.455
2016-02-03,8.5041,8.8391,8.455,8.8391
2016-02-04,8.9199,9.0587,8.6918,8.8718
2016-02-05,8.8791,9.0428,8.7081,8.8546
2016-02-08,8.8473,8.8473,8.5935,8.5935
2016-02-09,8.6101,8.6101,8.3734,8.5532
2016-02-10,8.5453,8.8054,8.512,8.7246
2016-02-11,8.7081,8.7327,8.512,8.7163
2016-02-12,8.7163,8.7163,8.561,8.5856
2016-02-15,8.5935,8.8637,8.5935,8.8391
2016-02-16,8.6591,8.8391,8.6591,8.7163
2016-02-17,8.7327,9.1488,8.6591,9.1488
2016-02-18,9.1816,9.3692,9.0184,9.1891
2016-02-19,9.222,9.3777,9.1891,9.2632
2016-02-22,9.3608,9.598,9.3449,9.54
2016-02-23,9.54,9.54,9.3205,9.418
2016-02-24,9.418,9.418,9.1976,9.2876
2016-02-25,9.2951,9.4678,9.1488,9.4265
2016-02-26,9.4265,9.712,9.3843,9.712
2016-02-29,9.737,9.737,9.549,9.704
2016-03-01,9.54,9.54,8.83,9.0587
2016-03-02,9.0587,9.1084,8.5287,8.6427
2016-03-03,8.6518,8.6518,8.3655,8.561
2016-03-04,8.6518,8.7327,8.202,8.3655
2016-03-07,8.406,8.4796,8.3245,8.3655
2016-03-08,8.3655,8.398,8.2592,8.3164
2016-03-09,8.3489,8.4796,8.1613,8.2674
2016-03-10,8.2674,8.3164,8.1613,8.2592
2016-03-11,8.2592,8.4226,8.243,8.3568
2016-03-14,8.4471,8.8391,8.3655,8.7736
2016-03-15,8.8473,8.8546,8.6518,8.8145
2016-03-16,8.8964,8.8964,8.8145,8.83
2016-03-17,8.8791,8.8964,8.6518,8.6518
2016-03-18,8.6101,8.7409,8.5689,8.6763
2016-03-21,8.6918,8.6918,8.5689,8.5689
2016-03-22,8.9527,9.0428,8.749,8.8964
2016-03-23,8.9527,9.0512,8.8546,8.9771
2016-03-24,9.0343,9.328,8.9036,9.2792
2016-03-29,9.222,9.2951,9.1403,9.1816
2016-03-30,9.1816,9.2557,9.0662,9.1488
2016-03-31,9.1084,9.1572,9.0184,9.0587
2016-04-01,9.0428,9.1647,8.9527,9.1647
2016-04-04,9.222,9.696,9.206,9.507
2016-04-05,9.4678,9.4678,9.0268,9.1403
2016-04-06,9.2632,9.2632,9.1403,9.2313
2016-04-07,9.3036,9.3036,9.1328,9.1488
2016-04-08,9.2135,9.222,9.1488,9.1976
2016-04-11,9.1403,9.3036,9.1403,9.2792
2016-04-12,9.2792,9.2951,9.222,9.2632
2016-04-13,9.2632,9.3777,9.1488,9.3036
2016-04-14,9.3533,9.3533,9.222,9.3036
2016-04-15,9.3364,9.3364,9.222,9.2792
2016-04-18,9.2951,9.2951,9.1976,9.2379
2016-04-19,9.1891,9.2632,9.1891,9.2379
2016-04-20,9.206,9.2379,9.1891,9.2313
2016-04-21,9.222,9.222,9.0587,9.0587
2016-04-22,9.0587,9.1244,8.79,8.8964
2016-04-25,8.83,8.9771,8.3814,8.6918
2016-04-26,8.7327,8.8882,8.6518,8.7736
2016-04-27,8.7818,8.8882,8.455,8.5689
2016-04-28,8.5689,8.8227,8.5689,8.7982
2016-04-29,8.8391,8.8391,8.7,8.7655
2016-05-02,8.7655,8.8473,8.4147,8.7163
2016-05-04,8.7081,8.7081,8.4304,8.5365
2016-05-05,8.5689,8.5689,8.455,8.5453
2016-05-06,8.5935,8.5935,8.2756,8.3409
2016-05-09,8.4471,8.5689,8.2837,8.5453
2016-05-10,8.5365,8.7163,8.4304,8.6837
2016-05-11,8.7327,9.0587,8.5776,8.9687
2016-05-12,8.9771,9.0512,8.8637,9.0099
2016-05-13,9.0184,9.0184,8.7655,8.8546
2016-05-16,8.79,8.79,8.5689,8.7736
2016-05-17,8.7736,8.8791,8.7,8.8145
2016-05-18,8.8145,8.8473,8.7163,8.8145
2016-05-19,8.7982,8.7982,8.5287,8.7081
2016-05-20,8.6837,8.6837,8.4962,8.5689
2016-05-23,8.5287,8.5287,8.2837,8.4796
2016-05-24,8.4874,8.4874,8.398,8.4628
2016-05-25,8.4716,8.5935,8.398,8.5776
2016-05-27,8.5935,8.5935,8.455,8.5041
2016-05-30,8.561,8.561,8.4147,8.4147
2016-05-31,8.4147,8.4147,8.3655,8.406
2016-06-01,8.4147,8.4147,8.2185,8.2756
2016-06-02,8.2756,8.3245,7.8511,8.3164
2016-06-03,8.3245,8.4147,8.243,8.3245
2016-06-06,8.4392,8.4392,8.3,8.3
2016-06-07,8.4304,8.4392,8.0389,8.0389
2016-06-08,8.1123,8.2756,8.1042,8.1369
2016-06-09,8.243,8.2592,8.0225,8.0716
2016-06-10,8.2185,8.2185,8.0307,8.0716
2016-06-13,8.1042,8.1042,7.9246,7.9572
2016-06-14,7.9409,7.9409,7.6063,7.6717
2016-06-15,7.5982,7.8675,7.5901,7.7532
2016-06-16,7.7124,7.7451,7.5574,7.5574
2016-06-17,7.5901,7.9164,7.5901,7.9084
2016-06-20,7.9084,8.1205,7.9002,8.039
2016-06-21,8.1205,8.1369,8.039,8.1205
2016-06-22,8.1531,8.2674,8.1043,8.2021
2016-06-23,8.2021,8.2511,8.039,8.1613
2016-06-24,7.5389,8.0561,7.5389,7.6441
2016-06-27,7.7843,7.7843,7.5127,7.5302
2016-06-28,7.609,7.609,7.4249,7.4513
2016-06-29,7.4161,7.5302,7.3986,7.4074
2016-06-30,7.4513,7.6792,7.3285,7.4776
2016-07-01,7.5652,7.6354,7.5038,7.6003
2016-07-04,7.5915,7.6003,7.3373,7.5214
2016-07-05,7.4513,7.5389,7.4513,7.4864
2016-07-06,7.5389,7.5389,7.346,7.4513
2016-07-07,7.4513,7.6616,7.4513,7.6441
2016-07-08,7.6178,7.6441,7.6178,7.6441
2016-07-11,7.7581,8.0123,7.7581,7.9685
2016-07-12,8.0386,8.398,8.0386,8.2928
2016-07-13,8.3191,8.7309,8.249,8.5996
2016-07-14,8.5909,8.7399,8.5909,8.67
2016-07-15,8.6781,8.9415,8.6518,8.8973
2016-07-18,8.8891,8.8891,8.6963,8.7227
2016-07-19,8.8273,8.8273,8.6171,8.6872
2016-07-20,8.7573,8.7573,8.6872,8.7309
2016-07-21,8.7045,8.9415,8.5909,8.9236
2016-07-22,8.9415,8.9687,8.7399,8.8536
2016-07-25,8.8973,8.8973,8.7664,8.8973
2016-07-26,8.8973,9.0822,8.8536,8.8536
2016-07-27,8.8973,8.8973,8.7573,8.81
2016-07-28,8.81,8.81,8.6781,8.7664
2016-07-29,8.8455,8.8455,8.7664,8.7664
2016-08-01,8.7664,8.8536,8.6518,8.6518
2016-08-02,8.7664,8.7664,8.6518,8.7664
2016-08-03,8.81,8.81,8.6347,8.6347
2016-08-04,8.7573,8.7573,8.6436,8.749
2016-08-05,8.7399,8.7399,8.6436,8.6609
2016-08-08,8.6518,8.7309,8.6171,8.7309
2016-08-09,8.7664,9.599,8.7664,9.53
2016-08-10,9.53,9.53,9.2388,9.3711
2016-08-11,9.4499,9.4678,9.3711,9.4678
2016-08-12,9.511,9.932,9.4678,9.914
2016-08-16,9.914,9.942,9.73,9.73
2016-08-17,9.757,9.757,9.555,9.66
2016-08-18,9.608,9.826,9.608,9.713
2016-08-19,9.809,9.845,9.696,9.757
2016-08-22,9.8,9.819,9.686,9.819
2016-08-23,9.853,10.169,9.739,10.16
2016-08-24,10.169,10.493,10.081,10.432
2016-08-25,9.819,10.124,9.819,10.081
2016-08-26,10.081,10.124,10.002,10.081
2016-08-29,10.081,10.081,9.819,9.819
2016-08-30,9.608,9.608,9.3355,9.4499
2016-08-31,9.511,9.555,9.4068,9.52
2016-09-01,9.502,9.809,9.3617,9.3617
2016-09-02,9.3617,9.563,9.2126,9.537
2016-09-05,9.555,9.555,9.4678,9.537
2016-09-06,9.555,9.555,9.4237,9.53
2016-09-07,9.4678,9.547,9.3805,9.547
2016-09-08,9.4068,9.581,9.3974,9.555
2016-09-09,9.617,9.617,9.3617,9.3617
