<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2010-11-09,7.8496,8.0075,7.7583,7.8823
2010-11-10,7.8823,8.0075,7.8496,7.949
2010-11-12,7.9942,7.9942,7.9816,7.9816
2010-11-15,7.9816,7.9816,7.8496,7.9351
2010-11-16,7.8823,7.949,7.8823,7.8823
2010-11-17,7.8823,7.8823,7.357,7.5542
2010-11-18,7.915,7.915,7.5872,7.5872
2010-11-19,7.6528,7.6528,7.6528,7.6528
2010-11-22,7.8175,7.8175,7.6726,7.6726
2010-11-23,7.784,7.784,7.5151,7.5151
2010-11-24,7.357,7.357,7.2257,7.357
2010-11-25,7.2585,7.2585,7.2324,7.2324
2010-11-26,7.2585,7.2585,7.2257,7.2585
2010-11-29,7.2257,7.2324,7.2257,7.2257
2010-11-30,7.2257,7.291,7.2257,7.291
2010-12-01,7.2257,7.291,7.2257,7.291
2010-12-02,7.291,7.291,7.2257,7.2257
2010-12-03,7.291,7.291,7.291,7.291
2010-12-06,7.2257,7.2257,7.1929,7.1929
2010-12-07,7.1929,7.8175,7.1929,7.6855
2010-12-08,7.1994,7.4882,7.1994,7.4882
2010-12-09,7.1994,7.2257,7.1994,7.2257
2010-12-10,7.2257,7.2257,7.2257,7.2257
2010-12-13,7.423,7.423,7.357,7.357
2010-12-14,7.16,7.357,7.16,7.357
2010-12-15,7.16,7.324,7.16,7.324
2010-12-16,7.311,7.3901,7.311,7.3901
2010-12-17,7.16,7.357,7.1272,7.357
2010-12-20,7.1731,7.1929,7.1667,7.1929
2010-12-21,7.16,7.2257,7.16,7.16
2010-12-22,7.2192,7.2192,7.2192,7.2192
2010-12-23,7.2192,7.2257,7.16,7.2257
2010-12-27,7.16,7.291,7.16,7.291
2010-12-28,7.318,7.318,7.1994,7.2585
2010-12-29,7.2567,7.2567,7.2567,7.2567
2010-12-30,7.2567,7.4253,7.2231,7.4253
2010-12-31,7.4253,7.5535,7.4253,7.5535
2011-01-03,7.311,7.4882,7.311,7.4882
2011-01-04,7.4882,7.4882,7.3701,7.3701
2011-01-05,7.4559,7.4559,7.3442,7.3442
2011-01-07,7.3509,7.4559,7.3509,7.4559
2011-01-11,7.4882,7.4882,7.4882,7.4882
2011-01-12,7.4882,7.4882,7.3442,7.3509
2011-01-13,7.4882,7.4882,7.4882,7.4882
2011-01-14,7.357,7.4882,7.3509,7.3901
2011-01-17,7.2585,7.2585,7.2585,7.2585
2011-01-18,7.5021,7.5212,7.5021,7.5212
2011-01-19,7.5542,7.5542,7.5542,7.5542
2011-01-20,7.6391,7.6528,7.6391,7.6528
2011-01-21,7.7512,7.7512,7.5542,7.5542
2011-01-26,7.3049,7.311,7.3049,7.311
2011-01-27,7.3049,7.3049,7.3049,7.3049
2011-01-28,7.3049,7.3049,7.3049,7.3049
2011-01-31,7.3042,7.3042,7.2903,7.2903
2011-02-01,7.561,7.5673,7.5542,7.5673
2011-02-02,7.5872,7.5872,7.5872,7.5872
2011-02-03,7.5742,7.5804,7.5742,7.5804
2011-02-04,7.423,7.423,7.423,7.423
2011-02-07,7.4882,7.4882,7.4559,7.4559
2011-02-08,7.5804,7.6135,7.5804,7.6135
2011-02-09,7.4951,7.4951,7.364,7.364
2011-02-10,7.331,7.331,7.331,7.331
2011-02-11,7.423,7.423,7.4162,7.423
2011-02-14,7.423,7.423,7.423,7.423
2011-02-15,7.291,7.6199,7.291,7.6199
2011-02-16,7.6199,7.6983,7.6199,7.6983
2011-02-17,7.6855,7.7183,7.6263,7.6263
2011-02-18,7.8103,7.8823,7.8103,7.8823
2011-02-21,7.8823,7.949,7.8823,7.949
2011-02-22,7.8496,7.8496,7.4882,7.4882
2011-02-23,7.6791,7.6855,7.6791,7.6855
2011-02-24,7.4291,7.4291,7.423,7.423
2011-02-28,7.4253,7.4253,7.4253,7.4253
2011-03-01,7.6199,7.6199,7.423,7.423
2011-03-02,7.6791,7.6791,7.6791,7.6791
2011-03-03,7.6726,7.6791,7.6726,7.6791
2011-03-07,7.6855,7.6855,7.6855,7.6855
2011-03-08,7.423,7.6791,7.423,7.6791
2011-03-09,7.6528,7.6528,7.6528,7.6528
2011-03-10,7.423,7.423,7.423,7.423
