<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
1998-05-12,218.54,220.35,218.54,220.35
1998-05-13,216.73,218.54,216.73,218.54
1998-05-14,214.93,218.54,214.93,216.73
1998-05-15,205.9,213.12,205.9,211.32
1998-05-18,213.12,213.12,207.7,209.51
1998-05-19,213.12,213.12,213.12,213.12
1998-05-20,193.26,204.09,193.26,204.09
1998-05-21,209.51,214.93,209.51,214.93
1998-05-22,213.12,214.93,213.12,214.93
1998-05-25,216.73,216.73,216.73,216.73
1998-05-26,216.73,222.15,216.73,222.15
1998-05-27,216.73,216.73,207.7,211.32
1998-05-28,213.12,218.54,213.12,218.54
1998-05-29,216.73,216.73,216.73,216.73
1998-06-01,216.73,216.73,205.9,205.9
1998-06-02,209.51,209.51,209.51,209.51
1998-06-03,209.51,209.51,209.51,209.51
1998-06-04,205.9,209.51,205.9,209.51
1998-06-05,205.9,205.9,205.9,205.9
1998-06-08,205.9,205.9,205.9,205.9
1998-06-09,198.67,198.67,198.67,198.67
1998-06-10,193.26,193.26,193.26,193.26
1998-06-15,191.45,191.45,191.45,191.45
1998-06-16,189.64,193.26,180.61,193.26
1998-06-17,186.03,193.26,186.03,189.64
1998-06-18,189.64,189.64,189.64,189.64
1998-06-19,186.03,186.03,186.03,186.03
1998-06-22,184.22,184.22,182.42,182.42
1998-06-23,184.22,186.03,180.61,180.61
1998-06-24,195.06,196.87,195.06,196.87
1998-06-25,189.64,191.45,189.64,189.64
1998-06-26,195.06,195.06,191.45,191.45
1998-06-29,198.67,202.29,198.67,202.29
1998-06-30,207.7,207.7,195.06,195.06
1998-07-01,204.09,204.09,204.09,204.09
1998-07-02,204.09,204.09,202.29,202.29
1998-07-03,204.09,204.09,204.09,204.09
1998-07-06,204.09,204.09,204.09,204.09
1998-07-07,202.29,202.29,202.29,202.29
1998-07-08,205.9,205.9,205.9,205.9
1998-07-09,204.09,204.09,204.09,204.09
1998-07-10,205.9,205.9,205.9,205.9
1998-07-13,207.7,207.7,207.7,207.7
1998-07-14,211.32,211.32,211.32,211.32
1998-07-15,213.12,213.12,213.12,213.12
1998-07-16,211.32,213.12,211.32,211.32
1998-07-17,213.12,213.12,207.7,207.7
1998-07-20,213.12,213.12,213.12,213.12
1998-07-21,213.12,213.12,213.12,213.12
1998-07-22,213.12,213.12,213.12,213.12
1998-07-23,216.73,216.73,216.73,216.73
1998-07-24,214.93,214.93,214.93,214.93
1998-07-27,214.93,216.73,214.93,216.73
1998-07-28,214.93,214.93,214.93,214.93
1998-07-29,216.73,216.73,213.12,213.12
1998-07-30,213.12,213.12,211.32,211.32
1998-07-31,216.73,216.73,216.73,216.73
1998-08-03,200.48,200.48,200.48,200.48
1998-08-04,198.67,198.67,198.67,198.67
1998-08-05,200.48,200.48,200.48,200.48
1998-08-06,198.67,198.67,198.67,198.67
1998-08-07,202.29,202.29,202.29,202.29
1998-08-10,204.09,204.09,204.09,204.09
1998-08-11,204.09,204.09,204.09,204.09
1998-08-12,204.09,204.09,204.09,204.09
1998-08-13,204.09,204.09,204.09,204.09
1998-08-14,205.9,205.9,205.9,205.9
1998-08-17,205.9,205.9,205.9,205.9
1998-08-18,204.09,204.09,204.09,204.09
1998-08-19,205.9,205.9,205.9,205.9
1998-08-20,205.9,205.9,205.9,205.9
1998-08-21,205.9,205.9,205.9,205.9
1998-08-24,207.7,207.7,207.7,207.7
1998-08-25,209.51,209.51,209.51,209.51
1998-08-26,211.32,211.32,211.32,211.32
1998-08-27,209.51,214.93,209.51,214.93
1998-08-28,205.9,205.9,205.9,205.9
1998-08-31,205.9,205.9,193.26,193.26
1998-09-01,205.9,205.9,195.06,195.06
1998-09-02,205.9,205.9,205.9,205.9
1998-09-03,205.9,220.35,205.9,220.35
1998-09-04,205.9,205.9,205.9,205.9
1998-09-07,209.51,209.51,209.51,209.51
1998-09-08,209.51,209.51,205.9,205.9
1998-09-09,209.51,209.51,209.51,209.51
1998-09-10,204.09,204.09,204.09,204.09
1998-09-11,198.67,198.67,198.67,198.67
1998-09-14,195.06,195.06,195.06,195.06
1998-09-15,196.87,196.87,196.87,196.87
1998-09-16,196.87,196.87,196.87,196.87
1998-09-17,196.87,196.87,195.06,195.06
1998-09-18,196.87,196.87,196.87,196.87
1998-09-21,196.87,196.87,196.87,196.87
1998-09-22,200.48,200.48,200.48,200.48
1998-09-23,202.29,202.29,202.29,202.29
1998-09-24,204.09,204.09,204.09,204.09
1998-09-25,204.09,204.09,204.09,204.09
1998-09-28,202.29,202.29,202.29,202.29
1998-09-29,202.29,202.29,202.29,202.29
1998-09-30,198.67,198.67,198.67,198.67
1998-10-01,195.06,195.06,195.06,195.06
1998-10-02,180.61,180.61,180.61,180.61
1998-10-05,177,180.61,177,180.61
1998-10-06,177,177,177,177
1998-10-07,175.19,175.19,164.36,164.36
1998-10-08,162.55,162.55,153.52,153.52
1998-10-09,162.55,162.55,162.55,162.55
1998-10-12,162.55,169.78,162.55,169.78
1998-10-13,166.16,166.16,166.16,166.16
1998-10-14,167.97,167.97,167.97,167.97
1998-10-15,169.78,169.78,160.74,160.74
1998-10-16,169.78,169.78,169.78,169.78
1998-10-19,169.78,169.78,166.16,166.16
1998-10-20,169.78,169.78,169.78,169.78
1998-10-21,169.78,169.78,169.78,169.78
1998-10-22,169.78,169.78,169.78,169.78
1998-10-23,169.78,169.78,169.78,169.78
1998-10-26,169.78,169.78,169.78,169.78
1998-10-27,169.78,169.78,169.78,169.78
1998-10-28,169.78,169.78,169.78,169.78
1998-10-29,169.78,169.78,162.55,162.55
1998-10-30,169.78,169.78,169.78,169.78
1998-11-02,169.78,169.78,169.78,169.78
1998-11-03,173.39,173.39,173.39,173.39
1998-11-04,167.97,169.78,167.97,169.78
1998-11-05,151.71,151.71,144.49,144.49
1998-11-06,148.1,148.1,146.3,146.3
1998-11-09,151.71,153.52,148.1,148.1
1998-11-10,137.27,148.1,137.27,148.1
1998-11-12,148.1,148.1,148.1,148.1
1998-11-13,151.71,155.33,151.71,151.71
1998-11-16,162.55,169.78,162.55,169.78
1998-11-17,173.39,173.39,166.16,167.97
1998-11-18,166.16,166.16,166.16,166.16
1998-11-19,160.74,160.74,160.74,160.74
1998-11-20,162.55,162.55,149.91,149.91
1998-11-23,160.74,160.74,153.52,157.13
1998-11-24,162.55,162.55,149.91,155.33
1998-11-25,162.55,162.55,155.33,155.33
1998-11-26,153.52,153.52,153.52,153.52
1998-11-27,160.74,160.74,160.74,160.74
1998-11-30,160.74,160.74,160.74,160.74
1998-12-01,160.74,160.74,160.74,160.74
1998-12-02,146.3,146.3,139.07,139.07
1998-12-03,142.68,146.3,139.07,146.3
1998-12-04,142.68,142.68,137.27,140.88
1998-12-07,146.3,146.3,137.27,144.49
1998-12-08,142.68,142.68,139.07,140.88
1998-12-09,142.68,142.68,137.27,137.27
1998-12-10,144.49,148.1,139.07,139.07
1998-12-11,144.49,148.1,144.49,148.1
1998-12-14,148.1,148.1,146.3,146.3
1998-12-15,151.71,151.71,148.1,148.1
1998-12-16,151.71,151.71,151.71,151.71
1998-12-17,155.33,155.33,153.52,153.52
1998-12-18,162.55,162.55,160.74,162.55
1998-12-21,162.55,162.55,155.33,155.33
1998-12-22,162.55,162.55,158.94,158.94
1998-12-23,162.55,162.55,155.33,155.33
1998-12-28,160.74,164.36,160.74,164.36
1998-12-29,166.16,166.16,160.74,160.74
1998-12-30,162.55,162.55,155.33,155.33
1998-12-31,166.16,167.97,166.16,167.97
1999-01-04,166.16,166.16,166.16,166.16
1999-01-05,167.97,167.97,160.74,160.74
1999-01-06,166.16,169.78,166.16,167.97
1999-01-07,166.16,169.78,166.16,167.97
1999-01-08,169.78,175.19,169.78,175.19
1999-01-11,177,191.45,177,184.22
1999-01-12,186.03,191.45,186.03,187.84
1999-01-13,186.03,186.03,169.78,171.58
1999-01-14,180.61,184.22,180.61,182.42
1999-01-15,180.61,180.61,180.61,180.61
1999-01-18,186.03,189.64,186.03,189.64
1999-01-19,187.84,187.84,187.84,187.84
1999-01-20,191.45,202.29,191.45,193.26
1999-01-21,191.45,191.45,186.03,186.03
1999-01-22,187.84,187.84,182.42,184.22
1999-01-25,187.84,191.45,184.22,184.22
1999-01-26,191.45,191.45,184.22,189.64
1999-01-27,198.67,202.29,198.67,198.67
1999-01-28,198.67,198.67,198.67,198.67
1999-01-29,202.29,204.09,198.67,204.09
1999-02-01,209.51,214.93,209.51,214.93
1999-02-02,216.73,222.15,216.73,218.54
1999-02-03,227.57,231.18,216.73,227.57
1999-02-04,249.24,270.92,238.41,249.24
1999-02-05,249.24,249.24,245.63,247.44
1999-02-08,249.24,260.08,245.63,252.86
1999-02-09,256.47,263.69,256.47,258.28
1999-02-10,256.47,263.69,256.47,263.69
1999-02-11,258.28,261.89,258.28,258.28
1999-02-12,252.86,252.86,245.63,252.86
1999-02-15,249.24,258.28,249.24,258.28
1999-02-16,252.86,256.47,231.18,254.66
1999-02-17,236.6,236.6,227.57,232.99
1999-02-18,227.57,234.8,225.77,234.8
1999-02-19,238.41,238.41,231.18,231.18
1999-02-22,227.57,232.99,227.57,232.99
1999-02-23,234.8,234.8,222.15,222.15
1999-02-24,211.32,218.54,202.29,213.12
1999-02-25,202.29,202.29,198.67,198.67
1999-02-26,200.48,204.09,200.48,202.29
1999-03-01,205.9,205.9,204.09,205.9
1999-03-02,209.51,209.51,207.7,209.51
1999-03-03,211.32,211.32,209.51,209.51
1999-03-04,209.51,209.51,196.87,202.29
1999-03-05,209.51,214.93,209.51,214.93
1999-03-08,209.51,216.73,209.51,216.73
1999-03-09,222.15,223.96,220.35,220.35
1999-03-10,222.15,222.15,214.93,216.73
1999-03-11,216.73,216.73,214.93,214.93
1999-03-12,223.96,225.77,223.96,225.77
1999-03-15,223.96,225.77,220.35,225.77
1999-03-16,223.96,223.96,222.15,222.15
1999-03-17,222.15,223.96,218.54,218.54
1999-03-18,223.96,223.96,223.96,223.96
1999-03-19,231.18,234.8,231.18,234.8
1999-03-22,236.6,238.41,236.6,238.41
1999-03-23,238.41,240.21,238.41,240.21
1999-03-24,238.41,238.41,234.8,238.41
1999-03-25,238.41,243.83,238.41,243.83
1999-03-26,243.83,245.63,243.83,243.83
1999-03-29,243.83,243.83,242.02,242.02
1999-03-30,249.24,249.24,243.83,243.83
1999-03-31,249.24,249.24,245.63,245.63
1999-04-01,251.05,251.05,251.05,251.05
1999-04-06,251.05,251.05,251.05,251.05
1999-04-07,249.24,249.24,234.8,234.8
1999-04-08,225.77,225.77,218.54,218.54
1999-04-09,204.09,204.09,204.09,204.09
1999-04-12,205.9,214.93,205.9,214.93
1999-04-13,205.9,216.73,204.09,216.73
1999-04-14,189.64,220.35,189.64,213.12
1999-04-15,207.7,207.7,198.67,204.09
1999-04-16,198.67,198.67,191.45,191.45
1999-04-19,196.87,198.67,193.26,198.67
1999-04-20,193.26,195.06,191.45,193.26
1999-04-21,195.06,196.87,195.06,195.06
1999-04-22,198.67,198.67,180.61,187.84
1999-04-23,198.67,198.67,191.45,193.26
1999-04-26,193.26,193.26,191.45,193.26
1999-04-27,193.26,193.26,191.45,193.26
1999-04-28,187.84,191.45,187.84,191.45
1999-04-29,187.84,187.84,186.03,187.84
1999-04-30,184.22,186.03,184.22,186.03
1999-05-04,186.03,186.03,182.42,186.03
1999-05-05,187.84,187.84,184.22,186.03
1999-05-06,186.03,186.03,186.03,186.03
1999-05-07,182.42,186.03,182.42,184.22
1999-05-10,182.42,184.22,180.61,182.42
1999-05-11,186.03,198.67,186.03,195.06
1999-05-12,196.87,196.87,189.64,189.64
1999-05-13,187.84,193.26,187.84,191.45
1999-05-14,195.06,195.06,187.84,189.64
1999-05-17,178.81,184.22,178.81,180.61
1999-05-18,180.61,182.42,177,182.42
1999-05-19,182.42,182.42,177,180.61
1999-05-20,184.22,184.22,182.42,184.22
1999-05-21,184.22,186.03,184.22,184.22
1999-05-24,187.84,187.84,184.22,186.03
1999-05-25,180.61,184.22,180.61,184.22
1999-05-26,175.19,180.61,175.19,178.81
1999-05-27,180.61,180.61,177,177
1999-05-28,166.16,173.39,166.16,171.58
1999-05-31,171.58,173.39,171.58,173.39
1999-06-01,169.78,173.39,169.78,169.78
1999-06-02,169.78,169.78,167.97,167.97
1999-06-07,169.78,169.78,167.97,167.97
1999-06-08,166.16,167.97,166.16,167.97
1999-06-09,166.16,166.16,162.55,166.16
1999-06-10,166.16,166.16,164.36,164.36
1999-06-11,164.36,166.16,164.36,164.36
1999-06-14,164.36,164.36,162.55,164.36
1999-06-15,166.16,171.58,166.16,171.58
1999-06-16,171.58,171.58,167.97,167.97
1999-06-17,162.55,164.36,162.55,162.55
1999-06-18,162.55,164.36,162.55,164.36
1999-06-21,166.16,166.16,162.55,164.36
1999-06-22,162.55,164.36,162.55,162.55
1999-06-23,162.55,162.55,158.94,158.94
1999-06-24,162.55,162.55,160.74,160.74
1999-06-25,160.74,160.74,160.74,160.74
1999-06-28,158.94,158.94,155.33,157.13
1999-06-29,157.13,157.13,153.52,153.52
1999-06-30,149.91,151.71,148.1,148.1
1999-07-01,148.1,149.91,148.1,149.91
1999-07-02,142.68,144.49,140.88,142.68
1999-07-05,144.49,144.49,140.88,140.88
1999-07-06,142.68,148.1,142.68,148.1
1999-07-07,148.1,148.1,144.49,146.3
1999-07-08,146.3,146.3,144.49,146.3
1999-07-09,144.49,146.3,144.49,144.49
1999-07-12,144.49,144.49,142.68,144.49
1999-07-13,144.49,144.49,142.68,142.68
1999-07-14,142.68,144.49,142.68,142.68
1999-07-15,140.88,142.68,139.07,139.07
1999-07-16,140.88,140.88,137.27,137.27
1999-07-19,137.27,140.88,137.27,139.07
1999-07-20,139.07,140.88,137.27,139.07
1999-07-21,139.07,139.07,135.46,137.27
1999-07-22,137.27,139.07,137.27,137.27
1999-07-23,137.27,139.07,137.27,139.07
1999-07-26,139.07,140.88,139.07,139.07
1999-07-27,142.68,142.68,140.88,140.88
1999-07-28,140.88,140.88,140.88,140.88
1999-07-29,139.07,139.07,139.07,139.07
1999-07-30,137.27,139.07,137.27,139.07
1999-08-02,139.07,140.88,139.07,139.07
1999-08-03,140.88,140.88,137.27,139.07
1999-08-04,140.88,140.88,137.27,140.88
1999-08-05,137.27,140.88,137.27,139.07
1999-08-06,139.07,140.88,139.07,139.07
1999-08-09,139.07,140.88,137.27,140.88
1999-08-10,142.68,142.68,142.68,142.68
1999-08-11,144.49,149.91,144.49,148.1
1999-08-12,149.91,153.52,146.3,148.1
1999-08-13,149.91,149.91,146.3,148.1
1999-08-16,149.91,155.33,149.91,151.71
1999-08-17,151.71,151.71,148.1,148.1
1999-08-18,149.91,153.52,149.91,149.91
1999-08-19,151.71,153.52,151.71,151.71
1999-08-20,153.52,153.52,151.71,151.71
1999-08-23,155.33,155.33,151.71,151.71
1999-08-24,151.71,153.52,149.91,153.52
1999-08-25,149.91,149.91,144.49,146.3
1999-08-26,144.49,144.49,142.68,142.68
1999-08-27,144.49,146.3,142.68,146.3
1999-08-30,146.3,148.1,146.3,148.1
1999-08-31,148.1,148.1,146.3,146.3
1999-09-01,146.3,146.3,146.3,146.3
1999-09-02,146.3,146.3,144.49,144.49
1999-09-03,144.49,146.3,144.49,146.3
1999-09-06,144.49,144.49,144.49,144.49
1999-09-07,144.49,144.49,139.07,142.68
1999-09-08,139.07,139.07,137.27,137.27
1999-09-09,137.27,139.07,137.27,139.07
1999-09-10,137.27,137.27,137.27,137.27
1999-09-13,133.65,133.65,130.04,131.85
1999-09-14,130.04,130.04,124.62,126.43
1999-09-15,122.82,126.43,119.2,126.43
1999-09-16,124.62,124.62,122.82,122.82
1999-09-17,126.43,126.43,126.43,126.43
1999-09-20,122.82,122.82,121.01,122.82
1999-09-21,115.59,115.59,110.17,110.17
1999-09-22,108.37,110.17,106.56,106.56
1999-09-23,102.95,108.37,102.95,106.56
1999-09-24,101.14,102.95,97.531,99.337
1999-09-27,99.7,102.95,99.7,102.95
1999-09-28,103.67,103.67,100.06,100.06
1999-09-29,102.23,102.23,98.976,98.976
1999-09-30,100.78,101.14,98.976,101.14
1999-10-01,101.14,102.95,101.14,101.14
1999-10-04,103.31,105.84,103.31,105.12
1999-10-05,108.37,108.37,105.84,105.84
1999-10-06,103.31,109.09,103.31,108.37
1999-10-07,111.62,112.7,111.26,111.26
1999-10-08,108.37,108.73,105.48,108.37
1999-10-11,108.37,108.73,108.37,108.73
1999-10-12,106.92,106.92,102.59,106.92
1999-10-13,105.12,105.12,103.31,103.31
1999-10-14,103.31,103.67,103.31,103.67
1999-10-15,104.03,106.2,102.95,102.95
1999-10-18,97.531,98.976,97.531,98.253
1999-10-19,98.253,98.253,98.253,98.253
1999-10-20,100.06,100.78,99.337,100.78
1999-10-21,101.87,101.87,99.337,99.337
1999-10-22,99.337,100.78,99.337,100.78
1999-10-25,101.14,101.14,101.14,101.14
1999-10-26,98.253,98.976,98.253,98.614
1999-10-27,97.169,97.169,97.169,97.169
1999-10-28,97.169,97.892,97.169,97.531
1999-10-29,98.253,99.337,98.253,99.337
1999-11-02,92.112,94.641,92.112,94.641
1999-11-03,93.557,95.002,93.557,95.002
1999-11-04,84.527,89.584,84.527,87.055
1999-11-05,79.469,81.637,79.469,80.553
1999-11-08,81.637,84.527,80.553,80.553
1999-11-09,82.359,83.082,82.359,83.082
1999-11-10,83.443,83.443,83.082,83.082
