<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2016-10-07,7.1677,7.1677,7.1602,7.1602
2016-10-10,6.8734,6.8734,6.7904,6.7904
2016-10-11,6.7904,6.9791,6.7904,6.7904
2016-10-12,6.9037,7.0168,6.9037,7.0168
2016-10-13,7.0847,7.0847,6.9413,6.9413
2016-10-14,6.9413,6.949,6.9413,6.949
2016-10-17,6.949,6.949,6.949,6.949
2016-10-18,6.949,7.047,6.949,7.047
2016-10-19,7.1602,7.1602,6.9791,6.9791
2016-10-20,6.949,6.949,6.949,6.949
2016-10-21,7.2055,7.2055,7.2055,7.2055
2016-10-24,7.2055,7.2055,7.2055,7.2055
2016-10-25,7.2055,7.2205,7.1677,7.1677
2016-10-26,7.0244,7.0244,7.0244,7.0244
2016-10-27,7.0244,7.0244,7.0244,7.0244
2016-10-28,7.0244,7.0318,7.0244,7.0318
2016-10-31,7.0318,7.0318,7.0318,7.0318
2016-11-02,7.062,7.0922,6.9715,6.9715
2016-11-03,6.9715,6.9791,6.9715,6.9791
2016-11-04,6.9791,7.0546,6.9791,7.0546
2016-11-07,7.0546,7.0546,6.9715,6.9715
2016-11-08,7.0546,7.0546,7.0546,7.0546
2016-11-09,7.0546,7.0546,7.0546,7.0546
2016-11-10,6.9791,6.9791,6.9791,6.9791
2016-11-14,6.9791,6.9791,6.9715,6.9715
2016-11-15,6.949,6.949,6.6772,6.6772
2016-11-16,6.9791,6.9791,6.9791,6.9791
2016-11-17,6.9791,6.9791,6.6772,6.6772
2016-11-18,6.9791,6.9791,6.9791,6.9791
2016-11-21,6.9791,6.9791,6.9791,6.9791
2016-11-22,6.9791,6.9791,6.9791,6.9791
2016-11-23,6.9791,6.9791,6.9791,6.9791
2016-11-24,6.9715,8.284,6.9715,8.284
2016-11-25,8.1485,8.1485,7.5676,7.9899
2016-11-28,7.6957,7.6957,7.5601,7.6957
2016-11-29,7.6957,7.6957,7.5449,7.5449
2016-11-30,7.6052,7.6052,7.6052,7.6052
2016-12-01,7.5449,8.284,7.5073,8.284
2016-12-02,7.5449,7.5449,7.5449,7.5449
2016-12-05,7.5449,7.5449,7.1677,7.394
2016-12-06,7.3564,7.3639,7.0696,7.3639
2016-12-07,7.0696,7.394,6.9791,7.3187
2016-12-08,7.3187,7.3187,7.3111,7.3111
2016-12-09,7.3111,7.3111,7.3111,7.3111
2016-12-12,7.0318,7.243,6.8056,7.243
2016-12-13,7.0847,7.5374,6.8056,7.5374
2016-12-14,7.13,7.13,6.8131,7.047
2016-12-15,6.8433,6.8433,6.8433,6.8433
2016-12-16,6.9942,7.0394,6.8281,7.0394
2016-12-19,6.8281,7.0168,6.8281,7.0168
2016-12-20,7.0394,7.0394,7.0394,7.0394
2016-12-21,7.0394,7.0394,7.0394,7.0394
2016-12-22,7.0244,7.0244,7.0244,7.0244
2016-12-23,7.0318,7.0318,7.0318,7.0318
2016-12-27,7.0168,7.0168,6.8433,6.8433
2016-12-28,6.8433,6.8433,6.8433,6.8433
2016-12-29,6.8433,6.8433,6.8433,6.8433
2016-12-30,6.8508,6.9791,6.8508,6.8508
2017-01-02,6.9791,6.9791,6.9715,6.9715
2017-01-03,6.9037,6.9037,6.8659,6.9037
2017-01-04,6.8659,6.9037,6.6772,6.8131
2017-01-05,6.7904,6.9715,6.7904,6.9413
2017-01-09,6.9413,7.394,6.7904,6.7904
2017-01-10,6.9339,6.9339,6.798,6.798
2017-01-11,6.9263,6.9263,6.7904,6.9037
2017-01-12,6.8961,6.8961,6.8961,6.8961
2017-01-13,6.8056,6.9037,6.8056,6.9037
2017-01-16,6.8583,6.9037,6.6697,6.7829
2017-01-17,6.7829,6.7904,6.7528,6.7904
2017-01-18,6.8056,6.8056,6.8056,6.8056
2017-01-19,6.7603,6.8131,6.7603,6.8131
2017-01-20,6.8659,7.13,6.7376,7.13
2017-01-23,6.9641,6.9641,6.9641,6.9641
2017-01-24,6.7904,6.9715,6.7678,6.9413
2017-01-25,6.9413,6.9641,6.7904,6.9641
2017-01-26,6.9565,7.7487,6.7904,7.0847
2017-01-27,7.0847,7.7711,7.0847,7.4468
2017-01-30,7.4393,7.4393,7.394,7.4393
2017-01-31,7.4393,8.284,7.243,7.9978
2017-02-01,8.2992,9.1221,8.2992,9.1221
2017-02-02,9.4165,9.807,9.2044,9.807
2017-02-03,9.807,9.807,9.733,9.733
2017-02-06,9.959,10.578,9.959,10.555
2017-02-07,11.317,11.468,10.713,11.166
2017-02-08,11.091,11.317,10.941,11.317
2017-02-09,11.166,11.166,10.677,11.091
2017-02-10,10.563,10.639,10.563,10.639
2017-02-13,10.692,10.692,10.692,10.692
2017-02-14,10.261,11.008,10.261,11.008
2017-02-15,10.932,11.317,10.932,11.166
2017-02-16,11.31,11.363,10.941,11.363
2017-02-17,11.31,11.317,10.692,10.932
2017-02-20,10.932,10.932,10.932,10.932
2017-02-21,10.932,10.932,10.932,10.932
2017-02-22,10.925,10.925,10.411,10.925
2017-02-23,10.563,10.917,10.563,10.917
2017-02-24,10.917,11.317,10.917,11.317
2017-02-27,11.015,12.073,11.015,12.073
2017-02-28,12.449,12.449,12.449,12.449
2017-03-01,14.599,14.599,14.599,14.599
2017-03-02,14.712,14.712,14.712,14.712
2017-03-03,14.335,14.712,14.335,14.712
2017-03-06,14.637,14.637,14.637,14.637
2017-03-07,14.637,14.637,14.109,14.109
2017-03-08,14.562,14.562,14.562,14.562
2017-03-09,14.554,14.554,14.554,14.554
2017-03-10,14.109,14.562,13.958,14.562
2017-03-14,14.335,14.562,14.335,14.562
2017-03-15,14.562,14.562,14.109,14.41
2017-03-16,13.958,14.554,13.958,14.554
2017-03-17,14.335,14.335,14.335,14.335
2017-03-20,14.335,14.343,14.335,14.335
2017-03-21,14.185,14.185,13.582,13.582
2017-03-22,13.785,13.785,12.411,12.525
2017-03-23,12.744,12.744,12.073,12.073
2017-03-24,11.695,11.695,11.544,11.544
2017-03-27,11.544,11.544,11.317,11.468
2017-03-28,11.317,11.325,11.242,11.325
2017-03-29,11.325,11.325,10.411,10.411
2017-03-30,10.411,10.411,9.657,9.807
2017-03-31,9.807,9.807,9.718,9.807
2017-04-03,9.807,9.807,9.3171,9.3171
2017-04-04,9.733,9.733,9.3171,9.672
2017-04-05,9.695,9.695,9.687,9.687
2017-04-06,9.62,9.62,9.582,9.582
2017-04-07,8.6768,9.62,8.0428,9.62
2017-04-10,9.4316,9.62,9.4316,9.62
2017-04-11,9.62,9.62,9.4316,9.4316
2017-04-12,9.4316,9.506,9.4316,9.4316
2017-04-13,9.506,9.506,9.506,9.506
2017-04-18,9.506,9.506,9.506,9.506
2017-04-19,9.506,10.488,9.4316,9.582
2017-04-20,9.74,10.713,9.2802,9.823
2017-04-21,9.4316,9.823,9.4316,9.823
2017-04-25,9.823,10.216,9.823,10.208
2017-04-26,10.208,10.216,10.208,10.216
2017-04-27,10.411,10.458,9.959,10.458
2017-04-28,10.208,10.208,10.208,10.208
2017-05-02,10.329,10.458,9.959,10.458
2017-05-04,10.411,10.458,10.411,10.458
2017-05-08,10.458,10.458,9.959,10.458
2017-05-09,10.375,10.375,10.375,10.375
2017-05-11,10.11,10.375,9.884,10.375
