<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2008-04-28,21.9,21.9,21.9,21.9
2008-04-29,21.9,21.9,21.9,21.9
2008-04-30,21.9,21.9,21.9,21.9
2008-05-05,21.9,21.9,21.9,21.9
2008-05-06,21.96,21.96,21.96,21.96
2008-05-07,21.96,21.96,21.96,21.96
2008-05-08,21.96,21.96,21.96,21.96
2008-05-09,21.96,21.96,21.9,21.9
2008-05-12,21.9,22.8,21.9,22.8
2008-05-13,22.5,22.5,22.5,22.5
2008-05-14,22.5,22.5,22.5,22.5
2008-05-15,22.5,22.5,22.02,22.02
2008-05-16,22.02,22.02,22.02,22.02
2008-05-19,22.02,22.02,21.84,21.84
2008-05-20,22.2,22.2,22.2,22.2
2008-05-23,22.5,22.5,22.5,22.5
2008-05-26,21.24,21.24,21.18,21.18
2008-05-30,21.3,21.3,21.3,21.3
2008-06-03,21.54,21.54,21.54,21.54
2008-06-04,21.54,21.54,21.54,21.54
2008-06-05,21.54,21.54,20.58,20.58
2008-06-09,20.58,20.58,19.2,19.8
2008-06-10,18.6,19.74,18.6,19.74
2008-06-11,19.62,19.62,19.62,19.62
2008-06-23,19.5,19.5,19.5,19.5
2008-06-24,19.5,19.5,18,18
2008-06-27,18,19.8,18,19.8
2008-06-30,19.8,21.84,19.8,21.84
2008-07-01,21.72,21.72,20.7,20.7
2008-07-02,20.7,20.7,20.7,20.7
2008-07-03,20.7,20.7,20.7,20.7
2008-07-08,19.74,19.74,19.2,19.2
2008-07-14,19.44,19.44,19.44,19.44
2008-07-16,18,18.6,17.46,18.6
2008-07-17,17.58,17.58,17.58,17.58
2008-07-18,17.58,18,17.58,18
2008-07-21,16.8,18.42,16.8,18.42
2008-07-23,18.12,18.12,18.12,18.12
2008-07-24,18.24,18.24,18.24,18.24
2008-07-25,17.4,17.4,17.4,17.4
2008-07-28,16.8,16.8,14.4,16.2
2008-07-29,16.2,16.2,16.2,16.2
2008-07-30,16.02,16.74,14.4,14.4
2008-08-01,15,15,13.8,15
2008-08-04,15,15,15,15
2008-08-05,14.7,14.7,13.8,14.7
2008-08-06,14.7,14.7,12.06,12.06
2008-08-07,10.44,10.44,9.66,9.72
2008-08-08,10.2,11.64,7.86,10.8
2008-08-11,10.8,12,10.8,10.98
2008-08-12,11.7,13.2,11.7,12.3
2008-08-13,12.6,13.08,12.6,12.9
2008-08-14,12.9,12.9,12,12
2008-08-18,12,12,12,12
2008-08-19,12,12.84,11.4,11.4
2008-08-20,12.84,12.9,12.84,12.9
2008-08-21,12.9,12.9,12.9,12.9
2008-08-22,12.9,12.9,12.9,12.9
2008-08-25,12,12,12,12
2008-08-28,11.52,11.52,11.52,11.52
2008-08-29,12.84,12.84,11.4,11.4
2008-09-01,11.4,11.4,11.4,11.4
2008-09-02,11.4,11.4,11.4,11.4
2008-09-03,11.4,11.4,11.4,11.4
2008-09-04,11.4,11.4,11.4,11.4
2008-09-05,11.4,11.4,10.8,10.8
2008-09-08,10.2,11.34,10.2,11.34
2008-09-09,11.22,11.4,11.22,11.34
2008-09-10,11.4,11.4,10.2,11.4
2008-09-11,11.4,11.4,10.5,10.5
2008-09-12,10.8,11.1,10.2,10.2
2008-09-15,9,9,9,9
2008-09-16,9,9,9,9
2008-09-18,10.62,10.62,10.62,10.62
2008-09-19,10.62,10.62,9,9
2008-09-22,10.68,10.68,10.68,10.68
2008-09-23,10.68,10.68,10.68,10.68
2008-09-24,10.68,10.68,10.68,10.68
2008-09-25,10.68,10.68,9.06,9.06
2008-09-26,9.12,10.5,9.06,10.5
2008-10-06,9.9,10.38,9.9,10.38
2008-10-08,9.6,9.6,9.6,9.6
2008-10-09,9.6,10.2,9.6,10.2
2008-10-13,9,9.6,9,9.6
2008-10-14,9.3,9.3,9.3,9.3
2008-10-15,9.3,9.3,7.5,7.5
2008-10-16,7.5,7.5,6.6,6.6
2008-10-17,6.6,6.6,6.6,6.6
2008-10-20,6.6,6.6,6.6,6.6
2008-10-21,6.6,6.6,5.28,5.28
2008-10-22,4.8,5.7,4.26,4.26
2008-10-23,4.26,4.26,4.26,4.26
2008-10-24,3.6,3.6,3.6,3.6
2008-10-27,3.06,3.06,3.06,3.06
2008-10-28,3.12,3.12,3.12,3.12
2008-10-29,3.12,4.8,3.12,4.8
2008-10-30,5.1,6.12,5.1,6.12
2008-10-31,4.92,7.32,4.92,5.22
2008-11-03,5.4,7.5,5.4,7.5
2008-11-04,7.56,7.56,7.56,7.56
2008-11-05,7.56,7.56,7.56,7.56
2008-11-06,7.56,7.56,7.56,7.56
2008-11-07,7.8,7.8,6.42,6.42
2008-11-10,7.98,7.98,7.98,7.98
2008-11-12,8.1,8.1,7.2,8.1
2008-11-13,8.1,8.1,8.1,8.1
2008-11-14,8.1,8.1,8.1,8.1
2008-11-17,8.1,8.1,8.1,8.1
2008-11-18,7.74,7.74,7.5,7.5
2008-11-19,7.14,7.62,7.14,7.62
2008-11-20,7.62,7.62,7.62,7.62
2008-11-21,7.62,7.62,7.62,7.62
2008-11-24,7.62,7.62,6.12,7.2
2008-11-25,7.2,7.2,7.2,7.2
2008-11-27,6,6.9,5.82,5.82
2008-11-28,5.82,6.6,5.82,5.82
2008-12-01,6.42,6.42,6.42,6.42
2008-12-02,6.3,6.3,6.3,6.3
2008-12-04,5.28,5.28,5.28,5.28
2008-12-05,5.28,5.28,5.28,5.28
2008-12-08,5.22,6,5.22,6
2008-12-09,5.28,5.28,5.28,5.28
2008-12-11,5.76,6.3,5.76,5.94
2008-12-12,6.18,6.36,6.12,6.12
2008-12-15,6.3,7.32,6,6
2008-12-16,7.2,7.2,6.6,7.02
2008-12-17,6.6,7.2,6.6,7.2
2008-12-18,6.9,7.8,6.18,6.18
2008-12-19,6.18,7.14,6.18,6.6
2008-12-22,6.24,6.24,6,6
2008-12-23,6.3,6.9,6.3,6.9
2008-12-29,6.84,6.9,6.78,6.9
2008-12-30,6.9,6.9,6.9,6.9
2009-01-05,7.14,7.14,7.14,7.14
2009-01-06,7.14,7.5,7.14,7.2
2009-01-07,5.82,5.82,5.82,5.82
2009-01-08,7.5,8.34,7.5,8.22
2009-01-09,8.22,9.84,8.22,8.94
2009-01-12,8.94,10.5,8.94,10.08
2009-01-13,10.62,12.06,10.62,12.06
2009-01-14,13.2,13.2,13.2,13.2
2009-01-15,12.6,13.8,12.6,13.8
2009-01-16,13.8,15,12.6,15
2009-01-22,12.9,12.9,12.6,12.6
2009-01-29,11.4,13.44,11.22,11.22
2009-01-30,12.3,13.44,12.3,13.44
2009-02-03,13.74,13.74,10.8,10.8
2009-02-04,12.24,12.24,12,12
2009-02-06,10.2,10.8,9.66,10.8
2009-02-09,10.8,12,10.2,11.22
2009-02-10,11.1,11.34,11.1,11.22
2009-02-13,9.6,9.6,9.6,9.6
2009-02-16,11.28,11.28,11.28,11.28
2009-02-17,11.34,11.34,10.2,10.2
2009-02-19,11.28,11.4,11.28,11.4
2009-02-20,11.4,11.52,11.4,11.52
2009-02-23,11.52,13.68,11.52,13.68
2009-02-24,13.62,13.62,10.92,10.92
2009-02-26,12.6,12.6,12.6,12.6
2009-03-06,12.54,12.54,12.54,12.54
2009-03-09,10.5,10.5,10.5,10.5
2009-03-11,10.02,10.02,10.02,10.02
2009-03-13,9.6,9.6,9.6,9.6
2009-03-16,9.18,9.18,9,9
2009-03-17,9.6,10.2,9.6,10.2
2009-03-20,10.2,10.2,10.2,10.2
2009-03-23,10.2,10.2,9,10.2
2009-03-24,10.2,10.2,10.2,10.2
2009-03-25,10.2,10.2,10.2,10.2
2009-03-26,10.2,10.2,10.2,10.2
2009-03-27,10.2,10.2,10.2,10.2
2009-03-30,10.2,10.2,10.2,10.2
2009-03-31,10.2,10.2,10.2,10.2
2009-04-01,10.2,10.2,10.2,10.2
2009-04-02,10.2,10.2,10.2,10.2
2009-04-03,10.2,10.2,8.34,8.52
2009-04-06,8.7,8.7,8.7,8.7
2009-04-07,8.7,10.2,8.7,10.2
2009-04-08,10.2,10.2,10.2,10.2
2009-04-09,10.2,10.2,10.2,10.2
2009-04-14,10.2,10.2,8.58,8.58
2009-04-15,9,10.8,9,10.8
2009-04-17,11.04,11.04,11.04,11.04
2009-04-20,10.8,10.8,9.42,10.68
2009-04-21,9,10.2,8.7,8.7
2009-04-22,8.76,8.76,8.76,8.76
2009-04-23,8.76,8.76,8.76,8.76
2009-04-24,8.76,10.2,8.7,10.2
2009-04-28,10.2,10.2,10.2,10.2
2009-04-29,10.14,10.14,10.14,10.14
2009-04-30,10.14,10.14,10.14,10.14
2009-05-04,10.14,10.14,8.76,10.08
2009-05-06,10.02,10.02,10.02,10.02
2009-05-07,10.02,10.02,8.94,8.94
2009-05-08,8.94,9.3,8.94,9.3
2009-05-11,8.94,9.24,8.64,9.24
2009-05-12,8.94,8.94,8.94,8.94
2009-05-13,8.94,8.94,7.56,8.94
2009-05-14,8.88,8.88,8.88,8.88
2009-05-15,8.7,8.7,7.62,7.62
2009-05-18,7.68,8.4,7.68,8.4
2009-05-19,8.4,8.4,8.4,8.4
2009-05-20,8.34,8.34,8.34,8.34
2009-05-21,8.34,8.34,8.34,8.34
2009-05-22,8.28,8.28,8.28,8.28
2009-05-25,8.28,8.28,7.2,7.8
2009-05-26,7.74,7.74,7.74,7.74
2009-05-27,7.74,7.74,7.74,7.74
2009-05-28,7.74,7.74,7.74,7.74
2009-05-29,7.74,7.74,7.74,7.74
2009-06-01,7.74,7.74,7.74,7.74
2009-06-02,7.74,7.74,7.74,7.74
2009-06-03,7.74,7.74,7.74,7.74
2009-06-04,7.74,7.74,7.74,7.74
2009-06-05,7.74,7.74,7.74,7.74
2009-06-08,7.74,7.74,7.74,7.74
2009-06-09,7.74,7.74,7.74,7.74
2009-06-10,7.74,7.74,6.24,7.2
2009-06-12,6.36,6.36,6.3,6.36
2009-06-15,6.42,6.42,6.36,6.36
2009-06-16,6.84,6.84,6.84,6.84
2009-06-17,6.84,6.84,6.36,6.84
2009-06-18,6.84,6.84,6.84,6.84
2009-06-19,6.78,6.78,6.48,6.48
2009-06-22,6.42,6.42,6.42,6.42
2009-06-23,6.72,6.72,6.72,6.72
2009-06-24,6.72,6.72,5.7,5.88
2009-06-25,6,6,6,6
2009-06-26,5.94,5.94,5.94,5.94
2009-06-29,5.94,7.2,5.94,7.2
2009-06-30,7.2,7.38,7.2,7.38
2009-07-07,6.72,6.72,6.72,6.72
2009-07-20,5.4,5.4,5.4,5.4
2009-07-21,5.4,6,5.4,6
2009-07-22,6.6,6.6,6.6,6.6
2009-07-23,5.28,5.28,5.28,5.28
2009-07-24,5.28,5.28,5.28,5.28
2009-07-27,5.28,6,5.28,6
2009-08-03,6,6,6,6
2009-08-10,6.42,6.42,6.42,6.42
2009-08-11,6.3,6.48,6.3,6.3
2009-08-14,6.42,6.42,6.42,6.42
2009-08-24,6.42,6.84,6.42,6.84
2009-08-27,7.68,11.28,7.68,10.08
2009-08-28,10.5,11.1,8.4,9.42
2009-08-31,9.42,9.42,9.42,9.42
2009-09-01,9,9,6.9,6.9
2009-09-02,7.08,8.22,6,7.2
2009-09-03,7.2,7.62,6.24,7.62
2009-09-04,7.2,7.62,6.12,7.62
2009-09-07,7.62,7.62,7.62,7.62
2009-09-08,7.92,7.92,7.92,7.92
2009-09-09,6.72,7.74,6.72,7.74
2009-09-10,7.86,7.86,7.86,7.86
2009-09-11,7.86,7.86,7.86,7.86
2009-09-14,7.68,7.68,7.68,7.68
2009-09-15,7.68,7.68,6.9,7.5
2009-09-17,7.44,7.44,6.12,6.24
2009-09-18,6,6.24,6,6.24
2009-09-21,6.24,6.24,5.64,6.24
2009-09-22,6.24,6.24,5.58,6
2009-09-23,6,6,5.52,5.94
2009-09-24,5.94,5.94,5.94,5.94
2009-09-25,5.94,5.94,5.46,5.94
2009-09-28,5.94,5.94,5.46,5.94
2009-09-29,5.94,6,5.94,6
2009-09-30,6,6,6,6
2009-10-01,6,6,6,6
2009-10-02,6,6,6,6
2009-10-05,6,6,6,6
2009-10-06,5.94,5.94,5.82,5.94
2009-10-07,5.94,5.94,5.94,5.94
2009-10-08,5.94,5.94,5.94,5.94
2009-10-09,5.94,5.94,5.94,5.94
2009-10-12,5.88,5.88,5.88,5.88
2009-10-13,5.88,5.88,5.4,5.88
2009-10-14,5.82,5.82,5.82,5.82
2009-10-15,5.82,5.82,5.76,5.76
2009-10-16,5.76,5.76,5.22,5.76
2009-10-19,5.82,5.82,5.16,5.82
2009-10-20,5.82,5.82,5.82,5.82
2009-10-21,5.76,5.76,5.22,5.76
2009-10-22,5.82,6,5.22,6
2009-10-23,6,7.5,6,7.5
2009-10-26,7.38,7.38,6,6.66
2009-10-27,6.6,6.6,5.4,5.94
2009-10-28,5.94,5.94,5.4,5.7
2009-10-29,5.7,5.7,5.4,5.4
2009-10-30,5.7,5.7,5.46,5.7
2009-11-02,5.7,6.3,5.46,6.18
2009-11-03,6.18,6.54,5.88,6.3
2009-11-04,6,6.24,5.58,6.24
2009-11-05,5.94,6.3,5.76,6.3
2009-11-06,6.3,6.3,6.3,6.3
2009-11-09,6.24,6.24,6.24,6.24
2009-11-10,6.12,6.12,5.58,6.12
2009-11-12,6.12,6.12,6.12,6.12
2009-11-13,6,6,6,6
2009-11-16,6,6.12,6,6.12
2009-11-17,6.18,6.18,5.58,6.18
2009-11-18,6.06,6.06,6.06,6.06
2009-11-19,6.06,6.06,6.06,6.06
2009-11-20,6,6,6,6
2009-11-23,6,6,5.4,5.94
2009-11-24,6,6,6,6
2009-11-25,5.88,5.88,5.16,5.16
2009-11-26,5.76,5.76,5.76,5.76
2009-11-27,5.7,5.7,5.7,5.7
2009-11-30,5.58,5.58,5.58,5.58
2009-12-01,5.58,5.94,5.58,5.94
2009-12-02,5.94,6.48,5.88,6.48
2009-12-03,6.24,6.78,5.82,6.6
2009-12-04,6.54,6.54,6.12,6.54
2009-12-07,6.54,6.54,6.54,6.54
2009-12-08,6.48,6.54,5.88,6.54
2009-12-09,6.54,6.54,6.54,6.54
2009-12-10,6.54,6.54,5.94,6.54
2009-12-11,6.54,6.54,6.54,6.54
2009-12-14,6.54,6.54,6.06,6.54
2009-12-15,6.54,6.54,6.06,6.54
2009-12-16,6.54,6.54,5.88,6.42
2009-12-17,6.42,6.42,5.7,6.42
2009-12-18,6.36,6.36,6.36,6.36
2009-12-21,5.1,5.22,4.86,5.16
2009-12-22,4.86,4.86,4.56,4.56
2009-12-23,4.32,4.74,4.08,4.74
2009-12-28,4.5,4.92,4.08,4.92
2009-12-29,4.8,4.86,4.8,4.86
2009-12-30,4.86,4.86,4.86,4.86
2009-12-31,4.86,4.86,4.86,4.86
2010-01-04,4.86,4.98,4.86,4.98
2010-01-05,5.04,5.22,4.98,5.22
2010-01-06,5.16,5.16,5.16,5.16
2010-01-07,5.1,5.1,5.1,5.1
2010-01-08,4.92,4.92,4.8,4.8
2010-01-11,4.8,5.1,4.62,4.62
2010-01-12,4.62,4.62,4.5,4.5
2010-01-13,4.98,4.98,4.98,4.98
2010-01-14,5.1,5.1,5.1,5.1
2010-01-15,5.1,5.1,4.8,4.8
2010-01-20,5.1,5.1,5.1,5.1
2010-01-21,4.98,4.98,4.8,4.8
2010-01-22,4.8,4.8,4.8,4.8
2010-01-25,5.04,5.04,5.04,5.04
2010-01-26,5.04,5.04,5.04,5.04
2010-01-27,5.1,5.1,5.1,5.1
2010-01-28,5.16,5.16,5.16,5.16
2010-01-29,5.16,5.16,5.1,5.1
2010-02-01,5.16,5.16,5.1,5.1
2010-02-02,5.16,5.16,5.16,5.16
2010-02-03,5.16,5.16,5.16,5.16
2010-02-04,5.16,5.64,4.5,5.58
2010-02-05,5.58,5.58,5.58,5.58
2010-02-08,5.58,5.58,5.58,5.58
2010-02-09,5.58,5.58,5.58,5.58
2010-02-10,5.58,5.58,4.56,5.52
2010-02-11,5.46,5.46,5.22,5.28
2010-02-12,5.28,5.28,5.28,5.28
2010-02-15,5.4,5.4,5.4,5.4
2010-02-16,5.4,5.64,5.4,5.64
2010-02-17,5.64,5.64,5.64,5.64
2010-02-18,5.94,5.94,5.52,5.52
2010-02-19,5.52,5.52,5.52,5.52
2010-02-22,5.76,5.76,5.76,5.76
2010-02-23,5.76,5.76,5.58,5.58
2010-03-02,5.76,5.76,5.76,5.76
2010-03-03,5.76,5.76,5.76,5.76
2010-03-04,5.7,5.7,5.4,5.4
2010-03-05,5.4,5.4,5.4,5.4
2010-03-08,5.4,5.4,5.4,5.4
2010-03-09,5.22,5.22,5.22,5.22
2010-03-10,5.28,5.34,5.28,5.34
2010-03-11,5.34,5.52,5.34,5.34
2010-03-12,5.28,5.46,5.28,5.46
2010-03-15,5.58,5.58,5.58,5.58
2010-03-16,5.52,5.52,5.52,5.52
2010-03-17,5.64,5.64,5.58,5.64
2010-03-18,5.76,5.76,5.46,5.52
2010-03-19,5.52,5.52,5.52,5.52
2010-03-22,5.46,5.46,5.34,5.34
2010-03-23,5.22,5.22,5.22,5.22
2010-03-24,5.28,5.52,5.28,5.52
2010-03-25,5.46,5.46,5.46,5.46
2010-03-26,5.28,5.28,5.28,5.28
2010-03-29,5.22,5.22,5.16,5.16
2010-03-30,5.04,5.04,5.04,5.04
2010-03-31,5.04,5.04,5.04,5.04
2010-04-01,4.98,4.98,4.98,4.98
2010-04-06,4.98,4.98,4.98,4.98
2010-04-07,4.98,5.16,4.98,5.16
2010-04-09,5.16,5.16,5.16,5.16
2010-04-12,5.1,5.1,5.1,5.1
2010-04-14,5.1,5.1,5.1,5.1
2010-04-15,4.98,4.98,4.98,4.98
2010-04-16,5.04,5.22,5.04,5.22
2010-04-19,5.22,5.22,5.22,5.22
2010-04-20,5.04,5.04,4.92,5.04
2010-04-21,5.1,5.94,5.1,5.88
2010-04-22,5.64,5.64,4.98,5.28
2010-04-23,5.28,6.18,4.98,5.34
2010-04-26,6.18,6.18,5.88,5.88
2010-04-27,6.12,6.18,6,6
2010-04-28,6.18,6.48,6,6
2010-04-29,6,6,6,6
2010-04-30,5.7,5.7,5.7,5.7
2010-05-04,5.7,7.32,5.7,7.32
2010-05-05,7.32,7.32,6.6,7.14
2010-05-06,7.5,8.28,7.38,8.28
2010-05-07,8.1,8.1,8.1,8.1
2010-05-10,8.1,8.1,6.66,6.66
2010-05-11,7.26,7.26,6,6
2010-05-12,6,6,6,6
2010-05-13,5.94,6.6,5.94,6.6
2010-05-14,6.66,6.9,6.66,6.9
2010-05-17,6,6.84,6,6.84
2010-05-19,6.6,7.2,6.6,6.6
2010-05-20,6.72,6.72,6.72,6.72
2010-05-21,6.66,6.66,6.06,6.06
2010-05-24,6,6.66,6,6.66
2010-05-26,7.2,7.2,7.2,7.2
2010-05-27,7.5,7.5,7.5,7.5
2010-05-28,7.5,7.5,7.2,7.2
2010-05-31,7.2,7.2,7.2,7.2
2010-06-01,7.2,7.2,6.6,7.2
2010-06-02,6.9,6.9,6.9,6.9
2010-06-04,6.9,6.9,6.6,6.6
2010-06-07,6.6,7.2,6.6,7.2
2010-06-08,7.44,7.44,7.2,7.2
2010-06-09,7.38,7.44,7.38,7.44
2010-06-10,7.44,8.28,7.44,8.22
2010-06-11,8.28,8.4,8.28,8.4
2010-06-14,9,9.3,7.08,7.08
2010-06-15,7.14,7.74,7.14,7.74
2010-06-16,7.2,7.2,7.2,7.2
2010-06-17,7.2,7.2,7.02,7.02
2010-06-18,7.2,7.2,7.2,7.2
2010-06-21,6.6,6.6,6.6,6.6
2010-06-22,6.84,7.62,6.84,7.62
2010-06-23,7.62,7.62,7.62,7.62
2010-06-24,7.68,7.74,7.68,7.74
2010-06-25,7.74,7.74,7.74,7.74
2010-06-28,7.74,7.74,7.74,7.74
2010-06-29,7.74,7.74,7.74,7.74
2010-06-30,7.74,7.74,7.74,7.74
2010-07-01,7.74,7.74,7.14,7.14
2010-07-02,7.14,7.14,6,6
2010-07-05,6.3,6.3,5.58,5.58
2010-07-06,5.58,5.58,5.58,5.58
2010-07-09,6,6,5.94,5.94
2010-07-12,5.7,6,5.7,5.94
2010-07-13,5.88,6,5.88,6
2010-07-14,5.76,5.76,5.76,5.76
2010-07-15,5.76,5.76,5.58,5.58
2010-07-16,5.52,5.64,5.52,5.64
2010-07-19,5.7,5.7,5.7,5.7
2010-07-20,5.76,5.76,5.76,5.76
2010-07-22,5.76,5.76,5.76,5.76
2010-07-23,5.76,6.12,5.76,6.12
2010-07-26,6.06,6.06,6.06,6.06
2010-07-27,6.06,6.06,6.06,6.06
2010-07-28,6.06,6.06,5.82,6
2010-07-29,6,6,5.88,5.94
2010-07-30,6.06,6.06,6.06,6.06
2010-08-02,6.06,6.06,6.06,6.06
2010-08-03,5.94,5.94,5.94,5.94
2010-08-04,5.94,5.94,5.94,5.94
2010-08-05,5.94,5.94,5.94,5.94
2010-08-06,5.94,5.94,5.94,5.94
2010-08-09,5.94,5.94,5.94,5.94
2010-08-10,5.82,5.82,5.82,5.82
2010-08-11,5.4,5.7,5.4,5.46
2010-08-12,5.64,5.64,5.1,5.46
2010-08-13,5.46,5.64,5.4,5.64
2010-08-16,5.52,5.58,5.52,5.58
2010-08-17,5.4,5.4,5.4,5.4
2010-08-18,5.4,5.64,5.4,5.64
2010-08-19,5.52,5.94,5.52,5.94
2010-08-20,5.94,5.94,5.94,5.94
2010-08-23,5.94,5.94,5.94,5.94
2010-08-24,5.94,5.94,5.94,5.94
2010-08-25,5.94,5.94,5.94,5.94
2010-08-26,5.94,5.94,5.94,5.94
2010-08-27,5.94,5.94,5.94,5.94
2010-08-30,5.94,5.94,5.94,5.94
2010-08-31,5.94,5.94,5.94,5.94
2010-09-02,5.88,5.88,5.88,5.88
2010-09-03,5.88,5.88,5.46,5.46
2010-09-06,5.58,5.7,5.58,5.7
2010-09-07,5.76,6.42,5.76,6.42
2010-09-08,6.54,6.54,6.12,6.12
2010-09-09,6.3,6.3,6.24,6.24
2010-09-10,6.24,6.24,5.82,5.82
2010-09-13,5.58,5.76,5.4,5.76
2010-09-14,5.88,5.94,5.88,5.94
2010-09-15,5.88,5.88,5.88,5.88
2010-09-16,5.82,5.82,5.76,5.76
2010-09-17,5.76,5.76,5.76,5.76
2010-09-20,5.76,5.76,5.76,5.76
2010-09-21,5.76,5.82,5.76,5.82
2010-09-22,5.82,5.82,5.82,5.82
2010-09-23,5.82,5.82,5.7,5.7
2010-09-24,5.82,5.82,5.82,5.82
2010-09-27,5.82,5.82,5.82,5.82
2010-09-28,5.82,5.82,5.82,5.82
2010-09-29,5.82,5.82,5.82,5.82
2010-09-30,5.82,5.82,4.68,4.74
2010-10-01,4.86,4.86,3.9,3.9
2010-10-04,3.96,4.08,3.96,3.96
2010-10-05,3.72,4.02,3.72,4.02
2010-10-06,3.96,4.08,3.72,4.02
2010-10-07,3.72,3.78,3.42,3.78
2010-10-08,3.9,3.9,3.9,3.9
2010-10-11,3.9,3.9,3.54,3.9
2010-10-13,3.9,3.9,3.9,3.9
2010-10-14,3.9,3.9,3.54,3.6
2010-10-15,3.6,3.6,3.42,3.42
2010-10-18,3.42,3.6,3.36,3.6
2010-10-19,3.6,3.6,3.24,3.42
2010-10-20,3.18,3.24,3.06,3.06
2010-10-21,3.12,3.12,3,3
2010-10-22,3,3,2.94,2.94
2010-10-25,2.94,3.12,2.94,3.12
2010-10-26,3.06,3.24,3,3.24
2010-10-27,3.3,3.36,3.18,3.36
2010-10-28,3.24,3.9,3.24,3.66
2010-10-29,3.72,4.32,3.72,4.14
2010-11-02,4.14,4.14,3.72,4.14
2010-11-03,4.14,4.14,3.84,3.9
2010-11-04,3.9,3.9,3.6,3.6
2010-11-05,3.6,3.6,3.48,3.54
2010-11-08,3.54,3.54,3.24,3.42
2010-11-09,3.42,3.42,3.3,3.3
2010-11-10,3.36,3.48,3.36,3.48
2010-11-12,3.48,4.92,3.48,4.8
2010-11-15,5.34,5.7,4.68,5.28
2010-11-16,5.28,5.46,4.5,4.74
2010-11-17,4.74,5.22,4.5,5.04
2010-11-18,5.04,5.22,4.68,5.1
2010-11-19,5.1,5.16,4.86,5.16
2010-11-22,5.16,6.48,5.16,6.48
2010-11-23,6.48,6.48,5.76,5.88
2010-11-24,5.94,6.24,5.7,6.24
2010-11-25,6,7.38,6,7.2
2010-11-26,7.26,7.5,6.72,7.08
2010-11-29,7.2,7.68,7.2,7.56
2010-11-30,7.56,8.1,7.5,7.74
2010-12-01,7.74,7.86,6.54,6.96
2010-12-02,6.84,7.08,6.42,6.72
2010-12-03,6.78,7.68,6.48,7.2
2010-12-06,7.2,7.2,6.6,6.96
2010-12-07,7.08,7.14,6.78,7.14
2010-12-08,7.08,7.14,7.02,7.08
2010-12-09,7.08,7.26,6.9,7.26
2010-12-10,7.26,9.12,7.26,9.12
2010-12-13,9.3,9.3,8.52,8.88
2010-12-14,8.7,9.54,8.52,9.54
2010-12-15,9.6,9.6,9.12,9.3
2010-12-16,9.3,9.3,8.7,9
2010-12-17,9,9,8.4,8.94
2010-12-20,9.3,9.3,8.46,8.7
2010-12-21,8.7,8.7,7.68,7.86
2010-12-22,7.8,7.8,7.02,7.38
2010-12-23,7.14,7.14,5.76,6.3
2010-12-27,6.3,7.14,5.88,7.08
2010-12-28,6.78,7.02,6.3,6.9
2010-12-29,6.06,6.3,5.7,5.7
2010-12-30,5.88,6.06,5.76,5.94
2010-12-31,5.94,5.94,5.88,5.94
2011-01-03,5.94,5.94,5.7,5.88
2011-01-04,5.88,5.88,5.82,5.82
