<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2010-12-23,4.1493,4.1493,4.0532,4.0532
2010-12-27,4.0612,4.0612,4.0051,4.0051
2010-12-28,4.1493,4.1493,4.0051,4.0051
2010-12-29,4.2854,4.2854,4.2854,4.2854
2010-12-30,4.2454,4.2454,4.021,4.2454
2010-12-31,4.2454,4.2454,4.2454,4.2454
2011-01-03,4.2454,4.2454,4.1332,4.1332
2011-01-04,4.1413,4.1413,3.965,3.965
2011-01-05,4.3174,4.3174,4.0851,4.0851
2011-01-07,4.0932,4.0932,4.0932,4.0932
2011-01-10,4.1012,4.1012,4.1012,4.1012
2011-01-11,4.0851,4.0851,4.0851,4.0851
2011-01-12,4.0771,4.0771,3.9329,3.9731
2011-01-13,4.3174,4.3174,4.2134,4.2134
2011-01-14,4.2134,4.2134,4.2134,4.2134
2011-01-17,4.2134,4.2134,4.2134,4.2134
2011-01-18,4.0131,4.2053,4.0131,4.2053
2011-01-19,4.1012,4.2053,4.0291,4.2053
2011-01-20,4.2053,4.2053,4.1893,4.1893
2011-01-21,4.1893,4.1893,4.1893,4.1893
2011-01-24,4.1893,4.1893,4.1893,4.1893
2011-01-25,4.1893,4.1893,4.1893,4.1893
2011-01-26,4.1813,4.2053,4.1652,4.1652
2011-01-27,4.2134,4.2134,4.021,4.2134
2011-01-28,4.2134,4.2134,4.0291,4.0291
2011-01-31,4.1573,4.1573,4.1573,4.1573
2011-02-01,4.1573,4.1573,4.1573,4.1573
2011-02-02,4.2134,4.2134,4.0372,4.0372
2011-02-03,4.1573,4.3896,4.0051,4.0932
2011-02-04,4.2374,4.2374,4.0612,4.0612
2011-02-07,4.1573,4.1573,4.1573,4.1573
2011-02-08,4.069,4.1573,4.0372,4.0372
2011-02-09,4.0372,4.1973,4.021,4.1012
2011-02-10,4.1573,4.1813,4.0291,4.1092
2011-02-11,4.1172,4.1573,3.997,4.0451
2011-02-14,4.1332,4.1573,4.0372,4.0372
2011-02-15,4.1652,4.1652,4.1012,4.1012
2011-02-16,4.2212,4.2212,4.0851,4.2212
2011-02-17,4.1652,4.1652,4.1652,4.1652
2011-02-18,4.1813,4.1813,4.1813,4.1813
2011-02-21,4.1652,4.2293,3.965,4.1012
2011-02-22,4.1172,4.4857,3.981,4.3255
2011-02-23,4.3255,4.5658,4.0851,4.4377
2011-02-24,4.3815,4.4857,4.1893,4.3255
2011-02-25,4.3896,4.3896,4.1813,4.3495
2011-02-28,4.3896,4.3976,4.1893,4.2454
2011-03-01,4.1813,4.3815,4.1813,4.2454
2011-03-02,4.4055,4.806,4.2293,4.7099
2011-03-03,4.7099,4.7099,4.686,4.7019
2011-03-04,4.8862,4.8862,4.662,4.662
2011-03-07,4.7099,4.7099,4.5899,4.5899
2011-03-08,4.5899,4.806,4.5899,4.806
2011-03-09,4.9663,5.8074,4.822,4.9903
2011-03-10,5.0463,5.2627,4.9342,5.0463
2011-03-11,4.8862,5.1905,4.8862,4.9022
2011-03-14,5.1104,5.5991,5.0784,5.4068
2011-03-15,5.4068,5.7673,5.4068,5.6471
2011-03-16,5.6792,6.8246,5.5429,5.9996
2011-03-17,6.1278,6.7686,5.6071,5.6792
2011-03-18,5.9035,5.9035,5.3346,5.551
2011-03-21,5.5991,5.5991,5.1905,5.3748
2011-03-22,5.3588,5.6071,5.2066,5.551
2011-03-23,5.8394,5.8473,5.567,5.6071
2011-03-24,5.6151,5.6471,5.559,5.6471
2011-03-25,5.6071,5.6151,5.3508,5.5109
2011-03-28,5.6632,5.6632,5.2546,5.4469
2011-03-29,5.3668,5.3668,5.2066,5.3588
2011-03-30,5.3427,5.3427,5.0463,5.2867
2011-03-31,5.2867,5.4469,5.1344,5.1985
2011-04-01,5.3187,5.3187,5.1985,5.2066
2011-04-04,5.2066,5.2066,4.9582,5.0062
2011-04-05,4.8782,4.9823,4.734,4.846
2011-04-06,4.846,4.9342,4.7261,4.9342
2011-04-07,4.9823,5.0463,4.9342,4.9663
2011-04-08,4.9663,5.0784,4.9422,5.0463
2011-04-11,5.0463,5.1024,4.854,5.0143
2011-04-12,5.0143,5.0143,4.806,4.9181
2011-04-13,4.9181,4.9181,4.7261,4.8621
2011-04-14,4.8621,4.8621,4.766,4.766
2011-04-15,4.766,4.8862,4.766,4.846
2011-04-18,4.9181,4.9181,4.7821,4.8862
2011-04-19,4.8862,4.8862,4.742,4.846
2011-04-20,4.846,4.846,4.5899,4.7741
2011-04-21,4.766,4.766,4.6218,4.7261
2011-04-26,4.79,4.9262,4.79,4.9101
2011-04-27,4.9101,4.9262,4.766,4.7741
2011-04-28,4.6218,4.806,4.6218,4.806
2011-04-29,4.806,4.806,4.7019,4.806
2011-05-02,4.8862,4.8862,4.718,4.734
2011-05-04,4.6699,4.822,4.6699,4.822
2011-05-05,4.79,4.79,4.6379,4.686
2011-05-06,4.686,4.806,4.686,4.686
2011-05-09,4.7261,4.79,4.6379,4.6379
2011-05-10,4.6379,4.6458,4.5899,4.6379
2011-05-11,4.718,4.7581,4.6379,4.7501
2011-05-12,4.7261,4.7261,4.5017,4.686
2011-05-13,4.4777,4.686,4.4777,4.4937
2011-05-16,4.6299,4.6458,4.4857,4.6138
2011-05-17,4.662,4.662,4.4857,4.6059
2011-05-18,4.5178,4.5178,4.2534,4.4377
2011-05-19,4.3736,4.3736,4.0051,4.2454
2011-05-20,4.2454,4.3575,4.2454,4.3575
2011-05-23,4.4457,4.4457,4.1092,4.2374
2011-05-24,4.2454,4.3495,4.1253,4.3094
2011-05-25,4.3495,4.3495,4.1332,4.2694
2011-05-26,4.1652,4.2053,4.1413,4.2053
2011-05-27,4.2374,4.2374,4.2053,4.2053
2011-05-30,4.2293,4.2293,4.1253,4.1733
2011-05-31,4.1733,4.2374,4.1652,4.1652
2011-06-01,4.1652,4.1652,4.1652,4.1652
2011-06-02,4.0932,4.0932,3.957,4.0051
