<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
1998-01-19,3.5565,3.5565,3.5565,3.5565
1998-01-20,3.4866,3.4866,3.4866,3.4866
1998-01-21,3.4866,3.4866,3.4866,3.4866
1998-01-22,3.4168,3.4168,3.4168,3.4168
1998-01-23,3.4168,3.4168,3.4168,3.4168
1998-01-26,3.3469,3.3469,3.3469,3.3469
1998-01-27,3.0893,3.0893,3.0893,3.0893
1998-01-28,3.2071,3.2071,3.2071,3.2071
1998-01-29,3.2977,3.2977,3.2977,3.2977
1998-01-30,3.4168,3.4168,3.4168,3.4168
1998-02-02,3.4866,3.4866,3.4866,3.4866
1998-02-03,3.4866,3.4866,3.4866,3.4866
1998-02-04,3.4866,3.4866,3.4866,3.4866
1998-02-05,3.4866,3.4866,3.4866,3.4866
1998-02-06,3.6963,3.6963,3.6963,3.6963
1998-02-09,3.765,3.765,3.765,3.765
1998-02-10,3.7312,3.7312,3.7312,3.7312
1998-02-11,3.5216,3.5216,3.5216,3.5216
1998-02-12,3.4168,3.4168,3.4168,3.4168
1998-02-13,3.3469,3.3469,3.3469,3.3469
1998-02-16,3.1864,3.1864,3.1864,3.1864
1998-02-17,3.2006,3.2006,3.2006,3.2006
1998-02-18,3.2355,3.2355,3.2355,3.2355
1998-02-19,3.3119,3.3119,3.3119,3.3119
1998-02-20,3.4168,3.4168,3.4168,3.4168
1998-02-23,3.5565,3.5565,3.5565,3.5565
1998-02-24,3.5565,3.5565,3.5565,3.5565
1998-02-25,3.2149,3.2149,3.2149,3.2149
1998-02-26,3.3818,3.3818,3.3818,3.3818
1998-02-27,3.3404,3.3404,3.3404,3.3404
1998-03-02,3.3055,3.3055,3.3055,3.3055
1998-03-03,3.3055,3.3055,3.3055,3.3055
1998-03-04,3.2071,3.2071,3.2071,3.2071
1998-03-05,3.1385,3.1385,3.1385,3.1385
1998-03-06,3.1385,3.1385,3.1385,3.1385
1998-03-09,3.0687,3.0687,3.0687,3.0687
1998-03-10,3.1735,3.1735,3.1735,3.1735
1998-03-11,3.4659,3.4659,3.4659,3.4659
1998-03-12,3.3547,3.3547,3.3547,3.3547
1998-03-13,3.3469,3.3469,3.3469,3.3469
1998-03-16,3.2071,3.2071,3.2071,3.2071
1998-03-17,3.2071,3.2071,3.2071,3.2071
1998-03-18,3.2071,3.2071,3.2071,3.2071
1998-03-19,3.1735,3.1735,3.1735,3.1735
1998-03-20,3.2071,3.2071,3.2071,3.2071
1998-03-23,3.1735,3.1735,3.1735,3.1735
1998-03-24,3.1385,3.1385,3.1385,3.1385
1998-03-25,3.1035,3.1035,3.1035,3.1035
1998-03-26,3.1735,3.1735,3.1735,3.1735
1998-03-27,3.2291,3.2291,3.2291,3.2291
1998-03-30,3.2213,3.2213,3.2213,3.2213
1998-03-31,3.2071,3.2071,3.2071,3.2071
1998-04-01,2.8874,2.8874,2.8874,2.8874
1998-04-02,3.0751,3.0751,3.0751,3.0751
1998-04-06,3.1451,3.1451,3.1451,3.1451
1998-04-07,3.1735,3.1735,3.1735,3.1735
1998-04-08,3.1735,3.1735,3.1735,3.1735
1998-04-09,3.1385,3.1385,3.1385,3.1385
1998-04-14,3.1385,3.1385,3.1385,3.1385
1998-04-15,3.2771,3.2771,3.2771,3.2771
1998-04-16,3.2771,3.2771,3.2771,3.2771
1998-04-17,3.2421,3.2421,3.2421,3.2421
1998-04-20,3.2771,3.2771,3.2771,3.2771
1998-04-21,3.2771,3.2771,3.2771,3.2771
1998-04-22,3.2912,3.2912,3.2912,3.2912
1998-04-23,3.4168,3.4168,3.4168,3.4168
1998-04-24,3.3818,3.3818,3.3818,3.3818
1998-04-27,3.4866,3.4866,3.4866,3.4866
1998-04-28,3.3469,3.3469,3.3469,3.3469
1998-04-29,3.3818,3.3818,3.3818,3.3818
1998-04-30,3.4103,3.4103,3.4103,3.4103
1998-05-04,3.4168,3.4168,3.4168,3.4168
1998-05-05,3.4232,3.4232,3.4232,3.4232
1998-05-06,3.4232,3.4232,3.4232,3.4232
1998-05-07,3.4517,3.4517,3.4517,3.4517
1998-05-08,3.4866,3.4866,3.4866,3.4866
1998-05-11,3.5915,3.5915,3.5915,3.5915
1998-05-12,3.6265,3.6265,3.6265,3.6265
1998-05-13,3.4866,3.4866,3.4866,3.4866
1998-05-14,3.4168,3.4168,3.4168,3.4168
1998-05-15,3.4168,3.4168,3.4168,3.4168
1998-05-18,3.2421,3.2421,3.2421,3.2421
1998-05-19,3.2071,3.2071,3.2071,3.2071
1998-05-20,3.1035,3.1035,3.1035,3.1035
1998-05-21,3.3119,3.3119,3.3119,3.3119
1998-05-22,2.9845,2.9845,2.9845,2.9845
1998-05-25,3.0608,3.0608,3.0608,3.0608
1998-05-26,3.1243,3.1243,3.1243,3.1243
1998-05-27,3.0337,3.0337,3.0337,3.0337
1998-05-28,2.9496,2.9496,2.9496,2.9496
1998-05-29,2.9146,2.9146,2.9146,2.9146
1998-06-01,2.8383,2.8383,2.8383,2.8383
1998-06-02,2.7684,2.7684,2.7684,2.7684
1998-06-03,2.5665,2.5665,2.5665,2.5665
1998-06-04,2.692,2.692,2.692,2.692
1998-06-05,2.6494,2.6494,2.6494,2.6494
1998-06-08,2.7191,2.7191,2.7191,2.7191
1998-06-09,2.6842,2.6842,2.6842,2.6842
1998-06-10,2.4681,2.4681,2.4681,2.4681
1998-06-15,2.3646,2.3646,2.3646,2.3646
1998-06-16,2.2598,2.2598,2.2598,2.2598
1998-06-17,2.3361,2.3361,2.3361,2.3361
1998-06-18,2.406,2.406,2.406,2.406
1998-06-19,2.406,2.406,2.406,2.406
1998-06-22,2.3297,2.3297,2.3297,2.3297
1998-06-23,2.3011,2.3011,2.3011,2.3011
1998-06-24,2.2804,2.2804,2.2804,2.2804
1998-06-25,2.2804,2.2804,2.2804,2.2804
1998-06-26,2.2804,2.2804,2.2804,2.2804
1998-06-29,2.2313,2.2313,2.2313,2.2313
1998-06-30,2.2313,2.2313,2.2313,2.2313
1998-07-01,2.1963,2.1963,2.1963,2.1963
1998-07-02,2.1963,2.1963,2.1963,2.1963
1998-07-03,2.1265,2.1265,2.1265,2.1265
1998-07-06,2.0915,2.0915,2.0915,2.0915
1998-07-07,2.0915,2.0915,2.0915,2.0915
1998-07-08,2.0708,2.0708,2.0708,2.0708
1998-07-09,2.0565,2.0565,2.0565,2.0565
1998-07-10,2.0215,2.0215,2.0215,2.0215
1998-07-13,2.015,2.015,2.015,2.015
1998-07-14,2.0358,2.0358,2.0358,2.0358
1998-07-15,2.0565,2.0565,2.0565,2.0565
1998-07-16,2.0294,2.0294,2.0294,2.0294
1998-07-17,1.9802,1.9802,1.9802,1.9802
1998-07-20,1.9529,1.9529,1.9102,1.9102
1998-07-21,1.9181,1.9387,1.8753,1.8753
1998-07-22,1.8753,1.8753,1.8132,1.8132
1998-07-23,1.8132,1.8275,1.8132,1.8275
1998-07-24,1.8132,1.8197,1.7989,1.8197
1998-07-27,1.8405,1.8405,1.7782,1.7782
1998-07-28,1.8405,1.8405,1.7989,1.7989
1998-07-29,1.8132,1.8405,1.7782,1.8275
1998-07-30,1.8132,1.8689,1.8132,1.834
1998-07-31,1.8831,1.988,1.8831,1.9736
1998-08-03,1.8831,1.9736,1.8831,1.931
1998-08-04,1.9529,2.0215,1.9529,2.015
1998-08-05,1.7848,1.834,1.7848,1.8054
1998-08-06,1.8482,1.8482,1.7498,1.7498
1998-08-07,1.7575,1.7782,1.7227,1.729
1998-08-10,1.7084,1.7084,1.6321,1.6528
1998-08-11,1.5415,1.5415,1.416,1.4301
1998-08-12,1.443,1.4638,1.4016,1.443
1998-08-13,1.3047,1.3047,1.2825,1.2903
1998-08-14,1.3252,1.3874,1.3252,1.3602
1998-08-17,1.3525,1.3602,1.3317,1.3525
1998-08-18,1.3952,1.4081,1.3952,1.4016
1998-08-19,1.4638,1.4857,1.4573,1.4857
1998-08-20,1.4988,1.4988,1.4857,1.4988
1998-08-21,1.4301,1.4301,1.3602,1.3602
1998-08-24,1.478,1.4921,1.478,1.4921
1998-08-25,1.5415,1.5415,1.513,1.513
1998-08-26,1.4921,1.4921,1.3952,1.4509
1998-08-27,1.4638,1.4638,1.4223,1.4367
1998-08-28,1.3252,1.3952,1.3252,1.3525
1998-08-31,1.3733,1.381,1.3252,1.3252
1998-09-01,1.3317,1.3317,1.3252,1.3252
1998-09-02,1.443,1.4714,1.4081,1.4714
1998-09-03,1.4714,1.4714,1.4714,1.4714
1998-09-04,1.3252,1.3874,1.3252,1.3874
1998-09-07,1.3952,1.4714,1.3668,1.3952
1998-09-08,1.4638,1.5272,1.4638,1.5272
1998-09-09,1.4638,1.478,1.4638,1.478
1998-09-10,1.3952,1.3952,1.3952,1.3952
1998-09-11,1.3252,1.3733,1.3252,1.3602
1998-09-14,1.3252,1.4016,1.3252,1.4016
1998-09-15,1.2903,1.2903,1.2269,1.2347
1998-09-16,1.2554,1.2554,1.214,1.214
1998-09-17,1.1714,1.1714,1.0807,1.0884
1998-09-18,1.06,1.06,1.0108,1.06
1998-09-21,0.9552,0.9552,0.906,0.9138
1998-09-22,0.9552,1.0186,0.9552,1.0186
1998-09-23,1.0315,1.0315,0.9965,1.0186
1998-09-24,1.0535,1.0535,1.025,1.0392
1998-09-25,0.9965,1.0108,0.9836,0.9965
1998-09-28,0.9965,0.9965,0.9629,0.9629
1998-09-29,0.9552,0.9836,0.9552,0.9759
1998-09-30,0.8646,0.8646,0.8295,0.8646
1998-10-01,0.7805,0.7805,0.7391,0.7534
1998-10-02,0.7041,0.7534,0.7041,0.7534
1998-10-05,0.7534,0.7534,0.7182,0.7182
1998-10-06,0.6795,0.7041,0.6795,0.6937
1998-10-07,0.6484,0.6484,0.5927,0.6031
1998-10-08,0.5863,0.5863,0.5332,0.5411
1998-10-09,0.5863,0.5927,0.5643,0.589
1998-10-12,0.6278,0.638,0.6135,0.638
1998-10-13,0.6213,0.6421,0.6213,0.6238
1998-10-14,0.607,0.6213,0.6031,0.6031
1998-10-15,0.6238,0.6278,0.6096,0.6096
1998-10-16,0.6421,0.6421,0.6213,0.6342
1998-10-19,0.638,0.638,0.6278,0.6278
1998-10-20,0.6238,0.6523,0.6238,0.6421
1998-10-21,0.5967,0.6096,0.5967,0.6031
1998-10-22,0.572,0.589,0.572,0.5863
1998-10-23,0.572,0.5927,0.572,0.589
1998-10-26,0.5927,0.6484,0.5927,0.6421
1998-10-27,0.6523,0.7182,0.6523,0.7041
1998-10-28,0.7041,0.7041,0.6626,0.6665
1998-10-29,0.6421,0.6833,0.6421,0.6692
1998-10-30,0.7041,0.7534,0.7041,0.7467
1998-11-02,0.7739,0.8024,0.7739,0.7946
1998-11-03,0.7675,0.7675,0.7247,0.7247
1998-11-04,0.7675,0.7946,0.7597,0.7881
1998-11-05,0.7881,0.7881,0.7534,0.7739
1998-11-06,0.7739,0.7805,0.7675,0.7739
1998-11-09,0.7881,0.8024,0.7881,0.8024
1998-11-10,0.7326,0.7597,0.7326,0.7534
1998-11-12,0.7391,0.7534,0.7391,0.7467
1998-11-13,0.7739,0.8088,0.7739,0.8024
1998-11-16,0.8502,0.8929,0.8502,0.8929
1998-11-17,0.8646,0.8646,0.8375,0.8375
1998-11-18,0.8787,0.8995,0.858,0.858
1998-11-19,0.858,0.8787,0.8232,0.8787
1998-11-20,0.8787,0.906,0.8787,0.8995
1998-11-23,0.906,0.9201,0.906,0.9201
1998-11-24,0.9201,0.9201,0.8646,0.8787
1998-11-25,0.8711,0.906,0.8711,0.906
1998-11-26,0.906,0.9408,0.906,0.9281
1998-11-27,0.9281,0.9488,0.9281,0.9408
1998-11-30,0.8929,0.906,0.8646,0.8787
1998-12-01,0.8439,0.8646,0.8295,0.8295
1998-12-02,0.8439,0.8502,0.8375,0.8375
1998-12-03,0.7675,0.8375,0.7675,0.8375
1998-12-04,0.8232,0.8711,0.8232,0.8711
1998-12-07,0.8854,0.8854,0.8854,0.8854
1998-12-08,0.8787,0.8854,0.8502,0.8646
1998-12-09,0.858,0.8646,0.858,0.8646
1998-12-10,0.8711,0.8711,0.8439,0.8439
1998-12-11,0.8375,0.8375,0.8152,0.8152
1998-12-14,0.8152,0.8152,0.8152,0.8152
1998-12-15,0.8152,0.8295,0.8152,0.8295
1998-12-16,0.8439,0.858,0.8375,0.8375
1998-12-17,0.8295,0.8295,0.7946,0.8232
1998-12-18,0.8152,0.8295,0.8152,0.8232
1998-12-21,0.8152,0.8295,0.8152,0.8295
1998-12-22,0.8502,0.858,0.8502,0.858
1998-12-23,0.8646,0.8854,0.8646,0.8854
1998-12-28,0.906,0.9138,0.8995,0.8995
1998-12-29,0.8995,0.8995,0.8854,0.8929
1998-12-30,0.8995,0.9201,0.8995,0.9138
1998-12-31,0.906,1.0392,0.906,1.0186
1999-01-04,0.9965,1.0457,0.9965,1.0392
1999-01-05,1.0186,1.0186,0.9759,0.99
1999-01-06,1.0042,1.06,1.0042,1.06
1999-01-07,1.06,1.0884,1.0315,1.0315
1999-01-08,1.0535,1.1648,1.0392,1.1092
1999-01-11,1.1092,1.1092,1.06,1.0884
1999-01-12,1.0665,1.095,1.0392,1.0392
1999-01-13,1.0535,1.0535,0.9694,0.9759
1999-01-14,0.9965,1.0315,0.9965,0.9965
1999-01-15,0.99,1.025,0.9694,1.025
1999-01-18,1.0884,1.1714,1.0884,1.1156
1999-01-19,1.1156,1.1156,1.095,1.095
1999-01-20,1.0807,1.095,1.0743,1.0807
1999-01-21,1.0743,1.0807,1.06,1.06
1999-01-22,1.0535,1.0535,1.0186,1.0392
1999-01-25,1.0315,1.0392,1.0108,1.025
1999-01-26,1.0535,1.0535,1.0457,1.0457
1999-01-27,1.0535,1.0665,1.0392,1.0665
1999-01-28,1.0535,1.1506,1.0535,1.095
1999-01-29,1.095,1.1092,1.0807,1.1014
1999-02-01,1.095,1.095,1.0457,1.0807
1999-02-02,1.0535,1.095,1.0535,1.06
1999-02-03,1.0535,1.1092,1.0535,1.1092
1999-02-04,1.1156,1.1571,1.0807,1.0884
1999-02-05,1.0884,1.095,1.0743,1.095
1999-02-08,1.0743,1.0884,1.0743,1.0743
1999-02-09,1.0535,1.0665,1.0315,1.0392
1999-02-10,1.0186,1.025,1.0108,1.025
1999-02-11,0.99,1.06,0.99,1.0186
1999-02-12,1.0457,1.0457,1.0108,1.0315
1999-02-15,1.025,1.0807,1.025,1.0743
1999-02-16,1.0743,1.0743,1.0457,1.0665
1999-02-17,1.0457,1.0457,1.025,1.025
1999-02-18,1.0186,1.0186,1.0186,1.0186
1999-02-19,1.0457,1.0457,1.025,1.0315
1999-02-22,1.025,1.0457,1.025,1.0457
1999-02-23,1.0457,1.0457,1.0186,1.0186
1999-02-24,1.0186,1.025,0.99,1.025
1999-02-25,0.9759,0.9759,0.9629,0.9629
1999-02-26,0.9694,0.9759,0.9552,0.9552
1999-03-01,0.9694,0.9694,0.9488,0.9488
1999-03-02,0.9759,1.0108,0.9759,1.0108
1999-03-03,0.9759,0.9759,0.9759,0.9759
1999-03-04,0.9759,0.9759,0.9759,0.9759
1999-03-05,0.9694,0.9759,0.9694,0.9759
1999-03-08,0.99,0.99,0.9408,0.9629
1999-03-09,0.9759,0.9759,0.9552,0.9552
1999-03-10,0.9694,1.0457,0.9552,1.0457
1999-03-11,0.9629,0.9836,0.9629,0.9759
1999-03-12,0.9694,0.9836,0.9694,0.9836
1999-03-15,0.9759,0.9759,0.9629,0.9629
1999-03-16,0.9552,0.9552,0.9552,0.9552
1999-03-17,0.9552,0.9552,0.9552,0.9552
1999-03-18,0.9488,0.9488,0.906,0.906
1999-03-19,0.9408,0.99,0.9408,0.9629
1999-03-22,0.9759,0.9836,0.9694,0.9694
1999-03-23,1.0042,1.0392,0.9965,0.9965
1999-03-24,0.9552,0.99,0.9552,0.99
1999-03-25,0.9694,0.9965,0.9408,0.9408
1999-03-26,0.9694,0.9694,0.9694,0.9694
1999-03-29,0.9759,0.9759,0.9552,0.9694
1999-03-30,0.9408,0.9552,0.9408,0.9488
1999-03-31,0.9552,0.9694,0.9552,0.9694
1999-04-01,0.9759,0.99,0.9759,0.9836
1999-04-06,0.9759,0.9759,0.9629,0.9629
1999-04-07,0.9759,0.9836,0.9759,0.9759
1999-04-08,0.9836,1.1363,0.9836,1.0743
1999-04-09,1.0807,1.0807,1.0392,1.0535
1999-04-12,1.06,1.06,1.0108,1.025
1999-04-13,1.0457,1.0457,0.99,1.0042
1999-04-14,0.99,1.0315,0.99,1.0186
1999-04-15,0.99,1.0042,0.9836,0.99
1999-04-16,0.9759,0.99,0.9759,0.9759
1999-04-19,0.99,1.0108,0.99,0.99
1999-04-20,0.99,0.9965,0.9759,0.9759
1999-04-21,0.99,1.0186,0.9836,0.99
1999-04-22,0.99,1.0535,0.99,1.0392
1999-04-23,1.0457,1.0457,1.025,1.0457
1999-04-26,1.0457,1.0807,1.0457,1.0665
1999-04-27,1.0665,1.0665,1.0315,1.0315
1999-04-28,1.0186,1.0315,0.99,0.9965
1999-04-29,0.99,1.0186,0.99,1.0042
1999-04-30,0.9965,1.0186,0.9965,1.0108
1999-05-04,1.0315,1.0535,1.0315,1.0315
1999-05-05,1.025,1.0315,1.0108,1.0186
1999-05-06,1.0315,1.0315,1.0186,1.0186
1999-05-07,1.0108,1.0457,1.0108,1.0457
1999-05-10,1.0315,1.0535,1.0315,1.0457
1999-05-11,1.06,1.1156,1.06,1.1092
1999-05-12,1.1092,1.1092,1.0535,1.0665
1999-05-13,1.0665,1.0743,1.0535,1.0743
1999-05-14,1.0457,1.06,1.0042,1.0108
1999-05-17,1.0042,1.0042,0.9836,0.9965
1999-05-18,1.0042,1.025,0.9965,1.025
1999-05-19,1.0108,1.025,1.0108,1.025
1999-05-20,1.0315,1.0315,1.0108,1.0108
1999-05-21,1.0108,1.0315,1.0108,1.025
1999-05-24,1.0315,1.0315,1.0186,1.0186
1999-05-25,1.0108,1.0108,0.9965,1.0108
1999-05-26,1.0108,1.0315,1.0108,1.0315
1999-05-27,1.0315,1.0535,1.0186,1.0315
1999-05-28,1.0108,1.0315,1.0108,1.0315
1999-05-31,1.025,1.0315,1.0186,1.025
1999-06-01,1.025,1.0665,1.025,1.0457
1999-06-02,1.06,1.06,1.0392,1.06
1999-06-07,1.0807,1.0807,1.0665,1.0743
1999-06-08,1.0665,1.0665,1.0457,1.0457
1999-06-09,1.0535,1.0884,1.0535,1.0807
1999-06-10,1.0884,1.1092,1.0807,1.0807
1999-06-11,1.0807,1.1854,1.0807,1.1299
