<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2007-04-24,42.53,42.53,41.326,41.464
2007-04-25,41.464,41.549,40.81,41.549
2007-04-26,42.057,42.099,40.82,40.82
2007-04-27,41.24,41.24,40.467,40.759
2007-04-30,40.759,41.155,40.553,40.596
2007-05-02,40.596,40.596,39.994,40.124
2007-05-04,39.78,39.917,38.577,39.265
2007-05-07,39.265,39.951,39.265,39.522
2007-05-08,39.436,39.522,38.999,39.015
2007-05-09,38.835,38.904,37.889,38.397
2007-05-10,37.855,37.855,37.297,37.374
2007-05-11,36.944,36.944,35.914,36.722
2007-05-14,36.746,38.233,36.746,37.804
2007-05-15,37.889,37.889,36.944,37.116
2007-05-16,37.116,37.624,36.164,36.214
2007-05-17,36.73,37.03,36.214,36.619
2007-05-18,36.515,36.772,36.214,36.515
2007-05-21,36.258,37.795,35.914,37.795
2007-05-22,37.889,37.889,36.086,36.429
2007-05-23,36.687,37.383,36.12,36.258
2007-05-24,36.111,36.301,36,36.086
2007-05-25,36.086,36.086,35.321,35.991
2007-05-28,36.515,36.515,36.017,36.352
2007-05-29,36.515,36.515,35.828,36.086
2007-05-30,36.086,38.061,35.836,37.056
2007-05-31,38.104,38.13,37.374,37.425
2007-06-01,37.795,37.795,36.944,37.048
2007-06-04,36.944,37.46,36.103,37.108
2007-06-05,37.116,37.116,36.214,36.429
2007-06-06,36.214,36.601,35.828,36.506
2007-06-08,36.077,36.077,35.57,36
2007-06-11,36.506,37.072,34.969,37.072
2007-06-12,36.772,36.772,35.742,36.077
2007-06-13,36,36.128,35.399,35.94
2007-06-14,36.171,36.344,35.399,35.458
2007-06-15,35.647,35.991,35.141,35.209
2007-06-18,34.797,35.399,34.797,34.969
2007-06-19,35.278,35.639,34.754,35.055
2007-06-20,35.071,35.071,34.496,34.625
2007-06-21,34.625,34.797,33.938,34.324
2007-06-22,34.196,34.239,33.594,33.826
2007-06-25,33.757,34.599,32.838,34.556
2007-06-26,34.797,35.226,33.938,34.848
2007-06-27,34.367,34.883,34.196,34.487
2007-06-28,34.367,34.367,33.688,33.938
2007-06-29,34.263,34.367,33.61,34.23
2007-07-02,33.938,34.797,33.938,34.281
2007-07-03,34.54,34.583,33.517,33.637
2007-07-04,33.681,35.784,33.594,35.132
2007-07-05,35.656,35.699,34.367,34.969
2007-07-06,35.012,35.621,34.917,34.917
2007-07-09,35.055,35.544,34.668,34.797
2007-07-10,35.184,35.184,34.281,34.281
2007-07-11,34.203,34.583,34.196,34.289
2007-07-12,34.367,34.797,33.945,33.945
2007-07-13,33.972,34.762,33.938,34.66
2007-07-16,34.703,34.703,33.681,33.921
2007-07-17,33.706,34.196,33.637,33.938
2007-07-18,33.508,34.263,33.104,33.929
2007-07-19,33.981,34.143,33.337,33.851
2007-07-20,33.851,33.851,33.508,33.851
2007-07-23,33.379,33.851,33.337,33.851
2007-07-24,33.594,33.766,33.337,33.671
2007-07-25,33.637,33.723,33.337,33.508
2007-07-26,33.723,33.723,32.047,32.064
2007-07-27,31.36,33.079,30.947,33.079
2007-07-30,32.735,32.735,31.557,31.703
2007-07-31,32.133,33.508,31.79,33.508
2007-08-01,32.133,32.906,32.133,32.22
2007-08-02,32.735,32.735,32.142,32.562
2007-08-03,32.821,32.821,31.79,32.22
2007-08-06,31.798,31.876,31.041,31.67
2007-08-07,31.67,32.106,31.67,31.79
2007-08-08,31.962,32.22,31.618,31.79
2007-08-09,31.79,31.79,31.102,31.36
2007-08-10,30.931,30.931,29.684,30.072
2007-08-13,29.737,30.587,29.65,30.243
2007-08-14,30.072,30.286,29.642,29.985
2007-08-16,29.212,29.212,25.096,27.064
2007-08-17,26.376,27.709,25.861,27.399
2007-08-20,27.923,27.923,27.15,27.235
2007-08-21,27.235,27.494,26.248,26.72
2007-08-22,27.468,29.083,27.442,28.353
2007-08-23,28.868,29.59,28.868,29.212
2007-08-24,28.868,30.062,28.344,29.727
2007-08-27,30.062,30.931,30.062,30.587
2007-08-28,30.561,32.22,30.072,32.22
2007-08-29,30.115,31.532,30.115,31.403
2007-08-30,31.455,32.133,31.188,31.79
2007-08-31,32.22,32.22,30.355,31.532
2007-09-03,31.703,31.79,30.931,31.36
2007-09-04,31.36,31.36,30.931,31.351
2007-09-05,31.017,31.017,29.581,29.642
2007-09-06,29.642,29.667,29.212,29.599
2007-09-07,29.22,29.633,28.481,28.868
2007-09-10,28.481,28.481,27.073,27.656
2007-09-11,27.579,29.04,27.579,28.233
2007-09-12,27.923,28.361,27.923,28.353
2007-09-13,28.697,28.697,27.923,28.568
2007-09-14,28.637,28.782,27.64,28.353
2007-09-17,28.782,28.782,27.932,28.697
2007-09-18,28.438,30.501,27.494,30.501
2007-09-19,30.741,30.904,29.642,29.985
2007-09-20,29.642,30.072,29.384,30.072
2007-09-21,29.684,29.684,29.22,29.556
2007-09-24,29.427,29.556,28.697,29.212
2007-09-25,28.782,29.417,28.619,28.791
2007-09-26,28.782,29.212,28.774,29.203
2007-09-27,29.384,29.977,29.17,29.633
2007-09-28,29.273,29.779,28.524,28.542
2007-10-01,28.764,29.212,28.576,28.576
2007-10-02,29.04,29.642,28.955,29.53
2007-10-03,29.642,29.642,28.697,28.868
2007-10-04,29.04,29.34,28.868,29.212
2007-10-05,29.633,29.899,29.297,29.727
2007-10-08,29.942,30.501,29.942,30.329
2007-10-09,30.587,31.713,30.132,31.188
2007-10-10,31.575,31.79,30.931,31.059
2007-10-11,31.36,31.609,30.501,30.759
2007-10-12,30.501,30.759,30.157,30.759
2007-10-15,30.947,31.575,30.844,30.844
2007-10-16,31.102,31.36,30.26,31.017
2007-10-17,30.509,31.179,30.501,30.759
2007-10-18,31.171,31.179,29.985,30.072
2007-10-19,29.951,30.072,29.942,30.062
2007-10-22,29.212,29.393,28.955,29.212
2007-10-23,29.297,29.857,29.212,29.246
2007-10-24,29.47,29.642,29.246,29.599
2007-10-25,29.959,29.959,28.353,28.782
2007-10-26,28.782,29.959,28.353,28.361
2007-10-29,28.524,28.782,27.932,28.782
2007-10-30,28.361,28.877,28.361,28.877
2007-10-31,28.361,28.438,28.353,28.438
2007-11-02,27.76,28.258,27.579,28.206
2007-11-05,27.494,27.752,26.635,27.296
2007-11-06,26.677,27.579,26.635,27.554
2007-11-07,27.322,27.322,25.354,26.205
2007-11-08,24.916,25.861,24.916,25.861
2007-11-09,26.033,26.118,25.389,25.947
2007-11-12,25.346,25.775,25.216,25.775
2007-11-13,25.766,26.118,24.657,25.363
2007-11-14,25.775,25.775,24.916,25.5
2007-11-15,25.5,25.5,23.628,24.212
2007-11-16,23.635,23.971,23.335,23.869
2007-11-19,23.301,23.584,23.198,23.283
2007-11-20,23.12,23.12,21.145,21.995
2007-11-21,21.394,21.394,19.933,20.621
2007-11-22,19.769,21.394,19.769,21.213
2007-11-23,21.222,22.004,21.136,22.004
2007-11-26,22.338,22.76,21.48,21.995
2007-11-27,21.995,21.995,21.48,21.566
2007-11-28,21.909,22.252,21.582,22.252
2007-11-29,21.934,22.974,21.934,22.347
2007-11-30,22.768,23.628,21.48,22.596
2007-12-03,23.026,23.18,22.596,23.18
2007-12-04,23.18,23.283,22.768,23.026
2007-12-05,23.18,24.057,22.691,24.013
2007-12-06,24.013,24.057,23.455,23.877
2007-12-07,23.568,24.916,23.568,24.152
2007-12-10,24.615,24.916,24.16,24.178
2007-12-11,24.357,24.744,23.712,23.885
2007-12-12,22.793,23.533,22.793,23.412
2007-12-13,23.026,23.06,22.613,22.939
2007-12-14,22.923,22.939,22.338,22.356
2007-12-17,22.338,22.338,21.591,21.987
2007-12-18,21.745,22.03,21.315,21.488
2007-12-19,21.436,21.445,20.621,20.912
2007-12-20,20.8,21.05,19.933,20.577
2007-12-21,20.191,20.87,20.105,20.534
2007-12-27,21.042,21.909,21.042,21.901
2007-12-28,21.48,21.651,21.48,21.48
2008-01-02,21.085,21.824,21.085,21.66
2008-01-03,21.566,21.824,21.394,21.824
2008-01-04,21.824,21.824,21.101,21.436
2008-01-07,21.05,21.394,20.792,21.05
2008-01-08,21.05,21.05,20.363,20.534
2008-01-09,20.019,20.534,19.805,20.534
2008-01-10,20.45,20.45,19.331,20.354
2008-01-11,20.191,21.05,19.762,20.621
2008-01-14,20.621,20.922,19.848,20.792
2008-01-15,20.027,20.707,20.027,20.303
2008-01-16,19.762,20.413,19.375,20.407
2008-01-17,20.407,20.964,20.397,20.792
2008-01-18,20.208,21.042,20.208,21.042
2008-01-21,21.007,21.007,20.105,20.526
2008-01-22,19.675,20.363,19.675,20.363
2008-01-23,20.577,21.007,20.363,20.621
2008-01-24,21.042,21.272,20.621,21.272
2008-01-25,21.394,21.445,21.05,21.222
2008-01-28,21.05,21.05,20.74,21.042
2008-01-29,20.75,21.342,20.75,21.342
2008-01-30,21.351,21.824,21.342,21.745
2008-01-31,21.574,22.623,21.566,22.098
2008-02-01,22.338,23.326,22.338,23.198
2008-02-04,22.939,23.198,22.347,23.069
2008-02-05,21.909,22.939,21.909,22.338
2008-02-06,21.909,22.853,21.909,22.768
2008-02-07,22.786,22.81,22.338,22.768
2008-02-08,22.381,22.768,21.917,22.76
2008-02-11,22.682,22.682,22.338,22.338
2008-02-12,22.682,23.069,22.596,23.069
2008-02-13,22.725,23.18,22.381,23.017
2008-02-14,23.198,23.198,22.424,23.111
2008-02-15,22.51,22.682,22.245,22.682
2008-02-18,22.424,22.682,22.424,22.682
2008-02-19,22.021,23.885,22.021,23.851
2008-02-20,23.24,24.006,23.24,23.945
2008-02-21,23.628,23.628,23.215,23.215
2008-02-22,23.215,23.455,22.983,23.455
2008-02-25,23.455,23.455,22.699,22.699
2008-02-26,22.691,22.992,22.682,22.699
2008-02-27,23.069,23.19,22.691,23.19
2008-02-28,22.906,22.906,22.441,22.467
2008-02-29,22.476,22.588,21.909,22.588
2008-03-03,22.167,23.792,21.96,23.653
2008-03-04,22.381,22.451,22.054,22.331
2008-03-05,22.424,22.424,22.424,22.424
2008-03-06,21.927,22.331,21.574,22.331
2008-03-07,22.252,22.252,21.574,22.252
2008-03-10,21.53,22.201,21.53,22.201
2008-03-11,22.227,22.227,21.763,22.227
2008-03-12,21.831,21.917,21.48,21.48
2008-03-13,21.152,21.152,20.621,20.621
2008-03-14,21.05,21.05,20.363,20.388
2008-03-17,20.363,20.621,19.357,19.357
2008-03-18,19.366,19.762,18.602,18.911
2008-03-19,19.675,19.762,19.589,19.589
2008-03-20,18.953,19.547,18.953,19.504
2008-03-25,19.589,19.675,18.988,19.615
2008-03-26,19.607,20.105,19.074,19.16
2008-03-27,19.331,19.495,19.074,19.288
2008-03-28,19.288,19.495,18.911,19.495
2008-03-31,19.752,19.752,19.348,19.589
2008-04-01,19.331,20.01,19.16,20.01
2008-04-02,20.019,20.105,19.675,20.105
2008-04-03,20.105,20.784,20.105,20.407
2008-04-04,20.191,21.05,20.191,20.964
2008-04-07,20.01,21.394,20.001,21.309
2008-04-08,21.351,21.48,20.879,20.879
2008-04-09,20.191,21.05,20.191,21.05
2008-04-10,20.328,21.042,20.328,20.792
2008-04-11,20.621,20.621,20.242,20.603
2008-04-14,20.173,20.173,19.675,19.762
2008-04-15,19.933,19.933,19.34,19.933
2008-04-16,19.762,19.933,19.504,19.933
2008-04-17,19.933,19.933,19.461,19.762
2008-04-18,19.418,19.718,19.074,19.718
2008-04-21,19.701,19.718,19.116,19.581
2008-04-22,19.074,19.408,19.074,19.168
2008-04-23,18.953,19.547,18.953,19.547
2008-04-24,19.547,19.547,19.005,19.074
2008-04-25,19.091,19.408,19.091,19.408
2008-04-28,19.331,19.589,19.331,19.589
2008-04-29,19.589,19.718,19.589,19.632
2008-04-30,19.675,19.89,19.667,19.89
2008-05-05,19.89,20.019,19.778,20.019
2008-05-06,19.848,19.89,19.762,19.89
2008-05-07,19.89,20.621,19.89,20.621
2008-05-09,20.912,20.912,19.426,19.468
2008-05-12,19.968,19.968,19.968,19.968
2008-05-13,19.762,19.762,19.418,19.632
2008-05-14,19.752,19.752,19.168,19.632
2008-05-15,19.658,19.658,19.658,19.658
2008-05-16,19.589,19.589,19.16,19.564
2008-05-19,19.168,19.504,19.168,19.504
2008-05-20,19.331,19.331,19.211,19.211
2008-05-21,19.203,19.504,19.203,19.504
2008-05-23,19.501,19.964,19.501,19.937
2008-05-26,19.968,20.191,19.968,20.191
2008-05-27,20.178,20.534,19.982,20.018
2008-05-28,20.026,20.543,20.026,20.178
2008-05-29,20.44,20.44,20.001,20.363
2008-05-30,20.453,20.453,20.366,20.366
2008-06-02,19.509,20.543,19.509,20.196
2008-06-03,20.231,21.105,20.231,20.766
2008-06-04,20.944,20.944,20.142,20.721
2008-06-05,20.098,20.704,20.098,20.704
2008-06-06,20.676,20.757,20.676,20.721
2008-06-09,20.668,20.676,20.07,20.676
2008-06-10,20.498,20.766,20.328,20.73
2008-06-11,20.676,20.676,20.366,20.366
2008-06-12,20.409,20.49,20.044,20.49
2008-06-13,20.453,20.453,20.187,20.453
2008-06-16,20.498,20.498,20.196,20.498
2008-06-17,20.187,20.391,19.946,20.391
2008-06-18,20.053,20.053,19.982,19.982
2008-06-19,19.973,20.044,19.608,19.608
2008-06-20,19.428,19.821,19.428,19.616
2008-06-23,19.616,19.67,19.456,19.626
2008-06-24,19.456,19.456,18.048,19.268
2008-06-25,18.716,18.806,18.547,18.716
2008-06-26,18.538,18.698,18.164,18.502
2008-06-27,18.004,18.004,17.299,17.736
2008-06-30,17.468,17.825,17.237,17.691
2008-07-01,17.201,17.201,16.746,17.076
2008-07-02,15.935,16.845,15.935,16.845
2008-07-03,16.925,16.925,16.025,16.131
2008-07-04,16.069,16.069,15.909,15.909
2008-07-07,15.775,16.14,15.606,16.131
2008-07-08,15.757,15.757,15.552,15.748
2008-07-09,15.196,15.775,15.196,15.597
2008-07-10,15.427,15.552,15.169,15.552
2008-07-11,15.552,15.552,15.169,15.169
2008-07-14,15.178,15.178,14.662,14.885
2008-07-15,14.617,14.617,14.527,14.572
2008-07-16,14.349,14.384,13.859,14.26
2008-07-17,14.331,14.527,13.912,14.349
2008-07-18,14.09,15.062,14.09,15.062
2008-07-21,15.73,15.775,14.892,15.597
2008-07-22,14.972,15.642,14.885,15.642
2008-07-23,14.885,15.329,14.795,15.169
2008-07-24,15.151,15.392,14.705,14.705
2008-07-25,14.349,15.035,14.349,15.035
2008-07-28,15.115,15.115,14.786,14.786
2008-07-29,15.258,15.258,14.697,15.017
2008-07-30,15.062,15.062,14.697,14.697
2008-07-31,14.972,14.972,14.349,14.544
2008-08-01,14.483,14.625,14.26,14.625
2008-08-04,14.589,14.589,14.589,14.589
2008-08-05,14.429,14.429,14.002,14.215
2008-08-06,14.286,14.286,14.269,14.269
2008-08-07,14.26,14.438,14.251,14.438
2008-08-08,14.126,14.26,14.1,14.26
2008-08-11,14.26,14.26,14.126,14.26
2008-08-12,14.26,14.429,14.26,14.394
2008-08-13,14.394,14.589,14.304,14.589
2008-08-14,14.412,14.589,14.394,14.394
2008-08-18,14.278,14.589,14.278,14.474
2008-08-19,14.438,14.519,14.304,14.474
2008-08-20,14.42,14.42,14.144,14.153
2008-08-21,14.153,14.563,14.153,14.563
2008-08-22,14.126,14.126,14.09,14.117
2008-08-25,14.304,14.697,14.304,14.42
2008-08-26,14.705,14.705,14.563,14.563
2008-08-27,14.705,14.705,14.314,14.474
2008-08-28,14.367,14.795,14.349,14.492
2008-08-29,14.527,14.537,14.358,14.519
2008-09-01,14.527,14.527,14.135,14.144
2008-09-02,14.144,14.17,13.742,14.082
2008-09-03,14.17,14.26,14.17,14.251
2008-09-04,14.251,14.251,14.135,14.17
2008-09-05,14.1,14.304,14.082,14.162
2008-09-08,14.581,14.705,14.581,14.705
2008-09-09,14.724,14.724,14.724,14.724
2008-09-10,14.349,14.464,14.26,14.464
2008-09-11,14.438,14.438,14.09,14.42
2008-09-12,13.912,14.17,13.912,14.17
2008-09-15,13.822,13.822,13.298,13.467
2008-09-16,12.032,13.369,12.032,12.922
2008-09-17,12.922,12.922,12.495,12.495
2008-09-18,12.478,12.478,11.292,11.56
2008-09-19,11.586,11.63,10.703,10.944
2008-09-22,10.953,10.998,10.695,10.73
2008-09-23,10.703,10.828,10.259,10.828
2008-09-24,10.695,10.695,10.445,10.695
2008-09-25,10.436,11.195,10.436,11.195
2008-09-26,11.14,11.586,11.14,11.337
2008-09-29,11.132,11.132,10.695,10.695
2008-09-30,10.32,11.007,9.848,11.007
2008-10-01,10.953,11.007,10.953,11.007
2008-10-02,10.605,10.873,10.25,10.25
2008-10-03,9.991,10.605,9.982,10.605
2008-10-06,10.294,10.312,9.893,9.893
2008-10-07,9.893,9.893,8.0211,8.3777
2008-10-08,8.3777,8.3777,6.8269,7.4062
2008-10-09,7.442,8.3598,7.442,8.1994
2008-10-10,7.9321,8.0211,7.1299,7.9231
2008-10-13,8.0123,8.5648,8.0123,8.5648
2008-10-14,8.6362,9.3585,8.6362,8.6896
2008-10-15,8.5827,8.5827,8.1548,8.1548
2008-10-16,8.0658,8.0658,7.9053,8.0658
2008-10-17,8.0658,8.2707,7.7539,7.7627
2008-10-20,7.8875,7.8875,7.8875,7.8875
2008-10-21,8.1104,8.1104,7.9231,7.9677
2008-10-22,7.8429,8.1104,7.8429,8.1014
2008-10-23,8.1014,8.6005,7.8875,8.556
2008-10-24,8.1104,8.1104,7.9409,7.9409
2008-10-27,8.0211,8.1014,7.8429,7.9321
2008-10-28,7.9856,7.9856,7.3171,7.3171
2008-10-29,8.4133,8.4133,7.3884,7.3884
2008-10-30,7.4152,8.0211,7.3617,7.5934
2008-10-31,7.5934,7.7717,7.335,7.531
2008-11-03,7.442,7.442,7.2457,7.2457
2008-11-04,7.2993,7.6558,7.2993,7.6558
2008-11-05,7.5755,7.5755,7.3973,7.5755
2008-11-06,7.3082,7.4864,7.1299,7.1299
2008-11-07,7.1299,7.4864,7.1299,7.228
2008-11-10,7.2368,7.442,7.2368,7.2815
2008-11-12,7.3171,7.3171,7.1567,7.1567
2008-11-13,7.1388,7.442,6.9963,7.0943
2008-11-14,7.0854,7.3973,7.0408,7.2636
2008-11-17,7.2636,7.3082,7.2547,7.2547
2008-11-18,6.9963,6.9963,6.9963,6.9963
2008-11-19,6.9874,6.9874,6.3278,6.7556
2008-11-20,6.5061,6.6397,5.2672,5.2672
2008-11-21,5.3563,5.7753,5.2672,5.5257
2008-11-24,5.7039,5.802,5.3475,5.3475
2008-11-25,5.5079,5.8287,4.9999,5.7485
2008-11-26,5.3475,5.3475,5.0622,5.3119
2008-11-27,5.2672,5.3207,4.7949,4.8483
2008-11-28,4.8038,4.9375,4.7057,4.893
2008-12-01,4.7681,4.991,4.7681,4.7681
2008-12-02,4.7325,4.9018,4.5543,4.7235
2008-12-03,4.8127,4.8127,4.7235,4.7681
2008-12-04,4.884,4.893,4.688,4.8573
2008-12-05,4.7235,4.7325,4.5721,4.5721
2008-12-08,4.8483,4.8483,4.5988,4.7681
2008-12-09,4.8038,4.8038,4.5898,4.7057
2008-12-10,4.5988,4.688,4.5632,4.6613
2008-12-11,4.7057,4.8127,4.6791,4.8127
2008-12-12,4.7414,4.7414,4.5186,4.5543
2008-12-15,4.6791,4.6791,4.5096,4.5096
2008-12-16,4.5096,4.6345,4.5096,4.5543
2008-12-17,4.6701,4.6791,4.5186,4.5186
2008-12-18,4.5453,4.5453,4.2869,4.4295
2008-12-19,4.4562,4.5008,4.3582,4.5008
2008-12-22,4.376,4.4473,4.3314,4.367
2008-12-23,4.376,4.376,4.3226,4.376
2008-12-29,4.376,4.4116,4.3226,4.3226
2008-12-30,4.3314,4.6345,4.3314,4.6345
2008-12-31,4.5453,4.6345,4.367,4.6255
2009-01-05,4.6255,4.9018,4.6255,4.9018
2009-01-06,4.893,4.9018,4.6701,4.9018
2009-01-07,4.9018,5.08,4.9018,4.991
2009-01-08,5.0355,5.1692,4.9018,4.991
2009-01-09,4.884,5.08,4.884,5.08
2009-01-12,4.9732,5.3297,4.9732,5.3029
2009-01-13,5.1692,5.3207,5.1692,5.3207
2009-01-14,5.3029,5.6059,5.08,5.5257
2009-01-15,5.1158,5.4455,5.08,5.4455
2009-01-16,5.4455,5.5257,4.9018,5.2138
2009-01-19,5.3563,5.3831,5.1336,5.3831
2009-01-20,5.1692,5.3652,5.1692,5.3475
2009-01-21,5.3475,5.3563,5.1692,5.2583
2009-01-22,5.1781,5.3386,5.1692,5.3297
2009-01-23,5.1781,5.3297,4.9464,5.3297
2009-01-26,5.3386,5.3386,4.8038,5.3386
2009-01-27,5.1692,5.4366,4.9018,5.4187
2009-01-28,5.4099,5.4099,5.3475,5.3475
2009-01-29,5.3475,5.3475,5.3475,5.3475
2009-02-02,5.0088,5.0088,4.7681,4.7681
2009-02-03,4.9018,4.9018,4.7771,4.8127
2009-02-04,4.991,5.0355,4.8662,5.0355
2009-02-05,5.187,5.3475,5.187,5.3475
2009-02-06,5.1692,5.3831,5.1692,5.3475
2009-02-09,5.08,5.3386,5.08,5.3386
2009-02-10,5.08,5.3119,5.08,5.3119
2009-02-11,4.9553,5.2583,4.9464,5.2583
2009-02-12,5.2583,5.2583,4.9999,4.9999
2009-02-13,5.08,5.08,5.08,5.08
2009-02-16,5.1692,5.1692,5.0177,5.1247
2009-02-17,5.0177,5.0177,5.0177,5.0177
2009-02-18,5.0177,5.0355,4.9196,5.0266
2009-02-19,4.991,5.1692,4.991,4.991
2009-02-20,5.1692,5.1692,4.7235,5.1692
2009-02-23,5.1602,5.1692,5.1602,5.1692
2009-02-24,4.9018,4.9018,4.6791,4.6968
2009-02-25,4.8483,5.1247,4.7235,5.089
2009-02-26,4.9018,5.0355,4.6968,4.6968
2009-02-27,4.7949,5.08,4.7681,4.7681
2009-03-02,4.7235,4.7235,4.4652,4.4652
2009-03-03,4.9018,4.9018,4.4562,4.9018
2009-03-04,4.991,4.991,4.991,4.991
2009-03-05,4.9464,4.991,4.5898,4.8573
2009-03-06,4.6791,4.8573,4.5453,4.8573
2009-03-09,4.893,4.893,4.893,4.893
2009-03-10,4.991,5.1514,4.8751,5.08
2009-03-11,5.1602,5.2227,5.1602,5.2138
2009-03-12,4.991,5.3475,4.884,4.991
2009-03-13,5.2138,5.2138,4.991,5.0266
2009-03-16,5.0266,5.0266,4.9464,4.9464
2009-03-17,4.7681,5.1158,4.7681,4.8305
2009-03-18,5.08,5.08,4.6345,4.6345
2009-03-19,4.6166,4.6345,4.4562,4.6166
2009-03-20,4.6345,4.688,4.4562,4.4829
2009-03-23,4.5453,4.9018,4.5453,4.8573
2009-03-24,5.0355,5.6148,4.893,5.0355
2009-03-25,4.9108,5.4366,4.9108,5.3029
2009-03-26,5.5257,5.6148,5.1781,5.5524
2009-03-27,5.5614,6.1495,5.5614,5.7753
2009-03-30,5.9357,5.9357,5.3563,5.5079
2009-03-31,5.4187,5.7664,5.4187,5.7664
2009-04-01,5.7485,5.7485,5.4099,5.5257
2009-04-02,5.695,6.0337,5.3475,5.5257
2009-04-03,5.5079,5.7931,5.4009,5.5168
2009-04-06,5.7039,5.7039,5.4811,5.4811
2009-04-07,5.5881,5.7039,5.5079,5.5079
2009-04-08,5.5257,5.6594,5.392,5.5257
2009-04-09,5.7039,5.7039,5.4009,5.5703
2009-04-14,5.695,6.4348,5.6059,6.4348
2009-04-15,6.3278,6.8448,6.007,6.1495
2009-04-16,6.417,6.5596,6.2387,6.31
2009-04-17,6.408,6.6843,6.31,6.5239
2009-04-20,6.5061,7.0765,6.4793,6.7913
2009-04-21,6.818,6.8982,6.2209,6.5329
2009-04-22,6.515,6.515,6.0783,6.4971
2009-04-23,6.3724,6.5862,6.3724,6.4971
2009-04-24,6.2832,7.4864,6.2387,7.121
2009-04-27,7.121,7.121,6.417,6.5951
2009-04-28,6.6754,6.7913,6.3724,6.5951
2009-04-29,6.5951,6.9071,6.5596,6.6397
2009-04-30,6.6487,6.6487,6.2387,6.417
2009-05-04,6.5773,6.8626,6.3278,6.5239
2009-05-05,6.6041,7.0765,6.4704,6.8804
2009-05-06,6.9874,7.2191,6.8894,7.1299
2009-05-07,8.0211,8.9126,7.7983,8.0211
2009-05-08,7.8429,8.1994,7.6736,8.0568
2009-05-11,8.1191,8.3777,8.1014,8.2796
2009-05-12,8.2707,8.3777,8.1281,8.2796
2009-05-13,8.4489,8.4489,7.6647,7.6647
2009-05-14,7.54,7.8697,7.3973,7.629
2009-05-15,7.442,7.8072,7.4062,7.4686
2009-05-18,7.6201,7.7627,7.228,7.5132
2009-05-19,7.7449,7.9766,7.5755,7.6647
2009-05-20,7.7092,8.1191,7.7092,8.0658
2009-05-21,7.7627,8.0211,7.7182,7.9321
2009-05-22,7.6647,8.0211,7.6647,7.9321
2009-05-25,7.7539,7.8697,7.3527,7.5488
2009-05-26,7.4597,7.4864,7.3082,7.4686
2009-05-27,7.54,7.6558,7.3171,7.531
2009-05-28,7.4864,7.9766,7.3973,7.9677
2009-05-29,7.9677,7.9677,7.6647,7.9321
2009-06-01,8.1014,8.1014,7.6824,7.9321
