<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2015-08-31,15.366,16.264,15.366,16.264
2015-09-01,16.279,16.279,15.443,16.264
2015-09-02,16.256,16.339,15.819,16.339
2015-09-03,16.339,16.535,15.894,16.535
2015-09-07,16.52,16.52,16.52,16.52
2015-09-08,16.196,16.4,16.196,16.4
2015-09-09,16.414,16.414,16.407,16.407
2015-09-10,16.121,16.498,16.121,16.498
2015-09-11,16.474,16.474,16.46,16.46
2015-09-14,16.452,16.452,16.423,16.438
2015-09-15,16.414,16.414,15.481,15.593
2015-09-16,15.977,15.977,15.668,15.668
2015-09-17,15.819,15.819,15.819,15.819
2015-09-18,15.97,15.97,15.819,15.819
2015-09-21,15.819,15.97,15.819,15.97
2015-09-22,15.97,16.218,15.97,16.188
2015-09-23,16.18,16.18,16.18,16.18
2015-09-24,16.144,16.144,16.144,16.144
2015-09-28,15.518,16.038,15.518,15.97
2015-09-29,15.97,15.97,15.97,15.97
2015-09-30,15.366,16.392,15.366,16.392
2015-10-01,16.392,16.392,16.392,16.392
2015-10-02,16.196,16.196,16.196,16.196
2015-10-05,16.196,16.196,15.819,16.196
2015-10-06,16.347,16.347,16.339,16.339
2015-10-07,16.339,16.339,15.819,16.339
2015-10-08,16.339,16.339,15.865,16.045
2015-10-09,16.339,16.339,16.196,16.196
2015-10-12,16.196,16.196,15.828,16.196
2015-10-13,16.264,16.264,16.264,16.264
2015-10-14,15.828,16.271,15.828,16.271
2015-10-15,16.271,16.347,16.271,16.347
2015-10-16,16.271,16.37,16.271,16.37
2015-10-19,16.392,16.392,16.392,16.392
2015-10-20,16.392,16.392,16.392,16.392
2015-10-21,16.385,16.385,16.385,16.385
2015-10-22,16.385,16.385,15.819,16.347
2015-10-23,16.347,16.347,16.347,16.347
2015-10-26,16.354,16.385,16.271,16.385
2015-10-27,16.347,16.423,16.271,16.423
2015-10-28,16.46,16.46,16.46,16.46
2015-10-29,16.309,16.55,16.196,16.55
2015-10-30,16.423,16.949,16.423,16.949
2015-11-02,16.949,16.949,16.949,16.949
2015-11-03,16.911,16.941,16.573,16.926
2015-11-04,16.919,16.919,16.573,16.573
2015-11-05,16.573,16.573,16.211,16.279
2015-11-06,16.49,16.49,15.97,16.083
2015-11-10,16.092,16.092,16.045,16.045
2015-11-12,16.045,16.045,16.045,16.045
2015-11-13,16.045,16.092,16.045,16.092
2015-11-16,15.97,16.196,14.463,16.196
2015-11-17,16.158,16.196,16.158,16.196
2015-11-18,16.468,16.468,16.468,16.468
2015-11-19,16.196,16.196,16.188,16.196
2015-11-20,16.196,16.196,15.668,16.196
2015-11-23,16.286,16.468,16.286,16.468
2015-11-24,16.423,16.55,15.819,16.55
2015-11-25,16.557,16.573,16.144,16.535
2015-11-26,16.573,16.573,16.347,16.573
2015-11-27,16.573,16.648,16.423,16.648
2015-11-30,16.64,16.648,16.385,16.648
2015-12-01,16.648,16.648,16.648,16.648
2015-12-02,16.64,16.64,16.64,16.64
2015-12-03,16.045,16.564,16.045,16.564
2015-12-04,16.564,16.564,16.045,16.55
2015-12-07,16.55,16.55,16.55,16.55
2015-12-08,16.55,16.55,16.218,16.526
2015-12-09,16.498,16.498,16.309,16.423
2015-12-10,16.423,16.423,16.045,16.423
2015-12-11,16.083,16.121,15.819,15.88
2015-12-14,15.668,16.188,15.668,16.188
2015-12-15,16.347,16.377,15.443,15.894
2015-12-16,15.947,16.423,15.141,16.423
2015-12-17,15.721,16.196,15.668,16.098
2015-12-18,16.045,16.196,15.781,16.196
2015-12-21,15.781,16.196,15.781,15.804
2015-12-22,15.797,15.804,15.593,15.804
2015-12-23,15.97,16.414,15.97,16.414
2015-12-28,16.414,16.414,15.639,16.414
2015-12-29,15.842,16.4,15.819,16.271
2015-12-30,16.264,16.264,16.264,16.264
2016-01-04,16.264,16.264,15.744,15.744
2016-01-05,15.744,15.744,15.744,15.744
2016-01-07,15.774,15.819,15.564,15.63
2016-01-08,15.63,15.819,15.345,15.586
2016-01-11,15.488,15.488,15.292,15.443
2016-01-12,15.593,15.593,14.764,15.179
2016-01-13,15.518,15.518,15.066,15.066
2016-01-14,15.352,15.352,14.764,14.915
2016-01-15,15.044,15.05,15.028,15.028
2016-01-18,14.463,14.915,14.313,14.841
2016-01-19,14.501,14.841,14.501,14.841
2016-01-20,14.689,14.833,14.546,14.689
2016-01-21,14.689,14.689,14.463,14.546
2016-01-22,14.365,14.546,14.313,14.546
2016-01-25,14.833,14.833,13.937,14.463
2016-01-26,14.47,15.066,13.823,15.066
2016-01-27,15.028,15.443,15.028,15.443
2016-01-28,15.94,16.03,15.329,15.97
2016-01-29,16.158,16.158,15.458,15.458
2016-02-01,15.932,15.932,15.706,15.706
2016-02-02,15.857,15.857,15.668,15.668
