<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2017-01-24,5.2639,5.3309,5.2257,5.2257
2017-01-25,5.2161,5.3405,5.2161,5.3309
2017-01-26,5.2735,5.3692,5.2639,5.2639
2017-01-27,5.3309,5.3309,5.1682,5.1874
2017-01-30,5.1682,5.2544,4.9577,5.0438
2017-01-31,4.9768,5.1108,4.9768,5.1108
2017-02-01,5.0342,5.1587,5.0342,5.1204
2017-02-02,5.1491,5.1587,5.0247,5.0725
2017-02-03,5.0534,5.0725,4.8907,4.9864
2017-02-06,4.9768,5.0342,4.9194,4.9385
2017-02-07,4.9673,4.9768,4.9003,4.9194
2017-02-08,4.929,5.0055,4.8907,5.0055
2017-02-09,5.0055,5.0055,4.929,4.9577
2017-02-10,4.9768,5.1012,4.9673,5.0247
2017-02-13,5.0247,5.0342,4.9577,4.9864
2017-02-14,5.0247,5.0534,4.996,5.0534
2017-02-15,5.0534,5.0534,4.9864,5.0438
2017-02-16,5.0438,5.197,5.0438,5.1682
2017-02-17,5.1682,5.2065,5.13,5.1682
2017-02-20,5.1682,5.2257,5.1204,5.2161
2017-02-21,5.2257,5.2352,5.2065,5.2352
2017-02-22,5.2161,5.3979,5.1778,5.3788
2017-02-23,5.3979,5.5032,5.3979,5.4649
2017-02-24,5.4649,5.4841,5.3597,5.4745
2017-02-27,5.3788,5.4841,5.3788,5.4745
2017-02-28,5.3405,5.3405,5.2161,5.2257
2017-03-01,5.3022,5.3118,5.2161,5.2257
2017-03-02,5.2639,5.2927,5.2257,5.2352
2017-03-03,5.2448,5.2448,5.13,5.2065
2017-03-06,5.2448,5.2448,5.1204,5.1682
2017-03-07,5.1204,5.1874,5.0725,5.1874
2017-03-08,5.1108,5.13,5.0917,5.1108
2017-03-09,5.0917,5.0917,5.0342,5.0438
2017-03-10,5.063,5.0725,5.0151,5.0725
2017-03-13,5.0342,5.063,4.9864,5.063
2017-03-14,5.063,5.1395,5.0151,5.0151
2017-03-15,5.0342,5.0342,4.9768,5.0342
2017-03-16,5.0342,5.0438,5.0151,5.0342
2017-03-17,5.0725,5.1204,5.0725,5.1204
2017-03-20,5.1395,5.1874,5.0438,5.1874
2017-03-21,5.1874,5.1874,5.0151,5.0151
2017-03-22,5.0055,5.0534,4.9768,5.0055
2017-03-23,5.0438,5.1012,4.9481,4.9481
2017-03-24,4.9098,5.0247,4.9098,4.9864
2017-03-27,4.9768,4.9768,4.8811,4.929
2017-03-28,4.9003,4.9673,4.8811,4.9673
2017-03-29,4.9673,4.9673,4.8907,4.929
2017-03-30,4.9481,4.996,4.9385,4.996
2017-03-31,4.996,5.0821,4.795,5.0725
2017-04-03,5.0725,5.0725,4.8237,4.8715
2017-04-04,4.929,4.929,4.7567,4.7663
2017-04-05,4.728,4.728,4.46,4.5844
2017-04-06,4.527,4.6706,4.527,4.6323
2017-04-07,4.6418,4.728,4.6323,4.728
2017-04-10,4.6706,4.6897,4.6227,4.6227
2017-04-11,4.6801,4.6801,4.594,4.661
2017-04-12,4.661,4.661,4.527,4.594
2017-04-13,4.5653,4.5653,4.3069,4.527
2017-04-18,4.4791,4.5079,4.4409,4.4696
2017-04-19,4.4696,4.4791,4.4026,4.4504
2017-04-20,4.4696,4.5748,4.4696,4.5461
2017-04-21,4.5748,4.6706,4.5366,4.6227
2017-04-24,4.6227,4.6706,4.5557,4.6418
2017-04-25,4.661,4.6993,4.6323,4.6993
2017-04-26,4.6897,4.7376,4.594,4.6323
2017-04-27,4.661,4.7184,4.6323,4.6897
2017-04-28,4.7088,4.795,4.7088,4.7758
2017-05-02,4.8141,4.9003,4.8141,4.8907
2017-05-04,4.8045,4.8907,4.8045,4.8715
2017-05-05,4.8811,4.8811,4.8045,4.8715
2017-05-08,4.8715,4.8907,4.8045,4.862
2017-05-09,4.8333,4.8333,4.6801,4.6897
2017-05-10,4.795,4.8045,4.7088,4.7471
2017-05-11,4.6897,4.8811,4.6897,4.8141
2017-05-12,4.7854,4.7854,4.5748,4.6801
2017-05-15,4.6801,4.6801,4.6323,4.6323
2017-05-16,4.8045,4.8045,4.3739,4.4026
2017-05-17,4.4026,4.4696,4.2782,4.3069
2017-05-18,4.2973,4.4026,4.2877,4.3069
2017-05-19,4.3069,4.3643,4.3069,4.3643
2017-05-22,4.3164,4.3739,4.3069,4.3739
2017-05-23,4.3643,4.3834,4.3069,4.3834
2017-05-24,4.3643,4.3643,4.3069,4.3643
2017-05-25,4.3739,4.4026,4.3643,4.393
2017-05-26,4.393,4.4026,4.3834,4.4026
2017-05-29,4.3739,4.4026,4.3739,4.393
2017-05-30,4.4026,4.4026,4.326,4.326
2017-05-31,4.326,4.3547,4.2686,4.3547
2017-06-01,4.3547,4.3547,4.3069,4.3356
2017-06-02,4.3547,4.3547,4.2782,4.2877
2017-06-05,4.326,4.326,4.2973,4.326
2017-06-06,4.326,4.326,4.2686,4.2782
2017-06-07,4.259,4.4504,4.2494,4.4313
2017-06-08,4.4791,4.4791,4.393,4.393
2017-06-09,4.4026,4.4887,4.3739,4.393
2017-06-12,4.4121,4.4121,4.3164,4.3164
2017-06-13,4.3069,4.4026,4.2877,4.3356
2017-06-14,4.3164,4.393,4.2973,4.2973
2017-06-16,4.3069,4.3834,4.2877,4.2973
2017-06-19,4.2973,4.3356,4.2877,4.2877
2017-06-20,4.2973,4.3452,4.2494,4.2782
2017-06-21,4.2494,4.2494,4.2016,4.2207
2017-06-22,4.2207,4.2686,4.192,4.259
2017-06-23,4.2016,4.259,4.1537,4.2112
2017-06-26,4.2112,4.2494,4.192,4.2112
2017-06-27,4.2112,4.2207,4.1442,4.192
2017-06-28,4.192,4.2112,4.1729,4.2112
2017-06-29,4.1442,4.2112,4.1442,4.1537
2017-06-30,4.1537,4.1537,4.0772,4.0772
2017-07-03,4.0676,4.1059,4.0676,4.0963
2017-07-04,4.0963,4.1059,3.9432,3.9623
