<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2015-09-15,11.34,11.52,10.8,11.52
2015-09-16,11.52,11.52,10.8,11.16
2015-09-17,11.52,12,11.4,11.4
2015-09-18,12,12,11.82,11.82
2015-09-21,11.82,11.82,11.76,11.82
2015-09-22,11.82,11.88,11.82,11.88
2015-09-23,12,12.12,12,12.12
2015-09-24,12.6,12.6,12.3,12.3
2015-09-25,12.66,13.92,12.66,13.92
2015-09-28,13.92,14.22,13.5,13.5
2015-09-29,13.5,13.5,12.3,12.3
2015-09-30,12.6,12.6,12,12.3
2015-10-01,12.24,12.24,12.24,12.24
2015-10-02,12.18,12.18,11.1,12
2015-10-05,12,12,12,12
2015-10-06,12,12,10.8,11.7
2015-10-07,11.58,12,10.74,12
2015-10-08,11.52,11.7,11.52,11.64
2015-10-09,11.7,11.76,10.68,10.98
2015-10-12,10.5,10.8,10.08,10.8
2015-10-13,10.44,10.44,10.44,10.44
2015-10-14,10.8,10.8,9.72,9.72
2015-10-15,9.72,9.9,9.72,9.72
2015-10-16,10.2,10.2,9.6,9.6
2015-10-19,9.48,9.48,9,9
2015-10-20,8.88,9.6,8.88,8.94
2015-10-21,9.48,9.48,9.24,9.24
2015-10-22,9.42,9.9,9,9.9
2015-10-23,9.9,10.68,9.6,10.62
2015-10-26,10.8,11.82,10.8,11.82
2015-10-27,12.12,12.12,12.12,12.12
2015-10-28,12.12,12.54,11.64,12.18
2015-10-29,12.18,12.18,12.12,12.12
2015-10-30,12.12,12.12,11.76,12
2015-11-02,12,12,10.8,11.7
2015-11-03,11.7,11.7,11.64,11.64
2015-11-04,11.64,11.64,11.64,11.64
2015-11-05,11.64,11.64,11.22,11.22
2015-11-09,11.22,11.22,11.04,11.04
2015-11-12,10.98,10.98,10.5,10.5
2015-11-13,10.44,10.44,10.44,10.44
2015-11-16,10.8,11.28,10.68,11.28
2015-11-17,11.4,12.36,11.4,12.36
2015-11-19,12.36,12.36,11.4,11.4
2015-11-20,11.58,11.58,11.58,11.58
2015-11-23,11.64,11.7,11.64,11.7
2015-11-24,11.7,11.7,11.7,11.7
2015-11-26,11.7,11.7,11.34,11.34
2015-11-30,11.1,11.4,11.04,11.4
2015-12-01,10.86,11.1,10.68,11.1
2015-12-03,11.4,11.4,10.68,11.4
2015-12-07,11.52,11.52,10.5,10.56
2015-12-08,10.68,10.68,10.68,10.68
2015-12-09,10.2,10.2,10.14,10.14
2015-12-10,10.2,10.2,10.2,10.2
2015-12-11,9.78,9.78,9.3,9.3
2015-12-14,9.3,9.9,8.7,8.7
2015-12-15,9,9,9,9
2015-12-16,9.3,9.9,9.3,9.9
2015-12-17,9.6,9.6,9,9.6
2015-12-18,9.6,9.6,9.6,9.6
2015-12-21,9.6,9.6,9.6,9.6
2015-12-22,10.2,10.5,10.2,10.5
2015-12-23,10.5,10.8,10.5,10.8
2015-12-28,10.8,10.8,9.9,9.9
2015-12-29,9.6,10.5,9,10.5
2015-12-30,10.5,11.52,9.6,11.4
2016-01-04,10.8,11.88,10.8,11.28
2016-01-05,11.28,11.28,10.8,11.28
2016-01-07,11.22,11.22,11.1,11.1
2016-01-08,10.98,10.98,9.9,9.9
2016-01-12,9.6,9.6,9.3,9.3
2016-01-13,9.06,9.06,8.52,8.52
2016-01-15,8.52,8.52,7.2,7.2
2016-01-18,7.8,7.8,6,6
2016-01-19,6.6,6.6,5.88,6
2016-01-20,6,6,5.16,5.16
2016-01-21,4.86,5.1,4.38,5.1
2016-01-22,4.8,4.8,3.9,3.9
2016-01-25,4.26,4.68,4.2,4.32
2016-01-26,4.2,4.2,3.78,4.2
2016-01-27,3.6,3.9,3.42,3.42
2016-01-28,3.42,3.42,3.06,3.36
2016-01-29,3.3,3.3,2.82,3.06
2016-02-01,3,3,2.7,3
2016-02-02,3.12,3.54,3.12,3.42
2016-02-03,3.42,3.72,3.3,3.6
2016-02-04,3.6,3.6,3.18,3.18
2016-02-05,3.12,3.54,3.06,3.3
2016-02-08,3.3,3.42,3.3,3.42
2016-02-09,3.42,3.54,3,3.24
2016-02-10,3.06,3.24,3.06,3.24
2016-02-11,3.06,3.3,3.06,3.3
2016-02-12,3.3,3.54,3.3,3.48
2016-02-15,3.06,3.24,3.06,3.18
2016-02-16,3.3,3.36,3.06,3.06
2016-02-17,3.06,3.18,3,3.18
2016-02-18,3.18,4.14,3.18,4.14
2016-02-19,4.92,5.4,4.56,5.4
2016-02-22,5.64,6.6,5.1,6.6
2016-02-23,7.02,7.62,6.6,7.2
2016-02-24,7.14,7.2,6.84,6.84
2016-02-25,6.54,6.54,5.52,6
2016-02-26,6.12,6.42,5.7,6
2016-02-29,6.06,6.42,5.94,6.12
2016-03-01,6.18,6.78,6,6.12
2016-03-02,6.12,6.12,5.94,6.12
2016-03-03,6.12,6.9,6.06,6.42
2016-03-04,6.6,6.6,6.12,6.36
2016-03-07,6.6,6.9,6.54,6.9
2016-03-08,6.9,6.9,6.9,6.9
2016-03-09,6.9,6.9,6.48,6.48
2016-03-10,6.84,6.84,6.06,6.18
2016-03-11,6.06,6.54,6.06,6.24
2016-03-14,6.24,6.24,5.88,6.24
2016-03-15,6.24,6.42,5.76,6.12
2016-03-16,6.12,6.54,5.82,6.18
2016-03-17,6,6.24,5.64,6.12
2016-03-18,5.94,6.24,5.76,6.12
2016-03-21,6.12,6.12,6.12,6.12
2016-03-22,6.06,6.12,6.06,6.12
2016-03-23,6.12,6.12,6.06,6.06
2016-03-24,6.06,6.06,5.94,6.06
2016-03-29,6.06,6.06,5.7,5.82
2016-03-30,5.76,5.76,5.52,5.64
2016-03-31,5.52,5.64,5.52,5.64
2016-04-01,5.64,5.88,5.64,5.82
2016-04-04,5.82,5.82,5.64,5.7
2016-04-05,5.7,5.7,5.34,5.34
2016-04-06,5.52,5.52,5.34,5.46
2016-04-07,5.34,5.7,5.28,5.7
2016-04-08,5.7,5.7,5.46,5.7
2016-04-11,5.64,5.64,5.64,5.64
2016-04-12,5.64,5.64,5.4,5.4
2016-04-13,5.4,5.52,5.16,5.46
2016-04-14,5.46,5.46,5.22,5.46
2016-04-15,5.46,5.46,5.46,5.46
2016-04-18,5.46,5.46,5.46,5.46
2016-04-19,5.46,5.46,5.4,5.46
2016-04-20,5.46,5.46,5.16,5.46
2016-04-21,5.46,5.46,5.22,5.22
2016-04-22,5.22,5.64,5.22,5.4
2016-04-25,5.4,5.52,5.4,5.46
2016-04-26,5.46,5.58,5.46,5.58
2016-04-27,5.58,5.58,5.28,5.58
2016-04-28,5.58,5.58,5.58,5.58
2016-04-29,5.52,5.52,5.52,5.52
2016-05-02,5.46,5.64,5.46,5.64
2016-05-04,5.64,5.64,5.46,5.46
2016-05-05,6.24,6.24,5.64,5.64
2016-05-06,5.58,5.58,5.16,5.28
2016-05-09,5.22,5.28,5.22,5.28
2016-05-10,5.28,5.28,5.28,5.28
2016-05-11,5.28,5.28,5.28,5.28
2016-05-12,5.28,5.28,4.8,5.28
2016-05-13,5.28,5.28,5.28,5.28
2016-05-16,5.28,5.28,5.28,5.28
2016-05-17,5.28,5.28,5.22,5.22
2016-05-18,5.22,5.22,5.22,5.22
2016-05-19,5.22,5.22,5.16,5.16
2016-05-20,4.56,5.28,4.44,5.28
2016-05-23,5.28,5.28,5.28,5.28
2016-05-24,5.28,5.7,5.28,5.34
2016-05-25,5.58,5.58,5.16,5.4
2016-05-27,5.52,5.52,5.34,5.34
2016-05-30,5.4,5.4,5.34,5.34
2016-05-31,5.34,5.34,5.1,5.28
2016-06-01,5.28,5.28,4.8,4.8
2016-06-02,4.8,4.8,4.5,4.62
2016-06-03,4.68,4.8,4.5,4.5
2016-06-06,4.44,4.44,4.38,4.44
2016-06-07,4.2,4.2,4.2,4.2
2016-06-08,4.2,4.2,3.78,3.78
2016-06-09,4.08,4.08,3.9,3.9
2016-06-10,3.78,3.78,3.42,3.78
2016-06-13,3.42,3.78,3.36,3.36
2016-06-14,3.36,3.66,3.36,3.6
2016-06-15,3.6,3.6,3.3,3.6
2016-06-16,3.6,3.6,3.3,3.48
2016-06-17,3.48,3.48,3.12,3.3
2016-06-20,3.12,3.12,3.06,3.06
2016-06-21,3.12,3.42,3.12,3.42
2016-06-22,3.72,3.72,3.54,3.72
2016-06-23,3.66,3.66,3.66,3.66
2016-06-24,3.72,3.72,3.3,3.6
2016-06-27,3.6,3.6,3.6,3.6
2016-06-28,3.6,3.6,3.6,3.6
2016-06-29,3.6,3.6,3.6,3.6
2016-06-30,3.6,3.6,3.24,3.24
2016-07-01,3.6,3.6,3.6,3.6
2016-07-04,3.6,3.6,3.24,3.3
2016-07-05,3.3,3.48,3.3,3.48
2016-07-06,3.24,3.48,3.18,3.48
2016-07-07,3.42,3.42,3.42,3.42
2016-07-08,3.42,3.42,3.24,3.3
2016-07-11,3.3,3.3,3.3,3.3
2016-07-12,3.18,3.3,3.06,3.3
2016-07-13,3,3,2.94,3
2016-07-14,2.88,2.88,2.64,2.7
2016-07-15,2.7,2.7,2.34,2.52
2016-07-18,2.7,2.7,2.52,2.58
2016-07-19,2.46,2.88,2.46,2.52
2016-07-20,2.34,2.76,2.34,2.7
2016-07-21,2.7,2.7,2.7,2.7
2016-07-22,2.7,2.7,2.4,2.4
2016-07-25,2.34,2.46,2.28,2.28
2016-07-26,2.22,2.34,2.1,2.1
2016-07-27,2.1,2.22,2.1,2.1
2016-07-28,2.1,2.64,2.1,2.64
2016-07-29,2.52,3.06,2.52,2.94
2016-08-01,2.76,2.82,2.46,2.82
2016-08-02,2.82,2.82,2.46,2.64
2016-08-03,2.64,3.06,2.64,2.76
2016-08-04,3,3.06,2.7,3.06
2016-08-05,3.06,3.06,2.88,2.88
2016-08-08,2.64,2.76,2.64,2.76
2016-08-09,2.76,2.76,2.58,2.58
2016-08-10,2.52,2.7,2.4,2.58
2016-08-11,2.58,2.64,2.58,2.64
2016-08-12,2.46,2.58,2.28,2.28
2016-08-16,2.28,2.28,2.1,2.16
2016-08-17,2.34,2.34,2.28,2.28
2016-08-18,2.4,2.4,2.16,2.4
2016-08-19,2.4,2.4,2.16,2.28
2016-08-22,2.16,2.22,2.16,2.22
2016-08-23,2.22,2.34,2.22,2.34
2016-08-24,2.34,2.34,2.22,2.28
2016-08-25,2.28,2.28,2.16,2.16
2016-08-26,2.16,2.28,2.1,2.28
2016-08-29,2.28,2.28,2.1,2.22
2016-08-30,2.22,2.22,2.1,2.1
2016-08-31,2.1,2.22,2.1,2.22
2016-09-01,2.1,2.22,2.1,2.1
2016-09-02,2.1,2.1,2.1,2.1
2016-09-05,2.1,2.22,2.1,2.22
2016-09-06,2.22,2.22,2.22,2.22
2016-09-07,2.22,2.22,2.1,2.22
2016-09-08,2.16,2.22,2.16,2.22
2016-09-09,2.22,2.22,2.16,2.16
2016-09-12,2.16,2.16,2.1,2.1
2016-09-13,2.1,2.1,2.1,2.1
2016-09-14,2.1,2.16,2.04,2.04
2016-09-15,2.04,2.16,2.04,2.16
2016-09-20,2.16,2.16,2.16,2.16
2016-09-22,2.16,2.16,2.16,2.16
2016-09-23,2.16,2.16,2.1,2.1
2016-09-26,2.1,2.16,2.1,2.1
2016-09-27,2.1,2.28,2.1,2.28
2016-09-28,2.28,2.28,2.28,2.28
2016-09-29,2.28,2.28,2.28,2.28
2016-09-30,2.28,2.28,2.16,2.28
2016-10-03,2.22,2.22,2.22,2.22
2016-10-04,2.16,2.16,2.1,2.1
2016-10-05,2.1,2.1,2.1,2.1
2016-10-06,2.1,2.1,2.04,2.04
2016-10-10,2.1,2.1,2.04,2.04
2016-10-11,2.04,2.04,2.04,2.04
2016-10-12,2.04,2.04,1.86,1.86
2016-10-13,2.04,2.04,2.04,2.04
2016-10-14,2.1,2.1,2.1,2.1
2016-10-17,2.04,2.04,2.04,2.04
2016-10-18,1.92,2.04,1.92,2.04
2016-10-19,2.04,2.04,1.8,1.8
2016-10-20,1.8,1.8,1.8,1.8
2016-10-21,1.8,1.8,1.8,1.8
2016-10-24,1.8,1.8,1.8,1.8
2016-10-25,1.74,1.74,1.74,1.74
2016-10-26,1.62,1.62,1.5,1.5
2016-10-27,1.5,1.5,1.44,1.44
2016-10-28,1.32,1.32,1.32,1.32
2016-10-31,1.44,1.44,1.44,1.44
2016-11-02,1.44,1.5,1.44,1.5
2016-11-03,1.5,1.5,1.44,1.44
2016-11-04,1.32,1.32,1.32,1.32
2016-11-07,1.38,1.38,1.38,1.38
2016-11-08,1.38,1.38,1.32,1.32
2016-11-09,1.5,1.68,1.5,1.68
2016-11-10,1.62,1.62,1.62,1.62
2016-11-14,1.56,1.56,1.56,1.56
2016-11-15,1.68,1.68,1.68,1.68
2016-11-18,1.5,1.5,1.5,1.5
2016-11-21,1.5,1.5,1.5,1.5
2016-11-22,1.74,1.74,1.74,1.74
2016-11-23,1.68,1.68,1.68,1.68
2016-11-25,1.5,1.5,1.5,1.5
2016-11-28,1.5,1.5,1.5,1.5
2016-11-30,1.38,1.38,1.38,1.38
2016-12-01,1.02,1.02,1.02,1.02
2016-12-02,1.08,1.14,1.08,1.14
2016-12-05,1.32,1.32,1.2,1.2
2016-12-06,1.14,1.14,1.14,1.14
2016-12-07,1.14,1.14,1.14,1.14
2016-12-08,1.02,1.02,1.02,1.02
2016-12-09,1.02,1.02,1.02,1.02
2016-12-12,1.14,1.14,1.14,1.14
2016-12-13,1.14,1.14,1.02,1.02
2016-12-14,1.02,1.02,1.02,1.02
2016-12-15,1.02,1.08,1.02,1.08
2016-12-16,1.08,1.08,1.08,1.08
2016-12-19,1.08,1.08,0.96,0.96
2016-12-20,0.96,0.96,0.96,0.96
2016-12-21,1.08,1.08,1.08,1.08
2016-12-22,1.08,1.08,0.9,0.9
2016-12-23,0.9,0.9,0.9,0.9
2016-12-27,0.9,0.9,0.9,0.9
2016-12-28,0.96,1.08,0.96,1.08
2016-12-29,1.14,1.14,0.96,0.96
2016-12-30,0.96,1.08,0.96,1.08
2017-01-02,1.08,1.08,1.08,1.08
2017-01-03,1.08,1.08,1.08,1.08
2017-01-04,1.08,1.2,1.08,1.2
2017-01-05,1.32,1.44,1.32,1.44
2017-01-09,1.32,1.32,1.14,1.14
2017-01-10,1.08,1.08,1.08,1.08
2017-01-11,1.08,1.08,1.08,1.08
2017-01-12,1.2,1.2,1.2,1.2
2017-01-13,1.26,1.26,1.26,1.26
2017-01-16,1.32,1.32,1.26,1.26
2017-01-17,1.2,1.2,1.2,1.2
2017-01-18,1.2,1.2,1.2,1.2
2017-01-19,1.2,1.2,1.2,1.2
2017-01-20,1.2,1.2,1.2,1.2
2017-01-23,1.2,1.2,1.2,1.2
2017-01-24,1.2,1.2,1.2,1.2
2017-01-25,1.26,1.26,1.26,1.26
2017-01-26,1.26,1.26,1.26,1.26
2017-01-27,1.26,1.26,1.26,1.26
2017-01-30,1.26,1.26,1.26,1.26
2017-01-31,1.26,1.26,1.26,1.26
2017-02-02,1.26,1.26,1.26,1.26
2017-02-07,1.26,1.26,1.26,1.26
2017-02-10,1.2,1.2,1.2,1.2
2017-02-13,0.9,0.9,0.9,0.9
2017-02-14,1.02,1.08,1.02,1.08
2017-02-15,1.08,1.08,1.08,1.08
2017-02-16,1.2,1.2,1.2,1.2
2017-02-17,1.26,1.26,1.26,1.26
2017-02-20,1.26,1.32,1.26,1.32
2017-02-21,1.08,1.08,1.08,1.08
2017-02-22,1.26,1.26,1.08,1.08
2017-02-23,1.14,1.14,1.14,1.14
2017-02-24,1.14,1.26,1.14,1.26
2017-02-27,1.26,1.26,1.14,1.14
2017-02-28,1.14,1.14,1.14,1.14
2017-03-01,1.14,1.14,1.08,1.08
2017-03-02,1.08,1.08,1.02,1.02
2017-03-03,1.02,1.02,1.02,1.02
2017-03-06,1.02,1.02,1.02,1.02
2017-03-07,1.02,1.02,1.02,1.02
2017-03-08,1.08,1.08,1.02,1.02
2017-03-09,1.02,1.02,1.02,1.02
2017-03-10,1.02,1.02,1.02,1.02
2017-03-13,0.96,0.96,0.96,0.96
2017-03-14,0.9,0.9,0.9,0.9
2017-03-15,0.9,0.9,0.78,0.78
2017-03-16,0.9,0.9,0.9,0.9
2017-03-17,0.9,0.9,0.72,0.72
2017-03-20,0.72,0.78,0.72,0.78
2017-03-21,0.9,0.9,0.9,0.9
2017-03-22,0.9,0.9,0.9,0.9
2017-03-23,0.9,0.9,0.9,0.9
2017-03-24,0.84,0.84,0.84,0.84
2017-03-27,0.78,0.9,0.78,0.9
2017-03-28,0.9,0.9,0.9,0.9
2017-03-29,0.84,0.84,0.78,0.78
2017-03-30,0.72,0.72,0.72,0.72
2017-03-31,0.72,0.78,0.72,0.78
2017-04-05,0.78,0.78,0.78,0.78
2017-04-06,0.78,0.78,0.78,0.78
2017-04-07,0.78,0.78,0.78,0.78
2017-04-10,0.72,0.72,0.66,0.66
2017-04-11,0.72,0.72,0.66,0.66
2017-04-12,0.66,0.66,0.66,0.66
2017-04-13,0.72,0.72,0.72,0.72
2017-04-18,0.72,0.72,0.72,0.72
2017-04-19,0.72,0.72,0.72,0.72
2017-04-20,0.66,0.66,0.66,0.66
2017-04-21,0.66,0.66,0.66,0.66
2017-04-24,0.6,0.6,0.6,0.6
2017-04-25,0.6,0.6,0.6,0.6
2017-04-26,0.6,0.66,0.6,0.66
2017-04-27,0.72,0.72,0.72,0.72
2017-04-28,0.72,0.72,0.72,0.72
2017-05-04,0.72,0.72,0.72,0.72
2017-05-05,0.78,0.78,0.78,0.78
2017-05-08,0.84,0.84,0.84,0.84
2017-05-12,0.72,0.72,0.72,0.72
2017-05-15,0.72,0.72,0.72,0.72
2017-05-16,0.72,0.72,0.72,0.72
2017-05-17,0.72,0.72,0.72,0.72
2017-05-18,0.72,0.72,0.72,0.72
2017-05-19,0.72,0.72,0.72,0.72
2017-05-22,0.72,0.72,0.72,0.72
2017-05-23,0.72,0.72,0.72,0.72
2017-05-25,0.66,0.66,0.6,0.6
2017-05-26,0.66,0.72,0.66,0.72
2017-05-29,0.72,0.72,0.72,0.72
2017-05-30,0.72,0.72,0.72,0.72
2017-06-05,0.78,0.78,0.78,0.78
2017-06-06,0.78,0.78,0.78,0.78
2017-06-07,0.78,0.78,0.78,0.78
2017-06-08,0.78,0.78,0.78,0.78
2017-06-09,0.78,0.78,0.78,0.78
2017-06-13,0.78,0.78,0.72,0.72
2017-06-14,0.66,0.66,0.66,0.66
2017-06-16,0.66,0.66,0.66,0.66
2017-06-20,0.78,0.78,0.78,0.78
2017-06-21,0.78,0.78,0.78,0.78
2017-06-22,0.72,0.72,0.72,0.72
2017-06-23,0.78,0.78,0.78,0.78
2017-06-27,0.78,0.78,0.78,0.78
2017-06-28,0.78,0.78,0.78,0.78
2017-06-29,0.78,0.78,0.78,0.78
2017-06-30,0.78,0.78,0.78,0.78
2017-07-03,0.78,0.78,0.78,0.78
2017-07-04,0.78,0.78,0.78,0.78
2017-07-05,0.78,0.78,0.78,0.78
2017-07-06,0.72,0.9,0.72,0.9
2017-07-07,0.96,0.96,0.96,0.96
2017-07-10,0.96,0.96,0.96,0.96
2017-07-11,0.96,0.96,0.96,0.96
2017-07-31,1,1,0.99,0.99
2017-08-01,0.99,0.99,0.9,0.9
2017-08-02,0.9,0.9,0.85,0.9
2017-08-03,0.8,0.86,0.8,0.8
2017-08-04,0.8,0.8,0.8,0.8
2017-08-07,0.85,0.85,0.85,0.85
2017-08-08,0.85,0.85,0.85,0.85
2017-08-09,0.78,0.78,0.75,0.77
2017-08-10,0.76,0.83,0.76,0.83
2017-08-11,0.76,0.86,0.76,0.86
2017-08-14,0.86,0.88,0.75,0.75
2017-08-16,0.75,0.9,0.75,0.9
2017-08-17,0.93,1,0.93,1
2017-08-18,0.99,0.99,0.81,0.81
2017-08-21,0.89,0.89,0.82,0.83
2017-08-22,0.84,0.88,0.84,0.88
2017-08-23,0.88,0.88,0.83,0.83
2017-08-24,0.83,0.83,0.83,0.83
2017-08-25,0.83,0.83,0.83,0.83
2017-08-28,0.87,0.87,0.87,0.87
2017-08-29,0.87,0.95,0.87,0.9
2017-09-04,0.85,0.85,0.85,0.85
2017-09-05,0.84,0.84,0.84,0.84
2017-09-06,0.85,0.95,0.85,0.95
2017-09-07,0.95,0.95,0.85,0.86
2017-09-08,0.85,0.85,0.85,0.85
2017-09-11,0.85,0.87,0.85,0.87
2017-09-13,0.9,0.9,0.9,0.9
2017-09-14,0.91,0.92,0.91,0.92
2017-09-15,0.92,0.93,0.92,0.93
2017-09-18,0.93,0.93,0.88,0.88
2017-09-19,0.86,0.86,0.84,0.84
