<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2007-04-11,48.493,49.865,48.134,49.505
2007-04-12,49.219,49.581,48.134,49.581
2007-04-13,48.493,48.602,48.2,48.272
2007-04-16,48.272,49.865,47.767,47.913
2007-04-17,47.26,47.913,47.26,47.913
2007-04-18,48.963,48.963,47.049,47.767
2007-04-19,47.767,47.767,46.608,46.681
2007-04-20,46.468,47.298,45.457,45.595
2007-04-23,45.633,47.225,45.558,45.558
2007-04-24,45.633,46.322,45.522,45.558
2007-04-25,46.681,46.681,44.877,45.962
2007-04-26,45.457,45.457,45.457,45.457
2007-04-27,45.457,45.742,45.382,45.457
2007-04-30,45.457,45.457,45.346,45.457
2007-05-02,45.457,46.505,45.457,45.595
2007-05-04,46.468,46.468,45.67,45.67
2007-05-07,45.595,45.595,45.42,45.492
2007-05-08,45.492,45.595,45.382,45.522
2007-05-09,45.595,45.595,45.522,45.522
2007-05-10,45.522,45.522,45.126,45.126
2007-05-11,45.126,45.705,44.076,45.126
2007-05-14,45.015,45.015,44.877,44.877
2007-05-15,44.949,47.049,44.877,47.049
2007-05-16,49.357,51.457,49.357,51.392
2007-05-17,50.812,52.983,50.812,52.983
2007-05-18,53.048,54.428,51.531,54.282
2007-05-21,54.282,56.452,54.208,55.734
2007-05-22,55.734,60.144,55.734,60.002
2007-05-23,60.65,60.65,58.623,60.144
2007-05-24,59.93,62.241,57.178,62.241
2007-05-25,62.241,65.14,60.07,65.14
2007-05-28,64.487,66.585,64.31,65.36
2007-05-29,64.56,70.209,62.609,70.134
2007-05-30,70.209,71.653,68.323,71.653
2007-05-31,71.148,72.086,68.829,72.086
2007-06-01,72.086,72.307,68.323,72.307
2007-06-04,70.209,72.307,70.099,72.307
2007-06-05,69.879,71.295,69.879,71.295
2007-06-06,69.481,69.481,66.732,66.732
2007-06-08,66.732,66.732,64.411,66.585
2007-06-11,66.548,67.311,64.091,67.311
2007-06-12,66.1,68.962,66.1,68.962
2007-06-13,68.229,68.925,68.229,68.777
2007-06-14,67.494,68.191,67.054,68.191
2007-06-15,66.688,68.229,66.541,68.009
2007-06-18,66.577,66.577,64.706,65.879
2007-06-19,65.879,65.879,64.56,64.597
2007-06-20,64.597,66.026,64.597,65.221
2007-06-21,65.221,65.221,63.826,63.826
2007-06-22,63.496,65.109,62.357,63.826
2007-06-25,63.789,63.789,61.626,63.459
2007-06-26,62.578,63.459,61.771,63.459
2007-06-27,63.092,64.855,60.158,62.357
2007-06-28,63.459,63.459,58.69,60.891
2007-06-29,60.233,66.026,60.233,66.026
2007-07-02,66.76,66.76,62.724,66.026
