<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2012-01-23,85.291,86.066,83.654,84.86
2012-01-24,83.998,84.902,81.845,83.912
2012-01-25,83.955,84.429,82.749,83.568
2012-01-26,83.74,85.894,83.568,85.419
2012-01-27,84.989,87.013,84.902,86.023
2012-01-30,85.377,87.703,85.291,86.927
2012-01-31,87.27,91.321,87.188,91.321
2012-02-01,91.148,93.044,90.976,92.355
2012-02-02,92.7,93.303,90.287,91.408
2012-02-03,92.097,92.097,89.77,90.89
2012-02-06,87.013,93.131,87.013,93.131
2012-02-07,93.131,94.768,93.044,94.683
2012-02-08,94.768,95.63,94.164,95.279
2012-02-09,95.279,96.917,93.044,93.906
2012-02-10,93.044,93.044,90.459,90.459
2012-02-13,90.545,93.303,90.545,92.786
2012-02-14,92.614,93.906,92.183,92.355
2012-02-15,92.7,94.078,91.579,92.183
2012-02-16,92.183,92.183,90.459,91.321
2012-02-17,91.752,92.7,91.493,92.7
2012-02-20,92.183,93.561,91.321,93.131
2012-02-21,93.131,93.217,91.321,92.528
2012-02-22,92.183,92.528,89.856,92.183
2012-02-23,92.183,92.614,91.579,91.579
2012-02-24,91.579,92.183,90.028,91.234
2012-02-27,91.062,91.837,87.875,88.736
2012-02-28,89.598,90.459,89.253,89.856
2012-02-29,91.148,91.239,88.909,89.427
2012-03-01,88.822,89.512,88.478,89.512
2012-03-02,89.598,91.321,88.909,91.321
2012-03-05,90.201,90.89,87.444,87.444
2012-03-06,87.444,87.616,84.257,85.032
2012-03-07,84.902,85.85,84.429,85.333
2012-03-08,85.85,87.186,85.549,87.013
2012-03-09,87.444,90.115,87.444,90.115
2012-03-12,89.598,91.234,88.736,91.234
2012-03-13,91.234,91.234,88.478,88.478
2012-03-14,90.373,92.355,89.598,91.148
2012-03-15,90.89,90.89,88.736,88.995
2012-03-16,88.736,88.822,86.238,86.238
2012-03-19,87.013,87.186,85.505,85.505
2012-03-20,85.463,85.505,82.362,83.568
2012-03-21,84.299,84.429,81.5,82.017
2012-03-22,82.275,82.663,78.312,78.484
2012-03-23,79.259,83.051,78.312,81.845
2012-03-26,81.931,83.309,81.672,82.534
2012-03-27,83.998,85.98,83.137,83.696
2012-03-28,83.912,84.774,82.792,83.481
2012-03-29,82.749,83.007,80.251,80.983
2012-03-30,81.761,82.272,80.943,81.37
2012-04-02,81.629,82.706,81.155,82.706
2012-04-03,83.137,83.998,81.973,83.998
2012-04-04,82.017,83.524,82.017,83.395
2012-04-05,83.74,83.74,82.534,82.965
2012-04-10,82.017,82.017,80.121,80.121
2012-04-11,80.121,81.543,78.872,81.069
2012-04-12,81.629,81.672,79.992,80.767
2012-04-13,80.725,80.725,77.967,78.312
2012-04-16,78.398,79.131,78.226,78.656
2012-04-17,78.614,81.672,78.398,81.672
2012-04-18,81.759,82.06,80.251,80.725
2012-04-19,80.595,81.328,78.614,79.862
2012-04-20,79.862,79.862,78.053,78.053
2012-04-23,78.053,78.57,74.522,74.952
2012-04-24,75.038,77.192,74.952,77.192
2012-04-25,77.537,78.915,77.537,77.752
2012-04-26,79.173,79.173,75.943,77.967
2012-04-27,77.881,80.983,77.58,80.983
2012-04-30,81.416,81.589,79.604,79.732
2012-05-02,80.94,81.5,78.872,79.259
2012-05-04,79.82,79.82,78.398,78.614
2012-05-07,77.623,80.465,77.149,80.465
2012-05-08,79.432,80.983,79.001,79.259
2012-05-09,79.173,79.648,77.623,77.666
2012-05-10,79.69,80.465,78.743,80.465
2012-05-11,79.346,80.681,78.312,80.681
2012-05-14,79.303,79.561,78.053,79.561
2012-05-15,79.561,79.604,77.537,79.259
2012-05-16,78.398,79.432,76.761,78.743
2012-05-17,78.312,78.915,77.537,77.623
2012-05-18,75.857,78.14,75.814,76.244
2012-05-21,77.02,77.881,76.675,77.537
2012-05-22,77.881,79.69,76.934,78.7
2012-05-23,78.269,79.432,77.537,78.57
2012-05-24,77.967,78.484,76.244,76.761
2012-05-25,77.408,80.035,77.408,79.131
2012-05-28,79.561,80.121,77.967,77.967
2012-05-29,78.011,80.81,77.666,80.552
2012-05-30,79.259,81.414,78.829,79.906
2012-05-31,80.551,81.671,76.673,77.538
2012-06-01,78.269,78.269,75.082,75.125
2012-06-04,75.469,76.331,74.952,76.072
2012-06-05,77.11,77.11,75.553,76.5
2012-06-06,76.846,78.23,76.846,78.23
2012-06-08,78.226,80.983,77.02,80.983
2012-06-11,80.983,83.137,80.121,82.706
2012-06-12,81.845,84.601,81.845,84.343
2012-06-13,84.084,84.774,82.749,84.688
2012-06-14,83.955,85.204,83.955,85.161
2012-06-15,84.685,88.735,84.685,87.534
2012-06-18,88.306,88.736,85.463,85.635
2012-06-19,85.291,87.53,84.515,86.41
2012-06-20,86.152,87.013,85.635,86.41
2012-06-21,84.774,85.98,83.007,83.654
2012-06-22,82.836,84.857,82.536,82.709
2012-06-25,82.792,84.429,82.792,83.998
2012-06-26,84.429,86.751,84.338,85.294
2012-06-27,85.294,85.677,84.685,85.294
2012-06-28,85.549,86.923,83.137,83.61
2012-06-29,85.33,86.496,85.294,86.15
2012-07-02,86.15,86.15,85.722,85.804
2012-07-03,85.804,87.442,85.722,86.669
2012-07-04,87.397,88.581,86.942,88.307
2012-07-05,88.307,90.857,88.307,90.037
2012-07-06,90.037,91.039,89.4,89.855
2012-07-09,88.307,89.127,84.484,85.486
2012-07-10,85.576,86.578,84.484,85.576
2012-07-11,85.576,85.576,84.12,84.393
2012-07-12,84.939,86.032,84.302,86.032
2012-07-13,85.804,88.307,85.167,88.307
2012-07-16,87.761,88.945,87.397,87.807
2012-07-17,86.533,87.124,84.165,84.302
2012-07-18,84.803,85.303,83.756,83.756
2012-07-19,83.756,85.44,82.026,85.212
2012-07-20,85.212,86.304,84.393,85.576
2012-07-23,83.756,84.21,80.16,81.024
2012-07-24,81.479,82.208,80.023,81.024
2012-07-25,80.751,82.709,79.204,79.249
2012-07-26,80.023,82.39,79.978,81.024
2012-07-27,81.753,82.254,80.751,80.797
2012-07-30,81.388,83.756,81.388,82.39
2012-07-31,83.301,85.121,82.299,85.121
2012-08-01,83.801,84.666,83.21,83.756
2012-08-02,82.845,84.302,82.572,83.482
2012-08-03,83.938,86.213,82.891,85.44
2012-08-06,85.212,86.35,84.484,84.939
2012-08-07,84.939,86.032,84.803,84.939
2012-08-08,83.983,84.62,83.027,83.528
2012-08-09,84.21,84.848,83.163,84.21
2012-08-10,83.756,84.484,82.936,83.756
2012-08-13,83.756,84.12,83.163,83.528
2012-08-14,83.756,84.12,83.573,83.756
2012-08-16,83.756,84.12,83.573,83.756
2012-08-17,83.756,84.12,82.481,82.845
2012-08-20,82.39,83.573,80.842,81.161
2012-08-21,81.207,82.8,80.205,80.205
2012-08-22,80.478,80.66,80.114,80.205
2012-08-23,81.024,81.571,80.524,81.479
2012-08-24,81.571,83.346,81.252,83.301
2012-08-27,82.845,83.756,82.481,83.118
2012-08-28,82.845,83.21,81.571,81.935
2012-08-29,81.935,81.935,79.294,79.294
2012-08-30,80.023,80.797,79.659,79.659
2012-08-31,80.114,80.888,79.932,79.932
2012-09-03,80.296,81.753,79.204,79.204
2012-09-04,80.114,80.16,78.293,78.293
2012-09-05,78.476,79.022,75.471,76.473
2012-09-06,76.745,78.612,76.563,78.612
2012-09-07,78.748,80.432,78.293,80.114
2012-09-10,80.114,81.161,79.704,79.978
2012-09-11,79.294,81.024,79.294,81.024
2012-09-12,81.116,82.754,81.07,82.526
2012-09-13,81.98,82.526,81.024,81.753
2012-09-14,84.21,87.761,83.392,87.761
2012-09-17,86.487,88.126,86.213,87.852
2012-09-18,87.761,90.129,86.805,90.129
2012-09-19,89.536,91.949,88.398,91.949
2012-09-20,90.948,90.948,88.126,88.398
2012-09-21,88.398,89.127,86.851,88.307
2012-09-24,87.306,87.306,86.396,86.578
2012-09-25,85.349,86.487,85.03,85.121
2012-09-26,84.12,85.486,82.754,82.845
2012-09-27,82.936,84.439,82.936,84.12
2012-09-28,84.666,84.666,83.163,83.163
2012-10-01,83.664,86.032,83.346,86.032
2012-10-02,86.487,86.896,85.121,85.121
2012-10-03,85.486,86.396,84.484,84.666
2012-10-04,85.667,85.667,84.62,84.666
2012-10-05,85.576,85.667,83.847,85.576
2012-10-08,84.757,85.486,83.938,84.439
2012-10-09,84.21,84.484,82.664,84.074
2012-10-10,83.938,84.302,81.935,82.299
2012-10-11,82.845,83.392,82.026,82.071
2012-10-12,82.39,82.845,81.935,82.481
2012-10-15,82.481,82.664,81.662,82.117
2012-10-16,82.117,83.027,81.98,82.208
2012-10-17,82.026,82.026,80.478,80.842
2012-10-18,81.479,81.98,81.024,81.935
2012-10-19,81.935,81.935,79.568,79.932
2012-10-22,80.296,80.387,78.931,79.204
2012-10-23,79.204,79.523,77.019,77.019
2012-10-24,77.064,77.383,75.835,76.792
2012-10-25,77.292,78.293,76.563,78.293
2012-10-26,78.293,78.293,77.201,77.338
2012-10-29,77.839,77.884,77.292,77.792
2012-10-30,77.792,78.247,77.701,77.884
2012-10-31,77.884,80.387,77.884,79.022
2012-11-02,79.385,79.385,77.155,78.476
2012-11-05,78.293,79.113,77.565,77.701
2012-11-06,77.701,78.885,77.701,78.385
2012-11-07,78.293,78.794,77.701,78.293
2012-11-08,77.929,80.251,77.929,79.204
2012-11-09,79.022,79.022,75.244,76.382
2012-11-12,75.745,77.201,75.562,77.11
2012-11-13,76.928,76.928,75.38,76.063
2012-11-14,76.108,76.108,75.107,75.38
2012-11-15,75.289,76.745,75.198,76.245
2012-11-16,76.017,76.837,74.788,75.516
2012-11-19,76.336,76.336,74.97,75.926
2012-11-20,76.291,77.064,75.926,76.837
2012-11-21,76.837,76.928,76.518,76.563
2012-11-22,76.473,77.565,76.473,77.292
2012-11-23,77.565,78.202,76.563,77.975
2012-11-26,78.157,78.885,78.066,78.157
2012-11-27,78.293,78.748,78.157,78.293
2012-11-28,78.338,78.748,75.926,76.473
2012-11-29,76.654,77.929,76.382,77.474
2012-11-30,77.019,79.932,76.7,79.614
2012-12-03,79.432,79.932,78.657,79.932
2012-12-04,79.841,81.935,79.568,81.844
2012-12-05,81.935,83.573,81.844,83.118
2012-12-06,83.301,83.301,80.66,81.479
2012-12-07,81.024,81.024,78.748,78.748
2012-12-10,78.293,79.841,78.293,79.432
2012-12-11,79.432,81.298,79.432,80.979
2012-12-12,80.979,82.481,80.296,82.481
2012-12-13,82.39,82.39,81.207,82.39
2012-12-14,81.98,82.026,81.298,81.935
2012-12-17,81.935,82.163,80.341,81.479
2012-12-18,81.571,81.889,81.298,81.844
2012-12-19,81.844,84.029,81.525,83.801
2012-12-20,83.118,83.983,82.572,83.301
2012-12-21,83.301,83.892,82.754,83.892
2012-12-27,82.936,84.575,82.891,84.029
2012-12-28,84.029,84.21,83.21,84.12
2013-01-02,84.165,86.988,84.165,86.123
2013-01-03,85.85,87.761,85.667,87.761
2013-01-04,86.805,88.08,86.76,87.215
2013-01-07,87.033,87.397,86.123,86.851
2013-01-08,86.487,87.579,84.302,85.121
2013-01-09,85.03,85.895,83.756,85.303
2013-01-10,85.576,86.396,85.349,86.032
2013-01-11,86.032,86.123,85.167,85.941
2013-01-14,85.622,87.579,85.622,87.579
2013-01-15,86.123,87.67,85.576,86.442
2013-01-16,85.758,86.304,82.845,83.392
2013-01-17,83.756,83.847,83.301,83.301
2013-01-18,83.664,84.985,83.664,84.439
2013-01-21,84.529,85.486,84.529,85.395
2013-01-22,85.395,85.758,84.711,85.212
2013-01-23,84.848,85.713,84.484,84.939
2013-01-24,84.939,85.531,83.938,85.44
2013-01-25,85.44,85.44,83.938,84.666
2013-01-28,84.257,84.484,83.21,84.029
2013-01-29,83.21,83.756,83.118,83.301
2013-01-30,83.301,84.529,83.301,83.938
2013-01-31,83.301,85.667,83.301,85.576
2013-02-01,85.303,86.077,84.21,84.894
2013-02-04,85.576,85.576,83.21,83.21
2013-02-05,83.21,83.756,82.117,82.845
2013-02-06,82.845,83.163,81.935,82.117
2013-02-07,81.935,84.165,81.935,83.482
2013-02-08,83.847,85.667,83.301,85.03
2013-02-11,84.666,85.531,84.666,85.486
2013-02-12,85.395,85.758,84.666,85.531
2013-02-13,84.848,85.667,84.165,85.622
2013-02-14,85.121,85.986,84.848,85.758
2013-02-15,85.576,87.852,85.44,87.579
2013-02-18,87.579,88.854,87.351,88.854
2013-02-19,88.672,89.127,88.035,88.626
2013-02-20,87.943,88.307,84.575,85.121
2013-02-21,83.756,84.985,83.664,84.985
2013-02-22,85.395,85.395,83.346,85.212
2013-02-25,85.167,86.942,84.711,86.487
2013-02-26,85.121,86.35,84.803,85.212
2013-02-27,84.985,85.531,84.302,84.803
2013-02-28,85.531,86.487,84.848,86.487
2013-03-01,86.896,87.306,85.804,87.306
2013-03-04,86.487,88.444,85.85,88.171
2013-03-05,87.761,87.989,86.259,86.259
2013-03-06,86.259,86.669,86.032,86.032
2013-03-07,86.032,86.851,85.576,86.168
2013-03-08,86.487,88.035,86.077,87.943
2013-03-11,86.851,87.852,86.623,87.852
2013-03-12,87.397,87.625,86.304,86.578
2013-03-13,86.487,87.397,85.941,87.215
2013-03-14,87.397,87.761,86.851,87.215
2013-03-15,87.489,88.854,87.215,87.852
2013-03-18,86.669,87.761,86.669,87.534
2013-03-19,86.942,87.489,86.942,87.215
2013-03-20,87.397,87.534,86.533,86.533
2013-03-21,86.578,86.942,85.804,85.804
2013-03-22,85.85,86.487,84.757,84.757
2013-03-25,84.939,85.486,82.845,82.845
2013-03-26,82.936,84.848,82.936,84.21
2013-03-27,84.348,85.03,83.301,85.03
2013-03-28,83.938,85.03,83.392,85.03
2013-04-02,83.573,84.666,83.573,83.756
2013-04-03,83.301,83.756,79.932,79.932
2013-04-04,80.933,81.707,80.114,81.207
2013-04-05,81.298,81.935,79.659,79.659
2013-04-08,81.024,81.343,79.659,79.659
2013-04-09,80.114,80.888,80.114,80.432
2013-04-10,80.114,80.842,79.204,79.204
2013-04-11,79.659,81.388,79.659,81.207
2013-04-12,81.207,81.388,80.251,80.66
2013-04-15,80.66,81.343,78.476,80.478
2013-04-17,80.114,80.933,77.474,79.614
2013-04-18,76.199,79.204,75.289,75.562
2013-04-19,75.562,76.473,72.831,75.335
2013-04-22,75.471,77.292,75.198,75.198
2013-04-23,76.473,79.113,75.653,79.113
2013-04-24,78.385,78.931,75.745,76.473
2013-04-25,77.183,77.364,76.027,76.846
2013-04-26,77.201,77.292,75.771,75.981
2013-04-29,76.108,76.382,74.652,74.652
2013-04-30,74.652,76.015,73.223,76.015
2013-05-02,75.198,76.372,73.741,73.741
2013-05-06,74.925,75.544,73.941,74.379
2013-05-07,74.379,74.56,72.513,73.741
2013-05-08,74.014,74.033,71.492,72.103
2013-05-09,72.357,72.74,71.565,72.194
2013-05-10,72.649,72.649,71.557,71.738
2013-05-13,71.738,71.738,69.463,70.828
2013-05-14,69.644,73.195,69.281,73.186
2013-05-15,73.55,73.741,72.103,72.831
2013-05-16,72.831,73.651,70.565,72.694
2013-05-17,71.92,74.197,71.92,74.078
2013-05-20,73.923,74.069,72.941,73.513
2013-05-21,73.505,73.923,70.2,71.01
2013-05-22,71.42,71.42,66.048,66.095
2013-05-23,65.456,66.54,61.132,66.54
2013-05-24,66.895,67.323,65.093,67.004
2013-05-27,67.314,69.463,67.278,69.189
2013-05-28,69.644,71.328,69.208,70.009
2013-05-29,69.554,70.455,69.38,69.735
2013-05-31,70.089,73.043,69.285,73.043
2013-06-03,71.92,72.239,68.807,68.807
2013-06-04,69.372,70.236,69.372,69.662
2013-06-05,69.189,71.912,68.497,71.192
2013-06-06,71.101,72.367,71.01,71.42
2013-06-07,71.466,72.576,70.892,71.92
2013-06-10,72.604,72.74,71.374,72.74
2013-06-11,71.665,72.23,71.52,71.92
2013-06-12,71.967,72.003,71.238,71.602
2013-06-13,71.01,71.92,70.191,71.192
2013-06-14,70.883,71.92,70.646,70.928
2013-06-17,71.466,72.558,70.646,71.829
2013-06-18,71.101,72.521,71.101,71.374
2013-06-19,71.374,72.375,71.192,71.192
2013-06-20,70.965,71.92,68.753,70.1
2013-06-21,69.262,70.1,62.388,65.456
2013-06-24,64.638,64.638,61.925,63.636
2013-06-25,63.736,64.192,59.357,59.63
2013-06-26,58.629,58.629,55.078,57.172
2013-06-27,57.182,58.164,54.623,54.623
2013-06-28,55.078,58.429,54.805,58.383
2013-07-01,58.265,60.905,57.154,60.085
2013-07-02,60.263,61.91,58.995,60.708
2013-07-03,60.538,62.469,59.175,62.469
2013-07-04,62.355,62.355,59.496,60.358
2013-07-05,60.359,61.16,58.401,59.539
2013-07-08,58.537,60.45,58.537,58.72
2013-07-09,58.266,58.711,56.59,57.366
2013-07-10,56.899,59.412,56.899,58.802
2013-07-11,58.884,60.523,58.884,59.967
2013-07-12,60.083,61.816,59.998,61.371
2013-07-15,60.723,61.597,60.359,60.832
2013-07-16,60.14,60.812,59.582,59.724
2013-07-17,59.175,60.263,59.08,59.269
2013-07-18,58.911,59.885,58.911,59.868
2013-07-19,59.146,59.866,59.08,59.667
2013-07-22,59.222,59.629,58.815,58.815
2013-07-23,58.843,60.083,58.843,60.083
2013-07-24,59.544,60.528,59.544,60.263
2013-07-25,60.083,60.311,59.724,60.311
2013-07-26,59.638,60.159,59.638,59.903
2013-07-29,60.585,60.585,59.913,60.585
2013-07-30,60.576,61.532,59.724,61.532
2013-07-31,60.774,63.804,60.774,63.425
2013-08-01,62.289,64.466,62.005,62.573
2013-08-02,62.952,65.176,62.952,65.176
2013-08-05,64.845,64.845,62.99,63.898
2013-08-06,63.434,63.898,62.98,63.851
2013-08-07,63.425,63.558,62.582,63.283
2013-08-08,62.668,64.419,62.478,62.857
2013-08-09,62.857,63.898,62.573,63.378
2013-08-12,62.582,68.158,62.582,68.158
2013-08-13,67.685,70.61,67.212,70.051
2013-08-14,69.199,71.396,68.016,70.761
2013-08-16,69.909,70.705,68.3,68.925
2013-08-19,68.461,68.471,65.366,66.738
2013-08-20,66.265,69.199,64.372,67.212
2013-08-21,67.212,68.811,67.212,68.158
2013-08-22,66.454,69.247,66.454,69.105
2013-08-23,68.442,68.859,67.685,68.064
2013-08-26,68.064,68.329,66.265,66.312
2013-08-27,65.792,65.792,63.52,64.845
2013-08-28,64.249,66.076,63.094,66.076
2013-08-29,65.47,66.066,64.627,64.627
2013-08-30,64.466,65.044,63.614,64.305
2013-09-02,64.419,65.697,64.419,64.93
2013-09-03,64.627,66.076,64.627,64.845
2013-09-04,64.637,65.792,63.33,63.87
2013-09-05,63.283,64.466,59.279,61.532
2013-09-06,62.005,63.046,61.437,62.668
2013-09-09,63.425,68.158,62.478,68.158
2013-09-10,68.215,74.965,68.215,74.311
2013-09-11,73.365,74.51,71.471,74.51
2013-09-12,73.062,75.249,72.513,74.785
2013-09-13,74.122,74.264,72.749,72.749
2013-09-16,72.749,73.081,69.578,70.051
2013-09-17,70.051,72.039,69.957,71.566
2013-09-18,71.471,71.945,70.582,70.998
2013-09-19,73.365,75.646,73.147,74.217
2013-09-20,74.207,76.678,72.986,76.678
2013-09-23,75.258,76.508,74.33,75.637
2013-09-24,74.217,74.785,73.497,73.838
2013-09-25,73.175,74.292,71.964,74.122
2013-09-26,74.169,74.397,73.365,73.791
2013-09-27,74.169,74.169,71.481,71.85
2013-09-30,71.187,71.282,69.341,69.341
2013-10-01,69.389,71.85,69.389,71.386
2013-10-02,70.998,70.998,69.957,70.856
2013-10-03,70.051,70.733,70.051,70.051
2013-10-04,69.673,70.042,68.632,68.632
2013-10-07,68.442,70.051,67.59,70.051
2013-10-08,70.033,70.051,68.168,69.247
2013-10-09,68.253,68.821,68.243,68.348
2013-10-10,68.348,71.093,68.158,70.809
2013-10-11,70.998,72.371,69.862,70.373
2013-10-14,69.578,70.051,68.499,68.641
2013-10-15,69.105,69.597,67.969,67.969
2013-10-16,67.874,67.874,65.934,65.934
2013-10-17,66.265,66.265,64.372,64.372
2013-10-18,64.372,65.792,63.614,64.892
2013-10-21,65.782,66.738,65.261,65.839
2013-10-22,66.265,66.265,64.088,64.514
2013-10-23,64.845,65.309,63.614,63.633
2013-10-24,63.898,64.845,63.709,63.993
2013-10-25,64.277,64.277,62.715,62.952
2013-10-28,62.952,65.053,62.952,64.75
2013-10-29,64.845,65.602,64.372,64.75
2013-10-30,65.318,65.318,63.283,64.173
2013-10-31,64.031,64.031,62.289,63.094
2013-11-04,63.094,63.33,62.63,63.207
2013-11-05,63.226,63.226,61.721,61.721
2013-11-06,62.052,62.573,62.052,62.384
2013-11-07,62.573,62.857,61.835,62.289
2013-11-08,62.1,62.478,61.361,62.346
2013-11-12,61.854,62.346,61.38,61.588
2013-11-13,61.437,61.465,58.881,58.881
2013-11-14,59.175,60.585,58.881,59.638
2013-11-15,60.112,61.106,60.055,60.055
2013-11-18,60.585,62.715,60.14,62.715
2013-11-19,62.45,62.478,61.153,62.166
2013-11-20,62.005,64.315,61.57,64.315
2013-11-21,63.709,63.709,62.999,63.245
2013-11-22,63.046,65.11,62.999,64.656
2013-11-25,64.656,65.318,63.586,65.318
2013-11-26,64.372,65.224,63.898,65.224
2013-11-27,64.144,64.835,63.775,64.343
2013-11-28,63.898,64.239,62.582,63.397
2013-11-29,62.952,63.046,62.147,62.611
2013-12-02,62.592,63.046,60.396,60.585
2013-12-03,60.585,60.964,58.786,58.966
2013-12-04,59.07,59.638,58.218,58.228
