<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2013-02-15,10.43,11.3,10.05,10.99
2013-02-18,11.25,11.25,11.25,11.25
2013-02-19,10.3,11.28,10.2,11.25
2013-02-20,10.45,11.05,10.45,11
2013-02-21,10.5,11,10.3,10.3
2013-02-22,10.3,11,10.1,11
2013-02-25,10.28,10.89,10.28,10.89
2013-02-26,10.5,10.5,9.81,9.81
2013-02-27,10.27,10.69,9.81,10.49
2013-02-28,10.79,10.79,10.2,10.59
2013-03-01,10.2,10.53,10.2,10.53
2013-03-05,9.5,10.44,9.5,10.44
2013-03-06,10.49,10.5,10.49,10.5
2013-03-07,9.81,10.5,9.81,10.5
2013-03-08,10.6,10.6,9.9,10.51
2013-03-12,9.5,10.31,9.5,9.65
2013-03-13,10.3,10.3,9.5,9.5
2013-03-14,9.6,9.77,9.11,9.11
2013-03-15,9.9,9.9,8.9,8.9
2013-03-18,8.9,9.7,8.27,9.3
2013-03-19,9.75,9.75,8.9,9.69
2013-03-20,9.68,9.69,9.68,9.69
2013-03-21,10,10,9.6,10
2013-03-22,9.69,10,9.3,9.8
2013-03-25,9.55,9.8,9.3,9.3
2013-03-26,9.8,9.8,9.1,9.69
2013-03-27,9.69,9.8,9.29,9.8
2013-03-28,8.86,9.8,8.85,9.8
2013-04-02,9.8,9.8,8.2,8.7
2013-04-03,9.1,9.1,8.5,8.5
2013-04-04,8.45,8.87,8.45,8.86
2013-04-05,8.56,8.8,8.5,8.76
2013-04-08,8.98,9.2,8.7,9.02
2013-04-09,9.2,9.2,8.3,8.66
2013-04-10,8.89,9.19,8.55,8.92
2013-04-11,9.19,9.19,8.3,9
2013-04-12,9,9,8.2,8.7
2013-04-15,8.8,8.8,8,8.35
2013-04-17,8,8,7.8,8
2013-04-18,8.2,8.2,7.8,8.14
2013-04-19,8.5,8.5,7.8,8.13
2013-04-22,8.5,8.5,8.11,8.5
2013-04-23,8.45,8.45,8.13,8.3
2013-04-24,8.6,8.7,8.38,8.65
2013-04-25,8.42,8.9,8.35,8.9
2013-04-26,8.74,8.99,8.74,8.95
2013-04-29,9.15,9.15,9.07,9.1
2013-04-30,9.15,9.53,9.15,9.53
2013-05-02,9.8,9.8,9.4,9.79
2013-05-06,9.71,9.79,9.71,9.79
2013-05-09,9.3,9.3,9.3,9.3
2013-05-10,9.3,9.67,9.3,9.65
2013-05-13,9.65,9.75,9.22,9.7
2013-05-14,9.3,9.62,9.29,9.62
2013-05-16,9.1,9.5,9.1,9.5
2013-05-20,9.2,9.4,9.2,9.4
2013-05-21,9.1,9.4,9.06,9.4
2013-05-23,9.4,9.4,9.02,9.38
2013-05-24,8.99,9.35,8.95,9.35
2013-05-27,9.05,9.4,9.05,9.39
2013-05-28,9,9.39,9,9.2
2013-05-29,9.4,9.8,9.28,9.79
2013-05-31,9.7,9.79,9.55,9.79
2013-06-03,9.55,9.79,9.55,9.55
2013-06-05,8.65,9.51,8.65,9.51
2013-06-06,9.24,9.55,9.2,9.55
2013-06-07,9.25,9.55,9.25,9.55
2013-06-10,9.51,9.55,9.25,9.55
2013-06-11,9.4,9.79,9.4,9.79
2013-06-12,9.79,9.79,9.48,9.79
2013-06-13,9.8,9.8,9.8,9.8
2013-06-14,9.71,9.8,9.71,9.8
2013-06-17,9.8,9.8,9.35,9.75
2013-06-19,9.47,10.2,9.47,10.19
2013-06-20,10.19,10.3,9.9,10.18
2013-06-21,9.78,10.15,9.78,10.15
2013-06-24,9.87,10.14,9.77,10.11
2013-06-25,10.13,10.13,10.13,10.13
2013-06-26,9.66,10,9.66,9.85
2013-06-27,9.44,9.9,9.44,9.9
2013-07-03,9.44,9.8,9.44,9.8
2013-07-04,9.09,9.79,9.09,9.1
2013-07-05,9.4,9.4,9.4,9.4
2013-07-09,8.94,9.35,8.94,9.29
2013-07-11,9.29,9.54,9.29,9.54
2013-07-12,9.19,9.5,9,9.5
2013-07-15,9.5,9.7,9.49,9.49
2013-07-16,9.45,9.45,9.43,9.43
2013-07-18,9.27,9.5,9.27,9.5
2013-07-19,9.49,9.49,9.19,9.49
2013-07-22,9.13,9.13,9.12,9.13
2013-07-23,9.49,9.57,9.45,9.51
2013-07-24,9.51,9.8,9.51,9.8
2013-07-26,9.61,9.62,9.61,9.62
2013-07-29,9.7,9.7,9.54,9.54
2013-07-30,9.5,9.7,9.5,9.51
2013-07-31,9.51,9.51,9.51,9.51
2013-08-01,9.58,9.58,9.58,9.58
2013-08-02,9.75,9.75,9.75,9.75
2013-08-08,9.3,9.3,9.29,9.29
2013-08-09,9.29,9.29,9.29,9.29
2013-08-12,9.25,9.25,9.25,9.25
2013-08-13,9.7,9.75,9.56,9.7
2013-08-14,10,11,9.7,10
2013-08-16,10.21,10.35,9.75,10.2
2013-08-19,10.21,10.5,9.7,10.35
2013-08-20,10.1,10.48,9.51,10.1
2013-08-21,10.11,10.11,10.08,10.09
2013-08-22,10.1,10.1,10.1,10.1
2013-08-23,10.1,10.1,10.02,10.02
2013-08-26,10.4,10.4,10.4,10.4
2013-08-27,10.39,10.4,9.83,9.83
2013-08-29,10.01,10.04,10.01,10.03
2013-08-30,10.4,10.9,10.01,10.01
2013-09-02,9.92,10.17,9.84,10.05
2013-09-03,10.21,10.21,10.08,10.08
2013-09-04,9.61,10.03,9.61,9.95
2013-09-05,9.88,9.88,9.46,9.87
2013-09-06,9.59,9.87,9.59,9.87
2013-09-09,9.62,9.87,9.62,9.87
2013-09-10,9.87,9.87,9.87,9.87
2013-09-11,9.97,9.98,9.97,9.98
2013-09-12,9.75,9.75,9.74,9.74
2013-09-13,9.69,10.25,9.69,10.25
2013-09-16,10.25,10.5,10.25,10.35
2013-09-17,10.48,10.48,10.36,10.36
2013-09-18,10.36,10.42,10.02,10.42
2013-09-19,10.02,10.47,10.02,10.47
2013-09-23,10.02,10.3,9.05,10.3
2013-09-24,9.8,9.85,9.7,9.7
2013-09-25,9.8,9.99,9.8,9.99
2013-09-26,9.39,9.39,9.39,9.39
2013-09-27,9.92,9.92,9.92,9.92
2013-09-30,9.59,9.9,9.57,9.9
2013-10-01,9.89,9.9,9.89,9.9
2013-10-02,9.9,10.49,9.9,9.99
2013-10-03,9.93,10.4,9.93,10.39
2013-10-04,10.39,10.39,10.39,10.39
2013-10-07,9.9,9.9,9.9,9.9
2013-10-09,9.9,10.17,9.9,10.17
2013-10-10,10.17,10.17,9.72,10.17
2013-10-11,10.15,10.15,10.15,10.15
2013-10-14,10.25,10.27,10.25,10.27
2013-10-15,9.51,9.95,9.51,9.95
2013-10-16,9.64,9.64,9.64,9.64
2013-10-17,9.56,9.56,9.5,9.5
2013-10-18,9.49,9.5,9.49,9.5
2013-10-21,9.7,9.7,9.7,9.7
2013-10-22,9.5,9.7,9.5,9.7
2013-10-24,9.5,9.65,9.5,9.65
2013-10-25,9.35,9.65,9.35,9.65
2013-10-28,9.65,9.65,9.1,9.65
2013-10-30,9.61,9.64,9.26,9.64
2013-10-31,9.6,9.6,9.6,9.6
2013-11-04,9.5,9.58,9.5,9.55
2013-11-05,9.11,9.49,9.11,9.49
2013-11-06,9.39,9.39,9.39,9.39
2013-11-07,9.37,9.37,9.37,9.37
2013-11-08,9.3,9.3,9.2,9.2
2013-11-12,9.2,9.3,9.1,9.3
2013-11-13,9.3,9.3,9.2,9.2
2013-11-14,9.5,9.5,9.5,9.5
2013-11-15,9.1,9.1,8.8,8.8
