<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2010-03-30,7.8451,7.8778,7.459,7.5882
2010-03-31,7.5922,7.7603,7.5922,7.7603
2010-04-01,7.8451,8.2822,7.8451,8.0389
2010-04-06,8.0389,8.2822,8.0389,8.2822
2010-04-07,8.3597,8.4881,8.3597,8.4696
2010-04-08,8.5013,8.5013,8.0323,8.0323
2010-04-09,8.2822,8.2822,8.0574,8.1023
2010-04-12,7.8517,8.1023,7.6391,7.7815
2010-04-13,8.0639,8.3597,8.0132,8.3597
2010-04-14,8.1156,8.5013,7.8264,8.3597
2010-04-15,8.4881,8.5215,8.1682,8.3597
2010-04-16,8.4564,8.4881,8.3597,8.4881
2010-04-19,8.4749,8.4749,8.2964,8.4493
2010-04-20,8.1731,8.4493,8.1731,8.4309
2010-04-21,8.4493,8.4493,8.1682,8.1682
2010-04-22,8.1682,8.308,8.1682,8.1864
2010-04-23,8.2913,8.3105,8.2839,8.3105
2010-04-26,8.4124,8.4124,8.2964,8.2964
2010-04-27,8.2964,8.3597,8.2964,8.353
2010-04-28,8.2964,8.2964,8.1798,8.1798
2010-04-29,8.2897,8.2897,8.2897,8.2897
2010-04-30,8.4124,8.4124,8.3572,8.3572
2010-05-04,8.353,8.353,7.9165,7.9165
2010-05-05,8.3346,8.3346,8.0389,8.1023
2010-05-06,7.7229,8.084,7.7229,8.084
2010-05-07,8.0706,8.0706,7.5302,7.9097
2010-05-10,8.0639,8.2764,8.0323,8.1989
2010-05-11,8.0389,8.1864,8.0389,8.1864
2010-05-12,8.1798,8.2822,8.0389,8.2822
2010-05-13,8.2897,8.2897,8.0389,8.0389
2010-05-14,8.0639,8.2197,7.9165,8.2197
2010-05-17,7.9165,7.9165,7.582,7.5945
2010-05-18,7.6979,7.6979,6.9581,7.5302
2010-05-19,7.2025,7.5757,6.9003,7.2025
2010-05-20,7.3631,7.3631,7.0739,7.0739
2010-05-21,7.0739,7.0739,6.8809,7.0673
