<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2012-11-23,2.6398,2.6398,2.2526,2.6398
2012-11-26,2.4551,2.4551,2.4551,2.4551
2012-11-28,2.4551,2.7718,2.2262,2.6925
2012-11-30,2.5958,2.6838,2.279,2.6838
2012-12-12,2.4638,2.4638,2.4638,2.4638
2012-12-14,2.5518,2.6838,2.3758,2.6838
2012-12-20,2.4111,2.6838,2.4111,2.6838
2012-12-21,2.2086,2.6838,2.2086,2.6838
2012-12-27,2.6838,2.6838,2.6838,2.6838
2012-12-28,2.3054,2.6838,2.3054,2.6749
2013-01-02,2.3583,2.5958,2.3583,2.5958
2013-01-03,2.5958,2.5958,2.5958,2.5958
2013-01-10,2.5518,2.5518,2.367,2.367
2013-01-25,2.5518,2.5518,2.5518,2.5518
2013-02-06,2.3758,2.3758,2.3319,2.3319
2013-02-25,2.1999,2.1999,2.1999,2.1999
2013-02-26,2.1999,2.1999,2.1999,2.1999
2013-03-01,2.2086,2.631,1.8302,2.1999
2013-03-08,2.2702,2.631,2.2702,2.631
2013-03-11,2.3847,2.8686,2.3847,2.8686
2013-03-21,2.543,2.8334,2.3758,2.7982
2013-03-25,2.631,2.8158,2.631,2.8158
2013-03-27,2.631,2.7718,2.631,2.7718
2013-03-28,2.631,3.0797,2.4374,3.0797
2013-04-02,2.7894,2.9038,2.7894,2.9038
2013-04-03,2.7807,2.9038,2.3232,2.6398
2013-04-04,2.5958,2.5958,2.5958,2.5958
2013-04-05,2.6045,2.6045,2.6045,2.6045
2013-04-08,2.6223,3.0358,2.6045,2.6045
2013-04-09,2.5958,2.5958,2.5958,2.5958
2013-04-12,2.1999,2.1999,2.1999,2.1999
2013-04-15,1.7686,2.4199,1.7686,2.4199
2013-04-29,2.6135,3.0358,2.6135,3.0358
2013-04-30,3.0358,3.291,2.7366,3.2821
2013-05-06,2.8951,2.8951,2.8951,2.8951
2013-05-07,2.7455,2.7455,2.7455,2.7455
2013-05-10,2.7455,2.7455,2.7455,2.7455
2013-05-21,2.8158,2.8158,2.8158,2.8158
2013-05-23,2.7278,2.7278,2.7278,2.7278
2013-06-11,2.543,2.9038,2.543,2.9038
2013-06-12,2.6838,2.9038,2.6838,2.8158
2013-06-19,2.6398,2.9038,2.6398,2.9038
2013-06-25,2.6398,2.8598,2.6398,2.8598
2013-07-04,2.6398,2.6398,2.1645,2.1645
2013-07-05,2.6398,2.6398,2.6398,2.6398
2013-07-08,2.6838,2.6838,2.6838,2.6838
2013-07-18,2.6398,2.6398,2.6398,2.6398
2013-07-24,2.4902,2.6398,2.4902,2.6398
2013-07-26,2.4902,2.4902,2.3758,2.3758
2013-07-29,1.9359,2.5079,1.9359,2.5079
2013-07-30,2.5518,2.8158,2.5518,2.8158
2013-08-01,2.4638,2.4638,2.4638,2.4638
2013-08-08,2.5167,2.5167,2.5167,2.5167
2013-08-09,2.4638,2.4638,2.4638,2.4638
2013-08-12,2.279,2.279,2.279,2.279
2013-08-13,2.4199,2.4199,2.4199,2.4199
2013-08-20,2.4638,2.4638,2.4638,2.4638
2013-08-28,2.4638,2.4638,2.4638,2.4638
2013-09-02,2.279,2.7191,2.1206,2.7191
2013-09-04,2.2614,2.7191,2.0943,2.7191
2013-09-09,2.3319,2.4902,2.3319,2.4902
2013-09-10,2.3319,2.4902,1.9182,2.4902
2013-09-11,2.1645,2.4902,2.1645,2.4902
2013-09-12,2.4638,2.4638,2.4638,2.4638
2013-09-13,2.4638,2.4638,2.4638,2.4638
2013-09-16,2.7101,2.7101,2.7101,2.7101
2013-09-19,2.4638,2.7101,2.4638,2.7101
2013-09-23,2.7101,2.7101,2.7101,2.7101
2013-09-25,2.5079,2.7101,2.5079,2.7101
2013-09-26,2.3319,2.6398,2.3319,2.4727
2013-09-27,2.4727,2.6398,2.4727,2.6398
2013-09-30,2.4727,2.9038,2.4727,2.9038
2013-10-01,2.6398,2.6838,2.6398,2.6838
2013-10-02,2.6045,2.6045,2.0943,2.0943
2013-10-03,2.0063,2.0063,2.0063,2.0063
2013-10-04,2.5518,2.5518,2.5518,2.5518
2013-10-07,2.3758,2.9038,2.3758,2.9038
2013-10-08,2.7718,2.9038,2.7718,2.9038
2013-10-10,2.9038,2.9038,2.9038,2.9038
2013-10-14,2.6398,2.8862,2.6398,2.8862
2013-10-22,2.8422,2.8422,2.8422,2.8422
2013-10-29,2.8422,2.8422,2.8422,2.8422
2013-11-06,2.6398,2.6398,2.6398,2.6398
2013-11-18,2.6749,2.6749,2.6749,2.6749
2013-11-26,2.6398,2.6398,2.6398,2.6398
2013-11-29,2.6749,2.9038,2.6749,2.9038
2013-12-10,2.7278,2.9038,2.5518,2.8158
2013-12-12,2.7278,2.7278,2.5518,2.7191
2013-12-17,2.5518,2.8071,2.5518,2.8071
2013-12-20,2.5518,2.7191,2.5518,2.7191
2013-12-23,2.7191,2.7278,2.5518,2.7278
2014-01-02,2.7278,3.2733,2.7278,3.2733
2014-01-03,2.8071,2.8071,2.8071,2.8071
2014-01-07,2.2878,2.7455,2.2878,2.7455
2014-01-08,2.5518,2.5518,2.5518,2.5518
2014-01-14,2.4727,2.4727,2.4727,2.4727
2014-01-20,2.4463,2.4463,2.4463,2.4463
2014-01-21,2.4463,2.4463,2.4463,2.4463
2014-01-24,2.4638,2.4638,2.4638,2.4638
2014-01-27,2.5518,2.5518,2.5518,2.5518
2014-02-03,2.5518,2.6398,2.5518,2.6398
2014-02-10,2.5167,2.5167,2.5079,2.5079
2014-02-11,2.2966,2.4463,2.2878,2.4463
2014-02-13,2.6398,2.7894,2.3758,2.7894
2014-02-14,2.7278,2.8598,2.3847,2.7278
2014-02-18,2.6398,2.6398,2.6398,2.6398
2014-02-19,2.7101,2.7191,2.6398,2.6398
2014-02-21,2.6398,2.6398,2.6398,2.6398
2014-02-24,2.5518,2.5518,2.5518,2.5518
2014-02-25,2.543,2.6398,2.543,2.5869
2014-02-26,2.6398,2.6838,2.6398,2.6838
2014-02-27,2.5518,2.9038,2.543,2.9038
2014-03-04,2.6398,2.6398,2.6398,2.6398
2014-03-05,2.7807,2.7807,2.7807,2.7807
2014-03-06,2.6398,2.6398,2.6398,2.6398
2014-03-07,2.5958,2.8158,2.5958,2.8158
2014-03-10,2.6838,2.9038,2.6838,2.9038
2014-04-01,2.8158,2.8158,2.8158,2.8158
2014-04-07,2.5518,2.7278,2.5518,2.7278
2014-04-11,2.8951,2.8951,2.8951,2.8951
2014-04-14,2.7101,2.7101,2.7101,2.7101
2014-04-15,2.6398,2.6398,2.6398,2.6398
2014-04-16,2.5518,2.5518,2.5518,2.5518
2014-04-17,2.6398,2.8862,2.6398,2.8862
2014-04-22,2.7982,2.7982,2.7366,2.7366
2014-04-23,2.8862,2.9038,2.8158,2.9038
