<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2011-09-22,102.71,105.23,102.71,104.4
2011-09-23,104.4,104.4,102.71,104.4
2011-09-26,106.08,106.08,102.88,105.23
2011-09-27,106.08,113.66,106.08,113.66
2011-09-28,115.33,117.86,108.6,117.86
2011-09-29,117.03,119.56,116.18,119.56
2011-09-30,118.71,119.56,116.28,119.56
2011-10-03,116.18,119.56,116.18,119.56
2011-10-04,119.13,119.13,112.82,117.86
2011-10-05,117.86,117.86,113.66,117.86
2011-10-06,121.24,121.24,113.66,117.03
2011-10-07,117.03,118.71,112.82,116.85
2011-10-10,117.86,117.86,113.66,117.03
2011-10-11,117.03,117.03,113.66,115.33
2011-10-12,112.82,112.82,111.98,111.98
2011-10-13,111.98,112.82,106.93,106.93
2011-10-14,107.68,109.37,107.68,109.37
2011-10-17,110.28,110.28,108.6,109.45
2011-10-18,109.45,109.45,109.45,109.45
2011-10-19,109.27,109.27,104.4,107.76
2011-10-20,107.76,107.76,104.4,104.47
2011-10-21,104.4,105.99,104.4,105.99
2011-10-24,105.83,105.83,104.47,105.83
2011-10-25,105.92,106.08,105.92,106.08
2011-10-26,106.08,106.08,106.08,106.08
2011-10-27,109.45,109.45,106.93,106.93
2011-10-28,109.45,110.28,106.93,106.93
2011-10-31,106.93,106.93,106.93,106.93
2011-11-02,103.64,106.93,103.64,106.5
2011-11-03,106.93,107.76,106.93,107.76
2011-11-04,109.45,109.45,107.76,107.76
2011-11-07,109.37,109.37,109.02,109.02
2011-11-08,109.37,109.37,109.37,109.37
2011-11-09,109.45,109.45,108.18,108.18
2011-11-10,106.93,109.27,105.32,109.27
2011-11-14,106.5,109.45,106.5,109.45
2011-11-15,109.45,109.45,106.5,109.45
2011-11-16,109.45,109.45,109.45,109.45
2011-11-17,109.45,109.45,104.47,105.23
2011-11-18,105.23,106.93,105.23,106.93
2011-11-21,107.76,107.76,107.76,107.76
2011-11-22,107.76,107.76,99.355,104.4
2011-11-23,103.72,104.4,103.56,104.4
2011-11-24,101.02,105.23,101.02,105.23
2011-11-25,106.83,106.83,105.23,105.23
2011-11-28,107.76,108.52,106.08,108.52
2011-11-29,108.52,108.52,108.52,108.52
2011-11-30,108.52,108.52,108.52,108.52
2011-12-01,108.52,108.52,106.08,108.52
2011-12-02,109.45,109.45,106.24,108.52
2011-12-05,110.28,110.28,108.52,108.52
2011-12-06,110.28,110.28,108.6,109.45
2011-12-07,110.28,110.28,106.58,108.44
2011-12-08,110.21,110.21,105.32,105.32
2011-12-09,105.07,105.16,102.71,105.16
2011-12-12,104.4,104.4,103.56,103.56
2011-12-13,104.4,104.4,103.56,103.56
2011-12-14,103.56,103.56,102.29,102.29
2011-12-15,102.29,102.71,100.94,100.94
2011-12-16,100.36,101.02,100.36,101.02
2011-12-19,101.02,101.02,99.422,101.02
2011-12-20,101.02,101.02,99.355,99.355
2011-12-21,100.87,101.02,99.86,99.86
2011-12-22,101.02,101.02,96.82,96.82
2011-12-23,93.542,95.972,92.614,95.972
2011-12-27,97.659,97.659,90.337,92.614
2011-12-28,92.614,92.614,90.508,92.024
2011-12-29,92.024,92.024,90.589,91.772
2011-12-30,92.522,94.211,86.719,94.211
2012-01-02,95.139,97.244,95.055,97.244
2012-01-03,100.02,100.02,96.059,96.907
2012-01-04,100.02,100.02,100.02,100.02
2012-01-05,100.02,100.02,97.321,99.93
2012-01-09,99.93,99.93,99.93,99.93
2012-01-10,100.02,100.02,99.93,100.02
2012-01-11,100.27,100.27,100.18,100.18
2012-01-12,100.27,103.56,97.659,98.507
2012-01-13,101.02,101.02,101.02,101.02
2012-01-16,102.71,102.71,102.71,102.71
2012-01-17,102.71,102.71,99.67,102.71
2012-01-18,102.71,102.71,102.71,102.71
2012-01-19,102.71,102.71,102.71,102.71
2012-01-20,102.71,102.71,102.71,102.71
2012-01-23,101.02,103.56,101.02,103.56
2012-01-24,105.16,105.16,103.56,103.56
2012-01-25,103.56,105.23,103.56,105.23
2012-01-26,105.23,109.45,105.23,109.45
2012-01-27,110.28,113.66,110.28,110.28
2012-01-30,113.66,113.66,110.54,110.54
2012-01-31,110.38,115.34,110.38,115.34
2012-02-01,117.86,122.09,117.86,118.71
2012-02-02,117.86,119.56,111.13,119.56
2012-02-03,119.56,119.56,115.51,119.56
2012-02-06,119.56,124.61,113.66,124.61
2012-02-07,123.76,123.76,120.73,123.6
2012-02-08,123.51,123.51,121.24,121.24
2012-02-09,119.46,125.44,119.46,122.91
2012-02-10,122.91,126.29,122.91,126.29
2012-02-13,127.97,130.49,127.89,130.49
2012-02-14,130.49,136.39,130.49,133.87
2012-02-15,130.49,140.6,130.49,133.95
2012-02-16,130.49,133.87,130.49,133.02
2012-02-17,130.49,144.8,130.49,141.02
2012-02-20,130.49,142.28,130.49,139.84
2012-02-21,133.02,137.22,130.49,133.02
2012-02-22,130.49,138.07,127.97,133.62
2012-02-23,130.58,136.39,130.49,136.39
2012-02-27,136.39,136.39,136.39,136.39
2012-02-28,135.46,135.55,133.45,135.55
2012-02-29,133.87,139.75,133.87,139.75
2012-03-01,135.55,139.75,135.55,139.75
2012-03-02,142.28,151.55,142.28,148.18
2012-03-05,144.8,149.61,144.8,149.61
2012-03-06,143.98,151.46,138.92,151.46
2012-03-07,146.07,151.13,146.07,151.13
2012-03-08,145.82,149.03,145.64,148.18
2012-03-09,148.18,151.13,147.33,151.13
2012-03-12,151.13,153.23,148.18,148.18
2012-03-13,150.7,151.55,148.26,150.62
2012-03-14,151.55,153.23,147.33,148.77
2012-03-15,148.43,148.43,135.55,143.03
2012-03-16,139.75,139.75,134.71,138.41
2012-03-19,134.71,139.58,130.49,139.58
2012-03-20,138.74,138.74,138.41,138.41
2012-03-21,138.23,139.75,135.63,136.39
2012-03-22,138.07,143.13,136.39,138.92
2012-03-23,148.34,148.43,142.71,143.88
2012-03-26,147.33,148.01,143.13,146.91
2012-03-27,148.43,148.43,144.89,145.91
2012-03-28,149.86,155.75,145.64,145.64
2012-03-29,151.38,151.55,143.13,149.86
2012-03-30,151.46,151.46,151.46,151.46
2012-04-02,149.86,151.55,145.74,151.55
2012-04-03,150.7,151.46,150.7,151.46
2012-04-04,151.38,151.38,146.58,147.33
2012-04-05,149.86,149.86,149.86,149.86
2012-04-10,151.38,151.38,151.38,151.38
2012-04-11,149.86,149.86,144.8,149.44
2012-04-12,149.03,149.03,145.39,149.03
2012-04-13,145.82,149.03,145.82,149.03
2012-04-16,149.44,149.44,145.64,147.33
2012-04-17,149.44,149.44,146.49,146.49
2012-04-18,148.18,148.18,148.18,148.18
2012-04-19,139.75,147.43,139.75,147.43
2012-04-20,151.38,151.38,143.21,147.33
2012-04-23,146.49,148.59,143.13,148.59
2012-04-24,150.29,150.29,145.64,148.94
2012-04-25,149.86,149.86,147.76,147.76
2012-04-26,147.76,147.76,147.76,147.76
2012-04-27,147.68,147.68,144.05,147.43
2012-04-30,147.67,147.67,143.21,145.64
2012-05-02,143.13,147.33,143.13,147.33
2012-05-04,147.68,147.68,147.33,147.33
2012-05-07,143.98,147.33,143.98,147.33
2012-05-08,145.82,145.82,145.82,145.82
2012-05-09,143.98,147.5,143.98,147.33
2012-05-10,147.33,147.33,143.21,147.33
2012-05-11,144.05,147.33,144.05,147.33
2012-05-14,143.98,147.33,143.98,147.33
2012-05-15,143.13,147.33,143.13,147.33
2012-05-16,143.13,149.03,143.13,149.03
2012-05-17,144.8,153.23,144.8,150.7
2012-05-18,148.18,149.03,143.13,149.03
2012-05-21,145.31,149.03,145.31,149.03
2012-05-22,144.8,144.98,139.75,143.13
2012-05-23,143.13,148.18,143.13,147.33
2012-05-24,143.13,146.49,143.13,146.49
2012-05-25,143.13,146.49,143.13,144.8
2012-05-28,144.8,144.8,142.28,144.8
2012-05-29,144.8,144.8,144.8,144.8
2012-05-30,143.38,144.89,143.38,144.89
2012-05-31,147.33,147.33,147.33,147.33
2012-06-01,148.09,148.09,148.09,148.09
2012-06-04,146.49,146.49,145.39,145.39
2012-06-05,143.13,143.13,143.13,143.13
2012-06-06,140.6,143.13,140.6,143.13
2012-06-11,144.8,144.8,140.6,144.8
2012-06-12,146.49,146.49,146.49,146.49
2012-06-13,146.49,146.49,146.49,146.49
2012-06-14,144.05,144.8,144.05,144.8
2012-06-15,143.98,146.49,143.98,146.49
2012-06-18,148.59,148.59,148.59,148.59
2012-06-19,148.94,148.94,148.94,148.94
2012-06-20,145.23,148.18,145.23,148.18
2012-06-21,148.34,148.59,143.98,148.59
2012-06-22,143.98,148.59,143.98,148.59
2012-06-25,151.13,151.13,148.18,148.18
2012-06-26,149.44,159.13,145.31,158.29
2012-06-27,160.8,176.89,159.95,176.89
2012-06-28,179.91,179.91,159.95,159.95
2012-06-29,162.07,164.17,151.55,151.55
2012-07-02,151.55,158.01,151.55,157.04
2012-07-03,157.56,158.01,157.14,157.14
2012-07-04,157.14,157.39,154.94,157.39
2012-07-05,157.56,161.5,157.56,161.5
2012-07-06,165.76,165.76,165.17,165.34
2012-07-09,165.86,169.19,161.5,169.19
2012-07-10,166.38,166.38,158.09,163.24
2012-07-11,163.24,170.04,163.24,168.66
2012-07-12,167.87,167.87,167.87,167.87
2012-07-13,167.87,167.87,166.73,167.26
2012-07-16,166.55,166.55,160.63,166.12
2012-07-17,165.86,165.86,165.86,165.86
