<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
1999-12-09,3.6812,3.6812,3.6812,3.6812
1999-12-10,3.6539,3.6539,3.6539,3.6539
1999-12-13,3.5579,3.5579,3.5579,3.5579
1999-12-14,3.6196,3.6196,3.6196,3.6196
1999-12-15,3.5852,3.5852,3.5852,3.5852
1999-12-16,3.5236,3.5236,3.5236,3.5236
1999-12-17,3.5852,3.5852,3.5852,3.5852
1999-12-20,3.7155,3.7155,3.7155,3.7155
1999-12-21,3.8458,3.8458,3.8458,3.8458
1999-12-22,4.0035,4.0035,4.0035,4.0035
1999-12-23,4.3874,4.3874,4.3874,4.3874
1999-12-27,4.7712,4.7712,4.7712,4.7712
1999-12-28,4.6479,4.6479,4.6479,4.6479
1999-12-29,4.4561,4.4561,4.4561,4.4561
2000-01-03,4.6479,4.6479,4.6479,4.6479
2000-01-04,4.6479,4.6479,4.6479,4.6479
2000-01-05,4.2639,4.2639,4.2639,4.2639
2000-01-06,4.2639,4.2639,4.2639,4.2639
2000-01-07,4.3598,4.3598,4.3598,4.3598
2000-01-10,4.4834,4.4834,4.4834,4.4834
2000-01-11,4.3257,4.3257,4.3257,4.3257
2000-01-12,4.1338,4.1338,4.1338,4.1338
2000-01-13,4.1338,4.1338,4.1338,4.1338
2000-01-14,4.1338,4.1338,4.1338,4.1338
2000-01-17,4.0377,4.0377,4.0377,4.0377
2000-01-18,4.0377,4.0377,4.0377,4.0377
2000-01-19,3.6812,3.6812,3.6812,3.6812
2000-01-20,3.88,3.88,3.88,3.88
2000-01-21,3.9074,3.9074,3.9074,3.9074
2000-01-24,3.9074,3.9074,3.9074,3.9074
2000-01-25,3.7498,3.7498,3.7498,3.7498
2000-01-26,3.5852,3.5852,3.5852,3.5852
2000-01-27,3.6539,3.6539,3.6539,3.6539
2000-01-28,3.7155,3.7155,3.7155,3.7155
2000-01-31,3.6196,3.6196,3.6196,3.6196
2000-02-01,3.6812,3.6812,3.6812,3.6812
2000-02-02,3.7155,3.7155,3.7155,3.7155
2000-02-03,3.88,3.88,3.88,3.88
2000-02-04,4.1338,4.1338,4.1338,4.1338
2000-02-07,4.168,4.168,4.168,4.168
2000-02-08,4.1338,4.1338,4.1338,4.1338
2000-02-09,4.0377,4.0377,4.0377,4.0377
2000-02-10,3.8458,3.8458,3.8458,3.8458
2000-02-11,3.7155,3.7155,3.7155,3.7155
2000-02-14,3.6196,3.6196,3.6196,3.6196
2000-02-15,3.6539,3.6539,3.6539,3.6539
2000-02-16,3.6539,3.6539,3.6539,3.6539
2000-02-17,3.7498,3.7498,3.7498,3.7498
2000-02-18,3.8115,3.8115,3.8115,3.8115
2000-02-21,3.6196,3.6196,3.6196,3.6196
2000-02-22,3.6196,3.6196,3.6196,3.6196
2000-02-23,3.6196,3.6196,3.6196,3.6196
2000-02-24,3.5236,3.5236,3.5236,3.5236
2000-02-25,3.2701,3.2701,3.2701,3.2701
2000-02-28,3.2701,3.2701,3.2701,3.2701
2000-02-29,3.2974,3.2974,3.2974,3.2974
2000-03-01,3.0781,3.0781,3.0781,3.0781
2000-03-02,3.3659,3.3659,3.3659,3.3659
2000-03-03,3.6812,3.6812,3.6812,3.6812
2000-03-06,3.8458,3.8458,3.8458,3.8458
2000-03-07,3.7155,3.7155,3.7155,3.7155
2000-03-08,3.4619,3.4619,3.4619,3.4619
2000-03-09,3.5579,3.5579,3.5579,3.5579
2000-03-10,3.4619,3.4619,3.4619,3.4619
2000-03-13,3.4275,3.4275,3.4275,3.4275
2000-03-14,3.2974,3.2974,3.2974,3.2974
2000-03-15,3.3934,3.3934,3.3934,3.3934
2000-03-16,3.5236,3.5236,3.5236,3.5236
2000-03-17,3.5236,3.5236,3.5236,3.5236
2000-03-20,3.5236,3.5236,3.5236,3.5236
2000-03-21,3.5236,3.5236,3.5236,3.5236
2000-03-22,3.5236,3.5236,3.5236,3.5236
2000-03-23,3.5852,3.5852,3.5852,3.5852
2000-03-24,3.6812,3.6812,3.6812,3.6812
2000-03-27,3.7155,3.7155,3.7155,3.7155
2000-03-28,3.7155,3.7155,3.7155,3.7155
2000-03-29,3.6812,3.6812,3.6812,3.6812
2000-03-30,3.6812,3.6812,3.6812,3.6812
2000-03-31,3.6812,3.6812,3.6812,3.6812
2000-04-03,3.6196,3.6196,3.6196,3.6196
2000-04-04,3.5852,3.5852,3.5852,3.5852
2000-04-05,3.5852,3.5852,3.5852,3.5852
2000-04-06,3.5852,3.5852,3.5852,3.5852
2000-04-07,3.5236,3.5236,3.5236,3.5236
2000-04-10,3.5852,3.5852,3.5852,3.5852
2000-04-11,3.6196,3.6196,3.6196,3.6196
2000-04-12,3.5579,3.5579,3.5579,3.5579
2000-04-13,3.5579,3.5579,3.5579,3.5579
2000-04-14,3.4275,3.4275,3.4275,3.4275
2000-04-17,3.1053,3.1053,3.1053,3.1053
2000-04-18,3.3317,3.3317,3.3317,3.3317
2000-04-19,3.3934,3.3934,3.3934,3.3934
2000-04-20,3.3317,3.3317,3.3317,3.3317
2000-04-25,3.3317,3.3317,3.3317,3.3317
2000-04-26,3.2974,3.2974,3.2974,3.2974
2000-04-27,3.3317,3.3317,3.3317,3.3317
2000-04-28,3.3317,3.3317,3.3317,3.3317
2000-05-04,3.3934,3.3934,3.3934,3.3934
2000-05-05,3.3317,3.3317,3.3317,3.3317
2000-05-08,3.3934,3.3934,3.3934,3.3934
2000-05-09,3.3317,3.3317,3.3317,3.3317
2000-05-10,3.2357,3.2357,3.2357,3.2357
2000-05-11,3.3317,3.3317,3.3317,3.3317
2000-05-12,3.3934,3.3934,3.3934,3.3934
2000-05-15,3.3317,3.3317,3.3317,3.3317
2000-05-16,3.3659,3.3659,3.3659,3.3659
2000-05-17,3.3934,3.3934,3.3934,3.3934
2000-05-18,3.3317,3.3317,3.3317,3.3317
2000-05-19,3.2701,3.2701,3.2701,3.2701
2000-05-22,3.1053,3.1053,3.1053,3.1053
2000-05-23,3.1739,3.1739,3.1739,3.1739
2000-05-24,3.1739,3.1739,3.1739,3.1739
2000-05-25,3.1739,3.1739,3.1739,3.1739
2000-05-26,3.1053,3.1053,3.1053,3.1053
2000-05-29,3.0643,3.0643,3.0643,3.0643
2000-05-30,3.1053,3.1053,3.1053,3.1053
2000-05-31,3.2014,3.2014,3.2014,3.2014
2000-06-01,3.1398,3.1398,3.1398,3.1398
2000-06-02,3.1739,3.1739,3.1739,3.1739
2000-06-05,3.2014,3.2014,3.2014,3.2014
2000-06-06,3.1739,3.1739,3.1739,3.1739
2000-06-07,3.1122,3.1122,3.1122,3.1122
2000-06-08,3.1739,3.1739,3.1739,3.1739
2000-06-09,3.181,3.181,3.181,3.181
2000-06-12,3.2014,3.2014,3.2014,3.2014
2000-06-13,3.2014,3.2014,3.2014,3.2014
2000-06-14,3.2014,3.2014,3.2014,3.2014
2000-06-15,3.1398,3.1398,3.1398,3.1398
2000-06-16,3.1739,3.1739,3.1739,3.1739
2000-06-19,3.2014,3.2014,3.2014,3.2014
2000-06-20,3.2014,3.2014,3.2014,3.2014
2000-06-21,3.2014,3.2014,3.2014,3.2014
2000-06-23,3.3317,3.3317,3.3317,3.3317
2000-06-26,3.3934,3.3934,3.3934,3.3934
2000-06-27,3.3317,3.3317,3.3317,3.3317
2000-06-28,3.3934,3.3934,3.3934,3.3934
2000-06-29,3.4894,3.4894,3.4894,3.4894
2000-06-30,3.5852,3.5852,3.5852,3.5852
2000-07-03,3.8458,3.8458,3.8458,3.8458
2000-07-04,3.8458,3.8458,3.8458,3.8458
2000-07-05,3.9074,3.9074,3.9074,3.9074
2000-07-06,3.9074,3.9074,3.9074,3.9074
2000-07-07,3.6539,3.6539,3.6539,3.6539
2000-07-10,3.6539,3.6539,3.6539,3.6539
2000-07-11,3.5236,3.5236,3.5236,3.5236
2000-07-12,3.5236,3.5236,3.5236,3.5236
2000-07-13,3.4894,3.4894,3.4894,3.4894
2000-07-14,3.4275,3.4275,3.4275,3.4275
2000-07-17,3.5236,3.5236,3.5236,3.5236
2000-07-18,3.3317,3.3317,3.3317,3.3317
2000-07-19,3.4619,3.4619,3.4619,3.4619
2000-07-20,3.4619,3.4619,3.4619,3.4619
2000-07-21,3.3659,3.3659,3.3659,3.3659
2000-07-24,3.4619,3.4619,3.4619,3.4619
2000-07-25,3.5236,3.5236,3.5236,3.5236
2000-07-26,3.4619,3.4619,3.4619,3.4619
2000-07-27,3.3934,3.3934,3.3934,3.3934
2000-07-28,3.4619,3.4619,3.4619,3.4619
2000-07-31,3.4275,3.4275,3.4275,3.4275
2000-08-01,3.4275,3.4275,3.4275,3.4275
2000-08-02,3.3659,3.3659,3.3659,3.3659
2000-08-03,3.3659,3.3659,3.3659,3.3659
2000-08-04,3.3659,3.3659,3.3659,3.3659
2000-08-07,3.3317,3.3317,3.3317,3.3317
2000-08-08,3.3659,3.3659,3.3659,3.3659
2000-08-09,3.3659,3.3659,3.3659,3.3659
2000-08-10,3.181,3.181,3.181,3.181
2000-08-11,3.2701,3.2701,3.2701,3.2701
2000-08-14,3.2014,3.2014,3.2014,3.2014
2000-08-16,3.1945,3.1945,3.1945,3.1945
2000-08-17,3.2014,3.2014,3.2014,3.2014
2000-08-18,3.1945,3.1945,3.1945,3.1945
2000-08-21,3.2014,3.2014,3.2014,3.2014
2000-08-22,3.1877,3.1877,3.1877,3.1877
2000-08-23,3.2014,3.2014,3.2014,3.2014
2000-08-24,3.2701,3.2701,3.2701,3.2701
2000-08-25,3.3317,3.3317,3.3317,3.3317
2000-08-28,3.2701,3.2701,3.2701,3.2701
2000-08-29,3.2701,3.2701,3.2701,3.2701
2000-08-30,3.2974,3.2974,3.2974,3.2974
2000-08-31,3.3317,3.3317,3.3317,3.3317
2000-09-01,3.3934,3.3934,3.3934,3.3934
2000-09-04,3.3934,3.3934,3.3934,3.3934
2000-09-05,3.3659,3.3659,3.3659,3.3659
2000-09-06,3.2014,3.2014,3.2014,3.2014
2000-09-07,3.2357,3.2357,3.2357,3.2357
2000-09-08,3.2701,3.2701,3.2701,3.2701
2000-09-11,3.2014,3.2014,3.2014,3.2014
2000-09-12,3.2014,3.2014,3.2014,3.2014
2000-09-13,3.2701,3.2701,3.2701,3.2701
2000-09-14,3.2014,3.2014,3.2014,3.2014
2000-09-15,3.2014,3.2014,3.2014,3.2014
2000-09-18,3.2014,3.2014,3.2014,3.2014
2000-09-19,3.2357,3.2357,3.2357,3.2357
2000-09-20,3.2357,3.2357,3.2357,3.2357
2000-09-21,3.2701,3.2701,3.2701,3.2701
2000-09-22,3.2014,3.2014,3.2014,3.2014
2000-09-25,3.1945,3.1945,3.1945,3.1945
2000-09-26,3.2014,3.2014,3.2014,3.2014
2000-09-27,3.1739,3.1739,3.1739,3.1739
2000-09-28,3.2357,3.2357,3.2357,3.2357
2000-09-29,3.2014,3.2014,3.2014,3.2014
2000-10-02,3.1739,3.1739,3.1739,3.1739
2000-10-03,3.181,3.181,3.181,3.181
2000-10-04,3.1877,3.1877,3.1877,3.1877
2000-10-05,3.1877,3.1877,3.1877,3.1877
2000-10-06,3.1877,3.1877,3.1877,3.1877
2000-10-09,3.1945,3.1945,3.1945,3.1945
2000-10-10,3.181,3.181,3.181,3.181
2000-10-11,3.1398,3.1398,3.1398,3.1398
2000-10-12,3.0506,3.0506,3.0506,3.0506
2000-10-13,3.0095,3.0095,3.0095,3.0095
2000-10-16,2.9409,2.9409,2.9409,2.9409
2000-10-17,3.0095,3.0095,3.0095,3.0095
2000-10-18,3.0712,3.0712,3.0712,3.0712
2000-10-19,3.0781,3.0781,3.0781,3.0781
2000-10-20,3.1053,3.1053,3.1053,3.1053
2000-10-23,3.0781,3.0781,3.0781,3.0781
2000-10-24,3.0437,3.0437,3.0437,3.0437
2000-10-25,3.0712,3.0712,3.0712,3.0712
2000-10-26,3.0437,3.0437,3.0437,3.0437
2000-10-27,3.0437,3.0437,3.0437,3.0437
2000-10-30,3.0095,3.0095,3.0095,3.0095
2000-10-31,3.0163,3.0163,3.0163,3.0163
2000-11-02,3.0095,3.0095,3.0095,3.0095
2000-11-03,3.0095,3.0095,3.0095,3.0095
2000-11-06,3.126,3.126,3.126,3.126
2000-11-07,3.0848,3.0848,3.0848,3.0848
2000-11-08,3.0712,3.0712,3.0712,3.0712
2000-11-09,3.0437,3.0437,3.0437,3.0437
2000-11-10,3.0095,3.0095,3.0095,3.0095
2000-11-13,2.9547,2.9547,2.9547,2.9547
2000-11-14,2.982,2.982,2.982,2.982
2000-11-15,2.9478,2.9478,2.9478,2.9478
2000-11-16,2.8517,2.8517,2.8517,2.8517
2000-11-17,2.9135,2.9135,2.9135,2.9135
2000-11-20,2.9478,2.9478,2.9478,2.9478
2000-11-21,2.982,2.982,2.982,2.982
2000-11-22,3.0026,3.0026,3.0026,3.0026
2000-11-23,3.0643,3.0643,3.0643,3.0643
2000-11-24,2.982,2.982,2.982,2.982
2000-11-27,3.0095,3.0095,3.0095,3.0095
2000-11-28,3.181,3.181,3.181,3.181
2000-11-29,3.1465,3.1465,3.1465,3.1465
2000-11-30,3.0781,3.0781,3.0781,3.0781
2000-12-01,3.0781,3.0781,3.0781,3.0781
2000-12-04,3.0917,3.0917,3.0917,3.0917
2000-12-05,3.1122,3.1122,3.1122,3.1122
2000-12-06,3.1672,3.1672,3.1672,3.1672
2000-12-07,3.2014,3.2014,3.2014,3.2014
2000-12-08,3.181,3.181,3.181,3.181
2000-12-11,3.2357,3.2357,3.2357,3.2357
2000-12-12,3.2014,3.2014,3.2014,3.2014
2000-12-13,3.1739,3.1739,3.1739,3.1739
2000-12-14,3.1465,3.1465,3.1465,3.1465
2000-12-15,3.181,3.181,3.181,3.181
2000-12-18,3.2014,3.2014,3.2014,3.2014
2000-12-19,3.2014,3.2014,3.2014,3.2014
2000-12-20,3.2701,3.2701,3.2701,3.2701
2000-12-21,3.2701,3.2701,3.2701,3.2701
2000-12-22,3.2701,3.2701,3.2701,3.2701
2000-12-27,3.3317,3.3317,3.3317,3.3317
2000-12-28,3.4275,3.4275,3.4275,3.4275
2000-12-29,3.5852,3.5852,3.5852,3.5852
2001-01-02,3.4619,3.4619,3.4619,3.4619
2001-01-03,3.7498,3.7498,3.7498,3.7498
2001-01-04,3.7155,3.7155,3.7155,3.7155
2001-01-05,3.5579,3.5579,3.5579,3.5579
2001-01-08,3.3659,3.3659,3.3659,3.3659
2001-01-09,3.5236,3.5236,3.5236,3.5236
2001-01-10,3.5852,3.5852,3.5852,3.5852
2001-01-11,3.4619,3.4619,3.4619,3.4619
2001-01-12,3.5579,3.5579,3.5579,3.5579
2001-01-15,3.5579,3.5579,3.5579,3.5579
2001-01-16,3.5236,3.5236,3.5236,3.5236
2001-01-17,3.5579,3.5579,3.5579,3.5579
2001-01-18,3.5852,3.5852,3.5852,3.5852
2001-01-19,3.6196,3.6196,3.6196,3.6196
2001-01-22,3.8115,3.8115,3.8115,3.8115
2001-01-23,3.6812,3.6812,3.6812,3.6812
2001-01-24,3.6539,3.6539,3.6539,3.6539
2001-01-25,3.7155,3.7155,3.7155,3.7155
2001-01-26,3.7498,3.7498,3.7498,3.7498
2001-01-29,3.7155,3.7155,3.7155,3.7155
2001-01-30,3.7155,3.7155,3.7155,3.7155
2001-01-31,3.7155,3.7155,3.7155,3.7155
2001-02-01,3.6539,3.6539,3.6539,3.6539
2001-02-02,3.6196,3.6196,3.6196,3.6196
2001-02-05,3.5852,3.5852,3.5852,3.5852
2001-02-06,3.5852,3.5852,3.5852,3.5852
2001-02-07,3.4619,3.4619,3.4619,3.4619
2001-02-08,3.5236,3.5236,3.5236,3.5236
2001-02-09,3.5579,3.5579,3.5579,3.5579
2001-02-12,3.5579,3.5579,3.5579,3.5579
2001-02-13,3.5579,3.5579,3.5579,3.5579
2001-02-14,3.5579,3.5579,3.5579,3.5579
2001-02-15,3.4619,3.4619,3.4619,3.4619
2001-02-16,3.4275,3.4275,3.4275,3.4275
2001-02-19,3.4894,3.4894,3.4894,3.4894
2001-02-20,3.4894,3.4894,3.4894,3.4894
2001-02-21,3.4894,3.4894,3.4894,3.4894
2001-02-22,3.4894,3.4894,3.4894,3.4894
2001-02-23,3.3934,3.3934,3.3934,3.3934
2001-02-26,3.3934,3.3934,3.3934,3.3934
2001-02-27,3.5236,3.5236,3.5236,3.5236
2001-03-01,3.3934,3.3934,3.3934,3.3934
2001-03-05,3.4275,3.4275,3.4275,3.4275
2001-03-06,3.3934,3.3934,3.3934,3.3934
2001-03-07,3.5236,3.5236,3.5236,3.5236
2001-03-08,3.6196,3.6196,3.6196,3.6196
2001-03-09,3.5852,3.5852,3.5852,3.5852
2001-03-12,3.4275,3.4275,3.4275,3.4275
2001-03-13,3.4275,3.4275,3.4275,3.4275
2001-03-14,3.4894,3.4894,3.4894,3.4894
2001-03-15,3.3934,3.3934,3.3934,3.3934
2001-03-16,3.4619,3.4619,3.4619,3.4619
2001-03-19,3.3934,3.3934,3.3934,3.3934
2001-03-20,3.3934,3.3934,3.3934,3.3934
2001-03-21,3.2701,3.2701,3.2701,3.2701
2001-03-22,3.3659,3.3659,3.3659,3.3659
2001-03-23,3.3934,3.3934,3.3934,3.3934
2001-03-26,3.4275,3.4275,3.4275,3.4275
2001-03-27,3.4275,3.4275,3.4275,3.4275
2001-03-28,3.3934,3.3934,3.3934,3.3934
2001-03-29,3.4275,3.4275,3.4275,3.4275
2001-03-30,3.5236,3.5236,3.5236,3.5236
2001-04-02,3.4894,3.4894,3.4894,3.4894
2001-04-04,3.3934,3.3934,3.3934,3.3934
2001-04-05,3.3659,3.3659,3.3659,3.3659
2001-04-06,3.3317,3.3317,3.3317,3.3317
2001-04-09,3.3934,3.3934,3.3934,3.3934
2001-04-10,3.4619,3.4619,3.4619,3.4619
2001-04-11,3.4275,3.4275,3.4275,3.4275
2001-04-12,3.4619,3.4619,3.4619,3.4619
2001-04-17,3.4619,3.4619,3.4619,3.4619
2001-04-18,3.5236,3.5579,3.5236,3.5579
2001-04-19,3.5236,3.5579,3.4894,3.5579
2001-04-20,3.4894,3.5236,3.4894,3.4894
2001-04-23,3.4619,3.4894,3.4275,3.4894
2001-04-24,3.4275,3.4275,3.4275,3.4275
2001-04-25,3.3934,3.3934,3.3317,3.3934
2001-04-27,3.3317,3.4619,3.3317,3.4619
2001-04-30,3.3317,3.4619,3.3317,3.4619
2001-05-02,3.4894,3.4894,3.4619,3.4619
2001-05-04,3.4619,3.4619,3.4619,3.4619
2001-05-07,3.4619,3.4894,3.4619,3.4619
2001-05-08,3.4619,3.5852,3.4619,3.5852
2001-05-09,3.5236,3.5579,3.4894,3.5579
2001-05-10,3.5579,3.6539,3.5579,3.6539
2001-05-11,3.4894,3.6539,3.4619,3.5852
2001-05-14,3.6812,3.7155,3.6812,3.6812
2001-05-15,3.7155,3.7155,3.6812,3.7155
2001-05-16,3.6539,3.6539,3.5852,3.6539
2001-05-18,3.5579,3.5852,3.5579,3.5852
2001-05-21,3.6196,3.6539,3.6196,3.6539
2001-05-22,3.5579,3.6812,3.5579,3.6812
2001-05-23,3.5852,3.6539,3.5579,3.6539
2001-05-24,3.6196,3.6812,3.5852,3.6812
2001-05-28,3.6539,3.6812,3.6539,3.6812
2001-05-30,3.6539,3.6539,3.6539,3.6539
2001-05-31,3.6539,3.6539,3.6539,3.6539
2001-06-01,3.6196,3.6539,3.6196,3.6539
2001-06-04,3.6539,3.6539,3.6539,3.6539
2001-06-05,3.6196,3.6539,3.5236,3.6539
2001-06-06,3.5579,3.5852,3.3934,3.5852
2001-06-07,3.4619,3.5852,3.4619,3.5852
2001-06-11,3.3934,3.5236,3.2701,3.5236
2001-06-12,3.2974,3.4894,3.2974,3.4894
2001-06-13,3.3659,3.5236,3.3659,3.5236
2001-06-15,3.3659,3.4619,3.2701,3.4619
2001-06-18,3.3659,3.3659,3.3659,3.3659
2001-06-20,3.2701,3.3659,3.2701,3.3659
2001-06-21,3.2701,3.3659,3.2701,3.3659
2001-06-25,3.2974,3.3317,3.2974,3.3317
2001-06-26,3.2701,3.3317,3.2357,3.3317
2001-06-27,3.2974,3.2974,3.2974,3.2974
2001-06-28,3.2701,3.2701,3.2701,3.2701
2001-06-29,3.2974,3.2974,3.2974,3.2974
2001-07-02,3.2974,3.2974,3.2014,3.2701
2001-07-05,3.2357,3.2701,3.2357,3.2701
2001-07-06,3.2014,3.2014,3.2014,3.2014
2001-07-09,3.1739,3.1739,3.1739,3.1739
2001-07-10,3.0848,3.1945,3.0506,3.0506
2001-07-11,3.0917,3.0917,3.0574,3.0574
2001-07-12,3.0917,3.0917,3.0917,3.0917
2001-07-16,3.0437,3.0917,3.0437,3.0917
2001-07-17,3.1122,3.1122,3.1122,3.1122
2001-07-18,3.0437,3.0781,3.0095,3.0781
2001-07-19,3.0781,3.0781,3.0781,3.0781
2001-07-20,3.1192,3.1398,3.1192,3.1398
2001-07-24,3.0163,3.0163,2.9547,2.9547
2001-07-25,2.9478,2.9478,2.9478,2.9478
2001-07-26,3.0026,3.0026,2.8928,2.8928
2001-07-27,2.982,2.982,2.9478,2.9478
2001-07-30,2.9547,2.9547,2.7901,2.7901
2001-07-31,2.8587,2.9613,2.8587,2.9613
2001-08-01,2.982,3.0302,2.982,3.0302
2001-08-02,3.0369,3.0369,3.0369,3.0369
2001-08-03,3.0437,3.0437,2.9478,3.0369
2001-08-07,2.9478,3.0095,2.9478,3.0095
2001-08-08,3.0095,3.0095,3.0095,3.0095
2001-08-09,2.9135,2.9135,2.9135,2.9135
2001-08-10,2.8928,2.8928,2.8928,2.8928
2001-08-13,2.8928,2.8928,2.8449,2.886
2001-08-14,2.8176,2.8176,2.8176,2.8176
2001-08-16,2.7901,2.8517,2.6941,2.8517
2001-08-17,2.6941,2.8176,2.6256,2.8176
2001-08-20,2.7559,2.8176,2.7559,2.8176
2001-08-27,2.6941,2.7559,2.6598,2.7559
2001-08-28,2.6324,2.7832,2.5638,2.7832
2001-09-04,2.6666,2.8176,2.6666,2.8176
2001-09-06,2.6941,2.7901,2.6941,2.7901
2001-09-10,2.6941,2.7491,2.6736,2.7491
2001-09-11,2.6941,2.6941,2.6803,2.6803
2001-09-12,2.5638,2.5983,2.5022,2.5022
2001-09-13,2.5022,2.5022,2.5022,2.5022
2001-09-14,2.4611,2.4611,2.4611,2.4611
2001-09-17,2.5295,2.5295,2.5295,2.5295
2001-09-19,2.5295,2.5295,2.5227,2.5227
2001-09-20,2.5295,2.5295,2.5295,2.5295
2001-09-21,2.4062,2.4337,2.3102,2.4337
2001-09-24,2.3102,2.3376,2.18,2.18
2001-09-25,2.084,2.5022,2.084,2.5022
2001-09-26,2.2073,2.3857,2.2073,2.3857
2001-09-28,2.3857,2.4337,2.3308,2.3308
2001-10-01,2.5295,2.5295,2.1458,2.5227
2001-10-02,2.4953,2.4953,2.4953,2.4953
2001-10-04,2.4337,2.4337,2.4337,2.4337
2001-10-11,2.3376,2.3376,2.3376,2.3376
2001-10-12,2.3102,2.4337,2.3102,2.4337
2001-10-15,2.3102,2.3102,2.3102,2.3102
2001-10-17,2.3102,2.4679,2.3102,2.4679
2001-10-18,2.5295,2.6941,2.5295,2.6256
2001-10-19,2.6256,2.6256,2.6256,2.6256
