<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2009-05-27,5.0912,5.0912,5.0912,5.0912
2009-05-28,5.0912,5.0912,5.0912,5.0912
2009-05-29,5.0912,5.0912,5.0488,5.0488
2009-06-01,5.0912,5.0912,5.0827,5.0827
2009-06-02,5.0827,5.0827,5.0062,5.0062
2009-06-03,5.0573,5.0912,5.0148,5.0148
2009-06-04,5.125,5.125,5.0148,5.0148
2009-06-05,5.0912,5.0912,4.8451,4.8451
2009-06-08,4.9639,4.9639,4.582,4.582
2009-06-09,4.9129,4.9129,4.7093,4.7093
2009-06-10,4.9215,4.9215,4.9215,4.9215
2009-06-12,5.0912,5.0912,4.9723,4.9723
2009-06-15,5.0488,5.0488,4.8196,4.8196
2009-06-16,4.93,4.9894,4.93,4.9894
2009-06-17,4.9215,4.9215,4.7687,4.9215
2009-06-18,4.9129,4.9129,4.4293,4.4293
2009-06-19,4.7772,5.0062,4.7772,4.9639
2009-06-22,5.0148,5.0148,4.531,4.6243
2009-06-23,4.531,4.8365,4.4124,4.5905
2009-06-24,4.8365,4.8365,4.7178,4.7178
2009-06-25,4.8365,4.8365,4.7178,4.7178
2009-06-26,4.8365,4.8365,4.8365,4.8365
2009-06-29,4.6329,4.7431,4.6329,4.7431
2009-06-30,4.7431,4.7431,4.6329,4.6329
2009-07-01,4.7093,4.7093,4.7093,4.7093
2009-07-02,4.7178,4.7178,4.7178,4.7178
2009-07-03,4.7943,4.7943,4.7943,4.7943
2009-07-06,4.6754,4.7943,4.6754,4.7943
2009-07-07,4.7943,4.7943,4.7943,4.7943
2009-07-08,4.8111,4.8111,4.6161,4.6161
2009-07-09,4.7943,4.7943,4.7943,4.7943
2009-07-10,4.7857,4.7857,4.7857,4.7857
2009-07-13,4.7517,4.7517,4.7517,4.7517
2009-07-14,4.7857,4.7857,4.7857,4.7857
2009-07-15,4.7857,4.7857,4.7857,4.7857
2009-07-16,4.8365,4.8365,4.7517,4.7517
2009-07-17,4.7517,4.7517,4.582,4.582
2009-07-20,4.5481,4.5481,4.5481,4.5481
2009-07-21,4.7093,4.7093,4.7093,4.7093
2009-07-22,4.7431,4.7431,4.6669,4.6669
2009-07-23,4.7431,4.7431,4.7348,4.7348
2009-07-24,4.7517,4.7517,4.5481,4.5565
2009-07-27,4.5565,4.5565,4.5565,4.5565
2009-07-28,4.5565,4.5565,4.5226,4.531
2009-07-29,4.6243,4.6669,4.2425,4.4971
2009-07-30,4.5057,4.5057,4.2425,4.2425
2009-07-31,4.4718,4.5141,4.2425,4.2425
2009-08-03,4.3784,4.4293,4.2935,4.2935
2009-08-04,4.3019,4.4887,4.2935,4.4887
2009-08-05,4.4971,4.582,4.4971,4.5397
2009-08-06,4.582,4.582,4.582,4.582
2009-08-07,4.6669,4.6669,4.4971,4.582
2009-08-10,4.7093,4.7093,4.5397,4.5397
2009-08-11,4.7093,4.8451,4.6669,4.8451
2009-08-12,4.9639,5.0742,4.8621,5.0062
2009-08-13,5.0912,6.1942,5.0912,6.1942
2009-08-14,6.2028,6.8221,5.5238,5.5238
2009-08-17,5.8293,5.8293,5.2608,5.4305
2009-08-18,5.5832,5.685,5.0997,5.3286
2009-08-19,5.3457,5.3457,4.8025,5.1761
2009-08-20,5.125,5.1336,4.9554,5.1081
2009-08-21,5.0997,5.3457,4.9808,5.3457
2009-08-24,5.6766,5.7954,5.4051,5.6002
2009-08-25,5.5578,5.5578,5.0997,5.3965
2009-08-26,5.3797,5.4135,5.0912,5.4135
2009-08-27,5.3457,5.4391,5.2184,5.3881
2009-08-28,5.4305,5.4305,5.0912,5.2015
2009-08-31,5.2693,5.2693,5.0912,5.2184
2009-09-01,5.1676,5.1676,4.8451,4.8451
2009-09-02,4.8451,4.8451,4.5481,4.565
2009-09-03,4.9808,4.9808,4.5481,4.5565
2009-09-04,4.6838,4.7348,4.582,4.5905
2009-09-07,4.7517,4.8025,4.5735,4.8025
2009-09-08,4.9554,5.0912,4.9215,4.9723
2009-09-09,5.4135,5.4135,4.9468,4.9468
2009-09-10,4.9723,5.0912,4.8196,5.0912
2009-09-11,5.1676,5.3033,4.7517,5.3033
2009-09-14,5.3881,5.6002,5.0062,5.4729
2009-09-15,5.4729,5.8973,5.4729,5.8973
2009-09-16,5.8719,5.8719,5.8719,5.8719
2009-09-17,5.8719,5.8719,5.5323,5.8548
2009-09-18,5.8463,5.8463,5.6258,5.8379
2009-09-21,5.7276,5.7276,5.7276,5.7276
2009-09-22,5.7191,5.7191,5.7191,5.7191
2009-09-23,5.7191,5.821,5.7022,5.821
2009-09-24,5.77,5.7784,5.77,5.77
2009-09-25,5.8973,5.8973,5.6258,5.6258
2009-09-28,5.7105,5.8379,5.7105,5.8379
2009-09-29,5.8379,5.8379,5.8379,5.8379
2009-09-30,5.8973,5.8973,5.8973,5.8973
2009-10-01,5.8973,5.8973,5.6936,5.8804
2009-10-02,5.8548,5.8548,5.7191,5.77
2009-10-05,5.8548,5.8548,5.7105,5.77
2009-10-06,5.8122,5.8122,5.5154,5.5154
2009-10-07,5.6002,5.6002,5.4305,5.4729
2009-10-08,5.4729,5.4729,5.1336,5.1336
2009-10-09,5.1336,5.1336,5.0488,5.0912
2009-10-12,5.0912,5.3881,4.9215,5.3881
2009-10-13,5.3797,5.3797,5.3797,5.3797
2009-10-14,5.3712,5.5578,5.2693,5.5494
2009-10-15,5.5494,5.5494,5.2353,5.3286
2009-10-16,5.5154,5.5154,5.4305,5.4305
2009-10-19,5.5154,5.5154,5.5154,5.5154
2009-10-20,5.3797,5.5154,5.3797,5.5154
2009-10-21,5.5154,5.5154,5.2522,5.3457
2009-10-22,5.5154,5.5747,5.2522,5.5747
2009-10-23,5.0317,5.685,5.0317,5.685
2009-10-26,5.8548,5.8548,5.5578,5.5578
2009-10-27,5.685,5.685,5.4645,5.4645
2009-10-28,5.685,5.685,5.2184,5.2184
2009-10-29,5.2184,5.3797,5.2184,5.3797
2009-10-30,5.3797,5.3797,5.3797,5.3797
2009-11-02,5.3797,5.456,5.2608,5.2608
2009-11-03,5.4305,5.4305,5.4305,5.4305
2009-11-04,5.4305,5.685,5.4305,5.685
2009-11-05,5.685,5.685,5.6002,5.6002
2009-11-06,5.685,5.685,5.4051,5.5494
2009-11-09,5.7191,5.7191,5.456,5.456
2009-11-10,5.7276,5.7276,5.4475,5.4475
2009-11-12,5.2184,5.4475,5.2184,5.4475
2009-11-13,5.4475,5.4475,5.4475,5.4475
2009-11-16,5.4475,5.5154,5.227,5.227
2009-11-17,5.0573,5.2947,5.0573,5.193
2009-11-18,5.49,5.49,5.1676,5.4645
2009-11-19,5.2608,5.3372,5.2608,5.3372
2009-11-20,5.2947,5.2947,5.1676,5.1676
2009-11-23,5.2947,5.2947,5.2439,5.2439
2009-11-24,4.9639,5.125,4.9639,5.125
2009-11-25,5.0912,5.0912,5.0912,5.0912
2009-11-26,5.0912,5.0912,4.8365,5.0233
2009-11-27,4.9554,4.9554,4.8705,4.8705
2009-11-30,5.3033,5.3033,5.1761,5.1761
2009-12-01,5.3033,5.3033,5.3033,5.3033
2009-12-02,5.4729,5.4729,4.879,4.9045
2009-12-03,5.2015,5.2101,5.2015,5.2101
2009-12-04,5.2101,5.2101,5.0742,5.193
2009-12-07,5.2015,5.2015,5.2015,5.2015
2009-12-08,5.2015,5.2015,5.2015,5.2015
2009-12-09,5.2015,5.4305,5.2015,5.4305
2009-12-10,5.4985,5.4985,5.1761,5.3881
2009-12-11,5.456,5.456,5.422,5.422
2009-12-14,5.3881,5.3881,5.3797,5.3797
2009-12-15,5.3797,5.3797,5.3457,5.3457
2009-12-16,5.3457,5.4645,5.3457,5.4645
2009-12-17,5.5154,5.5578,5.5154,5.5578
2009-12-18,5.5578,5.7276,5.5068,5.685
2009-12-21,5.8463,5.8463,5.5578,5.8379
2009-12-22,5.8122,5.8379,5.4305,5.6002
2009-12-23,5.5154,5.5154,5.2184,5.2184
2009-12-28,5.3457,5.3457,4.9979,5.3372
2009-12-29,5.2778,5.3542,5.159,5.3117
2009-12-30,5.3881,5.3881,5.2947,5.2947
2009-12-31,5.2778,5.2778,5.2778,5.2778
2010-01-04,5.2608,5.2608,5.0912,5.0997
2010-01-05,5.0997,5.4135,5.0997,5.2947
2010-01-06,5.3625,5.3625,5.3625,5.3625
2010-01-07,5.3625,5.3625,5.2353,5.2353
2010-01-08,5.3457,5.3457,5.2015,5.2608
2010-01-11,5.3033,5.3033,5.3033,5.3033
2010-01-12,5.3117,5.3117,5.3033,5.3033
2010-01-13,5.2608,5.2608,5.2608,5.2608
2010-01-14,5.2439,5.4305,5.2439,5.4305
2010-01-15,5.4305,5.4305,5.4305,5.4305
2010-01-18,5.5154,5.5154,5.4305,5.4305
2010-01-19,5.49,5.5578,5.49,5.5578
2010-01-20,5.5832,5.685,5.4305,5.6427
2010-01-21,5.4305,5.685,5.4305,5.685
2010-01-22,5.77,5.77,5.6002,5.6002
2010-01-25,5.6002,5.6002,5.49,5.49
2010-01-26,5.49,5.49,5.3542,5.49
2010-01-27,5.49,5.49,5.49,5.49
2010-01-28,5.4815,5.4815,5.3881,5.3881
2010-01-29,5.4815,5.4815,5.4815,5.4815
2010-02-01,5.6341,5.6341,5.5068,5.5068
2010-02-02,5.8548,5.8548,5.5832,5.5832
2010-02-03,5.8122,5.8122,5.2353,5.5323
2010-02-04,5.8039,5.8039,5.0912,5.0912
2010-02-05,5.3203,5.4391,5.0488,5.0827
2010-02-08,5.3033,5.3033,5.0742,5.2862
2010-02-09,5.2693,5.3457,5.0317,5.3457
2010-02-10,5.6766,5.6766,5.2608,5.5154
2010-02-11,5.5154,5.7616,5.5154,5.5154
2010-02-12,5.7616,5.7616,5.5663,5.5663
2010-02-15,5.6341,5.6341,5.6172,5.6172
2010-02-16,5.6341,5.77,5.3286,5.5663
2010-02-17,5.6341,5.6341,5.6341,5.6341
2010-02-18,5.77,5.77,5.6341,5.6341
2010-02-19,5.3712,5.3965,5.3712,5.3965
2010-02-22,5.6258,5.6258,5.6258,5.6258
2010-02-23,5.5919,5.5919,5.5919,5.5919
2010-02-24,5.5919,5.5919,5.5919,5.5919
2010-02-25,5.5919,5.5919,5.5919,5.5919
2010-02-26,5.5919,5.5919,5.2862,5.4729
2010-03-01,5.3457,5.5578,5.0233,5.422
2010-03-02,5.1506,5.1506,5.1506,5.1506
2010-03-03,5.2862,5.2862,5.2862,5.2862
2010-03-04,5.2862,5.2862,5.2862,5.2862
2010-03-05,5.2862,5.2862,5.2862,5.2862
2010-03-08,5.2862,5.2862,5.2862,5.2862
2010-03-09,5.2862,5.2862,5.2862,5.2862
2010-03-10,5.422,5.422,5.1761,5.1761
2010-03-11,5.3965,5.3965,5.1506,5.3965
2010-03-12,5.3965,5.3965,4.9639,5.2778
2010-03-15,5.2608,5.2608,5.2608,5.2608
2010-03-16,5.2522,5.2522,5.2522,5.2522
2010-03-17,5.2353,5.3457,5.0742,5.3457
2010-03-18,5.3286,5.3286,5.3286,5.3286
2010-03-19,5.3286,5.3286,5.3286,5.3286
2010-03-22,5.3033,5.3033,5.3033,5.3033
2010-03-23,5.2947,5.2947,5.2947,5.2947
2010-03-24,5.2693,5.2947,5.1081,5.2947
2010-03-25,5.3457,5.3457,5.3457,5.3457
2010-03-26,5.3033,5.3033,5.2608,5.3033
2010-03-29,5.142,5.4985,5.142,5.4815
2010-03-30,5.4305,5.4645,5.2015,5.2101
2010-03-31,5.2101,5.2101,5.159,5.159
2010-04-01,5.3457,5.3457,5.0912,5.2439
2010-04-06,5.0912,5.142,5.0402,5.142
2010-04-07,5.0317,5.0997,4.9554,5.0997
2010-04-08,5.125,5.125,5.0062,5.0062
2010-04-09,5.0573,5.0573,5.0062,5.0062
2010-04-12,5.1336,5.1336,5.1336,5.1336
2010-04-13,5.125,5.125,4.9045,5.125
2010-04-14,4.879,5.1167,4.879,5.0827
2010-04-15,4.9639,5.0827,4.9639,5.0827
2010-04-16,5.0742,5.0742,5.0742,5.0742
2010-04-19,5.0827,5.0827,4.7687,4.9723
2010-04-20,4.9894,5.0062,4.9894,4.9894
2010-04-21,4.9894,4.9894,4.9894,4.9894
2010-04-22,5.0317,5.0317,5.0317,5.0317
2010-04-23,4.9215,4.9639,4.9215,4.9639
2010-04-26,4.7857,4.8365,4.7857,4.8025
2010-04-27,4.6838,4.7943,4.6838,4.7943
2010-04-28,4.879,4.879,4.6669,4.8705
2010-04-29,4.879,4.8875,4.879,4.8875
2010-04-30,4.9554,4.9554,4.8025,4.8025
2010-05-04,4.9215,4.9215,4.7517,4.9215
2010-05-05,4.9215,4.9808,4.8025,4.8196
2010-05-06,4.8875,4.8875,4.7772,4.7772
2010-05-07,4.9979,4.9979,4.6669,4.6669
2010-05-10,5.0573,5.0573,4.4971,4.7943
2010-05-11,5.0402,5.0402,4.6669,4.7943
2010-05-12,4.9215,4.9894,4.6669,4.7943
2010-05-13,4.6669,4.6669,4.6669,4.6669
2010-05-14,4.6754,4.6754,4.6669,4.6669
2010-05-17,4.9979,4.9979,4.6669,4.6669
2010-05-18,4.5735,4.7517,4.5735,4.7517
2010-05-19,4.7943,4.7943,4.4632,4.7517
2010-05-20,4.7517,4.9979,4.6754,4.6754
2010-05-21,4.7009,4.7009,4.7009,4.7009
2010-05-24,4.7517,4.7517,4.7517,4.7517
2010-05-25,4.6414,4.6669,4.5397,4.6669
2010-05-26,4.6583,4.6583,4.5481,4.5481
2010-05-27,4.6669,4.6669,4.582,4.6669
2010-05-28,4.6669,4.6669,4.6669,4.6669
2010-05-31,4.6414,5.0062,4.6243,4.8282
2010-06-01,4.6669,4.896,4.6669,4.7348
2010-06-02,4.8535,4.8535,4.6329,4.6329
2010-06-04,4.8282,4.8282,4.3359,4.582
2010-06-07,4.565,4.8196,4.565,4.8196
2010-06-08,4.7093,4.8621,4.599,4.599
2010-06-09,4.6161,4.6161,4.6161,4.6161
2010-06-10,4.7517,4.7517,4.2003,4.4124
2010-06-11,4.8196,4.8196,4.4293,4.6669
2010-06-14,4.8365,4.8365,4.6669,4.6669
2010-06-15,4.7178,4.7178,4.4124,4.4463
2010-06-16,4.4802,4.8365,4.3953,4.7093
2010-06-17,4.7093,4.7093,4.5481,4.7009
2010-06-18,4.7093,4.7093,4.599,4.599
2010-06-21,4.6669,4.6669,4.6669,4.6669
2010-06-22,4.6669,4.6669,4.6669,4.6669
2010-06-23,4.6669,4.6669,4.2257,4.4378
2010-06-24,4.6669,4.6669,4.3613,4.4971
2010-06-25,4.582,4.6669,4.582,4.6669
2010-06-28,4.6669,4.6669,4.6669,4.6669
2010-06-29,4.5565,4.6669,4.4037,4.6669
2010-06-30,4.6669,4.6669,4.6669,4.6669
2010-07-01,4.6669,4.6669,4.4546,4.6243
2010-07-02,4.6243,4.6243,4.285,4.5397
2010-07-05,4.582,4.6669,4.2681,4.4546
2010-07-06,4.4546,4.4546,4.285,4.3274
2010-07-07,4.4546,4.4546,4.3274,4.3274
2010-07-08,4.3274,4.3274,4.3274,4.3274
2010-07-09,4.3699,4.3699,4.3699,4.3699
2010-07-12,4.4632,4.6583,4.4632,4.5057
2010-07-13,4.5565,4.5565,4.2257,4.5397
2010-07-14,4.285,4.3868,4.285,4.3868
2010-07-15,4.2935,4.2935,4.285,4.285
2010-07-16,4.285,4.599,4.2511,4.4546
2010-07-19,4.5735,4.5735,4.4206,4.4206
2010-07-20,4.4206,4.4206,4.3274,4.3274
2010-07-21,4.4037,4.4037,4.4037,4.4037
2010-07-22,4.4124,4.4124,4.4124,4.4124
2010-07-23,4.4718,4.531,4.4546,4.4971
2010-07-26,4.2087,4.565,4.2087,4.5397
2010-07-27,4.5397,4.5397,4.3444,4.3444
2010-07-28,4.3699,4.3699,4.2511,4.2511
2010-07-29,4.2597,4.2935,4.2342,4.2935
2010-07-30,4.3104,4.3104,4.3104,4.3104
2010-08-02,4.3699,4.3699,4.3699,4.3699
2010-08-03,4.4124,4.4124,4.2342,4.319
2010-08-04,4.319,4.319,4.319,4.319
2010-08-05,4.319,4.4463,4.2597,4.4463
2010-08-06,4.4378,4.4378,4.4378,4.4378
2010-08-09,4.4293,4.4293,4.2087,4.4037
2010-08-10,4.4037,4.4037,4.2173,4.3953
2010-08-11,4.4037,4.4037,4.3953,4.3953
2010-08-12,4.4124,4.4124,4.2342,4.319
2010-08-13,4.4124,4.4124,4.2511,4.2511
2010-08-16,4.2425,4.2766,4.2425,4.2425
2010-08-17,4.3019,4.3019,4.1069,4.1069
2010-08-18,4.1663,4.3444,4.1663,4.3444
2010-08-19,4.3444,4.3444,4.3444,4.3444
2010-08-20,4.4124,4.4124,4.2511,4.2511
2010-08-23,4.4124,4.4124,4.2173,4.3953
2010-08-24,4.4037,4.4037,4.3274,4.3274
2010-08-25,4.2425,4.3613,4.2425,4.3613
2010-08-26,4.3953,4.3953,4.3784,4.3868
2010-08-27,4.4037,4.4037,4.285,4.285
2010-08-30,4.4037,4.4037,4.3953,4.4037
2010-08-31,4.4037,4.4037,4.2935,4.2935
2010-09-01,4.4971,4.5057,4.3868,4.5057
2010-09-02,4.4971,4.4971,4.4718,4.4718
2010-09-03,4.4124,4.4546,4.4124,4.4546
2010-09-06,4.4718,4.6583,4.4718,4.582
2010-09-07,4.65,4.65,4.599,4.65
2010-09-08,4.65,4.6583,4.65,4.65
2010-09-09,4.65,4.65,4.65,4.65
2010-09-10,4.65,4.6669,4.65,4.6669
2010-09-13,4.582,4.582,4.5057,4.582
2010-09-14,4.5735,4.5735,4.3699,4.5397
2010-09-15,4.4971,4.4971,4.4546,4.4546
2010-09-16,4.4971,4.4971,4.3444,4.4971
2010-09-17,4.4971,4.6669,4.3699,4.582
2010-09-20,4.6243,4.8365,4.6243,4.8282
2010-09-21,4.9215,5.1761,4.9215,5.0062
2010-09-22,5.0488,5.1676,4.8535,5.1676
2010-09-23,5.0233,5.1676,4.9723,5.1676
2010-09-24,5.1676,5.1676,4.9554,5.0062
2010-09-27,4.9894,5.0062,4.7262,5.0062
2010-09-28,5.0062,5.125,4.9894,5.0488
2010-09-29,5.1336,5.1336,4.7178,4.8365
2010-09-30,5.0742,5.0827,4.6669,5.0062
2010-10-01,4.9554,5.0657,4.9554,5.0657
2010-10-04,5.0317,5.0317,4.8621,4.9215
2010-10-05,4.7604,4.7943,4.7604,4.7604
2010-10-06,4.7604,4.9129,4.7604,4.8196
2010-10-07,5.1167,5.1167,4.9215,4.9215
2010-10-08,4.9215,5.0062,4.9215,5.0062
2010-10-11,5.0062,5.0062,4.5057,5.0062
2010-10-12,4.9639,4.9639,4.9639,4.9639
2010-10-13,4.9639,4.9639,4.9639,4.9639
2010-10-14,4.9215,4.9215,4.9215,4.9215
2010-10-15,4.4293,4.8111,4.4293,4.5565
2010-10-18,4.7857,4.7857,4.7431,4.7431
2010-10-19,4.8025,4.8111,4.7093,4.7093
2010-10-20,4.7943,4.7943,4.7517,4.7857
2010-10-21,4.7772,4.7772,4.7772,4.7772
2010-10-22,4.7772,4.7772,4.7772,4.7772
2010-10-25,4.7943,4.7943,4.5057,4.599
2010-10-26,4.4378,4.6329,4.4378,4.6329
2010-10-27,4.6329,4.6329,4.4463,4.6329
2010-10-28,4.6669,4.7857,4.6583,4.7517
2010-10-29,4.7943,4.7943,4.5905,4.7604
2010-11-02,4.9554,4.9554,4.9554,4.9554
2010-11-03,4.9639,4.9639,4.6414,4.8196
2010-11-04,4.8365,4.8365,4.8365,4.8365
2010-11-05,4.9554,4.9554,4.879,4.9215
2010-11-08,4.879,4.879,4.8365,4.8365
2010-11-09,4.7943,4.7943,4.7943,4.7943
2010-11-10,4.7517,4.7517,4.5397,4.6669
2010-11-12,4.7943,4.7943,4.6669,4.6669
2010-11-15,4.6669,4.6669,4.4632,4.6161
2010-11-16,4.6161,4.9639,4.5397,4.9639
2010-11-17,4.9639,4.9639,4.7943,4.7943
2010-11-18,4.9639,4.9639,4.8025,4.8025
2010-11-19,4.8365,4.8365,4.7517,4.8111
2010-11-22,4.7178,4.7178,4.4802,4.6075
2010-11-23,4.6923,4.6923,4.4546,4.6583
2010-11-24,4.6583,4.9129,4.6583,4.6923
2010-11-25,4.9045,4.9045,4.6669,4.6669
2010-11-26,4.7517,4.7517,4.7517,4.7517
2010-11-29,4.7093,4.7093,4.7093,4.7093
2010-11-30,4.7093,4.7093,4.7093,4.7093
2010-12-01,4.7093,4.7093,4.7093,4.7093
2010-12-02,4.7093,4.7093,4.7093,4.7093
2010-12-03,4.5226,4.7093,4.5226,4.7093
2010-12-06,4.7093,4.7093,4.6243,4.6243
2010-12-07,4.7093,4.7093,4.5397,4.5397
2010-12-08,4.7093,4.7093,4.5397,4.5397
2010-12-09,4.7093,4.7093,4.4632,4.6754
2010-12-10,4.6754,4.6754,4.6754,4.6754
2010-12-13,4.6754,4.6754,4.6754,4.6754
2010-12-14,4.7093,4.7093,4.4463,4.7093
2010-12-15,4.7093,4.7093,4.5481,4.582
2010-12-16,4.65,4.65,4.5057,4.5057
2010-12-17,4.6838,4.6838,4.5057,4.6669
2010-12-20,4.582,4.6075,4.582,4.582
2010-12-21,4.6414,4.6414,4.4971,4.4971
2010-12-22,4.4971,4.6669,4.3699,4.6669
2010-12-23,4.6669,4.7943,4.6583,4.7857
2010-12-27,4.7604,4.7604,4.7604,4.7604
2010-12-28,4.7604,4.7604,4.7604,4.7604
2010-12-29,4.7431,4.7431,4.7431,4.7431
2010-12-30,4.7348,4.7943,4.7348,4.7943
2010-12-31,4.7431,4.7431,4.7431,4.7431
2011-01-03,4.6669,4.6669,4.4546,4.6583
2011-01-04,4.6583,4.6583,4.6583,4.6583
2011-01-05,4.6161,4.6161,4.6161,4.6161
2011-01-07,4.582,4.582,4.582,4.582
2011-01-10,4.6583,4.6583,4.582,4.582
2011-01-11,4.582,4.582,4.5057,4.5057
2011-01-12,4.582,4.582,4.582,4.582
2011-01-13,4.582,4.582,4.582,4.582
2011-01-14,4.5397,4.5481,4.5057,4.5481
2011-01-17,4.5481,4.5481,4.5057,4.5481
2011-01-18,4.5481,4.5481,4.3868,4.5481
2011-01-19,4.582,4.7262,4.582,4.7262
2011-01-20,4.6838,4.6838,4.6838,4.6838
2011-01-21,4.6838,4.6838,4.6243,4.6243
2011-01-24,4.6243,4.6243,4.6243,4.6243
2011-01-25,4.6243,4.6243,4.6243,4.6243
2011-01-26,4.6243,4.6243,4.6243,4.6243
2011-01-27,4.6243,4.6243,4.6243,4.6243
2011-01-28,4.6161,4.6161,4.6161,4.6161
2011-01-31,4.6161,4.6161,4.6161,4.6161
2011-02-01,4.6161,4.6243,4.4802,4.6161
2011-02-02,4.6243,4.6243,4.6243,4.6243
2011-02-03,4.6329,4.7262,4.6329,4.7262
2011-02-04,4.7093,4.7093,4.7093,4.7093
2011-02-07,4.7009,4.7009,4.6669,4.6669
2011-02-08,4.4971,4.6243,4.4971,4.6243
2011-02-09,4.6669,4.6669,4.4971,4.4971
2011-02-10,4.4887,4.4971,4.4546,4.4971
2011-02-11,4.6243,4.6243,4.4546,4.4971
2011-02-14,4.5141,4.9215,4.5141,4.9215
2011-02-15,4.9215,5.0062,4.9129,5.0062
2011-02-16,4.9554,5.0488,4.9385,5.0488
2011-02-17,5.0488,5.0488,4.9215,4.9215
2011-02-18,5.0062,5.0062,4.9215,4.9215
2011-02-21,5.0062,5.2184,4.4802,5.2184
2011-02-22,5.2101,5.5919,5.2101,5.422
2011-02-23,5.4135,5.4135,5.3457,5.3457
2011-02-24,5.5832,5.5832,5.4305,5.5154
2011-02-25,5.5154,5.6681,5.5154,5.6427
2011-02-28,5.6681,5.6681,5.6002,5.6002
2011-03-01,5.6088,5.8293,5.6088,5.7616
2011-03-02,5.753,6.2111,5.7276,6.1942
2011-03-03,6.1095,6.1942,6.1095,6.1942
2011-03-04,6.1942,6.6948,6.084,6.6948
2011-03-07,6.6863,6.958,6.6185,6.7798
2011-03-08,6.8731,7.0174,6.6269,6.9494
2011-03-09,6.9154,6.9154,6.7882,6.8731
2011-03-10,6.8731,6.8731,6.8731,6.8731
2011-03-11,6.8731,6.8731,6.347,6.6185
2011-03-14,5.9735,6.941,5.9735,6.7119
2011-03-15,6.3215,6.5335,6.3215,6.5335
2011-03-16,6.3215,6.7034,6.3215,6.7034
2011-03-17,6.7034,6.7034,6.4063,6.6185
2011-03-18,6.6948,6.7203,6.4487,6.6863
2011-03-21,6.6609,6.7458,6.3215,6.7458
2011-03-22,6.7034,6.7882,6.6185,6.7458
2011-03-23,6.7458,6.7458,6.4997,6.7203
2011-03-24,6.7203,6.7372,6.7119,6.7203
2011-03-25,6.7203,6.7458,6.7119,6.7458
2011-03-28,6.7372,6.7372,6.7372,6.7372
2011-03-29,6.7372,6.7372,6.7289,6.7289
2011-03-30,6.7372,6.7372,6.3724,6.6609
2011-03-31,6.7289,6.7289,6.4063,6.4063
2011-04-01,6.6525,6.6525,6.4827,6.6355
2011-04-04,6.6099,6.6099,6.3639,6.4741
2011-04-05,6.1095,6.3639,6.1095,6.3639
2011-04-06,5.77,6.3301,5.77,6.3301
2011-04-07,6.3639,6.593,6.245,6.593
2011-04-08,6.593,6.7882,6.5335,6.7882
2011-04-11,6.7034,6.8731,6.7034,6.7034
2011-04-12,6.856,6.8731,6.7034,6.7119
2011-04-13,6.8306,6.8731,6.3724,6.8731
2011-04-14,6.89,7.1276,6.8731,7.1276
