<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2007-10-16,5.3644,5.3644,5.2256,5.3644
2007-10-17,5.3644,5.5494,5.2719,5.4569
2007-10-18,5.5031,5.5031,5.3181,5.4106
2007-10-19,5.4569,5.4569,5.3181,5.4014
2007-10-22,5.4014,5.4014,5.2534,5.2626
2007-10-23,5.3644,5.3736,5.2626,5.3644
2007-10-24,5.2719,5.4476,5.2719,5.4014
2007-10-25,5.4014,5.4014,5.2996,5.3921
2007-10-26,5.3089,5.3829,5.2626,5.3829
2007-10-29,5.2811,5.4291,5.2441,5.2441
2007-10-30,5.2441,5.3921,5.1794,5.3736
2007-10-31,5.3644,5.5309,5.3274,5.5031
2007-11-02,5.3551,5.6233,5.3459,5.5031
2007-11-05,5.5679,5.5679,5.3274,5.4939
2007-11-06,5.4754,5.4846,5.2996,5.3089
2007-11-07,5.3644,5.3644,4.9482,4.9574
2007-11-08,4.3285,5.0407,4.3285,4.9574
2007-11-09,5.0869,5.2626,4.7262,4.8094
2007-11-12,4.6337,4.7632,4.569,4.6985
2007-11-13,4.532,4.5967,4.4395,4.5782
2007-11-14,4.5967,4.5967,4.3932,4.532
2007-11-15,4.532,4.569,4.0788,4.1158
2007-11-16,4.1158,4.1158,3.7921,3.9955
2007-11-19,4.0233,4.2453,3.7921,3.8661
2007-11-20,3.7921,3.8106,3.4868,3.7828
2007-11-21,3.7088,3.7921,3.4129,3.5053
2007-11-22,3.5053,3.5516,3.1724,3.5146
2007-11-23,3.977,4.0603,3.3759,3.3759
2007-11-26,3.3574,3.5793,3.2834,3.2834
2007-11-27,3.2834,3.6071,3.2371,3.6071
2007-11-28,3.6718,3.7828,3.5146,3.7828
2007-11-29,3.8938,4.0233,3.6348,3.7921
2007-11-30,3.7921,3.94,3.6996,3.8845
2007-12-03,3.7921,3.7921,3.6996,3.7921
2007-12-04,3.6718,3.7921,3.5146,3.7366
2007-12-05,3.5886,3.94,3.5886,3.9308
2007-12-06,3.9308,3.9955,3.8291,3.9678
2007-12-07,3.9493,3.9678,3.7921,3.9215
2007-12-10,3.9493,3.9863,3.7551,3.903
2007-12-11,3.8198,3.8753,3.6996,3.7366
2007-12-12,3.6718,3.7458,3.6626,3.7366
2007-12-13,3.6718,3.6996,3.5608,3.6996
2007-12-14,3.6903,3.6996,3.6071,3.6996
2007-12-17,3.6533,3.6533,3.5331,3.6071
2007-12-18,3.5146,3.6533,3.4221,3.6071
2007-12-19,3.5608,3.6626,3.5608,3.6163
2007-12-20,3.5701,3.6718,3.4683,3.6256
2007-12-21,3.5146,3.6533,3.4961,3.6441
2007-12-27,3.6533,3.9585,3.6533,3.6996
2007-12-28,3.8661,3.8661,3.6533,3.6533
2008-01-02,3.6256,3.6718,3.5793,3.6718
2008-01-03,3.6071,3.6718,3.5793,3.6718
2008-01-04,3.6163,3.6626,3.5701,3.6071
2008-01-07,3.5701,3.6071,3.5701,3.5886
2008-01-08,3.5978,3.6441,3.5886,3.6071
2008-01-09,3.5516,3.5608,3.4961,3.5608
2008-01-10,3.5978,3.5978,3.4683,3.5608
2008-01-11,3.5701,3.5701,3.4221,3.4314
2008-01-14,3.3759,3.3759,3.0614,3.3574
2008-01-15,3.3296,3.3296,3.1446,3.1446
2008-01-16,2.9967,3.1169,2.8672,3.0059
2008-01-17,3.1909,3.1909,2.9597,3.0521
2008-01-18,3.0521,3.2926,2.9874,3.2926
2008-01-21,3.2371,3.2371,2.9227,3.0521
2008-01-22,3.0059,3.0891,2.8672,2.9782
2008-01-23,3.0799,3.1446,3.0059,3.1446
2008-01-24,3.1909,3.3944,3.1909,3.3759
2008-01-25,3.4036,3.5423,3.3851,3.4221
2008-01-28,3.3759,3.3759,3.2371,3.3296
2008-01-29,3.4129,3.4129,3.3666,3.4129
2008-01-30,3.4221,3.5608,3.4221,3.4776
2008-01-31,3.4314,3.4314,3.3851,3.4221
2008-02-01,3.4221,3.4591,3.3944,3.4591
2008-02-04,3.4129,3.4591,3.4129,3.4406
2008-02-05,3.4221,3.4683,3.4221,3.4314
2008-02-06,3.3111,3.5053,3.3111,3.5053
2008-02-07,3.5053,3.5053,3.4314,3.4314
2008-02-08,3.5608,3.5608,3.4314,3.4961
2008-02-11,3.4406,3.5331,3.4314,3.4961
2008-02-12,3.5516,3.6533,3.5053,3.6533
2008-02-13,3.6533,3.6533,3.5886,3.6441
2008-02-14,3.6441,3.6441,3.6071,3.6163
2008-02-15,3.5886,3.6071,3.5886,3.5886
2008-02-18,3.5978,3.6256,3.5978,3.6071
2008-02-19,3.6256,3.9955,3.6256,3.9308
2008-02-20,3.9585,4.051,3.8661,3.8845
2008-02-21,4.0695,4.0695,3.9308,3.977
2008-02-22,4.0788,4.1528,3.977,4.1435
2008-02-25,4.1528,4.2083,4.0325,4.125
2008-02-26,4.2083,4.2638,4.1158,4.1158
2008-02-27,4.2268,4.2268,3.94,4.0695
2008-02-28,3.9123,4.0695,3.9123,3.977
2008-02-29,3.8661,4.1713,3.7458,3.8938
2008-03-03,3.6348,3.6811,3.5516,3.6533
2008-03-04,3.7273,3.8753,3.5053,3.5423
2008-03-05,3.5331,3.8845,3.5146,3.6903
2008-03-06,3.7181,3.7921,3.5608,3.6996
2008-03-07,3.5978,3.6718,3.5793,3.5886
2008-03-10,3.6903,3.6903,3.5146,3.6718
2008-03-11,3.5701,3.6718,3.5701,3.6533
2008-03-12,3.6811,3.6811,3.5978,3.6811
2008-03-13,3.6071,3.6071,3.4961,3.4961
2008-03-14,3.4961,3.6348,3.3944,3.6348
2008-03-17,3.6071,3.6071,3.3759,3.5238
2008-03-18,3.3759,3.5608,3.3759,3.4776
2008-03-19,3.4776,3.5516,3.4221,3.5516
2008-03-20,3.4221,3.5516,3.4221,3.5423
2008-03-25,3.5331,3.5516,3.4036,3.5146
2008-03-26,3.5331,3.5331,3.5238,3.5238
2008-03-27,3.6533,3.6533,3.4498,3.5793
2008-03-28,3.6071,3.6071,3.4683,3.5793
2008-03-31,3.5608,3.5608,3.5146,3.5146
2008-04-01,3.5423,3.5516,3.5053,3.5146
2008-04-02,3.5146,3.5423,3.4961,3.4961
2008-04-03,3.5053,3.5053,3.4221,3.4221
2008-04-04,3.4221,3.5331,3.4221,3.5331
2008-04-07,3.5331,3.6256,3.5331,3.5331
2008-04-08,3.4498,3.5516,3.4498,3.5516
2008-04-09,3.5423,3.8198,3.4961,3.7458
2008-04-10,3.6903,3.6903,3.5701,3.5701
2008-04-11,3.7366,3.7366,3.4961,3.5053
2008-04-14,3.5053,3.5423,3.4776,3.4868
2008-04-15,3.4776,3.5608,3.4221,3.5423
2008-04-16,3.5793,3.5793,3.4221,3.4221
2008-04-17,3.4683,3.5516,3.4406,3.4406
2008-04-18,3.4314,3.5146,3.4314,3.5146
2008-04-21,3.5146,3.5146,3.4129,3.4129
2008-04-22,3.3851,3.4683,3.2371,3.4683
2008-04-23,3.2834,3.4221,3.2834,3.4221
2008-04-24,3.4498,3.4683,3.3296,3.4498
2008-04-25,3.3759,3.4961,3.3759,3.4868
2008-04-28,3.4961,3.5978,3.4868,3.5331
2008-04-29,3.5053,3.5146,3.3944,3.4406
2008-04-30,3.5053,3.5053,3.3759,3.3851
2008-05-05,3.4498,3.4776,3.4221,3.4221
2008-05-07,3.5608,3.5608,3.3944,3.3944
2008-05-08,3.5146,3.5146,3.3759,3.4129
2008-05-09,3.4036,3.4776,3.3759,3.4776
2008-05-12,3.3296,3.5516,3.2834,3.5516
2008-05-13,3.5146,3.5793,3.4868,3.5053
2008-05-14,3.5238,3.5793,3.4591,3.5516
2008-05-15,3.5146,3.5146,3.5146,3.5146
2008-05-16,3.4406,3.5331,3.4406,3.5331
2008-05-19,3.4036,3.5146,3.4036,3.5146
2008-05-23,3.3851,3.4961,3.3759,3.4961
2008-05-26,3.4591,3.4591,3.2001,3.2001
2008-05-27,3.1909,3.3111,3.1446,3.3111
2008-05-28,3.2186,3.2926,3.1169,3.1169
2008-05-29,3.1446,3.2279,3.0984,3.2279
2008-05-30,3.0984,3.2926,3.0984,3.2834
2008-06-02,3.1261,3.1261,3.0521,3.0521
2008-06-03,3.1909,3.1909,3.1909,3.1909
2008-06-04,3.0521,3.1816,3.0521,3.1816
2008-06-05,3.0706,3.1724,3.0614,3.1724
2008-06-06,3.1816,3.1816,3.0614,3.1446
2008-06-09,3.0244,3.1169,3.0152,3.1169
2008-06-10,2.9597,3.0891,2.8487,2.8487
2008-06-11,2.8672,2.8672,2.7099,2.7654
2008-06-12,2.9504,3.0429,2.8579,3.0429
2008-06-13,2.8764,3.0336,2.8117,3.0336
2008-06-16,3.0336,3.0336,2.9227,2.9227
2008-06-17,2.8672,2.9504,2.8672,2.9504
2008-06-18,3.0521,3.0521,3.0521,3.0521
2008-06-19,2.7747,2.9504,2.7747,2.8209
2008-06-20,2.9042,2.9042,2.8209,2.8209
2008-06-23,2.8117,2.8579,2.7469,2.8579
2008-06-24,2.7377,2.7377,2.5897,2.7007
2008-06-25,2.5527,2.6822,2.525,2.6822
2008-06-26,2.5342,2.6914,2.5342,2.5435
2008-06-27,2.525,2.525,2.4047,2.488
2008-06-30,2.4972,2.5712,2.3585,2.5712
2008-07-01,2.4047,2.4972,2.3215,2.4972
2008-07-02,2.3585,2.4787,2.3307,2.4695
2008-07-03,2.488,2.488,2.4695,2.4695
2008-07-04,2.3955,2.4695,2.303,2.4695
2008-07-07,2.3215,2.4047,2.229,2.4047
2008-07-08,2.229,2.3955,2.229,2.3955
2008-07-09,2.3955,2.3955,2.3122,2.3955
2008-07-10,2.3122,2.3862,2.3122,2.3307
2008-07-11,2.3307,2.377,2.3122,2.377
2008-07-14,2.266,2.3585,2.266,2.3585
2008-07-15,2.2382,2.2382,2.229,2.229
2008-07-16,2.229,2.2382,2.2197,2.2197
2008-07-17,2.229,2.3307,2.229,2.3307
2008-07-18,2.3215,2.3215,2.2197,2.2197
2008-07-21,2.3492,2.3585,2.266,2.3492
2008-07-22,2.2845,2.2845,2.2197,2.229
2008-07-23,2.266,2.3122,2.2382,2.2382
2008-07-24,2.2475,2.34,2.2475,2.3122
2008-07-25,2.3122,2.5065,2.3122,2.451
2008-07-28,2.451,2.5435,2.451,2.5435
2008-07-29,2.3585,2.5157,2.3585,2.5157
2008-07-30,2.5342,2.5897,2.4047,2.4232
2008-07-31,2.451,2.4972,2.4232,2.4232
2008-08-01,2.525,2.525,2.525,2.525
2008-08-04,2.4695,2.4695,2.4695,2.4695
2008-08-05,2.488,2.5065,2.3215,2.451
2008-08-06,2.488,2.4972,2.4787,2.488
2008-08-07,2.5435,2.5435,2.3585,2.4047
2008-08-08,2.3585,2.3585,2.3585,2.3585
2008-08-11,2.3122,2.451,2.3122,2.451
2008-08-12,2.5157,2.5435,2.4972,2.4972
2008-08-14,2.4047,2.4047,2.4047,2.4047
2008-08-18,2.4047,2.4047,2.3122,2.3122
2008-08-19,2.3215,2.3215,2.1735,2.192
2008-08-21,2.377,2.377,2.377,2.377
2008-08-25,2.3955,2.3955,2.377,2.377
2008-08-26,2.3585,2.3677,2.3585,2.3677
2008-08-27,2.2197,2.3677,2.2197,2.3677
2008-09-02,2.229,2.3492,2.229,2.3122
2008-09-03,2.3122,2.3122,2.2382,2.2382
2008-09-04,2.3677,2.377,2.3122,2.3122
2008-09-05,2.3585,2.3585,2.229,2.3122
2008-09-08,2.2197,2.2197,2.2197,2.2197
2008-09-09,2.1458,2.303,2.1273,2.1273
2008-09-10,2.155,2.2567,2.155,2.2567
2008-09-11,2.266,2.266,2.266,2.266
2008-09-15,2.155,2.155,2.1458,2.1458
2008-09-16,1.9978,2.1735,1.9978,2.1735
2008-09-17,2.0533,2.0533,2.0533,2.0533
2008-09-18,2.1273,2.1273,2.0533,2.081
2008-09-19,1.9885,2.155,1.9423,2.155
2008-09-23,1.9515,2.0163,1.9423,2.0163
2008-09-24,1.9238,1.9885,1.9238,1.9885
2008-09-25,1.9885,2.081,1.9608,2.081
2008-09-26,1.9885,2.044,1.9608,2.044
2008-09-29,1.9608,1.9608,1.9515,1.9515
2008-09-30,1.896,1.9423,1.8683,1.9053
2008-10-01,2.007,2.044,1.9238,2.0163
2008-10-03,1.9978,1.9978,1.896,1.9145
2008-10-06,1.896,1.9515,1.8405,1.8775
2008-10-07,1.8868,1.8868,1.7295,1.7943
2008-10-08,1.748,1.748,1.5168,1.7203
2008-10-09,1.6741,1.7018,1.6741,1.7018
2008-10-10,1.5908,1.5908,1.5353,1.5353
2008-10-13,1.5723,1.6556,1.5723,1.6556
2008-10-14,1.8128,1.8128,1.7388,1.7388
2008-10-15,1.7573,1.7665,1.5908,1.6556
2008-10-16,1.6371,1.6371,1.4983,1.6186
2008-10-17,1.7388,1.7388,1.7388,1.7388
2008-10-20,1.748,1.748,1.6186,1.6186
2008-10-21,1.6001,1.6741,1.6001,1.6741
2008-10-22,1.6648,1.6648,1.5538,1.5538
2008-10-23,1.5538,1.5723,1.5261,1.5538
2008-10-24,1.5908,1.6278,1.5723,1.6093
2008-10-27,1.6093,1.6926,1.6093,1.6648
2008-10-28,1.6648,1.7111,1.6648,1.7111
2008-10-29,1.7111,1.785,1.7111,1.7758
2008-10-30,1.8128,1.8128,1.7758,1.8128
2008-10-31,1.8128,1.8128,1.7388,1.7758
2008-11-03,1.7665,1.7943,1.7573,1.7943
2008-11-04,1.859,1.9145,1.8498,1.9145
2008-11-05,1.9793,1.9793,1.9145,1.9145
2008-11-06,1.9145,1.9145,1.8498,1.8498
2008-11-07,1.8775,1.9423,1.8128,1.8128
2008-11-10,1.822,1.8498,1.822,1.8498
2008-11-12,1.8405,1.8405,1.8405,1.8405
2008-11-13,1.7573,1.8498,1.7573,1.8498
2008-11-14,1.896,1.896,1.8683,1.8683
2008-11-17,1.8683,1.896,1.8683,1.8868
2008-11-18,1.8498,1.8868,1.7573,1.785
2008-11-19,1.933,1.933,1.8035,1.859
2008-11-20,1.8035,1.8498,1.7758,1.8498
2008-11-21,1.8313,1.933,1.8313,1.933
2008-11-24,1.9423,1.9423,1.8498,1.8498
2008-11-25,1.8498,1.8498,1.8035,1.8035
2008-11-26,1.8035,1.8035,1.8035,1.8035
2008-11-27,1.896,1.896,1.7111,1.8035
2008-11-28,1.785,1.785,1.6833,1.785
2008-12-01,1.7943,1.8035,1.7111,1.8035
2008-12-02,1.8128,1.8128,1.7018,1.8128
2008-12-03,1.8775,1.8775,1.7758,1.8313
2008-12-04,1.8313,1.8405,1.6648,1.7758
2008-12-05,1.7665,1.7758,1.6833,1.7758
2008-12-08,1.7573,1.7573,1.7203,1.7573
2008-12-09,1.7203,1.7203,1.7111,1.7111
2008-12-10,1.7758,1.785,1.748,1.7758
2008-12-11,1.785,1.785,1.7111,1.7111
2008-12-12,1.7111,1.7111,1.5816,1.5908
2008-12-15,1.5538,1.5538,1.5538,1.5538
2008-12-16,1.5723,1.5816,1.5538,1.5816
2008-12-17,1.5816,1.5816,1.5723,1.5723
2008-12-18,1.6186,1.6186,1.5353,1.5723
2008-12-19,1.5353,1.5723,1.4798,1.4798
2008-12-22,1.4798,1.4798,1.3411,1.3411
2008-12-23,1.3781,1.3781,1.3318,1.3688
2008-12-29,1.3781,1.3873,1.3781,1.3873
2008-12-30,1.3873,1.4428,1.3781,1.4428
2008-12-31,1.4428,1.4521,1.4336,1.4521
2009-01-05,1.4521,1.5076,1.4336,1.5076
2009-01-06,1.4983,1.5908,1.4983,1.5908
2009-01-07,1.6001,1.6186,1.6001,1.6001
2009-01-08,1.6001,1.6001,1.5816,1.5816
2009-01-09,1.6648,1.6648,1.5353,1.5816
2009-01-12,1.5723,1.6556,1.5446,1.6556
2009-01-13,1.6556,1.6556,1.6556,1.6556
2009-01-14,1.6833,1.6833,1.6741,1.6741
2009-01-15,1.5816,1.6278,1.5816,1.6278
2009-01-16,1.6278,1.6278,1.6186,1.6278
2009-01-19,1.6186,1.6186,1.5261,1.5261
2009-01-20,1.4891,1.5261,1.4891,1.5261
2009-01-21,1.5261,1.5261,1.5261,1.5261
2009-01-22,1.5261,1.5261,1.4983,1.4983
2009-01-23,1.5261,1.5261,1.5261,1.5261
2009-01-26,1.4983,1.5723,1.4983,1.5446
2009-01-27,1.5723,1.6926,1.5723,1.6926
2009-01-28,1.6926,1.6926,1.6093,1.6463
2009-01-29,1.6186,1.6186,1.5908,1.5908
2009-01-30,1.6186,1.6186,1.5353,1.6186
2009-02-02,1.6278,1.6278,1.6186,1.6278
2009-02-03,1.6001,1.6371,1.5908,1.6186
2009-02-04,1.6371,1.7111,1.6371,1.7111
2009-02-05,1.7111,1.7573,1.6648,1.7573
2009-02-06,1.7573,1.7573,1.6741,1.7388
2009-02-09,1.7203,1.7295,1.6833,1.7295
2009-02-10,1.7573,1.822,1.7573,1.7665
2009-02-11,1.7943,1.7943,1.7573,1.7573
2009-02-12,1.7758,1.7758,1.7758,1.7758
2009-02-13,1.7388,1.7388,1.6648,1.6648
2009-02-16,1.6741,1.6741,1.6741,1.6741
2009-02-17,1.6463,1.6741,1.5446,1.6093
2009-02-18,1.5631,1.5723,1.5353,1.5723
2009-02-19,1.5908,1.5908,1.5908,1.5908
2009-02-20,1.5353,1.5908,1.5353,1.5908
2009-02-23,1.5723,1.5723,1.5723,1.5723
2009-02-24,1.5723,1.6093,1.5446,1.6093
2009-02-25,1.6093,1.6093,1.5353,1.5723
2009-02-26,1.7018,1.7018,1.5723,1.5723
2009-02-27,1.6001,1.6001,1.5908,1.5908
2009-03-02,1.5908,1.5908,1.5631,1.5631
2009-03-03,1.5908,1.6186,1.5908,1.6186
2009-03-04,1.6093,1.6186,1.6093,1.6186
2009-03-05,1.7018,1.7018,1.6371,1.6371
2009-03-06,1.6926,1.6926,1.6463,1.6463
2009-03-09,1.6463,1.6648,1.6463,1.6648
2009-03-10,1.6926,1.6926,1.6463,1.6463
2009-03-11,1.6648,1.6648,1.6001,1.6463
2009-03-12,1.6648,1.6648,1.6186,1.6186
2009-03-13,1.6001,1.6648,1.6001,1.6648
2009-03-16,1.6648,1.6648,1.5908,1.5908
2009-03-17,1.5908,1.6001,1.5908,1.6001
2009-03-18,1.6001,1.6001,1.5168,1.5631
2009-03-19,1.5168,1.6186,1.4613,1.6186
2009-03-20,1.5723,1.6556,1.5076,1.6556
2009-03-23,1.6648,1.7111,1.5816,1.7111
2009-03-24,1.7388,1.7573,1.7203,1.7203
2009-03-25,1.7388,1.7388,1.7388,1.7388
2009-03-26,1.7573,1.7573,1.7111,1.7573
2009-03-27,1.7111,1.7573,1.6926,1.7388
2009-03-30,1.7388,1.7388,1.6648,1.6648
2009-03-31,1.6926,1.7203,1.6648,1.6648
2009-04-01,1.6648,1.6648,1.6093,1.6648
2009-04-02,1.6648,1.7111,1.6371,1.7111
2009-04-03,1.7388,2.2197,1.6648,1.9885
2009-04-06,2.303,2.525,2.2567,2.3585
2009-04-07,2.4417,2.5805,2.2105,2.2105
2009-04-08,2.2105,2.4232,2.2012,2.34
2009-04-09,2.4047,2.4047,2.2382,2.3677
2009-04-14,2.34,2.4972,2.3122,2.3585
2009-04-15,2.4047,2.4047,2.3122,2.3492
2009-04-16,2.377,2.4602,2.3122,2.3492
2009-04-17,2.229,2.4232,2.229,2.3585
2009-04-20,2.3122,2.3955,2.3122,2.3585
2009-04-21,2.3215,2.3955,2.3215,2.3585
2009-04-22,2.377,2.4602,2.377,2.4602
2009-04-23,2.4417,2.5435,2.4417,2.5435
2009-04-24,2.5435,2.5435,2.4417,2.4972
2009-04-27,2.5157,2.5157,2.4047,2.4602
2009-04-28,2.34,2.4047,2.34,2.4047
2009-04-29,2.4787,2.488,2.4325,2.451
2009-04-30,2.4232,2.4417,2.2105,2.3862
2009-05-04,2.4602,2.4602,2.4047,2.4232
2009-05-05,2.4325,2.4325,2.3677,2.3955
2009-05-06,2.3955,2.488,2.3122,2.488
2009-05-07,2.4787,2.4972,2.4417,2.4972
2009-05-08,2.451,2.4972,2.3215,2.4972
2009-05-11,2.5157,2.5342,2.3955,2.4417
2009-05-12,2.414,2.4972,2.4047,2.4602
2009-05-13,2.4787,2.8209,2.4047,2.7284
2009-05-14,2.7654,2.7747,2.5897,2.6822
2009-05-15,2.6822,2.6822,2.5342,2.5342
2009-05-18,2.5342,2.5342,2.4972,2.5342
2009-05-19,2.5435,2.5435,2.4417,2.4972
2009-05-20,2.488,2.488,2.4695,2.4787
2009-05-21,2.488,2.488,2.3955,2.3955
2009-05-22,2.3955,2.8857,2.3955,2.7562
2009-05-25,2.7377,2.7377,2.5435,2.6082
2009-05-26,2.6359,2.6359,2.4972,2.4972
2009-05-27,2.5157,2.6082,2.5157,2.5989
2009-05-28,2.6082,2.6082,2.4972,2.6082
2009-05-29,2.6082,2.6082,2.5342,2.562
2009-06-01,2.5897,2.7192,2.5897,2.7192
2009-06-02,2.7099,2.8209,2.7099,2.8209
2009-06-03,2.7839,2.8672,2.7654,2.7654
2009-06-04,2.8117,2.8672,2.7839,2.8672
2009-06-05,2.8672,3.2834,2.8672,3.1354
2009-06-08,3.1354,3.1354,3.0521,3.0521
2009-06-09,3.0891,3.0891,3.0891,3.0891
2009-06-10,3.0891,3.2094,3.0336,3.1631
2009-06-12,3.1909,3.1909,3.0521,3.1909
2009-06-15,3.0521,3.0614,3.0521,3.0614
2009-06-16,3.0429,3.1354,3.0429,3.1354
2009-06-17,3.1354,3.2371,3.0521,3.1631
2009-06-18,3.1816,3.1816,2.8672,3.0984
2009-06-19,3.1261,3.1354,3.1261,3.1354
2009-06-22,3.1261,3.1446,3.0799,3.0799
2009-06-23,3.0336,3.2371,3.0059,3.1909
2009-06-24,3.1909,3.2279,3.1076,3.2279
2009-06-25,3.2094,3.2094,3.0891,3.1631
2009-06-26,3.1631,3.4221,3.1631,3.3389
2009-06-29,3.4129,3.4129,3.3111,3.3574
2009-06-30,3.3296,3.3296,3.2556,3.3296
2009-07-01,3.2834,3.5608,3.2371,3.4868
2009-07-02,3.4683,3.4683,3.3296,3.3759
2009-07-03,3.3759,3.4868,3.3204,3.4129
2009-07-06,3.3204,3.4221,3.3204,3.3204
2009-07-07,3.3481,3.3481,3.1539,3.2371
2009-07-08,3.2371,3.2371,3.2279,3.2279
2009-07-09,3.2186,3.2186,3.1539,3.1631
2009-07-10,3.1539,3.1539,3.0521,3.1169
2009-07-13,3.1539,3.1539,2.9134,3.0059
2009-07-14,3.0059,3.1354,3.0059,3.1354
2009-07-15,3.0891,3.1261,3.0521,3.1169
2009-07-16,3.1446,3.1446,3.1169,3.1354
2009-07-17,3.2186,3.2186,3.2001,3.2001
2009-07-20,3.2186,3.3296,3.1909,3.3204
2009-07-21,3.3204,3.3389,3.1539,3.3389
2009-07-22,3.3296,3.3296,3.3296,3.3296
2009-07-23,3.3296,3.3944,3.3296,3.3389
2009-07-24,3.3944,3.3944,3.3666,3.3666
2009-07-27,3.3296,3.3574,3.1909,3.3389
2009-07-28,3.3389,3.3389,3.1909,3.2279
2009-07-29,3.2279,3.2279,3.1354,3.2279
2009-07-30,3.1909,3.3296,3.1909,3.3296
2009-07-31,3.3481,3.3481,3.1909,3.2834
2009-08-03,3.3204,3.3204,3.3204,3.3204
2009-08-04,3.3481,3.3481,3.1446,3.2926
2009-08-05,3.2926,3.3019,3.1909,3.2649
2009-08-06,3.3019,3.3019,3.1354,3.2001
2009-08-07,3.4683,3.4683,3.2926,3.3481
2009-08-10,3.3296,3.3481,3.3111,3.3296
2009-08-11,3.3111,3.3574,3.2556,3.2834
2009-08-12,3.3204,3.3204,3.0799,3.2371
2009-08-13,3.2371,3.3204,3.2371,3.3204
2009-08-14,3.3204,3.4406,3.3111,3.4314
2009-08-17,3.4129,3.5608,3.2371,3.3296
2009-08-18,3.3296,3.3759,3.1446,3.3296
2009-08-19,3.3296,3.3296,3.2371,3.2834
2009-08-20,3.2371,3.3296,3.2371,3.3296
2009-08-21,3.3296,3.3759,3.3204,3.3574
2009-08-24,3.3759,3.3759,3.1816,3.1816
2009-08-25,3.3759,3.3759,3.2371,3.3759
2009-08-26,3.2649,3.2649,3.1446,3.2186
2009-08-27,3.2001,3.3666,3.1539,3.1539
2009-08-28,3.1539,3.2001,3.0336,3.0521
2009-08-31,3.0429,3.1631,3.0429,3.0984
2009-09-01,3.0614,3.0984,2.9782,3.0152
2009-09-02,3.0152,3.0152,2.8672,2.9412
2009-09-03,2.9134,2.9134,2.6822,2.8579
2009-09-04,2.7747,2.8672,2.7747,2.8579
2009-09-07,2.8949,2.8949,2.6174,2.8394
2009-09-08,2.9134,2.9412,2.8672,2.9134
2009-09-09,2.9134,2.9134,2.7839,2.8672
2009-09-10,2.9134,2.9227,2.8672,2.8672
2009-09-11,2.8672,2.8672,2.8672,2.8672
2009-09-14,2.7839,2.8302,2.7284,2.7932
2009-09-15,2.7747,2.8024,2.7469,2.8024
2009-09-16,2.7747,2.8857,2.7747,2.8857
2009-09-17,2.9597,2.9597,2.9597,2.9597
2009-09-18,2.9319,3.0152,2.9042,3.0152
2009-09-21,3.0152,3.0152,2.9134,2.9134
2009-09-22,2.9227,2.9597,2.9227,2.9597
2009-09-23,2.9504,3.2371,2.9504,3.0521
2009-09-24,3.1909,3.2001,3.1446,3.1446
2009-09-25,3.0336,3.2371,2.9967,2.9967
2009-09-28,3.0059,3.2094,3.0059,3.0521
2009-09-29,3.0799,3.1631,3.0799,3.1446
2009-09-30,3.1539,3.2001,3.0891,3.1816
2009-10-01,3.1724,3.1724,3.0152,3.1631
2009-10-02,3.0984,3.0984,3.0152,3.0336
2009-10-05,3.0336,3.0891,3.0336,3.0891
2009-10-06,3.1354,3.1354,3.0429,3.0891
2009-10-07,3.0429,3.0429,2.8672,2.9689
