<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2017-05-16,62.644,63.689,62.334,63.087
2017-05-17,62.994,63.341,62.474,62.474
2017-05-18,62.484,63.398,62.334,63.087
2017-05-19,63.077,63.793,63.04,63.332
2017-05-22,64.424,64.424,62.381,62.381
2017-05-23,63.087,63.709,62.513,63.652
2017-05-24,63.558,64.971,63.558,64.687
2017-05-25,64.971,65.329,64.707,64.707
2017-05-26,64.971,65.177,63.839,64.029
2017-05-29,64.029,64.621,64.029,64.311
2017-05-30,64.829,64.829,63.839,64.141
2017-05-31,63.839,64.339,63.209,63.614
2017-06-01,64.311,64.499,63.849,64.339
2017-06-02,64.029,64.971,64.029,64.971
2017-06-05,65.535,67.315,65.535,66.853
2017-06-06,66.853,67.127,66.684,66.759
2017-06-07,66.759,66.853,66.241,66.853
2017-06-08,67.183,67.183,65.535,65.723
2017-06-09,66.194,66.194,65.074,65.63
2017-06-12,64.971,65.243,62.898,62.898
2017-06-13,62.898,63.134,58.275,60.121
2017-06-14,60.027,61.486,60.027,60.733
2017-06-16,61.203,61.203,60.262,60.262
2017-06-19,60.357,61.11,60.357,60.733
2017-06-20,60.733,62.146,60.733,61.938
2017-06-21,62.051,63.689,61.203,62.465
2017-06-22,63.087,63.435,62.522,63.087
2017-06-23,63.369,63.793,62.663,63.793
2017-06-26,63.2,63.953,61.26,61.769
2017-06-27,63.53,63.53,62.427,62.785
2017-06-28,62.522,63.501,61.203,61.203
2017-06-29,62.937,62.964,61.732,62.955
2017-06-30,63.058,63.058,60.6,61.063
2017-07-03,61.486,62.146,61.081,61.298
2017-07-04,61.308,62.513,61.203,62.146
2017-07-05,62.577,62.577,61.815,62.146
2017-07-06,62.334,63.295,61.345,62.334
2017-07-07,62.343,63.275,61.845,63.275
2017-07-10,63.275,63.275,62.108,63.247
2017-07-11,63.209,63.209,61.354,61.486
2017-07-12,61.486,62.051,61.298,61.298
2017-07-13,61.298,62.484,60.864,61.684
2017-07-14,62.607,62.616,61.213,62.146
2017-07-17,62.607,62.616,61.308,61.684
2017-07-18,62.597,62.597,59.885,62.277
2017-07-19,61.581,62.427,61.401,62.427
2017-07-20,62.427,62.805,61.561,62.56
2017-07-21,62.663,62.663,60.779,61.147
2017-07-24,61.203,61.213,59.274,59.33
2017-07-25,59.321,59.321,58.105,58.709
2017-07-26,59.226,59.791,58.529,59.33
2017-07-27,59.941,60.13,58.925,59.885
2017-07-28,59.5,60.225,59.471,60.092
2017-07-31,60.262,60.262,59.254,59.876
2017-08-01,59.254,60.112,59.198,59.198
2017-08-02,59.198,60.159,59.198,60.083
2017-08-03,60.074,60.074,59.095,59.321
2017-08-04,60.074,60.074,58.859,58.859
2017-08-07,59.226,59.971,58.736,58.736
2017-08-08,58.802,59.274,57.917,58.388
2017-08-09,58.83,58.83,58.378,58.586
2017-08-10,58.83,58.944,57.654,58.934
2017-08-11,58.378,59.283,57.635,59.283
2017-08-14,59.791,59.885,58.012,59.283
2017-08-16,58.473,59.311,57.682,58.662
2017-08-17,58.378,59.443,57.946,58.765
2017-08-18,58.765,59.216,57.484,57.484
2017-08-21,57.456,59.16,57.456,58.105
2017-08-22,57.955,58.378,57.908,57.908
2017-08-23,58.37,58.37,57.691,58.002
2017-08-24,57.917,58.002,55.752,56.496
2017-08-25,56.496,56.524,55.752,56.025
2017-08-28,55.761,56.072,54.811,54.989
2017-08-29,54.942,54.942,54.217,54.217
2017-08-30,54.236,54.707,54.132,54.603
2017-08-31,55.602,57.824,55.602,57.155
2017-09-01,57.155,59.226,57.136,57.626
2017-09-04,57.437,58.558,57.437,57.908
2017-09-05,58.378,58.586,57.908,58.426
2017-09-06,58.85,58.85,57.955,58.285
2017-09-07,58.558,58.558,56.873,57.626
2017-09-08,57.437,57.437,55.649,56.458
2017-09-11,56.59,57.202,55.554,56.873
2017-09-12,56.496,56.759,55.573,56.307
2017-09-13,56.496,56.496,55.554,55.742
2017-09-14,55.742,58.135,54.716,57.437
2017-09-15,57.871,57.871,55.506,55.506
2017-09-18,55.847,56.035,55.158,55.742
2017-09-19,56.467,56.467,54.707,54.725
