<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2017-03-17,32.007,32.456,32.007,32.188
2017-03-20,32.188,32.188,31.453,31.739
2017-03-21,31.749,32.599,31.749,31.931
2017-03-22,31.529,31.653,30.899,30.975
2017-03-23,31.147,31.472,30.631,31.195
2017-03-24,31.128,31.796,31.013,31.796
2017-03-27,31.195,31.5,30.946,31.433
2017-03-28,31.702,31.702,31.262,31.653
2017-03-29,31.796,31.864,31.013,31.529
2017-03-30,31.529,31.788,31.004,31.004
2017-03-31,31.033,31.309,30.631,30.631
2017-04-03,30.784,31.568,30.727,31.529
2017-04-04,31.425,32.294,31.272,32.055
2017-04-05,32.122,32.475,31.969,32.294
2017-04-06,32.055,32.485,31.72,32.475
2017-04-07,32.208,32.294,31.682,31.912
2017-04-10,32.007,32.169,31.711,31.711
2017-04-11,31.568,32.074,31.147,31.433
2017-04-12,31.433,31.692,30.478,30.574
2017-04-13,30.574,30.851,30.297,30.536
2017-04-18,30.86,31.223,30.689,30.765
2017-04-19,31.042,31.759,30.937,31.73
2017-04-20,31.73,31.921,31.348,31.711
2017-04-21,31.816,31.988,31.004,31.195
2017-04-24,31.72,31.969,31.28,31.702
2017-04-25,31.644,32.81,31.644,32.647
2017-04-26,32.657,33.679,32.399,33.469
2017-04-27,33.297,34.492,33.287,34.243
2017-04-28,34.147,34.396,33.393,33.717
2017-05-02,33.727,33.976,33.411,33.976
2017-05-04,33.966,35.294,33.927,34.873
2017-05-05,34.606,34.998,34.472,34.912
2017-05-08,34.921,35.198,33.899,34.109
2017-05-09,34.157,35.628,34.09,35.628
2017-05-10,35.351,35.571,34.186,34.453
2017-05-11,34.492,35.198,33.774,33.832
2017-05-12,33.966,34.348,33.631,34.195
2017-05-15,34.396,34.816,33.985,34.205
2017-05-16,34.205,34.482,32.972,33.823
2017-05-17,33.679,33.899,33.03,33.287
2017-05-18,33.154,33.421,32.552,33.01
2017-05-19,33.01,33.364,32.743,33.01
2017-05-22,33.411,34.099,33.115,33.87
2017-05-23,33.87,34.004,32.895,33.038
2017-05-24,33.01,34.558,32.771,34.558
2017-05-25,34.72,35.198,34.28,34.443
2017-05-26,34.31,34.864,34.042,34.492
2017-05-29,34.396,34.558,34.061,34.129
2017-05-30,33.994,34.272,33.488,33.66
2017-05-31,33.65,34.883,33.554,34.883
2017-06-01,34.788,34.788,33.689,33.689
2017-06-02,34.004,34.329,33.823,34.176
2017-06-05,34.176,34.386,33.689,34.061
2017-06-06,33.765,34.558,33.66,34.339
2017-06-07,34.272,35.112,34.214,34.348
2017-06-08,34.214,34.959,34.129,34.959
2017-06-09,34.873,35.581,34.205,34.252
2017-06-12,34.252,34.357,33.182,33.182
2017-06-13,33.469,33.966,33.001,33.832
2017-06-14,33.909,34.176,33.058,33.097
2017-06-16,33.22,33.851,33.163,33.536
2017-06-19,33.727,34.243,33.707,34.233
2017-06-20,34.223,34.223,32.838,33.01
2017-06-21,32.981,33.23,32.685,33.001
2017-06-22,33.01,33.24,32.675,32.848
2017-06-23,32.819,33.068,32.275,32.485
2017-06-26,32.485,33.707,32.465,33.307
2017-06-27,33.211,33.86,33.154,33.201
2017-06-28,33.201,33.316,32.638,33.087
2017-06-29,33.25,33.488,32.895,33.287
2017-06-30,32.981,33.411,32.734,32.924
2017-07-03,32.924,33.889,32.828,33.889
2017-07-04,33.488,33.526,32.963,32.963
2017-07-05,32.915,33.278,32.877,32.981
2017-07-06,32.963,33.536,32.895,33.45
2017-07-07,33.354,33.478,33.201,33.22
2017-07-10,33.44,33.526,32.895,33.106
2017-07-11,33.01,33.383,32.905,33.154
2017-07-12,33.144,33.813,33.144,33.536
2017-07-13,33.46,33.603,33.125,33.25
2017-07-14,33.25,33.393,32.886,33.297
2017-07-17,33.326,34.09,33.326,34.09
2017-07-18,33.937,34.3,33.66,34.013
2017-07-19,34.023,34.586,33.966,34.405
2017-07-20,34.405,34.796,34.147,34.252
2017-07-21,34.147,34.529,33.774,34.205
2017-07-24,34.205,34.759,34.119,34.492
2017-07-25,34.396,34.644,34.223,34.492
2017-07-26,34.586,34.864,34.405,34.682
2017-07-27,34.51,34.778,34.433,34.778
2017-07-28,34.539,35.093,34.357,35.093
2017-07-31,34.921,35.437,34.921,35.189
2017-08-01,35.16,35.762,35.16,35.618
2017-08-02,35.504,35.781,34.29,34.386
2017-08-03,34.405,34.653,33.927,33.927
2017-08-04,33.976,34.682,33.976,34.252
2017-08-07,34.31,34.51,34.137,34.51
2017-08-08,34.51,35.284,34.262,35.284
2017-08-09,35.084,35.179,34.615,35.093
2017-08-10,34.845,35.218,34.28,34.3
2017-08-11,34.205,34.492,34.186,34.272
2017-08-14,34.367,34.778,34.272,34.386
2017-08-16,34.396,34.462,33.966,33.966
2017-08-17,33.966,34.052,33.488,33.65
2017-08-18,33.44,33.65,33.201,33.546
2017-08-21,33.488,33.813,33.25,33.813
2017-08-22,33.794,33.86,33.354,33.44
2017-08-23,33.469,33.689,33.097,33.526
2017-08-24,33.536,34.243,33.393,34.195
2017-08-25,34.376,34.529,34.042,34.386
2017-08-28,34.586,35.198,34.262,35.169
2017-08-29,35.074,35.169,34.433,34.462
2017-08-30,34.759,35.734,34.682,35.255
2017-08-31,35.246,35.638,34.644,35.045
2017-09-01,34.902,35.255,34.615,35.255
2017-09-04,34.682,35.169,34.653,34.883
2017-09-05,34.998,35.284,34.644,34.883
2017-09-06,34.586,34.921,34.549,34.682
2017-09-07,34.606,34.931,33.937,34.205
2017-09-08,34.109,34.52,33.985,34.147
2017-09-11,34.3,34.529,33.927,33.927
2017-09-12,34.052,34.376,33.163,33.354
2017-09-13,33.45,33.67,33.01,33.297
2017-09-14,33.344,33.717,33.344,33.717
2017-09-15,33.66,33.823,33.001,33.201
2017-09-18,33.335,33.774,33.335,33.679
2017-09-19,33.679,34.396,33.613,34.157
2017-09-20,34.186,34.376,33.574,33.909
2017-09-21,33.909,34.205,33.727,34.09
