<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
1998-05-07,534.15,534.15,534.15,534.15
1998-05-11,538.39,538.39,535.21,535.21
1998-05-12,536.02,536.02,531.42,536.02
1998-05-13,538.32,538.32,537.84,537.84
1998-05-14,535.37,536.31,535.37,535.37
1998-05-15,532.36,532.36,531.43,531.43
1998-05-18,532.01,533.86,531.56,531.56
1998-05-19,533.77,536.13,533.77,536.13
1998-05-20,539.56,541.42,539.56,541.42
1998-05-22,542.59,542.59,542.59,542.59
1998-05-25,543.21,543.7,543.21,543.7
1998-05-26,553.79,556.12,553.79,556.12
1998-05-27,558.77,558.77,556.36,556.36
1998-05-28,560.78,560.78,558.42,560.78
1998-05-29,558.48,574.92,558.48,574.92
1998-06-02,580.71,585.45,580.71,585.45
1998-06-03,591.6,596.26,584.58,596.26
1998-06-04,609.48,609.48,609.48,609.48
1998-06-05,614.96,618.71,614.96,618.71
1998-06-08,624.71,625.16,624.71,625.16
1998-06-09,630.04,632.36,630.04,632.36
1998-06-10,638.1,642.79,638.1,642.79
1998-06-11,655.89,668.49,655.89,668.49
1998-06-12,645.53,645.53,633.84,633.84
1998-06-15,608.24,608.24,580.19,580.19
1998-06-16,580.93,585.62,580.93,585.62
1998-06-17,615.71,615.71,603.09,603.09
1998-06-18,616.77,616.77,596.64,596.64
1998-06-19,604.56,604.56,595.22,595.22
1998-06-22,592.66,592.66,581,581
1998-06-23,584.17,584.17,583.22,583.22
1998-06-24,585.94,585.94,583.59,584.99
1998-06-25,593.05,593.05,593.05,593.05
1998-06-26,591.3,591.3,591.3,591.3
1998-06-29,590.47,590.47,583.92,583.92
1998-06-30,575.76,575.76,573.44,573.44
1998-07-01,580.14,580.14,563.91,563.91
1998-07-02,584.32,584.32,584.32,584.32
1998-07-03,572.97,582.22,572.97,582.22
1998-07-06,583.45,583.45,574.18,578.8
1998-07-07,574.57,581.56,574.57,581.56
1998-07-08,574.71,574.71,567.75,567.75
1998-07-09,564.91,564.91,564.91,564.91
1998-07-10,567.63,569.93,567.63,569.93
1998-07-15,568.9,573.55,568.9,573.55
1998-07-16,570.15,572.48,570.15,570.15
1998-07-17,568.75,568.75,568.75,568.75
1998-07-20,567.75,567.75,567.75,567.75
1998-07-21,566.79,566.79,564.49,564.49
1998-07-22,559.09,559.09,554.48,554.48
1998-07-23,550.99,550.99,541.72,541.72
1998-07-24,532.29,532.29,522.01,522.01
1998-07-27,517.26,521.9,512.12,512.12
1998-07-28,488,590.25,488,497.29
1998-07-29,495.29,497.15,494.83,494.83
1998-07-30,492.93,497.57,492.93,497.57
1998-07-31,500.12,500.12,495.51,495.51
1998-08-03,481.09,481.09,481.09,481.09
1998-08-04,482.19,482.19,478.94,478.94
1998-08-05,480.98,480.98,474.03,474.03
1998-08-06,473.75,473.75,473.75,473.75
1998-08-07,471.86,477.01,471.86,477.01
1998-08-10,497.44,502.07,497.44,502.07
1998-08-11,514.95,514.95,503.19,503.19
1998-08-12,507.8,510.13,507.8,510.13
1998-08-13,500.72,515.82,500.72,515.82
1998-08-14,512.68,512.68,510.34,510.34
1998-08-17,508.5,508.5,508.5,508.5
1998-08-18,503.9,503.9,502.02,502.02
1998-08-19,516.21,516.21,512.87,512.87
1998-08-20,524.15,524.15,519.21,519.21
1998-08-21,528.1,528.1,523,523
1998-08-24,505.92,505.92,501.02,501.02
1998-08-25,507.53,507.53,507.53,507.53
1998-08-26,518.92,518.92,508.84,508.84
1998-08-27,501.69,501.69,454.24,454.24
