<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
1999-04-26,2.7821,2.7821,2.7821,2.7821
1999-04-27,2.8529,2.8529,2.8529,2.8529
1999-04-28,2.8579,2.8579,2.8579,2.8579
1999-04-29,2.848,2.848,2.848,2.848
1999-04-30,2.8277,2.8277,2.8277,2.8277
1999-05-03,2.9238,2.9238,2.9238,2.9238
1999-05-04,2.9793,2.9793,2.9793,2.9793
1999-05-05,3.0605,3.0605,3.0605,3.0605
1999-05-06,3.2829,3.2829,3.2829,3.2829
1999-05-07,3.3791,3.3791,3.3791,3.3791
1999-05-10,3.4902,3.4902,3.4902,3.4902
1999-05-11,3.9557,3.9557,3.9557,3.9557
1999-05-12,4.0063,4.0063,4.0063,4.0063
1999-05-13,3.8444,3.8444,3.8444,3.8444
1999-05-14,3.8243,3.8243,3.8243,3.8243
1999-05-17,3.6725,3.6725,3.6725,3.6725
1999-05-18,3.6775,3.6775,3.6775,3.6775
1999-05-19,3.905,3.905,3.905,3.905
1999-05-20,3.8647,3.8647,3.8647,3.8647
1999-05-21,4.0416,4.0416,4.0416,4.0416
1999-05-24,4.1936,4.1936,4.1936,4.1936
1999-05-25,4.3957,4.3957,4.3957,4.3957
1999-05-26,4.3453,4.3453,4.3453,4.3453
1999-05-27,4.0873,4.0873,4.0873,4.0873
1999-05-28,4.1124,4.1124,4.1124,4.1124
1999-05-31,4.1682,4.1682,4.1682,4.1682
1999-06-01,4.1682,4.1682,4.1682,4.1682
1999-06-02,4.163,4.163,4.163,4.163
1999-06-03,4.1176,4.1176,4.1176,4.1176
1999-06-04,4.0873,4.0873,4.0873,4.0873
1999-06-07,4.0822,4.0822,4.0822,4.0822
1999-06-08,4.1024,4.1024,4.1024,4.1024
1999-06-09,4.0822,4.0822,4.0822,4.0822
1999-06-10,3.9709,3.9709,3.9709,3.9709
1999-06-11,3.895,3.895,3.895,3.895
1999-06-14,3.9305,3.9305,3.9305,3.9305
1999-06-15,3.991,3.991,3.991,3.991
1999-06-16,4.1075,4.1075,4.1075,4.1075
1999-06-17,4.1327,4.1327,4.1327,4.1327
1999-06-18,4.0923,4.0923,4.0923,4.0923
1999-06-21,4.1579,4.1579,4.1579,4.1579
1999-06-22,4.1075,4.1075,4.1075,4.1075
1999-06-23,4.0416,4.0416,4.0416,4.0416
1999-06-24,4.0518,4.0518,4.0518,4.0518
1999-06-25,4.0771,4.0771,4.0771,4.0771
1999-06-28,4.0822,4.0822,4.0822,4.0822
1999-06-29,4.062,4.062,4.062,4.062
1999-06-30,4.062,4.062,4.062,4.062
1999-07-01,4.0315,4.0315,4.0315,4.0315
1999-07-02,4.0063,4.0063,4.0063,4.0063
1999-07-07,3.9962,3.9962,3.9962,3.9962
1999-07-08,3.9456,3.9456,3.9456,3.9456
1999-07-09,3.8546,3.8546,3.8546,3.8546
1999-07-12,3.8747,3.8747,3.8747,3.8747
1999-07-13,3.723,3.723,3.723,3.723
1999-07-14,3.7533,3.7533,3.7533,3.7533
1999-07-15,3.7634,3.7634,3.7634,3.7634
1999-07-16,3.7078,3.7078,3.7078,3.7078
1999-07-19,3.7937,3.7937,3.7937,3.7937
1999-07-20,3.8647,3.8647,3.8647,3.8647
1999-07-21,3.8747,3.8747,3.8747,3.8747
1999-07-22,4.0923,4.0923,4.0923,4.0923
1999-07-23,4.244,4.244,4.244,4.244
1999-07-26,4.2238,4.2238,4.2238,4.2238
1999-07-27,4.1884,4.1884,4.1884,4.1884
1999-07-28,4.163,4.163,4.163,4.163
1999-07-29,4.1733,4.1733,4.1733,4.1733
1999-07-30,4.2844,4.2844,4.2844,4.2844
1999-08-02,4.2946,4.2946,4.2946,4.2946
1999-08-03,4.6335,4.6335,4.6335,4.6335
1999-08-04,4.9775,4.9775,4.9775,4.9775
1999-08-05,4.8763,4.8763,4.8763,4.8763
1999-08-06,4.7094,4.7094,4.7094,4.7094
1999-08-09,4.6791,4.6791,4.6791,4.6791
1999-08-10,4.6285,4.6285,4.6285,4.6285
1999-08-11,4.6133,4.6133,4.6133,4.6133
1999-08-12,4.5881,4.5881,4.5881,4.5881
1999-08-13,4.5628,4.5628,4.5628,4.5628
1999-08-16,4.3908,4.3908,4.3908,4.3908
1999-08-17,4.3957,4.3957,4.3957,4.3957
1999-08-18,4.3908,4.3908,4.3908,4.3908
1999-08-19,4.3805,4.3805,4.3805,4.3805
1999-08-20,4.4666,4.4666,4.4666,4.4666
1999-08-23,4.3957,4.3957,4.3957,4.3957
1999-08-24,4.2642,4.2642,4.2642,4.2642
1999-08-25,4.416,4.416,4.416,4.416
1999-08-26,4.3908,4.3908,4.3908,4.3908
1999-08-27,4.4109,4.4109,4.4109,4.4109
1999-08-30,4.4363,4.4363,4.4363,4.4363
1999-08-31,4.3957,4.3957,4.3957,4.3957
1999-09-01,4.4313,4.4313,4.4313,4.4313
1999-09-02,4.5222,4.5222,4.5222,4.5222
1999-09-03,4.5779,4.5779,4.5779,4.5779
1999-09-06,4.583,4.583,4.583,4.583
1999-09-07,4.6741,4.6741,4.6741,4.6741
1999-09-08,4.7044,4.7044,4.7044,4.7044
1999-09-09,4.6689,4.6689,4.6689,4.6689
1999-09-10,4.6133,4.6133,4.6133,4.6133
1999-09-13,4.5982,4.5982,4.5982,4.5982
1999-09-14,4.7498,4.7498,4.7498,4.7498
1999-09-15,4.7904,4.7904,4.7904,4.7904
1999-09-16,4.7904,4.7904,4.7904,4.7904
1999-09-17,4.856,4.856,4.856,4.856
1999-09-20,4.9825,4.9825,4.9825,4.9825
1999-09-21,5.0078,5.0078,5.0078,5.0078
1999-09-22,5.0988,5.0988,5.0988,5.0988
1999-09-23,5.1141,5.1141,5.1141,5.1141
1999-09-24,5.0786,5.0786,5.0786,5.0786
1999-09-27,5.2557,5.2557,5.2557,5.2557
1999-09-28,5.4682,5.4682,5.4682,5.4682
1999-09-29,5.5542,5.5542,5.5542,5.5542
1999-09-30,5.7564,5.7564,5.7564,5.7564
1999-10-01,5.6046,5.6046,5.6046,5.6046
1999-10-04,5.5339,5.5339,5.5339,5.5339
1999-10-05,5.3164,5.3164,5.3164,5.3164
1999-10-06,5.4732,5.4732,5.4732,5.4732
1999-10-07,5.5036,5.5036,5.5036,5.5036
1999-10-08,5.5491,5.5491,5.5491,5.5491
1999-10-11,5.4581,5.4581,5.4581,5.4581
1999-10-12,5.4833,5.4833,5.4833,5.4833
1999-10-13,5.4226,5.4226,5.4226,5.4226
1999-10-14,5.4934,5.4934,5.4934,5.4934
1999-10-15,5.4632,5.4632,5.4632,5.4632
1999-10-18,5.4479,5.4479,5.4479,5.4479
1999-10-19,5.5744,5.5744,5.5744,5.5744
1999-10-20,5.5339,5.5339,5.5339,5.5339
1999-10-21,5.5339,5.5339,5.5339,5.5339
1999-10-22,5.5694,5.5694,5.5694,5.5694
1999-10-25,5.5085,5.5085,5.5085,5.5085
1999-10-26,5.5136,5.5136,5.5136,5.5136
1999-10-27,5.5896,5.5896,5.5896,5.5896
1999-10-29,5.5694,5.5694,5.5694,5.5694
1999-11-01,5.5085,5.5085,5.5085,5.5085
1999-11-02,5.5644,5.5644,5.5644,5.5644
1999-11-03,5.6249,5.6249,5.6249,5.6249
1999-11-04,5.6807,5.6807,5.6807,5.6807
1999-11-05,5.7009,5.7009,5.7009,5.7009
1999-11-08,5.5339,5.5339,5.5339,5.5339
1999-11-09,5.7162,5.7162,5.7162,5.7162
1999-11-10,5.7311,5.7311,5.7311,5.7311
1999-11-11,5.807,5.807,5.807,5.807
1999-11-12,5.7413,5.7413,5.7413,5.7413
1999-11-15,5.721,5.721,5.721,5.721
1999-11-16,5.6807,5.6807,5.6807,5.6807
1999-11-17,5.6552,5.6552,5.6552,5.6552
1999-11-18,5.5998,5.5998,5.5998,5.5998
1999-11-19,5.5744,5.5744,5.5744,5.5744
1999-11-22,5.5238,5.5238,5.5238,5.5238
1999-11-23,5.3417,5.3417,5.3417,5.3417
1999-11-24,5.2608,5.2608,5.2608,5.2608
1999-11-25,5.3214,5.3214,5.3214,5.3214
1999-11-26,5.4632,5.4632,5.4632,5.4632
1999-11-29,5.4682,5.4682,5.4682,5.4682
1999-11-30,5.4833,5.4833,5.4833,5.4833
1999-12-01,5.3365,5.3365,5.3365,5.3365
1999-12-02,5.3973,5.3973,5.3973,5.3973
1999-12-03,5.286,5.286,5.286,5.286
1999-12-06,5.2557,5.2557,5.2557,5.2557
1999-12-07,5.3013,5.3013,5.3013,5.3013
1999-12-08,5.2608,5.2608,5.2608,5.2608
1999-12-09,5.3013,5.3013,5.3013,5.3013
1999-12-10,5.1443,5.1443,5.1443,5.1443
1999-12-13,5.0585,5.0585,5.0585,5.0585
1999-12-14,5.0483,5.0483,5.0483,5.0483
1999-12-15,5.0939,5.0939,5.0939,5.0939
1999-12-16,5.0736,5.0736,5.0736,5.0736
1999-12-17,5.0434,5.0434,5.0434,5.0434
1999-12-20,4.7904,4.7904,4.7904,4.7904
1999-12-21,4.6031,4.6031,4.6031,4.6031
1999-12-22,4.7296,4.7296,4.7296,4.7296
1999-12-23,4.9521,4.9521,4.9521,4.9521
1999-12-27,5.0988,5.0988,5.0988,5.0988
1999-12-28,5.1899,5.1899,5.1899,5.1899
1999-12-29,5.0837,5.0837,5.0837,5.0837
1999-12-30,5.1697,5.1697,5.1697,5.1697
2000-01-05,5.2811,5.2811,5.2811,5.2811
2000-01-06,5.5946,5.5946,5.5946,5.5946
2000-01-07,5.6706,5.6706,5.6706,5.6706
2000-01-10,5.7666,5.7666,5.7666,5.7666
2000-01-11,5.7514,5.7514,5.7514,5.7514
2000-01-12,5.7162,5.7162,5.7162,5.7162
2000-01-13,5.6755,5.6755,5.6755,5.6755
2000-01-14,5.6654,5.6654,5.6654,5.6654
2000-01-17,5.7262,5.7262,5.7262,5.7262
2000-01-18,5.7162,5.7162,5.7162,5.7162
2000-01-19,6.1308,6.1308,6.1308,6.1308
2000-01-20,6.7523,6.7523,6.7523,6.7523
2000-01-21,6.9348,6.9348,6.9348,6.9348
2000-01-24,6.5456,6.5456,6.5456,6.5456
2000-01-25,6.3836,6.3836,6.3836,6.3836
2000-01-26,6.121,6.121,6.121,6.121
2000-01-27,6.121,6.121,6.121,6.121
2000-01-28,6.1153,6.1153,6.1153,6.1153
2000-01-31,6.166,6.166,6.166,6.166
2000-02-01,6.2523,6.2523,6.2523,6.2523
2000-02-02,6.4345,6.4345,6.4345,6.4345
2000-02-03,6.5251,6.5251,6.5251,6.5251
2000-02-04,6.6573,6.6573,6.6573,6.6573
2000-02-07,6.8443,6.8443,6.8443,6.8443
2000-02-08,6.8139,6.8139,6.8139,6.8139
2000-02-09,6.7686,6.7686,6.7686,6.7686
2000-02-10,6.8838,6.8838,6.8838,6.8838
2000-02-11,6.8945,6.8945,6.8945,6.8945
2000-02-14,6.799,6.799,6.799,6.799
2000-02-15,6.854,6.854,6.854,6.854
2000-02-16,6.9849,6.9849,6.9849,6.9849
2000-02-17,7.0818,7.0818,7.0818,7.0818
2000-02-18,6.8443,6.8443,6.8443,6.8443
2000-02-21,6.8188,6.8188,6.8188,6.8188
2000-02-22,7.0818,7.0818,7.0818,7.0818
2000-02-23,7.1928,7.1928,7.1928,7.1928
2000-02-24,7.2181,7.2181,7.2181,7.2181
2000-02-25,7.0924,7.0924,7.0924,7.0924
2000-02-28,6.9502,6.9502,6.9502,6.9502
2000-02-29,7.1418,7.1418,7.1418,7.1418
2000-03-01,7.0768,7.0768,7.0768,7.0768
2000-03-02,7.0613,7.0613,7.0613,7.0613
2000-03-03,7.0366,7.0366,7.0366,7.0366
2000-03-06,7.0414,7.0414,7.0414,7.0414
2000-03-07,6.9652,6.9652,6.9652,6.9652
2000-03-08,6.9199,6.9199,6.9199,6.9199
2000-03-09,6.7326,6.7326,6.7326,6.7326
2000-03-10,6.8838,6.8838,6.8838,6.8838
2000-03-13,6.9405,6.9405,6.9405,6.9405
2000-03-14,6.9502,6.9502,6.9502,6.9502
2000-03-15,6.8492,6.8492,6.8492,6.8492
2000-03-16,6.9553,6.9553,6.9553,6.9553
2000-03-17,6.8696,6.8696,6.8696,6.8696
2000-03-20,6.7276,6.7276,6.7276,6.7276
2000-03-21,6.6368,6.6368,6.6368,6.6368
2000-03-22,6.6117,6.6117,6.6117,6.6117
2000-03-23,6.7827,6.7827,6.7827,6.7827
2000-03-24,6.8393,6.8393,6.8393,6.8393
2000-03-27,6.7933,6.7933,6.7933,6.7933
2000-03-28,6.7075,6.7075,6.7075,6.7075
2000-03-29,6.5761,6.5761,6.5761,6.5761
2000-03-30,6.5404,6.5404,6.5404,6.5404
2000-03-31,6.6672,6.6672,6.6672,6.6672
2000-04-03,6.4695,6.4695,6.4695,6.4695
2000-04-04,6.5761,6.5761,6.5761,6.5761
2000-04-05,6.586,6.586,6.586,6.586
2000-04-06,6.5959,6.5959,6.5959,6.5959
2000-04-07,6.5203,6.5203,6.5203,6.5203
2000-04-10,6.4695,6.4695,6.4695,6.4695
2000-04-11,6.4695,6.4695,6.4695,6.4695
2000-04-12,6.3683,6.3683,6.3683,6.3683
2000-04-13,6.4041,6.4041,6.4041,6.4041
2000-04-14,6.4245,6.4245,6.4245,6.4245
2000-04-17,6.1408,6.1408,6.1408,6.1408
2000-04-18,6.0654,6.0654,6.0654,6.0654
2000-04-19,6.2017,6.2017,6.2017,6.2017
2000-04-20,6.045,6.045,6.045,6.045
2000-04-21,5.9334,5.9334,5.9334,5.9334
2000-04-25,6.0957,6.0957,6.0957,6.0957
2000-04-26,6.055,6.055,6.055,6.055
2000-04-27,6.0754,6.0754,6.0754,6.0754
2000-04-28,6.5661,6.5661,6.5661,6.5661
2000-05-02,6.6824,6.6824,6.6824,6.6824
2000-05-03,6.5912,6.5912,6.5912,6.5912
2000-05-04,6.5456,6.5456,6.5456,6.5456
2000-05-05,6.6323,6.6323,6.6323,6.6323
2000-05-09,6.4142,6.4142,6.4142,6.4142
2000-05-10,5.9642,5.9642,5.9642,5.9642
2000-05-11,6.0092,6.0092,6.0092,6.0092
2000-05-12,5.9334,5.9334,5.9334,5.9334
2000-05-15,6.0197,6.0197,6.0197,6.0197
2000-05-16,6.0246,6.0246,6.0246,6.0246
2000-05-17,5.8577,5.8577,5.8577,5.8577
2000-05-18,6.1356,6.1356,6.1356,6.1356
2000-05-19,5.9488,5.9488,5.9488,5.9488
2000-05-22,5.9944,5.9944,5.9944,5.9944
2000-05-23,6.166,6.166,6.166,6.166
2000-05-24,6.0394,6.0394,6.0394,6.0394
2000-05-25,6.0754,6.0754,6.0754,6.0754
2000-05-26,6.1715,6.1715,6.1715,6.1715
2000-05-29,6.2418,6.2418,6.2418,6.2418
2000-05-30,6.354,6.354,6.354,6.354
2000-05-31,6.2271,6.2271,6.2271,6.2271
2000-06-01,6.2418,6.2418,6.2418,6.2418
2000-06-02,6.2116,6.2116,6.2116,6.2116
2000-06-05,6.0092,6.0092,6.0092,6.0092
2000-06-06,5.9284,5.9284,5.9284,5.9284
2000-06-07,6.055,6.055,6.055,6.055
2000-06-08,6.2825,6.2825,6.2825,6.2825
2000-06-09,6.4041,6.4041,6.4041,6.4041
2000-06-12,6.2727,6.2727,6.2727,6.2727
2000-06-13,6.1864,6.1864,6.1864,6.1864
2000-06-14,6.121,6.121,6.121,6.121
2000-06-15,5.8931,5.8931,5.8931,5.8931
2000-06-16,5.8729,5.8729,5.8729,5.8729
2000-06-19,5.8828,5.8828,5.8828,5.8828
2000-06-20,5.721,5.721,5.721,5.721
2000-06-21,5.6098,5.6098,5.6098,5.6098
2000-06-22,5.5287,5.5287,5.5287,5.5287
2000-06-23,5.539,5.539,5.539,5.539
2000-06-26,5.807,5.807,5.807,5.807
2000-06-27,5.9334,5.9334,5.9334,5.9334
2000-06-28,5.9284,5.9284,5.9284,5.9284
2000-06-29,5.802,5.802,5.802,5.802
2000-06-30,5.863,5.863,5.863,5.863
2000-07-03,5.8883,5.8883,5.8883,5.8883
2000-07-04,5.6907,5.6907,5.6907,5.6907
2000-07-07,5.802,5.802,5.802,5.802
2000-07-10,5.9081,5.9081,5.9081,5.9081
2000-07-11,5.9185,5.9185,5.9185,5.9185
2000-07-12,6.1463,6.1463,6.1463,6.1463
2000-07-13,6.3433,6.3433,6.3433,6.3433
2000-07-14,6.6719,6.6719,6.6719,6.6719
2000-07-17,6.8696,6.8696,6.8696,6.8696
2000-07-18,6.6466,6.6466,6.6466,6.6466
2000-07-19,6.6163,6.6163,6.6163,6.6163
2000-07-20,6.6368,6.6368,6.6368,6.6368
2000-07-21,6.6772,6.6772,6.6772,6.6772
2000-07-24,6.6573,6.6573,6.6573,6.6573
2000-07-25,6.586,6.586,6.586,6.586
2000-07-26,6.6117,6.6117,6.6117,6.6117
2000-07-27,6.5706,6.5706,6.5706,6.5706
2000-07-28,6.5251,6.5251,6.5251,6.5251
2000-07-31,6.6163,6.6163,6.6163,6.6163
2000-08-01,6.6824,6.6824,6.6824,6.6824
2000-08-02,6.5761,6.5761,6.5761,6.5761
2000-08-03,6.586,6.586,6.586,6.586
2000-08-04,6.6466,6.6466,6.6466,6.6466
2000-08-07,6.5456,6.5456,6.5456,6.5456
2000-08-08,6.5661,6.5661,6.5661,6.5661
2000-08-09,6.6163,6.6163,6.6163,6.6163
2000-08-10,6.6719,6.6719,6.6719,6.6719
2000-08-11,6.6263,6.6263,6.6263,6.6263
2000-08-14,6.5706,6.5706,6.5706,6.5706
2000-08-15,6.5912,6.5912,6.5912,6.5912
2000-08-16,6.5761,6.5761,6.5761,6.5761
2000-08-17,6.4999,6.4999,6.4999,6.4999
2000-08-18,6.3936,6.3936,6.3936,6.3936
2000-08-21,6.1356,6.1356,6.1356,6.1356
2000-08-22,6.0599,6.0599,6.0599,6.0599
2000-08-23,6.0197,6.0197,6.0197,6.0197
2000-08-24,6.2418,6.2418,6.2418,6.2418
2000-08-25,6.3736,6.3736,6.3736,6.3736
2000-08-28,6.354,6.354,6.354,6.354
2000-08-29,6.303,6.303,6.303,6.303
2000-08-30,6.05,6.05,6.05,6.05
2000-08-31,6.1408,6.1408,6.1408,6.1408
2000-09-01,6.3936,6.3936,6.3936,6.3936
2000-09-04,6.3936,6.3936,6.3936,6.3936
2000-09-05,6.2673,6.2673,6.2673,6.2673
2000-09-06,6.2271,6.2271,6.2271,6.2271
2000-09-07,6.1511,6.1511,6.1511,6.1511
2000-09-08,6.1308,6.1308,6.1308,6.1308
2000-09-11,6.1511,6.1511,6.1511,6.1511
2000-09-12,6.2221,6.2221,6.2221,6.2221
2000-09-13,6.328,6.328,6.328,6.328
2000-09-14,6.3988,6.3988,6.3988,6.3988
2000-09-15,6.3889,6.3889,6.3889,6.3889
2000-09-18,6.3174,6.3174,6.3174,6.3174
2000-09-19,6.1969,6.1969,6.1969,6.1969
2000-09-20,6.1408,6.1408,6.1408,6.1408
2000-09-21,6.0704,6.0704,6.0704,6.0704
2000-09-22,6.0142,6.0142,6.0142,6.0142
2000-09-25,6.1561,6.1561,6.1561,6.1561
2000-09-26,6.0957,6.0957,6.0957,6.0957
2000-09-27,6.1864,6.1864,6.1864,6.1864
2000-09-29,6.0754,6.0754,6.0754,6.0754
2000-10-02,6.0704,6.0704,6.0704,6.0704
2000-10-03,6.1153,6.1153,6.1153,6.1153
2000-10-04,6.045,6.045,6.045,6.045
2000-10-05,6.0908,6.0908,6.0908,6.0908
2000-10-06,6.2319,6.2319,6.2319,6.2319
2000-10-09,6.1815,6.1815,6.1815,6.1815
2000-10-10,6.1715,6.1715,6.1715,6.1715
2000-10-11,6.2825,6.2825,6.2825,6.2825
2000-10-12,6.3836,6.3836,6.3836,6.3836
2000-10-13,6.2271,6.2271,6.2271,6.2271
2000-10-16,6.1611,6.1611,6.1611,6.1611
2000-10-17,5.9839,5.9839,5.9839,5.9839
2000-10-18,6.0394,6.0394,6.0394,6.0394
2000-10-19,6.0394,6.0394,6.0394,6.0394
2000-10-20,6.0654,6.0654,6.0654,6.0654
2000-10-23,6.0957,6.0957,6.0957,6.0957
2000-10-24,5.9488,5.9488,5.9488,5.9488
2000-10-25,5.8424,5.8424,5.8424,5.8424
2000-10-26,5.5441,5.5441,5.5441,5.5441
2000-10-27,5.6149,5.6149,5.6149,5.6149
2000-10-30,5.7059,5.7059,5.7059,5.7059
2000-10-31,5.711,5.711,5.711,5.711
2000-11-01,5.6451,5.6451,5.6451,5.6451
2000-11-02,5.7009,5.7009,5.7009,5.7009
2000-11-03,5.4682,5.4682,5.4682,5.4682
2000-11-06,5.2962,5.2962,5.2962,5.2962
2000-11-07,5.2456,5.2456,5.2456,5.2456
2000-11-08,5.2456,5.2456,5.2456,5.2456
2000-11-09,5.2811,5.2811,5.2811,5.2811
2000-11-10,5.286,5.286,5.286,5.286
2000-11-13,5.0381,5.0381,5.0381,5.0381
2000-11-14,5.1545,5.1545,5.1545,5.1545
2000-11-15,5.0686,5.0686,5.0686,5.0686
2000-11-16,4.8915,4.8915,4.8915,4.8915
2000-11-20,4.6183,4.6183,4.6183,4.6183
2000-11-21,4.5374,4.5374,4.5374,4.5374
2000-11-22,4.7447,4.7447,4.7447,4.7447
2000-11-23,4.9775,4.9775,4.9775,4.9775
2000-11-24,5.1039,5.1039,5.1039,5.1039
2000-11-27,5.1342,5.1342,5.1342,5.1342
2000-11-28,4.9775,4.9775,4.9775,4.9775
2000-11-29,4.8307,4.8307,4.8307,4.8307
2000-11-30,4.6537,4.6537,4.6537,4.6537
2000-12-01,4.9978,4.9978,4.9978,4.9978
2000-12-04,5.0179,5.0179,5.0179,5.0179
2000-12-05,5.3417,5.3417,5.3417,5.3417
2000-12-06,5.5136,5.5136,5.5136,5.5136
2000-12-07,5.2001,5.2001,5.2001,5.2001
2000-12-08,5.367,5.367,5.367,5.367
2000-12-11,5.2608,5.2608,5.2608,5.2608
2000-12-12,5.3468,5.3468,5.3468,5.3468
2000-12-13,5.3821,5.3821,5.3821,5.3821
2000-12-14,5.5287,5.5287,5.5287,5.5287
2000-12-15,5.4985,5.4985,5.4985,5.4985
2000-12-18,5.5744,5.5744,5.5744,5.5744
2000-12-19,5.7262,5.7262,5.7262,5.7262
2000-12-20,5.4378,5.4378,5.4378,5.4378
2000-12-21,5.3164,5.3164,5.3164,5.3164
2000-12-22,5.4075,5.4075,5.4075,5.4075
2000-12-27,5.62,5.62,5.62,5.62
2000-12-28,5.5644,5.5644,5.5644,5.5644
2000-12-29,5.62,5.62,5.62,5.62
2001-01-02,5.5339,5.5339,5.5339,5.5339
2001-01-03,5.3821,5.3821,5.3821,5.3821
2001-01-04,5.6046,5.6046,5.6046,5.6046
2001-01-05,5.6149,5.6149,5.6149,5.6149
2001-01-08,5.5187,5.5187,5.5187,5.5187
2001-01-09,5.62,5.62,5.62,5.62
2001-01-10,5.6552,5.6552,5.6552,5.6552
2001-01-11,5.6502,5.6502,5.6502,5.6502
2001-01-12,5.7868,5.7868,5.7868,5.7868
2001-01-15,5.863,5.863,5.863,5.863
2001-01-16,5.711,5.711,5.711,5.711
2001-01-17,5.6604,5.6604,5.6604,5.6604
2001-01-18,5.7009,5.7009,5.7009,5.7009
2001-01-19,5.9284,5.9284,5.9284,5.9284
2001-01-22,5.8981,5.8981,5.8981,5.8981
2001-01-23,5.8577,5.8577,5.8577,5.8577
2001-01-24,6.0246,6.0246,6.0246,6.0246
2001-01-25,6.045,6.045,6.045,6.045
2001-01-26,5.9587,5.9587,5.9587,5.9587
2001-01-29,5.9587,5.9587,5.9587,5.9587
2001-01-30,5.9081,5.9081,5.9081,5.9081
2001-01-31,5.9587,5.9587,5.9587,5.9587
2001-02-01,6.1153,6.1153,6.1153,6.1153
2001-02-02,5.9692,5.9692,5.9692,5.9692
2001-02-05,6.0296,6.0296,6.0296,6.0296
2001-02-06,6.0197,6.0197,6.0197,6.0197
2001-02-07,6.1006,6.1006,6.1006,6.1006
2001-02-08,6.2271,6.2271,6.2271,6.2271
2001-02-09,6.2319,6.2319,6.2319,6.2319
2001-02-12,6.2116,6.2116,6.2116,6.2116
2001-02-13,6.1055,6.1055,6.1055,6.1055
2001-02-14,5.8981,5.8981,5.8981,5.8981
2001-02-15,5.9284,5.9284,5.9284,5.9284
2001-02-16,5.8931,5.8931,5.8931,5.8931
2001-02-19,5.7666,5.7666,5.7666,5.7666
2001-02-20,5.4075,5.4075,5.4075,5.4075
2001-02-21,5.5136,5.5136,5.5136,5.5136
2001-02-22,5.6451,5.6451,5.6451,5.6451
2001-02-23,5.3923,5.3923,5.3923,5.3923
2001-02-26,5.4783,5.4783,5.4783,5.4783
2001-02-27,5.4529,5.4529,5.4529,5.4529
2001-02-28,5.6249,5.6249,5.6249,5.6249
2001-03-01,5.5845,5.5845,5.5845,5.5845
2001-03-02,5.5491,5.5491,5.5491,5.5491
2001-03-05,5.6149,5.6149,5.6149,5.6149
2001-03-06,5.721,5.721,5.721,5.721
2001-03-07,5.5744,5.5744,5.5744,5.5744
2001-03-08,5.4934,5.4934,5.4934,5.4934
2001-03-09,5.4479,5.4479,5.4479,5.4479
2001-03-12,5.3468,5.3468,5.3468,5.3468
2001-03-13,5.3821,5.3821,5.3821,5.3821
2001-03-14,5.3265,5.3265,5.3265,5.3265
2001-03-15,5.4429,5.4429,5.4429,5.4429
2001-03-16,5.2911,5.2911,5.2911,5.2911
2001-03-19,5.3365,5.3365,5.3365,5.3365
2001-03-20,5.3265,5.3265,5.3265,5.3265
2001-03-21,5.2152,5.2152,5.2152,5.2152
