<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2016-03-02,218.54,218.54,218.54,218.54
2016-03-03,218.54,218.54,218.54,218.54
2016-03-04,215.2,218.82,204.73,205.39
2016-03-07,205.82,215.97,205.82,215.97
2016-03-08,215.87,216.83,209.49,216.83
2016-03-09,209.49,215.15,209.49,212.44
2016-03-10,209.49,209.49,209.49,209.49
2016-03-11,210.44,215.15,210.44,215.15
2016-03-14,215.07,215.07,215.07,215.07
2016-03-16,211.25,214.73,211.2,211.3
2016-03-17,211.3,215.45,211.3,215.45
2016-03-18,216.01,216.01,212.92,212.92
2016-03-21,216.01,222.06,216.01,218.06
2016-03-22,219.02,219.02,219.02,219.02
2016-03-23,218.06,218.06,217.11,217.11
2016-03-24,218.06,218.06,218.06,218.06
2016-03-29,218.06,218.06,218.06,218.06
2016-03-30,213.39,221.87,213.39,213.49
2016-03-31,214.25,219.02,214.25,219.02
2016-04-04,219.97,219.97,219.97,219.97
2016-04-05,219.02,219.02,217.59,217.59
2016-04-06,217.59,217.59,217.59,217.59
2016-04-07,217.06,217.06,214.25,214.25
2016-04-08,214.44,215.2,214.25,214.25
2016-04-11,218.01,218.01,218.01,218.01
2016-04-12,218.06,219.02,218.06,218.54
2016-04-13,216.16,219.02,216.16,219.02
2016-04-14,219.02,219.02,215.3,215.3
2016-04-15,215.2,219.97,214.25,219.02
2016-04-18,219.49,219.97,219.02,219.97
2016-04-19,219.97,227.58,219.97,224.73
2016-04-20,225.68,227.58,225.2,227.58
2016-04-21,224.83,224.83,224.25,224.25
2016-04-22,219.97,224.25,219.97,224.25
2016-04-25,220.91,220.91,219.49,219.49
2016-04-26,219.54,219.54,219.02,219.02
2016-04-28,219.49,219.49,219.02,219.02
2016-04-29,220.91,220.91,220.91,220.91
2016-05-02,220.91,220.91,220.91,220.91
2016-05-04,220.91,220.91,220.91,220.91
2016-05-05,220.91,220.91,216.35,216.35
2016-05-06,216.2,237.1,216.2,237.1
2016-05-10,227.63,247.58,221.01,247.58
2016-05-11,231.73,232.82,231.73,232.82
2016-05-12,231.96,247.58,231.96,247.58
2016-05-13,242.82,242.82,242.82,242.82
2016-05-17,238.06,238.06,234.25,234.39
2016-05-18,234.73,234.73,233.76,234.73
2016-05-19,243.54,243.54,233.85,243.54
2016-05-23,242.56,242.56,242.56,242.56
2016-05-24,234.73,241.97,233.76,241.97
2016-05-25,234.73,234.73,231.31,231.31
2016-05-27,229.75,238.45,223.19,238.45
2016-05-30,229.84,237.67,229.84,237.67
2016-05-31,237.67,237.67,221.04,221.04
2016-06-01,223.1,236.69,221.04,234.25
2016-06-02,225.15,232.78,225.15,232.78
2016-06-03,237.67,237.67,237.67,237.67
2016-06-06,237.67,237.67,237.67,237.67
2016-06-08,236.69,236.69,236.69,236.69
2016-06-09,229.84,236.69,229.84,236.69
2016-06-10,232.39,236.69,232.39,236.69
2016-06-14,234.73,238.65,225.93,238.65
2016-06-15,226.91,238.16,226.91,238.16
2016-06-16,227.99,234.73,227.99,234.73
2016-06-17,234.73,234.73,234.73,234.73
2016-06-20,228.38,234.64,228.38,234.64
2016-06-21,230.82,230.82,227.01,227.01
2016-06-22,233.76,234.73,230.82,230.82
2016-06-23,228.87,229.84,228.87,229.84
2016-06-24,213.22,238.65,213.22,238.65
2016-06-27,225.93,237.67,225.93,237.67
2016-06-29,234.64,244.51,234.64,244.51
2016-06-30,243.24,244.42,232.29,244.42
2016-07-04,244.32,244.32,244.32,244.32
2016-07-06,239.62,239.62,234.73,239.62
2016-07-08,239.62,239.62,239.62,239.62
2016-07-11,234.73,239.62,234.73,239.62
2016-07-12,239.62,239.62,239.62,239.62
2016-07-13,234.73,234.73,227.55,234.73
2016-07-15,234.73,234.73,234.73,234.73
2016-07-18,234.73,238.65,234.73,236.69
2016-07-19,236.69,236.69,236.69,236.69
2016-07-20,236.69,236.69,236.69,236.69
2016-07-21,231.8,231.8,231.8,231.8
2016-07-25,232,232,223.98,223.98
2016-07-26,229.84,233.07,224.95,229.84
2016-07-27,230.82,238.65,230.82,238.65
2016-07-28,230.82,230.82,228.96,228.96
2016-07-29,237.67,237.67,237.67,237.67
2016-08-01,230.33,235.71,228.96,235.71
2016-08-02,233.76,234.69,228.87,234.69
2016-08-03,228.96,233.76,228.96,233.76
2016-08-05,228.87,228.87,228.38,228.38
2016-08-08,228.38,228.38,224.95,224.95
2016-08-09,227.89,231.8,225.05,231.8
2016-08-10,227.89,227.89,225.1,225.93
2016-08-16,225.05,225.05,223,223
2016-08-17,225.93,232.78,224.95,232.78
2016-08-19,224.02,224.02,219.09,223
2016-08-23,219.57,227.89,219.57,227.89
2016-08-25,227.84,227.84,227.84,227.84
2016-08-26,222.12,228.77,221.04,228.67
2016-08-29,228.72,228.72,228.72,228.72
2016-08-30,222.02,224.9,220.16,221.04
2016-08-31,220.06,226.91,220.06,226.91
2016-09-02,220.06,227.79,220.06,227.79
2016-09-06,223,223,223,223
2016-09-07,224.95,224.95,224.95,224.95
2016-09-08,223,226.81,222.02,226.81
2016-09-12,225.88,225.88,220.06,223
2016-09-13,220.16,225.64,220.06,225.64
2016-09-14,225.64,225.64,225.64,225.64
2016-09-15,223,226.86,223,226.86
2016-09-16,223,223,223,223
2016-09-19,222.02,223,222.02,223
2016-09-20,223,225.93,223,225.93
2016-09-21,223,223,223,223
2016-09-23,225.93,225.93,225.93,225.93
2016-09-26,224.95,224.95,224.95,224.95
2016-09-27,223.98,223.98,223.98,223.98
2016-09-28,223.98,224.95,223.98,223.98
2016-09-29,227.59,238.65,227.59,238.65
2016-09-30,236.69,239.53,231.8,239.53
2016-10-04,238.65,239.43,226.22,239.43
2016-10-11,229.84,229.84,227.11,227.11
2016-10-12,236.69,236.69,227.2,235.22
2016-10-14,230.82,234.73,230.82,234.73
2016-10-17,227.2,237.67,227.2,237.67
2016-10-18,226.03,233.76,225.93,233.76
2016-10-21,234.15,234.73,234.15,234.73
2016-10-25,229.84,229.84,226.13,226.13
2016-10-26,226.91,226.91,223.1,223.1
2016-10-31,223.1,225.93,220.16,225.93
2016-11-04,220.06,224.95,215.47,224.95
2016-11-07,222.02,222.02,215.52,221.04
2016-11-08,215.61,220.06,215.61,217.62
2016-11-09,215.66,232.68,215.66,232.68
2016-11-14,215.47,223.98,215.17,223.98
2016-11-15,220.06,220.06,217.72,220.06
2016-11-16,223.98,223.98,223.98,223.98
2016-11-17,223.78,223.78,223.78,223.78
2016-11-18,223.58,223.98,217.13,223.98
2016-11-21,220.06,220.06,220.06,220.06
2016-11-22,223.98,223.98,223.98,223.98
2016-11-23,223.98,232.58,223.98,232.58
2016-11-24,224.95,232.58,221.04,230.82
2016-11-25,231.8,231.8,222.26,222.26
2016-11-28,220.6,222.26,220.6,222.26
2016-11-29,220.06,224.95,220.06,223
2016-11-30,223,223,221.14,221.14
2016-12-01,223.98,224.95,223.98,224.95
2016-12-02,224.95,224.95,223.49,223.49
2016-12-05,230.82,230.82,228.87,228.87
2016-12-06,230.77,230.77,220.06,230.77
2016-12-07,221.04,222.02,220.06,221.04
2016-12-08,215.27,225.93,215.27,225.93
2016-12-12,220.06,227.89,220.06,227.89
2016-12-13,223.98,225.93,223.98,225.93
2016-12-15,220.26,227.4,220.26,220.26
2016-12-16,220.36,226.91,220.06,226.71
2016-12-22,221.14,226.71,221.14,226.71
2016-12-23,226.71,230.72,226.71,230.72
2016-12-27,224.95,228.91,224.95,228.91
2016-12-28,229.84,229.84,222.12,225.93
2016-12-29,230.82,234.54,225.93,233.76
2016-12-30,230.82,240.8,226.91,226.91
2017-01-03,228.87,236.69,228.87,236.69
2017-01-04,236.69,244.03,228.23,238.65
2017-01-05,238.65,243.29,238.65,243.29
2017-01-09,243.15,243.29,236.69,236.69
2017-01-10,236.69,244.03,236.69,240.6
2017-01-11,235.71,237.67,232.78,234.25
2017-01-12,235.71,242.56,235.27,240.6
2017-01-13,239.62,252.83,236.69,252.83
2017-01-16,252.83,252.83,246.47,252
2017-01-17,251.85,251.85,246.47,251.26
2017-01-18,250.38,250.38,250.38,250.38
2017-01-19,244.51,248.33,242.07,248.33
2017-01-20,244.42,249.31,241.58,249.31
2017-01-23,244.51,244.51,239.09,239.09
2017-01-24,239.04,248.43,239.04,244.61
2017-01-25,249.4,250.87,244.76,244.76
2017-01-26,249.4,249.4,249.4,249.4
2017-01-27,249.4,250.38,249.4,249.4
2017-01-30,247.45,250.38,243.54,250.38
2017-01-31,245,250.19,245,248.43
2017-02-01,245.49,245.49,245.49,245.49
2017-02-02,248.43,248.43,246.47,246.47
2017-02-03,246.47,249.4,245.54,248.43
2017-02-06,245.59,249.4,245.59,249.4
2017-02-07,249.4,249.4,245.49,249.4
2017-02-08,249.4,252.34,245.59,252.34
2017-02-09,252.34,259.14,252.34,259.14
2017-02-10,258.21,261.14,257.23,261.14
2017-02-13,261.14,261.14,261.14,261.14
2017-02-14,261.14,262.12,259.19,262.12
2017-02-15,262.12,262.12,257.33,262.12
2017-02-16,259.67,266.03,259.19,265.05
2017-02-17,265.05,266.03,258.21,258.21
2017-02-20,263.1,282.66,263.1,280.7
2017-02-21,280.7,280.7,275.32,275.32
2017-02-22,275.81,275.81,275.81,275.81
2017-02-23,278.75,280.6,276.79,276.79
2017-02-24,278.94,278.94,277.77,277.77
2017-02-27,277.77,278.84,277.77,277.77
2017-02-28,277.77,279.72,275.81,279.72
2017-03-01,273.86,280.7,273.86,280.7
2017-03-02,278.75,285.1,278.75,279.72
2017-03-03,279.72,283.54,279.72,283.54
2017-03-06,283.54,288.53,283.54,286.52
2017-03-07,286.57,289.02,283.64,283.64
2017-03-08,283.64,293.42,280.7,280.7
2017-03-09,280.7,286.57,280.7,286.57
2017-03-13,272.39,282.66,272.39,282.66
2017-03-15,274.3,283.64,274.25,283.64
2017-03-16,286.08,296.35,286.08,292.44
2017-03-17,291.41,292.44,285.1,292.39
2017-03-20,293.17,293.22,293.17,293.17
2017-03-21,292.39,292.39,289.51,289.51
2017-03-22,289.51,289.51,278.75,278.75
2017-03-23,287.45,287.55,286.57,286.57
2017-03-24,286.18,289.51,279.82,280.07
2017-03-27,280.7,280.7,280.7,280.7
2017-03-28,280.7,280.7,280.7,280.7
2017-03-29,285.3,286.57,285.3,286.57
2017-03-30,286.57,299.29,286.57,299.29
