<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2017-02-15,229.88,232.05,228.98,229.31
2017-02-16,228.93,233.13,228.93,230.78
2017-02-17,231.71,234.56,230.78,234.56
2017-02-20,234.56,236.45,233.42,236.08
2017-02-21,236.08,236.08,232.81,234.56
2017-02-22,234.83,236.03,234.65,235.5
2017-02-23,235.93,236.35,233.18,234.75
2017-02-24,234.65,235.46,230.73,232.66
2017-02-27,229.36,234.75,228.88,233.61
2017-02-28,234.56,234.56,227.61,231.71
2017-03-01,233.46,233.51,223.35,226.09
2017-03-02,225.1,229.69,222.27,223.68
2017-03-03,224.15,224.24,221.31,223.02
2017-03-06,223.68,224.29,217.91,220.42
2017-03-07,220.42,222.32,215.83,220.75
2017-03-08,218.9,221.27,218.01,218.57
2017-03-09,218.47,224.44,218.47,222.27
2017-03-10,223.97,232.29,223.92,230.07
2017-03-13,231.16,233,227.09,231.71
2017-03-14,232.62,232.62,227.14,229.88
2017-03-15,229.83,230.73,224.39,227.46
2017-03-16,227.89,228.12,225.57,225.76
2017-03-17,226.99,226.99,225.15,226.28
2017-03-20,226.28,226.95,222.65,225.67
2017-03-21,226.99,230.2,223.97,225.57
2017-03-22,222.55,223.59,216.11,220.37
2017-03-23,219.43,225.94,219.43,222.92
2017-03-24,222.27,223.44,219.89,220.13
2017-03-27,219,219.43,214.79,216.11
2017-03-28,223.21,227.94,223.21,226.9
2017-03-29,226.99,227.69,225.1,227.19
2017-03-30,226.37,227.94,225.19,226.99
2017-03-31,227.19,227.89,226.37,227.56
2017-04-03,226.99,229.59,225.67,228.27
2017-04-04,228.88,229.79,227.31,229.64
2017-04-05,230.78,240.52,230.78,240.23
2017-04-06,240.52,248.69,239.76,247.75
2017-04-07,248.27,251.58,244.11,245.05
2017-04-10,245.05,245.05,241.08,243.07
2017-04-11,242.12,242.55,237.49,238.34
2017-04-12,240.13,241.47,236.55,237.67
2017-04-13,237.4,240,236.03,238.2
2017-04-18,239.28,242.26,239.28,240.23
2017-04-19,240.43,248.74,240.23,246.19
2017-04-20,247.98,255.32,247.27,255.13
2017-04-21,256.21,260.09,255.36,258.91
2017-04-24,259.15,264.82,255.32,263.55
2017-04-25,264.82,267.42,264.82,266.1
2017-04-26,267.66,269.89,264.02,269.89
2017-04-27,273.99,273.99,261.09,261.47
2017-04-28,261.05,278.01,261.05,270.49
2017-05-02,274.29,288.65,273.33,277.41
2017-05-04,278.06,286.76,276.17,279.58
2017-05-05,280.05,283.31,275.32,277.92
2017-05-08,279.86,281.8,273.33,278.06
2017-05-09,277.68,278.21,273.71,275.03
2017-05-10,272.39,281.56,266,279.96
2017-05-11,279.01,301.23,277.41,300.66
2017-05-12,299.81,301.95,293.44,298.25
2017-05-15,298.3,307.38,298.07,298.53
2017-05-16,298.58,299.95,287.62,289.27
2017-05-17,288.75,296.83,286.62,290.17
2017-05-18,287.24,287.24,278.78,280.9
2017-05-19,281.85,290.17,278.06,287.1
2017-05-22,285.63,290.07,281.66,283.31
2017-05-23,283.31,287.52,281.47,284.4
2017-05-24,282.5,286.52,281.98,282.37
2017-05-25,285.39,285.63,280.95,282.7
2017-05-26,283.18,285.44,281,284.26
2017-05-29,284.26,284.26,281.13,282.8
2017-05-30,282.8,283.59,280.9,281.66
2017-05-31,282.8,293.15,282.27,284.6
2017-06-01,284.68,298.87,284.68,296.98
2017-06-02,295.09,304.18,294.81,303.13
2017-06-05,303.5,307.14,294.14,297.03
2017-06-06,297.03,302.56,292.44,292.67
2017-06-07,294.14,295.99,289.74,293.39
2017-06-08,293.95,293.95,290.5,292.02
2017-06-09,292.25,294.81,288.52,289.6
2017-06-12,289.89,290.97,279.38,282.8
2017-06-13,281.38,290.79,281.38,288.47
2017-06-14,288.47,292.39,288.42,290.12
2017-06-16,291.16,293.49,283.74,283.74
2017-06-19,285.72,288.32,282.8,283.74
2017-06-20,283.74,285.39,281.56,283.97
2017-06-21,284.21,286.57,281.38,285.63
2017-06-22,286.57,294.9,286.52,291.11
2017-06-23,293.01,293.01,288.47,290.36
2017-06-26,291.74,298.78,289.18,298.78
2017-06-27,298.87,303.79,293.19,296.03
2017-06-28,296.99,296.99,290.32,295.94
2017-06-29,295.08,295.79,284.62,289.37
2017-06-30,291.03,293.17,288.22,293.17
2017-07-03,293.94,293.94,286.18,290.23
2017-07-04,289.37,289.37,281.13,284.9
2017-07-05,285.56,288.8,285.56,288.8
2017-07-06,288.42,290.32,287.71,288.99
2017-07-07,288.99,289.09,283.85,286.51
2017-07-10,286.61,292.22,286.61,290.32
2017-07-11,290.99,292.18,286.76,286.94
2017-07-12,287.04,292.22,285.7,292.22
2017-07-13,291.75,293.7,286.38,287.42
2017-07-14,287.42,292.22,287.18,292.18
2017-07-17,292.22,301.12,292.22,298.32
2017-07-18,297.42,304.13,296.99,304.13
2017-07-19,304.13,306.32,300.31,302.22
2017-07-20,307.93,317.4,305.84,308.41
2017-07-21,307.03,315.55,307.03,314.74
2017-07-24,313.16,321.12,311.65,317.93
2017-07-25,318.03,323.59,316.4,316.4
2017-07-26,319.83,321.68,316.02,318.59
2017-07-27,318.03,326.3,317.93,322.21
2017-07-28,323.64,326.16,317.98,321.26
2017-07-31,323.64,332.54,322.11,327.44
2017-08-01,330.73,331.26,323.64,331.26
2017-08-02,331.68,331.78,329.92,330.96
2017-08-03,331.73,332.87,324.54,326.49
2017-08-04,326.59,328.3,312.22,314.36
2017-08-07,314.36,322.69,314.36,320.59
2017-08-08,321.16,325.02,319.83,323.64
2017-08-09,324.59,324.59,312.74,315.83
2017-08-10,316.02,323.44,314.31,317.45
2017-08-11,316.26,323.31,314.31,318.97
2017-08-14,323.16,323.16,316.02,316.07
2017-08-16,320.5,323.11,317.45,321.21
2017-08-17,322.64,327.39,321.35,322.54
2017-08-18,322.54,325.73,319.12,322.02
2017-08-21,321.07,325.5,317.36,319.07
2017-08-22,318.41,321.73,317.12,320.78
2017-08-23,320.78,323.11,315.26,320.3
2017-08-24,322.21,324.59,319.21,321.26
2017-08-25,322.45,323.64,318.92,322.49
2017-08-28,322.49,323.64,319.21,320.22
2017-08-29,319.64,322.88,304.69,306.74
2017-08-30,311.27,317.93,309.51,317.93
2017-08-31,320.78,327.26,320.78,324.54
2017-09-01,323.64,324.59,321.07,322.69
2017-09-04,322.88,328.06,320.83,322.59
2017-09-05,324.4,324.4,316.98,322.69
2017-09-06,328.3,328.3,286.61,301.84
2017-09-07,295.08,298.65,282.85,285.13
2017-09-08,285.04,299.89,280.95,295.08
2017-09-11,295.56,299.27,285.95,286.51
2017-09-12,289.7,291.37,285.75,289.85
2017-09-13,290.13,296.51,289.98,296.03
2017-09-14,295.56,297.94,286.61,288.37
2017-09-15,286.99,293.17,284.27,284.27
