<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2007-10-15,10.559,10.722,10.549,10.549
2007-10-16,10.386,10.52,10.214,10.52
2007-10-17,10.261,10.53,10.214,10.309
2007-10-18,10.079,10.329,10.07,10.309
2007-10-19,10.29,10.3,10.29,10.3
2007-10-22,10.309,10.309,9.887,10.022
2007-10-23,10.29,10.29,9.887,10.166
2007-10-24,10.022,10.204,9.408,10.204
2007-10-25,10.271,10.271,9.983,10.175
2007-10-26,10.012,10.012,9.83,9.878
2007-10-29,9.734,10.434,9.734,10.079
2007-10-30,10.453,10.453,10.166,10.348
2007-10-31,10.405,10.405,10.405,10.405
2007-11-02,9.926,10.357,9.926,10.357
2007-11-05,10.309,10.319,9.782,10.319
2007-11-06,10.415,10.693,10.329,10.338
2007-11-07,10.53,10.914,9.887,10.156
2007-11-08,9.6,10.53,9.4751,9.609
2007-11-09,9.782,9.974,9.1107,9.1202
2007-11-12,9.1202,9.59,8.8325,9.0627
2007-11-13,9.0627,9.1874,8.8325,8.9956
2007-11-14,9.3025,9.686,9.2161,9.4175
2007-11-15,9.734,9.792,9.0243,9.792
2007-11-16,9.83,10.52,9.59,10.357
2007-11-19,10.501,10.645,9.744,10.338
2007-11-20,10.166,10.166,9.6,10.05
2007-11-21,9.782,10.137,9.638,10.022
2007-11-22,9.648,9.974,9.2545,9.926
2007-11-23,10.07,10.156,9.59,9.59
2007-11-26,10.118,10.425,9.974,10.012
2007-11-27,10.06,10.252,9.801,10.07
2007-11-28,10.166,10.166,9.811,10.022
2007-11-29,10.022,10.252,9.878,10.118
2007-11-30,9.897,10.166,9.878,10.156
2007-12-03,9.792,10.252,9.792,10.252
2007-12-04,10.252,10.309,10.214,10.309
2007-12-05,10.348,11.403,9.926,11.077
2007-12-06,11.268,11.268,10.741,11.077
2007-12-07,11.125,11.125,10.837,11.077
2007-12-10,10.885,11.7,10.837,11.46
2007-12-11,11.499,12.074,11.499,11.796
2007-12-12,11.873,11.94,11.604,11.94
2007-12-13,11.978,11.978,11.134,11.69
2007-12-14,11.518,11.518,11.125,11.412
2007-12-17,11.412,11.412,10.645,10.923
2007-12-18,10.309,11.412,10.309,10.904
2007-12-19,10.645,10.818,10.549,10.818
2007-12-20,10.923,10.923,10.501,10.799
2007-12-21,10.386,10.789,10.348,10.789
2007-12-27,10.367,11.067,10.367,10.789
2007-12-28,10.559,10.981,10.559,10.808
2008-01-02,10.655,10.655,10.453,10.453
2008-01-03,10.357,10.54,10.357,10.54
2008-01-04,10.357,10.453,10.194,10.444
2008-01-07,10.271,10.271,9.926,9.974
2008-01-08,9.878,9.878,8.6311,8.6311
2008-01-09,9.4943,9.4943,8.727,8.8325
2008-01-10,9.3025,9.3025,8.727,8.9189
2008-01-11,8.7846,8.9189,8.775,8.8709
2008-01-14,8.6311,8.6311,7.8735,8.1612
2008-01-15,8.3243,8.5352,7.8735,8.2955
2008-01-16,7.6817,7.9502,7.3844,7.8639
2008-01-17,7.8639,8.7846,7.8639,8.5161
2008-01-18,8.1516,8.4393,8.142,8.4393
2008-01-21,8.5832,8.5832,7.9886,8.1516
2008-01-22,7.4324,8.0461,7.394,8.0461
2008-01-23,8.3339,8.3339,8.1516,8.1612
2008-01-24,8.3339,8.6311,8.1996,8.6311
2008-01-25,8.8325,8.8325,8.6791,8.823
2008-01-28,8.8709,8.8709,8.1612,8.727
2008-01-29,9.0627,9.1107,8.6311,8.727
2008-01-30,8.6311,8.6311,8.3051,8.4873
2008-01-31,8.5352,8.6407,8.5352,8.5352
2008-02-01,8.6311,8.6311,8.5352,8.6311
2008-02-04,8.9189,8.9189,8.612,8.7079
2008-02-06,8.5832,8.5832,7.9311,8.5161
2008-02-07,8.6216,8.6216,8.2763,8.5352
2008-02-08,8.5832,8.5832,8.3434,8.5448
2008-02-11,8.1612,8.5257,8.1612,8.5257
2008-02-12,8.2475,8.5736,8.1708,8.5736
2008-02-13,7.979,8.5736,7.979,8.5736
2008-02-14,8.6311,8.7846,8.6311,8.727
2008-02-15,8.6024,8.6311,8.5448,8.6024
2008-02-18,8.2667,8.6311,8.1516,8.564
2008-02-19,8.5352,8.564,8.3051,8.4873
2008-02-20,8.3051,8.3626,8.1708,8.3626
2008-02-21,8.3626,8.3626,8.1996,8.1996
2008-02-22,8.1612,8.5352,8.1516,8.353
2008-02-25,8.1612,8.4298,8.1516,8.4298
2008-02-27,8.1804,8.4298,8.1612,8.3626
2008-02-28,8.1612,8.353,8.1612,8.353
2008-02-29,8.1708,8.2475,7.9119,8.2284
2008-03-03,7.8927,8.1229,7.8639,7.8735
2008-03-04,8.0366,8.1037,7.8639,7.9502
2008-03-05,8.1516,8.823,8.1516,8.823
2008-03-06,9.1107,9.782,8.6407,9.3984
2008-03-07,9.581,9.59,9.1298,9.3792
2008-03-10,9.3984,9.3984,9.1778,9.3696
2008-03-11,9.0531,9.3888,8.8134,8.9189
2008-03-12,9.3504,9.581,9.1107,9.3025
2008-03-13,9.542,9.542,8.938,8.938
2008-03-14,9.504,9.542,9.3504,9.533
2008-03-17,9.3696,9.533,9.3025,9.4943
2008-03-18,9.4943,9.4943,9.3025,9.4847
2008-03-19,9.1394,9.734,9.1394,9.705
2008-03-20,9.4943,9.676,9.36,9.676
2008-03-25,9.676,9.772,9.542,9.772
2008-03-26,9.878,9.878,9.59,9.859
2008-03-27,9.83,10.261,9.686,10.261
2008-03-28,10.261,10.933,10.261,10.741
2008-03-31,11.01,11.029,10.511,10.904
2008-04-01,10.923,10.933,10.655,10.933
2008-04-02,10.616,11.019,10.616,11.019
2008-04-03,11.019,11.019,10.712,10.885
2008-04-04,10.54,10.837,10.53,10.827
2008-04-07,10.568,10.731,10.453,10.731
2008-04-08,10.731,10.808,10.53,10.53
2008-04-09,10.261,10.386,10.137,10.386
2008-04-10,10.261,10.309,10.166,10.309
2008-04-11,10.357,10.357,9.59,9.59
2008-04-14,9.552,9.59,9.542,9.571
2008-04-15,9.782,9.782,9.782,9.782
2008-04-16,9.83,9.83,9.542,9.83
2008-04-17,9.59,9.59,9.3792,9.561
2008-04-18,9.561,9.734,9.3504,9.561
2008-04-21,9.2353,9.533,9.1778,9.533
2008-04-22,9.2641,9.2641,9.1586,9.1586
2008-04-23,9.0627,9.3984,8.4681,8.5352
2008-04-24,9.2833,9.2833,8.6216,8.775
2008-04-25,8.775,8.775,8.353,8.6311
2008-04-28,8.6311,8.6311,8.6216,8.6216
2008-04-29,8.4489,8.4489,8.4393,8.4393
2008-04-30,8.3914,8.7079,8.2955,8.7079
2008-05-05,8.8613,9.2737,8.612,8.6311
2008-05-06,8.6311,8.938,8.612,8.7654
2008-05-07,8.6407,8.9476,8.564,8.9476
2008-05-08,8.9284,8.9284,8.9189,8.9284
2008-05-09,8.8421,8.9189,8.823,8.9189
2008-05-12,8.823,9.0915,8.7846,9.0915
2008-05-13,9.0915,9.2066,9.0915,9.1107
2008-05-14,9.2737,9.3504,8.9476,9.1107
2008-05-15,9.3408,9.3408,8.9956,9.2545
2008-05-16,9.2545,9.2545,8.8325,9.0723
2008-05-19,9.0531,9.0723,8.7558,9.0148
2008-05-20,9.0148,9.0148,8.7654,9.0052
2008-05-21,8.8134,8.9956,8.6311,8.9956
2008-05-23,8.6695,8.6695,8.2092,8.4202
2008-05-26,8.4202,8.5352,8.2859,8.5352
2008-05-27,8.3434,8.6407,8.2571,8.5352
2008-05-28,8.3434,8.5352,8.3051,8.5352
2008-05-29,8.3434,8.5352,8.3434,8.5161
2008-05-30,8.3914,8.5257,8.353,8.5257
2008-06-02,8.5257,8.6216,8.5257,8.6216
2008-06-03,8.6216,8.6887,8.6216,8.6311
2008-06-04,8.6311,8.6311,8.3434,8.5832
2008-06-06,8.3434,8.5352,8.2188,8.2188
2008-06-09,8.2188,8.4777,8.0557,8.4585
2008-06-10,8.4393,8.4393,7.768,8.0461
2008-06-11,8.0461,8.0461,7.6721,7.816
2008-06-12,7.816,7.9598,7.4803,7.9598
2008-06-13,7.9598,7.9598,7.6242,7.9502
2008-06-16,7.6817,7.6817,7.5666,7.6721
2008-06-17,7.8639,7.8639,7.8639,7.8639
2008-06-18,7.816,7.816,7.5762,7.816
2008-06-19,7.6721,7.768,7.6721,7.768
2008-06-20,7.7584,7.7584,7.3461,7.3461
2008-06-23,7.3844,7.7584,7.3844,7.6721
2008-06-24,7.6625,7.6625,7.6625,7.6625
2008-06-25,7.6625,7.6625,7.6625,7.6625
2008-06-26,7.4707,7.4707,7.4707,7.4707
2008-06-27,7.1926,7.5762,7.0967,7.5666
2008-06-30,7.1926,7.3844,7.1926,7.3844
2008-07-01,7.1926,7.1926,6.8666,7.183
2008-07-02,7.0967,7.0967,7.0967,7.0967
2008-07-03,6.7419,6.7611,6.7131,6.7131
2008-07-04,6.7515,6.7515,6.2336,6.7131
2008-07-07,6.7131,6.7131,6.6652,6.7131
2008-07-08,6.0034,6.6076,6.0034,6.1377
2008-07-09,6.6076,6.6076,6.3295,6.3295
2008-07-10,6.4734,6.7035,6.4254,6.5213
2008-07-11,6.7131,6.7419,6.7131,6.7419
2008-07-14,6.5117,6.7515,6.5117,6.7515
2008-07-15,6.7611,6.7994,6.7419,6.7994
2008-07-16,6.5309,6.809,6.5309,6.7131
2008-07-17,6.809,6.9433,6.809,6.9433
2008-07-18,6.9433,7.0392,6.9433,7.0008
2008-07-21,7.0008,7.0008,7.0008,7.0008
2008-07-22,7.0488,7.0488,7.0488,7.0488
2008-07-23,7.6434,7.6434,7.6434,7.6434
2008-07-24,7.1926,7.6434,7.1063,7.6434
2008-07-25,7.6242,7.6434,7.6242,7.6434
2008-07-28,7.9502,7.9598,7.2022,7.9502
2008-07-29,8.4393,8.4393,7.6721,8.142
2008-07-30,8.142,8.4393,8.0078,8.4106
2008-07-31,8.4106,8.4106,8.3914,8.3914
2008-08-01,7.7968,8.1229,7.6242,8.1229
2008-08-04,7.7105,8.0078,7.7105,8.0078
2008-08-05,8.0557,8.0557,7.6721,8.0366
2008-08-07,7.7201,7.7201,7.7201,7.7201
2008-08-08,7.5091,7.6721,7.3844,7.6721
2008-08-11,7.9119,7.9119,7.9119,7.9119
2008-08-12,7.4324,7.6721,7.4324,7.6721
2008-08-13,7.6721,7.8639,7.6721,7.8639
2008-08-14,7.6625,7.8639,7.6625,7.8639
2008-08-18,7.9023,7.9023,7.6721,7.6721
2008-08-19,7.8927,7.8927,7.4516,7.8831
2008-08-20,7.3557,7.5762,7.0967,7.5762
2008-08-21,7.4803,7.6242,7.4803,7.6242
2008-08-22,7.4803,7.8639,7.4803,7.8639
2008-08-25,7.8639,8.0557,7.8639,8.0557
2008-08-26,7.8639,8.0078,7.5762,8.0078
2008-08-27,7.7201,7.9119,7.6242,7.6242
2008-08-28,7.5762,8.0557,7.3077,7.9119
2008-08-29,7.6817,7.9407,7.5091,7.5091
2008-09-01,7.7489,7.9119,7.6721,7.9119
2008-09-02,7.816,8.0174,7.816,8.0174
2008-09-03,8.0174,8.0366,7.979,7.979
2008-09-04,7.979,8.2188,7.979,8.2188
2008-09-05,8.0653,8.2955,8.0653,8.2571
2008-09-08,8.2571,8.4393,8.1612,8.4393
2008-09-09,8.1996,8.4202,8.0653,8.4106
2008-09-10,8.4106,8.4106,8.0653,8.3722
2008-09-11,8.0749,8.238,7.8352,8.19
2008-09-12,8.2475,8.8997,8.2475,8.727
2008-09-15,8.7942,8.823,8.3626,8.5352
2008-09-16,8.1516,8.7942,7.9598,8.1516
2008-09-17,7.9694,8.0653,7.8639,7.8639
2008-09-18,7.5762,7.9502,7.4803,7.9502
2008-09-19,7.816,8.0749,7.7297,8.0366
2008-09-22,8.1516,8.1516,7.3844,7.9311
2008-09-23,7.4132,7.768,7.3844,7.768
2008-09-24,7.9119,7.9119,7.5666,7.5666
2008-09-25,7.8543,7.8543,7.3844,7.3844
2008-09-26,7.5666,7.5666,7.1063,7.4611
2008-09-29,7.4707,7.4707,6.972,7.3365
2008-09-30,7.3269,7.3269,6.8186,7.3077
2008-10-01,6.8282,7.2789,6.8282,7.2693
2008-10-02,7.2598,7.2598,7.2502,7.2502
2008-10-03,7.2502,7.2502,7.0008,7.0967
2008-10-06,7.231,7.231,6.809,7.0871
2008-10-07,7.0871,7.0871,6.5693,7.0104
2008-10-08,6.5213,6.857,6.3295,6.857
2008-10-09,7.0104,7.1734,6.5693,7.1543
2008-10-10,6.7131,6.9912,6.2336,6.8953
2008-10-13,6.9049,6.9433,6.6172,6.6172
2008-10-14,6.7227,7.0008,6.6748,6.9529
2008-10-15,7.0008,7.0008,6.6652,6.6652
2008-10-16,6.4254,6.8282,6.013,6.0418
2008-10-17,6.6076,6.6076,5.3225,5.6582
2008-10-20,6.0418,6.0418,5.3705,5.3705
2008-10-21,5.639,5.7541,4.9869,5.4568
2008-10-22,5.4664,5.4664,4.9293,5.2266
2008-10-23,5.1595,5.1595,4.0279,4.3156
2008-10-24,5.1116,5.1116,4.1238,4.4115
2008-10-27,4.1334,4.306,3.9607,4.306
2008-10-28,4.5649,4.5649,4.1813,4.5457
2008-10-29,4.891,4.9389,4.6129,4.9006
2008-10-30,4.9389,5.2554,4.6608,4.9293
2008-10-31,4.9485,5.0348,4.7471,4.9102
2008-11-03,5.1307,5.1307,4.6608,4.9102
2008-11-04,4.6992,4.9006,4.6225,4.8718
2008-11-05,4.9102,4.9102,4.6992,4.6992
2008-11-06,4.843,4.843,4.6033,4.8143
2008-11-07,4.9389,5.9363,4.9389,5.7541
2008-11-10,6.0993,6.0993,5.6102,5.898
2008-11-12,5.898,5.898,5.6102,5.7829
2008-11-13,5.5719,5.7253,5.4184,5.7253
2008-11-14,5.6966,5.7445,5.6966,5.7445
2008-11-17,5.3321,5.6582,5.3321,5.6582
2008-11-18,5.6486,5.6486,4.891,4.891
2008-11-19,5.1211,5.1211,4.6608,4.7855
2008-11-20,4.4115,4.7759,4.4115,4.7663
2008-11-21,4.7663,4.8814,4.4115,4.7855
2008-11-24,5.0252,5.265,4.7951,4.8334
2008-11-25,4.9389,5.0828,4.8334,5.0828
2008-11-26,5.1787,5.1787,4.8239,4.9293
2008-11-27,5.0732,5.0732,4.843,5.054
2008-11-28,5.054,5.054,4.8526,5.0348
2008-12-01,5.0252,5.0252,4.6992,4.7375
2008-12-02,4.8334,4.8334,4.6992,4.7855
2008-12-03,4.7951,4.7951,4.6033,4.7375
2008-12-04,4.6033,4.6992,4.5553,4.6033
2008-12-05,4.4307,4.6512,4.4307,4.6512
2008-12-08,4.728,4.728,4.5074,4.728
2008-12-09,4.7375,4.7663,4.6033,4.7663
2008-12-10,4.9773,4.9869,4.7184,4.891
2008-12-11,4.9677,4.9677,4.6512,4.7951
2008-12-12,4.7951,4.7951,4.6033,4.6992
2008-12-15,4.6992,4.6992,4.5361,4.6033
2008-12-16,4.6033,4.6033,4.469,4.5937
2008-12-17,4.5841,4.5841,4.3827,4.5074
2008-12-18,4.5074,4.5074,4.4115,4.5074
2008-12-19,4.5074,4.5074,4.3635,4.5074
2008-12-22,4.5457,4.5457,4.1909,4.4978
2008-12-23,4.4978,4.6992,4.4978,4.6992
2008-12-30,4.2676,4.6033,4.2676,4.6033
2008-12-31,4.6033,4.6033,4.4594,4.6033
2009-01-05,4.7375,4.7375,4.5074,4.7375
2009-01-06,4.7375,4.7375,4.5937,4.5937
2009-01-07,4.5937,4.6896,4.5937,4.6896
2009-01-08,4.4498,4.4594,4.3156,4.4498
2009-01-09,4.6416,4.6416,4.6416,4.6416
2009-01-12,4.6512,4.6512,4.4115,4.4978
2009-01-13,4.5457,4.5457,4.2005,4.3635
2009-01-14,4.3156,4.3156,4.3156,4.3156
2009-01-15,4.306,4.3156,4.306,4.3156
2009-01-16,4.3156,4.3156,4.2676,4.306
2009-01-19,4.3156,4.3156,4.1621,4.2964
2009-01-20,4.2964,4.2964,4.2772,4.2772
2009-01-21,4.2868,4.2868,3.932,4.258
2009-01-22,4.2772,4.2772,3.8361,4.0279
2009-01-23,4.0279,4.0279,3.9703,3.9703
2009-01-26,3.9703,3.9703,3.7402,3.9032
2009-01-27,3.9032,3.9032,3.9032,3.9032
2009-01-28,3.9032,3.9032,3.5963,3.5963
2009-01-29,3.5963,3.5963,3.2607,3.5484
2009-01-30,3.5388,3.5388,3.1648,3.4333
2009-02-02,3.4525,3.4525,3.0689,3.1935
2009-02-03,3.2894,3.2894,3.0689,3.1168
2009-02-04,3.1168,3.347,3.0689,3.347
2009-02-05,3.3374,3.5292,3.2607,3.5292
2009-02-06,3.6251,3.6251,3.3661,3.5292
2009-02-09,3.5292,3.5484,3.5004,3.5484
2009-02-10,3.5484,3.5484,3.2702,3.4429
2009-02-11,3.4908,3.9128,3.3374,3.9128
2009-02-12,3.8552,3.9224,3.8169,3.8361
2009-02-13,3.9128,3.9224,3.9128,3.9224
2009-02-16,3.9224,3.9224,3.8936,3.8936
2009-02-17,3.7881,3.7881,3.6059,3.6922
2009-02-18,3.7498,3.7498,3.4141,3.6347
2009-02-19,3.4237,3.5484,3.3566,3.5196
2009-02-20,3.5196,3.5196,3.3566,3.3566
2009-02-23,3.51,3.51,3.2702,3.3566
2009-02-24,3.51,3.51,3.3278,3.3278
2009-02-25,3.51,3.51,3.3278,3.4716
2009-02-26,3.4525,3.4525,3.1935,3.3566
2009-02-27,3.4812,3.4812,3.2127,3.4525
2009-03-02,3.2607,3.4716,3.1839,3.3374
2009-03-03,3.1552,3.2127,2.877,3.2127
2009-03-04,3.1648,3.1648,2.925,3.0976
2009-03-05,3.0976,3.0976,2.8866,3.0689
2009-03-06,3.0689,3.0689,2.8962,3.0305
2009-03-09,3.0305,3.0305,2.973,3.0209
2009-03-10,3.0209,3.0209,2.9154,3.0017
2009-03-11,3.0209,3.1168,2.973,3.1168
2009-03-12,3.1168,3.1168,2.9825,3.0497
2009-03-13,3.0497,3.0593,3.0017,3.0593
2009-03-16,3.0497,3.0497,2.9154,3.0401
2009-03-17,3.0401,3.0401,2.9154,3.0017
2009-03-18,3.0017,3.0017,3.0017,3.0017
2009-03-19,3.0017,3.0017,3.0017,3.0017
2009-03-20,3.0017,3.0017,2.973,3.0017
2009-03-23,3.0017,3.0017,2.9442,3.0017
2009-03-24,3.0593,3.1648,3.0401,3.1552
2009-03-25,3.2031,3.3661,3.1168,3.3661
2009-03-26,3.3566,3.4525,3.3086,3.4525
