<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
1997-09-15,5.99,5.99,5.99,5.99
1997-09-16,5.99,5.99,5.99,5.99
1997-09-17,5.99,5.99,5.99,5.99
1997-09-18,5.99,5.99,5.99,5.99
1997-09-19,6.04,6.04,6.04,6.04
1997-09-22,6.1,6.1,6.1,6.1
1997-09-23,6.2,6.2,6.2,6.2
1997-09-24,6.15,6.15,6.15,6.15
1997-09-25,6.1,6.1,6.1,6.1
1997-09-26,5.99,5.99,5.99,5.99
1997-09-29,5.88,5.88,5.88,5.88
1997-09-30,5.88,5.88,5.88,5.88
1997-10-01,5.93,5.93,5.93,5.93
1997-10-02,6.04,6.04,6.04,6.04
1997-10-03,6.04,6.04,6.04,6.04
1997-10-06,5.88,5.88,5.88,5.88
1997-10-07,5.88,5.88,5.88,5.88
1997-10-08,5.93,5.93,5.93,5.93
1997-10-09,6.04,6.04,6.04,6.04
1997-10-10,6.04,6.04,6.04,6.04
1997-10-13,6.1,6.1,6.1,6.1
1997-10-14,6.2,6.2,6.2,6.2
1997-10-15,6.1,6.1,6.1,6.1
1997-10-16,6.1,6.1,6.1,6.1
1997-10-17,6.15,6.15,6.15,6.15
1997-10-20,6.42,6.42,6.42,6.42
1997-10-21,6.53,6.53,6.53,6.53
1997-10-22,6.69,6.69,6.69,6.69
1997-10-23,6.59,6.59,6.59,6.59
1997-10-24,6.26,6.26,6.26,6.26
1997-10-27,5.66,5.66,5.66,5.66
1997-10-28,5.12,5.12,5.12,5.12
1997-10-29,5.55,5.55,5.55,5.55
1997-10-30,5.42,5.42,5.42,5.42
1997-10-31,5.39,5.39,5.39,5.39
1997-11-03,5.82,5.82,5.82,5.82
1997-11-04,5.71,5.71,5.71,5.71
1997-11-05,5.71,5.71,5.71,5.71
1997-11-06,5.61,5.61,5.61,5.61
1997-11-07,5.44,5.44,5.44,5.44
1997-11-12,5.28,5.28,5.28,5.28
1997-11-13,5.17,5.17,5.17,5.17
1997-11-14,5.17,5.17,5.17,5.17
1997-11-17,5.39,5.39,5.39,5.39
1997-11-18,5.28,5.28,5.28,5.28
1997-11-19,5.17,5.17,5.17,5.17
1997-11-20,5.17,5.17,5.17,5.17
1997-11-21,5.33,5.33,5.33,5.33
1997-11-24,5.17,5.17,5.17,5.17
1997-11-25,5.03,5.03,5.03,5.03
1997-11-26,5.06,5.06,5.06,5.06
1997-11-27,5.01,5.01,5.01,5.01
1997-11-28,4.9,4.9,4.9,4.9
1997-12-01,5.17,5.17,5.17,5.17
1997-12-02,5.22,5.22,5.22,5.22
1997-12-03,5.2,5.2,5.2,5.2
1997-12-04,5.17,5.17,5.17,5.17
1997-12-05,5.22,5.22,5.22,5.22
1997-12-08,5.17,5.17,5.17,5.17
1997-12-09,5.12,5.12,5.12,5.12
1997-12-10,5.01,5.01,5.01,5.01
1997-12-11,4.9,4.9,4.9,4.9
1997-12-12,4.74,4.74,4.74,4.74
1997-12-15,4.79,4.79,4.79,4.79
1997-12-16,4.82,4.82,4.82,4.82
1997-12-17,4.79,4.79,4.79,4.79
1997-12-18,4.63,4.63,4.63,4.63
1997-12-19,4.3,4.3,4.3,4.3
1997-12-22,4.3,4.3,4.3,4.3
1997-12-23,4.19,4.19,4.19,4.19
1997-12-29,4.3,4.3,4.3,4.3
1997-12-30,4.54,4.54,4.54,4.54
1997-12-31,4.3,4.3,4.3,4.3
1998-01-05,4.49,4.49,4.49,4.49
1998-01-06,4.41,4.41,4.41,4.41
1998-01-07,4.3,4.3,4.3,4.3
1998-01-08,4.3,4.3,4.3,4.3
1998-01-09,4.14,4.14,4.14,4.14
1998-01-12,3.73,3.73,3.73,3.73
1998-01-13,3.92,3.92,3.92,3.92
1998-01-14,3.92,3.92,3.92,3.92
1998-01-15,3.86,3.86,3.86,3.86
1998-01-16,3.81,3.81,3.81,3.81
1998-01-19,4,4,4,4
1998-01-20,3.89,3.89,3.89,3.89
1998-01-21,3.89,3.89,3.89,3.89
1998-01-22,3.81,3.81,3.81,3.81
1998-01-23,3.81,3.81,3.81,3.81
1998-01-26,3.86,3.86,3.86,3.86
1998-01-27,3.81,3.81,3.81,3.81
1998-01-28,3.81,3.81,3.81,3.81
1998-01-29,3.95,3.95,3.95,3.95
1998-01-30,4.03,4.03,4.03,4.03
1998-02-02,4.19,4.19,4.19,4.19
1998-02-03,4.19,4.19,4.19,4.19
1998-02-04,4.14,4.14,4.14,4.14
1998-02-05,4.08,4.08,4.08,4.08
1998-02-06,4.14,4.14,4.14,4.14
1998-02-09,4.33,4.33,4.33,4.33
1998-02-10,4.3,4.3,4.3,4.3
1998-02-11,4.25,4.25,4.25,4.25
1998-02-12,4.08,4.08,4.08,4.08
1998-02-13,3.97,3.97,3.97,3.97
1998-02-16,4.03,4.03,4.03,4.03
1998-02-17,4.16,4.16,4.16,4.16
1998-02-18,4.22,4.22,4.22,4.22
1998-02-19,4.14,4.14,4.14,4.14
1998-02-20,4.05,4.05,4.05,4.05
1998-02-23,4.11,4.11,4.11,4.11
1998-02-24,4.03,4.03,4.03,4.03
1998-02-25,3.97,3.97,3.97,3.97
1998-02-26,4,4,4,4
1998-02-27,4.03,4.03,4.03,4.03
1998-03-02,3.97,3.97,3.97,3.97
1998-03-03,4.03,4.03,4.03,4.03
1998-03-04,4.03,4.03,4.03,4.03
1998-03-05,3.84,3.84,3.84,3.84
1998-03-06,3.86,3.86,3.86,3.86
1998-03-09,3.95,3.95,3.95,3.95
1998-03-10,4.11,4.11,4.11,4.11
1998-03-11,4.35,4.35,4.35,4.35
1998-03-12,4.19,4.19,4.19,4.19
1998-03-13,4.19,4.19,4.19,4.19
1998-03-16,4.35,4.35,4.35,4.35
1998-03-17,4.3,4.3,4.3,4.3
1998-03-18,4.3,4.3,4.3,4.3
1998-03-19,4.35,4.35,4.35,4.35
1998-03-20,4.25,4.25,4.25,4.25
1998-03-23,4.19,4.19,4.19,4.19
1998-03-24,4.14,4.14,4.14,4.14
1998-03-25,4.08,4.08,4.08,4.08
1998-03-26,4.08,4.08,4.08,4.08
1998-03-27,4,4,4,4
1998-03-30,3.86,3.86,3.86,3.86
1998-03-31,3.86,3.86,3.86,3.86
1998-04-01,3.84,3.84,3.84,3.84
1998-04-02,3.84,3.84,3.84,3.84
1998-04-06,3.86,3.86,3.86,3.86
1998-04-07,3.97,3.97,3.97,3.97
1998-04-08,3.73,3.73,3.73,3.73
1998-04-09,3.78,3.78,3.78,3.78
1998-04-14,3.89,3.89,3.89,3.89
1998-04-15,3.86,3.86,3.86,3.86
1998-04-16,3.81,3.81,3.81,3.81
1998-04-17,3.76,3.76,3.76,3.76
1998-04-20,3.81,3.81,3.81,3.81
1998-04-21,3.76,3.76,3.76,3.76
1998-04-22,3.73,3.73,3.73,3.73
1998-04-23,3.65,3.65,3.65,3.65
1998-04-24,3.7,3.7,3.7,3.7
1998-04-27,3.7,3.7,3.7,3.7
1998-04-28,3.56,3.56,3.56,3.56
1998-04-29,3.51,3.51,3.51,3.51
1998-04-30,3.51,3.51,3.51,3.51
1998-05-04,3.54,3.54,3.54,3.54
1998-05-05,3.54,3.54,3.54,3.54
1998-05-06,3.54,3.54,3.54,3.54
1998-05-07,3.51,3.51,3.51,3.51
1998-05-08,3.46,3.46,3.46,3.46
1998-05-11,3.48,3.48,3.48,3.48
1998-05-12,3.43,3.43,3.43,3.43
1998-05-13,3.32,3.32,3.32,3.32
1998-05-14,3.37,3.37,3.37,3.37
1998-05-15,3.32,3.32,3.32,3.32
1998-05-18,3.27,3.27,3.27,3.27
1998-05-19,3.18,3.18,3.18,3.18
1998-05-20,3.16,3.16,3.16,3.16
1998-05-21,3.24,3.24,3.24,3.24
1998-05-22,3.24,3.24,3.24,3.24
1998-05-25,3.16,3.16,3.16,3.16
1998-05-26,3.05,3.05,3.05,3.05
1998-05-27,3.05,3.05,3.05,3.05
1998-05-28,3.1,3.1,3.1,3.1
1998-05-29,3.13,3.13,3.13,3.13
1998-06-01,3.13,3.13,3.13,3.13
1998-06-02,3.05,3.05,3.05,3.05
1998-06-03,3.18,3.18,3.18,3.18
1998-06-04,3.16,3.16,3.16,3.16
1998-06-05,3.18,3.18,3.18,3.18
1998-06-08,3.24,3.24,3.24,3.24
1998-06-09,3.16,3.16,3.16,3.16
1998-06-10,2.99,2.99,2.99,2.99
1998-06-15,2.88,2.88,2.88,2.88
1998-06-16,2.83,2.83,2.83,2.83
1998-06-17,2.72,2.72,2.72,2.72
1998-06-18,2.86,2.86,2.86,2.86
1998-06-19,2.72,2.72,2.72,2.72
1998-06-22,2.8,2.8,2.8,2.8
1998-06-23,2.99,2.99,2.99,2.99
1998-06-24,3.08,3.08,3.08,3.08
1998-06-25,3.21,3.21,3.21,3.21
1998-06-26,3.16,3.16,3.16,3.16
1998-06-29,3.21,3.21,3.21,3.21
1998-06-30,3.21,3.21,3.21,3.21
1998-07-01,3.16,3.16,3.16,3.16
1998-07-02,3.21,3.21,3.21,3.21
1998-07-03,3.1,3.1,3.1,3.1
1998-07-06,3.13,3.13,3.13,3.13
1998-07-07,3.16,3.16,3.16,3.16
1998-07-08,3.13,3.13,3.13,3.13
1998-07-09,3.1,3.1,3.1,3.1
1998-07-10,3.1,3.1,3.1,3.1
1998-07-13,3.24,3.24,3.24,3.24
1998-07-14,3.4,3.4,3.4,3.4
1998-07-15,3.43,3.43,3.43,3.43
1998-07-16,3.37,3.37,3.37,3.37
1998-07-17,3.46,3.46,3.46,3.46
1998-07-20,3.43,3.54,3.43,3.51
1998-07-21,3.48,3.48,3.29,3.35
1998-07-22,3.27,3.27,3.13,3.18
1998-07-23,2.94,3.1,2.94,3.08
1998-07-24,3.02,3.1,3.02,3.1
1998-07-27,2.99,2.99,2.91,2.97
1998-07-28,2.88,2.88,2.8,2.86
1998-07-29,2.83,2.83,2.78,2.83
1998-07-30,2.86,2.91,2.86,2.88
1998-07-31,2.94,2.94,2.83,2.88
1998-08-03,2.86,2.86,2.78,2.8
1998-08-04,2.8,2.86,2.8,2.83
1998-08-05,2.61,2.69,2.59,2.67
1998-08-06,2.64,2.64,2.53,2.56
1998-08-07,2.61,2.64,2.59,2.64
1998-08-10,2.59,2.64,2.59,2.61
1998-08-11,2.56,2.56,2.42,2.42
1998-08-12,2.53,2.59,2.48,2.59
1998-08-13,2.45,2.45,2.39,2.45
1998-08-14,2.45,2.56,2.45,2.53
1998-08-17,2.45,2.5,2.42,2.48
1998-08-18,2.59,2.64,2.59,2.64
1998-08-19,2.83,2.86,2.8,2.83
1998-08-20,2.8,2.8,2.75,2.75
1998-08-21,2.64,2.64,2.56,2.61
1998-08-24,2.69,2.69,2.64,2.69
1998-08-25,2.78,2.78,2.75,2.75
1998-08-26,2.64,2.64,2.56,2.56
1998-08-27,2.45,2.45,2.37,2.39
1998-08-28,2.2,2.34,2.2,2.34
1998-08-31,2.29,2.29,2.18,2.26
1998-09-01,2.15,2.26,2.15,2.23
1998-09-02,2.34,2.45,2.34,2.39
1998-09-03,2.29,2.29,2.2,2.23
1998-09-04,2.29,2.42,2.29,2.39
1998-09-07,2.5,2.56,2.45,2.48
1998-09-08,2.5,2.56,2.45,2.56
1998-09-09,2.48,2.48,2.42,2.42
1998-09-10,2.42,2.45,2.34,2.39
1998-09-11,2.37,2.39,2.34,2.37
1998-09-14,2.5,2.59,2.5,2.56
1998-09-15,2.5,2.5,2.42,2.5
1998-09-16,2.56,2.59,2.53,2.59
1998-09-17,2.45,2.45,2.37,2.39
1998-09-18,2.37,2.45,2.37,2.45
1998-09-21,2.34,2.34,2.34,2.34
1998-09-22,2.5,2.56,2.5,2.56
1998-09-23,2.56,2.56,2.56,2.56
1998-09-24,2.64,2.64,2.56,2.56
1998-09-25,2.45,2.5,2.45,2.45
1998-09-28,2.5,2.59,2.48,2.56
1998-09-29,2.53,2.53,2.48,2.48
1998-09-30,2.45,2.45,2.39,2.39
1998-10-01,2.2,2.23,2.18,2.23
1998-10-02,2.18,2.29,2.18,2.26
1998-10-05,2.26,2.26,2.2,2.2
1998-10-06,2.2,2.29,2.18,2.26
1998-10-07,2.26,2.26,2.2,2.2
1998-10-08,2.2,2.2,2.12,2.12
1998-10-09,2.18,2.18,2.18,2.18
1998-10-12,2.29,2.29,2.26,2.29
1998-10-13,2.23,2.26,2.23,2.26
1998-10-14,2.23,2.23,2.23,2.23
1998-10-15,2.26,2.26,2.23,2.23
1998-10-16,2.37,2.37,2.34,2.34
1998-10-19,2.31,2.31,2.29,2.29
1998-10-20,2.29,2.34,2.29,2.34
1998-10-21,2.29,2.31,2.29,2.31
1998-10-22,2.34,2.37,2.34,2.37
1998-10-23,2.39,2.45,2.39,2.42
1998-10-26,2.39,2.48,2.34,2.48
1998-10-27,2.42,2.42,2.37,2.37
1998-10-28,2.34,2.34,2.29,2.34
1998-10-29,2.29,2.34,2.29,2.34
1998-10-30,2.34,2.39,2.34,2.39
1998-11-02,2.42,2.48,2.39,2.45
1998-11-03,2.45,2.45,2.42,2.42
1998-11-04,2.42,2.45,2.39,2.39
1998-11-05,2.45,2.45,2.39,2.45
1998-11-06,2.45,2.45,2.45,2.45
1998-11-09,2.45,2.45,2.42,2.42
1998-11-10,2.45,2.48,2.45,2.48
1998-11-12,2.42,2.48,2.42,2.48
1998-11-13,2.45,2.48,2.45,2.48
1998-11-16,2.56,2.72,2.56,2.69
1998-11-17,2.69,2.69,2.61,2.69
1998-11-18,2.69,2.69,2.56,2.67
1998-11-19,2.56,2.56,2.45,2.5
1998-11-20,2.5,2.53,2.5,2.5
1998-11-23,2.53,2.53,2.5,2.5
1998-11-24,2.5,2.5,2.42,2.45
1998-11-25,2.42,2.45,2.37,2.45
1998-11-26,2.48,2.48,2.48,2.48
1998-11-27,2.5,2.59,2.5,2.56
1998-11-30,2.53,2.59,2.53,2.59
1998-12-01,2.53,2.53,2.5,2.53
1998-12-02,2.5,2.56,2.5,2.56
1998-12-03,2.42,2.56,2.42,2.56
1998-12-04,2.53,2.59,2.53,2.56
1998-12-07,2.59,2.61,2.59,2.61
1998-12-08,2.59,2.59,2.53,2.56
1998-12-09,2.56,2.59,2.56,2.56
1998-12-10,2.56,2.56,2.56,2.56
1998-12-11,2.39,2.45,2.39,2.42
1998-12-14,2.39,2.42,2.39,2.39
1998-12-15,2.39,2.39,2.39,2.39
1998-12-16,2.42,2.45,2.42,2.42
1998-12-17,2.42,2.42,2.39,2.42
1998-12-18,2.42,2.42,2.39,2.39
1998-12-21,2.39,2.45,2.39,2.45
1998-12-22,2.45,2.5,2.45,2.5
1998-12-23,2.45,2.48,2.45,2.48
1998-12-28,2.53,2.59,2.53,2.59
1998-12-29,2.59,2.59,2.48,2.5
1998-12-30,2.56,2.61,2.56,2.61
1998-12-31,2.61,2.78,2.61,2.78
1999-01-04,2.78,2.91,2.78,2.88
1999-01-05,2.88,2.88,2.83,2.88
1999-01-06,2.99,3.16,2.99,3.16
1999-01-07,3.1,3.13,2.99,3.05
1999-01-08,3.08,3.27,3.08,3.27
1999-01-11,3.27,3.27,3.16,3.21
1999-01-12,3.18,3.21,3.16,3.16
1999-01-13,3.13,3.13,3.02,3.02
1999-01-14,3.02,3.16,3.02,3.13
1999-01-15,3.05,3.13,3.05,3.13
1999-01-18,3.35,3.48,3.35,3.48
1999-01-19,3.32,3.37,3.29,3.37
1999-01-20,3.32,3.32,3.27,3.27
1999-01-21,3.32,3.62,3.32,3.43
1999-01-22,3.27,3.32,3.27,3.32
1999-01-25,3.29,3.48,3.29,3.46
1999-01-26,3.56,3.59,3.51,3.54
1999-01-27,3.54,3.54,3.51,3.51
1999-01-28,3.56,3.81,3.56,3.81
1999-01-29,3.92,4.25,3.92,4.16
1999-02-01,4.19,4.25,4.08,4.14
1999-02-02,4.16,4.3,4.16,4.22
1999-02-03,4.3,4.63,4.3,4.57
1999-02-04,4.71,5.06,4.71,4.87
1999-02-05,4.71,4.84,4.63,4.68
1999-02-08,4.65,4.71,4.63,4.65
1999-02-09,4.65,4.71,4.63,4.68
1999-02-10,4.63,4.74,4.63,4.74
1999-02-11,4.74,4.9,4.74,4.9
1999-02-15,4.52,4.79,4.44,4.79
1999-02-16,4.52,4.63,4.52,4.63
1999-02-17,4.63,4.63,4.57,4.63
1999-02-18,4.68,4.84,4.68,4.84
1999-02-19,4.79,4.84,4.79,4.84
1999-02-22,5.01,5.06,5.01,5.06
1999-02-23,5.17,5.22,5.09,5.09
1999-02-24,5.12,5.12,4.9,5.01
1999-02-25,4.98,4.98,4.95,4.95
1999-02-26,4.95,5.03,4.95,5.01
1999-03-01,4.98,5.01,4.95,5.01
1999-03-02,5.01,5.12,5.01,5.12
1999-03-03,5.06,5.17,5.06,5.06
1999-03-04,5.17,5.28,5.17,5.22
1999-03-05,5.33,5.55,5.33,5.55
1999-03-08,5.55,5.55,5.5,5.5
1999-03-09,5.5,5.5,5.42,5.44
1999-03-10,5.42,5.42,5.33,5.33
1999-03-11,5.28,5.33,5.17,5.33
1999-03-12,5.28,5.36,5.28,5.31
1999-03-15,5.28,5.28,5.09,5.12
1999-03-16,5.06,5.12,4.95,5.12
1999-03-17,5.03,5.17,5.03,5.17
1999-03-18,5.03,5.03,4.98,4.98
1999-03-19,4.95,5.17,4.95,5.17
1999-03-22,5.03,5.03,4.52,4.93
1999-03-23,4.87,4.87,4.76,4.87
1999-03-24,4.57,4.74,4.57,4.74
1999-03-25,4.68,4.68,4.68,4.68
1999-03-26,4.79,4.79,4.79,4.79
1999-03-29,4.82,4.82,4.82,4.82
1999-03-30,4.82,4.82,4.82,4.82
1999-03-31,4.74,4.74,4.74,4.74
1999-04-01,4.74,4.74,4.74,4.74
1999-04-06,4.71,4.71,4.71,4.71
1999-04-07,4.63,4.65,4.63,4.65
1999-04-08,4.52,4.52,4.35,4.35
1999-04-09,4.35,4.35,4.35,4.35
1999-04-12,4.3,4.3,4.3,4.3
1999-04-13,4.35,4.35,4.35,4.35
1999-04-14,4.35,4.35,4.35,4.35
1999-04-15,4.41,4.46,4.41,4.46
1999-04-16,4.46,4.46,4.46,4.46
1999-04-19,4.52,4.68,4.52,4.68
1999-04-20,4.57,4.68,4.52,4.68
1999-04-21,4.52,4.52,4.52,4.52
1999-04-22,4.46,4.84,4.46,4.63
1999-04-23,4.63,4.63,4.63,4.63
1999-04-26,4.74,4.74,4.6,4.68
1999-04-27,4.63,4.63,4.63,4.63
1999-04-28,4.57,4.57,4.57,4.57
1999-04-29,4.57,4.57,4.54,4.54
1999-04-30,4.57,4.57,4.57,4.57
1999-05-04,4.63,4.63,4.63,4.63
1999-05-05,4.63,4.63,4.63,4.63
1999-05-06,4.63,4.63,4.63,4.63
1999-05-07,4.63,4.63,4.63,4.63
1999-05-10,4.63,4.63,4.57,4.57
1999-05-11,4.65,4.65,4.65,4.65
1999-05-12,4.65,4.65,4.65,4.65
1999-05-13,4.63,4.63,4.63,4.63
1999-05-14,4.63,4.63,4.54,4.57
1999-05-17,4.57,4.57,4.52,4.52
1999-05-18,4.6,4.63,4.6,4.63
1999-05-19,4.65,4.65,4.65,4.65
1999-05-20,4.68,4.74,4.68,4.74
1999-05-21,4.71,4.79,4.71,4.79
1999-05-24,4.79,4.9,4.79,4.9
1999-05-25,4.74,4.76,4.74,4.76
1999-05-26,4.9,4.9,4.9,4.9
1999-05-27,4.84,4.84,4.76,4.76
1999-05-28,4.79,4.79,4.79,4.79
1999-05-31,4.74,4.74,4.74,4.74
1999-06-01,4.74,4.74,4.74,4.74
1999-06-02,4.79,4.82,4.76,4.82
1999-06-07,4.84,5.12,4.84,5.01
1999-06-08,4.9,4.9,4.9,4.9
1999-06-09,4.84,4.84,4.84,4.84
1999-06-10,4.84,4.84,4.84,4.84
1999-06-11,4.84,5.22,4.84,4.84
1999-06-14,4.9,4.9,4.84,4.84
1999-06-15,4.84,5.06,4.84,5.06
1999-06-16,4.9,5.17,4.84,5.17
1999-06-17,5.17,5.17,5.17,5.17
1999-06-18,4.93,4.93,4.93,4.93
1999-06-21,4.98,4.98,4.98,4.98
1999-06-22,4.79,4.84,4.79,4.84
1999-06-23,4.74,4.74,4.74,4.74
1999-06-24,4.68,4.68,4.63,4.63
1999-06-25,4.63,4.63,4.63,4.63
1999-06-28,4.57,4.9,4.57,4.9
1999-06-29,4.9,4.9,4.79,4.79
1999-06-30,4.79,4.79,4.76,4.76
1999-07-01,4.79,4.79,4.79,4.79
1999-07-02,4.9,4.9,4.9,4.9
1999-07-05,4.9,4.9,4.9,4.9
1999-07-06,4.79,4.79,4.79,4.79
1999-07-07,4.79,4.9,4.79,4.9
1999-07-08,4.84,4.9,4.84,4.9
1999-07-09,4.9,4.9,4.9,4.9
1999-07-12,4.9,4.9,4.9,4.9
1999-07-13,4.79,4.82,4.79,4.82
1999-07-14,4.68,4.68,4.68,4.68
1999-07-15,4.63,4.63,4.63,4.63
1999-07-16,4.63,4.63,4.63,4.63
1999-07-19,4.46,4.46,4.46,4.46
1999-07-20,4.46,4.46,4.46,4.46
1999-07-21,4.46,4.46,4.46,4.46
1999-07-22,4.52,4.52,4.52,4.52
1999-07-23,4.46,4.54,4.46,4.54
1999-07-26,4.52,4.52,4.52,4.52
1999-07-27,4.46,4.46,4.46,4.46
1999-07-28,4.52,4.52,4.52,4.52
1999-07-29,4.52,4.52,4.52,4.52
1999-07-30,4.46,4.46,4.46,4.46
1999-08-02,4.49,4.49,4.49,4.49
1999-08-03,4.52,4.52,4.46,4.46
1999-08-04,4.49,4.49,4.49,4.49
1999-08-05,4.49,4.49,4.49,4.49
1999-08-06,4.49,4.49,4.49,4.49
1999-08-09,4.41,4.41,4.41,4.41
1999-08-10,4.41,4.41,4.41,4.41
1999-08-11,4.52,4.52,4.52,4.52
1999-08-12,4.52,4.52,4.52,4.52
1999-08-13,4.54,4.63,4.54,4.63
1999-08-16,4.57,4.57,4.57,4.57
1999-08-17,4.57,4.57,4.57,4.57
1999-08-18,4.57,4.57,4.57,4.57
1999-08-19,4.54,4.54,4.52,4.52
1999-08-20,4.52,4.52,4.52,4.52
1999-08-23,4.52,4.52,4.52,4.52
1999-08-24,4.63,4.63,4.63,4.63
1999-08-25,4.63,4.63,4.57,4.57
1999-08-26,4.57,4.57,4.57,4.57
1999-08-27,4.57,4.57,4.46,4.57
1999-08-30,4.57,4.57,4.57,4.57
1999-08-31,4.52,4.52,4.52,4.52
1999-09-01,4.57,4.57,4.57,4.57
1999-09-02,4.57,4.57,4.57,4.57
1999-09-03,4.57,4.79,4.57,4.79
1999-09-06,4.74,4.84,4.52,4.84
1999-09-07,5.01,5.09,4.93,5.09
1999-09-08,5.06,5.06,4.95,4.95
1999-09-09,4.9,4.9,4.82,4.82
1999-09-10,4.82,4.82,4.65,4.65
1999-09-13,4.79,4.79,4.79,4.79
1999-09-14,4.68,4.68,4.68,4.68
1999-09-15,4.52,4.52,4.49,4.49
1999-09-16,4.46,4.46,4.46,4.46
1999-09-17,4.52,4.52,4.52,4.52
1999-09-20,4.6,4.79,4.6,4.79
1999-09-21,4.63,4.63,4.57,4.63
1999-09-22,4.6,4.6,4.6,4.6
1999-09-23,4.6,4.63,4.6,4.63
1999-09-24,4.6,4.68,4.6,4.68
1999-09-27,4.71,4.93,4.71,4.84
1999-09-28,4.87,4.93,4.87,4.93
1999-09-29,4.9,4.9,4.84,4.84
1999-09-30,4.79,4.79,4.79,4.79
1999-10-01,4.76,4.76,4.76,4.76
1999-10-04,4.68,4.74,4.68,4.74
1999-10-05,4.76,4.84,4.76,4.84
1999-10-06,4.84,4.84,4.84,4.84
1999-10-07,4.9,4.9,4.84,4.84
1999-10-08,4.9,4.9,4.79,4.79
1999-10-11,4.84,4.84,4.84,4.84
1999-10-12,4.9,4.9,4.84,4.84
1999-10-13,4.98,5.99,4.98,5.2
1999-10-14,5.28,5.71,5.28,5.61
1999-10-15,5.28,5.28,5.28,5.28
1999-10-18,5.17,5.17,5.17,5.17
1999-10-19,5.2,5.2,5.2,5.2
1999-10-20,5.39,5.77,5.39,5.74
1999-10-21,5.77,5.77,5.77,5.77
1999-10-22,5.71,5.71,5.71,5.71
1999-10-25,5.82,5.82,5.71,5.71
1999-10-26,5.66,5.66,5.63,5.63
1999-10-27,5.55,5.55,5.55,5.55
1999-10-28,5.47,5.47,5.22,5.22
1999-10-29,5.22,5.22,5.22,5.22
1999-11-02,5.28,5.28,5.28,5.28
1999-11-03,5.28,5.36,5.28,5.36
1999-11-04,5.31,5.31,5.31,5.31
1999-11-05,5.17,5.17,5.17,5.17
1999-11-08,5.33,5.33,5.33,5.33
1999-11-09,5.55,5.63,5.44,5.63
1999-11-10,5.61,5.88,5.61,5.61
1999-11-15,5.71,5.71,5.71,5.71
1999-11-16,5.82,5.82,5.71,5.71
1999-11-17,5.74,5.88,5.74,5.88
1999-11-18,5.82,5.88,5.82,5.88
1999-11-19,6.04,6.53,6.04,6.48
1999-11-22,6.64,7.13,6.64,7.05
1999-11-23,7.02,7.29,7.02,7.29
1999-11-24,7.13,7.35,7.13,7.29
1999-11-25,7.18,7.4,7.18,7.35
1999-11-26,7.89,7.89,7.29,7.29
1999-11-29,7.13,7.4,6.75,7.4
1999-11-30,7.13,7.24,7.13,7.24
