<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
1997-10-10,0.87,0.88,0.87,0.88
1997-10-13,0.88,0.88,0.88,0.88
1997-10-14,0.89,0.9,0.89,0.9
1997-10-15,0.9,0.9,0.9,0.9
1997-10-16,0.91,0.91,0.9,0.91
1997-10-17,0.91,0.92,0.91,0.92
1997-10-20,0.91,0.91,0.9,0.9
1997-10-21,0.91,0.92,0.91,0.92
1997-10-22,0.93,0.93,0.93,0.93
1997-10-23,0.91,0.91,0.88,0.88
1997-10-24,0.89,0.91,0.89,0.9
1997-10-27,0.87,0.87,0.83,0.83
1997-10-28,0.78,0.78,0.71,0.71
1997-10-29,0.8,0.83,0.8,0.82
1997-10-30,0.77,0.77,0.77,0.77
1997-10-31,0.75,0.78,0.75,0.78
1997-11-03,0.79,0.8,0.79,0.8
1997-11-04,0.8,0.8,0.8,0.8
1997-11-05,0.81,0.83,0.81,0.81
1997-11-06,0.8,0.8,0.79,0.8
1997-11-07,0.8,0.8,0.8,0.8
1997-11-12,0.8,0.8,0.78,0.78
1997-11-13,0.73,0.75,0.73,0.75
1997-11-14,0.77,0.77,0.76,0.76
1997-11-17,0.78,0.78,0.76,0.76
1997-11-18,0.77,0.77,0.74,0.74
1997-11-19,0.73,0.73,0.73,0.73
1997-11-20,0.78,0.78,0.75,0.75
1997-11-21,0.75,0.76,0.75,0.76
1997-11-24,0.75,0.75,0.72,0.72
1997-11-25,0.75,0.75,0.74,0.75
1997-11-26,0.74,0.74,0.73,0.73
1997-11-27,0.73,0.73,0.72,0.72
1997-11-28,0.72,0.72,0.72,0.72
1997-12-01,0.73,0.76,0.73,0.76
1997-12-02,0.76,0.76,0.75,0.75
1997-12-03,0.73,0.75,0.73,0.75
1997-12-04,0.75,0.76,0.75,0.76
1997-12-05,0.76,0.76,0.75,0.75
1997-12-08,0.75,0.75,0.74,0.74
1997-12-09,0.73,0.74,0.73,0.73
1997-12-10,0.72,0.79,0.72,0.73
1997-12-11,0.7,0.75,0.69,0.69
1997-12-12,0.7,0.71,0.7,0.71
1997-12-15,0.7,0.71,0.7,0.71
1997-12-16,0.69,0.69,0.69,0.69
1997-12-17,0.7,0.7,0.68,0.68
1997-12-18,0.69,0.69,0.69,0.69
1997-12-19,0.67,0.67,0.66,0.66
1997-12-22,0.65,0.65,0.64,0.64
1997-12-23,0.63,0.66,0.63,0.65
1997-12-29,0.63,0.65,0.63,0.65
1997-12-30,0.66,0.67,0.66,0.66
1997-12-31,0.67,0.68,0.67,0.68
1998-01-05,0.66,0.67,0.66,0.67
1998-01-06,0.67,0.67,0.65,0.65
1998-01-07,0.66,0.66,0.66,0.66
1998-01-08,0.64,0.65,0.64,0.65
1998-01-09,0.65,0.65,0.65,0.65
1998-01-12,0.62,0.62,0.6,0.6
1998-01-13,0.61,0.62,0.61,0.62
1998-01-14,0.62,0.62,0.61,0.61
1998-01-15,0.61,0.62,0.61,0.62
1998-01-16,0.61,0.63,0.61,0.63
1998-01-19,0.64,0.64,0.64,0.64
1998-01-20,0.61,0.62,0.61,0.62
1998-01-21,0.62,0.62,0.62,0.62
1998-01-22,0.63,0.63,0.63,0.63
1998-01-23,0.63,0.63,0.63,0.63
1998-01-26,0.64,0.64,0.64,0.64
1998-01-27,0.63,0.63,0.63,0.63
1998-01-28,0.63,0.65,0.63,0.65
1998-01-29,0.65,0.67,0.65,0.67
1998-01-30,0.65,0.65,0.64,0.64
1998-02-02,0.65,0.67,0.65,0.67
1998-02-03,0.66,0.66,0.65,0.66
1998-02-04,0.63,0.63,0.63,0.63
1998-02-05,0.64,0.65,0.64,0.65
1998-02-06,0.66,0.66,0.65,0.65
1998-02-09,0.69,0.75,0.69,0.73
1998-02-10,0.76,0.79,0.76,0.79
1998-02-11,0.77,0.78,0.76,0.76
1998-02-12,0.72,0.72,0.7,0.71
1998-02-13,0.71,0.71,0.71,0.71
1998-02-16,0.71,0.71,0.7,0.7
1998-02-17,0.69,0.7,0.69,0.7
1998-02-18,0.7,0.71,0.7,0.71
1998-02-19,0.67,0.7,0.67,0.69
1998-02-20,0.69,0.69,0.67,0.67
1998-02-23,0.67,0.67,0.67,0.67
1998-02-24,0.67,0.67,0.66,0.66
1998-02-25,0.66,0.67,0.66,0.67
1998-02-26,0.69,0.72,0.69,0.71
1998-02-27,0.73,0.73,0.69,0.7
1998-03-02,0.71,0.71,0.71,0.71
1998-03-03,0.71,0.71,0.69,0.69
1998-03-04,0.7,0.7,0.68,0.68
1998-03-05,0.67,0.69,0.67,0.67
1998-03-06,0.67,0.68,0.67,0.68
1998-03-09,0.68,0.69,0.68,0.68
1998-03-10,0.69,0.69,0.69,0.69
1998-03-11,0.7,0.7,0.69,0.69
1998-03-12,0.69,0.71,0.69,0.7
1998-03-13,0.69,0.7,0.69,0.69
1998-03-16,0.71,0.72,0.71,0.72
1998-03-17,0.71,0.71,0.7,0.7
1998-03-18,0.71,0.71,0.71,0.71
1998-03-19,0.71,0.71,0.71,0.71
1998-03-20,0.72,0.72,0.71,0.72
1998-03-23,0.73,0.73,0.72,0.72
1998-03-24,0.74,0.74,0.74,0.74
1998-03-25,0.75,0.75,0.75,0.75
1998-03-26,0.73,0.73,0.72,0.72
1998-03-27,0.72,0.72,0.71,0.72
1998-03-30,0.71,0.71,0.71,0.71
1998-03-31,0.68,0.68,0.68,0.68
1998-04-01,0.65,0.66,0.65,0.66
1998-04-02,0.64,0.65,0.64,0.65
1998-04-06,0.65,0.65,0.65,0.65
1998-04-07,0.65,0.65,0.64,0.64
1998-04-08,0.65,0.65,0.62,0.63
1998-04-09,0.63,0.63,0.63,0.63
1998-04-14,0.62,0.63,0.62,0.63
1998-04-15,0.62,0.62,0.62,0.62
1998-04-16,0.63,0.63,0.62,0.62
1998-04-17,0.61,0.61,0.61,0.61
1998-04-20,0.6,0.6,0.6,0.6
1998-04-21,0.6,0.6,0.59,0.59
1998-04-22,0.59,0.61,0.59,0.61
1998-04-23,0.61,0.61,0.61,0.61
1998-04-24,0.61,0.64,0.61,0.63
1998-04-27,0.63,0.64,0.63,0.63
1998-04-28,0.63,0.64,0.63,0.63
1998-04-29,0.63,0.63,0.63,0.63
1998-04-30,0.62,0.62,0.62,0.62
1998-05-04,0.64,0.64,0.64,0.64
1998-05-05,0.63,0.64,0.63,0.64
1998-05-06,0.6,0.61,0.6,0.61
1998-05-07,0.6,0.6,0.6,0.6
1998-05-08,0.6,0.6,0.6,0.6
1998-05-11,0.61,0.61,0.61,0.61
1998-05-12,0.6,0.61,0.6,0.61
1998-05-13,0.6,0.61,0.6,0.61
1998-05-14,0.6,0.61,0.6,0.61
1998-05-15,0.6,0.61,0.6,0.61
1998-05-18,0.62,0.62,0.61,0.61
1998-05-19,0.62,0.62,0.62,0.62
1998-05-20,0.57,0.59,0.57,0.59
1998-05-21,0.59,0.61,0.59,0.61
1998-05-22,0.6,0.61,0.6,0.61
1998-05-25,0.64,0.64,0.63,0.64
1998-05-26,0.64,0.64,0.64,0.64
1998-05-27,0.64,0.64,0.6,0.6
1998-05-28,0.61,0.61,0.6,0.61
1998-05-29,0.62,0.62,0.62,0.62
1998-06-01,0.62,0.62,0.6,0.61
1998-06-02,0.61,0.62,0.61,0.62
1998-06-03,0.62,0.62,0.62,0.62
1998-06-04,0.6,0.6,0.6,0.6
1998-06-05,0.61,0.61,0.58,0.6
1998-06-08,0.56,0.58,0.56,0.56
1998-06-09,0.56,0.56,0.56,0.56
1998-06-10,0.55,0.55,0.54,0.54
1998-06-15,0.5,0.5,0.49,0.49
1998-06-16,0.52,0.52,0.52,0.52
1998-06-17,0.54,0.55,0.54,0.55
1998-06-18,0.56,0.56,0.56,0.56
1998-06-19,0.56,0.56,0.56,0.56
1998-06-22,0.57,0.57,0.55,0.55
1998-06-23,0.57,0.57,0.55,0.56
1998-06-24,0.57,0.57,0.55,0.55
1998-06-25,0.58,0.58,0.57,0.57
1998-06-26,0.58,0.58,0.57,0.57
1998-06-29,0.59,0.59,0.59,0.59
1998-06-30,0.6,0.6,0.6,0.6
1998-07-01,0.6,0.63,0.59,0.59
1998-07-02,0.62,0.62,0.62,0.62
1998-07-03,0.64,0.64,0.64,0.64
1998-07-06,0.63,0.63,0.63,0.63
1998-07-07,0.62,0.62,0.62,0.62
1998-07-08,0.61,0.61,0.61,0.61
1998-07-09,0.61,0.61,0.61,0.61
1998-07-10,0.62,0.63,0.62,0.63
1998-07-13,0.63,0.64,0.63,0.64
1998-07-14,0.64,0.64,0.64,0.64
1998-07-15,0.61,0.62,0.61,0.62
1998-07-16,0.63,0.64,0.63,0.63
1998-07-17,0.65,0.65,0.62,0.62
1998-07-20,0.64,0.66,0.64,0.66
1998-07-21,0.65,0.65,0.65,0.65
1998-07-22,0.63,0.63,0.62,0.62
1998-07-23,0.61,0.63,0.61,0.63
1998-07-24,0.63,0.64,0.62,0.62
1998-07-27,0.62,0.62,0.62,0.62
1998-07-28,0.63,0.63,0.61,0.63
1998-07-29,0.63,0.64,0.63,0.63
1998-07-30,0.64,0.64,0.64,0.64
1998-07-31,0.64,0.64,0.64,0.64
1998-08-03,0.64,0.64,0.64,0.64
1998-08-04,0.64,0.64,0.64,0.64
1998-08-05,0.64,0.64,0.64,0.64
1998-08-06,0.65,0.65,0.65,0.65
1998-08-07,0.65,0.66,0.65,0.66
1998-08-10,0.65,0.65,0.64,0.64
1998-08-11,0.64,0.65,0.64,0.64
1998-08-12,0.64,0.65,0.64,0.65
1998-08-13,0.64,0.64,0.63,0.63
1998-08-14,0.64,0.64,0.64,0.64
1998-08-17,0.62,0.62,0.62,0.62
1998-08-18,0.61,0.61,0.61,0.61
1998-08-19,0.61,0.62,0.61,0.62
1998-08-20,0.63,0.63,0.63,0.63
1998-08-21,0.64,0.64,0.64,0.64
1998-08-24,0.65,0.65,0.65,0.65
1998-08-25,0.65,0.65,0.65,0.65
1998-08-26,0.66,0.66,0.66,0.66
1998-08-27,0.66,0.66,0.65,0.65
1998-08-28,0.62,0.62,0.62,0.62
1998-08-31,0.62,0.62,0.62,0.62
1998-09-01,0.57,0.57,0.57,0.57
1998-09-02,0.61,0.61,0.61,0.61
1998-09-03,0.61,0.64,0.61,0.64
1998-09-04,0.58,0.58,0.58,0.58
1998-09-07,0.58,0.59,0.58,0.59
1998-09-08,0.59,0.6,0.59,0.6
1998-09-09,0.6,0.6,0.6,0.6
1998-09-10,0.58,0.58,0.58,0.58
1998-09-11,0.58,0.58,0.58,0.58
1998-09-14,0.58,0.58,0.58,0.58
1998-09-15,0.6,0.6,0.58,0.58
1998-09-16,0.58,0.58,0.58,0.58
1998-09-17,0.55,0.55,0.55,0.55
1998-09-18,0.5,0.5,0.5,0.5
1998-09-21,0.5,0.5,0.5,0.5
1998-09-22,0.52,0.52,0.52,0.52
1998-09-23,0.52,0.52,0.52,0.52
1998-09-24,0.53,0.53,0.53,0.53
1998-09-25,0.54,0.54,0.54,0.54
1998-09-28,0.54,0.54,0.54,0.54
1998-09-29,0.55,0.55,0.55,0.55
1998-09-30,0.53,0.53,0.5,0.5
1998-10-01,0.52,0.52,0.52,0.52
1998-10-02,0.49,0.49,0.49,0.49
1998-10-05,0.45,0.45,0.41,0.41
1998-10-06,0.45,0.45,0.45,0.45
1998-10-07,0.45,0.45,0.44,0.44
1998-10-08,0.45,0.45,0.45,0.45
1998-10-09,0.4,0.41,0.4,0.41
1998-10-12,0.41,0.45,0.41,0.45
1998-10-13,0.41,0.41,0.41,0.41
1998-10-14,0.41,0.42,0.41,0.42
1998-10-15,0.4,0.4,0.4,0.4
1998-10-16,0.42,0.42,0.42,0.42
1998-10-19,0.43,0.43,0.43,0.43
1998-10-20,0.43,0.43,0.43,0.43
1998-10-21,0.43,0.44,0.43,0.44
1998-10-22,0.42,0.42,0.42,0.42
1998-10-23,0.43,0.43,0.43,0.43
1998-10-26,0.45,0.45,0.45,0.45
1998-10-27,0.47,0.47,0.47,0.47
1998-10-28,0.47,0.47,0.47,0.47
1998-10-29,0.47,0.47,0.47,0.47
1998-10-30,0.48,0.5,0.48,0.5
1998-11-02,0.53,0.56,0.53,0.56
1998-11-03,0.53,0.53,0.53,0.53
1998-11-04,0.5,0.53,0.5,0.53
1998-11-05,0.55,0.55,0.51,0.52
1998-11-06,0.52,0.54,0.52,0.54
1998-11-09,0.54,0.58,0.54,0.55
1998-11-10,0.55,0.57,0.55,0.57
1998-11-12,0.6,0.6,0.58,0.58
1998-11-13,0.61,0.64,0.61,0.62
1998-11-16,0.63,0.65,0.63,0.65
1998-11-17,0.64,0.65,0.64,0.65
1998-11-18,0.65,0.66,0.65,0.66
1998-11-19,0.66,0.67,0.66,0.67
1998-11-20,0.66,0.66,0.63,0.64
1998-11-23,0.66,0.66,0.66,0.66
1998-11-24,0.66,0.67,0.66,0.66
1998-11-25,0.64,0.66,0.64,0.66
1998-11-26,0.65,0.65,0.65,0.65
1998-11-27,0.64,0.64,0.63,0.64
1998-11-30,0.64,0.64,0.64,0.64
1998-12-01,0.65,0.67,0.65,0.67
1998-12-02,0.65,0.65,0.64,0.65
1998-12-03,0.65,0.65,0.65,0.65
1998-12-04,0.66,0.66,0.66,0.66
1998-12-07,0.68,0.7,0.65,0.65
1998-12-08,0.69,0.69,0.66,0.66
1998-12-09,0.66,0.67,0.66,0.67
1998-12-10,0.66,0.66,0.64,0.66
1998-12-11,0.66,0.66,0.66,0.66
1998-12-14,0.66,0.69,0.66,0.66
1998-12-15,0.66,0.66,0.66,0.66
1998-12-16,0.66,0.67,0.66,0.66
1998-12-17,0.69,0.69,0.69,0.69
1998-12-18,0.62,0.65,0.62,0.65
1998-12-21,0.63,0.64,0.63,0.63
1998-12-22,0.62,0.62,0.59,0.59
1998-12-23,0.59,0.6,0.59,0.6
1998-12-28,0.6,0.65,0.6,0.63
1998-12-29,0.66,0.66,0.6,0.6
1998-12-30,0.63,0.63,0.61,0.61
1998-12-31,0.65,0.65,0.65,0.65
1999-01-04,0.63,0.65,0.63,0.64
1999-01-05,0.61,0.61,0.61,0.61
1999-01-06,0.59,0.62,0.59,0.62
1999-01-07,0.6,0.62,0.6,0.62
1999-01-08,0.61,0.64,0.61,0.63
1999-01-11,0.63,0.64,0.63,0.64
1999-01-12,0.64,0.66,0.64,0.65
1999-01-13,0.65,0.65,0.63,0.63
1999-01-14,0.63,0.63,0.63,0.63
1999-01-15,0.62,0.63,0.62,0.62
1999-01-18,0.64,0.64,0.64,0.64
1999-01-19,0.64,0.65,0.64,0.64
1999-01-20,0.64,0.65,0.64,0.65
1999-01-21,0.64,0.64,0.62,0.62
1999-01-22,0.61,0.62,0.61,0.62
1999-01-25,0.6,0.61,0.6,0.61
1999-01-26,0.61,0.61,0.6,0.6
1999-01-27,0.61,0.61,0.6,0.61
1999-01-28,0.61,0.61,0.61,0.61
1999-01-29,0.62,0.63,0.61,0.63
1999-02-01,0.62,0.63,0.62,0.63
1999-02-02,0.62,0.64,0.62,0.64
1999-02-03,0.64,0.66,0.64,0.66
1999-02-04,0.67,0.72,0.66,0.67
1999-02-05,0.67,0.67,0.66,0.66
1999-02-08,0.68,0.68,0.67,0.67
1999-02-09,0.67,0.67,0.66,0.66
1999-02-10,0.66,0.66,0.66,0.66
1999-02-11,0.66,0.68,0.66,0.68
1999-02-12,0.68,0.68,0.66,0.67
1999-02-15,0.68,0.72,0.68,0.71
1999-02-16,0.7,0.73,0.7,0.71
1999-02-17,0.71,0.71,0.69,0.71
1999-02-18,0.71,0.75,0.71,0.75
1999-02-19,0.78,0.79,0.77,0.78
1999-02-22,0.78,0.82,0.78,0.79
1999-02-23,0.81,0.81,0.78,0.78
1999-02-24,0.8,0.81,0.78,0.78
1999-02-25,0.8,0.8,0.78,0.78
1999-02-26,0.8,0.81,0.8,0.81
1999-03-01,0.8,0.83,0.8,0.81
1999-03-02,0.73,0.73,0.72,0.72
1999-03-03,0.75,0.75,0.71,0.72
1999-03-04,0.73,0.73,0.71,0.71
1999-03-05,0.68,0.71,0.68,0.7
1999-03-08,0.68,0.71,0.68,0.71
1999-03-09,0.72,0.75,0.72,0.72
1999-03-10,0.72,0.73,0.72,0.73
1999-03-11,0.73,0.73,0.73,0.73
1999-03-12,0.75,0.76,0.75,0.76
1999-03-15,0.72,0.72,0.72,0.72
1999-03-16,0.7,0.71,0.7,0.71
1999-03-17,0.71,0.72,0.71,0.72
1999-03-18,0.71,0.73,0.71,0.73
1999-03-19,0.71,0.73,0.71,0.72
1999-03-22,0.65,0.68,0.65,0.68
1999-03-23,0.68,0.68,0.68,0.68
1999-03-24,0.61,0.64,0.61,0.64
1999-03-25,0.64,0.64,0.64,0.64
1999-03-26,0.65,0.65,0.61,0.65
1999-03-29,0.64,0.65,0.64,0.65
1999-03-30,0.67,0.67,0.67,0.67
1999-03-31,0.66,0.66,0.64,0.64
1999-04-01,0.64,0.64,0.63,0.63
1999-04-06,0.65,0.65,0.65,0.65
1999-04-07,0.64,0.64,0.64,0.64
1999-04-08,0.62,0.62,0.62,0.62
1999-04-09,0.62,0.62,0.62,0.62
1999-04-12,0.61,0.61,0.58,0.6
1999-04-13,0.59,0.59,0.59,0.59
1999-04-14,0.58,0.61,0.58,0.61
1999-04-15,0.64,0.64,0.62,0.62
1999-04-16,0.61,0.63,0.6,0.6
1999-04-19,0.61,0.61,0.61,0.61
1999-04-20,0.59,0.61,0.59,0.6
1999-04-21,0.61,0.62,0.61,0.61
1999-04-22,0.62,0.62,0.62,0.62
1999-04-23,0.63,0.63,0.62,0.63
1999-04-26,0.63,0.63,0.63,0.63
1999-04-27,0.62,0.62,0.62,0.62
1999-04-28,0.61,0.61,0.6,0.6
1999-04-29,0.6,0.61,0.6,0.61
1999-04-30,0.59,0.6,0.59,0.6
1999-05-04,0.6,0.6,0.6,0.6
1999-05-05,0.6,0.6,0.59,0.59
1999-05-06,0.6,0.6,0.6,0.6
1999-05-07,0.59,0.6,0.59,0.6
1999-05-10,0.6,0.6,0.6,0.6
1999-05-11,0.6,0.65,0.6,0.65
1999-05-12,0.64,0.64,0.63,0.64
1999-05-13,0.62,0.64,0.62,0.64
1999-05-14,0.62,0.62,0.61,0.61
1999-05-17,0.59,0.6,0.59,0.6
1999-05-18,0.56,0.58,0.56,0.58
1999-05-19,0.58,0.58,0.58,0.58
1999-05-20,0.59,0.6,0.59,0.6
1999-05-21,0.59,0.6,0.59,0.6
1999-05-24,0.61,0.61,0.61,0.61
1999-05-25,0.6,0.61,0.6,0.61
1999-05-26,0.59,0.59,0.59,0.59
1999-05-27,0.59,0.6,0.59,0.59
1999-05-28,0.58,0.58,0.58,0.58
1999-05-31,0.58,0.58,0.58,0.58
1999-06-01,0.57,0.57,0.57,0.57
1999-06-02,0.57,0.57,0.57,0.57
1999-06-07,0.57,0.57,0.57,0.57
1999-06-08,0.57,0.57,0.57,0.57
1999-06-09,0.57,0.57,0.57,0.57
1999-06-10,0.57,0.57,0.57,0.57
1999-06-11,0.57,0.57,0.57,0.57
1999-06-14,0.57,0.6,0.57,0.58
1999-06-15,0.58,0.61,0.58,0.61
1999-06-16,0.58,0.58,0.58,0.58
1999-06-17,0.6,0.6,0.6,0.6
1999-06-18,0.6,0.6,0.57,0.57
1999-06-21,0.6,0.6,0.6,0.6
1999-06-22,0.6,0.6,0.59,0.59
1999-06-23,0.6,0.6,0.6,0.6
1999-06-24,0.6,0.6,0.59,0.59
1999-06-25,0.6,0.6,0.6,0.6
1999-06-28,0.6,0.6,0.59,0.6
1999-06-29,0.6,0.6,0.59,0.59
1999-06-30,0.62,0.62,0.59,0.62
1999-07-01,0.6,0.62,0.6,0.61
1999-07-02,0.6,0.61,0.57,0.57
1999-07-05,0.59,0.59,0.59,0.59
1999-07-06,0.59,0.6,0.59,0.6
1999-07-07,0.59,0.6,0.59,0.59
1999-07-08,0.6,0.6,0.59,0.59
1999-07-09,0.59,0.59,0.59,0.59
1999-07-12,0.59,0.59,0.59,0.59
1999-07-13,0.59,0.59,0.59,0.59
1999-07-14,0.59,0.59,0.58,0.58
1999-07-15,0.59,0.59,0.58,0.58
1999-07-16,0.59,0.59,0.59,0.59
1999-07-19,0.58,0.59,0.58,0.59
1999-07-20,0.59,0.59,0.59,0.59
1999-07-21,0.57,0.57,0.57,0.57
1999-07-22,0.57,0.57,0.56,0.56
1999-07-23,0.56,0.58,0.56,0.58
1999-07-26,0.59,0.59,0.58,0.58
1999-07-27,0.58,0.59,0.58,0.59
1999-07-28,0.57,0.57,0.57,0.57
1999-07-29,0.57,0.57,0.57,0.57
1999-07-30,0.58,0.6,0.58,0.6
1999-08-02,0.58,0.6,0.57,0.57
1999-08-03,0.58,0.58,0.58,0.58
1999-08-04,0.58,0.58,0.58,0.58
1999-08-05,0.57,0.57,0.57,0.57
1999-08-06,0.59,0.59,0.58,0.58
1999-08-09,0.59,0.61,0.59,0.61
1999-08-10,0.6,0.61,0.6,0.61
1999-08-11,0.61,0.63,0.61,0.62
1999-08-12,0.64,0.65,0.64,0.65
1999-08-13,0.65,0.65,0.64,0.65
1999-08-16,0.67,0.69,0.67,0.69
1999-08-17,0.67,0.68,0.67,0.68
1999-08-18,0.68,0.7,0.67,0.69
1999-08-19,0.68,0.68,0.67,0.68
1999-08-20,0.68,0.68,0.68,0.68
1999-08-23,0.67,0.69,0.67,0.69
1999-08-24,0.69,0.71,0.69,0.7
1999-08-25,0.7,0.71,0.7,0.71
1999-08-26,0.73,0.76,0.73,0.75
1999-08-27,0.75,0.77,0.75,0.77
1999-08-30,0.76,0.76,0.76,0.76
1999-08-31,0.74,0.74,0.72,0.72
1999-09-01,0.72,0.77,0.72,0.76
1999-09-02,0.75,0.75,0.72,0.72
1999-09-03,0.68,0.71,0.68,0.71
1999-09-06,0.69,0.69,0.66,0.69
1999-09-07,0.69,0.69,0.68,0.68
1999-09-08,0.69,0.69,0.68,0.68
1999-09-09,0.69,0.71,0.66,0.66
1999-09-10,0.68,0.68,0.68,0.68
1999-09-13,0.65,0.67,0.65,0.66
1999-09-14,0.63,0.65,0.63,0.65
1999-09-15,0.63,0.63,0.63,0.63
1999-09-16,0.64,0.64,0.62,0.62
1999-09-17,0.65,0.65,0.65,0.65
1999-09-20,0.65,0.66,0.65,0.65
1999-09-21,0.65,0.65,0.63,0.63
1999-09-22,0.64,0.64,0.61,0.64
1999-09-23,0.63,0.64,0.63,0.64
1999-09-24,0.61,0.65,0.61,0.65
1999-09-27,0.63,0.64,0.63,0.64
1999-09-28,0.66,0.66,0.65,0.65
1999-09-29,0.66,0.66,0.65,0.65
1999-09-30,0.66,0.66,0.66,0.66
1999-10-01,0.67,0.67,0.61,0.61
1999-10-04,0.66,0.67,0.66,0.67
1999-10-05,0.68,0.68,0.67,0.67
1999-10-06,0.66,0.66,0.66,0.66
1999-10-07,0.68,0.68,0.68,0.68
1999-10-08,0.68,0.68,0.68,0.68
1999-10-11,0.68,0.68,0.68,0.68
1999-10-12,0.68,0.68,0.68,0.68
1999-10-13,0.68,0.68,0.68,0.68
1999-10-14,0.67,0.67,0.67,0.67
1999-10-15,0.66,0.66,0.66,0.66
1999-10-18,0.66,0.66,0.65,0.65
1999-10-19,0.65,0.65,0.65,0.65
1999-10-20,0.66,0.66,0.66,0.66
1999-10-21,0.67,0.67,0.67,0.67
1999-10-22,0.67,0.67,0.67,0.67
1999-10-25,0.67,0.67,0.67,0.67
1999-10-26,0.63,0.63,0.63,0.63
1999-10-27,0.64,0.66,0.64,0.66
1999-10-28,0.65,0.65,0.65,0.65
1999-10-29,0.65,0.65,0.65,0.65
1999-11-02,0.59,0.59,0.59,0.59
1999-11-03,0.61,0.64,0.61,0.64
1999-11-04,0.62,0.62,0.62,0.62
1999-11-05,0.61,0.62,0.61,0.62
1999-11-08,0.63,0.63,0.62,0.62
1999-11-09,0.65,0.67,0.62,0.67
1999-11-10,0.65,0.67,0.65,0.65
