<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2001-12-13,0.6686,0.6817,0.6686,0.6686
2001-12-14,0.6422,0.6422,0.6422,0.6422
2001-12-18,0.6422,0.6642,0.6291,0.6291
2001-12-21,0.6686,0.6773,0.6686,0.6686
2001-12-27,0.6596,0.6596,0.6596,0.6596
2001-12-31,0.6596,0.6817,0.6113,0.6113
2002-01-03,0.6291,0.6291,0.6291,0.6291
2002-01-04,0.6686,0.6773,0.6686,0.6686
2002-01-08,0.6596,0.6596,0.6334,0.6596
2002-01-09,0.6596,0.6596,0.6596,0.6596
2002-01-11,0.6508,0.6508,0.6422,0.6422
2002-01-15,0.6422,0.6422,0.6422,0.6422
2002-01-16,0.6422,0.6596,0.6377,0.6377
2002-01-17,0.6642,0.6642,0.6642,0.6642
2002-01-18,0.6642,0.6686,0.6377,0.6686
2002-01-21,0.6686,0.6686,0.6686,0.6686
2002-01-22,0.6686,0.6686,0.6377,0.6377
2002-01-23,0.6553,0.6686,0.6553,0.6553
2002-01-28,0.6553,0.6642,0.6291,0.6642
2002-01-29,0.6686,0.6773,0.6686,0.6773
2002-01-30,0.6817,0.6817,0.6817,0.6817
2002-01-31,0.6422,0.6422,0.6422,0.6422
2002-02-05,0.6642,0.6642,0.6422,0.6422
2002-02-06,0.6686,0.6773,0.6686,0.6686
2002-02-07,0.6773,0.6861,0.6773,0.6773
2002-02-08,0.6773,0.7169,0.6642,0.6642
2002-02-15,0.6422,0.6422,0.6422,0.6422
2002-02-18,0.6553,0.6817,0.6553,0.6817
2002-02-19,0.6773,0.6773,0.6553,0.6553
2002-02-20,0.6553,0.6773,0.6422,0.6422
2002-02-21,0.6508,0.6642,0.6508,0.6508
2002-02-22,0.6508,0.7169,0.6422,0.6422
2002-02-25,0.7081,0.7081,0.6596,0.6596
2002-02-27,0.6422,0.6422,0.6422,0.6422
2002-03-01,0.7433,0.7433,0.7433,0.7433
2002-03-05,0.7739,0.7916,0.7739,0.7916
2002-03-06,0.7916,0.8093,0.7081,0.7916
2002-03-07,0.7433,0.7433,0.7433,0.7433
2002-03-08,0.7433,0.7916,0.7433,0.7916
2002-03-11,0.7433,0.7433,0.6949,0.6949
2002-03-12,0.6949,0.7081,0.6773,0.6949
2002-03-13,0.6773,0.6773,0.6291,0.6291
2002-03-14,0.7258,0.7258,0.7258,0.7258
2002-03-18,0.7081,0.7081,0.7081,0.7081
2002-03-19,0.7081,0.7081,0.7081,0.7081
2002-03-20,0.6596,0.6596,0.6596,0.6596
2002-03-21,0.6422,0.6422,0.6422,0.6422
2002-03-22,0.6949,0.6949,0.6949,0.6949
2002-04-02,0.6596,0.6596,0.6422,0.6422
2002-04-03,0.6422,0.6422,0.6422,0.6422
2002-04-04,0.6773,0.6773,0.6773,0.6773
2002-04-10,0.6773,0.6773,0.6596,0.6773
2002-04-15,0.6773,0.6773,0.6422,0.6422
2002-04-17,0.7258,0.7258,0.7258,0.7258
2002-04-19,0.6773,0.6773,0.6773,0.6773
2002-04-24,0.6596,0.6596,0.5938,0.5938
2002-04-25,0.5938,0.6291,0.5102,0.6291
2002-04-29,0.5454,0.5454,0.5454,0.5454
2002-04-30,0.5761,0.6113,0.5761,0.5761
2002-05-03,0.6113,0.6113,0.6113,0.6113
2002-05-07,0.6113,0.6113,0.5454,0.6113
2002-05-08,0.6113,0.6113,0.6113,0.6113
2002-05-13,0.5761,0.5761,0.5629,0.5629
2002-05-15,0.5278,0.5278,0.5278,0.5278
2002-05-16,0.5278,0.5761,0.5102,0.5629
2002-05-17,0.5761,0.5761,0.5761,0.5761
2002-05-21,0.5761,0.5761,0.5761,0.5761
2002-05-23,0.5938,0.5938,0.5938,0.5938
2002-05-24,0.5938,0.5938,0.5938,0.5938
2002-05-29,0.5102,0.5102,0.5102,0.5102
2002-05-30,0.5454,0.5454,0.5454,0.5454
2002-05-31,0.5454,0.5938,0.5102,0.5102
2002-06-03,0.47941,0.47941,0.47941,0.47941
2002-06-04,0.5278,0.5278,0.5278,0.5278
2002-06-07,0.5938,0.5938,0.5938,0.5938
2002-06-12,0.5629,0.5629,0.5629,0.5629
2002-06-14,0.5454,0.5454,0.5454,0.5454
2002-06-20,0.49698,0.49698,0.49698,0.49698
2002-06-21,0.5102,0.5102,0.5102,0.5102
2002-06-26,0.4442,0.4442,0.4442,0.4442
2002-06-27,0.4442,0.49698,0.4442,0.49698
2002-06-28,0.5454,0.5454,0.5454,0.5454
2002-07-03,0.5629,0.5761,0.5629,0.5761
2002-07-04,0.5761,0.5761,0.5761,0.5761
2002-07-08,0.5761,0.5938,0.5629,0.5938
2002-07-11,0.5629,0.5629,0.5629,0.5629
2002-07-15,0.5629,0.5629,0.5278,0.5629
2002-07-18,0.6291,0.6291,0.6291,0.6291
2002-07-19,0.6291,0.6291,0.6291,0.6291
2002-07-22,0.6291,0.6291,0.5454,0.5454
2002-07-23,0.5102,0.5102,0.5102,0.5102
2002-07-24,0.49698,0.49698,0.49698,0.49698
2002-07-25,0.5102,0.5102,0.5102,0.5102
2002-07-26,0.5761,0.5761,0.5761,0.5761
2002-07-29,0.5454,0.5454,0.5102,0.5454
2002-07-30,0.47941,0.47941,0.47941,0.47941
2002-07-31,0.49698,0.49698,0.49698,0.49698
2002-08-02,0.49698,0.5629,0.49698,0.5629
2002-08-05,0.47941,0.47941,0.47941,0.47941
2002-08-06,0.47941,0.5102,0.41342,0.47941
2002-08-13,1.3195,1.3195,1.3195,1.3195
2002-08-15,1.3195,1.4867,1.1391,1.4867
2002-08-16,1.469,1.469,1.469,1.469
2002-08-21,1.3195,1.3195,1.2534,1.3195
2002-08-22,1.1217,1.1217,1.1217,1.1217
2002-08-26,1.2052,1.2052,1.2052,1.2052
2002-08-27,1.2227,1.3722,1.2227,1.2227
2002-08-29,1.2403,1.2403,1.2403,1.2403
2002-09-02,1.2534,1.2711,1.2534,1.2711
2002-09-04,1.2711,1.3063,1.2403,1.2403
2002-09-05,1.2403,1.2534,1.2403,1.2403
2002-09-09,1.3854,1.3854,1.3854,1.3854
2002-09-10,1.3854,1.3854,1.3547,1.3854
2002-09-11,1.3195,1.3195,1.2534,1.3195
