<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2017-08-30,8.7072,8.7248,8.7072,8.7161
2017-08-31,8.7161,8.7161,8.7161,8.7161
2017-09-01,8.7161,8.7248,8.5134,8.7248
2017-09-04,8.7689,9.1301,8.7689,9.1301
2017-09-05,9.1042,9.1042,9.1042,9.1042
2017-09-06,9.1218,9.5885,9.1218,9.5002
2017-09-07,9.4207,9.4479,9.4207,9.4479
2017-09-08,9.4304,9.4304,9.413,9.413
2017-09-11,9.4304,9.4304,9.0331,9.413
2017-09-12,9.3858,9.3858,9.3858,9.3858
2017-09-13,9.3858,9.3858,9.3858,9.3858
2017-09-14,9.3858,9.3858,8.963,9.2976
2017-09-18,9.3771,9.3771,9.2976,9.2976
2017-09-19,9.2976,9.2976,8.8836,9.0331
2017-09-20,9.0331,9.0331,9.0331,9.0331
2017-09-21,9.0331,9.0331,8.7425,8.9362
2017-09-22,9.0774,9.2802,8.9362,9.254
2017-09-25,9.2802,9.6505,9.2802,9.5885
2017-09-26,9.5177,9.5797,9.2714,9.5797
2017-09-27,9.5177,9.5352,9.5177,9.5177
2017-09-28,9.5177,9.5274,9.3335,9.5274
2017-09-29,9.5623,9.5623,9.5623,9.5623
2017-10-02,9.5797,9.6854,9.4741,9.6854
2017-10-03,9.5177,9.6767,9.5177,9.6767
2017-10-04,9.5177,9.6321,9.5177,9.6321
2017-10-05,9.6321,9.6321,9.3587,9.6243
2017-10-06,9.5177,9.5177,9.5177,9.5177
2017-10-09,9.5177,9.5177,9.3684,9.3858
2017-10-11,9.3858,9.6147,9.3858,9.3858
2017-10-12,9.5352,9.6505,9.3412,9.5448
2017-10-13,9.6505,9.7291,9.3684,9.7291
2017-10-16,9.5623,9.6942,9.4915,9.6942
2017-10-17,9.6942,9.7824,9.6942,9.7824
2017-10-18,9.6942,9.6942,9.6942,9.6942
2017-10-19,9.6767,9.6767,9.4915,9.6767
2017-10-20,9.6505,9.6592,9.3063,9.6147
2017-10-23,9.6243,9.6243,9.4207,9.5885
2017-10-24,9.4207,9.5448,9.3858,9.5448
2017-10-25,9.5448,9.5972,9.5177,9.5972
2017-10-26,9.5274,9.5274,9.4382,9.4382
2017-10-27,9.509,9.509,9.509,9.509
2017-10-30,9.5177,9.5274,9.4304,9.5274
2017-10-31,9.509,9.5177,9.2976,9.2976
2017-11-02,9.2976,9.5177,9.2976,9.4382
2017-11-03,9.509,9.6059,9.4828,9.5623
2017-11-06,9.509,9.509,9.3946,9.3946
2017-11-07,9.3858,9.3858,9.254,9.3412
2017-11-08,9.4304,9.5797,9.4304,9.5797
2017-11-09,9.5885,9.6059,9.3412,9.3412
2017-11-10,9.254,9.5972,9.2095,9.2095
2017-11-13,9.3412,9.3412,8.9805,8.9805
2017-11-14,8.9104,9.2012,8.7425,8.8919
2017-11-15,8.8569,8.8569,8.6985,8.7248
2017-11-16,8.7248,8.8134,8.4957,8.7689
2017-11-17,8.7689,8.9012,8.7248,8.9012
2017-11-20,8.7775,8.9012,8.7775,8.9012
2017-11-21,8.9012,8.9012,8.9012,8.9012
2017-11-22,8.9012,8.9012,8.7689,8.9012
2017-11-23,8.8134,9.5177,8.8134,9.5177
2017-11-24,9.9676,10.188,9.5177,9.7824
2017-11-27,9.6243,9.9588,9.6147,9.8706
2017-11-28,9.8706,10.452,9.8706,10.444
2017-11-29,10.488,10.488,10.329,10.355
2017-11-30,10.355,10.478,10.355,10.478
2017-12-01,10.488,10.664,10.444,10.444
2017-12-04,10.355,10.399,10.329,10.329
2017-12-05,10.355,10.558,10.355,10.558
2017-12-06,10.558,10.558,10.488,10.531
2017-12-07,10.488,10.488,10.488,10.488
2017-12-08,10.531,10.575,10.312,10.488
2017-12-11,10.434,10.558,10.399,10.488
2017-12-12,10.478,10.478,10.223,10.434
2017-12-13,10.347,10.347,10.223,10.312
2017-12-14,10.312,10.312,10.312,10.312
2017-12-15,10.329,10.329,10.329,10.329
2017-12-18,10.223,10.223,9.923,10.223
2017-12-19,10.223,10.223,9.3412,9.3412
2017-12-20,9.5177,9.5885,8.8134,9.5177
2017-12-21,9.4741,9.4741,8.9104,9.1568
2017-12-22,9.1218,9.1568,8.9888,9.1568
2017-12-27,8.9012,9.1393,8.8134,8.8919
2017-12-28,8.9012,8.9012,8.7161,8.8743
2017-12-29,8.8743,8.9888,8.7248,8.9888
2018-01-03,8.9888,9.1652,8.9888,9.1652
2018-01-05,9.254,9.254,9.2095,9.254
2018-01-08,9.254,9.254,9.0331,9.1218
2018-01-09,9.1218,9.2976,9.1218,9.254
2018-01-10,9.2976,9.6942,9.2976,9.5177
2018-01-11,9.5177,10.135,9.5177,10.135
2018-01-12,10.047,10.047,9.5177,9.5623
2018-01-15,9.5623,9.5623,9.5623,9.5623
2018-01-16,9.6059,10.135,9.6059,9.8706
2018-01-17,9.8706,9.8706,9.8706,9.8706
2018-01-18,9.7824,9.7824,9.7824,9.7824
2018-01-19,9.7824,9.8706,9.6059,9.8706
2018-01-22,9.7824,9.8706,9.2095,9.8706
2018-01-23,9.6942,9.6942,9.4304,9.6059
2018-01-24,9.6059,9.6059,9.5177,9.5623
2018-01-25,9.4304,9.6059,9.4304,9.6059
2018-01-26,9.6059,9.6059,9.6059,9.6059
2018-01-29,9.5623,9.6942,9.5623,9.6942
2018-01-30,9.6942,9.6942,9.5177,9.6505
2018-01-31,9.6505,9.6505,9.6505,9.6505
2018-02-01,9.6942,9.6942,9.4741,9.5623
2018-02-02,9.5623,9.5623,9.5623,9.5623
2018-02-05,9.5623,9.5623,9.2976,9.5177
2018-02-06,9.2095,9.2095,8.8134,9.0331
2018-02-07,8.6895,9.1218,8.6895,9.1218
2018-02-08,9.254,9.254,8.9888,8.9888
2018-02-09,8.9012,8.9888,8.9012,8.9888
2018-02-12,8.9888,9.2095,8.9888,9.2095
2018-02-13,9.254,9.3412,9.254,9.3412
2018-02-14,8.9888,9.2095,8.9888,9.2095
2018-02-15,9.2095,9.3858,9.2095,9.3858
2018-02-19,9.3412,9.3412,9.3412,9.3412
