<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2017-03-10,5.57,5.57,5.56,5.56
2017-03-13,5.22,5.5,5.22,5.4
2017-03-14,5.5,5.5,5.36,5.36
2017-03-15,5.4,5.91,5.4,5.83
2017-03-16,5.83,5.83,5.68,5.79
2017-03-17,5.79,5.79,5.35,5.75
2017-03-20,5.72,5.72,5.63,5.69
2017-03-21,5.69,5.69,5.54,5.55
2017-03-22,5.55,5.55,5.4,5.55
2017-03-23,5.55,5.55,5.51,5.51
2017-03-24,5.52,5.55,5.42,5.5
2017-03-27,5.5,5.5,5.42,5.5
2017-03-28,5.5,5.5,5.5,5.5
2017-03-29,5.5,5.56,5.4,5.56
2017-03-30,5.6,5.6,5.4,5.59
2017-03-31,5.59,5.59,5.33,5.35
2017-04-03,5.4,5.4,5.4,5.4
2017-04-04,5.4,5.4,5.31,5.4
2017-04-05,5.4,5.4,5.4,5.4
2017-04-06,5.4,5.55,5.4,5.48
2017-04-07,5.48,5.48,4.95,5.25
2017-04-10,5.29,5.29,5.15,5.28
2017-04-11,5.29,5.29,5.15,5.16
2017-04-12,5.25,5.25,5.16,5.25
2017-04-13,5.25,5.25,5.16,5.25
2017-04-18,5.25,5.25,5.05,5.05
2017-04-19,5.11,5.11,5.06,5.11
2017-04-20,5.11,5.11,5.05,5.11
2017-04-21,5.03,5.03,4.84,4.95
2017-04-24,5.11,5.11,4.91,5.05
2017-04-25,5.05,5.05,4.91,5
2017-04-26,5,5.05,5,5.05
2017-04-27,5.05,5.11,4.91,5.11
2017-04-28,5.1,5.1,4.91,5.1
2017-05-02,4.87,5,4.87,5
2017-05-04,5,5.05,5,5.05
2017-05-05,5.05,5.05,4.9,5.05
2017-05-08,5.05,5.05,5.05,5.05
2017-05-09,5.05,5.05,5,5.05
2017-05-10,4.88,5.04,4.76,5
2017-05-11,4.99,5,4.99,5
2017-05-12,5,5,5,5
2017-05-15,5.05,5.05,5.05,5.05
2017-05-16,5.08,5.09,5.08,5.09
2017-05-17,5.08,5.08,4.88,5.05
2017-05-18,5.05,5.05,4.83,5.05
2017-05-19,5.05,5.05,4.76,4.81
2017-05-22,4.88,4.88,4.46,4.46
2017-05-23,4.46,4.86,4.46,4.79
2017-05-24,4.79,4.79,4.01,4.35
2017-05-25,4.7,4.7,4.6,4.6
2017-05-26,4.6,4.6,4.6,4.6
2017-05-29,4.12,4.53,4.12,4.15
2017-05-30,4.15,4.15,3.99,4.05
2017-05-31,4.13,4.29,4.13,4.29
2017-06-01,4.28,4.28,4,4.09
2017-06-02,4.1,4.1,4.1,4.1
2017-06-05,4.05,4.05,4.05,4.05
2017-06-06,3.71,4,3.71,4
2017-06-07,4,4,4,4
2017-06-08,4,4,4,4
2017-06-09,3.81,4,3.81,3.82
2017-06-12,3.81,3.96,3.8,3.96
2017-06-13,4.27,4.27,3.9,4.05
2017-06-14,4.05,4.1,4.03,4.03
2017-06-16,4.1,4.3,3.91,4
2017-06-19,4.28,4.28,4,4
2017-06-20,3.94,4,3.9,4
2017-06-21,4.24,4.24,3.9,4
2017-06-22,4,4,4,4
2017-06-23,4.19,4.19,3.81,4.18
2017-06-26,4.17,4.17,4.17,4.17
2017-06-27,4.16,4.16,4,4
2017-06-28,4,4.14,4,4.14
2017-06-29,4.12,4.12,4.11,4.11
2017-07-03,4.1,4.1,4.1,4.1
2017-07-04,4,4,4,4
2017-07-05,4,4,3.85,3.85
2017-07-06,4,4,3.85,3.85
2017-07-07,3.84,3.84,3.84,3.84
2017-07-10,3.8,3.8,3.7,3.7
2017-07-11,3.5,3.5,3.5,3.5
2017-07-12,3.5,3.5,3.4,3.4
2017-07-13,3.4,3.4,3.4,3.4
2017-07-14,3.4,3.4,3.4,3.4
2017-07-17,3.4,3.4,3.4,3.4
2017-07-18,3.5,3.5,3.5,3.5
2017-07-19,3.5,3.5,3.5,3.5
2017-07-20,3.39,3.39,3.39,3.39
2017-07-21,3.39,3.39,3.39,3.39
2017-07-24,3.5,3.5,3.5,3.5
2017-07-26,3.2,3.2,3.18,3.18
2017-07-27,3.15,3.15,3,3
2017-07-28,3,3,3,3
2017-07-31,2.99,2.99,2.99,2.99
2017-08-01,2.97,2.97,2.86,2.86
2017-08-02,2.8,2.8,2.75,2.75
2017-08-03,2.75,2.87,2.75,2.87
2017-08-04,2.99,2.99,2.99,2.99
2017-08-07,3,3,3,3
2017-08-08,3,3.1,2.95,3
2017-08-09,3.02,3.02,3.02,3.02
2017-08-10,3.04,3.04,3.04,3.04
2017-08-11,3.04,3.07,2.95,3.03
2017-08-14,3.04,3.09,2.97,3.07
2017-08-16,3.06,3.08,2.95,3
2017-08-17,2.95,3.03,2.95,3.03
2017-08-18,2.95,3.02,2.95,3.02
2017-08-21,2.91,3.01,2.9,3.01
2017-08-22,3.03,3.03,3.02,3.02
2017-08-23,3.01,3.01,3.01,3.01
2017-08-24,3.01,3.01,3.01,3.01
2017-08-25,2.9,3.03,2.9,3.03
2017-08-28,3.03,3.04,3.02,3.04
2017-08-29,2.99,3.07,2.94,3.03
2017-08-30,2.96,3.05,2.96,3.05
2017-08-31,2.95,2.97,2.94,2.97
2017-09-01,2.93,3.05,2.92,3.02
2017-09-04,3.01,3.01,3.01,3.01
2017-09-05,2.93,2.94,2.93,2.94
2017-09-06,2.9,2.94,2.9,2.94
2017-09-07,2.94,2.97,2.9,2.95
2017-09-08,2.95,2.96,2.88,2.94
2017-09-11,2.94,2.95,2.94,2.95
2017-09-12,2.95,2.95,2.9,2.95
2017-09-13,2.98,2.98,2.8,2.88
2017-09-14,2.9,2.9,2.76,2.9
2017-09-15,2.95,2.95,2.85,2.89
2017-09-18,3.08,3.16,2.8,2.89
2017-09-19,2.99,2.99,2.66,2.88
2017-09-20,2.68,2.85,2.68,2.85
2017-09-21,2.85,2.85,2.68,2.85
2017-09-22,2.87,2.87,2.7,2.7
2017-09-25,2.87,2.87,2.66,2.85
2017-09-26,2.87,2.87,2.7,2.86
2017-09-27,2.87,2.87,2.66,2.85
2017-09-28,2.85,2.86,2.66,2.86
2017-09-29,2.7,2.83,2.7,2.77
2017-10-02,2.78,2.78,2.65,2.76
2017-10-03,2.76,2.76,2.7,2.72
2017-10-04,2.76,2.8,2.7,2.75
2017-10-05,2.75,2.75,2.6,2.72
2017-10-06,2.51,2.72,2.51,2.7
2017-10-09,2.7,2.75,2.7,2.72
2017-10-10,2.73,2.73,2.5,2.65
2017-10-11,2.55,2.65,2.51,2.65
2017-10-12,2.68,2.68,2.55,2.67
2017-10-13,2.65,2.65,2.62,2.65
2017-10-16,2.65,2.65,2.5,2.63
2017-10-17,2.42,2.59,2.4,2.5
2017-10-18,2.57,2.57,2.34,2.5
2017-10-19,2.57,2.57,2.57,2.57
2017-10-20,2.5,2.5,2.32,2.36
2017-10-23,2.46,2.46,2.31,2.31
2017-10-24,2.4,2.4,2.1,2.15
2017-10-25,2.29,2.29,2.1,2.19
2017-10-26,2.19,2.19,2.19,2.19
2017-10-27,2.14,2.19,2.1,2.14
2017-10-30,2.16,2.16,2.05,2.14
2017-10-31,2.15,2.15,1.98,2.09
2017-11-02,2.09,2.09,1.99,1.99
2017-11-03,2.07,2.07,1.87,2.06
2017-11-06,1.99,2.03,1.95,1.97
2017-11-07,1.95,1.96,1.59,1.85
2017-11-08,1.89,1.97,1.71,1.73
2017-11-09,1.78,1.83,1.65,1.75
2017-11-10,1.68,1.81,1.68,1.8
2017-11-13,1.81,1.89,1.78,1.88
2017-11-14,1.88,1.88,1.71,1.8
2017-11-15,1.84,1.84,1.68,1.79
2017-11-16,1.81,1.88,1.65,1.87
2017-11-17,1.87,1.87,1.85,1.85
2017-11-20,1.85,1.85,1.8,1.85
2017-11-21,1.85,1.85,1.75,1.82
2017-11-22,1.84,1.88,1.83,1.88
2017-11-23,1.88,2.17,1.88,2.17
2017-11-24,2.18,2.18,1.99,1.99
2017-11-27,1.9,2.07,1.9,2.02
2017-11-28,2.05,2.05,1.85,2.05
2017-11-29,2.03,2.03,1.99,2.03
2017-11-30,2.03,2.03,1.9,2.02
2017-12-01,2,2.01,2,2.01
2017-12-04,2.01,2.02,1.93,2.01
2017-12-05,2.02,2.02,2,2
2017-12-06,2,2.11,2,2.11
2017-12-07,2.14,2.14,2.05,2.13
2017-12-08,2.12,2.14,2.1,2.13
2017-12-11,2.18,2.18,2.01,2.17
2017-12-12,2.17,2.17,2.01,2.14
2017-12-13,2.15,2.15,2.01,2.13
2017-12-14,2.15,2.15,2.15,2.15
2017-12-15,2.15,2.19,2.15,2.18
2017-12-18,2.18,2.3,2.17,2.3
2017-12-19,2.3,2.49,2.25,2.45
2017-12-20,2.47,2.47,2.4,2.47
2017-12-21,2.45,2.45,2.31,2.4
2017-12-22,2.31,2.42,2.25,2.3
2017-12-27,2.4,2.4,2.37,2.37
2017-12-28,2.4,2.44,2.37,2.37
2017-12-29,2.37,2.43,2.37,2.4
2018-01-03,2.5,2.5,2.4,2.48
2018-01-04,2.48,2.5,2.4,2.44
2018-01-05,2.4,2.48,2.28,2.34
2018-01-08,2.34,2.36,2.3,2.36
2018-01-09,2.36,2.4,2.3,2.32
2018-01-10,2.38,2.38,2.3,2.36
2018-01-11,2.36,2.36,2.18,2.18
2018-01-12,2.18,2.3,2.18,2.3
2018-01-15,2.3,2.3,2.24,2.3
2018-01-16,2.3,2.44,2.3,2.4
2018-01-17,2.42,2.42,2.3,2.3
2018-01-18,2.3,2.38,2.3,2.3
2018-01-19,2.38,2.38,2.24,2.34
2018-01-22,2.34,2.38,2.34,2.38
2018-01-23,2.28,2.3,2.24,2.24
2018-01-24,2.24,2.24,2.18,2.22
2018-01-25,2.2,2.34,2.18,2.2
2018-01-26,2.2,2.26,2.2,2.26
2018-01-29,2.28,2.36,2.28,2.36
2018-01-30,2.36,2.36,2.24,2.36
2018-01-31,2.34,2.34,2.34,2.34
2018-02-01,2.34,2.36,2.3,2.36
2018-02-02,2.34,2.36,2.26,2.34
2018-02-05,2.36,2.38,2.34,2.38
2018-02-06,2.34,2.36,2.16,2.3
2018-02-07,2.3,2.3,2.3,2.3
2018-02-08,2.2,2.26,2.16,2.26
2018-02-09,2.26,2.26,2.26,2.26
2018-02-12,2.26,2.26,2.22,2.26
2018-02-13,2.26,2.34,2.26,2.34
2018-02-14,2.34,2.34,2.34,2.34
2018-02-15,2.34,2.34,2.24,2.32
2018-02-16,2.32,2.32,2.24,2.28
2018-02-19,2.3,2.34,2.3,2.34
2018-02-20,2.34,2.34,2.34,2.34
2018-02-21,2.34,2.34,2.34,2.34
2018-02-22,2.34,2.34,2.34,2.34
2018-02-23,2.34,2.34,2.3,2.34
2018-02-26,2.34,2.34,2.28,2.34
2018-02-27,2.34,2.34,2.34,2.34
2018-02-28,2.34,2.34,2.34,2.34
2018-03-01,2.34,2.34,2.3,2.34
2018-03-02,2.34,2.34,2.28,2.34
2018-03-05,2.34,2.34,2.2,2.32
2018-03-06,2.34,2.36,2.32,2.34
2018-03-07,2.34,2.34,2.34,2.34
2018-03-08,2.34,2.34,2.34,2.34
2018-03-09,2.34,2.34,2.34,2.34
2018-03-12,2.2,2.32,2.2,2.32
2018-03-13,2.32,2.48,2.32,2.48
2018-03-14,2.48,2.5,2.4,2.46
2018-03-15,2.46,2.5,2.28,2.28
2018-03-16,2.44,2.44,2.44,2.44
2018-03-19,2.42,2.44,2.42,2.44
2018-03-20,2.44,2.44,2.44,2.44
2018-03-21,2.44,2.44,2.3,2.3
2018-03-22,2.32,2.32,2.32,2.32
2018-03-23,2.32,2.4,2.32,2.4
2018-03-26,2.4,2.4,2.4,2.4
2018-03-27,2.36,2.36,2.36,2.36
2018-03-28,2.36,2.36,2.36,2.36
2018-04-03,2.26,2.36,2.2,2.32
2018-04-04,2.32,2.32,2.22,2.26
2018-04-05,2.26,2.36,2.26,2.36
2018-04-09,2.34,2.38,2.34,2.38
2018-04-10,2.36,2.4,2.36,2.36
2018-04-11,2.4,2.4,2.38,2.38
2018-04-12,2.4,2.4,2.36,2.36
2018-04-13,2.38,2.38,2.3,2.3
2018-04-16,2.3,2.3,2.24,2.3
2018-04-17,2.36,2.36,2.3,2.3
2018-04-18,2.34,2.34,2.24,2.24
2018-04-19,2.24,2.24,2.1,2.2
2018-04-20,2.2,2.2,2.18,2.18
2018-04-23,2.2,2.2,2.2,2.2
2018-04-24,2.2,2.2,1.98,2.06
2018-04-25,2.06,2.06,1.95,2
2018-04-26,2.1,2.1,2.1,2.1
2018-04-27,2.1,2.1,2.1,2.1
2018-04-30,2.18,2.18,2,2
2018-05-02,2.18,2.18,2.18,2.18
2018-05-04,2.18,2.18,2.18,2.18
2018-05-07,2.16,2.18,2.16,2.18
2018-05-08,2.18,2.18,1.88,2.1
2018-05-09,2.16,2.16,2.16,2.16
2018-05-10,2.18,2.18,2,2
2018-05-11,2.16,2.16,2.1,2.1
2018-05-14,2.16,2.16,2,2
2018-05-15,2.16,2.16,2.02,2.02
2018-05-16,2.14,2.14,2,2
2018-05-17,2,2,1.81,1.9
2018-05-18,1.9,1.9,1.9,1.9
2018-05-21,1.9,1.95,1.9,1.95
2018-05-22,1.95,1.95,1.95,1.95
2018-05-23,2,2,1.8,1.85
2018-05-24,1.85,1.85,1.67,1.7
2018-05-25,1.69,1.69,1.5,1.55
2018-05-28,1.69,1.69,1.5,1.5
2018-05-29,1.36,1.69,1.33,1.35
2018-05-30,1.35,1.35,1.1,1.35
2018-06-01,1.35,1.47,1.22,1.39
2018-06-04,1.44,1.44,1.3,1.3
2018-06-05,1.42,1.42,1.2,1.3
2018-06-06,1.3,1.3,1.3,1.3
2018-06-07,1.4,1.4,1.29,1.3
2018-06-08,1.32,1.4,1.3,1.3
2018-06-11,1.26,1.35,1.2,1.25
2018-06-12,1.3,1.3,1.15,1.18
2018-06-13,1.2,1.2,1.17,1.2
2018-06-14,1.25,1.37,1.18,1.25
2018-06-15,1.37,1.45,1.28,1.37
2018-06-18,1.45,1.59,1.33,1.48
2018-06-19,1.55,1.55,1.45,1.55
2018-06-20,1.65,1.75,1.55,1.65
2018-06-21,1.67,1.7,1.38,1.5
2018-06-22,1.6,1.6,1.35,1.49
2018-06-25,1.35,1.41,1.32,1.35
2018-06-26,1.32,1.35,1.3,1.3
2018-06-27,1.43,1.43,1.26,1.3
2018-06-28,1.22,1.3,1.22,1.25
2018-06-29,1.22,1.3,1.22,1.29
2018-07-02,1.39,1.39,1.21,1.29
2018-07-03,1.34,1.34,1.22,1.28
2018-07-04,1.29,1.29,1.24,1.24
2018-07-05,1.29,1.29,1.19,1.19
2018-07-06,1.13,1.16,1.03,1.16
2018-07-09,1.12,1.13,1.07,1.07
2018-07-10,1.12,1.3,1.07,1.28
2018-07-11,1.34,1.6,1.32,1.6
2018-07-12,1.73,1.88,1.6,1.64
2018-07-13,1.79,1.79,1.65,1.67
2018-07-16,1.72,1.72,1.55,1.65
2018-07-17,1.55,1.63,1.4,1.53
2018-07-18,1.53,1.6,1.46,1.55
2018-07-19,1.59,1.59,1.46,1.56
2018-07-20,1.58,1.59,1.41,1.59
2018-07-23,1.55,1.57,1.55,1.57
2018-07-24,1.59,1.59,1.55,1.56
2018-07-25,1.56,1.57,1.54,1.55
2018-07-26,1.59,1.59,1.58,1.58
2018-07-27,1.58,1.58,1.55,1.55
2018-07-30,1.6,1.6,1.36,1.38
2018-07-31,1.38,1.43,1.38,1.43
2018-08-01,1.57,1.57,1.48,1.48
2018-08-02,1.49,1.54,1.49,1.54
2018-08-03,1.53,1.53,1.53,1.53
2018-08-06,1.53,1.53,1.53,1.53
2018-08-07,1.53,1.53,1.45,1.45
2018-08-08,1.44,1.53,1.44,1.52
2018-08-09,1.51,1.51,1.45,1.47
2018-08-10,1.51,1.51,1.45,1.45
2018-08-13,1.47,1.5,1.45,1.49
2018-08-14,1.35,1.48,1.3,1.47
2018-08-16,1.49,1.49,1.45,1.45
2018-08-17,1.48,1.49,1.46,1.49
2018-08-20,1.49,1.52,1.37,1.47
2018-08-21,1.49,1.49,1.48,1.48
2018-08-22,1.49,1.49,1.45,1.45
2018-08-23,1.45,1.5,1.45,1.5
2018-08-24,1.5,1.5,1.5,1.5
2018-08-27,1.49,1.49,1.45,1.49
2018-08-28,1.38,1.48,1.38,1.48
2018-08-29,1.44,1.48,1.36,1.38
2018-08-30,1.3,1.36,1.27,1.36
2018-08-31,1.3,1.35,1.17,1.35
2018-09-03,1.22,1.22,1.17,1.2
2018-09-04,1.15,1.21,1.08,1.14
2018-09-05,1.14,1.14,1.05,1.11
2018-09-06,1.11,1.11,1,1.05
2018-09-07,1.05,1.05,0.95,1.04
2018-09-10,1,1.04,0.95,1
2018-09-11,0.8,0.8,0.8,0.8
2018-09-12,0.79,0.79,0.59,0.59
2018-09-13,0.59,0.6,0.51,0.51
2018-09-14,0.53,0.63,0.53,0.63
2018-09-17,0.68,0.79,0.66,0.79
2018-09-18,0.82,0.9,0.73,0.73
2018-09-19,0.73,0.77,0.66,0.69
2018-09-20,0.69,0.69,0.6,0.6
2018-09-21,0.6,0.66,0.54,0.65
2018-09-24,0.66,0.71,0.61,0.63
2018-09-25,0.63,0.67,0.62,0.64
2018-09-26,0.64,0.67,0.64,0.67
2018-09-27,0.67,0.72,0.65,0.65
2018-09-28,0.66,0.66,0.62,0.63
2018-10-01,0.64,0.66,0.63,0.63
2018-10-02,0.63,0.67,0.63,0.66
2018-10-03,0.65,0.67,0.63,0.67
2018-10-04,0.66,0.66,0.66,0.66
2018-10-05,0.63,0.66,0.63,0.66
2018-10-08,0.66,0.66,0.6,0.61
2018-10-09,0.59,0.59,0.59,0.59
2018-10-10,0.6,0.64,0.56,0.64
2018-10-11,0.63,0.63,0.56,0.62
2018-10-12,0.59,0.6,0.58,0.59
2018-10-15,0.59,0.59,0.59,0.59
2018-10-16,0.58,0.58,0.56,0.57
2018-10-17,0.57,0.57,0.54,0.54
2018-10-18,0.58,0.58,0.54,0.55
2018-10-19,0.53,0.53,0.53,0.53
2018-10-22,0.54,0.54,0.49,0.49
2018-10-23,0.47,0.51,0.47,0.51
2018-10-24,0.5,0.5,0.45,0.46
2018-10-25,0.45,0.48,0.41,0.48
2018-10-26,0.44,0.48,0.44,0.48
2018-10-29,0.47,0.49,0.47,0.48
2018-10-30,0.44,0.44,0.44,0.44
2018-10-31,0.44,0.45,0.42,0.45
2018-11-02,0.46,0.46,0.44,0.46
2018-11-07,0.42,0.46,0.4,0.41
2018-11-08,0.44,0.44,0.4,0.4
2018-11-09,0.42,0.42,0.39,0.39
2018-11-13,0.36,0.37,0.36,0.37
2018-11-14,0.38,0.38,0.38,0.38
2018-11-15,0.38,0.38,0.36,0.36
2018-11-16,0.33,0.33,0.33,0.33
2018-11-19,0.3,0.33,0.29,0.32
2018-11-20,0.32,0.32,0.29,0.31
2018-11-21,0.3,0.3,0.3,0.3
2018-11-22,0.32,0.32,0.3,0.32
2018-11-23,0.3,0.31,0.29,0.3
2018-11-26,0.3,0.3,0.28,0.29
2018-11-27,0.3,0.32,0.3,0.32
2018-11-28,0.32,0.4,0.32,0.4
2018-11-29,0.4,0.42,0.36,0.36
2018-11-30,0.37,0.37,0.29,0.31
2018-12-03,0.33,0.34,0.3,0.31
2018-12-04,0.33,0.33,0.31,0.32
2018-12-05,0.33,0.33,0.31,0.31
2018-12-06,0.31,0.31,0.28,0.28
2018-12-07,0.29,0.3,0.29,0.29
2018-12-10,0.29,0.3,0.27,0.29
2018-12-11,0.29,0.29,0.27,0.28
2018-12-12,0.27,0.29,0.26,0.27
2018-12-13,0.27,0.28,0.25,0.26
2018-12-14,0.28,0.28,0.28,0.28
2018-12-17,0.28,0.28,0.25,0.28
2018-12-18,0.27,0.28,0.24,0.27
2018-12-19,0.27,0.27,0.25,0.27
2018-12-20,0.26,0.27,0.26,0.27
2018-12-21,0.28,0.28,0.26,0.26
2018-12-27,0.25,0.28,0.25,0.28
2018-12-28,0.29,0.29,0.26,0.26
2019-01-02,0.28,0.28,0.25,0.25
2019-01-03,0.26,0.27,0.26,0.27
2019-01-04,0.27,0.27,0.27,0.27
2019-01-07,0.26,0.26,0.25,0.25
2019-01-08,0.26,0.26,0.25,0.25
2019-01-09,0.24,0.24,0.24,0.24
2019-01-10,0.24,0.24,0.24,0.24
2019-01-11,0.24,0.24,0.23,0.23
2019-01-14,0.22,0.22,0.21,0.21
2019-01-15,0.21,0.21,0.2,0.2
2019-01-16,0.2,0.2,0.2,0.2
2019-01-17,0.2,0.2,0.2,0.2
2019-01-21,0.19,0.19,0.19,0.19
2019-01-22,0.19,0.19,0.19,0.19
2019-01-23,0.19,0.19,0.19,0.19
2019-01-24,0.19,0.19,0.19,0.19
2019-01-25,0.19,0.21,0.19,0.21
2019-01-28,0.22,0.22,0.22,0.22
2019-01-29,0.22,0.22,0.22,0.22
2019-01-30,0.22,0.22,0.21,0.21
2019-01-31,0.19,0.19,0.19,0.19
2019-02-01,0.2,0.2,0.2,0.2
2019-02-04,0.2,0.2,0.2,0.2
2019-02-05,0.2,0.2,0.2,0.2
2019-02-06,0.19,0.2,0.19,0.2
2019-02-07,0.22,0.22,0.21,0.21
2019-02-08,0.21,0.21,0.2,0.2
2019-02-11,0.19,0.2,0.19,0.2
2019-02-12,0.19,0.19,0.19,0.19
2019-02-13,0.19,0.19,0.18,0.18
2019-02-14,0.19,0.19,0.18,0.18
2019-02-15,0.19,0.19,0.19,0.19
2019-02-18,0.18,0.19,0.18,0.19
2019-02-19,0.19,0.19,0.19,0.19
2019-02-20,0.19,0.19,0.19,0.19
2019-02-21,0.19,0.2,0.19,0.2
2019-02-22,0.19,0.19,0.19,0.19
2019-02-25,0.19,0.19,0.19,0.19
2019-02-27,0.19,0.19,0.19,0.19
2019-02-28,0.18,0.18,0.18,0.18
2019-03-01,0.18,0.18,0.18,0.18
2019-03-04,0.18,0.18,0.18,0.18
2019-03-06,0.19,0.19,0.19,0.19
2019-03-07,0.18,0.18,0.18,0.18
2019-03-08,0.181,0.181,0.181,0.181
2019-03-11,0.189,0.19,0.189,0.19
2019-03-12,0.2,0.23,0.2,0.23
2019-03-13,0.22,0.22,0.2,0.2
2019-03-14,0.2,0.2,0.2,0.2
2019-03-15,0.21,0.21,0.21,0.21
2019-03-18,0.2,0.2,0.2,0.2
2019-03-19,0.2,0.2,0.2,0.2
2019-03-20,0.21,0.22,0.21,0.22
2019-03-21,0.22,0.22,0.22,0.22
2019-03-22,0.21,0.21,0.21,0.21
2019-03-25,0.2,0.2,0.2,0.2
2019-03-26,0.2,0.2,0.2,0.2
2019-03-28,0.21,0.21,0.2,0.2
2019-03-29,0.191,0.2,0.191,0.2
2019-04-01,0.19,0.19,0.19,0.19
2019-04-02,0.19,0.19,0.19,0.19
2019-04-03,0.19,0.19,0.19,0.19
2019-04-04,0.19,0.19,0.17,0.17
2019-04-05,0.15,0.15,0.14,0.14
2019-04-08,0.16,0.16,0.16,0.16
2019-04-09,0.16,0.16,0.16,0.16
2019-04-10,0.17,0.17,0.17,0.17
2019-04-11,0.17,0.17,0.17,0.17
2019-04-12,0.15,0.152,0.15,0.152
2019-04-15,0.152,0.153,0.152,0.153
2019-04-17,0.169,0.169,0.169,0.169
2019-04-18,0.159,0.159,0.159,0.159
2019-04-23,0.152,0.152,0.152,0.152
2019-04-24,0.168,0.168,0.168,0.168
2019-04-25,0.169,0.169,0.169,0.169
2019-04-26,0.15,0.16,0.15,0.16
2019-04-29,0.16,0.16,0.14,0.14
2019-04-30,0.12,0.12,0.12,0.12
2019-05-27,0.13,0.13,0.13,0.13
2019-05-28,0.14,0.14,0.14,0.14
2019-05-29,0.14,0.14,0.14,0.14
2019-05-30,0.14,0.14,0.14,0.14
2019-05-31,0.128,0.128,0.128,0.128
2019-06-04,0.11,0.11,0.11,0.11
2019-06-05,0.11,0.11,0.11,0.11
2019-06-06,0.12,0.12,0.12,0.12
2019-06-07,0.1,0.1,0.1,0.1
2019-06-10,0.1,0.11,0.1,0.11
2019-06-11,0.128,0.128,0.124,0.124
2019-06-12,0.128,0.128,0.128,0.128
2019-06-13,0.128,0.128,0.128,0.128
2019-06-14,0.128,0.128,0.12,0.12
2019-06-17,0.128,0.128,0.128,0.128
2019-06-18,0.15,0.15,0.15,0.15
2019-06-19,0.14,0.14,0.14,0.14
2019-06-21,0.136,0.136,0.136,0.136
2019-06-24,0.128,0.128,0.11,0.11
2019-06-25,0.11,0.11,0.11,0.11
2019-06-26,0.11,0.11,0.11,0.11
2019-06-27,0.125,0.125,0.125,0.125
2019-06-28,0.12,0.12,0.12,0.12
2019-07-03,0.1195,0.1195,0.11,0.11
2019-07-04,0.1105,0.1105,0.1105,0.1105
2019-07-05,0.1105,0.1105,0.1105,0.1105
2019-07-08,0.102,0.102,0.102,0.102
2019-07-09,0.11,0.11,0.1,0.1
2019-07-10,0.1,0.1,0.1,0.1
2019-07-11,0.1,0.1,0.1,0.1
2019-07-16,0.101,0.102,0.101,0.102
2019-07-17,0.0938,0.0938,0.0938,0.0938
2019-07-18,0.094,0.101,0.094,0.101
2019-07-19,0.1,0.1,0.1,0.1
2019-07-22,0.09,0.091,0.09,0.091
2019-07-23,0.091,0.091,0.091,0.091
2019-07-26,0.09,0.101,0.09,0.101
2019-07-29,0.1,0.1,0.1,0.1
2019-07-31,0.09,0.09,0.09,0.09
2019-08-01,0.09,0.101,0.09,0.101
2019-08-02,0.1,0.1,0.1,0.1
