<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2013-11-28,2.35,2.35,2.35,2.35
2013-11-29,2.34,2.34,1.88,2.01
2013-12-02,2,2.03,1.95,1.95
2013-12-03,1.92,1.92,1.91,1.91
2013-12-04,1.92,1.92,1.59,1.59
2013-12-05,1.67,1.89,1.67,1.85
2013-12-06,1.89,1.89,1.85,1.85
2013-12-09,2,2,1.99,2
2013-12-10,2,2,1.95,1.95
2013-12-11,1.95,1.95,1.9,1.9
2013-12-12,1.85,1.99,1.85,1.85
2013-12-16,1.93,1.99,1.9,1.9
2013-12-17,1.9,1.9,1.83,1.83
2013-12-18,1.94,1.94,1.92,1.92
2013-12-19,1.93,1.93,1.83,1.92
2013-12-20,1.85,1.85,1.75,1.82
2013-12-23,1.82,1.84,1.82,1.84
2013-12-30,1.82,1.82,1.8,1.8
2014-01-02,1.8,1.8,1.8,1.8
2014-01-03,1.8,1.8,1.8,1.8
2014-01-07,1.75,1.75,1.75,1.75
2014-01-10,1.75,1.75,1.75,1.75
2014-01-13,1.69,1.69,1.69,1.69
2014-01-14,1.62,1.73,1.62,1.73
2014-01-16,1.72,1.72,1.72,1.72
2014-01-20,1.62,1.62,1.58,1.58
2014-01-21,1.58,1.58,1.5,1.57
2014-01-22,1.5,1.57,1.5,1.52
2014-01-23,1.55,1.65,1.51,1.65
2014-01-28,1.63,1.63,1.63,1.63
2014-01-29,1.58,1.58,1.58,1.58
2014-01-30,1.63,1.74,1.6,1.6
2014-01-31,1.75,1.75,1.69,1.69
2014-02-03,1.63,1.7,1.6,1.62
2014-02-04,1.6,1.6,1.6,1.6
2014-02-05,1.58,1.58,1.58,1.58
2014-02-06,1.6,1.65,1.5,1.65
2014-02-07,1.58,1.58,1.56,1.56
2014-02-10,1.64,1.64,1.51,1.55
2014-02-11,1.64,1.64,1.64,1.64
2014-02-13,1.51,1.65,1.51,1.64
2014-02-14,1.64,1.65,1.53,1.53
2014-02-17,1.65,1.65,1.55,1.59
2014-02-18,1.54,1.59,1.51,1.59
2014-02-19,1.59,1.65,1.59,1.59
2014-02-20,1.55,1.55,1.45,1.45
2014-02-21,1.54,1.54,1.54,1.54
2014-02-24,1.54,1.54,1.54,1.54
2014-02-25,1.54,1.54,1.54,1.54
2014-02-26,1.54,1.55,1.5,1.5
2014-02-27,1.54,1.54,1.54,1.54
2014-02-28,1.55,1.55,1.55,1.55
2014-03-03,1.54,1.54,1.41,1.48
2014-03-04,1.5,1.5,1.35,1.47
2014-03-05,1.37,1.37,1.37,1.37
2014-03-06,1.47,1.47,1.47,1.47
2014-03-07,1.47,1.47,1.35,1.46
2014-03-10,1.46,1.46,1.4,1.45
2014-03-11,1.46,1.46,1.33,1.44
2014-03-12,1.44,1.44,1.44,1.44
2014-03-13,1.43,1.43,1.43,1.43
2014-03-14,1.42,1.42,1.33,1.33
2014-03-17,1.36,1.36,1.36,1.36
2014-03-18,1.36,1.36,1.36,1.36
2014-03-19,1.35,1.35,1.3,1.3
2014-03-20,1.36,1.36,1.35,1.35
2014-03-21,1.36,1.36,1.36,1.36
2014-03-24,1.36,1.36,1.36,1.36
2014-03-25,1.36,1.36,1.32,1.36
2014-03-26,1.36,1.36,1.36,1.36
2014-03-27,1.36,1.36,1.36,1.36
2014-03-28,1.36,1.36,1.36,1.36
2014-03-31,1.36,1.36,1.2,1.25
2014-04-01,1.33,1.33,1.26,1.33
2014-04-02,1.33,1.4,1.33,1.4
2014-04-03,1.33,1.5,1.33,1.44
2014-04-04,1.43,1.43,1.35,1.35
2014-04-07,1.39,1.4,1.39,1.4
2014-04-08,1.4,1.4,1.4,1.4
2014-04-09,1.4,1.4,1.27,1.4
2014-04-10,1.4,1.4,1.4,1.4
2014-04-15,1.27,1.37,1.25,1.37
2014-04-16,1.37,1.37,1.25,1.37
2014-04-17,1.37,1.37,1.25,1.25
2014-04-22,1.25,1.28,1.25,1.28
2014-04-23,1.28,1.35,1.28,1.31
2014-04-24,1.34,1.34,1.21,1.29
2014-04-29,1.22,1.29,1.22,1.29
2014-05-05,1.29,1.29,1.22,1.22
2014-05-07,1.22,1.29,1.22,1.29
2014-05-08,1.29,1.29,1.21,1.28
2014-05-09,1.29,1.29,1.23,1.23
2014-05-12,1.29,1.29,1.14,1.28
2014-05-13,1.15,1.15,1.08,1.14
2014-05-14,1.14,1.22,1.14,1.22
2014-05-15,1.22,1.23,0.98,1.05
2014-05-16,1.15,1.15,1.14,1.14
2014-05-19,1.13,1.13,0.98,1.12
2014-05-20,1,1.12,0.97,1.12
2014-05-21,0.97,1.1,0.91,1.05
2014-05-22,1,1,0.95,0.98
2014-05-23,0.95,0.97,0.83,0.97
2014-05-26,0.9,0.96,0.78,0.96
2014-05-27,0.86,0.89,0.8,0.89
2014-05-28,0.81,0.87,0.8,0.87
2014-05-29,0.89,0.89,0.81,0.89
2014-05-30,0.89,0.89,0.85,0.89
2014-06-02,0.86,0.86,0.77,0.82
2014-06-03,0.83,0.84,0.77,0.84
2014-06-04,0.8,0.8,0.78,0.78
2014-06-05,0.78,0.79,0.76,0.76
2014-06-06,0.76,0.78,0.7,0.78
2014-06-09,0.78,0.84,0.76,0.76
2014-06-10,0.71,0.71,0.7,0.7
2014-06-11,0.69,0.73,0.69,0.73
2014-06-12,0.77,0.77,0.77,0.77
2014-06-17,0.7,0.73,0.7,0.73
2014-06-18,0.73,0.73,0.73,0.73
2014-06-20,0.73,0.73,0.69,0.69
2014-06-24,0.66,0.66,0.66,0.66
2014-06-25,0.69,0.69,0.62,0.62
2014-06-26,0.62,0.62,0.62,0.62
2014-06-27,0.63,0.67,0.63,0.67
2014-06-30,0.62,0.62,0.62,0.62
2014-07-01,0.67,0.67,0.67,0.67
2014-07-02,0.66,0.66,0.63,0.63
2014-07-03,0.66,0.66,0.64,0.64
2014-07-04,0.67,0.67,0.64,0.65
2014-07-08,0.65,0.65,0.64,0.64
2014-07-09,0.65,0.65,0.64,0.64
2014-07-10,0.64,0.64,0.64,0.64
2014-07-11,0.64,0.64,0.64,0.64
2014-07-14,0.64,0.64,0.64,0.64
2014-07-15,0.67,0.69,0.65,0.65
2014-07-16,0.69,0.75,0.68,0.75
2014-07-17,0.75,0.75,0.72,0.72
2014-07-18,0.74,0.75,0.7,0.75
2014-07-21,0.75,0.8,0.75,0.8
2014-07-22,0.8,0.8,0.8,0.8
2014-07-24,0.75,0.75,0.74,0.74
2014-07-25,0.69,0.69,0.61,0.65
2014-07-28,0.62,0.62,0.6,0.6
2014-07-29,0.6,0.6,0.6,0.6
2014-07-30,0.63,0.75,0.63,0.75
2014-07-31,0.74,0.74,0.7,0.7
2014-08-01,0.67,0.79,0.64,0.76
2014-08-05,0.76,0.76,0.7,0.7
2014-08-06,0.68,0.68,0.68,0.68
2014-08-08,0.66,0.66,0.66,0.66
2014-08-11,0.65,0.65,0.65,0.65
2014-08-12,0.65,0.65,0.63,0.65
2014-08-13,0.65,0.65,0.65,0.65
2014-08-14,0.53,0.65,0.53,0.65
2014-08-18,0.65,0.65,0.65,0.65
2014-08-19,0.66,0.66,0.66,0.66
2014-08-20,0.62,0.62,0.62,0.62
2014-08-21,0.62,0.62,0.55,0.56
2014-08-22,0.6,0.71,0.6,0.64
2014-08-25,0.64,0.64,0.6,0.63
2014-08-26,0.57,0.57,0.57,0.57
2014-08-27,0.59,0.69,0.57,0.59
2014-08-28,0.59,0.63,0.59,0.63
2014-08-29,0.62,0.62,0.62,0.62
2014-09-01,0.57,0.6,0.57,0.6
2014-09-02,0.56,0.6,0.54,0.6
2014-09-04,0.6,0.6,0.56,0.56
2014-09-05,0.6,0.6,0.56,0.56
2014-09-08,0.57,0.57,0.56,0.56
2014-09-09,0.56,0.62,0.56,0.62
2014-09-11,0.63,0.63,0.63,0.63
2014-09-12,0.57,0.64,0.56,0.64
2014-09-16,0.63,0.66,0.63,0.66
2014-09-17,0.63,0.64,0.58,0.64
2014-09-18,0.62,0.64,0.57,0.62
2014-09-22,0.57,0.61,0.55,0.61
2014-09-25,0.57,0.61,0.56,0.61
2014-09-29,0.56,0.61,0.56,0.61
2014-09-30,0.56,0.61,0.55,0.61
2014-10-07,0.57,0.61,0.57,0.61
2014-10-08,0.56,0.56,0.56,0.56
2014-10-09,0.56,0.6,0.56,0.6
2014-10-14,0.56,0.56,0.56,0.56
2014-10-15,0.55,0.6,0.54,0.6
2014-10-17,0.55,0.55,0.54,0.54
2014-10-20,0.53,0.53,0.53,0.53
2014-10-21,0.52,0.56,0.52,0.56
2014-10-22,0.56,0.56,0.54,0.54
2014-10-23,0.52,0.56,0.52,0.56
2014-10-27,0.5,0.54,0.5,0.54
2014-10-29,0.54,0.54,0.46,0.46
2014-10-30,0.47,0.5,0.46,0.5
2014-10-31,0.46,0.53,0.42,0.45
2014-11-03,0.5,0.53,0.5,0.53
2014-11-04,0.53,0.53,0.46,0.5
2014-11-10,0.5,0.5,0.48,0.48
2014-11-13,0.48,0.48,0.48,0.48
2014-11-14,0.5,0.5,0.5,0.5
2014-11-17,0.5,0.59,0.5,0.53
2014-11-18,0.54,0.61,0.54,0.61
2014-11-19,0.61,0.61,0.6,0.61
2014-11-20,0.61,0.73,0.61,0.73
2014-11-21,0.73,0.77,0.7,0.76
2014-11-24,0.68,0.74,0.68,0.74
2014-11-25,0.68,0.8,0.68,0.71
2014-11-26,0.68,0.71,0.68,0.71
2014-11-27,0.65,0.71,0.52,0.55
2014-11-28,0.55,0.58,0.54,0.54
2014-12-01,0.58,0.58,0.58,0.58
2014-12-02,0.6,0.65,0.58,0.58
2014-12-03,0.64,0.64,0.64,0.64
2014-12-04,0.62,0.62,0.62,0.62
2014-12-05,0.63,0.63,0.57,0.57
2014-12-08,0.55,0.65,0.55,0.64
2014-12-09,0.57,0.57,0.57,0.57
2014-12-10,0.56,0.57,0.56,0.57
2014-12-12,0.53,0.55,0.53,0.55
2014-12-15,0.57,0.57,0.57,0.57
2014-12-18,0.6,0.6,0.6,0.6
2014-12-19,0.58,0.58,0.58,0.58
2014-12-23,0.53,0.53,0.52,0.52
2014-12-30,0.54,0.64,0.54,0.64
2015-01-02,0.52,0.54,0.52,0.54
2015-01-05,0.52,0.54,0.52,0.54
2015-01-08,0.54,0.58,0.51,0.58
2015-01-12,0.51,0.54,0.41,0.5
2015-01-13,0.55,0.55,0.51,0.55
2015-01-14,0.55,0.55,0.55,0.55
2015-01-15,0.55,0.61,0.55,0.6
2015-01-19,0.55,0.6,0.53,0.6
2015-01-23,0.6,0.6,0.6,0.6
2015-02-02,0.52,0.54,0.47,0.52
2015-02-04,0.52,0.56,0.52,0.54
2015-02-06,0.57,0.57,0.57,0.57
2015-02-09,0.54,0.54,0.51,0.51
2015-02-10,0.53,0.53,0.49,0.49
2015-02-11,0.55,0.55,0.54,0.54
2015-02-12,0.61,0.63,0.52,0.52
2015-02-13,0.52,0.55,0.52,0.55
2015-02-17,0.52,0.55,0.5,0.55
2015-02-18,0.55,0.57,0.5,0.57
2015-02-19,0.51,0.53,0.51,0.53
2015-02-20,0.53,0.56,0.53,0.55
2015-02-23,0.55,0.55,0.55,0.55
2015-02-24,0.56,0.56,0.48,0.53
2015-02-26,0.5,0.53,0.5,0.53
2015-02-27,0.53,0.53,0.49,0.53
2015-03-03,0.53,0.53,0.49,0.53
2015-03-04,0.53,0.54,0.53,0.54
2015-03-05,0.55,0.55,0.52,0.52
2015-03-06,0.54,0.54,0.54,0.54
2015-03-09,0.53,0.57,0.53,0.57
2015-03-10,0.57,0.81,0.57,0.68
2015-03-11,0.67,0.92,0.65,0.8
2015-03-12,0.82,0.85,0.7,0.74
2015-03-13,0.67,0.74,0.65,0.71
2015-03-16,0.71,0.74,0.6,0.61
2015-03-17,0.67,0.67,0.61,0.67
2015-03-18,0.67,0.98,0.67,0.98
2015-03-19,0.99,1.4,0.99,1.12
2015-03-20,1.19,1.38,1.07,1.33
2015-03-23,1.35,1.49,1.29,1.44
2015-03-24,1.43,1.43,1.25,1.32
2015-03-25,1.25,1.3,1.14,1.22
2015-03-26,1.2,1.22,1.11,1.19
2015-03-27,1.2,1.45,1.2,1.42
2015-03-30,1.39,1.63,1.22,1.38
2015-03-31,1.36,1.39,1.24,1.34
2015-04-01,1.25,1.35,1.23,1.26
2015-04-02,1.28,1.29,1.07,1.15
2015-04-07,1.06,1.21,1,1.12
2015-04-08,1.15,1.2,1.08,1.18
2015-04-09,1.08,1.15,1.08,1.12
2015-04-10,1.14,1.14,1.05,1.12
2015-04-13,1.12,1.27,1.06,1.26
2015-04-14,1.28,1.37,1.1,1.1
2015-04-15,1.13,1.15,1.06,1.08
2015-04-16,1.13,1.16,1.07,1.08
2015-04-17,1.08,1.12,1.06,1.08
2015-04-20,1.12,1.12,0.9,1.03
2015-04-21,1.02,1.02,0.85,0.9
2015-04-22,0.9,0.94,0.85,0.94
2015-04-23,0.92,0.94,0.81,0.88
2015-04-24,0.91,1.02,0.88,1
2015-04-27,0.95,1.07,0.93,0.99
2015-04-28,1.04,1.04,0.9,0.91
2015-04-29,0.86,0.93,0.86,0.89
2015-04-30,0.92,1,0.92,0.99
2015-05-04,0.94,0.99,0.94,0.96
2015-05-05,0.99,1.15,0.95,1.06
2015-05-06,1.06,1.06,0.96,0.98
2015-05-07,0.99,1.05,0.95,1
2015-05-08,1,1.03,0.96,1.03
2015-05-11,0.97,1,0.95,1
2015-05-12,0.95,0.95,0.92,0.92
2015-05-13,0.92,0.97,0.85,0.95
2015-05-14,0.9,1,0.87,1
2015-05-15,0.97,0.99,0.85,0.89
2015-05-18,0.94,0.94,0.9,0.9
2015-05-19,0.94,0.98,0.92,0.94
2015-05-20,0.94,0.95,0.9,0.95
2015-05-21,0.95,0.95,0.91,0.93
2015-05-22,0.93,0.93,0.93,0.93
2015-05-25,0.9,0.9,0.89,0.89
2015-05-26,0.9,0.9,0.87,0.9
2015-05-27,0.9,0.9,0.85,0.9
2015-05-28,0.86,0.9,0.85,0.85
2015-05-29,0.85,0.87,0.85,0.87
2015-06-01,0.87,0.9,0.87,0.9
2015-06-02,0.9,0.98,0.9,0.97
2015-06-03,0.97,0.97,0.94,0.97
2015-06-05,0.97,1.24,0.97,1.24
2015-06-08,1.24,1.25,1,1
2015-06-09,1.04,1.08,0.93,0.99
2015-06-10,1.03,1.05,0.97,0.98
2015-06-11,1.03,1.1,1.03,1.09
2015-06-12,1.02,1.09,0.95,1.02
2015-06-15,0.97,1.06,0.95,1.06
2015-06-16,0.99,1.01,0.99,1.01
2015-06-17,0.96,0.98,0.92,0.97
2015-06-18,1,1.25,1,1.1
2015-06-19,1.16,1.16,1.03,1.07
2015-06-22,1.1,1.11,0.95,1.05
2015-06-23,1,1.07,0.97,1.06
2015-06-24,1.01,1.06,0.93,0.95
2015-06-25,0.99,1.01,0.92,0.94
2015-06-26,0.94,0.98,0.89,0.98
2015-06-29,0.92,0.96,0.87,0.94
2015-06-30,0.95,0.95,0.9,0.92
2015-07-01,0.89,0.98,0.88,0.98
2015-07-02,0.97,0.98,0.97,0.98
2015-07-03,0.98,0.99,0.96,0.98
2015-07-06,0.97,0.97,0.82,0.87
2015-07-07,0.85,0.94,0.84,0.93
2015-07-08,0.88,0.88,0.71,0.81
2015-07-09,0.8,0.8,0.75,0.8
2015-07-10,0.8,0.88,0.75,0.83
2015-07-13,0.82,0.89,0.8,0.88
2015-07-14,0.88,0.88,0.8,0.84
2015-07-15,0.82,0.87,0.75,0.85
2015-07-16,0.81,0.87,0.8,0.86
2015-07-17,0.83,0.86,0.81,0.86
2015-07-20,0.81,0.86,0.79,0.83
2015-07-21,0.79,0.95,0.78,0.95
2015-07-22,0.95,0.96,0.88,0.9
2015-07-23,0.86,0.88,0.78,0.85
2015-07-24,0.87,0.88,0.83,0.83
2015-07-27,0.84,0.88,0.78,0.87
2015-07-28,0.81,0.87,0.81,0.87
2015-07-29,0.82,0.83,0.82,0.83
2015-07-30,0.92,0.92,0.89,0.89
2015-07-31,0.85,0.85,0.81,0.85
2015-08-03,0.85,0.85,0.85,0.85
2015-08-04,0.85,0.85,0.85,0.85
2015-08-05,0.82,0.85,0.8,0.85
2015-08-06,0.81,0.81,0.81,0.81
2015-08-07,0.8,0.85,0.8,0.85
2015-08-10,0.82,0.82,0.82,0.82
2015-08-11,0.8,0.8,0.8,0.8
2015-08-12,0.81,0.84,0.79,0.84
2015-08-13,0.84,0.84,0.8,0.83
2015-08-14,0.84,1.02,0.84,1.02
2015-08-17,1.06,1.12,1,1.1
2015-08-18,1.09,1.1,0.95,0.97
2015-08-19,1,1.03,0.94,1.01
2015-08-20,0.96,1,0.91,0.91
2015-08-21,0.92,0.95,0.91,0.91
2015-08-24,0.88,0.88,0.8,0.87
2015-08-25,0.86,0.87,0.79,0.86
2015-08-26,0.85,0.85,0.85,0.85
2015-08-27,0.85,0.95,0.85,0.92
2015-08-28,0.9,0.98,0.9,0.98
2015-08-31,0.95,1.05,0.95,1.05
2015-09-01,1.05,1.05,0.9,0.91
2015-09-02,0.97,0.98,0.95,0.98
2015-09-03,0.93,0.94,0.9,0.91
2015-09-04,0.91,0.95,0.9,0.95
2015-09-07,0.94,1.03,0.89,0.93
2015-09-08,0.93,0.94,0.89,0.93
2015-09-09,0.9,0.93,0.89,0.93
2015-09-10,0.93,0.93,0.88,0.88
2015-09-11,0.89,0.92,0.88,0.92
2015-09-14,0.88,0.88,0.87,0.87
2015-09-15,0.87,0.89,0.86,0.86
2015-09-16,0.88,0.9,0.86,0.88
2015-09-17,0.9,0.9,0.8,0.85
2015-09-18,0.9,0.9,0.9,0.9
2015-09-21,0.9,0.9,0.84,0.9
2015-09-23,0.87,0.87,0.87,0.87
2015-09-24,0.9,0.9,0.9,0.9
2015-09-25,0.84,0.89,0.84,0.89
2015-09-28,0.84,0.87,0.74,0.81
2015-09-29,0.75,0.81,0.73,0.78
2015-09-30,0.74,0.78,0.71,0.71
2015-10-01,0.7,0.78,0.68,0.69
2015-10-02,0.68,0.76,0.66,0.7
2015-10-05,0.65,0.7,0.65,0.69
2015-10-06,0.64,0.68,0.62,0.68
2015-10-07,0.64,0.69,0.62,0.68
2015-10-08,0.66,0.76,0.65,0.75
2015-10-09,0.76,0.8,0.74,0.8
2015-10-12,0.79,0.81,0.73,0.81
2015-10-13,0.76,0.8,0.74,0.75
2015-10-14,0.75,0.81,0.75,0.81
2015-10-15,0.77,0.81,0.76,0.8
2015-10-16,0.75,0.81,0.74,0.74
2015-10-19,0.72,0.78,0.72,0.75
2015-10-20,0.72,0.78,0.71,0.75
2015-10-21,0.72,0.78,0.72,0.76
2015-10-22,0.77,0.77,0.74,0.74
2015-10-23,0.75,0.77,0.72,0.76
2015-10-26,0.74,0.77,0.74,0.77
2015-10-27,0.73,0.78,0.71,0.77
2015-10-28,0.78,0.79,0.77,0.79
2015-10-29,0.79,0.81,0.79,0.8
2015-10-30,0.8,0.9,0.8,0.89
2015-11-02,0.9,0.92,0.74,0.85
2015-11-03,0.85,0.85,0.76,0.81
2015-11-04,0.8,0.87,0.8,0.81
2015-11-05,0.79,0.81,0.75,0.79
2015-11-06,0.76,0.77,0.73,0.77
2015-11-09,0.8,0.81,0.75,0.75
2015-11-10,0.79,0.79,0.72,0.78
2015-11-12,0.76,0.77,0.76,0.76
2015-11-13,0.72,0.77,0.72,0.77
2015-11-16,0.75,0.9,0.75,0.78
2015-11-17,0.81,0.81,0.71,0.78
2015-11-18,0.77,0.87,0.73,0.82
2015-11-19,0.78,0.79,0.73,0.78
2015-11-20,0.76,0.79,0.73,0.74
2015-11-23,0.75,0.76,0.72,0.75
2015-11-24,0.75,0.77,0.72,0.74
2015-11-26,0.72,0.73,0.7,0.73
2015-11-27,0.73,0.73,0.7,0.7
2015-11-30,0.7,0.7,0.68,0.68
2015-12-01,0.68,0.71,0.68,0.71
2015-12-02,0.73,0.73,0.73,0.73
2015-12-03,0.73,0.73,0.65,0.68
2015-12-04,0.63,0.64,0.62,0.64
2015-12-07,0.61,0.63,0.6,0.63
2015-12-08,0.6,0.63,0.6,0.63
2015-12-09,0.61,0.63,0.58,0.63
2015-12-10,0.58,0.62,0.5,0.5
2015-12-11,0.5,0.58,0.5,0.55
2015-12-14,0.55,0.58,0.55,0.58
2015-12-15,0.57,0.57,0.54,0.55
2015-12-16,0.55,0.57,0.54,0.57
2015-12-17,0.57,0.57,0.54,0.54
2015-12-18,0.57,0.57,0.51,0.55
2015-12-21,0.52,0.55,0.51,0.51
2015-12-22,0.52,0.59,0.52,0.58
2015-12-23,0.59,0.62,0.54,0.62
2015-12-28,0.56,0.69,0.56,0.68
2015-12-29,0.69,0.78,0.66,0.78
2015-12-30,0.78,0.78,0.71,0.78
2016-01-04,0.72,0.78,0.66,0.75
2016-01-05,0.74,0.77,0.69,0.71
2016-01-07,0.72,0.75,0.66,0.71
2016-01-08,0.67,0.71,0.67,0.69
2016-01-11,0.67,0.71,0.67,0.71
2016-01-12,0.7,0.7,0.68,0.68
2016-01-13,0.7,0.7,0.68,0.7
2016-01-14,0.72,0.72,0.65,0.69
2016-01-15,0.65,0.67,0.64,0.64
2016-01-18,0.65,0.65,0.58,0.6
2016-01-19,0.59,0.63,0.59,0.63
2016-01-20,0.59,0.59,0.57,0.57
2016-01-21,0.62,0.63,0.56,0.56
2016-01-22,0.56,0.61,0.56,0.61
2016-01-25,0.6,0.6,0.6,0.6
2016-01-26,0.62,0.62,0.62,0.62
2016-01-27,0.62,0.62,0.62,0.62
2016-01-28,0.62,0.62,0.62,0.62
2016-01-29,0.59,0.63,0.59,0.63
2016-02-02,0.63,0.63,0.63,0.63
2016-02-03,0.63,0.63,0.63,0.63
2016-02-04,0.63,0.69,0.63,0.69
2016-02-05,0.69,0.7,0.69,0.7
2016-02-08,0.65,0.69,0.65,0.69
2016-02-09,0.63,0.65,0.54,0.59
2016-02-10,0.6,0.61,0.59,0.61
2016-02-11,0.59,0.66,0.59,0.66
2016-02-12,0.68,0.68,0.64,0.67
2016-02-15,0.68,0.69,0.6,0.61
2016-02-16,0.61,0.66,0.6,0.66
2016-02-17,0.62,0.65,0.62,0.65
2016-02-18,0.65,0.65,0.6,0.64
2016-02-19,0.64,0.64,0.6,0.6
2016-02-22,0.61,0.61,0.61,0.61
2016-02-23,0.59,0.61,0.58,0.61
2016-02-24,0.59,0.59,0.55,0.56
2016-02-25,0.6,0.7,0.6,0.65
2016-02-26,0.64,0.68,0.58,0.66
2016-03-01,0.68,0.68,0.66,0.68
2016-03-02,0.6,0.62,0.59,0.61
2016-03-03,0.61,0.65,0.59,0.63
2016-03-04,0.63,0.66,0.63,0.66
2016-03-07,0.61,0.61,0.61,0.61
2016-03-08,0.61,0.66,0.61,0.66
2016-03-09,0.63,0.63,0.57,0.62
2016-03-10,0.62,0.66,0.6,0.66
2016-03-11,0.65,0.65,0.65,0.65
2016-03-14,0.61,0.64,0.61,0.64
2016-03-15,0.59,0.62,0.59,0.62
2016-03-17,0.58,0.64,0.58,0.61
2016-03-18,0.61,0.64,0.6,0.64
2016-03-21,0.6,0.63,0.6,0.63
2016-03-22,0.61,0.61,0.61,0.61
2016-03-23,0.6,0.63,0.59,0.61
2016-03-24,0.61,0.64,0.61,0.64
2016-03-29,0.62,0.65,0.62,0.65
2016-03-30,0.63,0.65,0.63,0.65
2016-03-31,0.62,0.65,0.62,0.65
2016-04-01,0.64,0.64,0.64,0.64
2016-04-04,0.65,0.67,0.61,0.66
2016-04-05,0.62,0.74,0.62,0.73
2016-04-06,0.73,0.73,0.66,0.72
2016-04-07,0.64,0.72,0.64,0.72
2016-04-08,0.66,0.7,0.66,0.7
2016-04-11,0.67,0.7,0.67,0.7
2016-04-12,0.7,0.71,0.7,0.71
2016-04-13,0.71,0.75,0.65,0.65
2016-04-14,0.66,0.7,0.65,0.65
2016-04-18,0.65,0.68,0.65,0.68
2016-04-19,0.68,0.73,0.67,0.67
2016-04-20,0.74,0.74,0.66,0.74
2016-04-21,0.74,0.74,0.71,0.73
2016-04-25,0.74,0.74,0.71,0.71
2016-04-26,0.71,0.73,0.66,0.73
2016-04-27,0.72,0.73,0.72,0.73
2016-04-28,0.67,0.72,0.64,0.72
2016-04-29,0.7,0.7,0.7,0.7
2016-05-02,0.66,0.7,0.66,0.7
2016-05-04,0.71,0.71,0.71,0.71
2016-05-06,0.67,0.67,0.67,0.67
2016-05-09,0.7,0.7,0.7,0.7
2016-05-10,0.66,0.7,0.64,0.67
2016-05-11,0.7,0.7,0.67,0.69
2016-05-12,0.7,0.73,0.7,0.72
2016-05-13,0.7,0.7,0.69,0.69
2016-05-16,0.67,0.7,0.65,0.7
2016-05-17,0.67,0.72,0.66,0.71
2016-05-18,0.71,0.74,0.7,0.72
2016-05-19,0.69,0.69,0.69,0.69
2016-05-20,0.71,0.71,0.71,0.71
2016-05-24,0.71,0.71,0.71,0.71
2016-05-25,0.69,0.71,0.68,0.71
