<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2010-12-20,14.863,14.928,14.863,14.928
2010-12-21,14.77,14.938,14.629,14.938
2010-12-22,14.957,15.115,14.723,15.022
2010-12-23,14.957,14.957,14.882,14.882
2010-12-27,14.863,14.863,14.742,14.844
2010-12-28,14.685,14.863,14.657,14.863
2010-12-29,14.957,14.957,14.77,14.77
2010-12-30,14.742,14.77,14.555,14.742
2010-12-31,14.676,14.957,14.592,14.938
2011-01-03,14.592,14.957,14.592,14.676
2011-01-04,14.676,14.676,14.068,14.171
2011-01-05,14.134,14.377,14.106,14.115
2011-01-07,14.115,14.386,14.106,14.386
2011-01-10,14.386,14.396,14.031,14.031
2011-01-11,14.068,14.134,14.068,14.134
2011-01-12,14.068,14.209,14.022,14.115
2011-01-13,14.125,14.209,14.115,14.199
2011-01-14,14.068,14.162,14.068,14.087
2011-01-17,13.919,14.274,13.741,13.807
2011-01-18,13.807,13.975,13.106,13.919
2011-01-19,13.91,13.919,13.648,13.816
2011-01-20,13.564,13.853,13.554,13.844
2011-01-21,13.835,13.835,13.667,13.835
2011-01-24,13.835,13.835,13.554,13.648
2011-01-25,13.788,13.788,13.554,13.779
2011-01-26,13.741,13.741,13.629,13.648
2011-01-27,13.638,13.685,13.564,13.648
2011-01-28,13.676,13.676,13.508,13.638
2011-01-31,13.601,13.61,13.489,13.545
2011-02-01,13.508,13.508,13.152,13.255
2011-02-02,13.274,13.274,13.143,13.162
2011-02-03,13.227,13.246,13.115,13.246
2011-02-04,13.124,13.321,13.124,13.321
2011-02-07,13.162,13.452,13.162,13.414
2011-02-08,13.629,13.629,13.274,13.545
2011-02-09,13.526,13.526,13.339,13.508
2011-02-10,13.367,13.489,13.274,13.274
2011-02-11,13.414,13.414,13.087,13.414
2011-02-14,13.321,13.414,13.274,13.414
2011-02-15,13.367,13.526,13.227,13.526
2011-02-16,13.367,13.489,13.227,13.452
2011-02-17,13.367,13.461,13.246,13.246
2011-02-18,13.274,13.358,13.087,13.358
2011-02-21,13.349,13.349,13.18,13.18
2011-02-22,13.087,13.087,12.638,12.769
2011-02-23,12.797,12.807,12.722,12.769
2011-02-24,12.722,13.04,12.666,12.9
2011-02-25,13.068,13.349,13.068,13.321
2011-02-28,13.461,13.975,13.274,13.975
2011-03-01,13.975,13.975,13.414,13.414
2011-03-02,13.414,13.554,13.367,13.545
2011-03-03,13.274,13.536,13.227,13.274
2011-03-04,13.274,13.321,12.9,13.18
2011-03-07,13.274,13.498,12.526,13.18
2011-03-08,13.367,13.367,12.947,13.367
2011-03-09,13.18,13.18,13.04,13.087
2011-03-10,13.18,13.18,13.087,13.171
2011-03-11,13.087,13.087,12.807,13.068
2011-03-14,13.087,13.339,13.087,13.339
2011-03-15,13.255,13.274,12.9,13.274
2011-03-16,13.087,13.321,13.087,13.293
2011-03-17,13.022,13.452,12.993,13.452
2011-03-18,12.807,13.087,12.199,12.956
2011-03-21,12.956,13.04,12.9,12.937
2011-03-22,12.844,12.993,12.844,12.881
2011-03-23,12.863,12.863,12.526,12.535
2011-03-24,12.62,12.937,12.62,12.807
2011-03-25,12.928,12.928,12.9,12.9
2011-03-28,12.9,12.928,12.769,12.778
2011-03-29,12.778,12.778,12.666,12.694
2011-03-30,12.666,12.676,12.629,12.629
2011-03-31,12.573,12.62,12.563,12.62
2011-04-01,12.601,12.629,12.526,12.526
2011-04-04,12.526,12.526,12.199,12.433
2011-04-05,12.292,12.386,12.292,12.302
2011-04-06,12.246,12.283,11.918,11.965
2011-04-07,11.937,12.031,11.937,11.965
2011-04-08,12.04,12.04,11.956,11.956
2011-04-11,11.965,12.105,11.947,11.947
2011-04-12,11.956,11.956,11.778,11.872
2011-04-13,11.872,11.872,11.517,11.591
2011-04-14,11.498,11.591,11.358,11.358
2011-04-15,11.311,11.956,11.217,11.956
2011-04-18,11.918,11.956,11.862,11.956
2011-04-19,11.956,11.965,11.451,11.582
2011-04-20,11.591,11.591,11.591,11.591
2011-04-21,11.591,11.591,11.545,11.582
2011-04-26,11.451,11.451,11.451,11.451
2011-04-27,11.414,11.414,11.217,11.358
2011-04-28,11.404,11.545,11.152,11.535
2011-04-29,11.33,11.638,11.33,11.638
2011-05-04,11.638,11.638,11.273,11.404
2011-05-05,11.404,11.675,11.404,11.666
2011-05-06,11.666,11.666,11.189,11.591
2011-05-09,11.498,11.545,11.404,11.545
2011-05-10,11.498,11.732,11.227,11.732
2011-05-11,11.741,11.741,11.358,11.404
2011-05-12,11.208,11.217,10.741,11.189
2011-05-13,10.815,10.984,10.806,10.937
2011-05-16,10.806,10.937,10.75,10.75
2011-05-17,10.75,11.03,10.75,11.03
2011-05-18,10.75,11.03,10.75,10.75
2011-05-19,10.75,11.021,10.75,10.843
2011-05-20,10.984,10.984,10.759,10.759
2011-05-23,10.75,10.75,10.47,10.516
2011-05-24,10.507,10.516,10.47,10.479
2011-05-25,10.75,10.75,10.395,10.694
2011-05-26,10.404,10.563,10.404,10.563
2011-05-27,10.61,10.657,10.479,10.563
2011-05-30,10.526,10.619,10.526,10.619
2011-05-31,10.741,12.143,10.619,12.143
2011-06-01,12.059,12.059,11.638,11.965
2011-06-02,11.451,11.872,11.414,11.872
2011-06-03,11.965,12.059,11.685,11.872
2011-06-06,11.956,11.956,11.89,11.89
2011-06-07,11.937,11.937,11.498,11.498
2011-06-08,11.498,11.498,11.348,11.358
2011-06-09,11.217,11.217,11.161,11.217
2011-06-10,11.217,11.311,11.217,11.311
2011-06-13,11.311,11.311,11.217,11.217
2011-06-14,11.115,11.582,10.376,11.582
2011-06-15,11.217,11.563,10.984,11.563
2011-06-16,11.124,11.124,10.89,10.89
2011-06-17,10.89,10.89,10.872,10.872
2011-06-20,11.03,11.03,10.853,10.872
2011-06-21,10.572,10.843,10.385,10.385
2011-06-22,10.283,10.75,9.862,10.292
2011-06-24,10.283,10.404,10.236,10.404
2011-06-27,10.283,10.638,9.955,10.638
2011-06-28,10.638,10.638,10.152,10.152
2011-06-29,10.6,10.6,10.563,10.563
2011-06-30,10.376,11.217,10.292,11.217
2011-07-01,11.311,11.311,10.843,11.124
2011-07-04,11.404,11.404,11.217,11.217
2011-07-05,11.021,11.021,10.937,10.937
2011-07-06,10.89,10.937,10.89,10.89
2011-07-07,11.058,11.152,10.946,10.946
2011-07-08,11.143,11.143,10.965,11.077
2011-07-11,10.89,11.021,10.75,11.021
2011-07-12,10.283,10.928,10.283,10.928
2011-07-13,10.89,11.217,10.89,11.217
2011-07-14,10.47,11.124,10.47,10.563
2011-07-15,10.657,11.03,10.657,11.03
2011-07-18,11.03,11.03,10.395,11.021
2011-07-19,10.806,10.89,10.479,10.89
2011-07-20,10.797,11.021,10.75,11.021
2011-07-21,10.507,11.03,10.507,11.03
2011-07-22,10.685,10.759,10.685,10.759
2011-07-25,10.75,10.974,10.75,10.75
2011-07-26,10.572,10.572,10.572,10.572
2011-07-27,10.797,10.797,10.797,10.797
2011-07-28,10.741,11.217,10.385,11.217
2011-07-29,10.572,11.124,10.572,11.077
2011-08-01,11.217,11.217,11.217,11.217
2011-08-02,10.657,10.657,10.591,10.591
2011-08-03,10.46,10.46,9.535,9.815
2011-08-04,9.759,10.283,9.0674,10.283
2011-08-05,9.0767,10.283,9.0767,10.283
2011-08-08,9.3478,9.806,9.0861,9.0861
2011-08-09,8.6,9.3478,7.955,8.5065
2011-08-10,8.8804,9.2543,8.3196,8.3196
2011-08-11,7.7587,8.7402,7.7587,8.3196
2011-08-12,9.3104,9.3104,8.6093,8.8804
2011-08-16,9.0674,9.3478,8.9272,8.9272
2011-08-17,9.3385,9.3385,9.1609,9.1609
2011-08-18,8.9272,8.9272,8.3196,8.413
2011-08-19,8.3196,8.3196,8.2261,8.2261
2011-08-22,8.413,8.9739,7.9924,8.413
2011-08-23,7.9457,8.8337,7.9457,8.6
2011-08-24,8.6,8.6,8.0578,8.2261
2011-08-25,7.8054,8.413,7.8054,8.0391
2011-08-26,7.8522,7.8522,7.4783,7.4783
2011-08-29,7.4689,7.8989,7.1978,7.338
2011-08-30,7.3848,7.4783,7.2913,7.31
2011-08-31,7.2633,7.2726,7.1043,7.1885
2011-09-01,6.852,7.338,6.5435,6.9828
2011-09-02,7.0015,7.0015,6.3565,6.4313
2011-09-05,6.3565,6.3565,6.0948,6.1696
2011-09-06,6.3565,6.3565,6.2163,6.2163
2011-09-07,6.3565,6.4033,6.3565,6.4033
2011-09-08,6.4033,6.4033,6.3846,6.4033
2011-09-09,6.3752,6.3752,6.0761,6.1696
2011-09-12,5.6087,6.1602,5.6087,5.6274
2011-09-13,5.777,5.7863,5.618,5.777
2011-09-14,5.7489,5.8611,5.7489,5.8611
2011-09-15,5.8611,5.8891,5.6274,5.7863
2011-09-16,5.7863,5.7957,5.7863,5.7957
2011-09-19,5.618,5.7957,5.59,5.7022
2011-09-20,5.7022,6.0948,5.7022,6.0948
2011-09-21,5.8891,6.0948,5.8424,6.0948
2011-09-22,6.0948,6.0948,5.8424,6.0761
2011-09-23,5.8424,5.8891,5.8424,5.8891
2011-09-26,5.8424,6.45,5.8424,6.1509
2011-09-27,6.3752,6.3752,5.562,5.5993
2011-09-28,5.618,5.618,5.1413,5.4591
2011-09-29,5.1974,5.562,5.1974,5.562
2011-09-30,5.5152,5.5152,5.4217,5.5059
2011-10-03,5.0478,5.4217,5.0478,5.375
2011-10-04,5.3189,5.3189,5.0385,5.0852
2011-10-05,5.0946,5.3189,5.0946,5.3189
2011-10-06,5.4217,5.4217,5.2348,5.4217
2011-10-07,5.4124,5.4124,5.4124,5.4124
2011-10-10,5.2348,5.3283,5.2254,5.3283
2011-10-11,5.5713,5.5713,5.2815,5.2815
2011-10-12,5.4965,5.5152,5.2815,5.2815
2011-10-13,5.4965,5.5993,5.4217,5.4217
2011-10-14,5.6087,5.6087,5.4124,5.4124
2011-10-17,5.4217,5.6928,5.4217,5.5059
2011-10-18,5.4404,5.4404,5.4217,5.4217
2011-10-19,5.403,5.59,5.403,5.59
2011-10-20,5.403,5.4217,5.3376,5.4217
2011-10-21,5.403,5.59,5.403,5.4217
2011-10-24,5.5152,5.5152,4.8983,5.375
2011-10-25,5.4404,5.4404,5.3283,5.3283
2011-10-26,5.5059,5.5059,5.2348,5.2348
2011-10-27,5.5059,5.5059,5.3002,5.3376
2011-10-28,5.5152,5.5152,5.3563,5.4591
2011-10-31,5.5339,5.7022,5.347,5.6554
2011-11-02,5.4404,5.6554,5.3283,5.6087
2011-11-03,5.6087,5.6928,5.6087,5.6554
2011-11-04,5.6928,5.6928,5.618,5.618
2011-11-07,5.6554,6.0761,5.6274,5.8891
2011-11-08,6.0761,6.7304,6.0761,6.4407
2011-11-09,6.478,6.7211,5.8891,6.263
2011-11-10,6.0293,6.1322,5.7957,5.8891
2011-11-14,6.0761,6.2163,5.618,5.6367
2011-11-15,5.6087,6.1415,5.5152,6.1415
2011-11-16,6.1415,6.1696,6.0761,6.0761
2011-11-17,5.9826,6.0761,5.9826,6.0013
2011-11-18,5.805,5.9733,5.6835,5.9733
2011-11-21,5.7022,5.7022,5.6087,5.6087
2011-11-22,5.7489,5.7489,5.5152,5.5246
2011-11-23,5.6554,5.7489,5.6087,5.7302
2011-11-24,5.6087,5.6554,5.6087,5.6461
2011-11-25,5.618,5.7863,5.618,5.7863
2011-11-28,5.8891,6.0854,5.8891,5.9826
2011-11-29,5.9826,6.5435,5.9826,6.5435
2011-11-30,6.4967,7.2633,6.4967,7.2633
2011-12-01,6.7491,6.9174,6.7304,6.7398
2011-12-02,6.8707,6.8707,6.6837,6.6837
2011-12-05,6.5435,6.7398,6.5435,6.5435
2011-12-07,6.5435,6.5435,6.3565,6.5435
2011-12-08,6.2724,6.2724,6.1602,6.1602
2011-12-09,5.9826,6.0293,5.8891,6.0293
2011-12-12,6.1696,6.1696,6.0293,6.0293
2011-12-13,6.0293,6.0293,5.8517,5.8517
2011-12-14,6.1696,6.1696,5.8424,5.8424
2011-12-15,5.8143,5.8891,5.8143,5.8237
2011-12-16,5.8237,6.0761,5.6554,5.8891
2011-12-19,5.7957,5.8891,5.7022,5.8424
2011-12-20,5.8424,5.8891,5.8143,5.8891
2011-12-21,5.8891,5.9639,5.8891,5.9359
2011-12-22,5.805,5.9452,5.6087,5.618
2011-12-23,5.6087,5.6087,5.4217,5.5152
2011-12-27,5.4778,5.5993,5.4591,5.4591
2011-12-28,5.5993,5.6087,5.5152,5.5152
2011-12-29,5.5152,5.5152,5.4498,5.4498
2011-12-30,5.4498,5.4685,5.3283,5.3376
2012-01-02,5.3283,5.5807,5.3283,5.5807
2012-01-03,5.618,5.8798,5.618,5.8798
2012-01-04,5.8798,5.8798,5.8143,5.8143
2012-01-05,5.8143,5.8143,5.8143,5.8143
2012-01-09,5.8143,5.8143,5.7957,5.7957
2012-01-10,5.7022,6.1696,5.6087,5.9826
2012-01-11,5.9826,6.1696,5.9826,6.0761
2012-01-12,5.9078,5.9826,5.8237,5.9826
2012-01-13,6.0293,6.0293,5.9452,5.9452
2012-01-16,5.9826,6.1696,5.9826,6.1696
2012-01-17,6.263,6.8239,6.263,6.8239
2012-01-18,6.8239,7.0015,6.6183,6.8146
2012-01-19,6.7772,6.8146,6.637,6.637
2012-01-20,6.7304,6.7304,6.45,6.5435
2012-01-23,6.5622,7.1137,6.5622,7.0296
2012-01-24,6.8052,6.8239,6.7959,6.8239
2012-01-25,7.0483,7.1043,6.9174,7.1043
2012-01-26,7.1043,7.8054,7.1043,7.6185
2012-01-27,7.4783,7.8241,7.4783,7.6185
2012-01-31,7.4783,8.17,7.4783,7.8054
2012-02-01,7.9924,8.142,7.8802,8.142
2012-02-02,8.1793,8.8804,8.1793,8.5907
2012-02-03,8.6467,8.7402,8.2261,8.413
2012-02-06,8.413,8.413,8.2448,8.3196
2012-02-07,8.2728,8.5533,8.2261,8.5533
2012-02-08,8.5533,8.6467,8.413,8.6093
2012-02-09,8.6935,8.6935,8.4504,8.4504
2012-02-10,8.5907,8.5907,8.2261,8.413
2012-02-13,8.2448,8.4598,8.2354,8.3943
2012-02-14,8.2354,8.413,8.2354,8.413
2012-02-15,8.3196,8.413,8.2728,8.385
2012-02-16,8.2822,8.3943,8.2635,8.3943
2012-02-17,8.9646,9.815,8.9646,9.03
2012-02-20,9.61,9.61,8.6935,8.8804
2012-02-21,8.8804,9.0113,8.4598,8.8804
2012-02-22,8.6,9.0207,8.5065,9.0207
2012-02-23,9.002,9.245,8.6561,9.0674
2012-02-24,8.8804,9.217,8.8804,9.217
2012-02-27,9.2076,9.217,8.8804,9.1609
2012-02-28,9.1422,9.1609,8.9272,9.1609
2012-02-29,9.1609,9.1609,8.9272,9.1609
2012-03-01,9.1515,9.1515,8.8804,8.8991
2012-03-02,8.8804,9.03,8.787,9.03
2012-03-05,9.0207,9.0207,8.5252,8.8804
2012-03-06,8.5626,8.9365,8.3289,8.9365
2012-03-07,8.8711,8.9646,8.7776,8.9646
2012-03-08,8.7963,8.9739,8.6935,8.9739
2012-03-09,8.9552,8.9739,8.8804,8.9739
2012-03-12,8.6187,8.8243,8.6187,8.8243
2012-03-13,8.0391,8.8804,8.0391,8.8804
2012-03-14,8.8804,8.9646,8.8804,8.9646
2012-03-15,8.7215,8.7215,8.7215,8.7215
2012-03-16,8.8991,8.8991,8.5813,8.8337
2012-03-19,8.7776,8.7776,8.5159,8.5159
2012-03-20,8.6,9.0674,8.5159,9.0674
2012-03-21,8.9739,9.058,8.9739,9.0113
2012-03-22,8.8804,8.8804,8.7122,8.8617
2012-03-23,8.8804,8.9739,8.8804,8.9739
2012-03-26,8.9459,8.9459,8.8804,8.9272
2012-03-27,8.9739,9.0674,8.9739,8.9739
2012-03-28,9.1422,9.1422,8.9272,9.1141
2012-03-30,8.9739,9.245,8.9739,9.245
2012-04-02,9.245,9.245,9.0674,9.1609
2012-04-03,9.2357,9.245,9.2076,9.2076
2012-04-04,9.1609,9.1609,9.0674,9.1328
2012-04-05,9.1515,9.1515,8.8898,9.1235
2012-04-10,8.6,8.7776,8.413,8.4598
2012-04-11,8.4598,8.787,8.413,8.787
2012-04-12,8.6093,9.03,8.6093,9.03
2012-04-13,8.7309,8.9085,8.7309,8.9085
2012-04-16,8.6561,8.9739,8.6,8.9739
2012-04-17,8.6,9.0207,8.6,9.0207
2012-04-18,8.7122,8.9739,8.7122,8.9739
2012-04-19,9.0113,9.0207,8.8991,8.8991
2012-04-20,8.8804,8.9739,8.8804,8.9739
2012-04-23,8.6561,8.9739,8.5907,8.9646
2012-04-24,8.6561,8.9646,8.6561,8.9646
2012-04-25,8.7496,9.058,8.7122,8.7122
2012-04-26,8.7028,8.7402,8.6467,8.7402
2012-04-27,8.6561,9.217,8.6561,9.2076
2012-04-30,9.2263,9.712,9.2263,9.694
2012-05-02,9.675,9.684,9.675,9.684
2012-05-04,9.712,9.712,9.3011,9.675
2012-05-07,9.488,9.694,9.488,9.694
2012-05-09,9.684,9.684,9.488,9.628
2012-05-11,9.619,9.619,9.619,9.619
2012-05-14,9.488,9.488,8.8804,9.3478
2012-05-15,8.8898,9.3478,8.8898,9.3478
2012-05-16,9.2543,9.4413,9.2543,9.3478
2012-05-17,8.9926,9.3478,8.9926,9.3478
2012-05-18,8.6935,9.3478,8.6935,9.3478
2012-05-21,9.2543,9.3478,9.2543,9.3478
2012-05-22,9.3478,9.3478,9.3478,9.3478
2012-05-23,9.3478,9.3478,9.3478,9.3478
2012-05-24,8.9272,9.3478,8.9272,9.3104
2012-05-25,8.8804,8.8991,8.787,8.8804
2012-05-28,9.3291,9.3291,8.7028,8.8804
2012-05-29,8.8804,8.8804,8.6467,8.8804
2012-05-30,8.6654,8.8804,8.6654,8.8804
2012-05-31,8.8804,9.1515,8.8804,9.1515
2012-06-01,8.787,9.245,8.787,8.8804
2012-06-04,8.787,8.8804,8.7402,8.8804
2012-06-05,8.6561,9.0674,8.413,9.0674
2012-06-06,8.8711,8.8804,8.6,8.8804
2012-06-08,8.628,8.8804,8.628,8.8804
2012-06-11,8.6561,8.8804,8.6561,8.8804
2012-06-12,8.8804,8.8804,8.8711,8.8804
2012-06-13,8.8804,8.8804,8.6935,8.8804
2012-06-14,8.8804,8.8804,8.7963,8.8804
2012-06-15,8.8804,8.8804,8.7589,8.8804
2012-06-18,8.8804,8.8804,8.8804,8.8804
2012-06-19,8.8804,8.8804,8.815,8.8804
2012-06-20,8.8804,8.8804,8.787,8.787
2012-06-25,8.6654,9.3478,8.6654,8.8804
2012-06-26,8.7122,9.1609,8.7122,9.1609
2012-06-27,9.245,9.3946,8.9365,9.3946
2012-06-28,9.4413,9.815,9.4413,9.815
2012-06-29,10.002,10.273,10.002,10.096
2012-07-02,10.283,10.283,9.703,9.703
2012-07-03,9.815,10.049,9.722,9.722
2012-07-04,9.4133,9.582,9.4133,9.582
2012-07-05,9.4226,10.049,9.4226,9.815
2012-07-06,9.815,10.03,9.815,9.815
2012-07-09,9.815,9.946,9.815,9.946
2012-07-10,9.862,9.937,9.815,9.909
2012-07-11,9.815,10.002,9.815,9.955
2012-07-12,9.815,9.946,9.815,9.946
2012-07-13,9.815,9.955,9.815,9.825
2012-07-16,9.955,9.955,9.4226,9.955
2012-07-17,9.946,10.002,9.946,10.002
2012-07-18,10.002,10.002,9.843,10.002
2012-07-19,9.74,10.002,9.74,10.002
2012-07-20,10.096,10.096,10.096,10.096
2012-07-23,10.096,10.142,10.096,10.096
2012-07-24,10.002,10.124,10.002,10.124
2012-07-25,10.124,10.124,9.825,10.03
2012-07-26,10.189,10.189,10.012,10.012
2012-07-27,10.04,10.04,9.955,9.955
2012-07-30,9.582,10.096,9.582,10.096
2012-07-31,9.871,10.245,9.871,10.189
2012-08-01,9.881,10.227,9.881,10.096
2012-08-02,10.096,10.096,10.021,10.096
2012-08-03,10.096,10.096,10.002,10.096
2012-08-06,10.068,10.096,10.068,10.096
2012-08-07,9.628,10.142,9.628,10.096
2012-08-08,10.068,10.068,9.918,9.918
2012-08-09,9.909,10.077,9.787,10.002
2012-08-10,9.656,10.002,9.619,10.002
2012-08-13,10.002,10.002,9.965,10.002
2012-08-14,10.002,10.002,9.974,10.002
2012-08-16,10.002,10.03,9.993,10.03
2012-08-17,10.002,10.002,9.825,10.002
2012-08-20,10.002,10.002,9.862,10.002
2012-08-21,9.909,9.927,9.722,9.909
2012-08-22,10.002,10.002,9.815,9.815
2012-08-23,9.666,9.815,9.666,9.815
2012-08-24,9.675,9.675,8.8898,9.3478
2012-08-27,8.8804,9.4413,8.8804,9.4413
2012-08-28,9.4413,9.4413,9.1141,9.4413
2012-08-29,9.4787,9.815,9.3665,9.46
2012-08-30,9.694,9.694,9.1141,9.544
2012-08-31,9.2543,9.544,9.1796,9.4226
2012-09-03,9.815,9.815,9.3946,9.666
2012-09-04,9.582,9.666,9.3946,9.3946
2012-09-05,9.3478,9.712,9.3478,9.712
2012-09-06,9.768,9.768,9.432,9.432
2012-09-07,9.525,9.525,9.525,9.525
2012-09-10,9.591,9.591,9.4974,9.4974
2012-09-12,9.3572,9.3946,9.273,9.273
2012-09-13,9.432,9.815,9.2824,9.815
2012-09-14,9.815,9.815,9.4507,9.4507
2012-09-17,9.815,9.815,9.768,9.815
2012-09-18,9.815,9.815,9.553,9.815
2012-09-19,9.815,9.815,9.535,9.61
2012-09-20,9.787,9.787,9.3478,9.507
2012-09-21,9.0674,9.591,9.0674,9.563
2012-09-24,9.797,9.797,9.3478,9.572
2012-09-25,9.572,9.572,9.217,9.3104
2012-09-26,9.815,9.815,9.1422,9.2543
2012-09-27,9.3291,9.3291,9.0674,9.1328
2012-09-28,9.3385,9.3385,8.9926,9.0674
2012-10-01,9.1609,9.3011,9.1609,9.3011
2012-10-02,9.3385,9.3385,9.0954,9.3385
2012-10-03,9.1609,9.3291,9.1609,9.2543
2012-10-04,9.3011,9.3198,9.1235,9.3198
2012-10-05,9.1141,9.2824,9.1141,9.2824
2012-10-08,9.2543,9.2543,9.058,9.058
2012-10-09,9.3011,9.3011,9.0207,9.0207
2012-10-10,9.2917,9.2917,8.7028,8.7683
2012-10-11,8.7028,9.3011,8.6467,8.7402
2012-10-12,8.8524,9.3011,8.8524,9.1141
2012-10-15,9.1048,9.2543,9.1048,9.2543
2012-10-16,9.2824,10.049,9.2824,10.04
2012-10-17,10.03,10.03,9.582,9.582
2012-10-18,9.563,9.853,9.563,9.853
2012-10-19,9.628,9.628,9.4413,9.4413
2012-10-22,9.535,9.535,9.488,9.488
2012-10-23,9.694,9.722,9.1609,9.1609
2012-10-24,8.9739,9.1609,8.9739,8.9739
2012-10-25,8.9833,8.9833,8.9833,8.9833
2012-10-29,9.058,9.535,9.058,9.535
2012-10-30,9.488,9.488,9.488,9.488
2012-10-31,9.4413,9.535,9.432,9.525
2012-11-02,9.488,9.815,9.488,9.815
2012-11-05,9.768,9.768,9.4974,9.4974
2012-11-06,9.488,9.488,9.2543,9.2543
2012-11-07,9.3946,9.3946,9.3946,9.3946
2012-11-08,9.3011,9.3011,9.1889,9.1889
2012-11-13,9.1889,9.3478,8.8898,8.8991
2012-11-15,9.1796,9.1796,9.1796,9.1796
2012-11-16,9.3478,9.3478,9.1889,9.1889
2012-11-19,9.3572,9.628,9.3572,9.628
2012-11-20,9.488,9.535,9.3198,9.535
2012-11-21,9.3478,9.797,9.3478,9.535
2012-11-23,9.2543,9.619,9.2543,9.488
2012-11-26,9.488,9.619,9.488,9.619
2012-11-27,9.535,9.535,9.535,9.535
2012-11-28,9.488,9.488,9.3478,9.3478
2012-11-29,9.3478,9.3478,9.3478,9.3478
2012-11-30,9.3946,9.3946,9.3478,9.3478
2012-12-03,9.61,9.61,9.488,9.488
2012-12-04,9.488,9.488,9.3572,9.3572
2012-12-05,9.4413,9.4413,9.4413,9.4413
2012-12-06,9.535,9.619,9.535,9.619
2012-12-07,9.61,9.619,9.516,9.516
2012-12-11,9.619,9.722,9.582,9.591
2012-12-12,9.628,9.628,9.535,9.535
2012-12-13,9.535,9.591,9.535,9.591
2012-12-14,9.488,9.488,9.4413,9.4413
2012-12-17,9.535,9.535,9.3478,9.3478
2012-12-18,9.3478,9.3478,9.3478,9.3478
2012-12-19,9.3478,9.4413,9.2543,9.4413
2012-12-20,9.4507,9.815,9.4507,9.675
2012-12-21,9.797,10.096,9.768,10.002
2012-12-27,10.142,10.142,10.012,10.096
2012-12-28,10.086,10.161,9.871,10.002
2013-01-02,10.002,10.273,10.002,10.208
2013-01-03,10.46,10.619,10.273,10.283
2013-01-04,10.236,10.554,10.236,10.47
2013-01-07,10.47,11.096,10.47,11.096
2013-01-08,11.124,11.404,11.124,11.404
2013-01-09,11.404,11.404,10.619,11.124
2013-01-10,11.04,11.255,10.815,11.255
2013-01-11,11.255,11.255,11.03,11.217
2013-01-14,11.217,11.217,11.077,11.087
2013-01-15,11.161,11.171,11.087,11.124
2013-01-16,11.124,11.124,10.582,10.984
2013-01-17,10.843,10.89,10.75,10.843
2013-01-18,10.806,10.9,10.806,10.89
2013-01-21,10.937,11.03,10.909,11.03
2013-01-22,11.077,11.498,11.077,11.498
2013-01-23,11.498,11.778,11.498,11.685
2013-01-24,11.76,11.862,11.75,11.788
2013-01-25,11.797,11.797,11.638,11.638
