<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2008-04-21,5.8311,5.9949,5.8311,5.9949
2008-04-22,5.9756,5.9756,5.9756,5.9756
2008-04-24,5.966,5.966,5.7348,5.7732
2008-04-28,5.7732,6.0477,5.6431,5.8696
2008-04-29,5.8696,5.8696,5.8696,5.8696
2008-05-05,5.8454,5.8454,5.7829,5.8454
2008-05-06,5.7829,5.7829,5.7829,5.7829
2008-05-07,6.0721,6.0721,5.7829,5.7829
2008-05-08,5.8311,5.8311,5.8311,5.8311
2008-05-09,5.8311,6.0721,5.8311,6.0238
2008-05-12,6.0238,6.2648,6.0238,6.2648
2008-05-13,6.2599,6.313,6.2599,6.313
2008-05-14,6.3612,6.3612,6.2648,6.2648
2008-05-15,6.3949,6.4094,6.3225,6.3852
2008-05-19,6.3852,6.3852,6.3852,6.3852
2008-05-20,6.4431,6.4574,6.2407,6.4094
2008-05-21,6.2648,6.3804,6.1733,6.2648
2008-05-23,6.0769,6.2648,6.0769,6.2648
2008-05-26,6.2166,6.2407,6.2166,6.2407
2008-05-27,6.1683,6.2599,6.1683,6.2599
2008-05-28,6.2648,6.2648,6.2599,6.2599
2008-05-29,6.1683,6.1683,6.1683,6.1683
2008-05-30,6.2503,6.2503,6.2503,6.2503
2008-06-02,6.1203,6.313,6.1203,6.313
2008-06-03,6.289,6.289,6.289,6.289
2008-06-04,6.289,6.289,6.289,6.289
2008-06-06,6.1683,6.1683,6.1683,6.1683
2008-06-09,6.0238,6.1203,6.0238,6.1203
2008-06-10,6.154,6.154,5.7829,5.8792
2008-06-11,5.9273,5.9996,5.9273,5.9996
2008-06-13,5.8792,5.8792,5.8311,5.8311
2008-06-16,5.7877,5.8116,5.7877,5.8116
2008-06-17,5.8552,5.8552,5.8552,5.8552
2008-06-18,5.7829,5.7829,5.7829,5.7829
2008-06-24,5.7829,5.7829,5.4937,5.6287
2008-06-25,5.4937,5.5178,5.4937,5.5178
2008-07-01,5.3541,5.4455,5.1612,5.4455
2008-07-03,5.301,5.325,5.0841,5.0841
2008-07-04,4.8721,4.8721,4.8672,4.8672
2008-07-07,5.0118,5.0118,4.7227,4.7227
2008-07-08,4.7227,4.7227,4.578,4.578
2008-07-09,4.6744,4.9155,4.6744,4.9155
2008-07-10,4.9636,4.9636,4.9636,4.9636
2008-07-11,4.8431,5.0118,4.8431,5.0118
2008-07-14,5.0118,5.0118,5.0118,5.0118
2008-07-16,5.0118,5.0118,4.8672,4.8672
2008-07-17,4.8672,4.8672,4.8672,4.8672
2008-07-18,4.8672,4.8913,4.8672,4.8913
2008-07-23,4.9636,4.9636,4.9636,4.9636
2008-07-28,4.819,5.0118,4.819,5.0118
2008-07-30,5.0118,5.0118,5.0118,5.0118
2008-08-01,5.0118,5.0118,5.0118,5.0118
2008-08-04,5.0118,5.0118,5.0118,5.0118
2008-08-07,5.007,5.4455,5.007,5.4455
2008-08-08,5.4696,5.5178,5.4696,5.5178
2008-08-11,5.7587,5.7587,5.7587,5.7587
2008-08-12,6.0238,6.0238,5.5468,6.0238
2008-08-13,5.7829,5.8792,5.7829,5.8792
2008-08-14,5.9273,5.9273,5.9273,5.9273
2008-08-18,5.9996,5.9996,5.9996,5.9996
2008-08-19,5.9949,5.9949,5.9949,5.9949
2008-08-20,5.807,5.9996,5.807,5.9756
2008-08-21,5.8552,5.8552,5.807,5.8552
2008-08-22,5.9996,5.9996,5.9996,5.9996
2008-08-25,5.807,5.9996,5.7829,5.9515
2008-08-26,5.9515,5.9996,5.9515,5.9996
2008-08-27,5.9996,5.9996,5.9996,5.9996
2008-08-28,5.9996,5.9996,5.9996,5.9996
2008-08-29,5.9756,5.9996,5.9756,5.9996
2008-09-01,5.8311,5.9709,5.807,5.9709
2008-09-02,5.9709,5.9756,5.9709,5.9756
2008-09-03,5.9756,5.9756,5.9709,5.9756
2008-09-04,5.9756,5.9756,5.9756,5.9756
2008-09-05,5.9756,5.9756,5.807,5.9273
2008-09-08,5.9273,5.9273,5.9273,5.9273
2008-09-09,5.7106,5.9419,5.2914,5.6384
2008-09-10,5.9273,5.9273,5.9273,5.9273
2008-09-11,5.5902,5.5902,5.5902,5.5902
2008-09-12,5.5902,5.6335,5.4455,5.6335
2008-09-15,5.1371,5.6142,5.1371,5.6142
2008-09-16,5.301,5.3973,5.301,5.3973
2008-09-17,5.301,5.301,5.301,5.301
2008-09-18,5.301,5.301,5.1081,5.1081
2008-09-19,5.1612,5.301,5.1612,5.301
2008-09-22,5.2962,5.2962,5.2962,5.2962
2008-09-23,5.2914,5.301,5.2914,5.301
2008-09-25,5.2045,5.2045,5.0601,5.2045
2008-09-26,5.2045,5.2045,5.2045,5.2045
2008-09-30,4.8431,5.0552,4.7227,4.7227
2008-10-01,4.7948,4.8672,4.578,4.819
2008-10-02,4.8913,4.8913,4.8913,4.8913
2008-10-03,4.9155,4.9155,4.9155,4.9155
2008-10-07,4.6744,4.6744,4.6504,4.6504
2008-10-08,5.2287,5.2287,5.2287,5.2287
2008-10-09,5.1323,5.1323,4.9155,4.9636
2008-10-10,4.7227,4.819,4.7227,4.819
2008-10-13,5.0601,5.0601,4.5877,4.819
2008-10-14,5.0601,5.0601,5.0601,5.0601
2008-10-15,5.0601,5.0601,4.8431,4.8431
2008-10-16,4.8672,4.8913,4.6263,4.8913
2008-10-17,5.0601,5.0601,4.6023,4.6023
2008-10-20,5.0118,5.0118,5.0118,5.0118
2008-10-21,5.0502,5.0502,4.7468,5.0118
2008-10-22,4.6263,5.0502,4.6263,4.954
2008-10-23,4.6263,4.8672,4.6263,4.8672
2008-10-24,4.554,4.554,4.3804,4.3804
2008-10-27,4.0479,4.4577,4.0479,4.0527
2008-10-28,4.1444,4.1444,4.1444,4.1444
2008-10-29,4.3371,4.3371,4.1203,4.1203
2008-10-30,4.3371,4.4094,4.3371,4.4094
2008-10-31,4.3371,4.4094,4.0577,4.4094
2008-11-03,4.6214,4.6214,4.3132,4.6214
2008-11-04,4.578,4.578,4.2889,4.2889
2008-11-05,4.3132,4.578,4.1444,4.2889
2008-11-06,4.0527,4.2889,4.0527,4.2889
2008-11-07,4.2407,4.2407,4.2407,4.2407
2008-11-10,4.1925,4.2407,4.0046,4.2407
2008-11-12,4.0479,4.3371,4.0479,4.3371
2008-11-14,4.3371,4.3371,4.3371,4.3371
2008-11-17,4.0527,4.3371,4.0479,4.3371
2008-11-18,4.0479,4.1877,4.0479,4.1877
2008-11-19,3.8649,4.1877,3.8649,4.1877
2008-11-20,4.1491,4.1491,4.1491,4.1491
2008-11-21,4.1491,4.1491,3.8552,3.8552
2008-11-24,3.8552,4.1491,3.8552,4.1491
2008-11-25,4.3371,4.4286,4.3371,4.4286
2008-11-26,4.2649,4.2649,4.2407,4.2407
2008-11-27,4.2842,4.2842,4.2842,4.2842
2008-11-28,4.1925,4.1925,4.0963,4.1395
2008-12-01,3.9757,3.9757,3.9757,3.9757
2008-12-02,3.9276,4.3371,3.9276,4.3371
2008-12-03,4.3323,4.3323,4.1541,4.3132
2008-12-04,4.0479,4.1877,4.0479,4.1877
2008-12-05,3.783,4.2167,3.783,4.2119
2008-12-08,4.2407,4.2407,3.9757,3.9805
2008-12-09,3.9034,3.9034,3.5853,3.5853
2008-12-10,3.595,3.6192,3.3156,3.3156
2008-12-11,3.3156,3.3156,3.0409,3.0409
2008-12-12,3.0409,3.0794,3.031,3.031
2008-12-15,3.031,3.031,2.9879,2.9879
2008-12-16,2.983,2.983,2.7998,2.9638
2008-12-17,2.8432,2.8432,2.7036,2.8432
2008-12-18,2.7228,2.8432,2.6505,2.8384
2008-12-19,2.6553,2.6746,2.6553,2.6746
2008-12-22,2.6311,2.6311,2.6311,2.6311
2008-12-23,2.6456,2.6505,2.4191,2.4191
2008-12-29,2.4529,2.4529,2.3469,2.3566
2008-12-30,2.3517,2.3517,2.1589,2.3323
2008-12-31,2.1686,2.3566,2.0721,2.0721
2009-01-05,2.2166,2.3998,2.212,2.3998
2009-01-06,2.4095,2.501,2.3998,2.501
2009-01-07,2.4578,2.5203,2.4095,2.5059
2009-01-08,2.5156,2.5492,2.5156,2.5396
2009-01-09,2.5734,2.5734,2.5734,2.5734
2009-01-12,2.5782,2.5782,2.5782,2.5782
2009-01-13,2.4287,2.6214,2.4144,2.6168
2009-01-14,2.4481,2.6505,2.4481,2.6505
2009-01-15,2.6311,2.7228,2.6311,2.7228
2009-01-16,2.8384,3.1323,2.8384,3.1323
2009-01-19,3.4456,3.4697,3.3733,3.4697
2009-01-20,3.4456,3.4456,3.2769,3.2769
2009-01-21,3.0842,3.2289,2.9155,3.2289
2009-01-22,3.2384,3.2384,2.9155,3.1275
2009-01-23,3.118,3.118,3.0119,3.1082
2009-01-26,3.1082,3.1082,3.0119,3.1082
2009-01-27,3.1082,3.1082,3.1082,3.1082
2009-01-28,2.9927,3.1082,2.9927,3.1082
2009-01-29,3.1323,3.1323,3.1082,3.1082
2009-01-30,3.1082,3.1082,3.1082,3.1082
2009-02-02,2.9396,2.9396,2.9155,2.9155
2009-02-03,2.9733,2.9733,2.8914,2.9733
2009-02-04,3.1323,3.1323,2.8914,3.1323
2009-02-05,3.1805,3.1805,3.0842,3.0842
2009-02-06,3.0794,3.0794,3.0794,3.0794
2009-02-09,3.0842,3.0842,2.9155,2.9396
2009-02-10,2.9155,2.9155,2.8914,2.8914
2009-02-11,2.8914,2.8914,2.8914,2.8914
2009-02-12,2.8672,2.8914,2.6023,2.8914
2009-02-13,2.8914,2.9782,2.8914,2.9782
2009-02-16,2.7228,2.8914,2.7228,2.8914
2009-02-17,2.8432,2.8432,2.8432,2.8432
2009-02-18,2.8866,2.8866,2.8866,2.8866
2009-02-19,3.1082,3.1082,3.1082,3.1082
2009-02-20,2.5638,3.0602,2.5638,3.0602
2009-02-23,3.3733,3.3733,3.3733,3.3733
2009-02-24,3.542,3.542,3.3733,3.513
2009-02-25,3.2769,3.2769,3.1323,3.2481
2009-02-26,3.2769,3.2769,3.036,3.2674
2009-03-02,3.2529,3.2529,3.2045,3.2045
2009-03-03,3.1805,3.2674,3.036,3.2674
2009-03-04,3.036,3.0794,2.9685,3.031
2009-03-05,3.0697,3.0697,2.9879,2.9879
2009-03-06,3.031,3.031,2.795,2.8914
2009-03-09,2.9879,2.9879,2.9251,2.9251
2009-03-10,2.9589,2.9589,2.9396,2.9396
2009-03-11,2.9589,2.9589,2.9396,2.9396
2009-03-12,2.9155,2.983,2.9155,2.983
2009-03-13,2.9879,3.0409,2.9155,2.9155
2009-03-16,2.6985,2.9879,2.6505,2.9396
2009-03-17,2.9782,2.9782,2.9155,2.9155
2009-03-18,2.9155,2.9203,2.8914,2.8914
2009-03-19,2.9155,2.9155,2.771,2.9155
2009-03-20,2.9155,2.9155,2.9155,2.9155
2009-03-23,3.031,3.031,2.824,2.8914
2009-03-24,2.9155,2.9396,2.8337,2.9396
2009-03-25,2.8672,2.9301,2.8672,2.9301
2009-03-26,2.9638,2.9638,2.795,2.8287
2009-03-27,2.8337,2.8625,2.771,2.8625
2009-03-30,2.8432,2.8432,2.6698,2.771
2009-03-31,2.7228,2.7469,2.7228,2.7228
2009-04-01,2.7228,2.7469,2.6985,2.7228
2009-04-02,2.7469,2.8191,2.7469,2.8191
2009-04-03,2.8914,2.8914,2.7998,2.8672
2009-04-06,2.8914,2.9155,2.771,2.7758
2009-04-07,2.7853,2.795,2.7228,2.7469
2009-04-08,2.7469,2.8337,2.6698,2.6985
2009-04-09,2.771,2.8625,2.7083,2.7083
2009-04-14,2.8384,2.8384,2.6746,2.7083
2009-04-15,2.7083,2.7614,2.6843,2.6985
2009-04-16,2.7902,2.9879,2.7469,2.983
2009-04-17,3.0119,3.3105,2.983,3.1758
2009-04-20,3.2721,3.3733,3.1998,3.2289
2009-04-21,3.2289,3.2289,3.1082,3.1323
2009-04-22,3.2529,3.3491,3.1902,3.301
2009-04-23,3.3252,3.3252,3.2384,3.2384
2009-04-24,3.2769,3.2769,3.2094,3.2769
2009-04-27,3.2769,3.3252,3.1566,3.2769
2009-04-28,3.2289,3.2674,3.1566,3.1805
2009-04-29,3.1804,3.2724,3.1804,3.2264
2009-04-30,3.1854,3.2264,3.1854,3.2264
2009-05-04,3.2529,3.2769,3.2529,3.2674
2009-05-05,3.2674,3.2674,3.2289,3.2289
2009-05-06,3.2625,3.2625,3.2334,3.2384
2009-05-07,3.2384,3.2721,3.1323,3.2289
2009-05-08,3.2289,3.3541,3.2289,3.3105
2009-05-11,3.3686,3.3686,3.2481,3.2818
2009-05-12,3.2334,3.301,3.2289,3.301
2009-05-13,3.2724,3.2724,3.2264,3.2315
2009-05-14,3.2289,3.2963,3.2192,3.2963
2009-05-15,3.3032,3.3032,3.2264,3.2776
2009-05-18,3.3746,3.6458,3.3746,3.4208
2009-05-19,3.431,3.5178,3.431,3.5178
2009-05-20,3.5282,3.5282,3.4208,3.5127
2009-05-21,3.5178,3.5537,3.5077,3.5178
2009-05-22,3.5691,3.5691,3.3849,3.523
2009-05-25,3.5178,3.5178,3.4463,3.4463
2009-05-26,3.4463,3.4463,3.3133,3.3133
2009-05-27,3.1804,3.3032,3.1804,3.3032
2009-05-28,3.1957,3.3645,3.1957,3.3645
2009-05-29,3.3645,3.3645,3.3645,3.3645
2009-06-01,3.1957,3.3746,3.1957,3.3746
2009-06-02,3.4923,3.4923,3.3338,3.39
2009-06-03,3.39,3.4258,3.39,3.39
2009-06-04,3.4411,3.4411,3.3032,3.3338
2009-06-05,3.3338,3.4258,3.3338,3.4258
2009-06-08,3.4258,3.4258,3.4258,3.4258
2009-06-09,3.4258,3.4258,3.3235,3.3952
2009-06-10,3.3952,3.4208,3.3388,3.4208
2009-06-12,3.3746,3.4208,3.2315,3.3338
2009-06-15,3.3746,3.3746,3.3235,3.3645
2009-06-16,3.3645,3.3645,3.2776,3.3442
2009-06-17,3.3388,3.349,3.2877,3.3235
2009-06-18,3.3235,3.3235,3.2724,3.3235
2009-06-19,3.349,3.349,3.2827,3.3235
2009-06-22,3.2776,3.2776,3.1957,3.1957
2009-06-23,3.0731,3.1601,2.9913,3.0679
2009-06-24,3.0731,3.0987,3.0167,3.0679
2009-06-25,3.0884,3.0884,3.0269,3.0269
2009-06-26,3.0167,3.1651,3.0167,3.1651
2009-06-29,3.1191,3.1601,3.1191,3.1601
2009-06-30,3.1854,3.1854,3.1854,3.1854
2009-07-01,3.1908,3.1908,3.1497,3.1497
2009-07-02,3.0934,3.1957,3.0934,3.1957
2009-07-03,3.1908,3.1908,3.1701,3.1701
2009-07-06,3.1854,3.1854,3.1854,3.1854
2009-07-07,3.1651,3.1651,3.1651,3.1651
2009-07-08,3.0987,3.1701,3.0987,3.1701
2009-07-09,3.0987,3.1701,3.0987,3.1701
2009-07-10,3.0987,3.0987,3.0934,3.0934
2009-07-13,3.0731,3.1191,3.0679,3.0679
2009-07-14,3.0987,3.1701,3.0987,3.1396
2009-07-15,3.1446,3.1701,3.1396,3.1446
2009-07-16,3.1191,3.1446,3.0679,3.1446
2009-07-17,3.1396,3.1446,3.1191,3.1191
2009-07-20,3.1191,3.298,3.0679,3.2162
2009-07-21,3.2315,3.2623,3.1754,3.1754
2009-07-22,3.1754,3.1754,3.1549,3.1549
2009-07-23,3.206,3.2214,3.1957,3.2214
2009-07-24,3.1292,3.2418,3.0884,3.206
2009-07-27,3.2315,3.2315,3.1701,3.2214
2009-07-28,3.2162,3.2367,3.1754,3.1754
2009-07-29,3.1754,3.2214,3.1701,3.2214
2009-07-30,3.2367,3.3133,3.2315,3.3133
2009-07-31,3.3032,3.3645,3.3032,3.3595
2009-08-03,3.3746,3.3746,3.298,3.3595
2009-08-04,3.3695,3.3695,3.298,3.3235
2009-08-05,3.3235,3.3235,3.298,3.298
2009-08-06,3.298,3.298,3.2623,3.293
2009-08-07,3.349,3.349,3.1191,3.3442
2009-08-10,3.3185,3.3185,3.2724,3.2724
2009-08-11,3.2877,3.3746,3.2877,3.3032
2009-08-12,3.298,3.298,3.1754,3.293
2009-08-13,3.3235,3.3235,3.298,3.3185
2009-08-14,3.3133,3.3695,3.3133,3.3338
2009-08-17,3.3235,3.3235,3.298,3.298
2009-08-18,3.2724,3.3235,3.2724,3.3235
2009-08-19,3.3235,3.3288,3.1957,3.1957
2009-08-20,3.2214,3.2724,3.1957,3.211
2009-08-21,3.211,3.298,3.0781,3.298
2009-08-24,3.3133,3.6355,3.3133,3.6355
2009-08-25,3.7736,4.0394,3.6814,3.9269
2009-08-26,3.9269,3.9321,3.835,3.835
2009-08-27,3.8809,3.9781,3.835,3.8861
2009-08-28,3.9679,3.9679,3.8399,3.8656
2009-08-31,3.8656,3.8656,3.7939,3.8604
2009-09-01,3.835,3.835,3.6559,3.6814
2009-09-02,3.6355,3.6355,3.4258,3.4616
2009-09-03,3.4055,3.5435,3.4055,3.5435
2009-09-04,3.5791,3.7276,3.5791,3.7276
2009-09-07,3.7276,3.835,3.7174,3.835
2009-09-08,3.835,3.8809,3.7787,3.8708
2009-09-09,3.8708,3.8708,3.7837,3.8604
2009-09-10,3.7377,3.8656,3.7377,3.8656
2009-09-11,3.8656,3.8656,3.7993,3.8246
2009-09-14,3.7276,3.7276,3.7276,3.7276
2009-09-15,3.5997,3.7224,3.5997,3.7224
2009-09-16,3.7174,3.748,3.6559,3.6559
2009-09-17,3.6765,3.7582,3.6765,3.7582
2009-09-18,3.7377,3.8656,3.7377,3.8656
2009-09-21,3.8708,4.0906,3.8708,4.0906
2009-09-22,4.0906,4.1161,4.0906,4.1161
2009-09-23,4.1161,4.1827,4.0906,4.1417
2009-09-24,4.1314,4.2184,4.1314,4.2184
2009-09-25,4.3207,4.3207,4.2184,4.2441
2009-09-28,4.0906,4.2951,4.0906,4.2951
2009-09-29,4.3974,4.3974,4.2184,4.2441
2009-09-30,4.3207,4.3974,4.2696,4.3974
2009-10-01,4.3922,4.5251,4.2541,4.5251
2009-10-02,4.4485,4.4689,4.3922,4.4228
2009-10-05,4.4228,4.4485,4.3513,4.3513
2009-10-06,4.3615,4.3615,4.3615,4.3615
2009-10-07,4.2644,4.2644,4.1673,4.1673
2009-10-08,4.1621,4.1621,4.0957,4.1621
2009-10-09,4.152,4.152,4.152,4.152
2009-10-12,4.152,4.152,4.152,4.152
2009-10-13,4.0906,4.0906,3.8861,4.0906
2009-10-14,4.1161,4.1161,4.1161,4.1161
2009-10-16,4.0394,4.0394,3.9884,3.9884
2009-10-19,3.9066,3.9066,3.835,3.835
2009-10-20,3.8604,3.8861,3.8399,3.8452
2009-10-21,3.9884,3.9884,3.835,3.835
2009-10-22,3.8503,3.8861,3.8503,3.8861
2009-10-23,3.9831,4.0139,3.8861,3.8861
2009-10-26,3.8861,3.9884,3.8861,3.9884
2009-10-27,3.9373,3.9373,3.9015,3.9373
2009-10-28,3.9373,3.9373,3.9373,3.9373
2009-10-29,3.9015,3.9373,3.9015,3.9373
2009-11-02,3.9373,3.9373,3.9015,3.9015
2009-11-03,3.9116,3.9116,3.9116,3.9116
2009-11-04,3.9373,3.9731,3.9373,3.9373
2009-11-05,4.0649,4.0649,3.835,3.9066
2009-11-06,3.9577,4.0649,3.9321,4.0139
2009-11-09,4.0753,4.1673,4.0753,4.1621
2009-11-10,4.1928,4.2184,4.1673,4.2081
2009-11-12,4.2644,4.2644,4.2184,4.2184
2009-11-13,4.2184,4.2184,4.2081,4.2081
2009-11-16,4.2184,4.2441,4.198,4.198
2009-11-17,4.2441,4.2951,4.2032,4.2491
2009-11-18,4.2696,4.2696,4.2081,4.2441
2009-11-19,4.2644,4.2644,4.1161,4.1213
2009-11-25,3.9679,4.0293,3.9577,3.9626
2009-11-26,3.9577,3.9884,3.9373,3.9884
2009-11-27,3.9373,3.9884,3.9373,3.9884
2009-11-30,3.9884,3.9884,3.9884,3.9884
2009-12-01,3.9884,3.9884,3.9679,3.9884
2009-12-02,3.9884,4.0394,3.9884,3.9884
2009-12-03,3.9731,4.0293,3.8861,3.8861
2009-12-04,3.8861,3.8861,3.8861,3.8861
2009-12-07,3.8861,3.8861,3.8861,3.8861
2009-12-08,4.0394,4.0394,3.835,4.0394
2009-12-09,4.0394,4.0394,3.9884,3.9884
2009-12-10,4.0394,4.0649,3.9884,4.0139
2009-12-11,4.0139,4.0753,4.0139,4.0753
2009-12-14,4.0906,4.1827,4.0906,4.0906
2009-12-15,4.0906,4.0906,4.0906,4.0906
2009-12-16,4.1417,4.1621,4.1417,4.1417
2009-12-17,4.152,4.2389,4.152,4.2184
2009-12-18,4.198,4.3462,4.198,4.3207
2009-12-21,4.3462,4.3462,4.2441,4.3207
2009-12-22,4.3207,4.6019,4.3207,4.4228
2009-12-23,4.5047,4.5047,4.4282,4.4996
2009-12-28,4.4996,4.5509,4.4996,4.5405
2009-12-29,4.5509,4.7042,4.5405,4.6786
2009-12-30,4.7042,4.7042,4.6019,4.6786
2009-12-31,4.4535,4.7042,4.4228,4.5916
2010-01-04,4.6019,4.6019,4.5251,4.5354
2010-01-05,4.5251,4.7042,4.5047,4.7042
2010-01-06,4.7554,4.7554,4.6274,4.6274
2010-01-07,4.5763,4.6786,4.4485,4.6274
2010-01-08,4.5509,4.7042,4.5509,4.6019
2010-01-11,4.5763,4.6019,4.5251,4.5251
2010-01-12,4.5251,4.5763,4.5251,4.5303
2010-01-14,4.5303,4.6939,4.5303,4.6223
2010-01-15,4.6069,4.6274,4.6019,4.6274
2010-01-19,4.4996,4.6019,4.4996,4.6019
2010-01-20,4.5967,4.5967,4.5967,4.5967
2010-01-22,4.4996,4.5712,4.4331,4.5712
2010-01-25,4.4076,4.5509,4.4076,4.5509
2010-01-26,4.4228,4.4485,4.4127,4.4485
2010-01-27,4.3974,4.4485,4.3974,4.4485
2010-01-28,4.4485,4.4638,4.4485,4.4638
2010-01-29,4.4663,4.5772,4.4444,4.5772
2010-02-02,4.3974,4.4996,4.3719,4.4996
2010-02-03,4.4741,4.4945,4.4228,4.4945
2010-02-05,4.3974,4.4741,4.2951,4.3207
2010-02-08,4.2441,4.4228,4.2441,4.3462
2010-02-09,4.2441,4.3922,4.2441,4.3871
2010-02-10,4.3462,4.3871,4.3462,4.3871
2010-02-11,4.2696,4.3462,4.2491,4.3462
2010-02-12,4.2951,4.3667,4.2951,4.3462
2010-02-15,4.2797,4.4228,4.2797,4.3922
2010-02-16,4.3922,4.3922,4.3719,4.3719
2010-02-17,4.3922,4.4485,4.3462,4.4435
2010-02-18,4.4435,4.4792,4.3974,4.4792
2010-02-19,4.4894,4.4996,4.4894,4.4996
2010-02-22,4.6019,4.6019,4.5098,4.6019
2010-02-23,4.5509,4.6786,4.5509,4.6786
2010-02-24,4.6531,4.6786,4.5609,4.6786
2010-02-26,4.6531,4.7554,4.6531,4.7554
2010-03-01,4.8523,4.8832,4.7042,4.7296
2010-03-02,4.7554,4.832,4.7554,4.832
2010-03-03,4.832,4.832,4.8063,4.8063
2010-03-05,4.8063,4.832,4.7296,4.8063
2010-03-08,4.8063,4.8063,4.7554,4.8063
2010-03-09,4.7554,4.832,4.7349,4.832
2010-03-10,4.8063,4.9086,4.7603,4.8217
2010-03-11,4.8728,4.8728,4.8063,4.8728
2010-03-12,4.8832,5.0518,4.8832,5.0365
