<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2016-10-17,4.405,4.405,4.405,4.405
2016-10-20,4.405,4.405,4.405,4.405
2016-10-21,4.405,4.405,4.405,4.405
2016-10-25,4.5716,4.5716,4.5716,4.5716
2016-10-26,4.5716,4.5716,4.5716,4.5716
2016-10-27,4.5716,4.5716,4.5716,4.5716
2016-10-28,4.5623,4.5623,4.5531,4.5531
2016-10-31,4.5531,4.5531,4.5531,4.5531
2016-11-02,4.442,4.442,4.442,4.442
2016-11-08,4.5531,4.5531,4.5346,4.5346
2016-11-09,4.5346,4.5346,4.442,4.5346
2016-11-10,4.442,4.4513,4.442,4.4513
2016-11-14,4.4513,4.4513,4.4513,4.4513
2016-11-15,4.4513,4.4513,4.4513,4.4513
2016-11-16,4.4513,4.4513,4.4513,4.4513
2016-11-17,4.5346,4.5346,4.5346,4.5346
2016-11-18,4.5346,4.5346,4.5346,4.5346
2016-11-21,4.5346,4.5346,4.5346,4.5346
2016-11-22,4.5346,4.5346,4.442,4.5346
2016-11-23,4.442,4.5346,4.442,4.5346
2016-11-24,4.5346,4.5346,4.3495,4.5253
2016-11-25,4.5346,4.5346,4.5253,4.5346
2016-11-28,4.5253,4.5253,4.3402,4.5253
2016-11-29,4.5253,4.5253,4.5253,4.5253
2016-11-30,4.5253,4.5253,4.5253,4.5253
2016-12-01,4.5716,4.5716,4.4976,4.4976
2016-12-02,4.4976,4.4976,4.4976,4.4976
2016-12-05,4.4976,4.4976,4.4976,4.4976
2016-12-06,4.3032,4.3032,4.3032,4.3032
2016-12-07,4.3032,4.3032,4.294,4.294
2016-12-08,4.2847,4.2847,4.2755,4.2755
2016-12-09,4.4235,4.4235,4.4235,4.4235
2016-12-12,4.294,4.405,4.294,4.405
2016-12-13,4.294,4.3958,4.294,4.3958
2016-12-14,4.3865,4.3865,4.3865,4.3865
2016-12-15,4.368,4.3865,4.368,4.3865
2016-12-16,4.3865,4.3865,4.368,4.368
2016-12-19,4.3865,4.3865,4.3865,4.3865
2016-12-20,4.3865,4.3865,4.3865,4.3865
2016-12-21,4.2847,4.3865,4.2755,4.3865
2016-12-22,4.0996,4.368,4.0996,4.368
2016-12-23,4.368,4.5716,4.368,4.5623
2016-12-27,4.5623,4.8029,4.3495,4.8029
2016-12-28,4.8399,5.0713,4.4513,5.0713
2016-12-29,5.0713,5.0713,4.5809,4.951
2016-12-30,5.3397,5.3397,4.8955,5.1731
2017-01-03,4.729,4.8585,4.729,4.8585
2017-01-04,4.729,4.8585,4.729,4.8585
2017-01-05,4.8585,4.8585,4.8585,4.8585
2017-01-09,4.8769,4.8769,4.8769,4.8769
2017-01-10,4.6919,4.8585,4.6919,4.6919
2017-01-11,4.6919,4.8585,4.6919,4.8585
2017-01-12,4.6919,4.729,4.4143,4.4143
2017-01-13,4.7197,4.7197,4.7197,4.7197
2017-01-17,4.7197,4.7197,4.7197,4.7197
2017-01-24,4.7197,4.7197,4.7197,4.7197
2017-01-25,4.6179,4.6179,4.5809,4.6086
2017-01-27,4.5253,4.5346,4.5253,4.5346
2017-01-30,4.4235,4.4235,4.3865,4.3865
2017-01-31,4.5346,4.5346,4.5346,4.5346
2017-02-01,4.2662,4.4143,4.2662,4.4143
2017-02-02,4.4143,4.442,4.4143,4.442
2017-02-03,4.5346,4.5346,4.5346,4.5346
2017-02-06,4.5346,4.5346,4.5346,4.5346
2017-02-07,4.5346,4.5346,4.5346,4.5346
2017-02-08,4.5346,4.5346,4.5346,4.5346
2017-02-09,4.4606,4.4606,4.4606,4.4606
2017-02-10,4.2662,4.2755,4.2662,4.2755
2017-02-13,4.2847,4.2847,4.2107,4.257
2017-02-14,4.1181,4.257,4.1181,4.257
2017-02-15,4.1089,4.1089,4.1089,4.1089
2017-02-16,4.1089,4.257,4.1089,4.257
2017-02-17,4.257,4.257,4.2292,4.2292
2017-02-20,4.3958,4.3958,4.3958,4.3958
2017-02-21,4.22,4.4143,4.22,4.4143
2017-02-22,4.1181,4.3958,4.1089,4.3958
2017-02-23,4.3958,4.3958,4.3958,4.3958
2017-02-24,4.1644,4.1644,4.1644,4.1644
2017-02-27,4.1644,4.3958,4.1644,4.3958
2017-02-28,4.3958,4.3958,4.3958,4.3958
2017-03-03,4.3958,4.3958,4.3402,4.3402
2017-03-07,4.3865,4.3865,4.3865,4.3865
2017-03-08,4.3865,4.5253,4.3865,4.5253
2017-03-09,4.5346,4.766,4.5346,4.766
2017-03-10,4.4143,4.6734,4.4143,4.4143
2017-03-14,4.4143,4.4143,4.4143,4.4143
2017-03-15,4.4143,4.6641,4.4143,4.6641
2017-03-16,4.7104,4.766,4.7104,4.7474
2017-03-17,4.7104,4.7104,4.7104,4.7104
2017-03-21,4.516,4.5716,4.516,4.5716
2017-03-23,4.6271,4.8122,4.6271,4.8122
2017-03-24,4.6364,4.6364,4.6364,4.6364
2017-03-27,4.6364,4.6364,4.6364,4.6364
2017-03-28,4.6179,4.6179,4.5623,4.5623
2017-04-03,4.5623,4.5623,4.5623,4.5623
2017-04-06,4.5623,4.5623,4.5623,4.5623
2017-04-11,4.4976,4.6827,4.4976,4.6827
2017-04-12,4.6827,4.6827,4.6827,4.6827
2017-04-13,4.6827,4.6827,4.6827,4.6827
2017-04-18,4.6827,4.6827,4.6827,4.6827
2017-04-19,4.6734,4.6734,4.6734,4.6734
2017-04-20,4.4976,4.6734,4.4976,4.6734
2017-04-21,4.6734,4.6734,4.6734,4.6734
2017-04-24,4.4513,4.6734,4.4513,4.6734
2017-04-25,4.6271,4.6271,4.6271,4.6271
2017-04-26,4.6734,4.6734,4.6734,4.6734
2017-04-27,4.6734,4.6734,4.6734,4.6734
2017-04-28,4.6271,4.6271,4.6271,4.6271
2017-05-05,4.6271,4.6271,4.6271,4.6271
2017-05-08,4.6271,4.6271,4.6271,4.6271
2017-05-09,4.6271,4.6271,4.6271,4.6271
2017-05-10,4.6271,4.6271,4.6271,4.6271
2017-05-11,4.6271,4.6734,4.6271,4.6734
2017-05-12,4.6734,4.6734,4.6734,4.6734
2017-05-15,4.6734,4.6734,4.6734,4.6734
2017-05-16,4.9232,5.3768,4.9232,5.3489
2017-05-17,5.3212,5.3212,5.3212,5.3212
2017-05-18,5.0899,5.2749,5.0899,5.2749
2017-05-19,5.3489,5.3489,5.3489,5.3489
2017-05-22,5.3212,5.8487,5.3212,5.8487
2017-05-23,5.8487,5.8487,5.6451,5.6451
2017-05-24,5.5156,5.5156,5.5156,5.5156
2017-05-25,5.4693,5.497,5.4693,5.497
2017-05-26,5.5526,5.8302,5.5526,5.8302
2017-05-29,5.46,5.8302,5.46,5.8302
2017-05-30,6.3762,6.7093,6.3207,6.4779
2017-05-31,6.663,6.663,6.663,6.663
2017-06-01,6.3021,6.7093,6.3021,6.7093
2017-06-02,6.4779,6.9407,6.4779,6.9407
2017-06-05,6.9407,6.9407,6.663,6.9407
2017-06-06,6.9407,6.9407,6.9407,6.9407
2017-06-07,6.9407,7.6347,6.9407,7.4034
2017-06-08,7.3941,7.4496,7.3941,7.4496
2017-06-09,7.4034,7.4496,7.4034,7.4496
2017-06-12,7.4496,7.5885,7.4496,7.5885
2017-06-13,7.5885,7.5885,7.5885,7.5885
2017-06-14,7.5792,7.5885,7.4959,7.4959
2017-06-16,7.5885,7.5885,7.5885,7.5885
2017-06-19,7.4312,7.57,6.9777,6.9777
2017-06-20,7.3941,7.3941,6.7834,7.3757
2017-06-21,7.3757,7.3757,7.3757,7.3757
