<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
1995-11-23,14.072,14.072,14.072,14.072
1995-11-24,14.244,14.244,14.244,14.244
1995-11-27,14.244,14.244,14.244,14.244
1995-11-28,14.072,14.072,14.072,14.072
1995-11-29,13.9,13.9,13.9,13.9
1995-11-30,13.9,13.9,13.9,13.9
1995-12-01,14.072,14.072,14.072,14.072
1995-12-04,14.072,14.072,14.072,14.072
1995-12-05,14.244,14.244,14.244,14.244
1995-12-06,14.072,14.072,14.072,14.072
1995-12-07,13.727,13.727,13.727,13.727
1995-12-08,13.727,13.727,13.727,13.727
1995-12-11,13.9,13.9,13.9,13.9
1995-12-12,13.727,13.727,13.727,13.727
1995-12-13,13.9,13.9,13.9,13.9
1995-12-14,13.9,13.9,13.9,13.9
1995-12-15,13.9,13.9,13.9,13.9
1995-12-18,13.9,13.9,13.9,13.9
1995-12-19,13.9,13.9,13.9,13.9
1995-12-20,13.727,13.727,13.727,13.727
1995-12-21,13.995,13.995,13.995,13.995
1995-12-22,14.168,14.168,14.168,14.168
1995-12-27,14.168,14.168,14.168,14.168
1995-12-28,14.244,14.244,14.244,14.244
1995-12-29,14.244,14.244,14.244,14.244
1996-01-02,14.244,14.244,14.244,14.244
1996-01-03,14.244,14.244,14.244,14.244
1996-01-04,14.417,14.417,14.417,14.417
1996-01-05,14.589,14.589,14.589,14.589
1996-01-08,15.623,15.623,15.623,15.623
1996-01-09,17.173,17.173,17.173,17.173
1996-01-10,17.173,17.173,17.173,17.173
1996-01-11,17.518,17.518,17.518,17.518
1996-01-12,18.36,18.36,18.36,18.36
1996-01-15,18.035,18.035,18.035,18.035
1996-01-16,16.657,16.657,16.657,16.657
1996-01-17,17.173,17.173,17.173,17.173
1996-01-18,16.312,16.312,16.312,16.312
1996-01-19,15.45,15.45,15.45,15.45
1996-01-22,16.561,16.561,16.561,16.561
1996-01-23,17.173,17.173,17.173,17.173
1996-01-24,18.035,18.035,18.035,18.035
1996-01-25,19.394,19.394,19.394,19.394
1996-01-26,19.912,19.912,19.912,19.912
1996-01-29,19.912,19.912,19.912,19.912
1996-01-30,19.912,19.912,19.912,19.912
1996-01-31,20.084,20.084,20.084,20.084
1996-02-01,18.207,18.207,18.207,18.207
1996-02-02,19.74,19.74,19.74,19.74
1996-02-05,19.74,19.74,19.74,19.74
1996-02-06,19.74,19.74,19.74,19.74
1996-02-07,19.74,19.74,19.74,19.74
1996-02-08,19.912,19.912,19.912,19.912
1996-02-09,19.912,19.912,19.912,19.912
1996-02-12,20.256,20.256,20.256,20.256
1996-02-13,20.256,20.256,20.256,20.256
1996-02-14,20.084,20.084,20.084,20.084
1996-02-15,20.6,20.6,20.6,20.6
1996-02-16,19.74,19.74,19.74,19.74
1996-02-19,19.74,19.74,19.74,19.74
1996-02-20,19.74,19.74,19.74,19.74
1996-02-21,19.566,19.566,19.566,19.566
1996-02-22,19.224,19.224,19.224,19.224
1996-02-23,19.394,19.394,19.394,19.394
1996-02-26,19.74,19.74,19.74,19.74
1996-02-27,19.74,19.74,19.74,19.74
1996-02-28,19.912,19.912,19.912,19.912
1996-02-29,20.6,20.6,20.6,20.6
1996-03-01,22.668,22.668,22.668,22.668
1996-03-04,23.856,23.856,23.856,23.856
1996-03-05,24.89,24.89,24.89,24.89
1996-03-06,24.028,24.028,24.028,24.028
1996-03-07,24.028,24.028,24.028,24.028
1996-03-08,24.2,24.2,24.2,24.2
1996-03-11,23.682,23.682,23.682,23.682
1996-03-12,24.374,24.374,24.374,24.374
1996-03-13,24.89,24.89,24.89,24.89
1996-03-14,24.89,24.89,24.89,24.89
1996-03-15,25.406,25.406,25.406,25.406
1996-03-18,25.752,25.752,25.752,25.752
1996-03-19,25.752,25.752,25.752,25.752
1996-03-20,25.752,25.752,25.752,25.752
1996-03-21,24.028,24.028,24.028,24.028
1996-03-22,24.028,24.028,24.028,24.028
1996-03-25,23.682,23.682,23.682,23.682
1996-03-26,24.028,24.028,24.028,24.028
1996-03-27,24.2,24.2,24.2,24.2
1996-03-28,24.028,24.028,24.028,24.028
1996-03-29,23.186,23.186,23.186,23.186
1996-04-01,23.186,23.186,23.186,23.186
1996-04-02,22.496,22.496,22.496,22.496
1996-04-03,20.6,20.6,20.6,20.6
1996-04-04,21.806,21.806,21.806,21.806
1996-04-05,21.636,21.636,21.636,21.636
1996-04-09,21.462,21.462,21.462,21.462
1996-04-10,21.462,21.462,21.462,21.462
1996-04-11,21.29,21.29,21.29,21.29
1996-04-12,21.636,21.636,21.636,21.636
1996-04-15,21.806,21.806,21.806,21.806
1996-04-16,21.806,21.806,21.806,21.806
1996-04-17,21.636,21.636,21.636,21.636
1996-04-18,21.462,21.462,21.462,21.462
1996-04-19,21.978,21.978,21.978,21.978
1996-04-22,22.668,22.668,22.668,22.668
1996-04-23,24.716,24.716,24.716,24.716
1996-04-24,24.716,24.716,24.716,24.716
1996-04-25,24.544,24.544,24.544,24.544
1996-04-26,24.028,24.028,24.028,24.028
1996-04-29,23.682,23.682,23.682,23.682
1996-04-30,23.682,23.682,23.682,23.682
1996-05-06,23.186,23.186,23.186,23.186
1996-05-07,24.028,24.028,24.028,24.028
1996-05-08,24.028,24.028,24.028,24.028
1996-05-09,22.668,22.668,22.668,22.668
1996-05-10,22.84,22.84,22.84,22.84
1996-05-13,22.324,22.324,22.324,22.324
1996-05-14,22.152,22.152,22.152,22.152
1996-05-15,22.496,22.496,22.496,22.496
1996-05-16,22.84,22.84,22.84,22.84
1996-05-17,23.682,23.682,23.682,23.682
1996-05-20,23.186,23.186,23.186,23.186
1996-05-21,22.668,22.668,22.668,22.668
1996-05-22,21.636,21.636,21.636,21.636
1996-05-23,20.944,20.944,20.944,20.944
1996-05-24,21.636,21.636,21.636,21.636
1996-05-27,20.774,20.774,20.774,20.774
1996-05-28,20.6,20.6,20.6,20.6
1996-05-29,20.084,20.084,20.084,20.084
1996-05-30,20.084,20.084,20.084,20.084
1996-05-31,20.084,20.084,20.084,20.084
1996-06-03,20.084,20.084,20.084,20.084
1996-06-04,20.256,20.256,20.256,20.256
1996-06-05,19.912,19.912,19.912,19.912
1996-06-07,20.428,20.428,20.428,20.428
1996-06-10,20.6,20.6,20.6,20.6
1996-06-11,21.462,21.462,21.462,21.462
1996-06-12,21.462,21.462,21.462,21.462
1996-06-13,20.944,20.944,20.944,20.944
1996-06-14,20.6,20.6,20.6,20.6
1996-06-17,20.256,20.256,20.256,20.256
1996-06-18,20.6,20.6,20.6,20.6
1996-06-19,20.944,20.944,20.944,20.944
1996-06-20,20.6,20.6,20.6,20.6
1996-06-24,21.462,21.462,21.462,21.462
1996-06-25,21.636,21.636,21.636,21.636
1996-06-26,22.152,22.152,22.152,22.152
1996-06-27,22.324,22.324,22.324,22.324
1996-06-28,22.324,22.324,22.324,22.324
1996-07-01,21.806,21.806,21.806,21.806
1996-07-02,21.462,21.462,21.462,21.462
1996-07-03,23.512,23.512,23.512,23.512
1996-07-04,23.014,23.014,23.014,23.014
1996-07-05,23.186,23.186,23.186,23.186
1996-07-08,22.496,22.496,22.496,22.496
1996-07-09,22.324,22.324,22.324,22.324
1996-07-10,22.152,22.152,22.152,22.152
1996-07-11,21.978,21.978,21.978,21.978
1996-07-12,21.462,21.462,21.462,21.462
1996-07-15,21.462,21.462,21.462,21.462
1996-07-16,20.6,20.6,20.6,20.6
1996-07-17,19.74,19.74,19.74,19.74
1996-07-18,18.878,18.878,18.878,18.878
1996-07-19,19.05,19.05,19.05,19.05
1996-07-22,18.704,18.704,18.704,18.704
1996-07-23,18.533,18.533,18.533,18.533
1996-07-24,18.533,18.533,18.533,18.533
1996-07-25,19.224,19.224,19.224,19.224
1996-07-26,19.566,19.566,19.566,19.566
1996-07-29,19.566,19.566,19.566,19.566
1996-07-30,19.566,19.566,19.566,19.566
1996-07-31,19.566,19.566,19.566,19.566
1996-08-01,18.704,18.704,18.704,18.704
1996-08-02,18.533,18.533,18.533,18.533
1996-08-05,20.256,20.256,20.256,20.256
1996-08-06,19.224,19.224,19.224,19.224
1996-08-07,18.533,18.533,18.533,18.533
1996-08-08,18.207,18.207,18.207,18.207
1996-08-09,18.878,18.878,18.878,18.878
1996-08-12,17.346,17.346,17.346,17.346
1996-08-13,18.207,18.207,18.207,18.207
1996-08-14,18.36,18.36,18.36,18.36
1996-08-16,19.394,19.394,19.394,19.394
1996-08-19,19.74,19.74,19.74,19.74
1996-08-20,19.74,19.74,19.74,19.74
1996-08-21,19.566,19.566,19.566,19.566
1996-08-22,20.084,20.084,20.084,20.084
1996-08-23,20.428,20.428,20.428,20.428
1996-08-26,19.74,19.74,19.74,19.74
1996-08-27,19.224,19.224,19.224,19.224
1996-08-28,19.05,19.05,19.05,19.05
1996-08-29,19.912,19.912,19.912,19.912
1996-08-30,20.256,20.256,20.256,20.256
1996-09-02,20.6,20.6,20.6,20.6
1996-09-03,20.428,20.428,20.428,20.428
1996-09-04,20.084,20.084,20.084,20.084
1996-09-05,19.74,19.74,19.74,19.74
1996-09-06,20.944,20.944,20.944,20.944
1996-09-09,20.428,20.428,20.428,20.428
1996-09-10,20.6,20.6,20.6,20.6
1996-09-11,20.256,20.256,20.256,20.256
1996-09-12,20.6,20.6,20.6,20.6
1996-09-13,21.118,21.118,21.118,21.118
1996-09-16,22.152,22.152,22.152,22.152
1996-09-17,22.152,22.152,22.152,22.152
1996-09-18,22.324,22.324,22.324,22.324
1996-09-19,21.118,21.118,21.118,21.118
1996-09-20,21.462,21.462,21.462,21.462
1996-09-23,21.978,21.978,21.978,21.978
1996-09-24,21.462,21.462,21.462,21.462
1996-09-25,21.462,21.462,21.462,21.462
1996-09-26,20.944,20.944,20.944,20.944
1996-09-27,21.462,21.462,21.462,21.462
1996-09-30,21.118,21.118,21.118,21.118
1996-10-01,21.118,21.118,21.118,21.118
1996-10-02,21.118,21.118,21.118,21.118
1996-10-03,20.944,20.944,20.944,20.944
1996-10-04,20.944,20.944,20.944,20.944
1996-10-07,20.944,20.944,20.944,20.944
1996-10-08,21.636,21.636,21.636,21.636
1996-10-09,21.462,21.462,21.462,21.462
1996-10-10,20.944,20.944,20.944,20.944
1996-10-11,20.6,20.6,20.6,20.6
1996-10-14,20.256,20.256,20.256,20.256
1996-10-15,18.36,18.36,18.36,18.36
1996-10-16,19.05,19.05,19.05,19.05
1996-10-17,19.394,19.394,19.394,19.394
1996-10-18,19.394,19.394,19.394,19.394
1996-10-21,19.912,19.912,19.912,19.912
1996-10-22,20.256,20.256,20.256,20.256
1996-10-23,19.74,19.74,19.74,19.74
1996-10-24,19.394,19.394,19.394,19.394
1996-10-25,19.05,19.05,19.05,19.05
1996-10-28,18.878,18.878,18.878,18.878
1996-10-29,18.878,18.878,18.878,18.878
1996-10-30,19.74,19.74,19.74,19.74
1996-10-31,19.74,19.74,19.74,19.74
1996-11-04,19.566,19.566,19.566,19.566
1996-11-05,19.912,19.912,19.912,19.912
1996-11-06,20.774,20.774,20.774,20.774
1996-11-07,18.704,18.704,18.704,18.704
1996-11-08,19.74,19.74,19.74,19.74
1996-11-12,18.878,18.878,18.878,18.878
1996-11-13,18.533,18.533,18.533,18.533
1996-11-14,18.533,18.533,18.533,18.533
1996-11-15,18.533,18.533,18.533,18.533
1996-11-18,19.394,19.394,19.394,19.394
1996-11-19,19.394,19.394,19.394,19.394
1996-11-20,19.74,19.74,19.74,19.74
1996-11-21,19.74,19.74,19.74,19.74
1996-11-22,19.394,19.394,19.394,19.394
1996-11-25,19.74,19.74,19.74,19.74
1996-11-26,19.74,19.74,19.74,19.74
1996-11-27,19.912,19.912,19.912,19.912
1996-11-28,20.256,20.256,20.256,20.256
1996-11-29,20.6,20.6,20.6,20.6
1996-12-02,20.944,20.944,20.944,20.944
1996-12-03,20.944,20.944,20.944,20.944
1996-12-04,20.944,20.944,20.944,20.944
1996-12-05,20.774,20.774,20.774,20.774
1996-12-06,21.462,21.462,21.462,21.462
1996-12-09,20.944,20.944,20.944,20.944
1996-12-10,20.774,20.774,20.774,20.774
1996-12-11,20.944,20.944,20.944,20.944
1996-12-12,21.29,21.29,21.29,21.29
1996-12-13,21.462,21.462,21.462,21.462
1996-12-16,22.668,22.668,22.668,22.668
1996-12-17,24.028,24.028,24.028,24.028
1996-12-18,24.89,24.89,24.89,24.89
1996-12-19,24.89,24.89,24.89,24.89
1996-12-20,25.062,25.062,25.062,25.062
1996-12-23,25.752,25.752,25.752,25.752
1996-12-24,25.752,25.752,25.752,25.752
1996-12-30,23.512,23.512,23.512,23.512
1996-12-31,25.406,25.406,25.406,25.406
1997-01-02,25.752,25.752,25.752,25.752
1997-01-03,25.924,25.924,25.924,25.924
1997-01-06,24.89,24.89,24.89,24.89
1997-01-07,27.302,27.302,27.302,27.302
1997-01-08,27.302,27.302,27.302,27.302
1997-01-09,29.178,29.178,29.178,29.178
1997-01-10,28.662,28.662,28.662,28.662
1997-01-13,27.648,27.648,27.648,27.648
1997-01-14,27.648,27.648,27.648,27.648
1997-01-15,26.786,26.786,26.786,26.786
1997-01-16,27.99,27.99,27.99,27.99
1997-01-17,28.336,28.336,28.336,28.336
1997-01-20,26.786,26.786,26.786,26.786
1997-01-21,27.99,27.99,27.99,27.99
1997-01-22,28.336,28.336,28.336,28.336
1997-01-23,29.178,29.178,29.178,29.178
1997-01-24,30.384,30.384,30.384,30.384
1997-01-27,30.04,30.04,30.04,30.04
1997-01-28,29.178,29.178,29.178,29.178
1997-01-29,28.336,28.336,28.336,28.336
1997-01-30,28.336,28.336,28.336,28.336
1997-01-31,29.178,29.178,29.178,29.178
1997-02-03,28.662,28.662,28.662,28.662
1997-02-04,29.178,29.178,29.178,29.178
1997-02-05,29.524,29.524,29.524,29.524
1997-02-06,29.178,29.178,29.178,29.178
1997-02-07,30.04,30.04,30.04,30.04
1997-02-10,31.762,31.762,31.762,31.762
1997-02-11,30.902,30.902,30.902,30.902
1997-02-12,31.762,31.762,31.762,31.762
1997-02-13,30.902,30.902,30.902,30.902
1997-02-14,31.59,31.59,31.59,31.59
1997-02-17,32.624,32.624,32.624,32.624
