<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2010-04-16,400.2,431.13,400.2,431.13
2010-04-19,402.13,421.47,357.67,406
2010-04-20,406,419.53,406,419.53
2010-04-21,388.6,409.87,386.67,409.87
2010-04-22,409.87,409.87,406,406
2010-04-23,386.67,406,382.8,406
2010-04-27,402.13,402.13,371.2,371.2
2010-04-28,396.33,396.33,396.33,396.33
2010-04-29,402.13,419.53,394.4,411.8
2010-04-30,431.13,431.13,431.13,431.13
2010-05-04,415.67,421.47,411.8,411.8
2010-05-05,421.47,423.4,421.47,423.4
2010-05-06,438.87,438.87,438.87,438.87
2010-05-07,411.8,438.87,411.8,438.87
2010-05-10,415.67,415.67,415.67,415.67
2010-05-12,415.67,415.67,400.2,400.2
2010-05-13,413.73,438.87,400.2,438.87
2010-05-17,435,435,435,435
2010-05-18,423.4,423.4,423.4,423.4
2010-05-19,440.8,440.8,440.8,440.8
2010-05-20,438.87,438.87,436.93,436.93
2010-05-21,433.07,433.07,433.07,433.07
2010-05-25,398.27,427.27,380.87,413.73
2010-05-26,386.67,386.67,386.67,386.67
2010-05-27,388.6,409.87,384.73,409.87
2010-05-28,386.67,415.67,386.67,415.67
2010-05-31,388.6,415.67,388.6,415.67
2010-06-01,386.67,406,386.67,406
2010-06-02,384.73,406,384.73,406
2010-06-04,384.73,406,384.73,406
2010-06-07,384.73,402.13,384.73,402.13
2010-06-08,384.73,402.13,384.73,402.13
2010-06-10,402.13,402.13,402.13,402.13
2010-06-11,384.73,384.73,384.73,384.73
2010-06-14,402.13,402.13,402.13,402.13
2010-06-15,402.13,402.13,402.13,402.13
2010-06-18,384.73,423.4,367.33,423.4
2010-06-21,369.27,421.47,369.27,421.47
2010-06-22,375.07,375.07,375.07,375.07
2010-06-23,375.07,386.67,375.07,375.07
2010-06-25,415.67,415.67,378.93,415.67
2010-06-29,378.93,415.67,377,415.67
2010-07-02,367.33,367.33,363.47,363.47
2010-07-06,386.67,411.8,386.67,411.8
2010-07-07,390.53,390.53,390.53,390.53
2010-07-08,390.53,404.07,390.53,404.07
2010-07-15,373.13,400.2,332.53,400.2
2010-07-20,367.33,384.73,342.2,342.2
2010-07-21,384.73,384.73,384.73,384.73
2010-07-26,384.73,394.4,348,394.4
2010-07-27,394.4,394.4,394.4,394.4
2010-07-30,386.67,386.67,386.67,386.67
2010-08-02,386.67,386.67,386.67,386.67
2010-08-06,388.6,388.6,388.6,388.6
2010-08-10,394.4,465.93,394.4,460.13
2010-08-11,481.4,483.33,481.4,481.4
2010-08-12,473.67,475.6,429.2,429.2
2010-08-13,406,467.87,406,467.87
2010-08-16,394.4,444.67,394.4,444.67
2010-08-17,425.33,425.33,425.33,425.33
2010-08-20,390.53,390.53,390.53,390.53
2010-08-24,390.53,415.67,386.67,415.67
2010-08-25,396.33,415.67,386.67,415.67
2010-08-27,386.67,386.67,386.67,386.67
2010-08-30,415.67,415.67,415.67,415.67
2010-08-31,388.6,388.6,384.73,384.73
2010-09-02,377,409.87,377,409.87
2010-09-03,384.73,409.87,349.93,409.87
2010-09-06,357.67,357.67,349.93,349.93
2010-09-07,349.93,349.93,349.93,349.93
2010-09-08,338.33,375.07,338.33,365.4
2010-09-09,369.27,369.27,369.27,369.27
2010-09-10,375.07,375.07,375.07,375.07
2010-09-13,365.4,365.4,365.4,365.4
2010-09-15,353.8,353.8,348,348
2010-09-16,373.13,373.13,373.13,373.13
2010-09-17,351.87,382.8,351.87,382.8
2010-09-22,355.73,382.8,355.73,382.8
2010-09-23,380.87,406,380.87,406
2010-09-28,363.47,406,363.47,406
2010-09-30,361.53,406,361.53,406
2010-10-01,365.4,409.87,365.4,409.87
2010-10-14,386.67,409.87,386.67,409.87
2010-10-18,409.87,409.87,386.67,409.87
2010-10-20,371.2,409.87,348,365.4
2010-10-21,348,365.4,346.07,351.87
2010-10-22,351.87,353.8,351.87,353.8
2010-10-25,359.6,365.4,359.6,365.4
2010-10-26,365.4,365.4,365.4,365.4
2010-10-27,357.67,378.93,353.8,378.93
2010-10-29,378.93,378.93,342.2,369.27
2010-11-02,367.33,404.07,367.33,404.07
2010-11-03,365.4,425.33,351.87,415.67
2010-11-04,413.73,483.33,413.73,465.93
2010-11-05,481.4,483.33,386.67,464
2010-11-08,415.67,415.67,377,394.4
2010-11-09,394.4,406,367.33,406
2010-11-10,392.47,435,367.33,390.53
2010-11-12,392.47,415.67,392.47,415.67
2010-11-15,413.73,425.33,386.67,415.67
2010-11-16,406,425.33,386.67,425.33
2010-11-17,409.87,409.87,406,406
2010-11-18,406,462.07,390.53,452.4
2010-11-19,458.2,458.2,425.33,448.53
2010-11-22,419.53,452.4,406,452.4
2010-11-23,454.33,454.33,452.4,454.33
2010-11-26,417.6,436.93,417.6,436.93
2010-11-29,417.6,436.93,407.93,436.93
2010-11-30,435,436.93,435,436.93
2010-12-01,435,435,435,435
2010-12-02,425.33,454.33,425.33,454.33
2010-12-07,411.8,458.2,409.87,429.2
2010-12-08,444.67,444.67,444.67,444.67
2010-12-09,413.73,433.07,409.87,433.07
2010-12-13,400.2,415.67,386.67,415.67
2010-12-14,390.53,406,388.6,406
2010-12-16,415.67,415.67,388.6,415.67
2010-12-20,392.47,392.47,392.47,392.47
2010-12-21,392.47,392.47,392.47,392.47
2010-12-22,392.47,392.47,386.67,390.53
2010-12-23,390.53,392.47,390.53,392.47
2010-12-28,392.47,394.4,392.47,394.4
2010-12-30,392.47,409.87,392.47,409.87
2010-12-31,407.93,407.93,388.6,388.6
2011-01-03,419.53,419.53,404.07,404.07
2011-01-04,413.73,435,404.07,415.67
2011-01-05,413.73,417.6,413.73,417.6
2011-01-07,396.33,415.67,392.47,415.67
2011-01-10,396.33,409.87,392.47,409.87
2011-01-11,407.93,407.93,388.6,406
2011-01-12,388.6,388.6,388.6,388.6
2011-01-14,378.93,396.33,378.93,378.93
2011-01-17,380.87,404.07,378.93,404.07
2011-01-19,396.33,396.33,396.33,396.33
2011-01-20,375.07,392.47,375.07,392.47
2011-01-24,373.13,386.67,359.6,386.67
2011-01-25,384.73,384.73,384.73,384.73
2011-01-26,384.73,384.73,369.27,384.73
2011-01-27,371.2,382.8,371.2,382.8
2011-01-28,382.8,382.8,382.8,382.8
2011-01-31,382.8,382.8,375.07,375.07
2011-02-01,371.2,380.87,363.47,380.87
2011-02-02,367.33,380.87,349.93,349.93
2011-02-03,369.27,369.27,348,369.27
2011-02-07,359.6,359.6,359.6,359.6
2011-02-08,369.27,404.07,369.27,404.07
2011-02-09,390.53,390.53,390.53,390.53
2011-02-10,382.8,382.8,357.67,382.8
2011-02-14,382.8,404.07,382.8,390.53
2011-02-15,402.13,404.07,386.67,396.33
2011-02-16,380.87,382.8,367.33,382.8
2011-02-17,378.93,378.93,378.93,378.93
2011-02-18,359.6,359.6,348,353.8
2011-02-21,353.8,353.8,328.67,328.67
2011-02-22,338.33,367.33,338.33,367.33
2011-02-23,342.2,355.73,320.93,355.73
2011-02-24,328.67,357.67,328.67,357.67
2011-02-25,324.8,357.67,319,357.67
2011-02-28,326.73,328.67,317.07,328.67
2011-03-01,328.67,328.67,328.67,328.67
2011-03-02,342.2,342.2,309.33,328.67
2011-03-03,309.33,328.67,299.67,328.67
2011-03-04,309.33,328.67,309.33,328.67
2011-03-07,309.33,324.8,309.33,324.8
2011-03-09,301.6,324.8,299.67,324.8
2011-03-10,324.8,328.67,309.33,328.67
2011-03-11,309.33,309.33,299.67,299.67
2011-03-14,299.67,322.87,299.67,322.87
2011-03-15,320.93,320.93,299.67,299.67
2011-03-16,293.87,293.87,284.2,284.2
2011-03-17,311.27,311.27,307.4,307.4
2011-03-22,311.27,328.67,311.27,328.67
2011-03-25,324.8,328.67,324.8,328.67
2011-03-28,319,319,319,319
2011-03-30,319,328.67,319,328.67
2011-04-04,326.73,338.33,326.73,338.33
2011-04-06,322.87,338.33,322.87,338.33
2011-04-08,322.87,336.4,320.93,336.4
2011-04-12,338.33,355.73,338.33,355.73
2011-04-13,355.73,355.73,355.73,355.73
2011-04-15,320.93,328.67,280.33,295.8
2011-04-18,295.8,324.8,270.67,291.93
2011-04-19,293.87,299.67,270.67,288.07
2011-04-20,286.13,295.8,278.4,295.8
2011-04-21,284.2,290,278.4,290
2011-04-26,278.4,278.4,257.13,278.4
2011-04-27,274.53,276.47,268.73,276.47
2011-04-28,268.73,268.73,251.33,268.73
2011-04-29,272.6,274.53,272.6,274.53
2011-05-02,259.07,259.07,251.33,253.27
2011-05-04,262.93,264.87,253.27,261
2011-05-09,259.07,259.07,259.07,259.07
2011-05-10,255.2,264.87,253.27,262.93
2011-05-12,261,315.13,261,291.93
2011-05-13,291.93,311.27,278.4,290
2011-05-16,278.4,288.07,270.67,288.07
2011-05-18,274.53,282.27,274.53,282.27
2011-05-19,274.53,322.87,274.53,322.87
2011-05-20,291.93,307.4,274.53,307.4
2011-05-23,307.4,307.4,307.4,307.4
2011-05-24,305.47,305.47,272.6,299.67
2011-05-25,288.07,288.07,276.47,276.47
2011-05-26,280.33,288.07,276.47,276.47
2011-05-27,280.33,280.33,274.53,274.53
2011-05-30,288.07,305.47,288.07,305.47
2011-05-31,299.67,305.47,299.67,305.47
2011-06-01,299.67,299.67,299.67,299.67
2011-06-02,299.67,299.67,290,290
2011-06-03,282.27,286.13,282.27,286.13
2011-06-08,295.8,299.67,295.8,299.67
2011-06-09,303.53,303.53,288.07,288.07
2011-06-10,288.07,293.87,288.07,293.87
2011-06-13,276.47,299.67,276.47,299.67
2011-06-14,303.53,303.53,299.67,303.53
2011-06-15,303.53,303.53,303.53,303.53
2011-06-16,303.53,307.4,290,307.4
2011-06-17,307.4,307.4,307.4,307.4
2011-06-20,307.4,307.4,307.4,307.4
2011-06-21,305.47,305.47,291.93,303.53
2011-06-22,288.07,303.53,288.07,303.53
2011-06-24,284.2,307.4,276.47,307.4
2011-06-27,307.4,307.4,288.07,295.8
2011-06-28,295.8,299.67,293.87,299.67
2011-06-29,299.67,299.67,299.67,299.67
2011-06-30,299.67,299.67,299.67,299.67
2011-07-01,305.47,305.47,305.47,305.47
2011-07-04,305.47,305.47,305.47,305.47
2011-07-05,305.47,305.47,305.47,305.47
2011-07-06,305.47,305.47,305.47,305.47
2011-07-07,299.67,299.67,280.33,295.8
2011-07-08,295.8,295.8,295.8,295.8
2011-07-11,293.87,293.87,293.87,293.87
2011-07-12,293.87,293.87,293.87,293.87
2011-07-13,293.87,293.87,293.87,293.87
2011-07-14,293.87,307.4,293.87,307.4
2011-07-15,307.4,307.4,299.67,299.67
2011-07-18,291.93,295.8,291.93,295.8
2011-07-19,299.67,299.67,297.73,297.73
2011-07-20,297.73,299.67,290,299.67
2011-07-21,299.67,299.67,299.67,299.67
2011-07-22,301.6,301.6,297.73,297.73
2011-07-25,297.73,305.47,297.73,305.47
2011-07-26,305.47,305.47,299.67,299.67
2011-07-27,305.47,309.33,305.47,309.33
2011-07-28,299.67,309.33,299.67,309.33
2011-07-29,324.8,324.8,324.8,324.8
2011-08-01,324.8,324.8,324.8,324.8
2011-08-03,299.67,307.4,299.67,307.4
2011-08-04,299.67,301.6,299.67,301.6
2011-08-05,315.13,315.13,315.13,315.13
2011-08-08,315.13,315.13,295.8,295.8
2011-08-09,290,290,282.27,282.27
2011-08-10,282.27,282.27,282.27,282.27
2011-08-11,266.8,276.47,243.6,276.47
2011-08-12,243.6,276.47,232,276.47
2011-08-16,247.47,259.07,247.47,249.4
2011-08-17,247.47,247.47,241.67,241.67
2011-08-18,245.53,247.47,245.53,247.47
2011-08-19,245.53,245.53,245.53,245.53
2011-08-22,255.2,255.2,255.2,255.2
2011-08-23,255.2,255.2,255.2,255.2
2011-08-24,255.2,255.2,214.6,232
2011-08-25,226.2,226.2,220.4,222.33
2011-08-26,235.87,235.87,235.87,235.87
2011-08-29,230.07,230.07,220.4,220.4
2011-08-30,224.27,249.4,218.47,249.4
2011-08-31,232,232,216.53,216.53
2011-09-01,206.87,245.53,206.87,237.8
2011-09-02,245.53,245.53,235.87,235.87
2011-09-05,235.87,239.73,235.87,239.73
2011-09-08,249.4,249.4,249.4,249.4
2011-09-09,249.4,249.4,233.93,233.93
2011-09-12,249.4,249.4,249.4,249.4
2011-09-13,253.27,253.27,253.27,253.27
2011-09-14,253.27,253.27,241.67,241.67
2011-09-15,216.53,253.27,216.53,253.27
2011-09-16,253.27,253.27,253.27,253.27
2011-09-19,253.27,253.27,253.27,253.27
2011-09-20,253.27,253.27,253.27,253.27
2011-09-21,253.27,253.27,253.27,253.27
2011-09-22,239.73,239.73,239.73,239.73
2011-09-23,224.27,224.27,224.27,224.27
2011-09-26,216.53,230.07,204.93,204.93
2011-09-27,226.2,226.2,210.73,210.73
2011-09-28,204.93,204.93,204.93,204.93
2011-09-29,204.93,204.93,204.93,204.93
2011-09-30,218.47,218.47,195.27,204.93
2011-10-03,204.93,204.93,204.93,204.93
2011-10-04,204.93,204.93,204.93,204.93
2011-10-05,204.93,206.87,203,206.87
2011-10-06,195.27,195.27,195.27,195.27
2011-10-07,216.53,216.53,216.53,216.53
2011-10-10,216.53,216.53,203,203
2011-10-11,216.53,216.53,216.53,216.53
2011-10-12,216.53,216.53,201.07,201.07
2011-10-13,216.53,216.53,216.53,216.53
2011-10-14,216.53,216.53,197.2,197.2
2011-10-17,216.53,216.53,216.53,216.53
2011-10-18,216.53,216.53,214.6,216.53
2011-10-19,216.53,216.53,214.6,214.6
2011-10-20,216.53,220.4,216.53,220.4
2011-10-21,226.2,226.2,226.2,226.2
2011-10-24,226.2,226.2,226.2,226.2
2011-10-25,226.2,226.2,226.2,226.2
2011-10-26,226.2,232,226.2,232
2011-10-27,237.8,237.8,212.67,212.67
2011-10-28,222.33,222.33,222.33,222.33
2011-10-31,222.33,222.33,212.67,212.67
2011-11-02,222.33,222.33,222.33,222.33
2011-11-03,222.33,222.33,222.33,222.33
2011-11-04,222.33,222.33,222.33,222.33
2011-11-07,222.33,222.33,222.33,222.33
2011-11-08,222.33,222.33,222.33,222.33
2011-11-09,222.33,222.33,203,203
2011-11-10,212.67,212.67,195.27,195.27
2011-11-14,212.67,212.67,212.67,212.67
2011-11-15,212.67,212.67,183.67,183.67
2011-11-16,203,203,191.4,191.4
2011-11-17,203,203,193.33,193.33
2011-11-18,203,203,203,203
2011-11-21,203,203,203,203
2011-11-22,203,203,193.33,193.33
2011-11-23,203,203,193.33,203
2011-11-24,212.67,212.67,212.67,212.67
2011-11-25,212.67,212.67,201.07,201.07
2011-11-28,212.67,212.67,212.67,212.67
2011-11-29,212.67,212.67,195.27,195.27
2011-11-30,204.93,204.93,204.93,204.93
2011-12-01,204.93,204.93,199.13,204.93
2011-12-02,212.67,220.4,201.07,201.07
2011-12-05,212.67,230.07,212.67,212.67
2011-12-06,222.33,237.8,216.53,237.8
2011-12-07,235.87,249.4,222.33,249.4
2011-12-08,249.4,249.4,249.4,249.4
2011-12-09,222.33,233.93,222.33,233.93
2011-12-12,230.07,278.4,230.07,241.67
2011-12-13,290,290,286.13,286.13
2011-12-14,309.33,309.33,309.33,309.33
2011-12-15,286.13,286.13,286.13,286.13
2011-12-16,324.8,324.8,324.8,324.8
2011-12-19,324.8,324.8,324.8,324.8
2011-12-20,324.8,328.67,324.8,328.67
2011-12-21,328.67,328.67,320.93,320.93
2011-12-22,319,319,319,319
2011-12-27,251.33,251.33,251.33,251.33
2012-01-02,268.73,268.73,268.73,268.73
2012-01-03,268.73,268.73,268.73,268.73
2012-01-04,253.27,253.27,253.27,253.27
2012-01-05,249.4,249.4,249.4,249.4
2012-01-09,249.4,284.2,249.4,284.2
2012-01-10,284.2,315.13,284.2,315.13
2012-01-11,290,290,266.8,266.8
2012-01-12,266.8,299.67,266.8,299.67
2012-01-13,299.67,299.67,299.67,299.67
2012-01-16,278.4,278.4,278.4,278.4
2012-01-18,295.8,295.8,295.8,295.8
2012-01-20,278.4,278.4,278.4,278.4
2012-01-23,278.4,299.67,278.4,299.67
2012-01-24,299.67,309.33,299.67,309.33
2012-01-25,313.2,313.2,313.2,313.2
2012-01-26,315.13,315.13,290,290
2012-01-27,313.2,313.2,313.2,313.2
2012-01-30,313.2,313.2,313.2,313.2
2012-02-01,313.2,313.2,313.2,313.2
2012-02-02,313.2,313.2,313.2,313.2
2012-02-03,282.27,305.47,282.27,299.67
2012-02-06,299.67,299.67,299.67,299.67
2012-02-07,286.13,286.13,286.13,286.13
2012-02-08,295.8,295.8,295.8,295.8
2012-02-09,290,290,290,290
2012-02-13,290,290,290,290
2012-02-14,290,290,290,290
2012-02-15,290,290,290,290
2012-02-16,268.73,276.47,266.8,268.73
2012-02-17,249.4,249.4,249.4,249.4
2012-02-20,233.93,233.93,233.93,233.93
2012-02-21,251.33,251.33,251.33,251.33
2012-02-22,232,232,232,232
2012-02-23,232,232,232,232
2012-02-24,232,241.67,232,241.67
2012-02-27,241.67,241.67,241.67,241.67
2012-02-28,241.67,251.33,241.67,251.33
2012-02-29,249.4,249.4,249.4,249.4
2012-03-02,251.33,251.33,251.33,251.33
2012-03-05,251.33,251.33,251.33,251.33
2012-03-06,251.33,251.33,228.13,228.13
2012-03-07,247.47,247.47,228.13,228.13
2012-03-08,228.13,239.73,228.13,239.73
2012-03-09,239.73,239.73,239.73,239.73
2012-03-14,237.8,239.73,237.8,237.8
2012-03-15,239.73,251.33,239.73,251.33
2012-03-20,251.33,251.33,251.33,251.33
2012-04-05,251.33,251.33,251.33,251.33
2012-04-12,210.73,251.33,210.73,251.33
2012-04-13,249.4,249.4,249.4,249.4
2012-04-19,251.33,251.33,251.33,251.33
2012-04-20,251.33,251.33,251.33,251.33
2012-04-25,214.6,251.33,214.6,251.33
2012-04-27,214.6,214.6,214.6,214.6
2012-04-30,251.33,251.33,251.33,251.33
2012-05-04,251.33,251.33,251.33,251.33
2012-05-17,264.87,268.73,264.87,268.73
2012-06-14,251.33,251.33,251.33,251.33
2012-06-22,247.47,247.47,247.47,247.47
2012-06-26,241.67,241.67,241.67,241.67
2012-06-27,247.47,251.33,247.47,251.33
2012-06-28,251.33,251.33,251.33,251.33
2012-07-03,237.8,251.33,237.8,251.33
2012-07-19,235.87,235.87,235.87,235.87
2012-07-20,232,232,232,232
2012-07-25,247.47,251.33,247.47,251.33
2012-08-06,251.33,251.33,251.33,251.33
2012-08-07,249.4,251.33,249.4,251.33
2012-08-09,241.67,241.67,241.67,241.67
2012-08-10,233.93,262.93,232,262.93
2012-08-16,241.67,241.67,241.67,241.67
2012-08-21,251.33,251.33,251.33,251.33
2012-08-28,249.4,259.07,249.4,259.07
2012-09-05,257.13,297.73,257.13,297.73
2012-09-07,264.87,264.87,264.87,264.87
2012-09-12,264.87,290,264.87,290
2012-09-20,290,290,290,290
2012-09-21,270.67,270.67,270.67,270.67
2012-09-24,290,290,290,290
2012-10-03,290,290,262.93,262.93
2012-10-04,262.93,280.33,261,280.33
2012-10-08,251.33,270.67,251.33,270.67
2012-10-09,270.67,280.33,270.67,280.33
2012-10-12,261,280.33,259.07,280.33
2012-10-16,251.33,272.6,251.33,272.6
2012-10-17,251.33,251.33,241.67,241.67
2012-10-24,274.53,274.53,274.53,274.53
2012-11-05,251.33,290,251.33,288.07
2012-11-06,282.27,293.87,274.53,291.93
2012-11-07,297.73,328.67,288.07,328.67
2012-11-08,328.67,332.53,315.13,330.6
2012-11-09,336.4,336.4,319,336.4
2012-11-12,328.67,328.67,317.07,324.8
2012-11-13,332.53,378.93,332.53,377
2012-11-14,394.4,415.67,377,415.67
2012-11-15,425.33,440.8,409.87,425.33
2012-11-16,431.13,458.2,425.33,454.33
2012-11-19,462.07,477.53,462.07,473.67
2012-11-20,444.67,458.2,444.67,448.53
2012-11-21,479.47,574.2,479.47,574.2
2012-11-22,581.93,618.67,531.67,531.67
2012-11-23,574.2,626.4,541.33,618.67
2012-11-26,618.67,655.4,551,560.67
2012-11-27,568.4,618.67,568.4,587.73
2012-11-28,580,603.2,560.67,562.6
2012-11-29,564.53,564.53,541.33,562.6
2012-11-30,583.87,589.67,541.33,568.4
2012-12-03,599.33,684.4,581.93,581.93
2012-12-04,607.07,696,583.87,616.73
2012-12-05,643.8,667,578.07,580
2012-12-06,566.47,566.47,514.27,514.27
2012-12-07,504.6,541.33,452.4,452.4
2012-12-10,425.33,444.67,425.33,444.67
2012-12-11,398.27,442.73,398.27,442.73
2012-12-12,421.47,421.47,421.47,421.47
2012-12-13,427.27,427.27,394.4,394.4
2012-12-14,413.73,413.73,413.73,413.73
2012-12-18,411.8,411.8,396.33,396.33
2012-12-19,380.87,392.47,373.13,380.87
2012-12-20,380.87,380.87,355.73,377
2012-12-21,377,392.47,361.53,392.47
2012-12-27,392.47,392.47,392.47,392.47
2012-12-28,392.47,413.73,392.47,413.73
2013-01-02,494.93,494.93,446.6,446.6
2013-01-03,454.33,454.33,396.33,415.67
2013-01-04,404.07,438.87,392.47,392.47
2013-01-07,392.47,404.07,392.47,404.07
2013-01-08,400.2,400.2,361.53,386.67
2013-01-09,394.4,402.13,394.4,402.13
2013-01-10,402.13,402.13,402.13,402.13
2013-01-11,402.13,402.13,367.33,367.33
2013-01-14,367.33,402.13,367.33,402.13
2013-01-15,402.13,402.13,402.13,402.13
2013-01-16,402.13,402.13,402.13,402.13
2013-01-17,402.13,402.13,402.13,402.13
2013-01-18,402.13,402.13,390.53,390.53
2013-01-21,402.13,402.13,371.2,390.53
2013-01-22,390.53,390.53,386.67,386.67
2013-01-23,390.53,390.53,386.67,386.67
2013-01-24,382.8,384.73,367.33,384.73
2013-01-25,377,377,377,377
2013-01-28,375.07,377,375.07,377
2013-01-29,377,377,377,377
2013-01-30,388.6,388.6,377,377
2013-01-31,388.6,388.6,377,388.6
2013-02-01,388.6,388.6,388.6,388.6
2013-02-04,388.6,388.6,363.47,363.47
2013-02-05,388.6,388.6,388.6,388.6
2013-02-06,388.6,388.6,388.6,388.6
2013-02-07,388.6,388.6,388.6,388.6
2013-02-08,388.6,388.6,388.6,388.6
2013-02-11,388.6,388.6,388.6,388.6
2013-02-12,388.6,388.6,357.67,386.67
2013-02-13,388.6,388.6,388.6,388.6
2013-02-14,388.6,388.6,386.67,386.67
2013-02-15,386.67,386.67,353.8,375.07
2013-02-18,375.07,413.73,375.07,411.8
2013-02-19,400.2,438.87,400.2,429.2
2013-02-20,440.8,454.33,440.8,454.33
2013-02-21,464,464,450.47,460.13
2013-02-22,464,477.53,427.27,477.53
2013-02-25,464,475.6,431.13,469.8
2013-02-26,448.53,469.8,438.87,438.87
2013-02-27,448.53,450.47,448.53,450.47
2013-02-28,444.67,444.67,444.67,444.67
2013-03-01,444.67,493,390.53,493
2013-03-04,481.4,498.8,450.47,489.13
2013-03-05,487.2,487.2,450.47,450.47
2013-03-06,479.47,479.47,450.47,477.53
2013-03-07,473.67,477.53,440.8,467.87
2013-03-08,467.87,467.87,467.87,467.87
2013-03-11,402.13,464,402.13,427.27
2013-03-12,454.33,460.13,406,436.93
2013-03-13,419.53,458.2,419.53,423.4
2013-03-14,415.67,446.6,415.67,419.53
2013-03-15,458.2,458.2,423.4,438.87
2013-03-18,452.4,452.4,406,406
2013-03-19,446.6,483.33,407.93,446.6
2013-03-20,421.47,467.87,421.47,467.87
2013-03-21,502.67,502.67,456.27,456.27
2013-03-22,502.67,502.67,446.6,502.67
2013-03-25,496.87,541.33,458.2,462.07
2013-03-26,512.33,512.33,460.13,460.13
2013-03-27,510.4,539.4,454.33,539.4
2013-03-28,535.53,535.53,452.4,510.4
2013-04-02,500.73,537.47,465.93,537.47
2013-04-03,533.6,537.47,479.47,479.47
2013-04-04,537.47,537.47,475.6,483.33
2013-04-05,537.47,537.47,467.87,467.87
2013-04-08,535.53,535.53,535.53,535.53
2013-04-09,537.47,537.47,489.13,489.13
2013-04-10,493,537.47,469.8,502.67
2013-04-11,477.53,529.73,477.53,529.73
2013-04-12,529.73,529.73,529.73,529.73
