<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2017-06-16,14.057,14.252,13.974,14.252
2017-06-19,14.622,14.807,14.622,14.622
2017-06-20,14.622,14.622,14.622,14.622
2017-06-21,14.612,14.622,14.612,14.622
2017-06-22,14.066,14.603,14.066,14.52
2017-06-23,14.603,14.603,14.344,14.585
2017-06-26,14.52,14.529,14.52,14.52
2017-06-27,14.066,14.622,14.066,14.529
2017-06-29,14.483,14.483,14.483,14.483
2017-06-30,14.252,14.622,14.252,14.622
2017-07-03,14.612,14.622,14.612,14.622
2017-07-04,14.622,14.899,14.622,14.899
2017-07-05,14.714,14.714,14.529,14.529
2017-07-06,14.529,14.529,14.344,14.529
2017-07-10,13.891,13.891,13.881,13.881
2017-07-11,13.881,13.881,13.234,13.881
2017-07-12,13.881,14.52,13.234,14.52
2017-07-14,13.872,13.928,13.789,13.789
2017-07-17,13.881,13.881,13.881,13.881
2017-07-18,13.974,13.974,13.696,13.696
2017-07-20,13.696,13.881,13.696,13.881
2017-07-21,13.881,13.881,13.4,13.872
2017-07-25,13.465,13.465,13.252,13.252
2017-07-26,13.206,13.854,13.206,13.326
2017-07-27,13.206,13.206,13.048,13.095
2017-07-28,13.419,13.419,13.419,13.419
2017-07-31,13.15,13.15,13.15,13.15
2017-08-01,13.419,13.419,13.326,13.419
2017-08-02,13.409,13.409,13.409,13.409
2017-08-03,13.234,13.234,13.224,13.224
2017-08-04,13.141,13.409,12.493,13.409
2017-08-07,13.28,13.409,13.048,13.409
2017-08-08,13.409,13.409,13.021,13.021
2017-08-09,13.4,13.4,13.234,13.234
2017-08-10,13.4,14.326,13.4,13.881
2017-08-11,13.844,13.844,13.807,13.807
2017-08-14,14.344,15.205,13.511,13.511
2017-08-16,14.252,14.252,13.419,13.696
2017-08-17,13.335,13.511,13.234,13.511
2017-08-18,13.15,13.511,13.058,13.511
2017-08-23,13.511,13.604,13.511,13.604
2017-08-24,13.696,13.696,13.65,13.696
2017-08-25,13.696,14.057,13.511,14.057
2017-08-28,14.011,14.02,13.197,14.02
2017-08-29,13.206,13.881,13.206,13.872
2017-08-30,13.835,13.835,13.835,13.835
2017-08-31,13.835,14.113,13.835,14.113
2017-09-01,13.881,13.881,13.613,13.613
2017-09-04,13.613,13.789,13.557,13.696
2017-09-07,13.789,13.789,13.511,13.511
2017-09-08,13.511,13.863,13.372,13.372
2017-09-11,13.326,13.789,13.326,13.789
2017-09-12,13.78,13.789,13.78,13.789
2017-09-15,13.761,13.789,13.761,13.789
2017-09-19,13.15,13.15,13.15,13.15
2017-09-25,13.15,13.15,13.15,13.15
2017-09-26,13.604,13.743,13.604,13.743
2017-09-29,13.743,13.743,13.743,13.743
2017-10-04,13.65,13.696,13.65,13.696
2017-10-05,13.058,13.058,13.058,13.058
2017-10-06,13.641,13.696,13.641,13.696
2017-10-10,13.687,13.687,13.687,13.687
2017-10-12,13.28,13.28,13.243,13.243
2017-10-13,13.141,13.15,13.104,13.15
2017-10-16,13.169,13.169,13.16,13.16
2017-10-17,13.002,13.002,12.956,12.956
2017-10-18,12.956,12.956,12.956,12.956
2017-10-19,12.956,12.956,12.845,12.956
2017-10-20,12.956,12.956,12.863,12.956
2017-10-23,12.845,12.845,12.817,12.817
2017-10-24,12.539,12.539,11.568,12.04
2017-10-25,12.031,12.031,11.753,12.031
2017-10-26,12.031,12.031,12.031,12.031
2017-10-27,12.29,12.29,12.29,12.29
2017-10-30,12.29,12.29,12.29,12.29
2017-11-02,12.123,12.123,11.568,11.845
2017-11-06,11.568,11.568,11.568,11.568
2017-11-07,11.66,11.66,11.66,11.66
2017-11-08,11.66,11.707,11.66,11.707
2017-11-09,11.707,11.707,11.707,11.707
2017-11-14,11.475,11.475,11.29,11.383
2017-11-16,11.522,11.522,11.522,11.522
2017-11-17,11.013,11.29,11.013,11.29
2017-11-20,11.04,11.04,11.04,11.04
2017-11-21,11.05,11.05,10.837,10.837
2017-11-22,11.068,11.077,11.068,11.077
2017-11-24,11.096,11.096,10.652,11.096
2017-11-27,11.096,11.096,11.096,11.096
2017-11-28,11.096,11.151,11.096,11.151
2017-11-29,10.735,11.059,10.559,10.559
2017-12-01,10.467,10.467,10.467,10.467
2017-12-05,10.457,10.485,10.457,10.485
2017-12-06,10.513,10.911,10.513,10.772
2017-12-08,10.735,10.735,10.457,10.457
2017-12-11,10.642,10.781,10.291,10.291
2017-12-12,10.291,10.735,10.291,10.735
2017-12-15,10.365,10.726,10.291,10.726
2017-12-19,10.531,10.531,10.531,10.531
2017-12-20,10.457,10.522,10.42,10.522
2017-12-21,10.522,11.244,10.522,11.244
2017-12-22,11.244,11.244,11.244,11.244
2017-12-27,11.114,11.225,10.92,10.92
2017-12-29,11.244,11.41,11.244,11.41
2018-01-03,11.429,11.614,11.429,11.614
2018-01-04,11.707,11.938,11.707,11.938
2018-01-05,12.031,12.863,12.031,12.863
2018-01-08,12.863,13.048,12.863,13.048
2018-01-09,13.465,13.557,13.141,13.141
2018-01-10,13.465,13.465,13.326,13.326
2018-01-11,13.511,13.789,13.511,13.789
2018-01-12,13.789,13.881,13.789,13.881
2018-01-15,14.066,15.084,14.02,14.899
2018-01-16,14.853,15.038,14.853,15.038
2018-01-17,15.084,15.131,14.807,15.131
2018-01-18,15.131,15.177,15.131,15.131
2018-01-19,14.992,15.964,14.946,15.917
2018-01-22,15.732,15.732,15.732,15.732
2018-01-23,15.732,15.732,15.732,15.732
2018-01-24,15.732,15.732,15.732,15.732
2018-01-25,15.362,15.408,15.269,15.269
2018-01-26,15.084,15.084,14.714,15.038
2018-01-29,14.714,14.714,14.714,14.714
2018-01-30,14.529,14.714,14.483,14.483
2018-01-31,14.437,14.483,14.159,14.159
2018-02-01,14.205,14.205,14.205,14.205
2018-02-02,14.205,15.038,14.205,14.622
2018-02-05,14.437,14.714,14.159,14.714
2018-02-06,14.344,14.483,13.928,14.483
2018-02-07,13.974,14.113,13.881,14.113
2018-02-08,13.974,14.529,13.974,14.529
2018-02-09,14.575,14.575,14.575,14.575
2018-02-13,14.575,14.575,14.529,14.529
2018-02-14,14.529,14.714,14.066,14.344
2018-02-15,14.529,14.668,14.529,14.668
2018-02-19,14.529,14.529,14.529,14.529
2018-02-20,14.344,14.714,14.344,14.714
2018-02-21,14.807,14.992,14.807,14.992
2018-02-22,14.946,14.992,14.714,14.992
2018-02-23,14.575,15.686,14.575,14.668
2018-02-26,15.177,15.177,14.807,14.807
2018-02-27,15.038,15.455,14.946,15.131
2018-02-28,15.177,15.177,14.899,14.899
2018-03-01,15.269,15.362,15.269,15.362
2018-03-02,15.501,15.501,15.084,15.084
2018-03-05,15.316,15.316,15.084,15.269
2018-03-06,14.946,14.946,14.714,14.807
2018-03-07,14.992,15.501,14.992,15.501
2018-03-08,15.455,15.501,14.668,14.992
2018-03-09,15.362,15.593,15.362,15.593
2018-03-12,15.316,15.917,15.316,15.825
2018-03-13,15.316,15.547,14.622,15.269
2018-03-14,15.593,15.593,14.714,14.714
2018-03-15,14.807,15.455,14.807,15.455
2018-03-16,15.131,16.287,15.131,16.287
2018-03-19,16.195,17.583,16.01,17.167
2018-03-20,17.444,17.444,17.444,17.444
2018-03-21,16.843,16.843,16.473,16.473
2018-03-22,16.658,17.12,16.658,16.658
2018-03-23,16.658,16.658,16.658,16.658
2018-03-26,16.519,17.398,16.519,17.213
2018-03-27,16.889,17.12,16.843,17.12
2018-03-28,16.843,16.935,16.658,16.843
2018-03-29,16.843,16.843,16.843,16.843
2018-04-03,16.843,16.843,16.843,16.843
2018-04-04,16.889,16.889,16.843,16.843
2018-04-05,16.843,16.843,16.611,16.611
2018-04-06,16.565,16.658,16.519,16.658
2018-04-09,16.658,16.658,16.658,16.658
2018-04-10,16.473,16.473,16.195,16.473
2018-04-11,16.287,16.287,16.102,16.287
2018-04-12,16.195,16.658,16.01,16.658
2018-04-13,16.565,16.565,16.195,16.565
2018-04-16,16.565,16.565,16.565,16.565
2018-04-17,16.473,16.473,16.473,16.473
2018-04-18,16.287,16.473,16.195,16.473
2018-04-19,16.38,16.38,16.38,16.38
2018-04-20,16.241,16.241,16.01,16.01
2018-04-23,16.195,16.473,16.195,16.241
2018-04-24,16.241,16.241,15.732,15.732
2018-04-25,16.102,16.102,16.01,16.01
2018-04-27,16.01,16.01,16.01,16.01
2018-04-30,16.195,16.195,15.917,16.195
2018-05-02,16.195,16.195,16.195,16.195
2018-05-04,15.917,16.38,15.917,16.38
2018-05-07,16.102,16.102,16.102,16.102
2018-05-08,15.917,16.287,15.917,16.287
2018-05-09,16.195,16.195,16.195,16.195
2018-05-10,16.102,16.195,16.102,16.195
2018-05-11,16.102,16.195,16.102,16.195
2018-05-14,16.102,16.102,15.917,15.917
2018-05-15,16.195,16.195,16.195,16.195
2018-05-16,16.195,16.195,16.195,16.195
2018-05-18,16.195,16.38,15.732,15.732
2018-05-21,15.64,15.64,15.084,15.084
2018-05-22,14.807,14.807,14.437,14.437
2018-05-23,14.622,15.269,14.622,15.177
2018-05-24,15.223,16.658,15.223,16.658
2018-05-25,16.01,16.01,16.01,16.01
2018-05-28,15.177,15.177,15.177,15.177
2018-05-29,15.177,15.177,15.177,15.177
2018-05-30,14.899,15.547,14.899,15.547
2018-06-01,14.899,15.547,14.899,15.547
2018-06-05,15.547,15.547,15.547,15.547
2018-06-07,15.547,15.547,15.547,15.547
2018-06-08,15.038,15.732,15.038,15.732
2018-06-11,15.732,15.732,15.732,15.732
2018-06-15,15.547,15.547,15.038,15.038
2018-06-18,14.992,15.038,14.807,14.807
2018-06-19,13.372,14.252,13.372,14.252
2018-06-22,14.344,14.344,14.298,14.298
2018-06-25,14.714,14.714,14.714,14.714
2018-06-27,14.298,14.298,14.298,14.298
2018-06-28,14.668,15.177,14.668,15.177
2018-07-02,14.992,14.992,14.992,14.992
2018-07-05,15.177,15.732,15.177,15.732
2018-07-09,15.732,15.732,15.732,15.732
2018-07-11,15.917,16.102,15.917,16.102
2018-07-12,16.102,16.658,16.01,16.01
2018-07-19,16.01,16.01,16.01,16.01
2018-07-24,15.64,15.64,15.64,15.64
2018-07-25,15.362,15.362,15.084,15.084
2018-07-26,14.899,15.455,14.899,15.455
2018-07-27,14.807,14.807,14.622,14.807
2018-07-30,14.899,14.899,14.807,14.807
2018-07-31,14.622,14.992,14.622,14.992
2018-08-01,15.177,15.177,14.807,14.807
2018-08-02,14.807,14.807,14.807,14.807
2018-08-03,15.084,15.177,14.807,14.807
2018-08-06,15.269,15.269,14.992,14.992
2018-08-07,14.992,14.992,14.807,14.807
2018-08-08,14.807,14.807,14.807,14.807
2018-08-09,14.714,14.714,14.344,14.529
2018-08-10,14.437,14.437,14.344,14.437
2018-08-13,14.344,14.344,14.159,14.252
2018-08-14,14.437,14.437,14.437,14.437
2018-08-16,14.066,14.344,13.789,13.881
2018-08-17,13.696,13.696,12.956,12.956
2018-08-20,12.956,12.956,12.956,12.956
2018-08-21,14.02,14.02,14.02,14.02
2018-08-22,13.419,13.419,13.419,13.419
2018-08-27,13.465,13.465,13.465,13.465
2018-08-28,13.511,13.743,13.511,13.743
2018-08-29,13.835,13.881,13.234,13.234
2018-08-30,13.604,13.881,13.234,13.881
2018-08-31,13.835,14.02,13.743,14.02
2018-09-03,14.02,14.066,13.789,13.789
2018-09-04,13.789,14.066,13.65,13.881
2018-09-05,13.835,14.159,13.604,13.881
2018-09-06,14.437,14.437,13.419,13.65
2018-09-07,14.5,15.95,14,14
2018-09-10,14,14,14,14
2018-09-11,13.5,13.5,12.5,12.5
2018-09-12,13.7,13.7,12.5,13.7
2018-09-13,14,15.4,13.5,14.5
2018-09-14,13.05,13.05,13.05,13.05
2018-09-17,13.1,13.1,13.1,13.1
2018-09-18,13.1,13.9,13.1,13.9
2018-09-20,13.05,13.05,13.05,13.05
2018-09-24,14,14,13.05,13.05
2018-09-25,13.05,13.05,13.05,13.05
2018-09-28,13.05,13.05,13.05,13.05
2018-10-01,14,14,14,14
2018-10-02,13.1,13.1,13.1,13.1
2018-10-03,13.15,13.15,13.1,13.1
2018-10-04,13.1,13.1,13.1,13.1
2018-10-08,13,13,13,13
2018-10-09,13,13,13,13
2018-10-11,11.15,11.15,11.15,11.15
2018-10-15,12.25,12.25,12.25,12.25
2018-10-22,12.25,12.25,12.25,12.25
2018-10-23,12.25,12.25,12.25,12.25
2018-10-24,11.3,11.3,11.3,11.3
2018-10-25,11.3,11.3,11.3,11.3
2018-10-29,11.3,11.3,11.3,11.3
2018-10-31,11.3,11.3,11.3,11.3
2018-11-02,11.3,11.3,11.3,11.3
2018-11-06,11.3,11.3,11.3,11.3
2018-11-13,11.3,11.3,11.3,11.3
2018-11-15,11.3,11.3,11.3,11.3
2018-12-05,11.2,11.2,11.2,11.2
2018-12-06,11.2,11.2,11.2,11.2
2018-12-12,11,11,11,11
2018-12-13,9.9,9.9,9.9,9.9
2018-12-14,9.9,9.9,9.9,9.9
2018-12-17,9.9,9.9,9.9,9.9
2018-12-18,8.7,9,8.7,9
2018-12-19,9,9,9,9
2018-12-21,8.9,8.9,8.9,8.9
2018-12-28,8.98,8.98,8.98,8.98
2019-01-04,11,11,11,11
2019-01-14,10,10,10,10
2019-01-16,10.8,10.8,10.8,10.8
2019-01-17,10.9,11,10.9,11
2019-01-18,11,11,11,11
2019-01-22,10.6,10.6,10.6,10.6
2019-01-25,11.05,11.05,11.05,11.05
2019-01-30,11.05,11.05,11.05,11.05
2019-01-31,11,11,11,11
2019-02-11,11,11,11,11
2019-02-12,11,11,11,11
2019-02-13,10.9,10.9,10.9,10.9
2019-02-14,10.9,10.9,10.9,10.9
2019-02-21,10.75,10.75,10.75,10.75
2019-02-22,10.75,10.75,10.75,10.75
2019-03-01,12,12,12,12
2019-03-04,12.9,12.9,12.9,12.9
2019-03-13,12.8,12.8,12.8,12.8
2019-03-19,10.9,10.9,10.9,10.9
2019-03-28,11,11.4,11,11.4
2019-03-29,11.9,11.9,11.9,11.9
2019-04-01,12.8,12.8,12.8,12.8
2019-04-02,11.4,11.4,11.4,11.4
2019-04-03,11.5,11.5,11.5,11.5
2019-04-04,12.6,12.6,12.3,12.3
2019-04-05,12.2,12.2,12.2,12.2
2019-04-09,11.5,11.5,11.5,11.5
2019-04-10,12.5,12.5,12.5,12.5
2019-04-12,11.5,12.4,11.5,12.4
2019-04-15,11.5,11.5,11.5,11.5
2019-04-16,12,12,12,12
2019-04-17,11.5,11.5,11.5,11.5
2019-04-18,11.5,11.5,11.5,11.5
2019-04-23,11,11,11,11
2019-04-24,11,11,11,11
2019-04-29,11.9,11.9,11.9,11.9
2019-04-30,11,11,10.9,10.9
2019-05-08,11.4,11.4,11.4,11.4
