<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2017-12-15,11.306,11.339,11.031,11.226
2017-12-18,10.877,11.226,10.797,10.804
2017-12-19,11.226,11.226,10.739,10.739
2017-12-20,10.739,10.934,10.497,10.869
2017-12-21,10.674,10.797,10.658,10.666
2017-12-22,11.007,11.007,10.658,10.683
2017-12-27,10.683,10.942,10.658,10.666
2017-12-28,10.658,10.934,10.658,10.699
2017-12-29,10.739,10.909,10.691,10.788
2018-01-03,10.942,10.942,10.861,10.861
2018-01-04,10.821,11.023,10.821,10.942
2018-01-05,10.942,10.942,10.699,10.699
2018-01-08,10.902,10.942,10.902,10.942
2018-01-09,10.942,10.942,10.78,10.902
2018-01-10,10.902,10.902,10.821,10.861
2018-01-11,10.942,10.942,10.699,10.78
2018-01-12,10.902,10.902,10.456,10.456
2018-01-15,10.497,10.821,10.497,10.497
2018-01-16,10.618,10.821,10.536,10.821
2018-01-17,10.536,10.658,10.497,10.618
2018-01-18,10.536,10.618,10.536,10.618
2018-01-19,10.618,10.618,10.536,10.618
2018-01-22,10.618,10.618,10.456,10.618
2018-01-23,10.618,10.618,10.618,10.618
2018-01-24,10.497,10.497,10.497,10.497
2018-01-25,10.497,10.497,10.131,10.334
2018-01-26,10.253,10.253,10.131,10.253
2018-01-29,10.213,10.253,10.213,10.213
2018-01-30,10.213,10.213,10.131,10.131
2018-01-31,10.01,10.213,9.97,10.172
2018-02-01,10.05,10.05,10.05,10.05
2018-02-02,10.05,10.05,10.01,10.01
2018-02-05,9.929,9.97,9.645,9.97
2018-02-06,8.9962,9.645,8.9962,9.4023
2018-02-07,9.645,9.645,9.4425,9.4425
2018-02-08,9.4828,9.4828,9.3209,9.3209
2018-02-09,9.2395,9.3209,9.1993,9.3209
2018-02-12,9.686,9.726,9.604,9.604
2018-02-13,9.4828,9.726,9.4828,9.726
2018-02-14,9.4828,9.767,9.4828,9.767
2018-02-15,9.889,9.889,9.564,9.767
2018-02-16,9.767,9.929,9.645,9.929
2018-02-19,9.686,9.889,9.686,9.889
2018-02-20,9.889,10.05,9.767,10.05
2018-02-21,9.889,9.889,9.767,9.767
2018-02-22,9.889,9.97,9.726,9.929
2018-02-26,10.01,10.01,9.767,9.97
2018-02-27,9.97,9.97,9.97,9.97
2018-02-28,9.726,9.889,9.726,9.889
2018-03-01,9.97,9.97,9.523,9.889
2018-03-02,9.523,9.726,9.362,9.686
2018-03-05,9.686,9.686,9.686,9.686
2018-03-06,9.604,9.604,9.604,9.604
2018-03-07,9.564,9.686,9.523,9.686
2018-03-08,9.645,9.645,9.645,9.645
2018-03-09,9.604,9.645,9.604,9.645
2018-03-12,9.726,9.807,9.726,9.807
2018-03-13,9.564,9.604,9.2806,9.4828
2018-03-14,9.3209,9.3209,9.0776,9.2395
2018-03-15,9.2395,9.3209,8.6319,9.159
2018-03-16,8.9569,9.0374,8.8755,8.9569
2018-03-19,8.9962,9.0776,8.7539,8.9569
2018-03-20,8.9569,9.564,8.8353,9.4023
2018-03-21,9.4425,9.4828,8.9158,9.4828
2018-03-22,9.686,10.213,9.686,10.213
2018-03-23,10.213,10.334,10.05,10.334
2018-03-26,10.131,10.253,10.091,10.253
2018-03-27,10.091,10.536,10.05,10.213
2018-03-28,9.889,10.294,9.767,10.01
