<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2008-11-17,11.655,11.655,11.314,11.515
2008-11-18,11.515,11.638,11.393,11.393
2008-11-19,11.393,11.62,11.139,11.471
2008-11-20,11.139,11.515,10.972,11.428
2008-11-21,11.419,11.638,11.348,11.638
2008-11-24,11.638,12.137,11.471,12.015
2008-11-25,12.093,12.093,11.655,11.892
2008-11-26,11.892,11.892,11.435,11.638
2008-11-27,11.638,11.804,11.568,11.638
2008-11-28,11.804,11.804,10.806,10.806
2008-12-01,11.061,11.638,10.762,11.638
2008-12-02,11.061,11.638,10.963,11.638
2008-12-03,11.638,11.682,11.251,11.638
2008-12-04,11.699,11.699,11.261,11.261
2008-12-05,11.156,11.419,11.061,11.279
2008-12-08,11.41,11.603,11.305,11.577
2008-12-09,11.401,11.733,11.401,11.55
2008-12-10,11.55,11.638,11.174,11.638
2008-12-11,11.629,11.629,11.314,11.435
2008-12-12,11.428,11.428,11.393,11.393
2008-12-15,11.321,11.542,11.218,11.471
2008-12-16,11.804,11.804,11.305,11.471
2008-12-17,11.559,11.682,11.393,11.638
2008-12-18,11.629,11.629,11.358,11.393
2008-12-19,11.314,11.348,10.972,10.972
2008-12-22,10.981,11.348,10.972,11.348
2008-12-23,11.061,11.226,10.99,11.226
2008-12-29,11.305,11.471,11.191,11.226
2008-12-30,11.147,11.419,11.061,11.226
2008-12-31,11.226,11.226,11.226,11.226
2009-01-05,11.445,11.699,11.321,11.699
2009-01-06,11.629,11.638,11.454,11.594
2009-01-07,11.629,11.752,11.603,11.629
2009-01-08,11.393,11.612,11.393,11.612
2009-01-09,11.559,11.716,11.471,11.638
2009-01-12,11.682,11.682,11.515,11.525
2009-01-13,11.559,11.726,11.525,11.594
2009-01-14,11.638,11.638,11.515,11.515
2009-01-15,11.515,11.847,11.515,11.733
2009-01-16,11.752,11.804,11.594,11.638
2009-01-19,11.726,11.726,11.638,11.638
2009-01-20,11.638,11.726,11.55,11.726
2009-01-21,11.559,11.726,11.559,11.594
2009-01-22,11.726,11.804,11.638,11.804
2009-01-23,11.804,11.804,11.647,11.804
2009-01-26,11.69,11.901,11.638,11.892
2009-01-27,11.901,11.962,11.682,11.812
2009-01-28,11.97,12.304,11.892,11.97
2009-01-29,12.093,12.18,12.076,12.076
2009-01-30,12.285,12.513,11.97,12.164
2009-02-02,12.18,12.348,12.137,12.295
2009-02-03,12.295,12.549,12.058,12.058
2009-02-04,12.259,12.304,11.847,11.847
2009-02-05,11.857,12.198,11.847,12.198
2009-02-06,12.469,12.74,12.426,12.723
2009-02-09,12.723,12.723,12.478,12.715
2009-02-10,12.697,12.83,12.556,12.83
2009-02-11,12.723,13.319,12.556,12.899
2009-02-12,12.907,13.162,12.89,12.89
2009-02-13,12.907,12.968,12.452,12.802
2009-02-16,12.794,12.794,12.392,12.392
2009-02-17,12.392,12.392,11.97,12.076
2009-02-18,12.093,12.224,11.393,11.682
2009-02-19,11.726,12.024,11.638,12.024
2009-02-20,11.883,11.883,11.428,11.471
2009-02-23,11.638,12.137,11.139,11.471
2009-02-24,11.393,11.638,11.348,11.374
2009-02-25,11.471,11.506,11.305,11.393
2009-02-26,11.515,11.76,11.321,11.393
2009-02-27,11.577,11.577,11.226,11.226
2009-03-02,11.305,11.796,11.305,11.699
2009-03-03,11.804,12.215,11.804,12.137
2009-03-04,12.19,12.382,11.847,11.97
2009-03-05,12.058,12.058,11.532,11.532
2009-03-06,11.542,11.804,11.542,11.804
2009-03-09,11.892,11.892,11.647,11.796
2009-03-10,11.682,11.796,11.568,11.568
2009-03-11,11.682,11.804,10.561,10.596
2009-03-12,10.727,10.762,9.641,9.974
2009-03-13,10.227,11.209,10.14,11.147
2009-03-16,11.279,11.612,11.191,11.532
2009-03-17,11.629,11.629,11.314,11.542
2009-03-18,11.525,11.525,11.087,11.087
2009-03-19,10.99,11.174,10.814,11.139
2009-03-20,11.226,11.655,11.209,11.585
2009-03-23,11.786,11.97,11.594,11.594
2009-03-24,11.838,11.838,11.393,11.393
2009-03-25,11.401,11.716,11.401,11.55
2009-03-26,11.428,11.525,10.903,11.016
2009-03-27,11.288,11.288,11.061,11.139
2009-03-30,11.305,11.305,10.823,10.877
2009-03-31,11.016,11.341,10.893,11.261
2009-04-01,11.331,11.393,10.893,11.374
2009-04-02,11.559,11.638,11.321,11.435
2009-04-03,11.428,11.629,11.305,11.471
2009-04-06,11.55,11.638,11.094,11.419
2009-04-07,11.435,11.638,11.094,11.638
2009-04-08,11.471,11.638,11.401,11.612
2009-04-09,11.647,11.682,11.314,11.41
2009-04-14,11.471,11.515,11.244,11.296
2009-04-15,11.244,11.506,11.016,11.183
2009-04-16,11.428,11.428,10.954,10.954
2009-04-17,10.963,11.183,10.903,11.139
2009-04-20,11.226,11.226,11.016,11.068
2009-04-21,11.226,11.226,10.937,11.174
2009-04-22,11.226,11.393,10.972,11.393
2009-04-23,11.419,11.726,11.419,11.612
2009-04-24,11.559,11.682,11.358,11.682
2009-04-27,11.559,11.682,11.471,11.559
2009-04-28,11.261,11.321,11.183,11.183
2009-04-29,11.235,11.506,11.094,11.183
2009-04-30,11.471,11.577,11.314,11.463
2009-05-04,11.594,11.786,11.515,11.647
2009-05-05,11.647,11.752,11.471,11.471
2009-05-06,11.401,11.831,11.401,11.471
2009-05-07,11.48,11.638,11.471,11.471
2009-05-08,11.489,11.804,11.393,11.638
2009-05-11,11.796,11.812,11.638,11.743
2009-05-12,11.822,12.688,11.822,12.145
2009-05-13,12.329,12.329,11.804,11.804
2009-05-14,11.866,11.91,11.647,11.733
2009-05-15,12.058,12.137,11.726,11.988
2009-05-18,12.224,12.418,11.786,12.418
2009-05-19,12.434,12.469,12.05,12.058
2009-05-20,12.224,12.469,12.224,12.469
2009-05-21,12.145,12.392,11.804,11.804
2009-05-22,11.91,12.304,11.804,11.822
2009-05-25,11.927,12.304,11.804,12.058
2009-05-26,12.137,12.461,12.137,12.461
2009-05-27,12.549,12.556,12.058,12.321
2009-05-28,12.522,12.618,12.392,12.478
2009-05-29,12.348,12.522,12.304,12.408
2009-06-01,12.662,12.89,12.478,12.89
2009-06-02,12.653,13.004,12.61,12.916
2009-06-03,12.715,13.065,12.715,12.881
2009-06-04,13.056,13.1,12.96,12.96
2009-06-05,13.083,13.135,12.916,13.092
2009-06-08,13.092,13.311,12.881,13.232
2009-06-09,13.398,13.442,13.178,13.398
2009-06-10,13.442,13.564,13.135,13.135
2009-06-12,13.135,13.398,13.135,13.398
2009-06-15,13.178,13.573,13.152,13.546
2009-06-16,13.573,13.642,13.311,13.642
2009-06-17,13.642,13.66,13.336,13.573
2009-06-18,13.328,13.573,13.328,13.573
2009-06-19,13.53,14.134,13.354,13.573
2009-06-22,13.704,13.827,13.223,13.354
2009-06-23,13.258,13.616,13.178,13.459
2009-06-24,13.266,13.381,12.968,13.135
2009-06-25,13.178,13.485,12.269,13.485
2009-06-26,13.468,13.468,13.092,13.311
2009-06-29,12.987,13.398,12.987,13.311
2009-06-30,13.398,13.784,13.223,13.442
2009-07-01,13.354,14.011,13.354,13.923
2009-07-02,13.836,14.318,13.573,14.054
2009-07-03,13.888,14.405,13.888,14.405
2009-07-06,14.273,14.509,14.064,14.098
2009-07-07,14.098,14.3,14.098,14.142
2009-07-08,14.124,14.405,13.836,14.405
2009-07-09,14.159,14.449,13.582,14.361
2009-07-10,14.028,14.265,14.011,14.054
2009-07-13,14.011,14.308,13.652,14.098
2009-07-14,14.335,14.449,14.098,14.449
2009-07-15,14.527,15.315,14.449,15.097
2009-07-16,15.097,15.325,14.957,15.192
2009-07-17,15.254,15.325,15.018,15.192
2009-07-20,15.325,15.762,15.325,15.717
2009-07-21,15.717,15.842,15.587,15.762
2009-07-22,15.604,15.842,15.333,15.456
2009-07-23,15.807,15.807,15.517,15.639
2009-07-24,15.587,15.849,15.5,15.849
2009-07-27,16.2,16.296,15.5,15.639
2009-07-28,15.674,15.849,15.411,15.569
2009-07-29,15.385,15.674,15.385,15.596
2009-07-30,15.921,15.921,14.973,15.333
2009-07-31,15.657,15.753,15.325,15.35
2009-08-03,15.369,15.569,14.449,14.712
2009-08-04,14.729,14.887,14.229,14.598
2009-08-05,14.456,14.799,14.449,14.449
2009-08-06,14.799,14.799,14.177,14.449
2009-08-07,14.318,14.921,14.318,14.887
2009-08-10,15.15,15.456,14.65,15.299
2009-08-11,15.5,15.543,15.062,15.543
2009-08-12,15.123,15.411,14.361,15.001
2009-08-13,15.306,15.63,14.712,14.712
2009-08-14,14.947,15.315,14.536,14.536
2009-08-17,14.449,15.044,14.098,14.992
2009-08-18,14.676,14.973,14.667,14.973
2009-08-19,15.018,15.062,14.712,14.973
2009-08-20,14.878,14.878,14.449,14.624
2009-08-21,14.667,14.868,14.554,14.799
2009-08-24,14.894,14.973,14.456,14.563
2009-08-25,14.686,14.686,14.361,14.431
2009-08-26,14.536,14.58,14.361,14.449
2009-08-27,14.799,14.799,13.836,13.836
2009-08-28,13.932,14.273,13.836,14.134
2009-08-31,13.844,14.09,13.704,13.8
2009-09-01,14.011,14.09,13.311,13.713
2009-09-02,13.66,13.704,13.301,13.398
2009-09-03,13.398,13.765,13.398,13.765
2009-09-04,13.827,13.836,13.669,13.836
2009-09-07,14.098,14.361,14.09,14.212
2009-09-08,14.273,14.318,13.389,13.836
2009-09-09,13.792,13.923,13.52,13.923
2009-09-10,14.168,14.186,13.66,13.66
2009-09-11,13.634,13.784,13.135,13.459
2009-09-14,12.837,13.144,12.61,13.118
2009-09-15,12.855,13.109,12.697,12.802
2009-09-16,12.872,13.109,12.707,12.707
2009-09-17,13.03,13.056,12.566,12.566
2009-09-18,12.566,12.566,12.171,12.171
2009-09-21,12.215,12.426,12.171,12.259
2009-09-22,12.355,12.75,12.171,12.426
2009-09-23,12.504,13.162,12.496,13.135
2009-09-24,13.144,13.354,12.707,13.24
2009-09-25,13.223,13.311,13.092,13.311
2009-09-28,13.311,13.398,13.135,13.248
2009-09-29,13.204,13.346,13.056,13.135
2009-09-30,12.786,13.178,12.786,13.03
2009-10-01,12.899,13.135,12.794,13.135
2009-10-02,12.802,13.127,12.697,12.697
2009-10-05,12.707,12.978,12.522,12.61
2009-10-06,12.697,13.092,12.697,12.786
2009-10-07,12.943,12.96,12.348,12.733
2009-10-08,12.627,12.786,12.496,12.61
2009-10-09,12.627,12.767,12.478,12.61
2009-10-12,12.618,13.118,12.522,12.61
2009-10-13,12.733,12.943,12.522,12.943
2009-10-14,13.014,13.083,12.786,13.004
2009-10-15,13.178,13.197,12.618,12.618
2009-10-16,12.74,12.855,12.365,12.434
2009-10-19,12.522,12.653,12.469,12.592
2009-10-20,12.697,12.697,12.295,12.295
2009-10-21,12.338,12.688,12.295,12.645
2009-10-22,12.583,12.645,12.355,12.645
2009-10-23,12.863,12.872,12.348,12.348
2009-10-26,12.504,12.504,12.269,12.496
2009-10-27,12.304,12.583,12.304,12.583
2009-10-28,12.583,12.602,12.478,12.583
2009-10-29,12.61,12.61,12.522,12.583
2009-10-30,12.434,12.469,12.277,12.304
2009-11-02,12.304,12.496,12.259,12.488
2009-11-03,12.304,12.426,12.259,12.304
2009-11-04,12.418,12.426,12.304,12.321
2009-11-05,12.277,12.478,12.277,12.355
2009-11-06,12.312,12.434,12.304,12.304
2009-11-09,12.496,12.496,12.285,12.312
2009-11-10,12.348,12.426,12.269,12.426
2009-11-12,12.426,12.426,12.285,12.304
2009-11-13,12.285,12.348,12.242,12.259
2009-11-16,12.418,12.522,12.285,12.434
2009-11-17,12.539,12.549,12.277,12.277
2009-11-18,12.392,12.392,12.295,12.321
2009-11-19,12.259,12.504,12.259,12.434
2009-11-20,12.426,12.504,12.269,12.504
2009-11-23,12.566,12.592,12.348,12.348
2009-11-24,12.348,12.434,11.866,12.085
2009-11-25,12.171,12.215,11.91,12.085
2009-11-26,12.119,12.128,11.91,12.058
2009-11-27,11.822,12.031,11.822,11.91
2009-11-30,11.953,12.171,11.822,12.085
2009-12-01,12.128,12.234,11.953,12.154
2009-12-02,12.198,12.198,12.119,12.171
2009-12-03,12.215,12.242,11.822,11.822
2009-12-04,11.831,11.838,11.559,11.603
2009-12-07,11.733,11.752,11.471,11.471
2009-12-08,11.603,11.874,11.515,11.559
2009-12-09,11.568,11.953,11.568,11.953
2009-12-10,11.778,12.031,11.752,11.778
2009-12-11,11.953,12.04,11.699,11.733
2009-12-14,11.901,11.97,11.733,11.733
2009-12-15,11.752,11.796,11.603,11.603
2009-12-16,11.559,11.769,11.471,11.769
2009-12-17,11.778,11.804,11.471,11.471
2009-12-18,11.559,11.778,11.525,11.647
2009-12-21,11.743,11.804,11.647,11.699
2009-12-22,11.708,11.953,11.647,11.866
2009-12-23,11.866,12.085,11.866,12.05
2009-12-28,12.171,12.171,11.962,12.145
2009-12-29,12.154,12.154,11.831,11.866
2009-12-30,11.822,11.98,11.822,11.874
2009-12-31,11.866,11.953,11.786,11.91
2010-01-04,12.024,12.171,11.944,12.128
2010-01-05,12.128,12.348,12.058,12.321
2010-01-06,12.348,12.365,12.215,12.321
2010-01-07,12.329,12.61,12.269,12.61
2010-01-08,12.653,13.03,12.618,12.96
2010-01-11,13.135,13.818,13.135,13.66
2010-01-12,13.652,13.652,13.083,13.223
2010-01-13,13.204,13.485,12.881,13.223
2010-01-14,13.573,13.573,13.301,13.319
2010-01-15,13.319,13.573,13.266,13.573
2010-01-18,13.319,13.608,13.319,13.451
2010-01-19,13.616,13.722,13.398,13.722
2010-01-20,13.748,13.748,13.311,13.346
2010-01-21,13.556,13.616,13.274,13.573
2010-01-22,13.564,13.564,13.258,13.266
2010-01-25,13.223,13.354,13.056,13.223
2010-01-26,13.188,13.311,12.978,13.266
2010-01-27,13.223,13.311,13.144,13.178
2010-01-28,13.223,13.311,12.96,13.178
2010-01-29,12.975,13.221,12.956,13.211
2010-02-01,13.004,13.258,13.004,13.197
2010-02-02,13.223,13.301,13.004,13.048
2010-02-03,13.135,13.152,12.916,12.916
2010-02-04,12.96,13.039,12.312,12.522
2010-02-05,12.066,12.855,12.066,12.338
2010-02-08,12.304,12.522,11.996,12.522
2010-02-09,12.365,12.61,12.198,12.277
2010-02-10,12.321,12.434,12.277,12.338
2010-02-11,12.348,12.348,11.568,12.085
2010-02-12,11.91,12.259,11.866,12.259
2010-02-15,12.18,12.259,12.031,12.031
2010-02-16,12.137,12.137,11.733,11.743
2010-02-17,11.917,12.031,11.778,11.822
2010-02-18,11.936,12.25,11.874,12.25
2010-02-19,12.076,12.25,12.006,12.215
2010-02-22,12.259,12.348,12.04,12.085
2010-02-23,12.198,12.242,12.085,12.154
2010-02-24,12.128,12.338,12.085,12.295
2010-02-25,12.269,12.329,11.733,12.031
2010-02-26,12.058,12.653,12.058,12.61
2010-03-01,12.662,12.943,12.602,12.723
2010-03-02,12.688,13.188,12.688,13.135
2010-03-03,13.223,13.223,12.96,13.092
2010-03-04,13.048,13.092,12.96,13.048
2010-03-05,13.135,13.135,12.653,13.118
2010-03-08,13.135,13.204,12.934,13.109
2010-03-09,13.109,13.109,12.837,13.004
2010-03-10,12.881,13.214,12.881,13.214
2010-03-11,13.301,13.354,13.004,13.004
2010-03-12,13.118,13.485,13.048,13.171
2010-03-15,13.162,13.162,12.96,12.994
2010-03-16,13.014,13.485,13.014,13.485
2010-03-17,13.52,13.573,13.398,13.564
2010-03-18,13.66,13.748,13.616,13.634
2010-03-19,13.66,14.011,13.573,13.634
2010-03-22,13.827,13.827,13.311,13.336
2010-03-23,13.8,13.836,13.573,13.686
2010-03-24,13.792,13.88,13.495,13.827
2010-03-25,13.827,14.011,13.696,14.011
2010-03-26,14.011,14.028,13.765,13.88
2010-03-29,14.002,14.09,13.66,13.748
2010-03-30,13.748,14.002,13.608,13.66
2010-03-31,13.584,13.903,13.531,13.658
2010-04-01,13.836,13.836,13.731,13.757
2010-04-06,13.757,13.836,13.573,13.8
2010-04-07,13.66,13.984,13.616,13.686
2010-04-08,13.573,13.573,13.065,13.223
2010-04-09,13.346,13.389,13.223,13.223
2010-04-12,13.048,13.372,13.048,13.266
2010-04-13,13.266,13.266,13.135,13.144
2010-04-14,13.178,13.266,13.152,13.152
2010-04-15,13.223,13.223,13.144,13.152
2010-04-16,13.135,13.171,13.056,13.135
2010-04-19,13.048,13.048,12.513,12.531
2010-04-20,12.662,13.135,12.576,13.135
2010-04-21,13.301,13.301,12.96,12.968
2010-04-22,13.048,13.083,12.697,12.697
2010-04-23,12.874,12.874,12.619,12.793
2010-04-26,12.916,13.127,12.916,13.1
2010-04-27,13.118,13.118,12.943,12.96
2010-04-28,12.74,12.83,12.662,12.786
2010-04-29,12.96,13.178,12.89,12.89
2010-04-30,13.093,13.093,12.874,12.939
2010-05-04,13.048,13.188,12.653,12.776
2010-05-05,12.653,12.863,12.539,12.863
2010-05-06,12.539,12.907,12.539,12.592
2010-05-07,12.478,12.522,12.348,12.478
2010-05-10,12.786,13.135,12.566,12.916
2010-05-11,12.786,13.083,12.697,12.697
2010-05-12,12.881,13.118,12.786,13.1
2010-05-13,13.162,13.258,12.881,13.092
2010-05-14,13.092,13.127,12.61,12.61
2010-05-17,12.618,13.127,12.618,13.048
2010-05-18,13.118,13.188,12.872,13.135
2010-05-19,12.863,13.039,12.697,12.811
2010-05-20,12.786,13.03,12.723,12.855
2010-05-21,12.994,13.039,12.733,12.96
2010-05-24,13.03,13.03,12.74,12.786
2010-05-25,12.697,12.863,12.583,12.863
2010-05-26,12.96,13.311,12.881,13.135
2010-05-27,13.135,13.311,13.048,13.178
2010-05-28,13.301,13.354,13.048,13.223
2010-05-31,13.248,13.248,12.911,12.911
2010-06-01,12.951,13.127,12.83,13.127
2010-06-02,13.109,13.109,12.916,12.968
2010-06-04,13.135,13.135,12.697,13.118
2010-06-07,12.846,13.03,12.83,13.02
2010-06-08,13.02,13.109,12.707,13.074
2010-06-09,13.1,13.1,12.881,13.004
2010-06-10,12.855,13.109,12.837,13.083
2010-06-11,13.135,13.135,12.872,12.96
2010-06-14,13.048,13.188,12.943,13.127
2010-06-15,13.118,13.135,12.539,12.872
2010-06-16,13.004,13.083,12.916,13.048
2010-06-17,13.048,13.075,12.793,12.793
2010-06-18,12.96,12.96,12.269,12.269
2010-06-21,12.68,12.83,12.592,12.697
2010-06-22,12.776,12.776,12.61,12.61
2010-06-23,12.61,12.61,12.426,12.478
2010-06-24,12.478,12.602,12.355,12.469
2010-06-25,12.645,12.645,12.399,12.61
2010-06-28,12.61,12.697,12.592,12.697
2010-06-29,12.688,12.697,12.365,12.566
2010-06-30,12.392,12.565,12.347,12.428
2010-07-01,12.348,12.74,12.348,12.74
2010-07-02,12.702,12.71,12.483,12.683
2010-07-05,12.68,12.707,12.566,12.61
2010-07-06,12.611,12.702,12.611,12.702
2010-07-07,12.697,12.715,12.583,12.618
2010-07-08,12.702,12.865,12.629,12.683
2010-07-09,12.874,13.029,12.738,12.738
2010-07-12,12.784,13.019,12.774,12.774
2010-07-13,12.911,13.002,12.83,12.956
2010-07-14,13.048,13.093,12.966,13.048
2010-07-15,13.111,13.294,13.111,13.202
2010-07-16,13.274,13.339,13.002,13.002
2010-07-19,13.202,13.202,12.975,12.975
2010-07-20,13.019,13.111,12.793,12.975
2010-07-21,13.111,13.239,13.093,13.202
2010-07-22,13.166,13.294,13.039,13.248
2010-07-23,13.294,13.339,13.184,13.294
2010-07-26,13.366,13.412,13.221,13.294
2010-07-27,13.294,13.429,13.248,13.385
2010-07-28,13.385,13.466,13.329,13.385
2010-07-29,13.393,13.494,13.385,13.429
2010-07-30,13.284,13.476,13.248,13.429
2010-08-02,13.476,13.494,13.312,13.476
2010-08-03,13.429,13.604,13.393,13.604
2010-08-04,13.594,13.611,13.449,13.567
2010-08-05,13.621,13.621,13.284,13.385
2010-08-06,13.476,13.621,13.393,13.393
2010-08-09,13.567,13.567,13.202,13.202
2010-08-10,13.385,13.393,13.002,13.202
2010-08-11,13.221,13.294,13.066,13.139
2010-08-12,13.129,13.284,13.129,13.202
2010-08-13,13.385,13.385,13.12,13.202
2010-08-16,13.294,13.294,13.019,13.284
2010-08-17,13.294,13.339,13.111,13.111
2010-08-18,13.174,13.321,13.111,13.321
2010-08-19,13.294,13.339,13.111,13.294
2010-08-20,13.23,13.274,13.12,13.248
2010-08-23,13.202,13.248,13.129,13.239
2010-08-24,13.184,13.202,12.565,12.565
2010-08-25,12.801,13.002,12.656,13.002
2010-08-26,12.939,13.111,12.837,13.111
2010-08-27,13.002,13.202,12.966,13.111
2010-08-30,13.039,13.174,12.929,12.929
2010-08-31,12.929,13.012,12.765,12.902
2010-09-01,13.075,13.284,12.947,13.248
2010-09-02,13.066,13.284,13.048,13.048
2010-09-03,13.048,13.339,13.048,13.294
2010-09-06,13.274,13.294,13.111,13.294
2010-09-07,13.284,13.348,13.184,13.339
2010-09-08,13.339,13.548,13.294,13.548
2010-09-09,13.548,13.557,13.385,13.429
2010-09-10,13.429,13.567,13.385,13.557
2010-09-13,13.567,13.604,13.321,13.584
2010-09-14,13.403,13.611,13.211,13.211
2010-09-15,13.294,13.604,13.294,13.604
2010-09-16,13.339,13.567,13.339,13.567
2010-09-17,13.576,13.631,13.348,13.348
2010-09-20,13.339,13.567,13.339,13.512
2010-09-21,13.531,13.567,13.385,13.385
2010-09-22,13.357,13.466,13.348,13.357
2010-09-23,13.366,13.466,13.139,13.466
2010-09-24,13.449,13.611,13.274,13.611
2010-09-27,13.611,13.611,13.294,13.539
