<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
1999-05-17,26.4,26.4,24.3,24.6
1999-05-18,24,25.5,24,24.3
1999-05-19,25.2,25.5,22.8,24.6
1999-05-20,22.5,24.6,22.5,24.3
1999-05-21,23.4,24.3,22.5,23.7
1999-05-24,21,24,21,22.5
1999-05-25,22.5,22.5,21,21.3
1999-05-26,20.1,22.2,20.1,21.3
1999-05-27,21,21.6,20.4,21
1999-05-28,20.4,21,20.4,20.7
1999-05-31,20.4,20.7,18,20.4
1999-06-01,20.4,20.4,20.4,20.4
1999-06-02,20.7,21,19.8,20.7
1999-06-07,21,21.6,20.4,21.6
1999-06-08,21,22.2,21,21.6
1999-06-09,21.6,21.9,21.3,21.9
1999-06-10,21.9,21.9,21.9,21.9
1999-06-11,21,22.2,21,22.2
1999-06-14,21,21.9,19.8,21.9
1999-06-15,21.9,21.9,21,21.9
1999-06-16,21.9,21.9,21.6,21.6
1999-06-17,21.3,21.9,21.3,21.3
1999-06-18,21.3,22.5,21.3,21.6
1999-06-21,21,21,21,21
1999-06-22,20.7,21,20.7,21
1999-06-23,21,21.3,20.4,21
1999-06-24,21.6,21.6,21,21.6
1999-06-25,21,21,21,21
1999-06-28,21.3,21.3,20.7,20.7
1999-06-29,20.4,20.4,19.5,19.5
1999-06-30,20.4,20.4,20.4,20.4
1999-07-01,20.1,20.4,19.5,20.1
1999-07-02,20.4,21,20.1,20.1
1999-07-05,20.1,20.1,19.8,19.8
1999-07-06,20.4,20.4,20.4,20.4
1999-07-07,20.7,20.7,20.7,20.7
1999-07-08,19.5,19.5,19.2,19.2
1999-07-09,19.5,19.5,19.2,19.5
1999-07-12,19.2,20.1,19.2,19.8
1999-07-13,19.5,20.1,19.5,19.8
1999-07-14,19.8,19.8,19.8,19.8
1999-07-15,19.5,20.1,19.5,19.8
1999-07-16,20.4,20.7,19.5,20.7
1999-07-20,19.8,19.8,19.8,19.8
1999-07-21,19.5,19.5,19.5,19.5
1999-07-22,20.1,20.1,19.8,20.1
1999-07-23,19.5,19.5,19.5,19.5
1999-07-26,19.8,19.8,19.8,19.8
1999-07-27,19.8,19.8,19.8,19.8
1999-07-28,20.4,20.4,19.8,19.8
1999-07-29,19.5,19.8,19.5,19.8
1999-07-30,19.8,19.8,19.8,19.8
1999-08-02,19.8,19.8,19.2,19.8
1999-08-03,19.8,20.4,19.8,20.4
1999-08-04,19.8,20.4,19.8,20.4
1999-08-05,20.4,24,20.4,23.7
1999-08-06,21.6,26.4,21,21
1999-08-09,21,25.5,21,21.6
1999-08-10,23.1,23.1,21,21
1999-08-11,22.2,23.1,21.3,22.2
1999-08-12,21,22.5,21,22.5
1999-08-13,21.3,22.5,21.3,22.5
1999-08-16,21.6,21.6,21.3,21.6
1999-08-17,20.4,21,20.4,21
1999-08-18,20.7,21,20.7,21
1999-08-19,20.4,21,19.8,21
1999-08-20,20.4,20.4,19.2,20.1
1999-08-23,19.5,20.7,19.5,20.4
1999-08-24,20.4,20.7,20.1,20.7
1999-08-25,21,21.3,21,21.3
1999-08-26,20.1,21.3,20.1,21.3
1999-08-27,21,21,21,21
1999-08-30,20.7,21,20.4,21
1999-08-31,21,21,20.7,21
1999-09-01,21,21.3,21,21.3
1999-09-02,21,21,21,21
1999-09-03,21,21.3,21,21
1999-09-06,21,21.3,21,21
1999-09-07,21,21.3,21,21
1999-09-08,21,21.3,21,21.3
1999-09-09,21.6,21.6,21,21
1999-09-10,21,21,21,21
1999-09-13,20.7,21.3,20.7,21
1999-09-14,21,21,21,21
1999-09-15,21,21,21,21
1999-09-16,21,21,21,21
1999-09-17,21,21,21,21
1999-09-20,21,21,21,21
1999-09-21,21,21,20.7,20.7
1999-09-22,20.7,21,20.7,21
1999-09-23,21,21.3,21,21.3
1999-09-24,21,21.3,21,21
1999-09-27,21,21,21,21
1999-09-28,21,21,21,21
1999-09-29,20.7,21,20.7,21
1999-09-30,21,21,20.7,20.7
1999-10-01,20.7,20.7,20.1,20.1
1999-10-04,20.1,20.1,19.8,20.1
1999-10-05,19.8,19.8,19.5,19.8
1999-10-06,19.2,19.5,19.2,19.5
1999-10-07,19.2,21,19.2,20.1
1999-10-08,19.5,20.7,19.5,20.7
1999-10-11,20.4,20.7,20.4,20.7
1999-10-12,20.4,20.4,20.4,20.4
1999-10-13,20.4,20.4,20.4,20.4
1999-10-14,20.4,20.4,20.4,20.4
1999-10-15,20.7,21,20.7,21
1999-10-18,20.1,20.1,20.1,20.1
1999-10-19,20.4,20.7,20.4,20.4
1999-10-20,21,21,21,21
1999-10-21,20.7,20.7,20.7,20.7
1999-10-22,20.7,20.7,20.4,20.7
1999-10-25,20.7,20.7,20.7,20.7
1999-10-26,20.7,21,20.7,21
1999-10-27,21,21.3,20.7,21
1999-10-28,21,21,21,21
1999-10-29,21.3,21.3,21,21
1999-11-02,20.7,20.7,20.7,20.7
1999-11-03,20.7,20.7,20.1,20.1
1999-11-04,20.1,20.1,19.8,19.8
1999-11-05,19.2,19.5,19.2,19.5
1999-11-08,18.3,19.5,18,19.5
1999-11-09,19.2,19.5,19.2,19.2
1999-11-10,19.2,19.2,18.6,18.9
1999-11-15,18,18,17.7,18
1999-11-16,18,18.3,18,18.3
1999-11-17,18,18.3,18,18.3
1999-11-19,18.3,19.2,18,18
1999-11-22,18.3,18.6,18.3,18.3
1999-11-23,18.3,18.6,18.3,18.3
1999-11-24,18,18.3,18,18.3
1999-11-25,18.6,18.9,18.6,18.6
1999-11-26,17.7,19.2,17.7,18.6
1999-11-29,18.6,18.6,18.3,18.3
1999-11-30,18.9,19.2,18.9,19.2
1999-12-01,18,18.3,18,18
1999-12-06,18.3,18.3,18,18
1999-12-07,15,18,15,18
1999-12-08,18,18,17.7,17.7
1999-12-09,18.3,18.6,18.3,18.6
1999-12-10,18.3,18.6,18,18.3
1999-12-13,18,18.3,18,18.3
1999-12-14,18.6,20.7,18,20.7
1999-12-15,20.1,21.3,19.8,20.7
1999-12-16,20.7,21.3,18,20.7
1999-12-17,21,21,20.4,20.4
1999-12-20,20.1,20.4,20.1,20.1
1999-12-21,20.1,21,18.3,20.1
1999-12-22,20.4,21,19.8,20.7
1999-12-23,19.2,22.2,19.2,21.6
1999-12-27,20.1,24,20.1,22.5
1999-12-28,22.2,22.2,19.5,19.5
1999-12-29,21,22.2,20.1,20.1
2000-01-03,20.4,20.7,20.4,20.7
2000-01-04,20.7,20.7,20.4,20.4
2000-01-06,20.1,20.1,19.5,20.1
2000-01-07,18,20.7,18,20.7
2000-01-10,18.3,20.7,18.3,20.7
2000-01-11,20.1,20.7,20.1,20.1
2000-01-12,21.6,21.6,20.4,21
2000-01-13,21.3,21.6,20.7,20.7
2000-01-14,20.7,20.7,20.1,20.1
2000-01-17,20.1,20.1,20.1,20.1
2000-01-18,19.8,20.1,19.5,20.1
2000-01-19,20.1,20.4,20.1,20.4
2000-01-20,20.7,20.7,20.4,20.7
2000-01-21,20.4,20.4,19.8,19.8
2000-01-24,20.1,20.7,19.8,20.1
2000-01-25,19.8,19.8,19.8,19.8
2000-01-26,20.4,20.4,19.5,19.8
2000-01-27,19.8,19.8,19.5,19.5
2000-01-28,19.2,19.5,18.6,19.2
2000-01-31,19.5,19.5,18,18.9
2000-02-01,18.9,18.9,17.7,18
2000-02-02,18.6,18.6,16.5,18.3
2000-02-03,18.3,18.9,18.3,18.6
2000-02-04,18.3,18.9,16.5,18.3
2000-02-07,18.3,18.9,18.3,18.6
2000-02-08,18.9,19.2,18.6,19.2
2000-02-09,18.9,19.2,18.6,18.9
2000-02-10,19.2,19.8,18,19.8
2000-02-11,19.8,19.8,18.9,19.8
2000-02-14,20.1,20.4,19.5,20.1
2000-02-15,20.4,20.4,17.4,20.1
2000-02-16,19.8,20.1,19.2,20.1
2000-02-17,19.5,20.4,17.4,19.5
2000-02-18,20.1,20.1,18.9,19.5
2000-02-21,19.2,19.2,19.2,19.2
2000-02-22,18.9,19.2,16.5,18.6
2000-02-23,18.6,18.6,18,18.3
2000-02-24,18.3,18.9,18,18
2000-02-25,18.3,18.3,18,18
2000-02-28,18.3,18.3,18,18
2000-02-29,18,18.3,17.4,18.3
2000-03-01,18,18,17.7,18
2000-03-02,18,18,17.7,17.7
2000-03-03,18,19.2,18,18.9
2000-03-06,18.3,18.9,18,18.6
2000-03-07,18.3,18.3,18.3,18.3
2000-03-08,18,20.1,17.7,20.1
2000-03-09,20.4,22.5,19.8,21.3
2000-03-10,21,21.6,18.9,20.4
2000-03-13,20.1,20.1,18.6,18.6
2000-03-14,19.5,19.5,19.2,19.2
2000-03-15,19.5,19.5,18,19.2
2000-03-16,19.5,20.1,19.5,20.1
2000-03-17,20.4,21,20.1,20.1
2000-03-20,20.1,20.4,19.5,20.1
2000-03-21,19.8,19.8,18,19.5
2000-03-22,19.8,19.8,19.2,19.2
2000-03-23,19.5,19.5,19.2,19.5
2000-03-24,19.2,19.2,18.9,19.2
2000-03-27,19.2,19.2,18.9,18.9
2000-03-28,18.3,19.5,18.3,19.2
2000-03-29,19.2,19.5,19.2,19.5
2000-03-30,19.5,19.5,18.9,19.2
2000-03-31,19.2,19.5,19.2,19.5
2000-04-03,19.2,19.5,18.9,19.2
2000-04-04,18.9,19.2,18.6,18.6
2000-04-05,18.6,18.6,18.3,18.6
2000-04-06,18.3,19.2,18,18.9
2000-04-07,19.2,19.2,18.3,18.9
2000-04-10,18.6,19.2,18.6,18.9
2000-04-11,18.9,18.9,18.9,18.9
2000-04-12,18.9,18.9,18.9,18.9
2000-04-13,18.9,18.9,18.9,18.9
2000-04-14,18.6,18.9,18.6,18.9
2000-04-17,18.3,18.3,18,18.3
2000-04-18,17.4,18.6,17.4,18.3
2000-04-19,18.3,18.3,18.3,18.3
2000-04-20,17.4,18,17.4,18
2000-04-25,18,18,18,18
2000-04-26,18.3,18.3,18.3,18.3
2000-04-27,18,18,17.7,18
2000-04-28,18,18,18,18
2000-05-04,18,18.3,17.4,17.4
2000-05-05,18,18,17.4,17.4
2000-05-08,17.7,17.7,17.1,17.4
2000-05-09,17.7,18,17.7,18
2000-05-10,17.7,17.7,16.2,16.2
2000-05-11,17.7,17.7,17.4,17.7
2000-05-12,17.4,17.4,17.1,17.1
2000-05-15,17.1,17.1,17.1,17.1
2000-05-16,16.5,17.1,16.5,16.5
2000-05-17,15,15,15,15
2000-05-18,17.1,17.1,17.1,17.1
2000-05-19,16.8,17.1,16.5,17.1
2000-05-22,16.8,16.8,15,16.2
2000-05-23,16.8,16.8,16.8,16.8
2000-05-24,16.2,16.5,15,16.5
2000-05-25,16.2,16.2,15.9,15.9
2000-05-26,15.9,15.9,15,15.3
2000-05-29,15.6,15.6,15,15
2000-05-30,15,16.8,15,15.6
2000-05-31,15.6,15.9,15.3,15.6
2000-06-01,15.9,16.5,15.6,16.2
2000-06-02,16.5,16.8,16.2,16.8
2000-06-05,16.2,16.5,16.2,16.2
2000-06-06,16.2,16.5,15.9,16.5
2000-06-07,15.9,16.5,15.9,16.5
2000-06-08,15.9,15.9,15.6,15.6
2000-06-09,15.6,15.9,15.6,15.6
2000-06-12,15.6,15.6,15.3,15.3
2000-06-13,15.6,15.6,14.4,15.3
2000-06-15,15,15.6,15,15.6
2000-06-16,15.3,15.3,15.3,15.3
2000-06-19,14.4,15.9,14.4,15.9
2000-06-20,15.3,16.2,15.3,15.9
2000-06-21,15.3,15.9,13.5,15.9
2000-06-23,15.9,15.9,15.9,15.9
2000-06-26,15.9,15.9,13.5,13.5
2000-06-27,15.9,15.9,15.9,15.9
2000-06-28,15,15.9,15,15.9
2000-06-29,15.6,15.9,15.3,15.3
2000-06-30,15.3,15.6,15.3,15.6
2000-07-03,14.1,15.9,14.1,15.3
2000-07-04,15.6,15.6,13.8,15.3
2000-07-05,15.6,15.6,15.3,15.3
2000-07-06,15.6,15.6,15,15
2000-07-07,15.3,15.3,15.3,15.3
2000-07-10,15.3,15.3,15,15
2000-07-11,15,15,14.1,14.1
2000-07-12,15,15.3,15,15.3
2000-07-13,15,15,15,15
2000-07-14,15.3,15.3,15,15.3
2000-07-19,14.7,15,14.7,15
2000-07-20,15,15,14.7,14.7
2000-07-21,14.4,14.7,14.4,14.7
2000-07-24,14.7,14.7,14.4,14.7
2000-07-25,14.7,20.7,14.7,17.4
2000-07-26,17.4,17.4,12,16.2
2000-07-27,16.5,16.5,15.9,16.2
2000-07-28,15.9,16.2,15.9,15.9
2000-07-31,15.9,15.9,15.6,15.6
2000-08-01,15.6,15.9,14.4,15.9
2000-08-02,15.6,15.9,15.6,15.6
2000-08-03,15.6,15.9,15.6,15.6
2000-08-07,15.6,15.6,15.6,15.6
2000-08-08,15.3,15.9,15.3,15.3
2000-08-09,15.9,16.8,15.9,15.9
2000-08-10,16.5,16.5,16.2,16.2
2000-08-11,16.5,20.4,16.5,16.5
2000-08-14,18,18.6,15.9,18
2000-08-16,18.6,19.5,18.3,19.5
2000-08-17,19.2,19.2,18.3,18.3
2000-08-18,18,18,15,15
2000-08-21,15,18,15,18
2000-08-22,18.9,18.9,18.9,18.9
2000-08-23,18.9,18.9,18.6,18.6
2000-08-25,18,18,17.4,17.4
2000-08-28,15,18,15,17.7
2000-08-29,17.1,17.7,16.8,17.7
2000-08-30,17.4,17.4,17.4,17.4
2000-08-31,17.7,17.7,17.7,17.7
2000-09-01,15,17.7,15,17.7
2000-09-04,17.7,17.7,17.1,17.1
2000-09-05,17.4,17.4,16.8,17.1
2000-09-06,17.4,17.4,17.4,17.4
2000-09-07,17.1,17.1,17.1,17.1
2000-09-08,17.1,17.7,17.1,17.7
2000-09-11,17.7,20.1,17.7,18.3
2000-09-12,18.3,19.2,18.3,19.2
2000-09-13,18,18,18,18
2000-09-14,18,18,18,18
2000-09-15,18,18,17.7,18
2000-09-18,17.4,17.4,17.4,17.4
2000-09-20,18,18.6,18,18
2000-09-21,18,18.6,18,18.6
2000-09-22,17.7,18.3,17.7,18.3
2000-09-25,17.7,17.7,17.7,17.7
2000-09-26,18,18.3,18,18
2000-09-28,18.3,18.3,17.7,18
2000-09-29,18,18.9,18,18.9
2000-10-02,19.5,19.5,18.3,18.9
2000-10-03,19.2,19.5,18,19.5
2000-10-04,18,18,16.2,16.2
2000-10-05,18,18.6,18,18.6
2000-10-06,18.6,20.4,17.7,20.4
2000-10-09,19.5,20.4,18.6,19.2
2000-10-10,18.9,20.4,18.9,20.4
2000-10-11,19.8,20.4,19.8,19.8
2000-10-12,20.1,20.1,20.1,20.1
2000-10-13,19.8,20.7,18.9,20.7
2000-10-16,20.4,20.7,16.2,20.7
2000-10-17,20.7,21.6,20.4,21.6
2000-10-18,21.3,24,21.3,21.3
2000-10-19,22.5,22.8,21.6,21.9
2000-10-20,22.2,22.8,22.2,22.2
2000-10-23,22.2,22.2,20.1,21.9
2000-10-24,21.6,21.9,20.4,20.7
2000-10-25,19.5,22.2,18,22.2
2000-10-26,20.7,22.2,20.7,22.2
2000-10-27,21.3,22.5,21.3,22.5
2000-10-30,21.6,21.6,21,21.3
2000-10-31,21,21.3,21,21.3
2000-11-02,21.9,22.5,21,22.5
2000-11-03,22.5,22.5,21.9,21.9
2000-11-06,21.6,21.6,21,21.6
2000-11-07,21,22.5,21,21.9
2000-11-08,21,22.8,21,22.5
2000-11-09,21,22.2,21,22.2
2000-11-10,21,21,20.7,20.7
2000-11-13,21,21.6,20.7,21.6
2000-11-14,21.3,21.3,20.4,21
2000-11-15,21.6,21.6,20.7,21
2000-11-16,20.7,21,20.7,21
2000-11-20,19.5,21,19.5,21
2000-11-21,20.7,21.3,20.4,21.3
2000-11-22,20.4,21,20.4,20.7
2000-11-23,20.7,21.3,20.7,20.7
2000-11-24,20.4,20.7,20.4,20.7
2000-11-27,21,21,21,21
2000-11-28,20.4,20.4,20.4,20.4
2000-12-01,20.4,20.4,20.4,20.4
2000-12-04,20.4,20.4,20.4,20.4
2000-12-05,19.5,19.5,18.9,18.9
2000-12-06,18.9,20.4,18.9,20.4
2000-12-07,19.2,19.2,19.2,19.2
2000-12-08,19.5,20.4,19.5,20.4
2000-12-11,18.6,21,18.6,21
2000-12-12,18.3,20.1,17.7,20.1
2000-12-13,18.9,19.2,17.7,18.3
2000-12-14,18.9,19.8,18.6,19.8
2000-12-15,19.8,19.8,18,19.5
2000-12-18,18.3,18.3,18.3,18.3
2000-12-19,19.2,19.2,19.2,19.2
2000-12-20,18.3,19.2,18,19.2
2000-12-22,18,19.5,18,19.5
2000-12-28,18.6,18.6,18.6,18.6
2000-12-29,18.6,18.6,18.3,18.6
2001-01-02,18,18,18,18
2001-01-03,19.8,19.8,19.8,19.8
2001-01-04,20.7,20.7,19.5,20.4
2001-01-05,17.4,19.5,17.4,19.5
2001-01-08,18,19.8,18,18.9
2001-01-09,18.3,19.8,18.3,19.8
2001-01-10,18.6,18.6,18.6,18.6
2001-01-12,18.9,19.2,18.3,18.3
2001-01-15,18.6,18.6,18.6,18.6
2001-01-17,18.3,18.6,18.3,18.3
2001-01-18,18.3,18.3,18.3,18.3
2001-01-19,19.5,19.5,19.5,19.5
2001-01-22,18.9,18.9,18.9,18.9
2001-01-23,18.3,20.4,18.3,20.1
2001-01-24,19.8,19.8,18.6,19.2
2001-01-25,19.5,19.5,18.9,18.9
2001-01-26,18.9,19.5,18.9,18.9
2001-01-29,18.6,19.5,18.3,18.3
2001-01-30,18.3,18.9,18.3,18.9
2001-01-31,18.3,18.9,18.3,18.9
2001-02-01,18.9,18.9,18.9,18.9
2001-02-02,18.9,18.9,18.6,18.6
2001-02-05,19.5,19.5,18.6,18.6
2001-02-06,18.6,19.5,18.6,19.5
2001-02-07,18.3,18.9,18.3,18.9
2001-02-09,15,18,15,18
2001-02-12,19.2,19.2,19.2,19.2
2001-02-13,18,18,16.2,18
2001-02-14,18,18,16.2,16.5
2001-02-15,16.2,16.5,16.2,16.5
2001-02-16,16.5,18,16.5,18
2001-02-20,17.1,17.1,16.5,16.5
2001-02-21,17.1,17.1,15.3,17.1
2001-02-22,15.3,16.5,15.3,16.5
2001-02-23,15.3,15.9,15.3,15.6
2001-02-26,16.8,16.8,16.8,16.8
2001-02-27,15.6,15.6,15.6,15.6
2001-02-28,15.6,16.2,15.6,16.2
2001-03-05,15.6,15.6,15,15.6
2001-03-06,15.6,15.6,15.6,15.6
2001-03-07,16.8,18.3,16.8,18.3
2001-03-08,16.8,19.2,16.8,19.2
2001-03-09,16.5,18,16.5,18
2001-03-12,16.2,17.1,16.2,17.1
2001-03-13,15.6,16.2,15.3,15.3
2001-03-16,15.9,16.5,15.9,16.5
2001-03-19,15.6,15.6,15.6,15.6
2001-03-20,15.6,15.6,15.6,15.6
2001-03-21,15.3,18,15.3,16.5
2001-03-22,16.5,16.5,15.9,15.9
2001-03-23,15.6,18,15.6,18
2001-03-26,16.5,16.5,16.5,16.5
2001-03-27,16.2,16.5,16.2,16.5
2001-03-29,16.5,17.4,16.5,17.4
2001-03-30,17.4,18,17.4,18
2001-04-02,18,18,17.4,17.4
2001-04-04,16.5,17.7,16.5,17.7
2001-04-05,16.5,17.7,16.5,17.7
2001-04-06,17.1,17.1,16.8,16.8
2001-04-09,16.8,16.8,16.5,16.8
2001-04-10,15.6,15.6,15.3,15.3
2001-04-11,16.8,16.8,16.8,16.8
2001-04-12,16.8,17.1,16.8,17.1
2001-04-17,15.3,15.9,15.3,15.3
2001-04-18,16.8,18,16.8,18
2001-04-20,15,15,15,15
2001-04-23,16.8,16.8,16.8,16.8
2001-04-24,15.6,17.4,15.6,17.4
2001-04-25,17.4,17.4,17.4,17.4
2001-04-26,16.8,16.8,16.8,16.8
2001-04-27,17.4,17.4,17.4,17.4
2001-05-08,15,16.5,15,16.5
2001-05-14,16.2,16.2,16.2,16.2
2001-05-17,16.8,16.8,16.8,16.8
2001-05-18,17.4,17.4,17.4,17.4
2001-05-22,17.1,17.1,16.2,16.2
2001-05-23,17.1,17.1,17.1,17.1
2001-05-25,16.5,17.4,16.5,16.5
2001-05-28,16.2,17.4,16.2,17.4
2001-05-31,16.8,17.4,16.5,17.4
2001-06-01,17.4,17.4,17.4,17.4
2001-06-04,16.5,16.5,16.5,16.5
2001-06-05,16.5,16.5,16.5,16.5
2001-06-06,15,16.5,15,16.5
2001-06-07,16.5,16.5,16.5,16.5
2001-06-08,16.5,16.5,16.5,16.5
2001-06-11,16.5,16.5,16.5,16.5
2001-06-12,16.8,16.8,16.8,16.8
2001-06-13,16.8,16.8,16.5,16.5
2001-06-15,16.5,16.5,16.5,16.5
2001-06-18,16.5,17.1,16.5,17.1
2001-06-20,16.5,16.5,16.5,16.5
2001-06-21,16.5,17.1,16.5,17.1
2001-06-22,16.5,17.1,16.5,17.1
2001-06-26,16.5,16.5,16.5,16.5
2001-06-27,16.5,16.5,16.5,16.5
2001-06-28,16.5,16.5,16.5,16.5
2001-07-04,16.5,16.5,16.5,16.5
2001-07-05,16.5,16.5,16.5,16.5
2001-07-06,16.5,16.5,15.6,15.6
2001-07-11,16.5,16.5,16.5,16.5
2001-07-12,17.1,17.1,17.1,17.1
2001-07-18,17.1,17.7,17.1,17.7
2001-07-19,17.1,17.1,16.5,16.5
2001-07-20,16.5,17.4,15.3,17.4
2001-07-23,15.3,17.7,15.3,17.7
2001-07-24,16.5,16.5,16.5,16.5
2001-07-25,16.8,16.8,16.8,16.8
2001-07-30,16.8,17.1,16.8,17.1
2001-07-31,16.5,17.1,16.5,17.1
2001-08-01,16.5,16.5,16.5,16.5
2001-08-02,16.5,17.1,15.9,17.1
2001-08-06,15.6,16.5,15.6,16.5
2001-08-07,16.5,16.5,16.5,16.5
2001-08-08,17.1,17.1,17.1,17.1
2001-08-10,15.3,16.5,15.3,16.5
2001-08-13,16.5,17.1,16.5,17.1
2001-08-14,17.1,17.1,17.1,17.1
2001-08-17,17.1,17.1,17.1,17.1
2001-08-20,16.5,16.5,16.5,16.5
2001-08-23,16.2,16.2,16.2,16.2
2001-08-28,15.9,15.9,15.9,15.9
2001-08-29,16.2,16.2,16.2,16.2
2001-08-31,16.5,16.5,16.5,16.5
2001-09-03,15.6,17.1,15.6,17.1
2001-09-04,17.1,17.7,16.5,16.5
2001-09-06,16.5,16.5,16.5,16.5
2001-09-07,15.9,15.9,15.9,15.9
2001-09-10,15.9,16.5,15.9,16.5
2001-09-12,15.9,15.9,15,15
2001-09-13,15.3,15.3,15.3,15.3
2001-09-14,17.1,17.1,17.1,17.1
2001-09-21,16.8,17.4,16.8,16.8
2001-09-25,16.5,16.5,16.5,16.5
2001-09-26,15.9,16.5,15,15.6
2001-09-27,15.6,15.6,15.6,15.6
2001-09-28,16.5,16.5,16.2,16.2
2001-10-01,15.3,16.2,15.3,16.2
2001-10-02,15.9,16.2,15.9,16.2
2001-10-03,16.2,16.2,16.2,16.2
2001-10-04,16.2,16.5,16.2,16.5
2001-10-08,16.2,16.2,16.2,16.2
2001-10-10,15.6,15.6,15.6,15.6
2001-10-11,16.8,16.8,16.8,16.8
2001-10-12,15.3,15.3,15,15
2001-10-15,15.3,15.3,15.3,15.3
2001-10-16,15.3,16.5,14.7,16.5
2001-10-17,15.3,15.3,15.3,15.3
2001-10-18,15.3,16.5,15,16.5
2001-10-24,15,15,15,15
2001-10-25,15,15.3,15,15.3
2001-10-29,14.7,16.5,14.7,16.5
2001-10-30,15.3,16.8,15.3,16.8
2001-10-31,15,15,15,15
2001-11-13,15,16.2,15,16.2
2001-11-15,15.6,16.5,15,15
2001-11-21,15,15.9,15,15.9
2001-11-22,15.3,15.9,14.4,15.9
2001-11-23,15.3,15.6,15.3,15.6
2001-11-26,15,15,15,15
2001-11-27,15,15,15,15
2001-11-28,15,15,15,15
2001-11-29,15,16.5,15,16.5
2001-11-30,15,16.5,15,16.5
2001-12-06,15.3,15.3,15.3,15.3
2001-12-07,15,15,15,15
2001-12-12,15.3,15.3,15,15
2001-12-13,15.3,15.3,15.3,15.3
2001-12-14,15.3,15.3,15,15
