<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2008-02-29,6.9022,6.9979,6.8132,6.8341
2008-03-03,6.6699,6.6699,6.2941,6.4718
2008-03-04,6.3215,6.4718,6.3215,6.3283
2008-03-05,6.3283,6.786,6.3283,6.629
2008-03-06,6.7178,6.8203,6.5947,6.7381
2008-03-07,6.4921,6.9637,6.4376,6.8341
2008-03-10,6.7997,7.1756,6.6016,6.8341
2008-03-11,6.8476,6.8476,6.7724,6.786
2008-03-12,6.9297,6.9297,6.7997,6.8341
2008-03-13,6.7929,6.8341,6.7314,6.7314
2008-03-14,6.8341,7.0048,6.6768,6.786
2008-03-17,6.4649,6.6973,6.4649,6.6973
2008-03-18,6.6904,6.7724,6.4921,6.6837
2008-03-19,6.7655,6.7655,6.5264,6.7314
2008-03-20,6.5469,6.6768,6.5469,6.6768
2008-03-25,6.8885,6.8885,6.7246,6.7929
2008-03-26,6.7929,6.7929,6.6973,6.6973
2008-03-27,6.6973,6.8341,6.6973,6.8132
2008-03-28,6.8341,6.8681,6.6973,6.8545
2008-03-31,6.8545,6.8545,6.629,6.8272
2008-04-01,6.8272,6.8272,6.6973,6.7111
2008-04-02,7.1756,7.1756,6.7381,6.8132
2008-04-03,6.8681,6.8681,6.7655,6.7655
2008-04-04,7.0935,7.0935,6.7655,6.8341
2008-04-07,6.7655,6.8885,6.7655,6.8203
2008-04-08,6.7997,6.7997,6.6973,6.6973
2008-04-09,6.6904,6.7655,6.6495,6.7111
2008-04-10,6.6837,6.7111,6.6837,6.6973
2008-04-11,6.7041,6.7246,6.5674,6.6973
2008-04-14,6.5606,6.663,6.4921,6.663
2008-04-15,6.4991,6.5606,6.4921,6.5538
2008-04-16,6.5538,6.5606,6.4171,6.5538
2008-04-17,6.5538,6.5606,6.4921,6.5538
2008-04-18,6.5538,6.5812,6.4921,6.5812
2008-04-21,6.3691,6.5606,6.3556,6.4921
2008-04-22,6.3691,6.3691,6.1232,6.2189
2008-04-23,6.1163,6.1163,5.6038,6.0138
2008-04-24,5.9455,6.2736,5.9455,5.9796
2008-04-25,6.0069,6.1506,6.0069,6.1506
2008-04-28,6.2736,6.2736,6.2189,6.2736
2008-04-29,6.2053,6.4785,6.2053,6.4785
2008-04-30,6.5264,6.5606,6.5264,6.5538
2008-05-05,6.5812,7.3056,6.5812,7.1688
2008-05-06,7.2304,7.2304,6.9158,7.0662
2008-05-07,7.0048,7.08,6.7655,6.8885
2008-05-08,6.8341,6.8955,6.8067,6.8681
2008-05-09,6.9228,6.9228,6.7111,6.8341
2008-05-12,6.6973,6.8681,6.6904,6.8203
2008-05-13,6.7997,6.8272,6.7111,6.8067
2008-05-14,6.7997,6.8132,6.7792,6.8132
2008-05-15,6.7724,6.7997,6.7041,6.7381
2008-05-16,6.7314,6.745,6.629,6.7246
2008-05-19,6.5195,6.6973,6.0822,6.424
2008-05-20,6.424,6.4991,6.3009,6.424
2008-05-21,6.2872,6.424,6.2872,6.3556
2008-05-23,6.4103,6.4103,6.3283,6.4034
2008-05-26,6.424,6.424,6.3145,6.3145
2008-05-27,6.424,6.424,6.0275,6.1983
2008-05-28,6.3215,6.3215,6.1506,6.2736
2008-05-29,6.1506,6.2736,6.1506,6.1506
2008-05-30,6.1506,6.2736,6.1506,6.2736
2008-06-02,6.3215,6.3691,6.3215,6.3215
2008-06-03,6.2736,6.3556,6.2666,6.2872
2008-06-04,6.3896,6.3896,6.1506,6.2529
2008-06-05,6.3556,6.3556,6.1915,6.3215
2008-06-06,6.3556,6.3556,6.2462,6.3556
2008-06-09,6.424,6.424,5.9592,6.1506
2008-06-10,5.9796,6.0754,5.8772,6.0617
2008-06-11,5.9182,6.0822,5.8157,5.8772
2008-06-12,5.8088,5.9796,5.7404,5.9455
2008-06-13,6.0069,6.0069,5.7131,5.8906
2008-06-16,5.9728,5.9728,5.8772,5.9455
2008-06-17,5.9388,5.9388,5.8772,5.9115
2008-06-18,5.9455,5.9455,5.754,5.8772
2008-06-19,5.9455,5.9455,5.6038,5.8772
2008-06-20,5.8704,5.8704,5.7747,5.8634
2008-06-23,5.679,5.679,5.5696,5.5696
2008-06-24,5.4876,5.6038,5.4876,5.6038
2008-06-25,5.5013,5.6038,5.5013,5.6038
2008-06-26,5.638,5.638,5.5013,5.5081
2008-06-27,5.2593,5.5831,5.2593,5.5831
2008-06-30,5.6603,5.8577,5.4705,5.4705
2008-07-01,5.6394,5.6394,5.2663,5.3297
2008-07-02,5.2663,5.3297,5.2593,5.2593
2008-07-03,5.2593,5.4002,5.0691,5.1606
2008-07-04,5.1255,5.2311,5.055,5.1255
2008-07-07,5.0691,5.0691,4.9282,4.9776
2008-07-08,4.9776,4.9776,4.9282,4.9776
2008-07-09,5.0269,5.0269,4.9988,4.9988
2008-07-10,4.9988,4.9988,4.858,4.8649
2008-07-11,4.9142,4.9142,4.8016,4.8016
2008-07-14,4.9282,4.9282,4.3227,4.6608
2008-07-15,4.4988,4.4988,4.2243,4.4354
2008-07-16,4.1187,4.2243,4.0693,4.2243
2008-07-17,4.2243,4.4003,4.0834,4.4003
2008-07-18,4.4354,4.4354,4.1398,4.2243
2008-07-21,4.4354,4.4354,4.1538,4.1538
2008-07-22,4.2243,4.2946,4.2243,4.2946
2008-07-23,4.2243,4.2878,4.2243,4.2807
2008-07-24,4.2946,4.4354,4.2946,4.351
2008-07-25,4.2243,4.4848,4.2243,4.4003
2008-07-28,4.4777,4.7876,4.4003,4.7806
2008-07-29,4.6959,5.0691,4.6818,5.0691
2008-07-30,5.0972,5.6324,5.0972,5.6324
2008-07-31,6.1956,6.1956,5.6324,5.8999
2008-08-01,5.9281,5.9281,5.4986,5.8154
2008-08-04,5.7029,5.7029,4.7876,4.858
2008-08-05,5.0269,5.2593,5.0197,5.0408
2008-08-06,5.2099,5.2663,4.9634,4.9634
2008-08-07,5.2029,5.2029,4.9282,4.9988
2008-08-08,5.1045,5.1045,4.858,5.0058
2008-08-11,5.0058,5.0058,4.858,4.9634
2008-08-12,5.062,5.062,4.9634,5.0269
2008-08-13,4.9353,5.034,4.9353,5.034
2008-08-14,5.0972,5.0972,4.7876,5.0479
2008-08-18,5.0691,5.0691,4.9282,5.062
2008-08-19,5.034,5.034,4.858,4.9918
2008-08-20,4.9847,4.9847,4.7876,4.9494
2008-08-21,4.9282,4.9282,4.7876,4.8932
2008-08-22,4.9424,4.9424,4.8016,4.9353
2008-08-25,4.9494,4.9494,4.7171,4.8932
2008-08-26,4.8861,4.8861,4.724,4.858
2008-08-27,4.7876,4.872,4.7876,4.858
2008-08-28,4.9142,4.9142,4.8793,4.8932
2008-08-29,4.8932,4.8932,4.7523,4.872
2008-09-01,4.7171,4.8086,4.506,4.7735
2008-09-02,4.6255,4.9988,4.6255,4.9988
2008-09-03,4.9847,4.9847,4.8226,4.9776
2008-09-04,4.9847,4.9847,4.7876,4.9707
2008-09-05,4.7945,4.9212,4.7876,4.9071
2008-09-08,4.9002,4.9002,4.7171,4.8509
2008-09-09,4.7312,4.7312,4.5764,4.7101
2008-09-10,4.6608,4.8509,4.6114,4.6114
2008-09-11,4.5623,4.6114,4.4566,4.4566
2008-09-12,4.4848,4.4848,4.2735,4.4003
2008-09-15,4.4848,4.4848,4.2243,4.3649
2008-09-16,4.2385,4.2385,4.0693,4.2243
2008-09-17,4.2946,4.2946,4.2243,4.2878
2008-09-18,4.0201,4.2878,4.0201,4.2243
2008-09-19,4.4003,4.6467,4.2524,4.3088
2008-09-22,4.4918,4.4918,4.2946,4.3649
2008-09-23,4.3649,4.3649,4.3088,4.3088
2008-09-24,4.2946,4.2946,4.2807,4.2946
2008-09-25,4.3721,4.7171,4.3088,4.3721
2008-09-26,4.4214,4.6749,4.3018,4.3299
2008-09-29,4.4496,4.4496,4.1116,4.2243
2008-09-30,4.1679,4.2735,4.0834,4.2735
2008-10-01,4.2524,4.3933,4.2524,4.351
2008-10-02,4.4354,4.4354,4.2946,4.4354
2008-10-03,4.4354,4.4354,4.2594,4.4286
2008-10-06,4.4214,4.4214,4.0482,4.2946
2008-10-07,4.0834,4.2243,4.0834,4.1891
2008-10-08,4.0482,4.0482,3.844,3.9146
2008-10-09,3.9287,3.9426,3.6048,3.8864
2008-10-10,3.5201,3.7454,3.3794,3.4568
2008-10-13,3.5906,3.661,3.4216,3.654
2008-10-14,3.999,4.0132,3.661,3.837
2008-10-15,3.7385,3.7667,3.5555,3.5555
2008-10-16,3.5483,3.5483,3.3794,3.5343
2008-10-17,3.485,3.6048,3.1683,3.4429
2008-10-20,3.4429,3.4429,3.1683,3.1683
2008-10-21,3.2105,3.2105,3.0627,3.1542
2008-10-22,2.8583,2.985,2.6684,2.7458
2008-10-23,2.7036,2.7036,2.4078,2.4641
2008-10-24,2.7317,2.7317,2.4641,2.591
2008-10-27,2.5345,2.5345,2.3022,2.3586
2008-10-28,2.5345,2.5345,2.2248,2.429
2008-10-29,2.4007,2.5345,2.3092,2.3164
2008-10-30,2.5135,2.5135,2.2529,2.2671
2008-10-31,2.2951,2.2951,2.0489,2.1192
2008-11-03,2.1121,2.1404,1.9714,2.0418
2008-11-04,2.0135,2.0346,1.8728,1.8939
2008-11-05,1.9855,1.9925,1.7953,1.8305
2008-11-06,1.7743,1.7743,1.57,1.577
2008-11-07,1.6193,1.6896,1.5912,1.6052
2008-11-10,1.6545,1.9362,1.6545,1.7601
2008-11-12,1.7743,1.8517,1.6193,1.6686
2008-11-13,1.6265,1.8023,1.6265,1.7811
2008-11-14,1.9149,2.0911,1.7811,2.0699
2008-11-17,1.9995,2.1825,1.9855,2.1825
2008-11-18,2.1756,2.2178,2.0699,2.1756
2008-11-19,2.0558,2.1685,1.8939,1.922
2008-11-20,1.7601,1.8867,1.7251,1.8305
2008-11-21,1.8023,1.9644,1.8023,1.8799
2008-11-24,1.9079,2.0699,1.8447,1.922
2008-11-25,1.9008,1.9644,1.8376,1.9008
2008-11-26,1.9644,1.9644,1.7601,1.7601
2008-11-27,1.7882,1.9291,1.7882,1.8023
2008-11-28,1.8447,1.9008,1.8165,1.8939
2008-12-01,1.8305,1.9008,1.8305,1.8867
2008-12-02,1.8305,1.8447,1.8023,1.8023
2008-12-03,1.8092,1.8867,1.7743,1.7743
2008-12-04,1.7743,1.8799,1.7743,1.8305
2008-12-05,1.8023,1.8305,1.7882,1.7953
2008-12-08,1.8728,1.8799,1.7953,1.7953
2008-12-09,1.7672,1.8517,1.7672,1.8165
2008-12-10,1.7953,1.8092,1.7811,1.7811
2008-12-11,1.7882,1.8092,1.7391,1.7461
2008-12-12,1.7319,1.7319,1.6826,1.7107
2008-12-15,1.7251,1.7811,1.7178,1.7178
2008-12-16,1.7251,1.7461,1.6475,1.7251
2008-12-17,1.7461,1.7461,1.6615,1.6686
2008-12-18,1.7319,1.7319,1.6404,1.6404
2008-12-19,1.6896,1.6896,1.6335,1.6545
2008-12-22,1.6335,1.6335,1.6052,1.6335
2008-12-23,1.5912,1.6193,1.584,1.6122
2008-12-29,1.6193,1.7038,1.6193,1.6967
2008-12-30,1.7038,1.7531,1.6335,1.6335
2008-12-31,1.6545,1.7953,1.6265,1.6335
2009-01-05,1.5912,1.6265,1.563,1.6265
2009-01-06,1.6545,1.7107,1.6545,1.7038
2009-01-07,1.7391,1.7391,1.6193,1.6265
2009-01-08,1.6122,1.6122,1.4644,1.4997
2009-01-09,1.6052,1.6052,1.5489,1.5489
2009-01-12,1.584,1.5981,1.556,1.5981
2009-01-13,1.584,1.584,1.5489,1.584
2009-01-14,1.577,1.6335,1.556,1.577
2009-01-15,1.563,1.5981,1.5489,1.5981
2009-01-16,1.6052,1.6052,1.5489,1.6052
2009-01-19,1.6756,1.6756,1.5206,1.5912
2009-01-20,1.584,1.584,1.5138,1.5138
2009-01-21,1.5489,1.5489,1.4222,1.4854
2009-01-22,1.5066,1.5066,1.4786,1.4786
2009-01-23,1.5279,1.5279,1.4434,1.4434
2009-01-26,1.4222,1.4713,1.408,1.4644
2009-01-27,1.4151,1.4504,1.408,1.408
2009-01-28,1.387,1.4363,1.3729,1.394
2009-01-29,1.4644,1.4644,1.3659,1.408
2009-01-30,1.408,1.408,1.3166,1.408
2009-02-02,1.408,1.408,1.3307,1.401
2009-02-03,1.408,1.4504,1.2812,1.3587
2009-02-04,1.3025,1.408,1.3025,1.387
2009-02-05,1.3799,1.3799,1.3236,1.3729
2009-02-06,1.3377,1.4293,1.3025,1.3025
2009-02-09,1.401,1.401,1.3587,1.387
2009-02-10,1.387,1.4713,1.3799,1.4363
2009-02-11,1.401,1.401,1.3799,1.3799
2009-02-12,1.4363,1.4363,1.3799,1.408
2009-02-13,1.3729,1.4363,1.3659,1.4363
2009-02-16,1.4434,1.4434,1.394,1.394
2009-02-17,1.3094,1.3094,1.3094,1.3094
2009-02-18,1.3377,1.3377,1.2673,1.3307
2009-02-19,1.3659,1.408,1.3659,1.408
2009-02-20,1.3377,1.401,1.3377,1.401
2009-02-23,1.4151,1.4151,1.408,1.408
2009-02-24,1.3518,1.3518,1.3025,1.3377
2009-02-25,1.408,1.408,1.3377,1.3377
2009-02-26,1.3449,1.387,1.3236,1.387
2009-02-27,1.3094,1.3377,1.3025,1.3377
2009-03-02,1.2744,1.2744,1.2673,1.2744
2009-03-03,1.3025,1.3025,1.218,1.218
2009-03-04,1.218,1.2322,1.1758,1.1758
2009-03-05,1.1617,1.1968,1.0913,1.0913
2009-03-06,1.0913,1.0913,1.042,1.0561
2009-03-09,1.0561,1.1476,1.0209,1.0209
2009-03-10,1.0348,1.0913,1.028,1.0913
2009-03-11,1.1265,1.1265,1.0631,1.0631
2009-03-12,1.0842,1.0983,1.0702,1.0702
2009-03-13,1.0842,1.1195,1.0702,1.1195
2009-03-16,1.1124,1.1407,1.1054,1.1124
2009-03-17,1.1335,1.1335,1.0913,1.0913
2009-03-18,1.1054,1.1546,1.1054,1.1054
2009-03-19,1.0842,1.1546,1.0842,1.1407
2009-03-20,1.1476,1.1476,1.0983,1.1195
2009-03-23,1.1335,1.2461,1.1195,1.2461
2009-03-24,1.3025,1.3025,1.2322,1.2883
2009-03-25,1.2534,1.3518,1.2534,1.3449
2009-03-26,1.3377,1.3518,1.3025,1.3518
2009-03-27,1.3094,1.3659,1.3094,1.3659
2009-03-30,1.3166,1.3729,1.3166,1.3729
2009-03-31,1.3659,1.6122,1.3587,1.584
2009-04-01,1.577,1.5981,1.4786,1.5206
2009-04-02,1.563,1.5981,1.5489,1.584
2009-04-03,1.584,1.6896,1.4926,1.6052
2009-04-06,1.6404,1.7251,1.6052,1.6193
2009-04-07,1.6265,1.6265,1.6122,1.6193
2009-04-08,1.6193,1.6896,1.6052,1.6265
2009-04-09,1.6193,1.6335,1.5981,1.6193
2009-04-14,1.6686,1.6686,1.6265,1.6404
2009-04-15,1.6265,1.6615,1.6193,1.6545
2009-04-16,1.6686,1.7107,1.6615,1.6826
2009-04-17,1.7038,1.7251,1.6545,1.6615
2009-04-20,1.6686,1.6686,1.5206,1.584
2009-04-21,1.577,1.584,1.4854,1.5489
2009-04-22,1.6122,1.6122,1.5348,1.5348
2009-04-23,1.563,1.6122,1.5419,1.5489
2009-04-24,1.5489,1.6545,1.5138,1.57
2009-04-27,1.584,1.584,1.5066,1.5489
2009-04-28,1.5419,1.5419,1.4644,1.5066
2009-04-29,1.4504,1.5912,1.4504,1.5348
2009-04-30,1.6122,1.6122,1.5419,1.584
2009-05-04,1.57,1.6896,1.57,1.6193
2009-05-05,1.6545,1.6545,1.584,1.6122
2009-05-06,1.6335,1.6404,1.556,1.6404
2009-05-07,1.6475,1.8728,1.6475,1.8517
2009-05-08,1.8587,1.9008,1.7743,1.8305
2009-05-11,1.8867,1.9714,1.8305,1.8728
2009-05-12,1.8867,1.9291,1.7743,1.8939
2009-05-13,1.9008,1.922,1.584,1.7319
2009-05-14,1.7461,1.7531,1.6545,1.7461
2009-05-15,1.6967,1.7461,1.6967,1.7461
2009-05-18,1.7107,1.7107,1.6052,1.6896
2009-05-19,1.7319,1.7461,1.6896,1.7038
2009-05-20,1.7038,1.7461,1.6615,1.7038
2009-05-21,1.6615,1.7038,1.6475,1.6826
2009-05-22,1.6335,1.6545,1.6265,1.6545
2009-05-25,1.6475,1.6545,1.4926,1.6265
2009-05-26,1.6193,1.6193,1.5279,1.5981
2009-05-27,1.5981,1.6193,1.5206,1.6052
2009-05-28,1.584,1.6193,1.584,1.6122
2009-05-29,1.5855,1.638,1.5404,1.578
2009-06-01,1.6404,1.6404,1.584,1.6404
2009-06-02,1.6404,1.6756,1.6122,1.6545
2009-06-03,1.6756,1.6756,1.6475,1.6475
2009-06-04,1.6896,1.9714,1.6896,1.9714
2009-06-05,2.0276,2.1473,2.0276,2.0911
2009-06-08,2.1262,2.1262,1.9362,2.0418
2009-06-09,2.0699,2.2107,2.0418,2.1051
2009-06-10,2.1192,2.1756,2.0558,2.0558
2009-06-12,2.1121,2.1121,2.0064,2.0699
2009-06-15,2.1051,2.1614,2.0911,2.1192
2009-06-16,2.1192,2.5698,2.0558,2.5698
2009-06-17,2.5698,2.9922,2.5698,2.5979
2009-06-18,2.5979,2.6471,2.4641,2.5979
2009-06-19,2.5698,2.5838,2.3586,2.5345
2009-06-22,2.5698,2.7036,2.5627,2.6051
2009-06-23,2.6542,2.6542,2.4359,2.5276
2009-06-24,2.5276,2.5276,2.429,2.5206
2009-06-25,2.6121,2.6752,2.5416,2.5767
2009-06-26,2.5848,2.7425,2.5848,2.6073
2009-06-29,2.6373,2.6373,2.6073,2.6073
2009-06-30,2.6073,2.6749,2.5622,2.6749
2009-07-01,2.6752,2.6752,2.6613,2.6613
2009-07-02,2.6965,2.7458,2.6752,2.6894
2009-07-03,2.6894,2.7106,2.6684,2.7106
2009-07-06,2.6974,2.6974,2.5622,2.6298
2009-07-07,2.6965,2.6965,2.5206,2.5206
2009-07-08,2.45,2.5206,2.3657,2.3867
2009-07-09,2.3657,2.45,2.3445,2.429
2009-07-10,2.4646,2.502,2.4119,2.4194
2009-07-13,2.4044,2.4044,2.3593,2.4044
2009-07-14,2.4269,2.5322,2.4269,2.5322
2009-07-15,2.5998,2.6449,2.5922,2.6298
2009-07-16,2.6749,2.7125,2.5922,2.6824
2009-07-17,2.7876,2.8102,2.7049,2.78
2009-07-20,2.8552,2.8778,2.7951,2.7951
2009-07-21,2.8928,2.8928,2.8102,2.8327
2009-07-22,2.8176,2.8176,2.7125,2.7425
2009-07-23,2.7275,2.7425,2.7049,2.7125
2009-07-24,2.7425,2.765,2.6449,2.7502
2009-07-27,2.7049,2.78,2.7049,2.7199
2009-07-28,2.6599,2.7425,2.5622,2.6674
2009-07-29,2.8552,2.8928,2.7199,2.7425
2009-07-30,2.7425,2.8027,2.7425,2.7876
2009-07-31,2.8102,2.8928,2.7726,2.8853
2009-08-03,2.8853,3.1482,2.8853,3.1482
2009-08-04,3.1108,3.1557,3.013,3.1108
2009-08-05,3.073,3.1108,3.0054,3.0054
2009-08-06,3.0054,3.0207,3.0054,3.0207
2009-08-07,3.0054,3.1482,2.9678,3.1482
2009-08-10,3.1932,3.2234,3.1784,3.1857
2009-08-11,3.1932,3.4563,3.1932,3.4187
2009-08-12,3.4488,3.4488,3.2837,3.4263
2009-08-13,3.4488,3.7569,3.4488,3.7569
2009-08-14,3.7869,4.1024,3.7569,3.9447
2009-08-17,4.0199,4.0575,3.7569,3.8321
2009-08-18,3.8321,3.8321,3.7569,3.7569
2009-08-19,3.7945,3.8246,3.7569,3.772
2009-08-20,3.7569,3.7945,3.6893,3.7644
2009-08-21,3.7945,3.7945,3.6819,3.6967
2009-08-24,3.6067,3.7495,3.5914,3.6442
2009-08-25,3.6442,3.8697,3.6442,3.8621
2009-08-26,3.8621,3.8621,3.7419,3.7644
2009-08-27,3.7569,3.7569,3.6819,3.7495
2009-08-28,3.7569,3.8697,3.7193,3.7945
2009-08-31,3.8321,3.8321,3.6516,3.7569
2009-09-01,3.7495,3.7495,3.3812,3.4563
2009-09-02,3.3964,3.3964,3.1108,3.1408
2009-09-03,3.1333,3.3059,3.043,3.3059
2009-09-04,3.3212,3.3587,3.2308,3.3587
2009-09-07,3.3436,3.3964,3.3059,3.3964
2009-09-08,3.3812,3.4187,3.3812,3.3812
2009-09-09,3.3886,3.3886,3.1108,3.3362
2009-09-10,3.1932,3.2308,3.1333,3.1482
2009-09-11,3.1482,3.1557,2.8401,2.998
2009-09-14,2.9904,2.9904,2.8928,2.9678
2009-09-15,2.9678,3.0054,2.9379,2.9831
2009-09-16,3.0805,3.1709,3.0054,3.1408
2009-09-17,3.2009,3.2308,3.0805,3.1932
2009-09-18,3.1932,3.1932,3.0506,3.0805
2009-09-21,3.0506,3.0805,2.9455,3.0054
2009-09-22,3.043,3.0582,2.9529,3.0582
2009-09-23,3.0805,3.1932,3.043,3.0582
2009-09-24,3.073,3.0805,3.073,3.073
2009-09-25,3.0582,3.0958,3.0582,3.0805
2009-09-28,3.0958,3.1032,2.9904,3.1032
2009-09-29,3.1108,3.1333,3.0054,3.1257
2009-09-30,3.1257,3.1557,2.9678,3.1557
2009-10-01,3.246,3.261,3.0054,3.1557
2009-10-02,3.043,3.2308,3.043,3.2308
2009-10-05,3.2308,3.4338,3.1108,3.4338
2009-10-06,3.4187,3.4338,3.2684,3.3812
2009-10-07,3.291,3.3436,3.2684,3.3436
2009-10-08,3.3812,3.4563,3.3812,3.4563
2009-10-09,3.4263,3.509,3.4263,3.4563
2009-10-12,3.2759,3.4939,3.2759,3.4563
2009-10-13,3.246,3.4563,3.246,3.4187
2009-10-14,3.4039,3.4187,3.3886,3.3886
2009-10-15,3.351,3.4939,3.351,3.4187
2009-10-16,3.3286,3.4939,3.3286,3.4187
2009-10-19,3.4187,3.4187,3.3812,3.4187
2009-10-20,3.3886,3.4563,3.3436,3.4039
2009-10-21,3.3886,3.5165,3.3886,3.5165
2009-10-22,3.524,3.6819,3.524,3.6819
2009-10-23,3.7119,3.8321,3.6442,3.7569
2009-10-26,3.772,3.9073,3.7495,3.9073
2009-10-27,3.9749,3.9749,3.7945,3.9447
2009-10-28,3.9073,3.9073,3.6819,3.7569
2009-10-29,3.7193,3.7419,3.3964,3.7268
2009-10-30,3.7569,3.7869,3.6067,3.6067
2009-11-02,3.5314,3.5992,3.4939,3.5615
2009-11-03,3.5992,3.6217,3.4563,3.614
2009-11-04,3.6067,3.6067,3.4112,3.4563
2009-11-05,3.5692,3.5992,3.4563,3.4939
2009-11-06,3.5765,3.5765,3.3812,3.3812
2009-11-09,3.3812,3.554,3.3812,3.554
2009-11-10,3.554,3.554,3.4338,3.4563
2009-11-12,3.3964,3.4939,3.3886,3.4939
2009-11-13,3.4939,3.4939,3.4563,3.4865
2009-11-16,3.524,3.524,3.351,3.3812
2009-11-17,3.3362,3.4714,3.3362,3.4563
2009-11-18,3.4939,3.5389,3.3812,3.3812
2009-11-19,3.3812,3.3812,3.3059,3.3059
2009-11-20,3.3812,3.3812,3.2759,3.2759
2009-11-23,3.351,3.351,3.0506,3.1181
2009-11-24,3.1181,3.3059,3.0882,3.1557
2009-11-25,3.1557,3.2234,3.1557,3.2234
2009-11-26,3.1557,3.1557,3.1557,3.1557
2009-11-27,3.1181,3.291,3.1181,3.291
2009-11-30,3.351,3.351,3.1557,3.1557
2009-12-01,3.2837,3.2837,3.1784,3.2535
2009-12-02,3.2684,3.2684,3.1932,3.1932
2009-12-03,3.1632,3.1932,3.1032,3.1557
2009-12-04,3.1257,3.1932,3.1257,3.1932
2009-12-07,3.3136,3.3136,3.1408,3.2308
2009-12-08,3.2308,3.2308,3.1557,3.1557
2009-12-09,3.1932,3.1932,3.1932,3.1932
2009-12-10,3.1257,3.1482,3.1181,3.1181
2009-12-11,3.1181,3.1181,3.1181,3.1181
2009-12-14,3.0805,3.0805,2.9303,3.013
2009-12-15,2.9303,2.9379,2.9303,2.9303
2009-12-16,2.9303,3.0655,2.9303,2.9904
2009-12-17,3.013,3.043,2.9455,2.998
2009-12-18,2.998,2.998,2.9678,2.9678
2009-12-21,2.9303,2.9303,2.6674,2.9303
2009-12-22,2.8928,2.9678,2.8027,2.8853
2009-12-23,2.8176,2.8552,2.78,2.8552
2009-12-28,2.8704,3.1108,2.8552,2.998
2009-12-29,2.998,3.043,2.8252,3.0054
2009-12-30,2.8778,2.9303,2.8552,2.8928
2009-12-31,2.8628,3.1784,2.8628,3.1333
