<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2008-07-17,28.641,30.264,28.641,30.193
2008-07-18,30.264,30.334,29.629,30.122
2008-07-21,30.122,32.381,30.122,32.028
2008-07-22,31.745,31.957,31.181,31.25
2008-07-23,31.886,34.355,31.886,34.355
2008-07-24,34.425,34.637,33.227,33.861
2008-07-25,33.156,36.118,32.522,35.696
2008-07-28,35.625,37.318,35.484,36.049
2008-07-29,35.909,36.049,35.555,36.049
2008-07-30,36.966,37.671,35.625,36.049
2008-07-31,36.049,36.049,34.637,35.131
2008-08-01,35.272,36.049,34.637,35.977
2008-08-04,35.625,35.625,34.284,35.131
2008-08-05,35.131,35.625,34.567,35.625
2008-08-06,36.26,36.26,34.991,34.991
2008-08-07,34.919,35.272,34.425,34.991
2008-08-08,34.991,35.484,34.709,35.272
2008-08-11,35.272,36.612,35.272,35.977
2008-08-12,36.26,36.684,35.977,35.977
2008-08-13,36.542,36.542,35.836,36.26
2008-08-14,37.036,37.389,36.684,36.966
2008-08-18,37.036,37.601,36.402,37.459
2008-08-19,37.036,37.247,35.836,36.33
2008-08-20,36.684,36.684,36.049,36.684
2008-08-21,37.318,37.318,36.33,36.471
2008-08-22,36.471,37.036,36.33,36.966
2008-08-25,36.966,37.247,36.895,36.966
2008-08-26,37.036,37.036,36.895,37.036
2008-08-27,36.542,37.036,36.542,36.824
2008-08-28,36.824,36.895,36.19,36.895
2008-08-29,36.684,37.177,36.471,36.966
2008-09-01,37.177,37.177,36.471,36.684
2008-09-02,37.177,38.377,37.177,37.812
2008-09-03,37.601,38.094,37.459,37.529
2008-09-04,38.024,41.268,38.024,39.505
2008-09-05,38.377,39.152,38.094,38.094
2008-09-08,39.082,39.788,37.953,38.094
2008-09-09,38.799,38.799,37.318,37.529
2008-09-10,37.177,37.389,36.753,37.318
2008-09-11,36.966,38.799,36.895,38.659
2008-09-12,38.588,40.14,38.446,39.646
2008-09-15,38.799,38.799,37.529,37.883
2008-09-16,37.389,37.953,35.413,35.555
2008-09-17,36.684,37.036,34.497,34.919
2008-09-18,33.438,35.272,32.449,34.497
2008-09-19,36.049,36.612,35.272,36.471
2008-09-22,36.684,37.812,36.19,36.19
2008-09-23,35.625,35.625,34.778,35.272
2008-09-24,35.766,35.766,34.991,35.625
2008-09-25,35.272,36.19,35.272,36.049
2008-09-26,35.977,35.977,35.131,35.343
2008-09-29,35.272,35.555,34.567,34.991
2008-09-30,33.932,37.177,33.861,36.33
2008-10-01,36.612,37.318,35.766,35.977
2008-10-02,36.26,36.33,35.555,35.766
2008-10-03,36.402,36.402,34.778,35.696
2008-10-06,34.85,35.625,34.284,34.85
2008-10-07,35.272,35.625,33.508,35.272
2008-10-08,33.721,34.919,33.156,34.215
2008-10-09,34.567,34.709,33.227,33.861
2008-10-10,31.816,32.803,29.841,30.474
2008-10-13,31.745,33.65,31.745,33.156
2008-10-14,35.272,35.625,33.792,33.792
2008-10-15,33.792,34.215,32.591,33.156
2008-10-16,31.957,33.861,31.04,33.156
2008-10-17,34.778,34.778,31.886,32.943
2008-10-20,33.792,34.143,33.721,33.861
2008-10-21,34.425,34.425,33.508,33.508
2008-10-22,33.156,34.074,32.381,32.803
2008-10-23,32.098,33.227,30.474,32.449
2008-10-24,32.591,32.734,31.816,32.168
2008-10-27,33.085,33.085,31.604,32.24
2008-10-28,33.085,33.297,31.957,32.381
2008-10-29,33.508,33.508,32.449,32.449
2008-10-30,33.085,33.367,32.449,32.591
2008-10-31,32.591,32.734,32.168,32.734
2008-11-03,33.156,34.355,33.085,33.861
2008-11-04,34.215,34.425,33.932,34.143
2008-11-05,34.355,34.425,33.579,34.215
2008-11-06,33.721,33.721,33.297,33.438
2008-11-07,33.367,33.65,32.449,32.803
2008-11-10,32.875,33.508,32.803,33.085
2008-11-12,33.016,33.156,31.463,31.463
2008-11-13,31.04,32.522,31.04,31.533
2008-11-14,32.943,32.943,32.098,32.522
2008-11-17,33.016,33.792,31.745,31.745
2008-11-18,32.381,32.449,31.463,32.381
2008-11-19,33.016,33.016,32.098,32.168
2008-11-20,31.604,31.675,31.04,31.323
2008-11-21,31.533,32.309,31.04,31.04
2008-11-24,32.381,32.381,29.981,31.675
2008-11-25,31.745,32.168,31.392,31.745
2008-11-26,31.745,31.957,31.604,31.675
2008-11-27,31.604,32.028,31.604,31.675
2008-11-28,31.745,31.745,31.323,31.323
2008-12-01,31.04,31.04,30.122,30.406
2008-12-02,30.122,30.757,29.064,30.053
2008-12-03,30.053,30.828,29.841,30.053
2008-12-04,30.334,30.334,29.769,29.981
2008-12-05,29.981,30.193,29.629,30.193
2008-12-08,30.334,30.969,29.981,30.193
2008-12-09,30.406,30.406,29.416,29.911
2008-12-10,29.981,30.334,29.488,29.629
2008-12-11,29.911,29.911,29.275,29.629
2008-12-12,29.064,29.558,28.923,28.923
2008-12-15,29.064,29.275,28.782,28.923
2008-12-16,28.923,28.994,28.641,28.641
2008-12-17,28.5,29.981,28.5,29.629
2008-12-18,29.629,29.629,28.923,29.206
2008-12-19,28.994,28.994,28.571,28.712
2008-12-22,28.712,28.782,28.218,28.571
2008-12-23,28.288,28.712,28.218,28.5
2008-12-29,28.571,28.571,28.359,28.5
2008-12-30,28.5,28.571,28.077,28.077
2008-12-31,28.218,28.571,28.218,28.5
2009-01-05,28.571,29.981,28.359,29.488
2009-01-06,29.841,31.25,29.488,30.334
2009-01-07,31.25,31.25,29.769,29.769
2009-01-08,29.769,30.053,29.488,29.488
2009-01-09,29.629,29.629,28.854,29.064
2009-01-12,29.064,29.064,28.571,28.641
2009-01-13,28.571,28.571,27.936,28.218
2009-01-14,28.148,28.218,27.725,27.795
2009-01-15,27.866,28.218,26.878,28.077
2009-01-16,28.148,28.359,27.795,27.866
2009-01-19,27.653,28.359,27.653,27.795
2009-01-20,27.512,27.866,27.512,27.512
2009-01-21,27.512,27.512,27.16,27.231
2009-01-22,27.16,27.372,25.607,26.032
2009-01-23,26.384,26.384,24.125,24.338
2009-01-26,24.057,24.057,22.151,23.985
2009-01-27,24.409,26.807,24.409,25.396
2009-01-28,26.101,26.101,25.749,25.96
2009-01-29,26.101,27.019,25.396,26.173
2009-01-30,25.679,27.089,25.679,26.454
2009-02-02,26.878,27.653,26.101,26.807
2009-02-03,26.454,26.525,26.101,26.101
2009-02-04,26.173,26.525,24.338,24.761
2009-02-05,24.832,24.832,24.125,24.55
2009-02-06,24.69,25.537,23.844,25.184
2009-02-09,25.043,25.184,24.338,24.761
2009-02-10,24.62,25.607,24.409,25.467
2009-02-11,25.043,25.467,24.62,25.467
2009-02-12,25.184,25.326,24.69,24.69
2009-02-13,25.537,25.537,24.761,25.255
2009-02-16,25.255,25.607,24.761,24.761
2009-02-17,24.761,25.396,24.338,24.761
2009-02-18,24.902,24.902,23.28,23.985
2009-02-19,23.985,25.043,23.632,25.043
2009-02-20,24.974,24.974,24.338,24.69
2009-02-23,25.043,25.043,24.125,24.62
2009-02-24,24.197,24.832,24.057,24.125
2009-02-25,24.69,24.69,24.125,24.62
2009-02-26,24.69,24.69,23.632,24.125
2009-02-27,24.832,24.832,24.125,24.197
2009-03-02,23.985,24.55,22.715,23.985
2009-03-03,23.985,25.043,23.985,24.832
2009-03-04,24.69,25.255,24.409,25.255
2009-03-05,25.255,26.313,25.255,25.396
2009-03-06,25.255,27.442,24.69,27.372
2009-03-09,27.442,28.006,26.807,27.372
2009-03-10,27.795,27.795,26.878,27.512
2009-03-11,27.795,28.148,27.231,28.077
2009-03-12,27.866,27.866,26.878,27.089
2009-03-13,27.725,27.725,26.384,26.594
2009-03-16,26.454,26.594,25.537,26.454
2009-03-17,26.384,27.725,25.749,27.582
2009-03-18,28.006,29.769,28.006,29.347
2009-03-19,29.841,29.841,27.866,28.077
2009-03-20,27.3,28.5,27.3,28.218
2009-03-23,28.5,28.5,27.16,27.442
2009-03-24,27.866,28.5,27.231,28.218
2009-03-25,28.288,28.641,27.936,28.288
2009-03-26,28.571,28.571,27.795,27.866
2009-03-27,28.148,28.148,27.442,28.148
2009-03-30,28.218,28.218,26.807,26.878
2009-03-31,26.878,27.653,26.878,27.512
2009-04-01,28.006,28.006,27.16,27.442
2009-04-02,27.582,28.218,27.512,28.148
2009-04-03,28.077,29.064,27.795,28.077
2009-04-06,28.218,28.994,27.936,28.077
2009-04-07,27.936,29.206,27.795,29.064
2009-04-08,27.936,28.429,27.725,28.429
2009-04-09,28.641,28.782,28.077,28.5
2009-04-14,28.5,28.712,28.148,28.218
2009-04-15,28.218,28.712,28.218,28.712
2009-04-16,28.712,29.769,28.5,28.854
2009-04-17,29.064,30.122,28.712,29.347
2009-04-20,29.911,29.911,28.5,28.994
2009-04-21,28.782,29.206,28.571,29.135
2009-04-22,29.275,29.558,28.782,28.923
2009-04-23,28.994,29.206,28.782,28.923
2009-04-24,28.923,30.547,28.571,30.334
2009-04-27,30.687,31.886,30.193,30.406
2009-04-28,30.334,30.334,29.347,29.841
2009-04-29,29.841,30.616,29.558,30.122
2009-04-30,30.334,30.616,30.122,30.616
2009-05-04,30.969,31.604,30.687,30.828
2009-05-05,31.04,31.04,29.981,30.334
2009-05-06,30.334,30.687,29.7,30.687
2009-05-07,31.04,31.04,29.981,30.053
2009-05-08,29.841,29.981,28.923,29.416
2009-05-11,29.064,29.135,28.288,28.782
2009-05-12,28.923,29.911,28.5,29.911
2009-05-13,29.769,29.911,29.206,29.488
2009-05-14,28.712,29.769,28.712,29.488
2009-05-15,28.712,28.923,28.218,28.429
2009-05-18,28.5,29.769,28.218,29.769
2009-05-19,28.994,29.7,28.5,29.416
2009-05-20,29.416,29.558,28.923,29.416
2009-05-21,28.923,30.264,28.923,30.264
2009-05-22,29.629,30.899,29.558,30.547
2009-05-25,30.899,30.969,29.769,29.911
2009-05-26,30.193,30.193,29.135,29.629
2009-05-27,30.193,30.193,29.275,29.275
2009-05-28,29.206,29.206,28.782,28.782
2009-05-29,28.931,29.295,27.771,27.771
2009-06-01,27.512,28.077,26.878,28.077
2009-06-02,28.077,28.077,27.231,27.3
2009-06-03,27.653,27.653,26.878,27.019
2009-06-04,27.089,28.006,27.019,27.3
2009-06-05,27.3,27.653,27.019,27.089
2009-06-08,27.16,27.512,26.807,26.878
2009-06-09,26.878,27.089,26.594,26.807
2009-06-10,26.878,29.275,26.878,29.275
2009-06-12,28.5,28.782,28.218,28.218
2009-06-15,28.288,28.288,27.16,27.725
2009-06-16,26.948,27.16,26.666,26.807
2009-06-17,26.737,26.807,25.679,25.749
2009-06-18,25.749,25.819,25.114,25.467
2009-06-19,25.537,26.594,25.537,26.384
2009-06-22,26.384,26.454,25.255,25.255
2009-06-23,24.902,25.467,24.62,24.974
2009-06-24,25.184,25.679,24.974,25.114
2009-06-25,25.255,25.396,24.197,24.974
2009-06-26,25.255,25.255,24.55,24.62
2009-06-29,25.043,25.043,24.55,24.69
2009-06-30,24.69,24.832,24.55,24.55
2009-07-01,24.409,24.832,23.985,24.69
2009-07-02,24.974,25.396,24.267,25.396
2009-07-03,25.749,27.16,24.69,25.96
2009-07-06,26.313,26.313,24.69,24.69
2009-07-07,24.832,25.255,24.69,24.69
2009-07-08,24.832,25.396,24.409,25.326
2009-07-09,25.607,26.101,25.607,25.819
2009-07-10,26.032,26.101,25.537,25.819
2009-07-13,25.607,25.607,25.396,25.396
2009-07-14,25.607,25.819,25.396,25.819
2009-07-15,25.96,26.384,25.819,26.384
2009-07-16,26.454,27.019,26.384,26.737
2009-07-17,26.807,27.16,26.666,26.666
2009-07-20,26.683,26.828,26.177,26.393
2009-07-21,26.538,26.611,26.248,26.393
2009-07-22,26.756,26.756,25.887,26.103
2009-07-23,26.103,26.103,25.813,25.813
2009-07-24,26.103,26.466,25.813,26.103
2009-07-27,26.177,26.466,26.032,26.032
2009-07-28,26.466,26.683,26.032,26.466
2009-07-29,26.683,27.119,26.538,26.828
2009-07-30,27.119,27.119,26.828,26.828
2009-07-31,27.119,27.481,27.046,27.409
2009-08-03,27.481,30.091,27.409,29.15
2009-08-04,29.801,29.801,29.004,29.221
2009-08-05,29.366,29.729,28.497,28.641
2009-08-06,29.15,29.295,28.714,29.004
2009-08-07,29.221,29.221,28.569,28.714
2009-08-10,28.786,28.859,28.062,28.279
2009-08-11,28.134,28.786,28.062,28.279
2009-08-12,28.279,28.279,27.771,28.279
2009-08-13,28.641,29.15,27.989,28.279
2009-08-14,28.279,28.497,27.844,27.989
2009-08-17,27.844,27.844,26.683,27.046
2009-08-18,27.046,27.771,26.683,27.771
2009-08-19,27.553,27.844,27.264,27.844
2009-08-20,28.352,28.931,27.916,28.497
2009-08-21,28.279,28.641,28.062,28.497
2009-08-24,29.221,30.091,29.076,29.729
2009-08-25,30.091,30.091,29.366,29.729
2009-08-26,29.874,29.874,28.641,28.786
2009-08-27,28.859,29.585,27.191,27.191
2009-08-28,27.916,29.44,27.916,29.221
2009-08-31,29.366,29.801,29.004,29.511
2009-09-01,29.44,29.511,28.279,29.004
2009-09-02,27.698,28.641,27.626,28.134
2009-09-03,28.279,28.786,28.207,28.352
2009-09-04,29.004,29.366,28.859,29.076
2009-09-07,29.076,29.511,28.931,29.15
2009-09-08,29.221,29.366,28.786,28.931
2009-09-09,28.859,29.004,28.352,28.786
2009-09-10,28.859,29.004,28.279,28.279
2009-09-11,28.641,28.859,28.207,28.279
2009-09-14,28.207,28.207,26.683,27.264
2009-09-15,28.062,28.062,27.409,27.989
2009-09-16,28.134,28.859,27.553,28.641
2009-09-17,28.641,28.859,28.062,28.352
2009-09-18,28.279,28.497,27.916,28.424
2009-09-21,28.497,28.786,27.844,28.497
2009-09-22,28.279,28.641,28.207,28.569
2009-09-23,28.641,29.004,28.641,28.714
2009-09-24,28.279,28.714,28.279,28.279
2009-09-25,28.714,28.931,28.279,28.279
2009-09-28,28.641,28.786,28.279,28.714
