<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2017-05-09,67.331,69.859,67.331,69.611
2017-05-10,69.43,69.43,67.904,68.657
2017-05-11,67.999,69.382,67.961,69.144
2017-05-12,68.667,68.667,66.759,67.713
2017-05-15,67.064,69.382,67.064,69.382
2017-05-16,67.713,69.144,67.188,69.144
2017-05-17,67.808,69.086,67.808,69.02
2017-05-18,67.055,68.943,67.055,68.943
2017-05-19,67.045,68.562,62.954,68.562
2017-05-22,64.995,68.562,64.995,68.39
2017-05-23,68.19,68.19,64.375,64.375
2017-05-24,64.852,67.141,64.852,67.141
2017-05-25,63.898,67.045,62.944,66.75
2017-05-26,64.852,66.95,63.049,66.75
2017-05-29,63.049,66.75,63.049,66.75
2017-05-30,66.282,68.142,66.282,68.142
2017-05-31,64.375,67.713,64.375,67.713
2017-06-01,64.566,67.599,64.566,67.599
2017-06-02,64.575,67.427,64.47,67.236
2017-06-05,67.236,67.236,64.852,66.693
2017-06-06,64.47,66.464,64.47,66.445
2017-06-07,64.566,65.224,64.566,65.224
2017-06-08,65.71,65.71,65.586,65.615
2017-06-09,66.759,66.998,66.759,66.998
2017-06-12,64.661,66.988,64.661,66.75
2017-06-13,66.988,66.988,66.988,66.988
2017-06-14,64.852,66.855,64.852,65.806
2017-06-16,66.74,66.75,66.74,66.75
2017-06-19,66.759,70.574,66.759,68.667
2017-06-20,67.713,68.657,66.864,67.713
2017-06-21,67.246,67.246,66.759,66.759
2017-06-22,66.759,70.288,66.759,70.288
2017-06-23,67.713,69.525,66.759,69.144
2017-06-26,66.759,69.477,65.806,67.694
2017-06-27,65.615,70.259,65.615,70.259
2017-06-28,65.901,68.142,65.853,65.853
2017-06-29,65.853,66.759,65.853,66.759
2017-06-30,65.806,65.806,65.806,65.806
2017-07-03,65.806,66.759,65.806,66.759
2017-07-04,65.806,66.75,65.806,66.75
2017-07-05,66.759,66.759,66.759,66.759
2017-07-06,65.672,66.75,65.663,65.806
2017-07-07,65.806,66.368,65.806,66.368
2017-07-10,64.852,66.273,64.48,65.806
2017-07-11,63.374,65.777,63.374,63.421
2017-07-12,63.469,65.758,63.469,65.758
2017-07-13,64.852,65.329,63.898,65.3
2017-07-14,63.421,63.421,57.222,61.037
2017-07-17,61.132,61.991,57.365,61.895
2017-07-18,60.083,61.018,59.13,61.018
2017-07-19,58.271,60.942,57.222,60.827
2017-07-20,57.318,60.36,57.222,60.312
2017-07-21,59.606,61.008,59.606,61.008
2017-07-25,57.804,61.008,57.804,61.008
2017-07-27,61.008,61.008,60.999,61.008
2017-07-28,59.797,61.008,59.797,61.008
2017-07-31,60.989,63.135,60.989,63.135
2017-08-01,59.13,66.254,59.13,66.139
2017-08-02,66.244,66.244,65.806,66.063
2017-08-03,66.235,66.378,66.235,66.282
2017-08-07,62.468,65.615,62.468,65.615
2017-08-09,65.806,68.543,64.375,67.713
2017-08-11,66.616,67.713,66.616,67.713
2017-08-18,63.421,67.475,58.176,67.093
2017-08-21,61.037,67.074,61.037,67.045
2017-08-23,64.852,66.759,64.852,66.759
2017-08-29,62.181,65.758,57.327,61.991
2017-08-30,64.756,64.852,64.747,64.747
2017-08-31,64.756,64.756,64.327,64.327
2017-09-01,63.898,63.898,63.898,63.898
2017-09-04,58.891,63.898,57.222,63.803
2017-09-05,63.803,63.803,61.037,63.803
2017-09-06,61.991,63.803,61.991,62.468
2017-09-07,63.784,64.613,62.01,64.613
2017-09-08,64.613,64.852,63.898,64.852
2017-09-11,64.852,66.664,64.852,66.664
2017-09-12,66.759,67.522,64.852,67.236
2017-09-14,66.712,66.712,66.712,66.712
2017-09-15,65.806,65.806,65.806,65.806
2017-09-18,66.654,66.664,62.468,66.635
2017-09-19,66.569,66.569,66.425,66.425
2017-09-20,64.852,65.415,64.852,65.415
2017-09-21,64.852,65.329,61.514,64.852
2017-09-22,65.415,65.415,63.898,64.852
2017-09-25,61.132,64.852,61.132,64.852
2017-09-26,59.606,64.375,59.606,64.375
2017-09-28,59.606,63.612,59.13,59.13
2017-09-29,62.944,64.327,62.41,64.327
2017-10-02,60.093,63.631,58.844,58.844
2017-10-03,62.944,62.944,59.13,61.514
2017-10-04,62.83,62.83,58.748,60.083
2017-10-05,57.613,60.083,48.954,60.083
2017-10-06,57.232,61.953,56.469,60.989
2017-10-09,61.018,61.8,61.018,61.733
2017-10-11,57.794,61.695,57.794,61.695
2017-10-13,61.514,61.609,61.514,61.609
2017-10-16,58.176,61.037,58.176,58.176
2017-10-17,60.942,60.942,57.852,57.852
2017-10-18,60.78,60.78,60.78,60.78
2017-10-19,60.503,60.503,60.503,60.503
2017-10-20,57.852,57.852,57.852,57.852
2017-10-23,60.465,60.465,60.465,60.465
2017-10-27,60.083,60.465,57.232,60.465
2017-10-30,56.269,60.074,55.315,59.597
2017-10-31,55.324,58.176,55.324,55.62
2017-11-02,58.081,58.081,58.081,58.081
2017-11-03,55.62,57.213,52.463,57.127
2017-11-06,57.127,57.127,57.117,57.127
2017-11-07,52.463,56.269,50.604,50.842
2017-11-08,50.861,56.259,50.861,56.021
2017-11-09,54.037,55.811,54.037,55.811
2017-11-13,52.454,55.305,50.89,50.89
2017-11-14,49.593,55.296,49.593,55.21
2017-11-15,49.688,55.172,49.688,55.172
2017-11-17,47.685,52.444,44.061,52.444
2017-11-20,51.5,54.361,48.639,48.639
2017-11-21,53.407,53.407,47.685,47.781
2017-11-22,52.454,52.454,52.454,52.454
2017-11-23,52.368,52.368,52.368,52.368
2017-11-24,52.406,59.111,49.02,59.111
2017-11-27,59.13,59.13,55.506,59.13
2017-11-28,59.13,60.083,57.365,60.083
2017-11-29,57.232,60.083,57.222,59.606
2017-11-30,59.606,60.083,56.269,60.036
2017-12-01,60.083,60.083,60.036,60.036
2017-12-04,56.412,60.083,56.412,60.083
2017-12-05,59.988,59.988,59.988,59.988
2017-12-06,56.478,57.222,56.269,57.222
2017-12-07,56.269,56.269,53.694,53.694
2017-12-08,45.825,48.849,44.824,46.207
2017-12-11,45.873,47.685,45.873,47.199
2017-12-12,47.018,47.113,47.018,47.113
2017-12-13,46.35,50.451,46.35,47.485
2017-12-14,47.37,47.685,47.37,47.475
2017-12-15,48.524,52.435,47.485,49.593
2017-12-18,49.593,49.593,48.639,49.593
2017-12-19,48.172,49.593,46.741,46.741
2017-12-20,48.839,49.306,46.827,46.827
2017-12-21,48.629,49.593,48.629,49.116
2017-12-22,51.328,51.328,46.903,46.922
2017-12-27,47.876,48.734,45.301,45.825
2017-12-28,50.861,50.861,43.203,48
2017-12-29,49.259,49.259,45.31,45.778
2018-01-03,44.061,47.685,43.775,47.685
2018-01-04,47.685,52.454,44.347,46.731
2018-01-05,47.399,48.639,46.541,47.304
2018-01-08,47.304,48.639,45.396,45.778
2018-01-09,44.729,46.922,44.729,46.731
2018-01-10,47.208,47.208,43.298,43.394
2018-01-11,44.633,44.824,43.012,43.394
2018-01-12,43.775,43.775,43.394,43.394
2018-01-15,43.394,43.87,42.917,43.87
2018-01-17,42.917,43.298,40.151,43.298
2018-01-18,42.917,42.917,42.249,42.917
2018-01-19,42.917,42.917,42.249,42.917
2018-01-22,42.917,43.203,41.963,43.203
2018-01-23,43.203,43.68,43.203,43.68
2018-01-24,42.917,43.394,41.772,43.394
2018-01-25,42.917,43.298,42.917,42.917
2018-01-26,42.44,44.347,42.44,44.347
2018-01-29,44.347,44.347,44.252,44.252
2018-02-01,42.917,43.394,42.058,43.107
2018-02-02,43.012,43.107,43.012,43.107
2018-02-05,42.631,42.631,42.631,42.631
2018-02-06,42.058,42.821,39.769,42.631
2018-02-07,41.963,42.631,41.963,41.963
2018-02-08,41.009,41.009,40.342,40.819
2018-02-09,40.532,40.532,38.625,39.96
2018-02-12,39.96,41.486,39.96,41.486
2018-02-14,41.963,44.824,41.963,42.917
2018-02-15,43.012,44.061,43.012,43.68
2018-02-16,43.68,44.156,43.584,43.87
2018-02-19,44.156,45.682,44.156,44.729
2018-02-20,44.729,44.729,43.87,44.252
2018-02-21,44.729,46.636,44.729,45.587
2018-02-22,45.206,46.159,44.824,45.778
2018-02-23,45.682,45.682,44.347,44.919
2018-02-26,45.015,45.778,44.824,45.206
2018-02-27,45.587,45.778,44.824,45.682
2018-02-28,44.919,45.396,43.394,45.301
2018-03-01,45.11,45.11,43.489,43.87
2018-03-02,44.538,44.729,43.394,44.443
2018-03-05,44.443,44.443,42.44,44.061
2018-03-06,43.966,44.633,43.775,43.775
2018-03-07,44.061,44.061,42.917,43.489
2018-03-08,42.44,43.775,42.44,43.489
2018-03-09,43.68,43.68,43.203,43.298
2018-03-12,43.68,43.966,43.584,43.68
2018-03-13,43.489,44.061,43.489,44.061
2018-03-14,44.156,45.778,43.966,45.301
2018-03-15,45.492,45.682,44.538,45.301
2018-03-16,44.824,45.396,43.87,45.396
2018-03-19,45.206,45.206,43.87,44.633
2018-03-20,44.919,45.015,43.87,44.824
2018-03-21,43.87,44.824,43.87,44.824
2018-03-22,43.203,44.633,42.535,42.535
2018-03-23,42.249,42.344,39.102,42.344
2018-03-26,42.44,42.917,41.009,42.917
2018-03-27,42.917,43.489,42.917,43.489
2018-03-28,43.203,43.203,41.581,42.917
2018-03-29,42.726,42.917,41.677,42.726
2018-04-03,42.154,42.917,41.105,42.821
2018-04-04,41.772,41.772,40.056,40.342
2018-04-05,40.723,42.154,40.437,42.154
2018-04-06,40.532,42.154,40.532,42.154
2018-04-09,41.2,43.775,41.2,43.775
2018-04-10,41.677,42.535,41.581,42.535
2018-04-11,42.631,42.631,40.819,40.819
2018-04-12,40.819,41.009,40.532,41.009
2018-04-13,40.437,40.819,39.579,40.819
2018-04-16,41.105,41.105,39.674,41.009
2018-04-17,40.056,41.009,40.056,41.009
2018-04-18,40.151,41.009,39.769,41.009
2018-04-19,40.246,41.009,39.96,41.009
2018-04-20,41.009,41.009,39.483,40.628
